Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.006932646,0.9337589,0.2637488,prune,left
0,HandThumb0,0.01028997,0.930029,0.2838201,prune,left
0,HandThumb1,0.02912501,0.9255111,0.3013254,prune,left
0,HandThumb2,0.0474954,0.9158158,0.3284377,prune,left
0,HandIndex1,0.03664397,0.9582713,0.3550771,prune,left
0,HandIndex2,0.04283035,0.9546174,0.3942665,prune,left
0,HandMiddle1,0.0135027,0.9586236,0.358986,prune,left
0,HandMiddle2,0.01848486,0.9487483,0.4027032,prune,left
0,HandRing1,-0.006037926,0.9489322,0.357737,prune,left
0,HandRing2,0.003050039,0.920457,0.3857501,prune,left
0,HandPinky0,-0.0211704,0.9295297,0.3054891,prune,left
0,HandPinky1,-0.02389835,0.9353163,0.3530163,prune,left
0,HandPinky2,-0.01075942,0.9114605,0.3703293,prune,left
0,HandThumb3,0.04141063,0.907087,0.3623052,prune,left
0,HandIndex3,0.04667554,0.9508283,0.4192202,prune,left
0,HandMiddle3,0.02176571,0.9410735,0.4304143,prune,left
0,HandRing3,0.01297798,0.901665,0.3676513,prune,left
0,HandPinky3,-0.001022991,0.8995644,0.3555321,prune,left
1,HandStart,-0.006955527,0.9327712,0.2650421,prune,left
1,HandThumb0,0.01026712,0.9290389,0.2851129,prune,left
1,HandThumb1,0.02911504,0.9245309,0.3026069,prune,left
1,HandThumb2,0.04750104,0.9147962,0.3296946,prune,left
1,HandIndex1,0.03663373,0.9572833,0.3563644,prune,left
1,HandIndex2,0.04268296,0.9535319,0.395566,prune,left
1,HandMiddle1,0.0134928,0.9576432,0.3602746,prune,left
1,HandMiddle2,0.01866062,0.9475526,0.4039211,prune,left
1,HandRing1,-0.006050831,0.9479575,0.3590282,prune,left
1,HandRing2,0.003157498,0.9195313,0.3870517,prune,left
1,HandPinky0,-0.02119216,0.9285522,0.3067838,prune,left
1,HandPinky1,-0.02391564,0.9343463,0.3543104,prune,left
1,HandPinky2,-0.01097148,0.9109215,0.3723437,prune,left
1,HandThumb3,0.04133717,0.9060334,0.363539,prune,left
1,HandIndex3,0.04643754,0.9497007,0.4205271,prune,left
1,HandMiddle3,0.02204027,0.9398088,0.4316011,prune,left
1,HandRing3,0.01294034,0.9007698,0.3688426,prune,left
1,HandPinky3,-0.001172639,0.8986902,0.3578642,prune,left
2,HandStart,-0.006941274,0.9322116,0.2658406,prune,left
2,HandThumb0,0.01028593,0.9284728,0.2859063,prune,left
2,HandThumb1,0.02915081,0.9239702,0.3033834,prune,left
2,HandThumb2,0.04755727,0.9141855,0.3304391,prune,left
2,HandIndex1,0.03669103,0.9567127,0.3571453,prune,left
2,HandIndex2,0.04262199,0.9528797,0.3963571,prune,left
2,HandMiddle1,0.01355159,0.9570856,0.361063,prune,left
2,HandMiddle2,0.01891618,0.9467604,0.4046308,prune,left
2,HandRing1,-0.005997648,0.9474103,0.3598243,prune,left
2,HandRing2,0.003329823,0.919029,0.387854,prune,left
2,HandPinky0,-0.02116651,0.9280059,0.3075875,prune,left
2,HandPinky1,-0.0238713,0.933808,0.3551142,prune,left
2,HandPinky2,-0.01109168,0.9107755,0.3737596,prune,left
2,HandThumb3,0.04133119,0.9053856,0.3642624,prune,left
2,HandIndex3,0.04629835,0.9490125,0.4213243,prune,left
2,HandMiddle3,0.02240205,0.9389335,0.4322742,prune,left
2,HandRing3,0.0129603,0.900293,0.3695378,prune,left
2,HandPinky3,-0.001256639,0.8982621,0.3595485,prune,left
3,HandStart,-0.006827876,0.9319067,0.266574,prune,left
3,HandThumb0,0.01039208,0.9281206,0.2866371,prune,left
3,HandThumb1,0.02925852,0.9235773,0.3041019,prune,left
3,HandThumb2,0.04765477,0.9136919,0.331128,prune,left
3,HandIndex1,0.03688227,0.9562849,0.3578744,prune,left
3,HandIndex2,0.04272685,0.9523906,0.3970931,prune,left
3,HandMiddle1,0.01374444,0.9567192,0.3617953,prune,left
3,HandMiddle2,0.01924712,0.9461677,0.4052916,prune,left
3,HandRing1,-0.005830696,0.9470962,0.3605586,prune,left
3,HandRing2,0.003532276,0.9187412,0.3886031,prune,left
3,HandPinky0,-0.02105848,0.927736,0.3083226,prune,left
3,HandPinky1,-0.02374121,0.933542,0.3558501,prune,left
3,HandPinky2,-0.01117107,0.9108504,0.3750478,prune,left
3,HandThumb3,0.04134876,0.9048601,0.3649282,prune,left
3,HandIndex3,0.04634456,0.9484862,0.422063,prune,left
3,HandMiddle3,0.02280456,0.9382437,0.4328982,prune,left
3,HandRing3,0.01299218,0.8999966,0.370207,prune,left
3,HandPinky3,-0.001322825,0.8980675,0.3610878,prune,left
4,HandStart,-0.006635301,0.9319046,0.2670679,prune,left
4,HandThumb0,0.01056789,0.9280407,0.2871305,prune,left
4,HandThumb1,0.02942265,0.9234182,0.3045872,prune,left
4,HandThumb2,0.04777945,0.9133993,0.3315909,prune,left
4,HandIndex1,0.03722342,0.9561154,0.3583416,prune,left
4,HandIndex2,0.04297342,0.9521994,0.3975721,prune,left
4,HandMiddle1,0.01408903,0.9566774,0.3622666,prune,left
4,HandMiddle2,0.01969461,0.9459346,0.4057028,prune,left
