Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.1256042,0.9509523,0.3186061,prune,right
0,HandThumb0,0.1083377,0.9636478,0.334546,prune,right
0,HandThumb1,0.09146905,0.9789699,0.3472853,prune,right
0,HandThumb2,0.06679625,0.9917693,0.3671342,prune,right
0,HandIndex1,0.09535332,0.9923145,0.4092411,prune,right
0,HandIndex2,0.08175946,1.009598,0.4424665,prune,right
0,HandMiddle1,0.103019,0.9707716,0.4145388,prune,right
0,HandMiddle2,0.08100921,0.9723713,0.453865,prune,right
0,HandRing1,0.1027663,0.9492108,0.4110194,prune,right
0,HandRing2,0.0625997,0.945661,0.4182446,prune,right
0,HandPinky0,0.1117889,0.9325477,0.3564646,prune,right
0,HandPinky1,0.09986223,0.9280234,0.4026928,prune,right
0,HandPinky2,0.06869282,0.9318804,0.3952726,prune,right
0,HandThumb3,0.05342907,0.9717509,0.3932264,prune,right
0,HandIndex3,0.06979246,1.019516,0.462721,prune,right
0,HandMiddle3,0.06483313,0.9727979,0.4778592,prune,right
0,HandRing3,0.05753006,0.9490956,0.3910092,prune,right
0,HandPinky3,0.06675873,0.9391904,0.3753203,prune,right
1,HandStart,0.1245531,0.9497101,0.317969,prune,right
1,HandThumb0,0.1072357,0.9624869,0.3337882,prune,right
1,HandThumb1,0.09037574,0.9778844,0.3464479,prune,right
1,HandThumb2,0.06562383,0.9908046,0.3661192,prune,right
1,HandIndex1,0.09359245,0.9906316,0.4085643,prune,right
1,HandIndex2,0.07973823,1.007887,0.4416963,prune,right
1,HandMiddle1,0.1008982,0.9689403,0.4137637,prune,right
1,HandMiddle2,0.07840375,0.9704557,0.452818,prune,right
1,HandRing1,0.1004094,0.9474183,0.4100377,prune,right
1,HandRing2,0.06011735,0.9443279,0.4167577,prune,right
1,HandPinky0,0.1099699,0.931142,0.3554577,prune,right
1,HandPinky1,0.09734175,0.9263495,0.4014721,prune,right
1,HandPinky2,0.06630826,0.9306675,0.3937427,prune,right
1,HandThumb3,0.05165902,0.970736,0.3918574,prune,right
1,HandIndex3,0.06768104,1.017861,0.4618701,prune,right
1,HandMiddle3,0.06200186,0.9708796,0.4766585,prune,right
1,HandRing3,0.05550231,0.9480972,0.3894857,prune,right
1,HandPinky3,0.06472083,0.9382129,0.3738476,prune,right
2,HandStart,0.1236715,0.9484454,0.3172827,prune,right
2,HandThumb0,0.1063467,0.9612616,0.333062,prune,right
2,HandThumb1,0.08949495,0.97668,0.3457071,prune,right
2,HandThumb2,0.06474109,0.9896482,0.3653443,prune,right
2,HandIndex1,0.09245507,0.9891453,0.4078901,prune,right
2,HandIndex2,0.07849996,1.0064,0.4409804,prune,right
2,HandMiddle1,0.09958847,0.9673824,0.4130292,prune,right
2,HandMiddle2,0.07688556,0.9688359,0.4519651,prune,right
2,HandRing1,0.09898052,0.9458817,0.4091991,prune,right
2,HandRing2,0.05863814,0.9430138,0.4157129,prune,right
2,HandPinky0,0.1087502,0.9297983,0.3545989,prune,right
2,HandPinky1,0.09582469,0.9248738,0.4005167,prune,right
2,HandPinky2,0.06484482,0.9294116,0.3926983,prune,right
2,HandThumb3,0.050515,0.9695791,0.3909388,prune,right
2,HandIndex3,0.06646441,1.01642,0.4611439,prune,right
2,HandMiddle3,0.06043663,0.9692512,0.4757733,prune,right
2,HandRing3,0.05426313,0.9469611,0.3884265,prune,right
2,HandPinky3,0.06340799,0.9370863,0.372841,prune,right
3,HandStart,0.1231625,0.9467418,0.316705,prune,right
3,HandThumb0,0.1058394,0.9596125,0.3324418,prune,right
3,HandThumb1,0.08897649,0.9750513,0.3450469,prune,right
3,HandThumb2,0.06426214,0.9880807,0.3646934,prune,right
3,HandIndex1,0.09192678,0.9876948,0.4071917,prune,right
3,HandIndex2,0.07785763,1.004959,0.4402283,prune,right
3,HandMiddle1,0.09903781,0.9659384,0.4123893,prune,right
3,HandMiddle2,0.07623653,0.967468,0.4512647,prune,right
3,HandRing1,0.0984132,0.9444288,0.4086123,prune,right
3,HandRing2,0.05806057,0.9416093,0.4150836,prune,right
3,HandPinky0,0.108202,0.9282009,0.3540584,prune,right
3,HandPinky1,0.09524411,0.9234021,0.3999804,prune,right
3,HandPinky2,0.06425881,0.9279339,0.3921802,prune,right
3,HandThumb3,0.05000369,0.9681496,0.3903775,prune,right
3,HandIndex3,0.06583145,1.015003,0.4603857,prune,right
3,HandMiddle3,0.05980418,0.9679425,0.4750833,prune,right
3,HandRing3,0.05382149,0.9455104,0.3877691,prune,right
3,HandPinky3,0.06285958,0.9355803,0.3723094,prune,right
4,HandStart,0.1227768,0.9446875,0.3164194,prune,right
4,HandThumb0,0.1053844,0.9576821,0.331977,prune,right
4,HandThumb1,0.08838426,0.9731553,0.3443536,prune,right
4,HandThumb2,0.06366527,0.9862952,0.3639205,prune,right
4,HandIndex1,0.09155934,0.9872298,0.4061761,prune,right
4,HandIndex2,0.07727828,1.004821,0.4389488,prune,right
4,HandMiddle1,0.09897918,0.9656854,0.4118068,prune,right
4,HandMiddle2,0.0762609,0.9677328,0.450707,prune,right
4,HandRing1,0.09860751,0.9440914,0.4085081,prune,right
4,HandRing2,0.05832762,0.9409077,0.4152577,prune,right
4,HandPinky0,0.1082778,0.926788,0.3542644,prune,right
4,HandPinky1,0.09565647,0.9228408,0.4003609,prune,right
4,HandPinky2,0.0645518,0.9267898,0.3927206,prune,right
4,HandThumb3,0.04981028,0.9668319,0.3901777,prune,right
4,HandIndex3,0.06520049,1.015026,0.4589937,prune,right
4,HandMiddle3,0.05994774,0.9685026,0.4745997,prune,right
4,HandRing3,0.05401976,0.9441614,0.3878693,prune,right
4,HandPinky3,0.06296518,0.9339883,0.3726971,prune,right
5,HandStart,0.1224914,0.9419695,0.3164584,prune,right
5,HandThumb0,0.1049059,0.9551412,0.3316455,prune,right
5,HandThumb1,0.08755663,0.9706105,0.3435328,prune,right
5,HandThumb2,0.06275588,0.9838805,0.3629074,prune,right
5,HandIndex1,0.09126299,0.9879998,0.4044734,prune,right
5,HandIndex2,0.07545906,1.004912,0.4369024,prune,right
5,HandMiddle1,0.09953845,0.9670475,0.4110641,prune,right
5,HandMiddle2,0.0772142,0.9702476,0.4501144,prune,right
5,HandRing1,0.09988271,0.9453115,0.408884,prune,right
5,HandRing2,0.05985188,0.9410947,0.416494,prune,right
5,HandPinky0,0.1092669,0.9255641,0.3554305,prune,right
5,HandPinky1,0.09755729,0.9235772,0.4018924,prune,right
5,HandPinky2,0.06618701,0.9260221,0.3947234,prune,right
5,HandThumb3,0.05002414,0.9654238,0.3904296,prune,right
5,HandIndex3,0.06254946,1.0145,0.4567328,prune,right
5,HandMiddle3,0.06120324,0.971652,0.474182,prune,right
5,HandRing3,0.05514906,0.9427746,0.389029,prune,right
5,HandPinky3,0.06405126,0.9321128,0.374386,prune,right
6,HandStart,0.1226141,0.9398769,0.3171358,prune,right
6,HandThumb0,0.1048877,0.9531966,0.3320269,prune,right
6,HandThumb1,0.08736442,0.9687223,0.3435809,prune,right
6,HandThumb2,0.06245199,0.9821548,0.3626986,prune,right
6,HandIndex1,0.09085843,0.9874592,0.4041308,prune,right
6,HandIndex2,0.07499251,1.001689,0.4377942,prune,right
6,HandMiddle1,0.09933002,0.9667326,0.4111709,prune,right
6,HandMiddle2,0.07671249,0.9704507,0.4500059,prune,right
6,HandRing1,0.09988668,0.9449598,0.4094529,prune,right
6,HandRing2,0.05987762,0.9405266,0.4170544,prune,right
6,HandPinky0,0.1095122,0.9241745,0.3564375,prune,right
6,HandPinky1,0.09777834,0.9230604,0.4029224,prune,right
6,HandPinky2,0.06636943,0.9250317,0.3957767,prune,right
6,HandThumb3,0.04985541,0.9642453,0.3906413,prune,right
6,HandIndex3,0.06214153,1.009557,0.4584042,prune,right
6,HandMiddle3,0.06059986,0.9721691,0.4739851,prune,right
6,HandRing3,0.05538186,0.9415827,0.3895237,prune,right
6,HandPinky3,0.06423679,0.9306535,0.3753044,prune,right
7,HandStart,0.1227919,0.9382336,0.3177776,prune,right
7,HandThumb0,0.1050184,0.9516613,0.332515,prune,right
7,HandThumb1,0.08742955,0.9672334,0.3439056,prune,right
7,HandThumb2,0.06249797,0.9807892,0.3629111,prune,right
7,HandIndex1,0.09083647,0.9866275,0.4042503,prune,right
7,HandIndex2,0.0749827,0.9996681,0.4383975,prune,right
7,HandMiddle1,0.09935298,0.9659956,0.4115106,prune,right
7,HandMiddle2,0.07644998,0.9699515,0.4501544,prune,right
7,HandRing1,0.09996539,0.9442076,0.410017,prune,right
7,HandRing2,0.05994467,0.9397618,0.4175493,prune,right
7,HandPinky0,0.1096922,0.9229031,0.3572267,prune,right
7,HandPinky1,0.09791765,0.9222372,0.4037098,prune,right
7,HandPinky2,0.06648625,0.9240403,0.3966187,prune,right
7,HandThumb3,0.04990603,0.9632152,0.3910682,prune,right
7,HandIndex3,0.06222794,1.006798,0.4593335,prune,right
