Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.3025411,0.9775666,-0.02192682,prune,left
0,HandThumb0,-0.2945915,0.9908641,-0.0001697727,prune,left
0,HandThumb1,-0.2863346,1.006514,0.0190269,prune,left
0,HandThumb2,-0.2704375,1.019696,0.0462312,prune,left
0,HandIndex1,-0.3110471,1.007496,0.07743388,prune,left
0,HandIndex2,-0.3081364,1.019337,0.1153648,prune,left
0,HandMiddle1,-0.3134106,0.984146,0.07779557,prune,left
0,HandMiddle2,-0.2956192,0.98063,0.1190829,prune,left
0,HandRing1,-0.3060965,0.9643094,0.07228803,prune,left
0,HandRing2,-0.2673295,0.9703153,0.08408677,prune,left
0,HandPinky0,-0.2948688,0.9563461,0.01620035,prune,left
0,HandPinky1,-0.295147,0.9463535,0.06310276,prune,left
0,HandPinky2,-0.2659487,0.9600968,0.06287204,prune,left
0,HandThumb3,-0.2587443,1.000138,0.07345215,prune,left
0,HandIndex3,-0.3060283,1.026584,0.1397545,prune,left
0,HandMiddle3,-0.2841923,0.9781206,0.1455537,prune,left
0,HandRing3,-0.2624812,0.9812165,0.05884935,prune,left
0,HandPinky3,-0.2619763,0.9711967,0.04508755,prune,left
1,HandStart,-0.3009625,0.9765385,-0.01052439,prune,left
1,HandThumb0,-0.2926706,0.9893579,0.0113913,prune,left
1,HandThumb1,-0.2840447,1.004565,0.03078059,prune,left
1,HandThumb2,-0.2677887,1.01705,0.05810113,prune,left
1,HandIndex1,-0.3084379,1.005074,0.08932781,prune,left
1,HandIndex2,-0.305047,1.016093,0.1274661,prune,left
1,HandMiddle1,-0.3112085,0.9817668,0.08934387,prune,left
1,HandMiddle2,-0.2932131,0.9773483,0.1304556,prune,left
1,HandRing1,-0.3042714,0.961893,0.08349361,prune,left
1,HandRing2,-0.265355,0.9670416,0.0952053,prune,left
1,HandPinky0,-0.29347,0.9546015,0.02723115,prune,left
1,HandPinky1,-0.2936852,0.9438926,0.07397554,prune,left
1,HandPinky2,-0.2642528,0.9571275,0.07377794,prune,left
1,HandThumb3,-0.2562827,0.9969495,0.08500461,prune,left
1,HandIndex3,-0.3026396,1.022807,0.1519804,prune,left
1,HandMiddle3,-0.2816636,0.9742591,0.1568116,prune,left
1,HandRing3,-0.2604787,0.9782048,0.07008817,prune,left
1,HandPinky3,-0.2602166,0.9683846,0.05610716,prune,left
2,HandStart,-0.2999887,0.9749617,-0.003007546,prune,left
2,HandThumb0,-0.2912361,0.9870635,0.01913584,prune,left
2,HandThumb1,-0.281984,1.001547,0.03878833,prune,left
2,HandThumb2,-0.265362,1.012802,0.06642126,prune,left
2,HandIndex1,-0.3069402,1.002775,0.09708616,prune,left
2,HandIndex2,-0.3033304,1.011104,0.1358808,prune,left
2,HandMiddle1,-0.3109912,0.979657,0.0968067,prune,left
2,HandMiddle2,-0.2936623,0.9739009,0.1380392,prune,left
2,HandRing1,-0.3050982,0.9594954,0.09079817,prune,left
2,HandRing2,-0.2661351,0.9623307,0.103127,prune,left
2,HandPinky0,-0.294118,0.9522333,0.03456651,prune,left
2,HandPinky1,-0.2954197,0.9410429,0.08118027,prune,left
2,HandPinky2,-0.2652934,0.95261,0.08146034,prune,left
2,HandThumb3,-0.2552734,0.9918182,0.09321874,prune,left
