Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.08381084,0.9396363,0.2146653,prune,left
0,HandThumb0,-0.06778798,0.9524652,0.2317556,prune,left
0,HandThumb1,-0.05072091,0.9655554,0.2465532,prune,left
0,HandThumb2,-0.02255088,0.9739472,0.2639478,prune,left
0,HandIndex1,-0.05396068,0.9700711,0.3096565,prune,left
0,HandIndex2,-0.04002541,0.9831402,0.3446199,prune,left
0,HandMiddle1,-0.0572806,0.9468977,0.3113576,prune,left
0,HandMiddle2,-0.03797686,0.9465386,0.3521102,prune,left
0,HandRing1,-0.05354824,0.9266675,0.3040007,prune,left
0,HandRing2,-0.01668082,0.9260529,0.3218494,prune,left
0,HandPinky0,-0.06394291,0.9180316,0.247852,prune,left
0,HandPinky1,-0.04767247,0.9081019,0.291857,prune,left
0,HandPinky2,-0.01653408,0.9164031,0.290137,prune,left
0,HandThumb3,-0.002308823,0.9536262,0.2848652,prune,left
0,HandIndex3,-0.03083064,0.9911707,0.3670431,prune,left
0,HandMiddle3,-0.02468041,0.9461555,0.3778129,prune,left
0,HandRing3,-0.002675287,0.9351019,0.2994613,prune,left
0,HandPinky3,-0.02111824,0.9266167,0.2719727,prune,left
1,HandStart,-0.08370985,0.9392257,0.2160789,prune,left
1,HandThumb0,-0.06751919,0.9517893,0.233208,prune,left
1,HandThumb1,-0.05028248,0.9646097,0.2480451,prune,left
1,HandThumb2,-0.02201951,0.9725784,0.2654879,prune,left
1,HandIndex1,-0.05349199,0.9690171,0.3111577,prune,left
1,HandIndex2,-0.03921928,0.9816247,0.3461545,prune,left
1,HandMiddle1,-0.05713621,0.9458885,0.3128024,prune,left
1,HandMiddle2,-0.03769439,0.9451159,0.3534835,prune,left
1,HandRing1,-0.05368255,0.9256254,0.3053998,prune,left
1,HandRing2,-0.01666632,0.9245526,0.3229157,prune,left
1,HandPinky0,-0.06416464,0.9172676,0.2492253,prune,left
1,HandPinky1,-0.04805971,0.9070082,0.2932155,prune,left
1,HandPinky2,-0.0168278,0.9149331,0.2914184,prune,left
1,HandThumb3,-0.002076648,0.9519352,0.2863773,prune,left
1,HandIndex3,-0.02980877,0.9893549,0.3685936,prune,left
1,HandMiddle3,-0.02428081,0.9444596,0.3791198,prune,left
1,HandRing3,-0.003402233,0.9335264,0.3000509,prune,left
1,HandPinky3,-0.02130416,0.9252214,0.2732694,prune,left
2,HandStart,-0.08385862,0.9388478,0.2168427,prune,left
2,HandThumb0,-0.06750166,0.951038,0.2340834,prune,left
2,HandThumb1,-0.05008985,0.9634817,0.2490362,prune,left
2,HandThumb2,-0.02176772,0.9708726,0.2666368,prune,left
2,HandIndex1,-0.05344114,0.9676706,0.3121562,prune,left
2,HandIndex2,-0.03880947,0.9793507,0.3473261,prune,left
2,HandMiddle1,-0.05751558,0.944606,0.3136873,prune,left
2,HandMiddle2,-0.03801028,0.943265,0.3543233,prune,left
2,HandRing1,-0.05440816,0.9243148,0.3062088,prune,left
2,HandRing2,-0.01713063,0.9227061,0.3231192,prune,left
2,HandPinky0,-0.06483964,0.9163921,0.2499619,prune,left
2,HandPinky1,-0.04908445,0.9056497,0.2939634,prune,left
2,HandPinky2,-0.01771866,0.9130473,0.2922515,prune,left
2,HandThumb3,-0.00229302,0.9497799,0.2875187,prune,left
2,HandIndex3,-0.02915133,0.9864798,0.3698589,prune,left
2,HandMiddle3,-0.02451842,0.9422325,0.379906,prune,left
2,HandRing3,-0.005030364,0.9316306,0.2995988,prune,left
2,HandPinky3,-0.02195307,0.9234539,0.2741119,prune,left
3,HandStart,-0.08426447,0.9384441,0.2171261,prune,left
3,HandThumb0,-0.06782342,0.9502857,0.234529,prune,left
3,HandThumb1,-0.05031489,0.9623845,0.249651,prune,left
3,HandThumb2,-0.02201813,0.9692643,0.2674979,prune,left
3,HandIndex1,-0.05397855,0.9662879,0.312772,prune,left
3,HandIndex2,-0.03815811,0.9741431,0.3484853,prune,left
3,HandMiddle1,-0.05842348,0.9432825,0.3141561,prune,left
3,HandMiddle2,-0.03850558,0.9414213,0.3545709,prune,left
3,HandRing1,-0.0555893,0.9229842,0.3065887,prune,left
3,HandRing2,-0.01825434,0.9208556,0.3233139,prune,left
3,HandPinky0,-0.06580169,0.9155199,0.250239,prune,left
