Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.05214382,0.939695,0.2177748,prune,left
0,HandThumb0,-0.03528206,0.9485429,0.2365041,prune,left
0,HandThumb1,-0.01757179,0.9584299,0.2529419,prune,left
0,HandThumb2,0.009936426,0.9619859,0.2728718,prune,left
0,HandIndex1,-0.02425525,0.9604741,0.315913,prune,left
0,HandIndex2,-0.0152351,0.9694459,0.3536698,prune,left
0,HandMiddle1,-0.03212267,0.9383632,0.3162805,prune,left
0,HandMiddle2,-0.02149121,0.9327577,0.3597441,prune,left
0,HandRing1,-0.03183467,0.9180511,0.3082398,prune,left
0,HandRing2,-0.004906982,0.9078506,0.3373775,prune,left
0,HandPinky0,-0.03941575,0.9135082,0.251168,prune,left
0,HandPinky1,-0.02876443,0.8991082,0.2956534,prune,left
0,HandPinky2,0.002671167,0.898289,0.3029058,prune,left
0,HandThumb3,0.0256654,0.9391522,0.2950402,prune,left
0,HandIndex3,-0.008447122,0.9747046,0.3777134,prune,left
0,HandMiddle3,-0.01322809,0.9287961,0.3871958,prune,left
0,HandRing3,0.0221499,0.9095176,0.3307135,prune,left
0,HandPinky3,0.009270724,0.9090667,0.285714,prune,left
1,HandStart,-0.05143468,0.9384611,0.2192537,prune,left
1,HandThumb0,-0.03485098,0.9472194,0.2382712,prune,left
1,HandThumb1,-0.01739338,0.9570068,0.2550355,prune,left
1,HandThumb2,0.009942319,0.9605867,0.2751972,prune,left
1,HandIndex1,-0.02436997,0.9573376,0.318005,prune,left
1,HandIndex2,-0.01552393,0.9655905,0.3559664,prune,left
1,HandMiddle1,-0.03170437,0.9350425,0.3177678,prune,left
1,HandMiddle2,-0.02096182,0.9286653,0.3610975,prune,left
1,HandRing1,-0.03090196,0.9149596,0.3092033,prune,left
1,HandRing2,-0.003665585,0.9047586,0.3380525,prune,left
1,HandPinky0,-0.03818788,0.9117253,0.252004,prune,left
1,HandPinky1,-0.02733645,0.8964303,0.2961409,prune,left
1,HandPinky2,0.004073355,0.8961741,0.3035454,prune,left
1,HandThumb3,0.02614731,0.9376243,0.2968847,prune,left
1,HandIndex3,-0.008880828,0.9704207,0.3801402,prune,left
1,HandMiddle3,-0.01257463,0.924253,0.3884426,prune,left
1,HandRing3,0.02300322,0.9076896,0.3303422,prune,left
1,HandPinky3,0.0104956,0.9075243,0.2866576,prune,left
2,HandStart,-0.05157987,0.9367974,0.2206977,prune,left
2,HandThumb0,-0.03504061,0.945519,0.2397707,prune,left
2,HandThumb1,-0.0175989,0.9552274,0.2565974,prune,left
2,HandThumb2,0.009611901,0.9587333,0.2769402,prune,left
2,HandIndex1,-0.02478045,0.9555608,0.3195429,prune,left
2,HandIndex2,-0.01553541,0.9636315,0.3574484,prune,left
2,HandMiddle1,-0.03214333,0.9332755,0.3192665,prune,left
2,HandMiddle2,-0.01915301,0.9267078,0.3619474,prune,left
2,HandRing1,-0.0313421,0.9131983,0.3106885,prune,left
2,HandRing2,0.001078207,0.9043477,0.334114,prune,left
2,HandPinky0,-0.03846431,0.9100186,0.2534656,prune,left
2,HandPinky1,-0.02776253,0.8946745,0.2976221,prune,left
2,HandPinky2,0.003646448,0.894441,0.3050309,prune,left
2,HandThumb3,0.02576015,0.9358785,0.2987832,prune,left
2,HandIndex3,-0.008627433,0.9683389,0.381572,prune,left
2,HandMiddle3,-0.009233117,0.9221798,0.3887553,prune,left
2,HandRing3,0.02157827,0.9109417,0.3163506,prune,left
2,HandPinky3,0.01011167,0.9057708,0.2881456,prune,left
3,HandStart,-0.05180138,0.9349328,0.2221543,prune,left
3,HandThumb0,-0.03528325,0.9436485,0.2412482,prune,left
3,HandThumb1,-0.01784135,0.9533128,0.2581002,prune,left
3,HandThumb2,0.009258173,0.956801,0.278594,prune,left
3,HandIndex1,-0.025122,0.9536892,0.3210332,prune,left
3,HandIndex2,-0.01320057,0.961142,0.3583128,prune,left
3,HandMiddle1,-0.03249343,0.9314069,0.3207482,prune,left
3,HandMiddle2,-0.01478028,0.9245334,0.3616448,prune,left
3,HandRing1,-0.03168919,0.911329,0.312172,prune,left
3,HandRing2,0.003574498,0.9035683,0.3315215,prune,left
3,HandPinky0,-0.03873883,0.90815,0.25494,prune,left
3,HandPinky1,-0.02810018,0.8928034,0.2991108,prune,left
3,HandPinky2,0.003329784,0.8926487,0.306432,prune,left
3,HandThumb3,0.02548432,0.9342109,0.3006534,prune,left
3,HandIndex3,-0.004566524,0.965432,0.3819534,prune,left
3,HandMiddle3,-0.001802646,0.9198349,0.3870825,prune,left
3,HandRing3,0.01913467,0.9116811,0.3098114,prune,left
3,HandPinky3,0.009778082,0.9039499,0.2895213,prune,left
4,HandStart,-0.0520983,0.9329484,0.2235176,prune,left
4,HandThumb0,-0.03560096,0.941673,0.2426254,prune,left
4,HandThumb1,-0.01815898,0.9513066,0.2594948,prune,left
4,HandThumb2,0.008816123,0.954802,0.2801509,prune,left
4,HandIndex1,-0.0255334,0.9517665,0.3224157,prune,left
4,HandIndex2,-0.01158385,0.9583197,0.3591566,prune,left
4,HandMiddle1,-0.03291029,0.9294859,0.3221372,prune,left
4,HandMiddle2,-0.01254966,0.9224558,0.3617549,prune,left
4,HandRing1,-0.03210092,0.9094018,0.3135759,prune,left
4,HandRing2,0.004650053,0.9023877,0.3302591,prune,left
4,HandPinky0,-0.0390823,0.9061849,0.2563377,prune,left
4,HandPinky1,-0.02850098,0.8908662,0.300532,prune,left
4,HandPinky2,0.002958506,0.8908194,0.307727,prune,left
4,HandThumb3,0.02529505,0.9327554,0.30257,prune,left
4,HandIndex3,-0.001620367,0.9620135,0.3823712,prune,left
4,HandMiddle3,0.00214237,0.9176739,0.3862262,prune,left
4,HandRing3,0.01651743,0.9112938,0.3066135,prune,left
4,HandPinky3,0.00936636,0.9020808,0.2907743,prune,left
5,HandStart,-0.05223281,0.931578,0.2243583,prune,left
5,HandThumb0,-0.03575512,0.9403224,0.243474,prune,left
5,HandThumb1,-0.0183013,0.9499116,0.2603565,prune,left
5,HandThumb2,0.008557938,0.9533913,0.2811657,prune,left
5,HandIndex1,-0.02577286,0.9505055,0.3232636,prune,left
5,HandIndex2,-0.01211984,0.9533829,0.3605832,prune,left
5,HandMiddle1,-0.03315225,0.9282255,0.3230025,prune,left
5,HandMiddle2,-0.0125735,0.9211909,0.3625065,prune,left
5,HandRing1,-0.03233612,0.9081317,0.314465,prune,left
5,HandRing2,0.004715167,0.9013367,0.3305644,prune,left
5,HandPinky0,-0.03925581,0.9048504,0.2572229,prune,left
5,HandPinky1,-0.02872437,0.8895807,0.3014461,prune,left
5,HandPinky2,0.002759527,0.8896462,0.3085332,prune,left
5,HandThumb3,0.02499561,0.9314926,0.3037593,prune,left
5,HandIndex3,-0.002328843,0.9547267,0.3841237,prune,left
5,HandMiddle3,0.002256516,0.9164072,0.3868941,prune,left
5,HandRing3,0.01606058,0.9102803,0.3066781,prune,left
5,HandPinky3,0.009126078,0.9008526,0.2915286,prune,left
6,HandStart,-0.05253766,0.9303154,0.2250236,prune,left
6,HandThumb0,-0.03607582,0.9390805,0.2441435,prune,left
6,HandThumb1,-0.01860221,0.9486173,0.2610351,prune,left
6,HandThumb2,0.008140918,0.9520611,0.2819992,prune,left
6,HandIndex1,-0.02620232,0.9494455,0.3239232,prune,left
6,HandIndex2,-0.01267115,0.950522,0.3613822,prune,left
6,HandMiddle1,-0.03361747,0.927177,0.3237057,prune,left
6,HandMiddle2,-0.01255981,0.9201468,0.3629573,prune,left
6,HandRing1,-0.03282057,0.9070606,0.3152193,prune,left
6,HandRing2,0.004581757,0.9004983,0.3305869,prune,left
6,HandPinky0,-0.0396557,0.9036484,0.2579748,prune,left
6,HandPinky1,-0.02921852,0.8884715,0.3022522,prune,left
6,HandPinky2,0.002282672,0.888607,0.3092611,prune,left
6,HandThumb3,0.02449328,0.930314,0.3048003,prune,left
6,HandIndex3,-0.002942644,0.9507126,0.3849862,prune,left
6,HandMiddle3,0.002551645,0.9153656,0.3871721,prune,left
6,HandRing3,0.015314,0.9094391,0.3064178,prune,left
6,HandPinky3,0.008655995,0.8997185,0.292197,prune,left
7,HandStart,-0.05302889,0.9291441,0.2255105,prune,left
7,HandThumb0,-0.03657169,0.9379295,0.2446251,prune,left
7,HandThumb1,-0.01906009,0.9473969,0.2615164,prune,left
7,HandThumb2,0.00756852,0.9507622,0.2826384,prune,left
7,HandIndex1,-0.02684798,0.9486735,0.324373,prune,left
7,HandIndex2,-0.01334713,0.9491289,0.3618557,prune,left
7,HandMiddle1,-0.03437407,0.9264415,0.324256,prune,left
7,HandMiddle2,-0.01328523,0.9194822,0.3635035,prune,left
7,HandRing1,-0.03365657,0.9062761,0.3158797,prune,left
7,HandRing2,0.003736209,0.8996884,0.3312597,prune,left
7,HandPinky0,-0.04036406,0.9025906,0.258637,prune,left
7,HandPinky1,-0.03011499,0.8875999,0.3030216,prune,left
7,HandPinky2,0.001390293,0.887707,0.3100126,prune,left
7,HandThumb3,0.02374132,0.9291715,0.3057145,prune,left
7,HandIndex3,-0.003631227,0.9489153,0.3854647,prune,left
7,HandMiddle3,0.001811299,0.9147353,0.3877344,prune,left
7,HandRing3,0.01443348,0.9084253,0.3070005,prune,left
7,HandPinky3,0.007861331,0.8986428,0.2928719,prune,left
8,HandStart,-0.0534108,0.9284029,0.2256434,prune,left
8,HandThumb0,-0.03693365,0.9371951,0.2447377,prune,left
