Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.4426418,0.9555688,0.09423161,idle,left
0,HandThumb0,-0.4381984,0.9772661,0.1102733,idle,left
0,HandThumb1,-0.4260773,0.9971278,0.1234311,idle,left
0,HandThumb2,-0.4180063,1.020966,0.1477108,idle,left
0,HandIndex1,-0.4447988,1.059734,0.1167998,idle,left
0,HandIndex2,-0.454414,1.065335,0.1560464,idle,left
0,HandMiddle1,-0.4669214,1.054495,0.1090103,idle,left
0,HandMiddle2,-0.474469,1.059347,0.1543011,idle,left
0,HandRing1,-0.4853024,1.041787,0.1100214,idle,left
0,HandRing2,-0.4887843,1.04504,0.151693,idle,left
0,HandPinky0,-0.4765388,0.9834739,0.1056324,idle,left
0,HandPinky1,-0.5012633,1.025037,0.1141226,idle,left
0,HandPinky2,-0.499083,1.030378,0.1466571,idle,left
0,HandThumb3,-0.4308169,1.046631,0.1700334,idle,left
0,HandIndex3,-0.4465777,1.040566,0.153147,idle,left
0,HandMiddle3,-0.4637534,1.031784,0.1561691,idle,left
0,HandRing3,-0.4746145,1.020224,0.1522033,idle,left
0,HandPinky3,-0.4861321,1.012805,0.1475125,idle,left
1,HandStart,-0.4424569,0.9556462,0.09419709,idle,left
1,HandThumb0,-0.4380201,0.9773366,0.1102499,idle,left
1,HandThumb1,-0.4258956,0.9971977,0.1234054,idle,left
1,HandThumb2,-0.4178131,1.02102,0.1476969,idle,left
1,HandIndex1,-0.4446725,1.059796,0.1168304,idle,left
1,HandIndex2,-0.4542537,1.065336,0.156094,idle,left
1,HandMiddle1,-0.4667954,1.054546,0.1090486,idle,left
1,HandMiddle2,-0.4743097,1.059349,0.1543504,idle,left
1,HandRing1,-0.4851675,1.041826,0.1100611,idle,left
1,HandRing2,-0.4886239,1.045047,0.1517373,idle,left
1,HandPinky0,-0.4763669,0.9835215,0.1056319,idle,left
1,HandPinky1,-0.501115,1.025063,0.1141599,idle,left
1,HandPinky2,-0.4989198,1.030389,0.1466959,idle,left
1,HandThumb3,-0.4306308,1.046656,0.1700483,idle,left
1,HandIndex3,-0.4464209,1.04057,0.1531559,idle,left
1,HandMiddle3,-0.4635911,1.031786,0.1562053,idle,left
1,HandRing3,-0.4744473,1.020234,0.1522233,idle,left
1,HandPinky3,-0.4859637,1.012819,0.1475314,idle,left
2,HandStart,-0.4423195,0.9555751,0.09421003,idle,left
2,HandThumb0,-0.4378808,0.9772519,0.1102808,idle,left
2,HandThumb1,-0.4257439,0.9971008,0.1234432,idle,left
2,HandThumb2,-0.4176412,1.020909,0.1477414,idle,left
2,HandIndex1,-0.4445289,1.059706,0.1169306,idle,left
2,HandIndex2,-0.4540924,1.065188,0.1562067,idle,left
2,HandMiddle1,-0.4666525,1.054464,0.1091456,idle,left
2,HandMiddle2,-0.474152,1.059214,0.1544554,idle,left
2,HandRing1,-0.4850251,1.041743,0.1101483,idle,left
2,HandRing2,-0.4884757,1.044931,0.1518277,idle,left
2,HandPinky0,-0.4762275,0.9834425,0.1056699,idle,left
2,HandPinky1,-0.5009732,1.024978,0.114234,idle,left
2,HandPinky2,-0.4987812,1.030289,0.1467727,idle,left
2,HandThumb3,-0.4304557,1.046532,0.1701104,idle,left
2,HandIndex3,-0.4462762,1.040422,0.1532257,idle,left
2,HandMiddle3,-0.4634484,1.031644,0.1562893,idle,left
2,HandRing3,-0.4743082,1.020112,0.1522857,idle,left
2,HandPinky3,-0.4858277,1.012716,0.1475913,idle,left
3,HandStart,-0.4422048,0.9555675,0.09414464,idle,left
3,HandThumb0,-0.4377601,0.9772299,0.1102331,idle,left
3,HandThumb1,-0.4256063,0.9970636,0.1234029,idle,left
3,HandThumb2,-0.4174789,1.020858,0.1477064,idle,left
3,HandIndex1,-0.4443818,1.059681,0.1169488,idle,left
3,HandIndex2,-0.4539321,1.06511,0.1562355,idle,left
3,HandMiddle1,-0.4665066,1.054452,0.1091582,idle,left
3,HandMiddle2,-0.4739956,1.059154,0.1544748,idle,left
3,HandRing1,-0.4848834,1.041737,0.1101495,idle,left
3,HandRing2,-0.4883333,1.044896,0.1518311,idle,left
3,HandPinky0,-0.4761045,0.9834367,0.1056248,idle,left
3,HandPinky1,-0.5008372,1.024973,0.1142207,idle,left
3,HandPinky2,-0.4986528,1.030274,0.1467616,idle,left
3,HandThumb3,-0.430281,1.046474,0.1700903,idle,left
3,HandIndex3,-0.4461367,1.040343,0.1532113,idle,left
3,HandMiddle3,-0.4633146,1.031574,0.1562893,idle,left
3,HandRing3,-0.4741825,1.020067,0.1522641,idle,left
3,HandPinky3,-0.4857075,1.012694,0.147566,idle,left
4,HandStart,-0.4421135,0.9556316,0.09399301,idle,left
4,HandThumb0,-0.4376571,0.9772796,0.1100977,idle,left
4,HandThumb1,-0.4254805,0.9970954,0.1232732,idle,left
4,HandThumb2,-0.4173213,1.020877,0.1475793,idle,left
