Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
5,HandPinky1,0.4182733,1.083707,0.4137059,idle,right
5,HandPinky2,0.4328894,1.098691,0.4378279,idle,right
5,HandThumb3,0.4570497,1.145979,0.3586701,idle,right
5,HandIndex3,0.4958644,1.145382,0.4109777,idle,right
5,HandMiddle3,0.4851918,1.139515,0.436134,idle,right
5,HandRing3,0.4599697,1.132665,0.4453938,idle,right
5,HandPinky3,0.4335423,1.11756,0.4472861,idle,right
6,HandStart,0.3707725,1.067135,0.337458,idle,right
6,HandThumb0,0.3856158,1.087983,0.3440743,idle,right
6,HandThumb1,0.4023465,1.107254,0.3400403,idle,right
6,HandThumb2,0.4268215,1.130432,0.3425454,idle,right
6,HandIndex1,0.455044,1.111863,0.3763849,idle,right
6,HandIndex2,0.4812135,1.129466,0.4000502,idle,right
6,HandMiddle1,0.4483568,1.096437,0.3924132,idle,right
6,HandMiddle2,0.472284,1.119057,0.4225384,idle,right
6,HandRing1,0.4329481,1.088097,0.4050824,idle,right
6,HandRing2,0.4516623,1.108786,0.4344991,idle,right
6,HandPinky0,0.384636,1.072765,0.3786716,idle,right
6,HandPinky1,0.4134525,1.08226,0.4151666,idle,right
6,HandPinky2,0.4272316,1.097017,0.4399132,idle,right
6,HandThumb3,0.4485711,1.14903,0.3629264,idle,right
6,HandIndex3,0.4873036,1.148478,0.4155376,idle,right
6,HandMiddle3,0.4768171,1.141096,0.4402598,idle,right
6,HandRing3,0.4522671,1.132218,0.4491207,idle,right
6,HandPinky3,0.4267994,1.115466,0.4501781,idle,right
7,HandStart,0.3677763,1.066213,0.3383852,idle,right
7,HandThumb0,0.3812745,1.087687,0.3458249,idle,right
7,HandThumb1,0.396767,1.108095,0.3424942,idle,right
7,HandThumb2,0.4197485,1.132654,0.3458423,idle,right
7,HandIndex1,0.4490913,1.114653,0.3791147,idle,right
7,HandIndex2,0.4741222,1.132981,0.4034517,idle,right
7,HandMiddle1,0.4434207,1.098221,0.3945224,idle,right
7,HandMiddle2,0.4658132,1.121308,0.4254616,idle,right
7,HandRing1,0.4285913,1.088431,0.4068406,idle,right
7,HandRing2,0.446022,1.109205,0.4369774,idle,right
7,HandPinky0,0.3813131,1.071101,0.3798015,idle,right
7,HandPinky1,0.4095203,1.080979,0.4166691,idle,right
7,HandPinky2,0.4224865,1.095646,0.4419038,idle,right
7,HandThumb3,0.4402152,1.151759,0.367065,idle,right
7,HandIndex3,0.4789877,1.151747,0.4196563,idle,right
7,HandMiddle3,0.4688584,1.142963,0.4439584,idle,right
7,HandRing3,0.4451702,1.132069,0.4524605,idle,right
7,HandPinky3,0.4208993,1.113662,0.4528022,idle,right
8,HandStart,0.3613991,1.062657,0.3405221,idle,right
8,HandThumb0,0.3731216,1.084822,0.3488875,idle,right
8,HandThumb1,0.3871791,1.106367,0.3464848,idle,right
8,HandThumb2,0.4081883,1.132449,0.3510572,idle,right
8,HandIndex1,0.4379883,1.115621,0.38464,idle,right
8,HandIndex2,0.4609342,1.135114,0.4101016,idle,right
8,HandMiddle1,0.4331593,1.098386,0.3994451,idle,right
8,HandMiddle2,0.4529678,1.122294,0.4315026,idle,right
8,HandRing1,0.4187897,1.087203,0.4111057,idle,right
8,HandRing2,0.4339501,1.108395,0.4421657,idle,right
8,HandPinky0,0.373553,1.067308,0.3823922,idle,right
8,HandPinky1,0.4000808,1.078119,0.4202317,idle,right
8,HandPinky2,0.4114493,1.092965,0.4461234,idle,right
8,HandThumb3,0.4263874,1.152203,0.3737032,idle,right
8,HandIndex3,0.4638883,1.153766,0.4268881,idle,right
8,HandMiddle3,0.4538192,1.143661,0.4505571,idle,right
8,HandRing3,0.4309127,1.130763,0.4580925,idle,right
8,HandPinky3,0.4069003,1.111207,0.4557375,idle,right
9,HandStart,0.3530585,1.056915,0.3436648,idle,right
9,HandThumb0,0.3620326,1.079848,0.3532691,idle,right
9,HandThumb1,0.373874,1.102789,0.3522311,idle,right
9,HandThumb2,0.3917145,1.130775,0.3586387,idle,right
9,HandIndex1,0.4216719,1.115806,0.3930778,idle,right
9,HandIndex2,0.4411559,1.136765,0.4202044,idle,right
9,HandMiddle1,0.4179833,1.097653,0.4070936,idle,right
9,HandMiddle2,0.4336218,1.122463,0.4407323,idle,right
9,HandRing1,0.4043323,1.084657,0.4176893,idle,right
9,HandRing2,0.415811,1.10625,0.4500251,idle,right
9,HandPinky0,0.3627492,1.06129,0.3862019,idle,right
9,HandPinky1,0.3862678,1.073396,0.4256068,idle,right
9,HandPinky2,0.3949863,1.088389,0.4524253,idle,right
9,HandThumb3,0.4063258,1.151251,0.3831647,idle,right
9,HandIndex3,0.4412589,1.155063,0.4376278,idle,right
9,HandMiddle3,0.4311998,1.143195,0.4603451,idle,right
9,HandRing3,0.4084613,1.127923,0.4655011,idle,right
9,HandPinky3,0.3867925,1.106141,0.4604024,idle,right
10,HandStart,0.3459663,1.052099,0.3466314,idle,right
10,HandThumb0,0.3512076,1.0755,0.3577494,idle,right
10,HandThumb1,0.359807,1.099852,0.3585212,idle,right
10,HandThumb2,0.3728209,1.129785,0.3673084,idle,right
10,HandIndex1,0.4031556,1.116986,0.4026358,idle,right
10,HandIndex2,0.4178996,1.139117,0.4317493,idle,right
10,HandMiddle1,0.4012074,1.097811,0.4156009,idle,right
10,HandMiddle2,0.411287,1.122888,0.4511142,idle,right
10,HandRing1,0.38889,1.082591,0.4247726,idle,right
10,HandRing2,0.3955145,1.103921,0.458607,idle,right
10,HandPinky0,0.3526416,1.055541,0.3898291,idle,right
10,HandPinky1,0.3721172,1.068636,0.4310802,idle,right
10,HandPinky2,0.37736,1.083262,0.4589841,idle,right
10,HandThumb3,0.3826854,1.150715,0.3937447,idle,right
10,HandIndex3,0.4144112,1.156399,0.4498485,idle,right
10,HandMiddle3,0.4045437,1.14216,0.4712003,idle,right
10,HandRing3,0.3819532,1.123722,0.4722895,idle,right
10,HandPinky3,0.365726,1.099437,0.4659784,idle,right
11,HandStart,0.3372418,1.049013,0.3484844,idle,right
11,HandThumb0,0.3384507,1.072361,0.3608185,idle,right
11,HandThumb1,0.3432404,1.097643,0.3631551,idle,right
11,HandThumb2,0.3489943,1.129196,0.3738258,idle,right
11,HandIndex1,0.3815686,1.11873,0.4100653,idle,right
11,HandIndex2,0.3903273,1.141739,0.4408653,idle,right
11,HandMiddle1,0.381872,1.098869,0.4221085,idle,right
11,HandMiddle2,0.3863761,1.123483,0.4590619,idle,right
11,HandRing1,0.3715233,1.081594,0.42998,idle,right
11,HandRing2,0.3733688,1.102013,0.4649557,idle,right
11,HandPinky0,0.3413243,1.051291,0.3920803,idle,right
11,HandPinky1,0.356719,1.065061,0.4348098,idle,right
11,HandPinky2,0.3585678,1.078865,0.463551,idle,right
11,HandThumb3,0.3525798,1.150365,0.4016334,idle,right
11,HandIndex3,0.3826899,1.157399,0.459164,idle,right
11,HandMiddle3,0.3736939,1.140446,0.4783431,idle,right
11,HandRing3,0.3554472,1.118807,0.477604,idle,right
11,HandPinky3,0.3442624,1.09283,0.4703521,idle,right
12,HandStart,0.3272801,1.046655,0.348924,idle,right
12,HandThumb0,0.3249733,1.06946,0.3620885,idle,right
12,HandThumb1,0.3261754,1.095031,0.3655927,idle,right
12,HandThumb2,0.3265018,1.126616,0.3776264,idle,right
12,HandIndex1,0.3599414,1.119169,0.4144406,idle,right
12,HandIndex2,0.3635704,1.142139,0.4462838,idle,right
12,HandMiddle1,0.3625095,1.09907,0.4257978,idle,right
12,HandMiddle2,0.3625047,1.122653,0.4636856,idle,right
12,HandRing1,0.3543135,1.080286,0.4326882,idle,right
12,HandRing2,0.3524106,1.099365,0.4684087,idle,right
12,HandPinky0,0.3296406,1.047755,0.3926924,idle,right
12,HandPinky1,0.3417011,1.061766,0.4364035,idle,right
12,HandPinky2,0.3409477,1.074453,0.465704,idle,right
12,HandThumb3,0.3257233,1.146873,0.4063205,idle,right
12,HandIndex3,0.3526847,1.155824,0.4645219,idle,right
12,HandMiddle3,0.3464218,1.136898,0.4826268,idle,right
12,HandRing3,0.3319972,1.113137,0.4809334,idle,right
12,HandPinky3,0.3247515,1.086137,0.4725647,idle,right
13,HandStart,0.3143626,1.044763,0.346665,idle,right
13,HandThumb0,0.3088953,1.066768,0.360252,idle,right
13,HandThumb1,0.3059269,1.091893,0.3654932,idle,right
13,HandThumb2,0.3010233,1.122203,0.3796289,idle,right
13,HandIndex1,0.3360518,1.119107,0.4146359,idle,right
13,HandIndex2,0.3357524,1.141663,0.4469766,idle,right
13,HandMiddle1,0.3408224,1.099204,0.4256212,idle,right
13,HandMiddle2,0.3369612,1.121661,0.463994,idle,right
13,HandRing1,0.3348647,1.07938,0.4318681,idle,right
13,HandRing2,0.3298407,1.097126,0.4679719,idle,right
13,HandPinky0,0.315463,1.04505,0.390496,idle,right
13,HandPinky1,0.3245736,1.05935,0.4348235,idle,right
13,HandPinky2,0.3219512,1.070908,0.4644811,idle,right
13,HandThumb3,0.2968251,1.140127,0.4095519,idle,right
13,HandIndex3,0.3226153,1.153422,0.465075,idle,right
13,HandMiddle3,0.3187066,1.133306,0.4827421,idle,right
13,HandRing3,0.3076483,1.107969,0.4803471,idle,right
13,HandPinky3,0.3044467,1.08035,0.4715766,idle,right
14,HandStart,0.3055387,1.044027,0.3476239,idle,right
14,HandThumb0,0.2975826,1.065174,0.3613428,idle,right
14,HandThumb1,0.29053,1.088883,0.3688065,idle,right
14,HandThumb2,0.2808525,1.116577,0.3855982,idle,right
14,HandIndex1,0.3181662,1.119274,0.4168767,idle,right
14,HandIndex2,0.3147013,1.141291,0.4494037,idle,right
14,HandMiddle1,0.32473,1.099815,0.4277324,idle,right
14,HandMiddle2,0.3179157,1.121233,0.4662877,idle,right
14,HandRing1,0.3207091,1.079405,0.433627,idle,right
14,HandRing2,0.3133089,1.096004,0.4698667,idle,right
14,HandPinky0,0.3057397,1.043834,0.3914689,idle,right
14,HandPinky1,0.3124644,1.058391,0.4361376,idle,right
14,HandPinky2,0.3084553,1.069064,0.4659715,idle,right
14,HandThumb3,0.2743716,1.131104,0.4169228,idle,right
14,HandIndex3,0.2999271,1.151365,0.4672545,idle,right
14,HandMiddle3,0.2981978,1.130694,0.4847815,idle,right
14,HandRing3,0.2899924,1.104405,0.4820727,idle,right
14,HandPinky3,0.2910046,1.076674,0.4751065,idle,right
15,HandStart,0.3005968,1.04326,0.3532149,idle,right
15,HandThumb0,0.2909502,1.063731,0.3668743,idle,right
15,HandThumb1,0.2812634,1.086024,0.3756368,idle,right
15,HandThumb2,0.268562,1.111446,0.3939379,idle,right
15,HandIndex1,0.3068078,1.118959,0.4228474,idle,right
15,HandIndex2,0.3007732,1.140477,0.4553328,idle,right
15,HandMiddle1,0.3145943,1.099979,0.4337443,idle,right
15,HandMiddle2,0.305703,1.12067,0.4722739,idle,right
15,HandRing1,0.3119633,1.079311,0.4395246,idle,right
15,HandRing2,0.3029197,1.095129,0.4757413,idle,right
15,HandPinky0,0.3001857,1.042918,0.3970575,idle,right
15,HandPinky1,0.3052114,1.057752,0.4418583,idle,right
15,HandPinky2,0.3001502,1.067863,0.4717277,idle,right
15,HandThumb3,0.2608208,1.123956,0.4258417,idle,right
15,HandIndex3,0.2848131,1.149264,0.4728396,idle,right
15,HandMiddle3,0.2850889,1.128605,0.4905066,idle,right
15,HandRing3,0.2789928,1.101835,0.4878142,idle,right
15,HandPinky3,0.2830085,1.074209,0.4823009,idle,right
16,HandStart,0.2975749,1.04126,0.3587812,idle,right
16,HandThumb0,0.2860447,1.060964,0.3721043,idle,right
16,HandThumb1,0.2743014,1.082305,0.380719,idle,right
16,HandThumb2,0.2590291,1.10643,0.3988105,idle,right
16,HandIndex1,0.2963223,1.117658,0.4279137,idle,right
16,HandIndex2,0.2850952,1.137793,0.4599023,idle,right
16,HandMiddle1,0.3054249,1.099446,0.4390973,idle,right
16,HandMiddle2,0.2939243,1.119478,0.4772828,idle,right
16,HandRing1,0.3043781,1.07867,0.4449927,idle,right
16,HandRing2,0.293268,1.093819,0.4809191,idle,right
16,HandPinky0,0.296385,1.041166,0.4026108,idle,right
16,HandPinky1,0.2993607,1.056648,0.4473757,idle,right
16,HandPinky2,0.2929533,1.066366,0.4771167,idle,right
16,HandThumb3,0.249455,1.119194,0.4301106,idle,right
16,HandIndex3,0.2668775,1.144272,0.4761674,idle,right
16,HandMiddle3,0.2722958,1.125727,0.4949887,idle,right
16,HandRing3,0.2686746,1.098613,0.4925551,idle,right
16,HandPinky3,0.2751757,1.07132,0.4873794,idle,right
17,HandStart,0.2948819,1.039914,0.3626148,idle,right
17,HandThumb0,0.2812128,1.058246,0.3758748,idle,right
17,HandThumb1,0.2670994,1.078104,0.3844796,idle,right
17,HandThumb2,0.2490858,1.100272,0.4025522,idle,right
17,HandIndex1,0.285109,1.116078,0.4313248,idle,right
17,HandIndex2,0.2703966,1.134254,0.4630733,idle,right
17,HandMiddle1,0.2962792,1.099099,0.4425724,idle,right
17,HandMiddle2,0.2787764,1.116117,0.4799317,idle,right
17,HandRing1,0.2976432,1.078376,0.4485878,idle,right
17,HandRing2,0.2829729,1.091636,0.4839797,idle,right
17,HandPinky0,0.2938606,1.039949,0.4064487,idle,right
17,HandPinky1,0.2951938,1.055938,0.4511141,idle,right
17,HandPinky2,0.2876731,1.064887,0.4808359,idle,right
17,HandThumb3,0.2378238,1.112831,0.4333699,idle,right
17,HandIndex3,0.2510808,1.138071,0.4789082,idle,right
17,HandMiddle3,0.2551327,1.118363,0.49594,idle,right
17,HandRing3,0.2575138,1.093005,0.4946187,idle,right
17,HandPinky3,0.2694254,1.06776,0.4910666,idle,right
18,HandStart,0.294015,1.040806,0.3630976,idle,right
18,HandThumb0,0.2772099,1.056344,0.3763218,idle,right
18,HandThumb1,0.2596188,1.073216,0.3848914,idle,right
18,HandThumb2,0.2378087,1.09168,0.4029461,idle,right
18,HandIndex1,0.2704743,1.114634,0.431015,idle,right
18,HandIndex2,0.2525706,1.129774,0.4627168,idle,right
18,HandMiddle1,0.2848378,1.100294,0.4423123,idle,right
18,HandMiddle2,0.2609496,1.111074,0.4784347,idle,right
18,HandRing1,0.2902457,1.080313,0.4485569,idle,right
18,HandRing2,0.2698312,1.088602,0.4825884,idle,right
18,HandPinky0,0.2934915,1.041275,0.4069378,idle,right
18,HandPinky1,0.292205,1.057863,0.4513856,idle,right
18,HandPinky2,0.2824158,1.065189,0.4808904,idle,right
18,HandThumb3,0.224556,1.102344,0.4336857,idle,right
18,HandIndex3,0.2329431,1.129779,0.4786282,idle,right
18,HandMiddle3,0.2363941,1.106813,0.4925486,idle,right
18,HandRing3,0.2440114,1.083583,0.4910364,idle,right
18,HandPinky3,0.2637445,1.064344,0.4907174,idle,right
19,HandStart,0.2934324,1.041385,0.3614227,idle,right
19,HandThumb0,0.2739768,1.053621,0.3744787,idle,right
19,HandThumb1,0.2534992,1.066962,0.3828609,idle,right
19,HandThumb2,0.2285411,1.081143,0.4007088,idle,right
19,HandIndex1,0.2562718,1.11028,0.4284306,idle,right
19,HandIndex2,0.2355605,1.121767,0.4599559,idle,right
19,HandMiddle1,0.2730899,1.099075,0.4398834,idle,right
19,HandMiddle2,0.2466825,1.104458,0.4754552,idle,right
19,HandRing1,0.2821884,1.080566,0.446374,idle,right
19,HandRing2,0.2596292,1.084315,0.47985,idle,right
19,HandPinky0,0.2928062,1.042315,0.4052542,idle,right
19,HandPinky1,0.2883712,1.058934,0.4494874,idle,right
19,HandPinky2,0.2762304,1.063917,0.4786045,idle,right
19,HandThumb3,0.2133696,1.089561,0.4312578,idle,right
19,HandIndex3,0.2162101,1.117958,0.4757503,idle,right
19,HandMiddle3,0.2232337,1.095144,0.4890098,idle,right
19,HandRing3,0.2352373,1.074425,0.4882437,idle,right
19,HandPinky3,0.2577663,1.059274,0.4877383,idle,right
20,HandStart,0.2930125,1.042333,0.357755,idle,right
20,HandThumb0,0.2713451,1.050429,0.370549,idle,right
20,HandThumb1,0.2485116,1.059394,0.3786619,idle,right
20,HandThumb2,0.2209885,1.068233,0.3961801,idle,right
20,HandIndex1,0.2420053,1.10241,0.4241365,idle,right
20,HandIndex2,0.2189722,1.109297,0.4553903,idle,right
20,HandMiddle1,0.2605879,1.094803,0.4358158,idle,right
20,HandMiddle2,0.233105,1.094579,0.4709772,idle,right
20,HandRing1,0.2731301,1.078493,0.4424624,idle,right
20,HandRing2,0.2497766,1.077465,0.4755861,idle,right
20,HandPinky0,0.2916861,1.043132,0.4015734,idle,right
20,HandPinky1,0.2834817,1.058539,0.4457065,idle,right
20,HandPinky2,0.2701765,1.06084,0.4746498,idle,right
20,HandThumb3,0.2039742,1.073465,0.4264693,idle,right
20,HandIndex3,0.2005869,1.10149,0.4708643,idle,right
20,HandMiddle3,0.2118376,1.080638,0.4841562,idle,right
20,HandRing3,0.2277747,1.063183,0.4842554,idle,right
20,HandPinky3,0.2529263,1.052567,0.4835885,idle,right
21,HandStart,0.2912912,1.047745,0.3545718,idle,right
21,HandThumb0,0.2685336,1.049981,0.3678307,idle,right
21,HandThumb1,0.2443856,1.05301,0.3765067,idle,right
21,HandThumb2,0.2158452,1.054278,0.3945727,idle,right
21,HandIndex1,0.2288861,1.090936,0.424269,idle,right
21,HandIndex2,0.2053551,1.090469,0.4559049,idle,right
21,HandMiddle1,0.2488778,1.087157,0.4354778,idle,right
21,HandMiddle2,0.2226359,1.078555,0.4705355,idle,right
21,HandRing1,0.2649004,1.07381,0.4411884,idle,right
21,HandRing2,0.2428157,1.065483,0.4741513,idle,right
21,HandPinky0,0.2904422,1.045867,0.3983692,idle,right
21,HandPinky1,0.2795721,1.056602,0.4433028,idle,right
21,HandPinky2,0.2664653,1.054103,0.47232,idle,right
21,HandThumb3,0.1984648,1.053825,0.4251014,idle,right
21,HandIndex3,0.189504,1.07769,0.470867,idle,right
21,HandMiddle3,0.2053281,1.059324,0.4828214,idle,right
21,HandRing3,0.2247867,1.0461,0.482057,idle,right
21,HandPinky3,0.251711,1.04164,0.4808581,idle,right
22,HandStart,0.2867295,1.055388,0.3508984,idle,right
22,HandThumb0,0.2644784,1.05247,0.3648656,idle,right
22,HandThumb1,0.2405605,1.050415,0.3744201,idle,right
22,HandThumb2,0.2130285,1.045022,0.3932734,idle,right
22,HandIndex1,0.2206066,1.080989,0.4256639,idle,right
22,HandIndex2,0.1988783,1.073559,0.4577178,idle,right
22,HandMiddle1,0.2413828,1.079889,0.4359946,idle,right
22,HandMiddle2,0.2184762,1.063731,0.4707205,idle,right
22,HandRing1,0.2596965,1.069156,0.4401056,idle,right
22,HandRing2,0.2407229,1.054174,0.4726504,idle,right
22,HandPinky0,0.2879722,1.049787,0.3943673,idle,right
22,HandPinky1,0.2772081,1.054695,0.440329,idle,right
22,HandPinky2,0.2658654,1.047395,0.4692789,idle,right
22,HandThumb3,0.1972015,1.03895,0.4240456,idle,right
22,HandIndex3,0.1861688,1.056893,0.4718282,idle,right
22,HandMiddle3,0.2053245,1.040718,0.4815723,idle,right
22,HandRing3,0.2266794,1.03133,0.4792952,idle,right
22,HandPinky3,0.25397,1.032034,0.477551,idle,right
23,HandStart,0.2789115,1.064545,0.3484426,idle,right
23,HandThumb0,0.2583872,1.056341,0.3629395,idle,right
23,HandThumb1,0.2358112,1.049199,0.3732786,idle,right
23,HandThumb2,0.2108519,1.037029,0.3925515,idle,right
23,HandIndex1,0.2147051,1.069764,0.4288653,idle,right
23,HandIndex2,0.1967287,1.054958,0.4606836,idle,right
23,HandMiddle1,0.2360353,1.0709,0.4379927,idle,right
23,HandMiddle2,0.2184179,1.047054,0.4713493,idle,right
23,HandRing1,0.2560524,1.062938,0.4398381,idle,right
23,HandRing2,0.2419583,1.041157,0.4709924,idle,right
23,HandPinky0,0.2839252,1.054098,0.3907296,idle,right
23,HandPinky1,0.275611,1.051654,0.4373915,idle,right
23,HandPinky2,0.2675132,1.039103,0.4656214,idle,right
23,HandThumb3,0.1982064,1.024766,0.4229492,idle,right
23,HandIndex3,0.1878152,1.0349,0.4731999,idle,right
23,HandMiddle3,0.2098477,1.021062,0.4797935,idle,right
23,HandRing3,0.232048,1.016027,0.4767802,idle,right
23,HandPinky3,0.259119,1.02157,0.4738687,idle,right
24,HandStart,0.2722161,1.070913,0.3426909,idle,right
24,HandThumb0,0.2535915,1.058687,0.3569161,idle,right
24,HandThumb1,0.2325481,1.047791,0.3672127,idle,right
24,HandThumb2,0.2102167,1.030502,0.3857857,idle,right
24,HandIndex1,0.2124469,1.058987,0.4257749,idle,right
24,HandIndex2,0.1981627,1.038535,0.4563105,idle,right
24,HandMiddle1,0.2339924,1.061561,0.4340664,idle,right
24,HandMiddle2,0.2211859,1.032016,0.4649656,idle,right
24,HandRing1,0.2548501,1.055865,0.4340706,idle,right
24,HandRing2,0.2451697,1.02902,0.4628678,idle,right
24,HandPinky0,0.2807392,1.056231,0.3831169,idle,right
24,HandPinky1,0.2753856,1.047345,0.429429,idle,right
24,HandPinky2,0.270382,1.030684,0.4562131,idle,right
24,HandThumb3,0.2005002,1.013271,0.4148197,idle,right
24,HandIndex3,0.191701,1.017322,0.4684218,idle,right
24,HandMiddle3,0.2160653,1.004425,0.4706972,idle,right
24,HandRing3,0.238385,1.002777,0.4682047,idle,right
24,HandPinky3,0.2648195,1.011784,0.4638128,idle,right
25,HandStart,0.2704278,1.074876,0.3360361,idle,right
25,HandThumb0,0.2537318,1.060123,0.3502599,idle,right
25,HandThumb1,0.2341759,1.046957,0.3608329,idle,right
25,HandThumb2,0.2143969,1.026363,0.3789226,idle,right
