Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,0.0002139062,0.0001039505,-0.0002786517,-0.02183598,0.01063091,-0.01066878,-0.03306977,0.003603518,-0.009883285,-0.03566718,0.005102098,-0.001673706,-0.05608523,0.05802405,0.01642679,-0.04023607,-0.002081931,-0.003936172,-0.01398949,-0.01912582,-0.01055497,-0.05336706,0.04876006,0.0382334,-0.04562312,-0.004085958,-0.001068249,0.005139962,-0.02279508,-0.01784994,-0.05164064,0.03105468,0.05151094,-0.04129043,0.002123594,0.004798383,0.0009921789,-0.01863068,-0.02136311,-0.04910271,0.009733081,0.06060246,-0.02734405,0.01099002,0.01437604,-0.009209275,-0.009601951,-0.01711681,0.04141554,-0.04170769,-0.03304268,0.002668887,0.01126802,-0.02467453,-0.00605911,0.01149583,-0.01914418,-0.01648432,0.01245517,-0.01866917,0.01973785,-0.01747978,-0.02416142,-0.01646057,0.01493728,-0.01737957,-0.001911327,0.007331431,-0.01563101,-0.006282866,0.003426433,-0.02291547,98.72356,81.27644,70.80937,109.1906,128.6153,51.38474,21.22397,158.776,39.13185
11,right,pick,0.0001209676,8.577108E-05,-0.0001482368,-0.02184049,0.0106051,-0.01068525,-0.03306946,0.00350827,-0.0099186,-0.03567271,0.005034029,-0.001759738,-0.0561436,0.05798495,0.01636556,-0.04022026,-0.00218755,-0.004039377,-0.01398604,-0.01913744,-0.01053854,-0.05342849,0.04873562,0.03817879,-0.04562089,-0.004080892,-0.001177713,0.005043715,-0.02286375,-0.01778962,-0.05169352,0.03103918,0.05146721,-0.04128939,0.002184331,0.004780039,0.001015052,-0.01866621,-0.02133098,-0.0491418,0.009724915,0.06057207,-0.02727938,0.0110144,0.01447991,-0.009256288,-0.009596765,-0.01709446,0.04145391,-0.04168403,-0.03293003,0.002685517,0.01114267,-0.02467489,-0.006066471,0.01143122,-0.01924618,-0.01656173,0.01248419,-0.01880473,0.01976724,-0.01751256,-0.02415123,-0.01634423,0.01486897,-0.01742382,-0.002037808,0.007233679,-0.01570481,-0.006290391,0.00341475,-0.02304125,98.71029,81.28972,70.71835,109.2816,128.575,51.42499,21.3019,158.6981,39.10279
12,right,pick,-0.0001474023,-0.0002340078,-2.384186E-07,-0.02184159,0.01058489,-0.01070303,-0.03306851,0.003422379,-0.009951673,-0.03567578,0.004980743,-0.001846634,-0.05618069,0.05796874,0.01629565,-0.04020637,-0.002281308,-0.004124835,-0.01398626,-0.01915258,-0.01051074,-0.05346447,0.04874313,0.03811879,-0.04562074,-0.00405854,-0.001257196,0.004944846,-0.02293593,-0.01772434,-0.05172177,0.03106123,0.05142552,-0.04128075,0.002283275,0.0048085,0.000993371,-0.01870978,-0.02129382,-0.04915938,0.009757757,0.06055253,-0.0271738,0.011078,0.0146291,-0.009359568,-0.009585083,-0.01704465,0.04147696,-0.04168016,-0.03282552,0.002698153,0.01100284,-0.02469078,-0.006082699,0.01134008,-0.01937243,-0.01666933,0.01250875,-0.0189476,0.01978745,-0.01754683,-0.02416142,-0.01623295,0.01478618,-0.01747718,-0.002131224,0.007113934,-0.01580295,-0.006316394,0.003384054,-0.02319677,98.72401,81.27599,70.62467,109.3753,128.5524,51.44758,21.39425,158.6057,39.08877
13,right,pick,-0.0003501028,-0.0002562404,-1.901388E-05,-0.02182487,0.01058984,-0.01073222,-0.03305705,0.003368735,-0.0100079,-0.03567345,0.004956484,-0.001953654,-0.05618197,0.057989,0.01621883,-0.04019159,-0.002350092,-0.004229024,-0.01399961,-0.01915252,-0.01049295,-0.05348027,0.04877919,0.03805044,-0.04562356,-0.003996789,-0.001349539,0.004824728,-0.02300686,-0.01766536,-0.05174821,0.03110689,0.0513713,-0.04126848,0.002430677,0.004841253,0.000937134,-0.018749,-0.02126193,-0.04919446,0.009809792,0.06051562,-0.02678967,0.0114013,0.01508224,-0.009763122,-0.009486914,-0.01687232,0.04149164,-0.04168034,-0.03272993,0.002730265,0.01085651,-0.02471109,-0.006087139,0.01124483,-0.01951165,-0.01703256,0.01232648,-0.01938531,0.0198178,-0.01757133,-0.02419063,-0.01609407,0.01471084,-0.01753868,-0.002199546,0.006986976,-0.01591508,-0.006332308,0.003064394,-0.02377492,98.75307,81.24693,70.54557,109.4544,128.4879,51.5121,21.47998,158.52,39.02542
14,right,pick,-0.0004376173,-0.0001123548,-8.118153E-05,-0.02179717,0.01060218,-0.01077622,-0.03303413,0.003330827,-0.01009592,-0.03566936,0.004933655,-0.002082102,-0.05621883,0.0579738,0.0161451,-0.0401735,-0.0024212,-0.004358724,-0.01400335,-0.01914507,-0.01050173,-0.05354562,0.04876268,0.03797963,-0.04562406,-0.003947377,-0.001471952,0.004726425,-0.02305824,-0.0176249,-0.051828,0.03108954,0.0513013,-0.04125857,0.002566338,0.004855722,0.000887543,-0.01876915,-0.02124614,-0.04928192,0.009792209,0.06044725,-0.02612652,0.01193309,0.01581632,-0.01043139,-0.009295642,-0.01657631,0.04156104,-0.0416196,-0.03265852,0.002777353,0.0107373,-0.02472131,-0.006083116,0.01115942,-0.01964934,-0.01767813,0.01193058,-0.02010654,0.01989503,-0.01754087,-0.02423889,-0.01595242,0.01465046,-0.01759814,-0.002244234,0.006870329,-0.01602811,-0.00635919,0.002457082,-0.02477637,98.78556,81.21444,70.46249,109.5375,128.3927,51.60733,21.5709,158.4291,38.92907
15,right,pick,-0.0005186796,0.0003706217,-0.0003983974,-0.021746,0.01063043,-0.01085145,-0.0329871,0.003338099,-0.01024613,-0.03565899,0.004931152,-0.002257958,-0.0563216,0.05789572,0.01606698,-0.04014909,-0.002483606,-0.004544348,-0.01398844,-0.01912087,-0.01056533,-0.05370925,0.04864925,0.03789394,-0.0456195,-0.003923595,-0.001664251,0.004684374,-0.02307004,-0.01762056,-0.05201796,0.03095466,0.05119047,-0.04125598,0.002675891,0.00481841,0.0008853078,-0.01875114,-0.02126203,-0.04948179,0.009643853,0.06030766,-0.0255554,0.01234078,0.01642485,-0.01098126,-0.009094298,-0.01633091,0.04173759,-0.04144359,-0.03262021,0.002858058,0.01068646,-0.02470706,-0.006054804,0.01109511,-0.01977919,-0.01823676,0.01164591,-0.02072363,0.02006704,-0.01739156,-0.02431284,-0.01581475,0.01463562,-0.01765183,-0.002255738,0.006776214,-0.01613772,-0.006370187,0.001989067,-0.02565475,98.75846,81.24154,70.21555,109.7845,128.1299,51.87009,21.78688,158.2131,38.68438
16,right,pick,-0.001092061,0.0008406639,-0.001185656,-0.02171275,0.01062965,-0.01091864,-0.03294161,0.003295422,-0.01040508,-0.03565939,0.004849553,-0.002422437,-0.05655099,0.05767673,0.01604892,-0.04011372,-0.002630174,-0.004768901,-0.01393837,-0.01909727,-0.01067367,-0.05399947,0.0483591,0.03785283,-0.04560417,-0.003993273,-0.001901984,0.004736394,-0.02303243,-0.01765589,-0.05231069,0.03062165,0.05109239,-0.04125762,0.002717435,0.004780978,0.0009149015,-0.01868999,-0.02131462,-0.04974996,0.00928539,0.06014309,-0.02454576,0.0129773,0.01744258,-0.01189694,-0.008743763,-0.01587462,0.04201035,-0.04112148,-0.03260373,0.002938926,0.01068074,-0.02467083,-0.006035328,0.01102674,-0.01992252,-0.0192726,0.01107639,-0.0217123,0.02028933,-0.01717466,-0.0243525,-0.01573583,0.01461589,-0.01768861,-0.002213836,0.006684303,-0.0162638,-0.006460756,0.001130164,-0.0271523,98.5809,81.4191,69.83545,110.1646,127.7986,52.20145,22.0628,157.9372,38.41011
17,right,pick,-0.002804026,0.0007786155,-0.002476156,-0.02167729,0.01059747,-0.01101995,-0.03288892,0.003210723,-0.01059648,-0.03566054,0.004735947,-0.002622411,-0.05683002,0.05744547,0.01589212,-0.04006656,-0.002854824,-0.005029112,-0.01386344,-0.01910299,-0.01076071,-0.05434896,0.04809427,0.03768978,-0.04558186,-0.004108489,-0.002172738,0.004830509,-0.02301741,-0.01765014,-0.05266027,0.03033698,0.05090275,-0.04125629,0.002780855,0.004756108,0.0009092242,-0.01866412,-0.02133761,-0.05006707,0.008992195,0.0599241,-0.02285862,0.0139913,0.01889119,-0.01328002,-0.008207381,-0.01504251,0.04233037,-0.04078245,-0.03247943,0.003034249,0.01060486,-0.02465403,-0.006014258,0.01086795,-0.02014183,-0.02099088,0.01013434,-0.02315642,0.02053328,-0.01694351,-0.02434113,-0.0156597,0.01451927,-0.0177646,-0.002092972,0.006514668,-0.01645435,-0.006801635,-0.0003224015,-0.02945152,98.49383,81.50617,69.32584,110.6742,127.5272,52.47283,22.50129,157.4987,38.20596
18,right,pick,-0.004572585,0.0003321171,-0.004091322,-0.02161004,0.01046526,-0.0112754,-0.03279559,0.003003955,-0.01094085,-0.03565396,0.004553497,-0.00300651,-0.05725035,0.05722976,0.01514378,-0.03999263,-0.003185093,-0.00540518,-0.01371975,-0.01920193,-0.01076893,-0.05490372,0.04799509,0.03700589,-0.04553762,-0.004341424,-0.002604663,0.005035385,-0.02311182,-0.01746852,-0.05323535,0.03030962,0.05031745,-0.04119833,0.003241122,0.004962698,0.0005941689,-0.01879627,-0.02123249,-0.05060944,0.009021521,0.05946226,-0.02146548,0.01484787,0.01984751,-0.01432618,-0.007827342,-0.01426497,0.04283735,-0.04057544,-0.03195485,0.003198355,0.010391,-0.02466262,-0.006007656,0.01010293,-0.02087893,-0.02235876,0.009681344,-0.02402963,0.02090314,-0.01682001,-0.02419243,-0.01555678,0.01430088,-0.01796303,-0.00156644,0.005787373,-0.01711496,-0.007438406,-0.00128758,-0.03099714,98.76048,81.23952,68.59942,111.4006,127.467,52.53298,23.29072,156.7093,38.20022
19,right,pick,-0.004808843,0.0001182556,-0.003688931,-0.02148989,0.01026481,-0.011682,-0.03265116,0.002724767,-0.01143473,-0.03562969,0.004344583,-0.00355345,-0.05771324,0.05710214,0.01381012,-0.03989653,-0.003534615,-0.005877443,-0.01354229,-0.01936752,-0.01069658,-0.05558002,0.04812914,0.0358027,-0.04547283,-0.004622519,-0.003187209,0.005324632,-0.02331585,-0.01710785,-0.05398096,0.03060526,0.04933459,-0.04115695,0.003718436,0.004971206,0.0003635436,-0.01906329,-0.0209983,-0.05135682,0.009436488,0.05875284,-0.02020952,0.0157311,0.02047576,-0.0152097,-0.007527828,-0.01349045,0.04346873,-0.04057795,-0.03104941,0.003443077,0.01006091,-0.02468281,-0.005914941,0.00918293,-0.02169031,-0.02357157,0.009156108,-0.0249228,0.02138133,-0.01686585,-0.02390628,-0.01542385,0.01400924,-0.01827154,-0.0009538531,0.004930377,-0.01779986,-0.007998317,-0.002379358,-0.03243065,99.45905,80.54095,67.82565,112.1744,127.6211,52.37886,24.3088,155.6912,38.35398
20,right,pick,-0.00364849,-5.64456E-05,-0.001471639,-0.02134277,0.01008302,-0.01210246,-0.03250302,0.002476215,-0.01190361,-0.03559418,0.004195213,-0.004053824,-0.05795133,0.05720568,0.01230229,-0.03981516,-0.003769696,-0.006269969,-0.01342444,-0.01954168,-0.01052704,-0.05603695,0.04858154,0.034454,-0.04541138,-0.004820704,-0.003724471,0.005546957,-0.02359843,-0.01664343,-0.05455264,0.03127438,0.04827476,-0.04118237,0.003911614,0.00459826,0.0004428327,-0.01940507,-0.02068123,-0.05199356,0.01026022,0.05805051,-0.02000141,0.01617074,0.02033716,-0.01552492,-0.007526934,-0.01312691,0.0439207,-0.04087675,-0.03003839,0.003681839,0.009675145,-0.02469721,-0.005713314,0.008574843,-0.02214348,-0.02374004,0.008755028,-0.02551466,0.02175096,-0.01713985,-0.02356517,-0.01528956,0.0137319,-0.01858083,-0.0006091893,0.004381478,-0.01810568,-0.007772282,-0.003123105,-0.03306898,100.3475,79.65254,67.32047,112.6795,127.9818,52.01815,25.17348,154.8265,38.65875
21,right,pick,-0.001197398,0.001330137,0.001328051,-0.02127397,0.01010668,-0.01220336,-0.03247786,0.00249058,-0.01196915,-0.03557387,0.004291117,-0.004131019,-0.05766863,0.05758917,0.01183247,-0.03983411,-0.003665209,-0.006211162,-0.01356043,-0.01955646,-0.01032319,-0.05577016,0.04916203,0.03406123,-0.04541975,-0.004710376,-0.003763199,0.005392194,-0.02381033,-0.01639049,-0.05435175,0.031977,0.04804044,-0.04113387,0.004302919,0.004682302,0.0001928955,-0.01961511,-0.02048601,-0.05188045,0.01104265,0.05800811,-0.01979366,0.01644671,0.02031916,-0.01571716,-0.007505774,-0.01290846,0.04375091,-0.0413267,-0.02979381,0.003687173,0.009472311,-0.02467673,-0.005704299,0.008171737,-0.02242471,-0.0238115,0.008790553,-0.02560453,0.02173747,-0.01747912,-0.02360164,-0.01526545,0.01372617,-0.01860943,-0.0005050004,0.003976524,-0.01832919,-0.007901445,-0.003318787,-0.03318208,100.7607,79.23933,67.53266,112.4673,128.4429,51.55712,25.17137,154.8286,39.05751
22,right,pick,0.001116678,0.001847744,0.002786636,-0.02128215,0.01032788,-0.01200233,-0.03253564,0.002712369,-0.01176219,-0.0355694,0.004505575,-0.003936253,-0.05723289,0.05785835,0.01260946,-0.03990959,-0.003316283,-0.005915783,-0.01385739,-0.01935863,-0.01030178,-0.0552064,0.04929781,0.03477586,-0.04546641,-0.004436374,-0.003525466,0.005039558,-0.02379316,-0.01652711,-0.05377732,0.03202802,0.04864908,-0.04105935,0.004612148,0.005029097,-0.0001292974,-0.01952589,-0.02057151,-0.05134951,0.01102501,0.058482,-0.01958016,0.01640373,0.02055927,-0.01587033,-0.007344902,-0.01281323,0.04332468,-0.04150182,-0.0304582,0.003530338,0.009680629,-0.02455672,-0.005836144,0.008221269,-0.02242778,-0.02390701,0.009211421,-0.02536309,0.02161267,-0.01763761,-0.02409267,-0.01536661,0.01411515,-0.01833139,-0.0006672889,0.003953993,-0.01838338,-0.00816597,-0.002969563,-0.03312138,100.2892,79.71085,68.01216,111.9878,128.5175,51.48247,24.50878,155.4912,39.15221
23,right,pick,0.002347901,0.001195908,0.003498733,-0.02131744,0.0104484,-0.0118342,-0.03258249,0.002804339,-0.01160996,-0.03557092,0.004582822,-0.003832191,-0.05709955,0.0578354,0.01330035,-0.03996305,-0.003053725,-0.00569205,-0.01413479,-0.01914811,-0.01031829,-0.05496356,0.04912585,0.03539831,-0.04548462,-0.004355431,-0.003388897,0.004822031,-0.0237304,-0.01668151,-0.05347928,0.03176284,0.04914889,-0.04102319,0.004682243,0.005254328,-0.0002901554,-0.0194093,-0.02068001,-0.05102214,0.01069248,0.05882923,-0.01955147,0.01622158,0.02073041,-0.01591517,-0.00726676,-0.01280218,0.04316267,-0.04152894,-0.03105246,0.003385574,0.01001126,-0.02440111,-0.005945697,0.008325338,-0.02239381,-0.02392887,0.009531021,-0.02515641,0.02172655,-0.01779801,-0.02456636,-0.01557125,0.01459354,-0.01803789,-0.0008335114,0.00400424,-0.01839531,-0.008303851,-0.002611518,-0.03303424,99.79325,80.20675,68.18592,111.8141,128.4415,51.55853,24.12162,155.8784,39.13303
