Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
2,HandIndex3,0.2864392,1.019667,0.3799378,idle,right
2,HandMiddle3,0.2762341,0.9964978,0.3935482,idle,right
2,HandRing3,0.262627,0.9737971,0.3862693,idle,right
2,HandPinky3,0.2580991,0.9474675,0.3715988,idle,right
3,HandStart,0.2944449,0.93802,0.2385718,idle,right
3,HandThumb0,0.2853906,0.9554841,0.2562277,idle,right
3,HandThumb1,0.2792055,0.9771318,0.2689043,idle,right
3,HandThumb2,0.2667573,1.000328,0.2901058,idle,right
3,HandIndex1,0.2967385,0.9877849,0.32877,idle,right
3,HandIndex2,0.2870595,0.9978808,0.3656366,idle,right
3,HandMiddle1,0.2985977,0.965268,0.3341661,idle,right
3,HandMiddle2,0.2819721,0.9731292,0.3748291,idle,right
3,HandRing1,0.2913657,0.9449608,0.3324898,idle,right
3,HandRing2,0.2730611,0.9496518,0.3683584,idle,right
3,HandPinky0,0.2838991,0.9255362,0.2792583,idle,right
3,HandPinky1,0.2808282,0.9257171,0.3266183,idle,right
3,HandPinky2,0.2676932,0.9263349,0.3557236,idle,right
3,HandThumb3,0.2552581,1.017244,0.3186702,idle,right
3,HandIndex3,0.271411,1.003983,0.3845124,idle,right
3,HandMiddle3,0.262918,0.9787384,0.3954642,idle,right
3,HandRing3,0.25219,0.9554731,0.3854971,idle,right
3,HandPinky3,0.2513691,0.9300286,0.3685992,idle,right
4,HandStart,0.2942503,0.9377038,0.2369576,idle,right
4,HandThumb0,0.2817695,0.9528848,0.2546345,idle,right
4,HandThumb1,0.2727106,0.9734039,0.2674595,idle,right
4,HandThumb2,0.2565823,0.9946,0.2882717,idle,right
4,HandIndex1,0.2832263,0.9816798,0.3294892,idle,right
4,HandIndex2,0.2692801,0.9882588,0.3657795,idle,right
4,HandMiddle1,0.2873049,0.9592296,0.333841,idle,right
4,HandMiddle2,0.2643267,0.9625672,0.3719532,idle,right
4,HandRing1,0.2827024,0.9383743,0.3304694,idle,right
4,HandRing2,0.2591173,0.9389422,0.3634397,idle,right
4,HandPinky0,0.2819759,0.9215841,0.2758414,idle,right
4,HandPinky1,0.2750455,0.918458,0.3226883,idle,right
4,HandPinky2,0.259443,0.9156532,0.3504142,idle,right
4,HandThumb3,0.2409315,1.007943,0.3167551,idle,right
4,HandIndex3,0.2513426,0.9913073,0.3833113,idle,right
4,HandMiddle3,0.2419617,0.9646114,0.3897285,idle,right
4,HandRing3,0.2354739,0.9414241,0.3775129,idle,right
4,HandPinky3,0.2417245,0.9166226,0.3618603,idle,right
5,HandStart,0.2937669,0.9382696,0.2353057,idle,right
5,HandThumb0,0.2778197,0.9514243,0.2517783,idle,right
5,HandThumb1,0.2651631,0.9704144,0.2638929,idle,right
5,HandThumb2,0.2444846,0.9890174,0.2830989,idle,right
5,HandIndex1,0.2679948,0.9779588,0.3268375,idle,right
5,HandIndex2,0.2493521,0.9817768,0.3613721,idle,right
5,HandMiddle1,0.2741314,0.9559869,0.3312147,idle,right
5,HandMiddle2,0.2430912,0.9551708,0.3632696,idle,right
5,HandRing1,0.2723331,0.9348571,0.3269965,idle,right
5,HandRing2,0.24282,0.9319249,0.3546371,idle,right
5,HandPinky0,0.2793518,0.9197258,0.2723299,idle,right
5,HandPinky1,0.2678795,0.9144493,0.3180789,idle,right
5,HandPinky2,0.2496604,0.9089588,0.3437295,idle,right
5,HandThumb3,0.2243336,0.9995227,0.3098918,idle,right
5,HandIndex3,0.2292525,0.9822069,0.3766769,idle,right
5,HandMiddle3,0.2172429,0.9539226,0.3755431,idle,right
5,HandRing3,0.2167385,0.931491,0.3637361,idle,right
5,HandPinky3,0.2307404,0.9075788,0.3530047,idle,right
6,HandStart,0.2934539,0.93872,0.2333093,idle,right
6,HandThumb0,0.2746397,0.949939,0.2481035,idle,right
6,HandThumb1,0.258895,0.9673221,0.2589437,idle,right
6,HandThumb2,0.2343746,0.9833066,0.2758487,idle,right
6,HandIndex1,0.2545075,0.9741963,0.3218651,idle,right
6,HandIndex2,0.2308024,0.9751075,0.353361,idle,right
6,HandMiddle1,0.2623798,0.9528953,0.3267515,idle,right
6,HandMiddle2,0.227644,0.9482426,0.3543823,idle,right
6,HandRing1,0.2631957,0.9317586,0.3222713,idle,right
6,HandRing2,0.2311103,0.9253198,0.3462023,idle,right
6,HandPinky0,0.2772934,0.9182499,0.2685552,idle,right
6,HandPinky1,0.2617922,0.9111427,0.3128454,idle,right
6,HandPinky2,0.2416068,0.9026742,0.3361019,idle,right
6,HandThumb3,0.2104366,0.9911615,0.3003346,idle,right
6,HandIndex3,0.2088042,0.9729685,0.3656053,idle,right
6,HandMiddle3,0.2006759,0.9441034,0.3630954,idle,right
6,HandRing3,0.204331,0.9220814,0.3521695,idle,right
6,HandPinky3,0.2220381,0.8989271,0.3430967,idle,right
7,HandStart,0.2934827,0.9382989,0.2296311,idle,right
7,HandThumb0,0.2721065,0.9485582,0.241315,idle,right
7,HandThumb1,0.253869,0.9650142,0.2493256,idle,right
7,HandThumb2,0.2261374,0.9795374,0.2620759,idle,right
7,HandIndex1,0.2403409,0.9730861,0.3107688,idle,right
7,HandIndex2,0.2122852,0.9730654,0.3384751,idle,right
7,HandMiddle1,0.2487915,0.9524829,0.3173779,idle,right
7,HandMiddle2,0.2108285,0.9461229,0.3399621,idle,right
7,HandRing1,0.2515708,0.9313524,0.3137347,idle,right
7,HandRing2,0.2169142,0.9232227,0.3331368,idle,right
7,HandPinky0,0.2738826,0.9175981,0.2629443,idle,right
7,HandPinky1,0.2528166,0.9104781,0.3048723,idle,right
7,HandPinky2,0.2302614,0.9003288,0.3250785,idle,right
7,HandThumb3,0.1984688,0.9862923,0.2826455,idle,right
7,HandIndex3,0.1889656,0.9697291,0.3476119,idle,right
7,HandMiddle3,0.1832345,0.9403863,0.3450603,idle,right
7,HandRing3,0.1898399,0.9182719,0.3355243,idle,right
7,HandPinky3,0.2102399,0.8950496,0.3292223,idle,right
8,HandStart,0.2927976,0.9390777,0.2217448,idle,right
8,HandThumb0,0.2700646,0.9502783,0.2292591,idle,right
8,HandThumb1,0.2509294,0.9672455,0.2329385,idle,right
8,HandThumb2,0.2217191,0.9826425,0.2401654,idle,right
8,HandIndex1,0.2291998,0.9816203,0.2907591,idle,right
8,HandIndex2,0.1966067,0.9834403,0.3128756,idle,right
8,HandMiddle1,0.2365893,0.9619157,0.3005931,idle,right
8,HandMiddle2,0.1958243,0.9575808,0.3182312,idle,right
8,HandRing1,0.2397598,0.9405504,0.2996106,idle,right
8,HandRing2,0.2027569,0.9340988,0.314868,idle,right
8,HandPinky0,0.2687503,0.9217799,0.2540708,idle,right
8,HandPinky1,0.2421253,0.9188756,0.2932512,idle,right
8,HandPinky2,0.2169953,0.9105287,0.3111075,idle,right
8,HandThumb3,0.1915037,0.9912833,0.2558706,idle,right
8,HandIndex3,0.1720617,0.9803574,0.3180187,idle,right
8,HandMiddle3,0.1677672,0.9521497,0.3201378,idle,right
8,HandRing3,0.1755915,0.9291224,0.3141569,idle,right
8,HandPinky3,0.1965802,0.9054544,0.3129448,idle,right
9,HandStart,0.2932427,0.9403675,0.2168607,idle,right
9,HandThumb0,0.2707245,0.9536371,0.220805,idle,right
9,HandThumb1,0.2525289,0.9719809,0.2207712,idle,right
9,HandThumb2,0.2238773,0.9897276,0.223355,idle,right
9,HandIndex1,0.2263127,0.9936648,0.2742828,idle,right
9,HandIndex2,0.1918437,0.9995913,0.2924906,idle,right
9,HandMiddle1,0.2312958,0.9746974,0.2867322,idle,right
9,HandMiddle2,0.1887521,0.9746568,0.3002123,idle,right
9,HandRing1,0.233038,0.953196,0.2881984,idle,right
9,HandRing2,0.1943252,0.9505518,0.2999437,idle,right
9,HandPinky0,0.2649761,0.9280372,0.2480283,idle,right
9,HandPinky1,0.2344883,0.9308699,0.2842897,idle,right
9,HandPinky2,0.2071358,0.9259354,0.3000227,idle,right
9,HandThumb3,0.1929684,1.001879,0.2348121,idle,right
9,HandIndex3,0.1667507,0.9984391,0.2952157,idle,right
9,HandMiddle3,0.1603353,0.9711266,0.2996168,idle,right
9,HandRing3,0.1670785,0.9471447,0.2969046,idle,right
9,HandPinky3,0.1863327,0.9223119,0.3000844,idle,right
10,HandStart,0.2952386,0.9390904,0.2184589,idle,right
10,HandThumb0,0.2752208,0.9562664,0.2201859,idle,right
10,HandThumb1,0.2606478,0.9775301,0.2184366,idle,right
10,HandThumb2,0.2354281,1.000034,0.2181592,idle,right
10,HandIndex1,0.2336489,1.004324,0.2691427,idle,right
10,HandIndex2,0.1991378,1.016487,0.283833,idle,right
10,HandMiddle1,0.2338274,0.9849201,0.2819119,idle,right
10,HandMiddle2,0.1907922,0.9926475,0.290853,idle,right
10,HandRing1,0.2314828,0.9634783,0.2834103,idle,right
10,HandRing2,0.1918992,0.9679503,0.2909445,idle,right
10,HandPinky0,0.2622093,0.9324641,0.2465233,idle,right
10,HandPinky1,0.2292447,0.9412131,0.2795266,idle,right
10,HandPinky2,0.1999152,0.9415811,0.292163,idle,right
10,HandThumb3,0.2061938,1.017696,0.2263875,idle,right
10,HandIndex3,0.1740974,1.019858,0.283989,idle,right
10,HandMiddle3,0.1624331,0.9942219,0.287163,idle,right
10,HandRing3,0.1649424,0.9694606,0.2850901,idle,right
10,HandPinky3,0.1789132,0.9418183,0.2899812,idle,right
11,HandStart,0.2964359,0.9379098,0.2210644,idle,right
11,HandThumb0,0.2799916,0.9585998,0.2215318,idle,right
11,HandThumb1,0.2697953,0.982213,0.2190762,idle,right
11,HandThumb2,0.2492137,1.008955,0.2171224,idle,right
11,HandIndex1,0.2443549,1.01343,0.2679885,idle,right
11,HandIndex2,0.2116525,1.031814,0.2801257,idle,right
11,HandMiddle1,0.2397422,0.9942707,0.2802866,idle,right
11,HandMiddle2,0.1983224,1.009973,0.2857203,idle,right
11,HandRing1,0.2332295,0.9736694,0.2811016,idle,right
11,HandRing2,0.1946934,0.9855515,0.2852736,idle,right
11,HandPinky0,0.2604887,0.93757,0.246167,idle,right
11,HandPinky1,0.2271205,0.9522744,0.2765442,idle,right
11,HandPinky2,0.1971524,0.9584154,0.2857223,idle,right
11,HandThumb3,0.2231964,1.031777,0.2231657,idle,right
11,HandIndex3,0.1877802,1.039899,0.2783454,idle,right
11,HandMiddle3,0.1712224,1.016886,0.2795452,idle,right
11,HandRing3,0.1691235,0.9922152,0.277211,idle,right
11,HandPinky3,0.1769803,0.9627548,0.281233,idle,right
12,HandStart,0.2963891,0.9385854,0.2223893,idle,right
12,HandThumb0,0.2843519,0.962114,0.2228549,idle,right
12,HandThumb1,0.2784466,0.9871386,0.2203108,idle,right
12,HandThumb2,0.2628133,1.017041,0.2183146,idle,right
12,HandIndex1,0.2608572,1.023221,0.2692058,idle,right
12,HandIndex2,0.2326034,1.047802,0.2815447,idle,right
12,HandMiddle1,0.2527287,1.005435,0.2817428,idle,right
12,HandMiddle2,0.2152845,1.02903,0.2874804,idle,right
12,HandRing1,0.2422962,0.9865287,0.2828348,idle,right
12,HandRing2,0.2069019,1.005788,0.2873012,idle,right
12,HandPinky0,0.2614269,0.9455171,0.2479247,idle,right
12,HandPinky1,0.2320294,0.9667262,0.2785578,idle,right
12,HandPinky2,0.203971,0.9787588,0.2879372,idle,right
12,HandThumb3,0.2414049,1.044217,0.2244351,idle,right
12,HandIndex3,0.210788,1.06046,0.2800297,idle,right
12,HandMiddle3,0.1900061,1.041039,0.2813877,idle,right
12,HandRing3,0.183058,1.017273,0.2793772,idle,right
12,HandPinky3,0.1849962,0.9869622,0.2836288,idle,right
13,HandStart,0.2944975,0.9411927,0.2216612,idle,right
13,HandThumb0,0.2858575,0.9660839,0.2237801,idle,right
13,HandThumb1,0.2829049,0.9916912,0.2220125,idle,right
13,HandThumb2,0.2710678,1.023352,0.2221539,idle,right
13,HandIndex1,0.2777431,1.029089,0.2727599,idle,right
13,HandIndex2,0.2552306,1.05709,0.2890047,idle,right
13,HandMiddle1,0.2693052,1.012346,0.2864731,idle,right
13,HandMiddle2,0.2366562,1.040613,0.297728,idle,right
13,HandRing1,0.2567602,0.9949511,0.28922,idle,right
13,HandRing2,0.2253059,1.018615,0.2989279,idle,right
13,HandPinky0,0.2649365,0.9522791,0.2520864,idle,right
13,HandPinky1,0.2434619,0.9767213,0.2866385,idle,right
13,HandPinky2,0.2188954,0.9921945,0.2999463,idle,right
13,HandThumb3,0.2545141,1.053006,0.2311494,idle,right
13,HandIndex3,0.2353659,1.072605,0.2907598,idle,right
13,HandMiddle3,0.2125628,1.055923,0.2953923,idle,right
13,HandRing3,0.2022696,1.033229,0.2945699,idle,right
13,HandPinky3,0.2007382,1.002861,0.2983852,idle,right
14,HandStart,0.2899372,0.947651,0.2190281,idle,right
14,HandThumb0,0.2838848,0.9731332,0.2225959,idle,right
14,HandThumb1,0.2829572,0.9989321,0.2215314,idle,right
14,HandThumb2,0.2740836,1.031476,0.2236895,idle,right
14,HandIndex1,0.288172,1.035477,0.2728885,idle,right
14,HandIndex2,0.2708426,1.06507,0.2923496,idle,right
14,HandMiddle1,0.2802813,1.019208,0.2874703,idle,right
14,HandMiddle2,0.2527799,1.050055,0.3043173,idle,right
14,HandRing1,0.2667641,1.002887,0.2917618,idle,right
14,HandRing2,0.2395802,1.028955,0.3067666,idle,right
14,HandPinky0,0.2659566,0.9605243,0.2534034,idle,right
14,HandPinky1,0.251693,0.9859195,0.2908742,idle,right
14,HandPinky2,0.230644,1.003133,0.3076276,idle,right
14,HandThumb3,0.2616508,1.062247,0.2352161,idle,right
14,HandIndex3,0.2529758,1.082296,0.2970888,idle,right
14,HandMiddle3,0.2302569,1.067658,0.3060984,idle,right
14,HandRing3,0.2176286,1.045722,0.3062923,idle,right
14,HandPinky3,0.2134486,1.015343,0.3086857,idle,right
15,HandStart,0.2883157,0.954353,0.216968,idle,right
15,HandThumb0,0.2833995,0.9798707,0.2218039,idle,right
15,HandThumb1,0.2827682,1.005693,0.2211829,idle,right
15,HandThumb2,0.2759371,1.038479,0.2257606,idle,right
15,HandIndex1,0.2973253,1.041448,0.2712891,idle,right
15,HandIndex2,0.2843252,1.071134,0.2937508,idle,right
15,HandMiddle1,0.2917846,1.025099,0.2868321,idle,right
15,HandMiddle2,0.2724402,1.05634,0.312159,idle,right
15,HandRing1,0.2789319,1.008923,0.2932068,idle,right
15,HandRing2,0.2601993,1.034743,0.3182274,idle,right
15,HandPinky0,0.2708239,0.9671067,0.2550972,idle,right
15,HandPinky1,0.2636474,0.9921935,0.2947404,idle,right
15,HandPinky2,0.2463447,1.009541,0.3152269,idle,right
15,HandThumb3,0.2670686,1.069231,0.2402498,idle,right
15,HandIndex3,0.2679974,1.088668,0.3017726,idle,right
15,HandMiddle3,0.2528696,1.075312,0.3209566,idle,right
15,HandRing3,0.2408749,1.052837,0.3261271,idle,right
15,HandPinky3,0.2298883,1.022046,0.3195543,idle,right
16,HandStart,0.2891146,0.9589428,0.2163876,idle,right
16,HandThumb0,0.2841914,0.9842187,0.222354,idle,right
16,HandThumb1,0.2825078,1.010001,0.2221661,idle,right
16,HandThumb2,0.2795305,1.042781,0.2298571,idle,right
16,HandIndex1,0.3044811,1.046014,0.2693022,idle,right
16,HandIndex2,0.2953528,1.07511,0.2942991,idle,right
16,HandMiddle1,0.3024573,1.029371,0.2853795,idle,right
16,HandMiddle2,0.2891403,1.05976,0.3152263,idle,right
16,HandRing1,0.2915859,1.012664,0.293758,idle,right
16,HandRing2,0.279897,1.037266,0.3237865,idle,right
16,HandPinky0,0.2783203,0.9707789,0.2572024,idle,right
16,HandPinky1,0.2774718,0.9953365,0.2978057,idle,right
16,HandPinky2,0.2681612,1.011721,0.3235911,idle,right
16,HandThumb3,0.2756751,1.072256,0.2485815,idle,right
16,HandIndex3,0.280521,1.092144,0.305625,idle,right
16,HandMiddle3,0.2720689,1.078354,0.3287597,idle,right
16,HandRing3,0.2633338,1.05493,0.337086,idle,right
16,HandPinky3,0.2543106,1.024074,0.3336647,idle,right
17,HandStart,0.2910421,0.9607766,0.2141322,idle,right
17,HandThumb0,0.2843603,0.9850501,0.2221858,idle,right
17,HandThumb1,0.2791505,1.010327,0.223413,idle,right
17,HandThumb2,0.2749592,1.042482,0.2329552,idle,right
17,HandIndex1,0.3073372,1.049009,0.2647989,idle,right
17,HandIndex2,0.3038018,1.076738,0.2926077,idle,right
17,HandMiddle1,0.3119193,1.032203,0.2801659,idle,right
17,HandMiddle2,0.303381,1.06039,0.313696,idle,right
17,HandRing1,0.3060524,1.014068,0.2903748,idle,right
17,HandRing2,0.3027601,1.036605,0.3239138,idle,right
17,HandPinky0,0.2897102,0.9708013,0.2567959,idle,right
17,HandPinky1,0.2960462,0.99486,0.2972121,idle,right
17,HandPinky2,0.2971682,1.009642,0.3255008,idle,right
17,HandThumb3,0.2729499,1.070342,0.2542633,idle,right
17,HandIndex3,0.2917498,1.092121,0.3086246,idle,right
17,HandMiddle3,0.2884659,1.076471,0.3321149,idle,right
17,HandRing3,0.2901062,1.052153,0.3429239,idle,right
17,HandPinky3,0.288015,1.02048,0.3411424,idle,right
18,HandStart,0.2919967,0.961463,0.2107397,idle,right
18,HandThumb0,0.2832282,0.9827567,0.2237166,idle,right
18,HandThumb1,0.2732078,1.006191,0.2279619,idle,right
18,HandThumb2,0.2655119,1.036824,0.239999,idle,right
18,HandIndex1,0.3044602,1.049803,0.2622981,idle,right
18,HandIndex2,0.3060929,1.075208,0.2924089,idle,right
18,HandMiddle1,0.3187881,1.034668,0.2725561,idle,right
18,HandMiddle2,0.3201149,1.059783,0.3094226,idle,right
18,HandRing1,0.3221704,1.015435,0.2818373,idle,right
18,HandRing2,0.330506,1.036356,0.3155482,idle,right
18,HandPinky0,0.3052193,0.969942,0.2516752,idle,right
18,HandPinky1,0.3208273,0.994076,0.2894426,idle,right
18,HandPinky2,0.3329205,1.00801,0.3155124,idle,right
18,HandThumb3,0.2648224,1.064087,0.2621468,idle,right
18,HandIndex3,0.2983818,1.086639,0.3135818,idle,right
18,HandMiddle3,0.3119213,1.071776,0.3341081,idle,right
18,HandRing3,0.3257904,1.048547,0.3398868,idle,right
18,HandPinky3,0.3309463,1.016026,0.3349482,idle,right
19,HandStart,0.2918516,0.9620256,0.2073001,idle,right
19,HandThumb0,0.2834149,0.9804949,0.2242239,idle,right
19,HandThumb1,0.2702564,1.001699,0.2309171,idle,right
19,HandThumb2,0.2598094,1.030787,0.2446039,idle,right
19,HandIndex1,0.3012048,1.049903,0.2602877,idle,right
19,HandIndex2,0.3069894,1.074538,0.2905268,idle,right
19,HandMiddle1,0.3209281,1.038275,0.2642086,idle,right
19,HandMiddle2,0.3303367,1.063724,0.2996417,idle,right
19,HandRing1,0.3311015,1.020164,0.2702093,idle,right
19,HandRing2,0.3473105,1.043062,0.2994769,idle,right
19,HandPinky0,0.3154029,0.9725587,0.2427521,idle,right
19,HandPinky1,0.3368248,0.9989318,0.2758881,idle,right
19,HandPinky2,0.355204,1.015213,0.2963125,idle,right
19,HandThumb3,0.2590876,1.058376,0.2663426,idle,right
19,HandIndex3,0.3043358,1.083664,0.3139381,idle,right
19,HandMiddle3,0.3299977,1.074828,0.3260409,idle,right
19,HandRing3,0.3514861,1.05549,0.3237942,idle,right
19,HandPinky3,0.3602467,1.023031,0.3152692,idle,right
20,HandStart,0.2918719,0.9597813,0.2055542,idle,right
20,HandThumb0,0.2854599,0.9757252,0.2256387,idle,right
20,HandThumb1,0.2710544,0.9935558,0.2375604,idle,right
20,HandThumb2,0.2597704,1.019552,0.255983,idle,right
20,HandIndex1,0.2993805,1.046576,0.2605801,idle,right
20,HandIndex2,0.3088125,1.07135,0.2897696,idle,right
20,HandMiddle1,0.3212384,1.039265,0.2576887,idle,right
20,HandMiddle2,0.3356073,1.065629,0.2907062,idle,right
20,HandRing1,0.3360538,1.023572,0.259005,idle,right
20,HandRing2,0.3559751,1.049715,0.2827386,idle,right
20,HandPinky0,0.3224255,0.9742982,0.2334504,idle,right
20,HandPinky1,0.3472215,1.0039,0.2610422,idle,right
20,HandPinky2,0.3684638,1.024101,0.2737194,idle,right
20,HandThumb3,0.2601973,1.045993,0.2791124,idle,right
20,HandIndex3,0.3119442,1.080363,0.3131656,idle,right
20,HandMiddle3,0.341944,1.077541,0.3159703,idle,right
20,HandRing3,0.3655018,1.063384,0.3047755,idle,right
20,HandPinky3,0.3789113,1.033625,0.2894056,idle,right
21,HandStart,0.2930398,0.9570073,0.2042413,idle,right
21,HandThumb0,0.2885382,0.9712918,0.2260219,idle,right
21,HandThumb1,0.2746283,0.9868677,0.2412364,idle,right
21,HandThumb2,0.2640707,1.010699,0.2627576,idle,right
21,HandIndex1,0.3007565,1.041782,0.2623037,idle,right
21,HandIndex2,0.3117769,1.066467,0.2910079,idle,right
21,HandMiddle1,0.3224368,1.037117,0.2553913,idle,right
21,HandMiddle2,0.3394924,1.06454,0.2861927,idle,right
21,HandRing1,0.3388185,1.023162,0.253294,idle,right
21,HandRing2,0.3596702,1.05206,0.272626,idle,right
21,HandPinky0,0.3262392,0.9737431,0.2274829,idle,right
21,HandPinky1,0.3521671,1.004815,0.2522764,idle,right
21,HandPinky2,0.3733519,1.027551,0.2596444,idle,right
21,HandThumb3,0.2656492,1.036134,0.2869415,idle,right
21,HandIndex3,0.3178221,1.075939,0.3136389,idle,right
21,HandMiddle3,0.3492486,1.077705,0.3096838,idle,right
21,HandRing3,0.3717055,1.067397,0.2921998,idle,right
21,HandPinky3,0.3860776,1.038613,0.2723566,idle,right
22,HandStart,0.2938203,0.9533198,0.2027925,idle,right
22,HandThumb0,0.2914028,0.9663282,0.2256758,idle,right
22,HandThumb1,0.27863,0.9800272,0.2434738,idle,right
22,HandThumb2,0.2694315,1.002198,0.2672725,idle,right
22,HandIndex1,0.3029335,1.036235,0.2632864,idle,right
22,HandIndex2,0.3148547,1.061076,0.291492,idle,right
22,HandMiddle1,0.3236722,1.033785,0.2531137,idle,right
22,HandMiddle2,0.3425032,1.065252,0.2785479,idle,right
22,HandRing1,0.3406681,1.021437,0.2479987,idle,right
22,HandRing2,0.3611156,1.053298,0.2625047,idle,right
22,HandPinky0,0.3285734,0.9720824,0.2218358,idle,right
22,HandPinky1,0.355198,1.004406,0.2441677,idle,right
22,HandPinky2,0.3752301,1.028841,0.2488263,idle,right
22,HandThumb3,0.2723659,1.026952,0.2920293,idle,right
22,HandIndex3,0.3227481,1.070538,0.3135509,idle,right
22,HandMiddle3,0.3547051,1.081935,0.2983752,idle,right
22,HandRing3,0.3747153,1.071328,0.2784162,idle,right
22,HandPinky3,0.388862,1.040827,0.2596153,idle,right
23,HandStart,0.2934557,0.9498599,0.2019246,idle,right
23,HandThumb0,0.2927901,0.9626691,0.225037,idle,right
23,HandThumb1,0.2813142,0.975788,0.24411,idle,right
23,HandThumb2,0.2737983,0.9997769,0.266706,idle,right
23,HandIndex1,0.3052729,1.03281,0.2619008,idle,right
23,HandIndex2,0.3184672,1.059115,0.2881444,idle,right
23,HandMiddle1,0.3249983,1.031204,0.2497389,idle,right
23,HandMiddle2,0.3446367,1.064129,0.2725848,idle,right
23,HandRing1,0.3418705,1.019542,0.2428962,idle,right
23,HandRing2,0.3621318,1.052426,0.2552141,idle,right
23,HandPinky0,0.3291634,0.9698681,0.2176435,idle,right
23,HandPinky1,0.3565934,1.0031,0.2375342,idle,right
23,HandPinky2,0.3760465,1.028284,0.2402556,idle,right
23,HandThumb3,0.2783785,1.026513,0.2890335,idle,right
23,HandIndex3,0.3279177,1.069715,0.3090428,idle,right
23,HandMiddle3,0.357893,1.081925,0.2906933,idle,right
23,HandRing3,0.3763831,1.071266,0.2695387,idle,right
23,HandPinky3,0.3902401,1.040802,0.2496231,idle,right
24,HandStart,0.2930005,0.9468572,0.2013366,idle,right
24,HandThumb0,0.2932361,0.9596218,0.2244821,idle,right
24,HandThumb1,0.282552,0.9726998,0.244037,idle,right
24,HandThumb2,0.2760137,0.9974191,0.2661446,idle,right
24,HandIndex1,0.3071755,1.029685,0.2609707,idle,right
24,HandIndex2,0.3207807,1.057275,0.2856368,idle,right
24,HandMiddle1,0.3264152,1.028092,0.2480526,idle,right
24,HandMiddle2,0.3466913,1.061155,0.2701293,idle,right
24,HandRing1,0.3430035,1.016435,0.2405406,idle,right
24,HandRing2,0.3635478,1.049419,0.2520995,idle,right
24,HandPinky0,0.3293008,0.9668165,0.2157023,idle,right
24,HandPinky1,0.3574985,0.999996,0.2345819,idle,right
24,HandPinky2,0.37708,1.025158,0.2364422,idle,right
24,HandThumb3,0.2815961,1.024761,0.2874877,idle,right
