Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.1251966,0.8609622,0.06174588,pick,left
0,HandThumb0,-0.1368741,0.8759125,0.08115162,pick,left
0,HandThumb1,-0.1530465,0.8888888,0.09769608,pick,left
0,HandThumb2,-0.1662016,0.9147848,0.116686,pick,left
0,HandIndex1,-0.1501538,0.8833058,0.162091,pick,left
0,HandIndex2,-0.1516391,0.9169067,0.1846198,pick,left
0,HandMiddle1,-0.1266417,0.8793174,0.1622139,pick,left
0,HandMiddle2,-0.12526,0.9027188,0.201581,pick,left
0,HandRing1,-0.1064269,0.8833352,0.1539692,pick,left
0,HandRing2,-0.09971362,0.894419,0.1935232,pick,left
0,HandPinky0,-0.1009781,0.8776563,0.09582087,pick,left
0,HandPinky1,-0.08810575,0.8899838,0.1411693,pick,left
0,HandPinky2,-0.07651252,0.8907527,0.1718312,pick,left
0,HandThumb3,-0.1663418,0.9403716,0.1421079,pick,left
0,HandIndex3,-0.1512794,0.9406878,0.1742638,pick,left
0,HandMiddle3,-0.1259563,0.9291456,0.2144572,pick,left
0,HandRing3,-0.1007602,0.9181515,0.2090197,pick,left
0,HandPinky3,-0.07586604,0.907921,0.1850534,pick,left
1,HandStart,-0.1198636,0.860926,0.06228572,pick,left
1,HandThumb0,-0.1315896,0.8760179,0.08155221,pick,left
1,HandThumb1,-0.1477482,0.8892153,0.09793448,pick,left
1,HandThumb2,-0.1607434,0.9153823,0.1166612,pick,left
1,HandIndex1,-0.1455206,0.883716,0.1623535,pick,left
1,HandIndex2,-0.1473589,0.9176479,0.184354,pick,left
1,HandMiddle1,-0.1220437,0.8795376,0.1626933,pick,left
1,HandMiddle2,-0.1210249,0.9028856,0.2021032,pick,left
1,HandRing1,-0.1017252,0.8833714,0.1546177,pick,left
1,HandRing2,-0.09521146,0.8927985,0.1946318,pick,left
1,HandPinky0,-0.09581112,0.8775066,0.09653331,pick,left
1,HandPinky1,-0.08323869,0.8898401,0.1419641,pick,left
1,HandPinky2,-0.07177037,0.8890339,0.172672,pick,left
1,HandThumb3,-0.1608985,0.9411178,0.1419324,pick,left
1,HandIndex3,-0.1466143,0.9414259,0.1740115,pick,left
1,HandMiddle3,-0.1217074,0.9293237,0.2149569,pick,left
1,HandRing3,-0.09606855,0.9159518,0.2109921,pick,left
1,HandPinky3,-0.07071836,0.9055848,0.1866347,pick,left
2,HandStart,-0.1117774,0.8610851,0.06162226,pick,left
2,HandThumb0,-0.1229396,0.876355,0.08108239,pick,left
2,HandThumb1,-0.1385658,0.8898485,0.09773764,pick,left
2,HandThumb2,-0.1507193,0.9163195,0.1166017,pick,left
