Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,pick,0.00470224,-0.0004354715,-0.002172768,-0.00930912,0.009275794,0.02304234,-0.002479926,0.01984739,0.02835851,0.009289004,0.01494241,0.03148678,0.001045749,-0.01945412,0.08001644,0.007996157,0.02563739,0.0302912,0.005552173,0.02527344,-0.001826003,0.02252006,-0.02760935,0.07360674,0.01074794,0.006274343,0.04409556,0.007373415,0.01514977,0.02409923,0.04165826,-0.02483916,0.06270669,0.01237077,-0.01063848,0.03829126,0.007747345,0.007826984,0.02613778,0.05898997,-0.01768392,0.04884595,0.01352186,-0.01539397,0.02559946,0.008255959,0.004538238,0.0195253,-0.02083095,0.02293992,-0.05890679,-0.02422609,0.02751827,-0.007394657,-0.02076103,0.01414263,0.01670435,-0.0184828,-0.002399743,0.02655253,-0.01709412,0.01260889,-0.02559401,-0.02604733,0.03764194,-0.03331989,-0.02113496,0.02146542,0.0146658,-0.01899141,0.0008890033,0.03316501,78.01973,101.9803,157.5771,22.42286,69.24532,110.7547,71.33625,108.6637,99.02779
11,left,pick,0.00686343,-0.0007827878,-0.001959801,-0.008781902,0.00845027,0.023561,-0.001471229,0.01838827,0.02939361,0.009077065,0.01303798,0.03238207,0.0003718361,-0.02372283,0.07886243,0.009103149,0.0236991,0.03153184,0.00658755,0.02508146,-0.0006622225,0.02147652,-0.03240913,0.07194299,0.01090898,0.003480017,0.04436426,0.007955417,0.01353747,0.02486178,0.04069475,-0.02985841,0.06113052,0.01177406,-0.01309717,0.03771302,0.007973358,0.006165385,0.02651191,0.05828575,-0.02269959,0.04760219,0.01211902,-0.0174222,0.02499495,0.00795868,0.003048062,0.019934,-0.01972812,0.02686226,-0.05743966,-0.02291052,0.02890539,-0.005912974,-0.02008331,0.01402646,0.0174637,-0.01793596,-0.002833784,0.0262464,-0.0172386,0.01481879,-0.02439536,-0.02427838,0.04044938,-0.03143698,-0.02010125,0.02139854,0.01581357,-0.01792128,0.0002835393,0.03282431,76.44597,103.554,159.3033,20.69666,72.50756,107.4924,74.6605,105.3395,97.69354
12,left,pick,0.01119566,-0.0005610585,-0.0007619262,-0.00762926,0.008243084,0.02403114,0.0001167506,0.01795346,0.02969738,0.01018853,0.01246846,0.03227554,0.002969898,-0.02502191,0.07840453,0.01068182,0.02312571,0.03146224,0.00696034,0.02498037,-0.0006677806,0.02364971,-0.03392935,0.07054694,0.01248998,0.002586842,0.04400699,0.009040494,0.01292366,0.02481744,0.04248355,-0.03150833,0.05904993,0.01279436,-0.01381993,0.03711803,0.008959394,0.005581915,0.02632563,0.05966499,-0.02440971,0.04497461,0.01260663,-0.0180403,0.02430579,0.008673884,0.002499402,0.01971069,-0.02116422,0.02809274,-0.05613825,-0.02248798,0.0294463,-0.00468716,-0.01913822,0.01398575,0.01838596,-0.01699371,-0.002878249,0.02688757,-0.01793603,0.01558083,-0.02319492,-0.02456813,0.04150301,-0.03017238,-0.01905712,0.0213275,0.01687777,-0.0167082,0.0002042651,0.0335025,74.77366,105.2263,158.9588,21.04119,73.24146,106.7585,75.82928,104.1707,98.16277
13,left,pick,0.01157621,0.001076221,-0.001861334,-0.005824357,0.008360624,0.02449136,0.002342869,0.01809144,0.02952093,0.01224447,0.01266962,0.03147275,0.008477286,-0.02475441,0.07808676,0.01283679,0.02337104,0.03045952,0.006841535,0.02498305,-0.001397237,0.0285671,-0.03366894,0.068831,0.01541934,0.002791166,0.04305531,0.0106829,0.01290524,0.02416584,0.04654758,-0.03126913,0.0560365,0.01523965,-0.01355642,0.03628239,0.01069012,0.005583405,0.02567127,0.06269386,-0.02420199,0.04077021,0.01417704,-0.01790541,0.02352778,0.01018225,0.001621604,0.01907058,-0.02479556,0.02783543,-0.054534,-0.02267237,0.0294944,-0.003340021,-0.01780079,0.01394778,0.01956742,-0.01508367,-0.002718151,0.0280209,-0.01939263,0.015522,-0.02166401,-0.02651374,0.04157221,-0.0289031,-0.017808,0.02126962,0.01806198,-0.0145758,0.001243651,0.0346216,72.93387,107.0661,157.6431,22.35694,72.44798,107.552,75.99616,104.0038,100.2533
14,left,pick,0.01096569,0.002451062,-0.003630698,-0.003791034,0.008558631,0.02481988,0.004757967,0.01835555,0.02906391,0.01448668,0.01302946,0.0303537,0.01473831,-0.02415633,0.07733978,0.0151245,0.0237872,0.02905491,0.006556146,0.02499396,-0.002287269,0.03407009,-0.03306329,0.06658401,0.01868655,0.003233731,0.04170924,0.01247236,0.01300055,0.02323973,0.05097078,-0.03068978,0.05238935,0.01802148,-0.01308614,0.03516266,0.01273953,0.004376709,0.02496028,0.06582747,-0.02367377,0.0358436,0.01597288,-0.01761347,0.02257832,0.01202966,-0.0003893971,0.01803137,-0.02889588,0.02728331,-0.0525109,-0.02289382,0.02946043,-0.001898557,-0.01623563,0.01394635,0.02074124,-0.01280808,-0.002488673,0.02913009,-0.02096534,0.01531881,-0.01986994,-0.02881004,0.04145384,-0.02742556,-0.0165028,0.02257019,0.01902069,-0.01209821,0.002277434,0.03605899,70.94689,109.0531,156.0581,23.94187,71.25572,108.7443,76.05022,103.9498,102.6738
15,left,pick,0.01301679,0.004463375,-0.005505681,-0.001653519,0.00924623,0.02480772,0.00739583,0.01894188,0.0281208,0.01692095,0.01348209,0.0288599,0.02013489,-0.02260876,0.07658732,0.01771785,0.02424902,0.02714472,0.006778609,0.02479935,-0.003457248,0.03843656,-0.03213882,0.06463055,0.02181769,0.003941774,0.04009683,0.01441342,0.01320124,0.02196901,0.05425126,-0.03042763,0.04914758,0.02036489,-0.01240456,0.03411497,0.01471231,0.003472745,0.02399908,0.06793116,-0.02409196,0.03135921,0.01726593,-0.01727688,0.02187569,0.01347511,-0.001671076,0.0169004,-0.03211043,0.02654785,-0.05080351,-0.02240151,0.02983731,-0.0009953529,-0.0143619,0.01463515,0.02146484,-0.01058094,-0.001463354,0.03002765,-0.02196808,0.0152306,-0.01848637,-0.03003632,0.04143542,-0.02642161,-0.0146608,0.02436364,0.01943476,-0.009343743,0.003680468,0.03712633,67.64857,112.3514,153.0762,26.9238,69.43418,110.5658,75.77125,104.2288,103.7927
16,left,pick,0.01462699,0.006100059,-0.006668389,0.0004154174,0.01022679,0.02447224,0.01006892,0.01959205,0.02681497,0.01921527,0.01379371,0.02723026,0.02410791,-0.02066559,0.07598639,0.02043151,0.02442694,0.024993,0.007575147,0.0243507,-0.004750848,0.04119775,-0.03139877,0.06327912,0.02451391,0.004548669,0.03844062,0.0163319,0.01326174,0.02054396,0.05603552,-0.03092921,0.04677529,0.02202773,-0.0117842,0.03329185,0.0163507,0.003112733,0.02296588,0.06878314,-0.02583432,0.02792728,0.01791307,-0.01704544,0.02153426,0.01444253,-0.00231874,0.01600099,-0.03405508,0.02605748,-0.04969218,-0.02117224,0.03061146,-0.0007403493,-0.01235159,0.0158633,0.02165259,-0.008632958,0.0001663566,0.0306056,-0.02241496,0.01550049,-0.01771107,-0.02992899,0.04170042,-0.02603516,-0.01237039,0.0260123,0.01923068,-0.00672479,0.00559783,0.03757048,63.37559,116.6244,149.0298,30.97018,67.42018,112.5798,75.34883,104.6512,103.2931
17,left,pick,0.01499239,0.006650567,-0.008662105,0.001862187,0.01124018,0.02395497,0.01198491,0.0202499,0.02550647,0.02072711,0.01415038,0.02590621,0.02621407,-0.01843637,0.07586244,0.02238087,0.02455419,0.02312917,0.008391052,0.02381378,-0.005950302,0.0423618,-0.03038234,0.06300616,0.02620354,0.005252659,0.03721679,0.01764914,0.01335317,0.01936127,0.05655349,-0.0312115,0.04595727,0.02297959,-0.01076406,0.03299254,0.01735471,0.0034374,0.022169,0.06874882,-0.02743578,0.02644509,0.01814574,-0.01655912,0.02171811,0.01493771,-0.002532363,0.01550636,-0.03474785,0.02537227,-0.04953018,-0.01997039,0.0312475,-0.001231328,-0.01096774,0.01684588,0.02127313,-0.007361487,0.002019346,0.03078661,-0.02241179,0.01570886,-0.01767366,-0.02922849,0.04170811,-0.0265429,-0.01067331,0.02676165,0.0184654,-0.004944488,0.007989109,0.03744926,59.83341,120.1666,145.3078,34.69215,65.72635,114.2737,74.49863,105.5014,101.512
18,left,pick,0.007736146,0.01301539,-0.007884145,0.003685785,0.01207632,0.0233287,0.0140826,0.02088565,0.02386934,0.02256781,0.01465851,0.02401666,0.03059549,-0.01624608,0.07471392,0.02434984,0.02484423,0.02070313,0.008476004,0.02341706,-0.007260509,0.04567092,-0.02898687,0.06132951,0.0286985,0.006190419,0.03517639,0.01911778,0.01369756,0.01765065,0.05874028,-0.03073001,0.04347149,0.0254662,-0.00816679,0.03189373,0.01888993,0.0050807,0.02053838,0.06974928,-0.02791864,0.02310962,0.01983222,-0.01463717,0.02162372,0.01594771,-0.001339555,0.01462431,-0.03717694,0.02436382,-0.04821901,-0.0194241,0.0313946,-0.001088858,-0.009837054,0.01610035,0.02114069,-0.00537502,0.00365901,0.03063188,-0.02308514,0.01560527,-0.01694185,-0.03006587,0.04111409,-0.02600002,-0.0096092,0.02471721,0.01825295,-0.002432808,0.01007926,0.03654595,56.6944,123.3056,142.0521,37.94786,63.639,116.361,73.92829,106.0717,101.3602
19,left,pick,0.004126564,0.01409543,-0.005724728,0.005759098,0.01244015,0.02270959,0.01632377,0.02103341,0.02225772,0.02457712,0.01469743,0.0219301,0.03599124,-0.01544774,0.07244436,0.02636769,0.02472341,0.01822827,0.008268721,0.02316254,-0.008248426,0.04979892,-0.02866817,0.05818578,0.03154714,0.006523073,0.03258117,0.02065658,0.01380002,0.0157329,0.06143047,-0.03093874,0.03941593,0.02826038,-0.006484628,0.02986192,0.02055413,0.006147206,0.01855279,0.07088502,-0.02866554,0.01822273,0.02177116,-0.01332408,0.02058239,0.01708912,-0.0005219579,0.01332983,-0.04027607,0.02419788,-0.04570533,-0.01898712,0.03142077,-9.432435E-05,-0.008344792,0.01527828,0.02148911,-0.002965324,0.004566252,0.03047273,-0.02396768,0.01573277,-0.0155268,-0.03137498,0.04078329,-0.02407565,-0.008242339,0.0229311,0.01866922,0.0004996806,0.01123542,0.03569569,53.69407,126.3059,139.5246,40.47538,62.1125,117.8875,74.57092,105.4291,102.4617
20,left,pick,0.008027449,-0.003081799,0.005962074,0.008138992,0.01263821,0.02185595,0.01896036,0.02072489,0.0203779,0.02682266,0.01408803,0.01957168,0.04112225,-0.01550037,0.0696483,0.02889789,0.02385575,0.01531619,0.008434601,0.02271074,-0.009273306,0.05323773,-0.02949965,0.05461589,0.03443557,0.006076038,0.02960705,0.02237743,0.01342922,0.01354857,0.06322582,-0.03255743,0.03502905,0.03052933,-0.006570995,0.02751756,0.02223533,0.00603646,0.01654143,0.0710177,-0.03103578,0.01310466,0.02308393,-0.01333469,0.01909102,0.01812112,-0.0006906986,0.01188037,-0.04292079,0.02500772,-0.04273064,-0.01765316,0.03177899,0.0007415563,-0.006081849,0.01570481,0.02167632,-0.0003464818,0.00524205,0.03035093,-0.02453273,0.01638502,-0.01388565,-0.03159599,0.04106051,-0.02208032,-0.005939752,0.02309757,0.01868346,0.003767729,0.01196921,0.03501199,49.6891,130.3109,136.3678,43.63221,61.01662,118.9834,76.11197,103.888,103.2305
21,left,pick,0.007328495,-0.006624103,0.006271183,0.01019586,0.01414597,0.01998962,0.02123769,0.02145195,0.01711864,0.02866495,0.01441568,0.0164769,0.04494739,-0.01115489,0.06809911,0.03127696,0.02333105,0.0107789,0.008738548,0.02144957,-0.01168179,0.05544996,-0.02700067,0.05369962,0.03667472,0.007179201,0.02650905,0.02378336,0.01362759,0.01064418,0.06398726,-0.03226674,0.03389713,0.03211193,-0.005348504,0.02593552,0.02354775,0.00660193,0.01436613,0.07037172,-0.03308129,0.01148548,0.02411292,-0.01195937,0.01872665,0.01890019,-8.779764E-05,0.01061937,-0.04479079,0.02342176,-0.04176975,-0.01590033,0.03199762,-0.001330651,-0.003974512,0.01779377,0.02037601,0.001614541,0.007425427,0.02962052,-0.02486439,0.01638788,-0.01361106,-0.03094514,0.0398196,-0.02365661,-0.00373891,0.02481943,0.01665406,0.006262109,0.01411515,0.03336728,44.10131,135.8987,130.1045,49.89549,57.48248,122.5175,74.73203,105.268,100.378
22,left,pick,0.003497124,-0.002758265,0.00683099,0.01162472,0.01675367,0.01696559,0.02292445,0.0227598,0.01267822,0.02991217,0.01532269,0.01309412,0.04648337,-0.00183624,0.0679567,0.03292896,0.0228492,0.005689219,0.009466916,0.01872087,-0.01525847,0.05573378,-0.02043718,0.05624456,0.03793515,0.00961858,0.02382673,0.02478062,0.01396739,0.007449344,0.06337001,-0.02943856,0.03744513,0.03276577,-0.002441049,0.02555151,0.02433158,0.007754564,0.01234132,0.06899273,-0.03438663,0.01536324,0.02489951,-0.008521557,0.01955884,0.01927102,0.0005380511,0.00991632,-0.04486316,0.01850051,-0.04400211,-0.0142566,0.03183156,-0.006425366,-0.002466857,0.021061,0.01707464,0.002243549,0.01102859,0.02807456,-0.02441791,0.01510233,-0.01564952,-0.0295703,0.03658503,-0.02913318,-0.002017826,0.02727383,0.01218267,0.007304117,0.0182451,0.03049956,37.91236,142.0876,120.6377,59.36228,52.92887,127.0711,69.92191,110.0781,92.44606
23,left,pick,0.004526094,0.001057208,0.008183599,0.01268609,0.0188151,0.01373699,0.02427267,0.02325809,0.008612551,0.03081937,0.01561099,0.01036544,0.04661739,0.007718861,0.06744944,0.03450347,0.02112013,0.001491301,0.01042923,0.01532024,-0.01815034,0.05480585,-0.01312745,0.05925682,0.03864813,0.01155913,0.02172586,0.02557257,0.01368576,0.004837587,0.0618657,-0.02570564,0.04238369,0.03287735,0.000446856,0.02552088,0.02482384,0.008500636,0.01076952,0.06711771,-0.03477269,0.02155313,0.02543191,-0.004866242,0.02011682,0.01940313,0.001109362,0.009606414,-0.0441621,0.0132342,-0.04659119,-0.01233312,0.03040731,-0.01204194,-0.00128907,0.02369046,0.0130781,0.002193436,0.01438016,0.02623463,-0.02377196,0.01352495,-0.01807541,-0.02747646,0.03204179,-0.03502987,-0.0005403459,0.02887559,0.007146165,0.007614151,0.02177143,0.02739774,34.12432,145.8757,111.2905,68.70947,50.96769,129.0323,64.68252,115.3175,83.09551
24,left,pick,0.006113693,0.003839374,0.005822897,0.01319298,0.01985461,0.01163565,0.02494663,0.02328259,0.006313574,0.03121716,0.01566845,0.008998238,0.04616275,0.01400995,0.06674511,0.03543689,0.01956064,-0.0006172955,0.01107822,0.01301128,-0.01951642,0.05382778,-0.007845759,0.06106059,0.03889561,0.01272076,0.02060629,0.02596398,0.01335418,0.003492355,0.0606867,-0.02243966,0.04580516,0.03281198,0.0024544,0.02549087,0.02501245,0.008922219,0.009961911,0.06587796,-0.03394389,0.02619876,0.02588984,-0.00218004,0.02000281,0.01951616,0.001941741,0.009238213,-0.04346003,0.009566605,-0.04817859,-0.01112376,0.02869558,-0.01553907,-0.0007752776,0.02486026,0.01037086,0.001730874,0.01613867,0.02509446,-0.02332109,0.01222378,-0.01966393,-0.02600951,0.02835268,-0.03854785,0.0001762509,0.02929223,0.003901303,0.007227167,0.02311915,0.02581815,33.83296,146.1671,105.8122,74.18784,51.40132,128.5987,60.95215,119.0479,76.6059
