Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
5,HandPinky2,0.1189108,0.9463791,0.2060396,pick,left
5,HandThumb3,0.2026552,0.9603171,0.1371118,pick,left
5,HandIndex3,0.2007069,0.9771327,0.170463,pick,left
5,HandMiddle3,0.1818764,0.9979671,0.209861,pick,left
5,HandRing3,0.1557562,0.9849814,0.222685,pick,left
5,HandPinky3,0.131323,0.9499242,0.2234569,pick,left
6,HandStart,0.1032939,0.9088148,0.08912098,pick,left
6,HandThumb0,0.124268,0.9231626,0.09864432,pick,left
6,HandThumb1,0.1454448,0.9384932,0.1031346,pick,left
6,HandThumb2,0.1760347,0.9495931,0.1151897,pick,left
6,HandIndex1,0.1470722,0.9852186,0.1477484,pick,left
6,HandIndex2,0.1803851,0.9931379,0.1693425,pick,left
6,HandMiddle1,0.1325539,0.9734716,0.1625797,pick,left
6,HandMiddle2,0.1570437,0.9956215,0.1943434,pick,left
6,HandRing1,0.1255367,0.9543931,0.1714974,pick,left
6,HandRing2,0.1352435,0.9779415,0.2044168,pick,left
6,HandPinky0,0.1107553,0.9123049,0.1333757,pick,left
6,HandPinky1,0.1211396,0.9320874,0.1766766,pick,left
6,HandPinky2,0.1187856,0.9463295,0.2061175,pick,left
6,HandThumb3,0.2025711,0.9602291,0.1371823,pick,left
6,HandIndex3,0.2006935,0.9770423,0.1705299,pick,left
6,HandMiddle3,0.1818399,0.9979073,0.2099826,pick,left
6,HandRing3,0.1556844,0.984912,0.2228029,pick,left
6,HandPinky3,0.1311703,0.949821,0.2235653,pick,left
7,HandStart,0.103177,0.908822,0.08920574,pick,left
7,HandThumb0,0.1241885,0.9231151,0.09872868,pick,left
7,HandThumb1,0.1454044,0.9383891,0.1032276,pick,left
7,HandThumb2,0.1760168,0.9494206,0.1152882,pick,left
7,HandIndex1,0.14716,0.9850752,0.1478758,pick,left
7,HandIndex2,0.1804897,0.9929368,0.1694651,pick,left
7,HandMiddle1,0.132626,0.9733459,0.1627057,pick,left
7,HandMiddle2,0.157113,0.9954551,0.1944999,pick,left
7,HandRing1,0.1255731,0.9542744,0.1716101,pick,left
7,HandRing2,0.135277,0.9777744,0.2045649,pick,left
7,HandPinky0,0.110675,0.9122543,0.1334588,pick,left
7,HandPinky1,0.1211309,0.9319733,0.1767713,pick,left
7,HandPinky2,0.1187546,0.9461464,0.2062437,pick,left
7,HandThumb3,0.2025832,0.9599959,0.1372739,pick,left
7,HandIndex3,0.2007747,0.9768105,0.1706363,pick,left
7,HandMiddle3,0.1819097,0.9976914,0.2101455,pick,left
7,HandRing3,0.1557236,0.9846867,0.2229666,pick,left
7,HandPinky3,0.1311114,0.9495752,0.2237237,pick,left
8,HandStart,0.1030914,0.9087428,0.089212,pick,left
8,HandThumb0,0.1241357,0.922989,0.0987329,pick,left
8,HandThumb1,0.1453876,0.9382131,0.1032305,pick,left
8,HandThumb2,0.1760208,0.9491833,0.1152946,pick,left
8,HandIndex1,0.1472488,0.9849092,0.1478638,pick,left
8,HandIndex2,0.1805758,0.992748,0.1694656,pick,left
8,HandMiddle1,0.1326854,0.9732189,0.1626957,pick,left
8,HandMiddle2,0.157159,0.995321,0.1945052,pick,left
8,HandRing1,0.1255864,0.9541669,0.1716051,pick,left
8,HandRing2,0.1352865,0.9776549,0.2045696,pick,left
8,HandPinky0,0.1105928,0.9121707,0.1334648,pick,left
8,HandPinky1,0.1210908,0.931878,0.1767725,pick,left
8,HandPinky2,0.1186764,0.9460161,0.2062587,pick,left
8,HandThumb3,0.2026094,0.959716,0.1372739,pick,left
8,HandIndex3,0.2008349,0.9765906,0.170658,pick,left
8,HandMiddle3,0.1819514,0.9975121,0.210164,pick,left
8,HandRing3,0.1557472,0.9845098,0.222977,pick,left
8,HandPinky3,0.1310097,0.9493921,0.2237655,pick,left
9,HandStart,0.1030122,0.9085455,0.0892821,pick,left
9,HandThumb0,0.1240868,0.9227385,0.09881522,pick,left
9,HandThumb1,0.1453745,0.937909,0.1033251,pick,left
9,HandThumb2,0.1760252,0.9488086,0.1154086,pick,left
9,HandIndex1,0.1473274,0.9846016,0.1479581,pick,left
9,HandIndex2,0.1806441,0.9924033,0.169589,pick,left
9,HandMiddle1,0.1327254,0.9729488,0.1627815,pick,left
9,HandMiddle2,0.1571752,0.9950333,0.1946215,pick,left
9,HandRing1,0.1255727,0.9539151,0.1716873,pick,left
9,HandRing2,0.135262,0.9773811,0.2046706,pick,left
9,HandPinky0,0.1104956,0.9119558,0.1335393,pick,left
9,HandPinky1,0.1210175,0.9316378,0.1768527,pick,left
9,HandPinky2,0.1185518,0.9457365,0.2063535,pick,left
9,HandThumb3,0.2026256,0.9592835,0.1374011,pick,left
9,HandIndex3,0.2008717,0.9762083,0.1708054,pick,left
9,HandMiddle3,0.1819585,0.9971677,0.2103025,pick,left
9,HandRing3,0.1557372,0.9841637,0.2230888,pick,left
9,HandPinky3,0.1308587,0.9490526,0.2238902,pick,left
10,HandStart,0.102968,0.9082746,0.08943105,pick,left
10,HandThumb0,0.1240688,0.922426,0.09896813,pick,left
10,HandThumb1,0.145383,0.9375584,0.1034807,pick,left
10,HandThumb2,0.1760501,0.9484106,0.1155653,pick,left
10,HandIndex1,0.1474246,0.9842234,0.148139,pick,left
10,HandIndex2,0.1807417,0.992011,0.1697746,pick,left
10,HandMiddle1,0.1328047,0.9725884,0.1629587,pick,left
10,HandMiddle2,0.1572222,0.9946699,0.1948256,pick,left
10,HandRing1,0.1256202,0.9535627,0.1718559,pick,left
10,HandRing2,0.1352958,0.9769984,0.2048647,pick,left
10,HandPinky0,0.1104642,0.9116492,0.1336889,pick,left
10,HandPinky1,0.121027,0.9312907,0.1770107,pick,left
10,HandPinky2,0.1185202,0.9453298,0.2065364,pick,left
10,HandThumb3,0.2026685,0.9588407,0.1375573,pick,left
10,HandIndex3,0.2009551,0.9757985,0.170996,pick,left
10,HandMiddle3,0.1820008,0.9967709,0.2105185,pick,left
10,HandRing3,0.1557839,0.9837239,0.2232896,pick,left
10,HandPinky3,0.1307964,0.9485912,0.2241049,pick,left
11,HandStart,0.1029185,0.9080293,0.08957177,pick,left
11,HandThumb0,0.1240444,0.9221538,0.0990931,pick,left
11,HandThumb1,0.1453866,0.9372531,0.1035844,pick,left
11,HandThumb2,0.1760698,0.9480711,0.1156586,pick,left
11,HandIndex1,0.1475072,0.983988,0.1481666,pick,left
11,HandIndex2,0.1808188,0.9917916,0.1698047,pick,left
11,HandMiddle1,0.1328573,0.9724088,0.1630004,pick,left
11,HandMiddle2,0.1572416,0.9945425,0.1948565,pick,left
11,HandRing1,0.12563,0.9534134,0.1719275,pick,left
11,HandRing2,0.1352925,0.9768879,0.2049126,pick,left
11,HandPinky0,0.1104034,0.9114651,0.1338268,pick,left
11,HandPinky1,0.1209888,0.9311599,0.1771189,pick,left
11,HandPinky2,0.1184562,0.9452109,0.2066367,pick,left
11,HandThumb3,0.2027007,0.9584921,0.1376398,pick,left
11,HandIndex3,0.2010092,0.9755546,0.1710759,pick,left
11,HandMiddle3,0.1820069,0.9966382,0.210571,pick,left
11,HandRing3,0.1557806,0.9835973,0.2233433,pick,left
11,HandPinky3,0.130705,0.9484537,0.2242277,pick,left
12,HandStart,0.102906,0.9077881,0.08966959,pick,left
12,HandThumb0,0.1240509,0.921899,0.09916903,pick,left
12,HandThumb1,0.1454166,0.9369718,0.1036369,pick,left
12,HandThumb2,0.1761105,0.9477678,0.1157038,pick,left
12,HandIndex1,0.1475923,0.9838103,0.1481076,pick,left
12,HandIndex2,0.1808994,0.9916493,0.16974,pick,left
12,HandMiddle1,0.1329142,0.9722918,0.1629608,pick,left
12,HandMiddle2,0.157261,0.9945019,0.1947924,pick,left
12,HandRing1,0.1256492,0.9533302,0.1719292,pick,left
12,HandRing2,0.1352849,0.9768668,0.2048779,pick,left
12,HandPinky0,0.110372,0.9113171,0.1339205,pick,left
12,HandPinky1,0.1209669,0.9310973,0.1771712,pick,left
12,HandPinky2,0.1184108,0.945177,0.2066734,pick,left
12,HandThumb3,0.2027448,0.9581965,0.1376774,pick,left
12,HandIndex3,0.2010709,0.9753938,0.1710744,pick,left
12,HandMiddle3,0.182007,0.9966184,0.2105345,pick,left
12,HandRing3,0.1557594,0.9835863,0.22332,pick,left
12,HandPinky3,0.1306394,0.9484119,0.2242799,pick,left
13,HandStart,0.1026948,0.9076508,0.08965218,pick,left
13,HandThumb0,0.1238523,0.9217436,0.09915029,pick,left
13,HandThumb1,0.1452405,0.9367822,0.103626,pick,left
13,HandThumb2,0.1759343,0.9475461,0.1157219,pick,left
13,HandIndex1,0.1474425,0.9836943,0.1480154,pick,left
13,HandIndex2,0.1807427,0.9915415,0.1696554,pick,left
13,HandMiddle1,0.132732,0.9722219,0.1628721,pick,left
13,HandMiddle2,0.1570237,0.9944829,0.1947103,pick,left
13,HandRing1,0.1254288,0.9532856,0.171863,pick,left
13,HandRing2,0.1350146,0.9768528,0.2048044,pick,left
13,HandPinky0,0.1101231,0.9112371,0.1339048,pick,left
13,HandPinky1,0.1207067,0.9310682,0.1771351,pick,left
13,HandPinky2,0.1181107,0.9451414,0.2066369,pick,left
13,HandThumb3,0.2025543,0.9579654,0.1377172,pick,left
13,HandIndex3,0.2009002,0.9752739,0.1710527,pick,left
13,HandMiddle3,0.1817339,0.9966297,0.2105044,pick,left
13,HandRing3,0.1554564,0.9835755,0.2232815,pick,left
13,HandPinky3,0.1303165,0.9483464,0.2242648,pick,left
14,HandStart,0.1024208,0.9077261,0.08975106,pick,left
14,HandThumb0,0.1236162,0.9217587,0.09925383,pick,left
14,HandThumb1,0.1450476,0.9367334,0.1037376,pick,left
14,HandThumb2,0.1757632,0.9474177,0.1158483,pick,left
14,HandIndex1,0.1473711,0.9836456,0.1481201,pick,left
14,HandIndex2,0.1806908,0.9914278,0.1697534,pick,left
14,HandMiddle1,0.1326234,0.9722168,0.1629737,pick,left
14,HandMiddle2,0.1569214,0.9944543,0.1948236,pick,left
14,HandRing1,0.1252632,0.9533025,0.1719642,pick,left
14,HandRing2,0.1348533,0.9768496,0.2049188,pick,left
14,HandPinky0,0.1098471,0.9112949,0.1340054,pick,left
14,HandPinky1,0.1204758,0.9310992,0.1772369,pick,left
14,HandPinky2,0.1178697,0.9451337,0.2067562,pick,left
14,HandThumb3,0.202399,0.9577691,0.1378565,pick,left
14,HandIndex3,0.200819,0.9751267,0.1711829,pick,left
14,HandMiddle3,0.181615,0.9965733,0.2106475,pick,left
14,HandRing3,0.1552833,0.9835292,0.2234245,pick,left
14,HandPinky3,0.130054,0.9482776,0.22441,pick,left
15,HandStart,0.1021269,0.9078379,0.08990908,pick,left
15,HandThumb0,0.1233606,0.9217947,0.09943794,pick,left
15,HandThumb1,0.1448359,0.9366998,0.1039433,pick,left
15,HandThumb2,0.1755705,0.947297,0.1160827,pick,left
15,HandIndex1,0.1472788,0.9835745,0.14836,pick,left
15,HandIndex2,0.1806046,0.991274,0.1700135,pick,left
15,HandMiddle1,0.1324807,0.9721863,0.1631945,pick,left
15,HandMiddle2,0.1567912,0.994363,0.195077,pick,left
15,HandRing1,0.1250502,0.9532912,0.1721679,pick,left
15,HandRing2,0.1346576,0.9767968,0.2051469,pick,left
15,HandPinky0,0.1095273,0.9113567,0.1341718,pick,left
15,HandPinky1,0.1201847,0.9311009,0.1774237,pick,left
15,HandPinky2,0.1175555,0.9450975,0.2069589,pick,left
15,HandThumb3,0.2022163,0.9575679,0.1381164,pick,left
15,HandIndex3,0.2006958,0.9749302,0.1714757,pick,left
15,HandMiddle3,0.1814696,0.9964168,0.2109332,pick,left
15,HandRing3,0.1550857,0.9834037,0.2236809,pick,left
15,HandPinky3,0.1297096,0.9481764,0.2246449,pick,left
16,HandStart,0.1019653,0.9079133,0.09019095,pick,left
16,HandThumb0,0.1232203,0.9218252,0.09973774,pick,left
16,HandThumb1,0.1447181,0.9366965,0.1042476,pick,left
16,HandThumb2,0.1754692,0.9472401,0.1163916,pick,left
16,HandIndex1,0.1472288,0.9835454,0.1486908,pick,left
16,HandIndex2,0.1805507,0.9912124,0.1703619,pick,left
16,HandMiddle1,0.1323976,0.9721835,0.1635124,pick,left
16,HandMiddle2,0.1567106,0.994338,0.1954085,pick,left
16,HandRing1,0.1249229,0.9533013,0.1724762,pick,left
16,HandRing2,0.1345177,0.9767999,0.2054639,pick,left
16,HandPinky0,0.1093421,0.9114069,0.1344596,pick,left
16,HandPinky1,0.1200092,0.9311196,0.1777235,pick,left
16,HandPinky2,0.1173308,0.9451022,0.207261,pick,left
16,HandThumb3,0.2021324,0.9574665,0.1384251,pick,left
16,HandIndex3,0.2006213,0.9748459,0.1718518,pick,left
16,HandMiddle3,0.1813792,0.9963574,0.2112842,pick,left
16,HandRing3,0.1549423,0.9833691,0.2240153,pick,left
16,HandPinky3,0.1294583,0.9481461,0.2249712,pick,left
17,HandStart,0.1018708,0.9079691,0.09051478,pick,left
17,HandThumb0,0.1231328,0.9218578,0.10008,pick,left
17,HandThumb1,0.1446378,0.9367163,0.1045975,pick,left
17,HandThumb2,0.175395,0.9472349,0.1167479,pick,left
17,HandIndex1,0.1471682,0.9835353,0.1490736,pick,left
17,HandIndex2,0.1804782,0.9912052,0.1707619,pick,left
17,HandMiddle1,0.1323182,0.9721803,0.1638816,pick,left
17,HandMiddle2,0.156604,0.9943384,0.1957959,pick,left
17,HandRing1,0.1248213,0.9533011,0.1728329,pick,left
17,HandRing2,0.1343723,0.976802,0.2058317,pick,left
17,HandPinky0,0.109225,0.911437,0.1347892,pick,left
17,HandPinky1,0.1198845,0.9311215,0.1780678,pick,left
17,HandPinky2,0.1171346,0.9450891,0.2076057,pick,left
17,HandThumb3,0.2020625,0.9574348,0.1387885,pick,left
17,HandIndex3,0.2005436,0.974834,0.1722699,pick,left
17,HandMiddle3,0.1812576,0.9963565,0.2116952,pick,left
17,HandRing3,0.1547784,0.9833633,0.224406,pick,left
17,HandPinky3,0.1292249,0.9481164,0.2253443,pick,left
18,HandStart,0.1016693,0.9080462,0.0906592,pick,left
18,HandThumb0,0.1229172,0.9219502,0.1002336,pick,left
18,HandThumb1,0.144409,0.9368256,0.1047584,pick,left
18,HandThumb2,0.1751539,0.9473675,0.1169196,pick,left
18,HandIndex1,0.1468868,0.9836463,0.1492359,pick,left
18,HandIndex2,0.1801776,0.9913738,0.1709335,pick,left
18,HandMiddle1,0.1320379,0.9722815,0.1640376,pick,left
18,HandMiddle2,0.1562385,0.9945097,0.195968,pick,left
18,HandRing1,0.1245502,0.9533973,0.1729862,pick,left
18,HandRing2,0.1340294,0.9769261,0.2059858,pick,left
18,HandPinky0,0.1090007,0.911521,0.1349369,pick,left
18,HandPinky1,0.1196266,0.9312145,0.1782196,pick,left
18,HandPinky2,0.1167744,0.9451824,0.2077478,pick,left
18,HandThumb3,0.2018005,0.9575816,0.1389788,pick,left
18,HandIndex3,0.2002657,0.9750327,0.172467,pick,left
18,HandMiddle3,0.1808688,0.9965811,0.2118964,pick,left
18,HandRing3,0.1544184,0.9835092,0.2245713,pick,left
18,HandPinky3,0.128812,0.9482289,0.2255188,pick,left
19,HandStart,0.1014922,0.9082618,0.0907892,pick,left
19,HandThumb0,0.1227295,0.922173,0.1003764,pick,left
19,HandThumb1,0.1442198,0.9370456,0.1049181,pick,left
19,HandThumb2,0.1749461,0.9475968,0.1171181,pick,left
19,HandIndex1,0.1466431,0.9839258,0.1493347,pick,left
19,HandIndex2,0.1799071,0.9916906,0.17106,pick,left
19,HandMiddle1,0.1317705,0.9725831,0.1641296,pick,left
19,HandMiddle2,0.1558849,0.9948862,0.1960728,pick,left
19,HandRing1,0.1242657,0.953712,0.1730913,pick,left
19,HandRing2,0.133669,0.9772913,0.2060766,pick,left
19,HandPinky0,0.1087611,0.911791,0.1350729,pick,left
19,HandPinky1,0.1193296,0.9315369,0.1783458,pick,left
19,HandPinky2,0.1163723,0.9455364,0.2078486,pick,left
19,HandThumb3,0.2015558,0.9578313,0.1392124,pick,left
19,HandIndex3,0.1999942,0.9753538,0.1726503,pick,left
