Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
4,HandRing1,-0.3633777,1.199194,0.3954621,idle,left
4,HandRing2,-0.3832638,1.207354,0.4307489,idle,left
4,HandPinky0,-0.3608908,1.169007,0.3457068,idle,left
4,HandPinky1,-0.3814417,1.19271,0.382522,idle,left
4,HandPinky2,-0.4010537,1.20032,0.4073607,idle,left
4,HandThumb3,-0.3020562,1.156178,0.4370112,idle,left
4,HandIndex3,-0.343777,1.200967,0.4792084,idle,left
4,HandMiddle3,-0.3768024,1.210435,0.4729592,idle,left
4,HandRing3,-0.3972569,1.204496,0.4550137,idle,left
4,HandPinky3,-0.4140587,1.196929,0.4241691,idle,left
5,HandStart,-0.3328893,1.148442,0.3158401,idle,left
5,HandThumb0,-0.3344194,1.143124,0.3422051,idle,left
5,HandThumb1,-0.325562,1.134324,0.3653892,idle,left
5,HandThumb2,-0.3189174,1.128762,0.3987306,idle,left
5,HandIndex1,-0.3265753,1.173954,0.4175137,idle,left
5,HandIndex2,-0.3352774,1.178022,0.4565346,idle,left
5,HandMiddle1,-0.340097,1.190733,0.4077117,idle,left
5,HandMiddle2,-0.3575301,1.201604,0.4482906,idle,left
5,HandRing1,-0.3573831,1.19647,0.3953076,idle,left
5,HandRing2,-0.3766062,1.206809,0.4303901,idle,left
5,HandPinky0,-0.359914,1.172016,0.3425002,idle,left
5,HandPinky1,-0.3754284,1.197117,0.3808253,idle,left
5,HandPinky2,-0.3932916,1.209344,0.4051337,idle,left
5,HandThumb3,-0.3163594,1.130154,0.4344174,idle,left
5,HandIndex3,-0.3449585,1.176132,0.4803214,idle,left
5,HandMiddle3,-0.3724101,1.202739,0.4733778,idle,left
5,HandRing3,-0.3926456,1.206105,0.45352,idle,left
5,HandPinky3,-0.4079482,1.209489,0.4208916,idle,left
6,HandStart,-0.3357606,1.149282,0.3158555,idle,left
6,HandThumb0,-0.3391196,1.142766,0.3417783,idle,left
6,HandThumb1,-0.3324648,1.131668,0.3647122,idle,left
6,HandThumb2,-0.3291918,1.122157,0.3976601,idle,left
6,HandIndex1,-0.3309296,1.168204,0.4190391,idle,left
6,HandIndex2,-0.3409873,1.170869,0.4578547,idle,left
6,HandMiddle1,-0.3418241,1.18706,0.4097539,idle,left
6,HandMiddle2,-0.359264,1.197173,0.4505254,idle,left
6,HandRing1,-0.357695,1.195593,0.3970702,idle,left
6,HandRing2,-0.3769703,1.206215,0.4320394,idle,left
6,HandPinky0,-0.3608438,1.174574,0.3428366,idle,left
6,HandPinky1,-0.3748529,1.199294,0.3819803,idle,left
6,HandPinky2,-0.392024,1.212463,0.4062954,idle,left
6,HandThumb3,-0.3291276,1.119845,0.4333908,idle,left
6,HandIndex3,-0.3520185,1.168684,0.4810205,idle,left
6,HandMiddle3,-0.3748543,1.198359,0.4751749,idle,left
6,HandRing3,-0.3939529,1.206179,0.4544969,idle,left
6,HandPinky3,-0.4072126,1.213605,0.4214991,idle,left
7,HandStart,-0.3364882,1.149906,0.3169796,idle,left
7,HandThumb0,-0.3393116,1.144033,0.3431191,idle,left
7,HandThumb1,-0.3318866,1.134309,0.3664368,idle,left
7,HandThumb2,-0.328124,1.126072,0.3996744,idle,left
7,HandIndex1,-0.333238,1.172694,0.4194413,idle,left
7,HandIndex2,-0.343574,1.175687,0.4581597,idle,left
7,HandMiddle1,-0.3456292,1.190271,0.4095431,idle,left
7,HandMiddle2,-0.3638485,1.199986,0.4500697,idle,left
7,HandRing1,-0.3621392,1.197043,0.3966151,idle,left
7,HandRing2,-0.3821838,1.207083,0.4313228,idle,left
7,HandPinky0,-0.3635535,1.173985,0.3431422,idle,left
7,HandPinky1,-0.3795378,1.198814,0.3814513,idle,left
7,HandPinky2,-0.3975937,1.211498,0.4053802,idle,left
7,HandThumb3,-0.3282187,1.124891,0.4354602,idle,left
7,HandIndex3,-0.3544692,1.173271,0.4813668,idle,left
7,HandMiddle3,-0.3795294,1.200452,0.4746859,idle,left
7,HandRing3,-0.3991053,1.206242,0.4538108,idle,left
7,HandPinky3,-0.4127878,1.21187,0.4206167,idle,left
8,HandStart,-0.337131,1.149887,0.3186034,idle,left
8,HandThumb0,-0.3394687,1.144715,0.3449381,idle,left
8,HandThumb1,-0.3315497,1.136104,0.3685293,idle,left
8,HandThumb2,-0.3273892,1.129047,0.4019901,idle,left
8,HandIndex1,-0.3342418,1.176042,0.4202684,idle,left
8,HandIndex2,-0.3444877,1.179615,0.4589616,idle,left
8,HandMiddle1,-0.3475536,1.192671,0.4099367,idle,left
8,HandMiddle2,-0.365915,1.202472,0.4503782,idle,left
8,HandRing1,-0.3644715,1.198216,0.3969516,idle,left
8,HandRing2,-0.3846898,1.208212,0.4315712,idle,left
8,HandPinky0,-0.36515,1.173434,0.3442413,idle,left
8,HandPinky1,-0.3820482,1.198655,0.3818965,idle,left
8,HandPinky2,-0.4003903,1.211345,0.4056032,idle,left
8,HandThumb3,-0.327601,1.129033,0.437795,idle,left
8,HandIndex3,-0.3551231,1.17731,0.4823001,idle,left
8,HandMiddle3,-0.381432,1.202709,0.4751014,idle,left
8,HandRing3,-0.4013725,1.207083,0.4542243,idle,left
8,HandPinky3,-0.415441,1.210837,0.4209775,idle,left
9,HandStart,-0.3379732,1.149708,0.318878,idle,left
9,HandThumb0,-0.341125,1.144241,0.3450679,idle,left
9,HandThumb1,-0.3344475,1.134387,0.3685566,idle,left
9,HandThumb2,-0.3315561,1.126175,0.4018873,idle,left
9,HandIndex1,-0.333674,1.173289,0.4211214,idle,left
9,HandIndex2,-0.3439197,1.177061,0.4597957,idle,left
9,HandMiddle1,-0.3451337,1.191383,0.4110346,idle,left
9,HandMiddle2,-0.362872,1.201957,0.4515595,idle,left
9,HandRing1,-0.3612587,1.198869,0.398015,idle,left
9,HandRing2,-0.3807684,1.210022,0.4326876,idle,left
9,HandPinky0,-0.3637949,1.175399,0.3447635,idle,left
9,HandPinky1,-0.3785257,1.201386,0.3828062,idle,left
9,HandPinky2,-0.3956634,1.215507,0.406605,idle,left
9,HandThumb3,-0.3332686,1.125889,0.4376506,idle,left
9,HandIndex3,-0.3549655,1.175364,0.4829953,idle,left
9,HandMiddle3,-0.3785764,1.203101,0.4761385,idle,left
9,HandRing3,-0.3977619,1.209958,0.4551369,idle,left
9,HandPinky3,-0.4108458,1.216168,0.4218435,idle,left
10,HandStart,-0.3381844,1.149608,0.3177654,idle,left
10,HandThumb0,-0.3427173,1.143664,0.3436468,idle,left
10,HandThumb1,-0.3381091,1.132073,0.3668377,idle,left
10,HandThumb2,-0.3373669,1.122181,0.3998276,idle,left
10,HandIndex1,-0.3330249,1.168433,0.4209509,idle,left
10,HandIndex2,-0.343434,1.172258,0.4595763,idle,left
10,HandMiddle1,-0.3415308,1.188357,0.4114041,idle,left
10,HandMiddle2,-0.3585215,1.199715,0.4520374,idle,left
10,HandRing1,-0.3560995,1.198575,0.3984067,idle,left
10,HandRing2,-0.3746475,1.211019,0.4331677,idle,left
10,HandPinky0,-0.3606817,1.177749,0.3442008,idle,left
10,HandPinky1,-0.3724566,1.204125,0.3829978,idle,left
10,HandPinky2,-0.3874401,1.220307,0.4069379,idle,left
10,HandThumb3,-0.3412631,1.121603,0.4354157,idle,left
10,HandIndex3,-0.3550975,1.171344,0.4825162,idle,left
10,HandMiddle3,-0.374504,1.202069,0.4763495,idle,left
10,HandRing3,-0.39207,1.212388,0.4552434,idle,left
10,HandPinky3,-0.4025768,1.222953,0.4220054,idle,left
11,HandStart,-0.3371122,1.149556,0.3145691,idle,left
11,HandThumb0,-0.3430839,1.14355,0.3401425,idle,left
11,HandThumb1,-0.3407959,1.130667,0.3629941,idle,left
11,HandThumb2,-0.3424394,1.11964,0.3955894,idle,left
11,HandIndex1,-0.3315706,1.164122,0.4184217,idle,left
11,HandIndex2,-0.3419937,1.16831,0.4570057,idle,left
11,HandMiddle1,-0.336764,1.185393,0.4094188,idle,left
11,HandMiddle2,-0.3527958,1.19776,0.4501467,idle,left
11,HandRing1,-0.349328,1.198097,0.3965218,idle,left
11,HandRing2,-0.36668,1.211964,0.4313616,idle,left
11,HandPinky0,-0.3557321,1.179921,0.3415524,idle,left
11,HandPinky1,-0.364305,1.206535,0.3810209,idle,left
11,HandPinky2,-0.3740076,1.226805,0.4045684,idle,left
11,HandThumb3,-0.3474379,1.11855,0.4310275,idle,left
11,HandIndex3,-0.3541393,1.168449,0.479712,idle,left
11,HandMiddle3,-0.3688532,1.201607,0.4742181,idle,left
11,HandRing3,-0.3858745,1.212769,0.4519449,idle,left
11,HandPinky3,-0.3874919,1.233574,0.4199144,idle,left
12,HandStart,-0.3363751,1.150392,0.3117316,idle,left
12,HandThumb0,-0.3419801,1.144985,0.3375208,idle,left
12,HandThumb1,-0.3397007,1.132303,0.3604852,idle,left
12,HandThumb2,-0.3411399,1.121705,0.393232,idle,left
12,HandIndex1,-0.3276563,1.166021,0.4152109,idle,left
12,HandIndex2,-0.3368287,1.171096,0.4540055,idle,left
12,HandMiddle1,-0.3321206,1.187385,0.4060411,idle,left
12,HandMiddle2,-0.346615,1.200819,0.4470066,idle,left
12,HandRing1,-0.3444209,1.200472,0.393273,idle,left
12,HandRing2,-0.3604748,1.215342,0.4283208,idle,left
12,HandPinky0,-0.352966,1.181899,0.3387287,idle,left
12,HandPinky1,-0.3593838,1.209371,0.3780185,idle,left
12,HandPinky2,-0.3652504,1.231932,0.4007353,idle,left
12,HandThumb3,-0.3455077,1.121321,0.428768,idle,left
12,HandIndex3,-0.3484327,1.17198,0.4769767,idle,left
12,HandMiddle3,-0.361931,1.205573,0.4713969,idle,left
12,HandRing3,-0.3819174,1.212511,0.4463473,idle,left
12,HandPinky3,-0.3768585,1.24101,0.4164199,idle,left
13,HandStart,-0.3365244,1.152339,0.3101122,idle,left
13,HandThumb0,-0.3407484,1.147497,0.3362741,idle,left
13,HandThumb1,-0.336859,1.135689,0.3594872,idle,left
13,HandThumb2,-0.3364516,1.126041,0.392555,idle,left
13,HandIndex1,-0.3242179,1.171703,0.4125906,idle,left
13,HandIndex2,-0.3318818,1.177456,0.4516172,idle,left
13,HandMiddle1,-0.3301415,1.192516,0.4029883,idle,left
13,HandMiddle2,-0.343537,1.206384,0.4441826,idle,left
13,HandRing1,-0.3436185,1.204563,0.3903867,idle,left
13,HandRing2,-0.3602144,1.218536,0.4255512,idle,left
13,HandPinky0,-0.353524,1.183846,0.3368545,idle,left
13,HandPinky1,-0.3596464,1.21222,0.3755453,idle,left
13,HandPinky2,-0.3650742,1.235603,0.3975295,idle,left
13,HandThumb3,-0.3394401,1.126618,0.4282309,idle,left
13,HandIndex3,-0.3425893,1.178378,0.4750183,idle,left
13,HandMiddle3,-0.3580258,1.211067,0.4690867,idle,left
13,HandRing3,-0.3820198,1.21188,0.442073,idle,left
13,HandPinky3,-0.3761467,1.245,0.4134116,idle,left
14,HandStart,-0.3374261,1.155533,0.3088356,idle,left
14,HandThumb0,-0.3391904,1.151226,0.3353699,idle,left
14,HandThumb1,-0.3321802,1.140998,0.3586002,idle,left
14,HandThumb2,-0.3282731,1.132818,0.3918352,idle,left
14,HandIndex1,-0.321086,1.180501,0.4095225,idle,left
14,HandIndex2,-0.326761,1.18665,0.4488276,idle,left
14,HandMiddle1,-0.3304384,1.19992,0.3997304,idle,left
14,HandMiddle2,-0.3427815,1.21335,0.4413959,idle,left
14,HandRing1,-0.3462525,1.209522,0.3877597,idle,left
14,HandRing2,-0.3623153,1.222316,0.4236136,idle,left
14,HandPinky0,-0.3567686,1.185514,0.3357399,idle,left
14,HandPinky1,-0.3641341,1.214342,0.3738744,idle,left
14,HandPinky2,-0.3711714,1.237682,0.3954435,idle,left
14,HandThumb3,-0.3290164,1.134463,0.4275951,idle,left
14,HandIndex3,-0.3359674,1.18693,0.4728749,idle,left
14,HandMiddle3,-0.3560692,1.216927,0.467139,idle,left
14,HandRing3,-0.3820077,1.212549,0.4412084,idle,left
14,HandPinky3,-0.3823406,1.246102,0.4117992,idle,left
15,HandStart,-0.3395501,1.158492,0.3067715,idle,left
15,HandThumb0,-0.3397962,1.154911,0.3334709,idle,left
15,HandThumb1,-0.3308733,1.146128,0.3566364,idle,left
15,HandThumb2,-0.3247925,1.13943,0.3898763,idle,left
15,HandIndex1,-0.3214053,1.18813,0.4058707,idle,left
15,HandIndex2,-0.3259191,1.195008,0.4452054,idle,left
15,HandMiddle1,-0.3329217,1.20628,0.3959523,idle,left
15,HandMiddle2,-0.3445871,1.219771,0.4377932,idle,left
15,HandRing1,-0.3500455,1.213998,0.3844287,idle,left
15,HandRing2,-0.3657032,1.22625,0.4206493,idle,left
15,HandPinky0,-0.3604516,1.18744,0.3336408,idle,left
15,HandPinky1,-0.3688621,1.216705,0.3712228,idle,left
15,HandPinky2,-0.377139,1.239872,0.392536,idle,left
15,HandThumb3,-0.3241933,1.142189,0.4255702,idle,left
15,HandIndex3,-0.33412,1.195174,0.469615,idle,left
15,HandMiddle3,-0.3570588,1.22281,0.4640093,idle,left
15,HandRing3,-0.3836346,1.21524,0.4393576,idle,left
15,HandPinky3,-0.3886767,1.246662,0.4093864,idle,left
16,HandStart,-0.3422999,1.159013,0.3052821,idle,left
16,HandThumb0,-0.3396949,1.158211,0.3320833,idle,left
16,HandThumb1,-0.327267,1.153943,0.354903,idle,left
16,HandThumb2,-0.3172307,1.152199,0.3878114,idle,left
16,HandIndex1,-0.3235857,1.201805,0.39934,idle,left
16,HandIndex2,-0.3263683,1.211643,0.4382035,idle,left
16,HandMiddle1,-0.3395554,1.215979,0.3891166,idle,left
16,HandMiddle2,-0.3504865,1.230815,0.4306993,idle,left
16,HandRing1,-0.3587953,1.218657,0.3787133,idle,left
16,HandRing2,-0.3738865,1.230707,0.4152409,idle,left
16,HandPinky0,-0.3669508,1.185444,0.3315607,idle,left
16,HandPinky1,-0.3787033,1.215935,0.3672222,idle,left
16,HandPinky2,-0.3921232,1.234676,0.3902043,idle,left
16,HandThumb3,-0.3144505,1.15873,0.4229062,idle,left
16,HandIndex3,-0.3324494,1.212607,0.4632075,idle,left
16,HandMiddle3,-0.3612129,1.233666,0.4576972,idle,left
16,HandRing3,-0.3874811,1.219752,0.4373298,idle,left
16,HandPinky3,-0.403778,1.234749,0.408296,idle,left
17,HandStart,-0.3454779,1.158873,0.3059383,idle,left
17,HandThumb0,-0.3403403,1.163864,0.3319081,idle,left
17,HandThumb1,-0.3251837,1.168509,0.3529344,idle,left
17,HandThumb2,-0.3122413,1.176548,0.3838311,idle,left
17,HandIndex1,-0.335933,1.221599,0.3896197,idle,left
17,HandIndex2,-0.33847,1.237063,0.4266244,idle,left
17,HandMiddle1,-0.356943,1.227011,0.3801457,idle,left
17,HandMiddle2,-0.3686275,1.24414,0.4206275,idle,left
17,HandRing1,-0.3766201,1.220686,0.3725048,idle,left
17,HandRing2,-0.3916178,1.232721,0.4090756,idle,left
17,HandPinky0,-0.3758148,1.17891,0.3319198,idle,left
17,HandPinky1,-0.3949626,1.208979,0.3646113,idle,left
17,HandPinky2,-0.4115901,1.220485,0.3901189,idle,left
17,HandThumb3,-0.3088415,1.189937,0.4168646,idle,left
17,HandIndex3,-0.3420181,1.240633,0.4518786,idle,left
17,HandMiddle3,-0.3770083,1.24769,0.4483625,idle,left
17,HandRing3,-0.3998918,1.228346,0.4356304,idle,left
17,HandPinky3,-0.4189299,1.215837,0.4098083,idle,left
18,HandStart,-0.3476085,1.160333,0.307441,idle,left
18,HandThumb0,-0.341773,1.170342,0.3317617,idle,left
18,HandThumb1,-0.3270831,1.182878,0.3496634,idle,left
18,HandThumb2,-0.3146113,1.199336,0.377237,idle,left
18,HandIndex1,-0.3523522,1.233343,0.3827755,idle,left
18,HandIndex2,-0.3564222,1.254862,0.4164694,idle,left
18,HandMiddle1,-0.3748057,1.229689,0.3762225,idle,left
18,HandMiddle2,-0.3871539,1.247327,0.4162869,idle,left
18,HandRing1,-0.391527,1.215883,0.372303,idle,left
18,HandRing2,-0.4055846,1.227017,0.4095267,idle,left
18,HandPinky0,-0.3800502,1.171858,0.3359284,idle,left
18,HandPinky1,-0.4050741,1.197523,0.3684037,idle,left
18,HandPinky2,-0.4211824,1.205337,0.3955874,idle,left
18,HandThumb3,-0.3124759,1.217763,0.4078626,idle,left
18,HandIndex3,-0.3583655,1.262621,0.4409463,idle,left
18,HandMiddle3,-0.3930133,1.251727,0.4445423,idle,left
18,HandRing3,-0.410501,1.22666,0.4372477,idle,left
18,HandPinky3,-0.4236891,1.200905,0.4164971,idle,left
19,HandStart,-0.3506625,1.16331,0.3110179,idle,left
19,HandThumb0,-0.3449602,1.17817,0.3327528,idle,left
19,HandThumb1,-0.3338725,1.198066,0.3459676,idle,left
19,HandThumb2,-0.3248698,1.222317,0.3687175,idle,left
19,HandIndex1,-0.3712594,1.23774,0.3821808,idle,left
19,HandIndex2,-0.3794084,1.262461,0.4127978,idle,left
19,HandMiddle1,-0.3907132,1.224269,0.381451,idle,left
19,HandMiddle2,-0.4020585,1.241756,0.4218764,idle,left
19,HandRing1,-0.400196,1.204396,0.3822927,idle,left
19,HandRing2,-0.410312,1.214394,0.4210857,idle,left
19,HandPinky0,-0.3783796,1.164348,0.3460537,idle,left
19,HandPinky1,-0.4049127,1.181736,0.3825671,idle,left
19,HandPinky2,-0.4169131,1.186132,0.412503,idle,left
19,HandThumb3,-0.3241762,1.245557,0.3959467,idle,left
19,HandIndex3,-0.3809138,1.273904,0.4358172,idle,left
19,HandMiddle3,-0.4041195,1.248092,0.450296,idle,left
19,HandRing3,-0.4101174,1.216861,0.4491326,idle,left
19,HandPinky3,-0.417264,1.185147,0.4339985,idle,left
20,HandStart,-0.3536245,1.166947,0.3098632,idle,left
20,HandThumb0,-0.3508807,1.185351,0.3293437,idle,left
20,HandThumb1,-0.3479633,1.209643,0.3390804,idle,left
20,HandThumb2,-0.3468793,1.238066,0.3585147,idle,left
20,HandIndex1,-0.3902495,1.231795,0.3839009,idle,left
20,HandIndex2,-0.4031785,1.253807,0.4149365,idle,left
20,HandMiddle1,-0.4004995,1.210911,0.3882899,idle,left
20,HandMiddle2,-0.4100441,1.226274,0.4300226,idle,left
20,HandRing1,-0.3988758,1.189185,0.3915914,idle,left
20,HandRing2,-0.4050845,1.198319,0.4314062,idle,left
20,HandPinky0,-0.3695911,1.159489,0.3509273,idle,left
20,HandPinky1,-0.3920099,1.167131,0.3931002,idle,left
20,HandPinky2,-0.3974511,1.169266,0.4251209,idle,left
20,HandThumb3,-0.3512377,1.263175,0.3836654,idle,left
20,HandIndex3,-0.4054866,1.266317,0.4373261,idle,left
20,HandMiddle3,-0.4089145,1.23461,0.4579744,idle,left
20,HandRing3,-0.4009443,1.204264,0.4586141,idle,left
20,HandPinky3,-0.3941616,1.170501,0.4463531,idle,left
21,HandStart,-0.3551334,1.1698,0.3065491,idle,left
21,HandThumb0,-0.3567567,1.189808,0.3245146,idle,left
21,HandThumb1,-0.3622022,1.214582,0.3315865,idle,left
21,HandThumb2,-0.3698432,1.243805,0.3481495,idle,left
21,HandIndex1,-0.4029493,1.22463,0.3822821,idle,left
21,HandIndex2,-0.4190152,1.243673,0.4138124,idle,left
21,HandMiddle1,-0.4043394,1.202015,0.3891434,idle,left
21,HandMiddle2,-0.4134755,1.21702,0.4310969,idle,left
21,HandRing1,-0.3945909,1.182663,0.3931478,idle,left
21,HandRing2,-0.3985598,1.192816,0.4330022,idle,left
21,HandPinky0,-0.3619888,1.161272,0.3498747,idle,left
21,HandPinky1,-0.3801074,1.164665,0.3945934,idle,left
21,HandPinky2,-0.3817352,1.167741,0.4269566,idle,left
21,HandThumb3,-0.3805302,1.268897,0.3713497,idle,left
21,HandIndex3,-0.4229132,1.256733,0.4356609,idle,left
21,HandMiddle3,-0.4120142,1.227878,0.4581532,idle,left
21,HandRing3,-0.3935545,1.202375,0.4590083,idle,left
21,HandPinky3,-0.3774581,1.171284,0.4477486,idle,left
22,HandStart,-0.3520407,1.170523,0.3043944,idle,left
22,HandThumb0,-0.3575165,1.190911,0.3211297,idle,left
22,HandThumb1,-0.3683409,1.21441,0.3260331,idle,left
22,HandThumb2,-0.3824136,1.242563,0.340037,idle,left
22,HandIndex1,-0.4091952,1.219306,0.3777553,idle,left
22,HandIndex2,-0.4284535,1.236754,0.4084083,idle,left
22,HandMiddle1,-0.4058553,1.197377,0.3860261,idle,left
22,HandMiddle2,-0.4172388,1.212932,0.4272231,idle,left
22,HandRing1,-0.3923121,1.180713,0.3909743,idle,left
22,HandRing2,-0.3974991,1.192445,0.4302509,idle,left
22,HandPinky0,-0.3565176,1.163622,0.3483166,idle,left
22,HandPinky1,-0.3744399,1.166168,0.3931705,idle,left
22,HandPinky2,-0.3755981,1.170332,0.4254321,idle,left
22,HandThumb3,-0.3991003,1.267244,0.3598977,idle,left
22,HandIndex3,-0.43468,1.250179,0.4294822,idle,left
22,HandMiddle3,-0.4176505,1.225595,0.4535203,idle,left
22,HandRing3,-0.3941213,1.204463,0.455488,idle,left
22,HandPinky3,-0.3717642,1.175344,0.4460071,idle,left
23,HandStart,-0.3491428,1.170494,0.3038947,idle,left
23,HandThumb0,-0.3561915,1.190696,0.3202634,idle,left
23,HandThumb1,-0.3683921,1.213639,0.324528,idle,left
23,HandThumb2,-0.3846255,1.241008,0.3377236,idle,left
23,HandIndex1,-0.4110823,1.216831,0.3749201,idle,left
23,HandIndex2,-0.4321206,1.233562,0.4047932,idle,left
23,HandMiddle1,-0.4069147,1.195159,0.383487,idle,left
23,HandMiddle2,-0.42013,1.21049,0.4242184,idle,left
23,HandRing1,-0.3927184,1.17924,0.3890204,idle,left
23,HandRing2,-0.396854,1.192616,0.4278941,idle,left
23,HandPinky0,-0.3547155,1.163686,0.3477059,idle,left
23,HandPinky1,-0.3742171,1.165637,0.3919263,idle,left
23,HandPinky2,-0.37532,1.16888,0.4242954,idle,left
23,HandThumb3,-0.4036931,1.265001,0.3562391,idle,left
23,HandIndex3,-0.4396369,1.246841,0.425536,idle,left
23,HandMiddle3,-0.4218369,1.223345,0.4503697,idle,left
23,HandRing3,-0.3929356,1.205845,0.452438,idle,left
23,HandPinky3,-0.3716135,1.173584,0.4449661,idle,left
24,HandStart,-0.3471941,1.16983,0.3038313,idle,left
24,HandThumb0,-0.3525419,1.189501,0.321443,idle,left
24,HandThumb1,-0.3617818,1.213545,0.326915,idle,left
24,HandThumb2,-0.3752105,1.241774,0.3413894,idle,left
24,HandIndex1,-0.4070265,1.218856,0.3748578,idle,left
24,HandIndex2,-0.4274446,1.236098,0.4048696,idle,left
24,HandMiddle1,-0.4064662,1.196215,0.3817513,idle,left
24,HandMiddle2,-0.4197283,1.210193,0.4229516,idle,left
