Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
3,HandIndex2,-0.3139849,1.411021,0.3476691,pick,left
3,HandMiddle1,-0.2995361,1.364247,0.3342267,pick,left
3,HandMiddle2,-0.3222306,1.390512,0.3641333,pick,left
3,HandRing1,-0.286876,1.354051,0.349344,pick,left
3,HandRing2,-0.3057621,1.37803,0.3776413,pick,left
3,HandPinky0,-0.2298747,1.349649,0.3361288,pick,left
3,HandPinky1,-0.2698877,1.347339,0.3638373,pick,left
3,HandPinky2,-0.282096,1.369313,0.3848911,pick,left
3,HandThumb3,-0.2825307,1.43445,0.3484024,pick,left
3,HandIndex3,-0.2971285,1.426771,0.3595319,pick,left
3,HandMiddle3,-0.2966095,1.404705,0.3667354,pick,left
3,HandRing3,-0.2820503,1.392945,0.3731951,pick,left
3,HandPinky3,-0.2667937,1.382571,0.3771413,pick,left
4,HandStart,-0.2023228,1.357641,0.3176911,pick,left
4,HandThumb0,-0.2211307,1.37707,0.319978,pick,left
4,HandThumb1,-0.237634,1.397823,0.3207517,pick,left
4,HandThumb2,-0.2563049,1.424619,0.3324852,pick,left
4,HandIndex1,-0.3018661,1.393232,0.3216473,pick,left
4,HandIndex2,-0.3135927,1.423534,0.3457933,pick,left
4,HandMiddle1,-0.3010648,1.375108,0.3371268,pick,left
4,HandMiddle2,-0.3296202,1.402168,0.360614,pick,left
4,HandRing1,-0.2915005,1.365035,0.3544422,pick,left
4,HandRing2,-0.3171295,1.388398,0.3774594,pick,left
4,HandPinky0,-0.2337393,1.355765,0.3498752,pick,left
4,HandPinky1,-0.2773008,1.358084,0.3715813,pick,left
4,HandPinky2,-0.2954523,1.37825,0.3899925,pick,left
4,HandThumb3,-0.2803299,1.444811,0.3502637,pick,left
4,HandIndex3,-0.3028802,1.441482,0.3611568,pick,left
4,HandMiddle3,-0.3052981,1.416969,0.3679638,pick,left
4,HandRing3,-0.2937382,1.404422,0.3781943,pick,left
4,HandPinky3,-0.2799116,1.392904,0.3862842,pick,left
5,HandStart,-0.2024979,1.35348,0.3311899,pick,left
5,HandThumb0,-0.2191658,1.374895,0.3311893,pick,left
5,HandThumb1,-0.2332557,1.397335,0.3299285,pick,left
5,HandThumb2,-0.2482686,1.426786,0.3404891,pick,left
5,HandIndex1,-0.2973467,1.399792,0.3241115,pick,left
5,HandIndex2,-0.3082117,1.431783,0.3464121,pick,left
5,HandMiddle1,-0.3001602,1.382109,0.3398642,pick,left
5,HandMiddle2,-0.3387355,1.403314,0.3525767,pick,left
5,HandRing1,-0.293606,1.371522,0.3582412,pick,left
5,HandRing2,-0.3313354,1.384072,0.3705465,pick,left
5,HandPinky0,-0.2370708,1.355897,0.3599163,pick,left
5,HandPinky1,-0.2821049,1.363527,0.3768827,pick,left
5,HandPinky2,-0.3098787,1.372597,0.3917652,pick,left
5,HandThumb3,-0.270045,1.450663,0.3565093,pick,left
5,HandIndex3,-0.298667,1.449543,0.3627335,pick,left
5,HandMiddle3,-0.3364847,1.427371,0.3693358,pick,left
5,HandRing3,-0.3304971,1.409008,0.3840362,pick,left
5,HandPinky3,-0.3091774,1.392429,0.4004951,pick,left
6,HandStart,-0.2020304,1.348704,0.3324738,pick,left
6,HandThumb0,-0.2160268,1.371954,0.3326286,pick,left
6,HandThumb1,-0.2272921,1.395952,0.3317151,pick,left
6,HandThumb2,-0.2391171,1.42659,0.3429284,pick,left
6,HandIndex1,-0.2902841,1.406295,0.3232096,pick,left
6,HandIndex2,-0.2984684,1.438507,0.3463215,pick,left
6,HandMiddle1,-0.2959185,1.388533,0.3380918,pick,left
6,HandMiddle2,-0.3347239,1.410941,0.347647,pick,left
6,HandRing1,-0.291547,1.376592,0.3562869,pick,left
6,HandRing2,-0.3317519,1.385525,0.3623028,pick,left
6,HandPinky0,-0.2374035,1.35424,0.3597581,pick,left
6,HandPinky1,-0.2819749,1.366619,0.375065,pick,left
6,HandPinky2,-0.3129518,1.367444,0.3857842,pick,left
6,HandThumb3,-0.2585357,1.452413,0.3589624,pick,left
6,HandIndex3,-0.2878388,1.454505,0.3637569,pick,left
6,HandMiddle3,-0.3464094,1.433521,0.3624203,pick,left
6,HandRing3,-0.3486378,1.404863,0.37436,pick,left
6,HandPinky3,-0.326854,1.378499,0.3982143,pick,left
7,HandStart,-0.2019296,1.345254,0.3310136,pick,left
7,HandThumb0,-0.2137283,1.369676,0.3319057,pick,left
7,HandThumb1,-0.2227372,1.394626,0.3319018,pick,left
7,HandThumb2,-0.2319079,1.425699,0.3443376,pick,left
7,HandIndex1,-0.2843015,1.411107,0.3226818,pick,left
7,HandIndex2,-0.2900493,1.442949,0.3470096,pick,left
7,HandMiddle1,-0.2918521,1.393361,0.3367102,pick,left
7,HandMiddle2,-0.3286486,1.418769,0.3466982,pick,left
7,HandRing1,-0.2889743,1.380345,0.3544606,pick,left
7,HandRing2,-0.3285794,1.391988,0.3597834,pick,left
7,HandPinky0,-0.2371996,1.352947,0.3579055,pick,left
7,HandPinky1,-0.2807501,1.368782,0.3729635,pick,left
7,HandPinky2,-0.3121212,1.370576,0.3823331,pick,left
7,HandThumb3,-0.2491228,1.452582,0.361128,pick,left
7,HandIndex3,-0.2784675,1.457263,0.365282,pick,left
7,HandMiddle3,-0.3409835,1.441162,0.3612262,pick,left
7,HandRing3,-0.3471434,1.410299,0.3709439,pick,left
7,HandPinky3,-0.3277927,1.379709,0.3942067,pick,left
8,HandStart,-0.2023779,1.342131,0.3281091,pick,left
8,HandThumb0,-0.2123418,1.367317,0.3298029,pick,left
8,HandThumb1,-0.2194998,1.39284,0.3307886,pick,left
8,HandThumb2,-0.2265754,1.423933,0.344481,pick,left
8,HandIndex1,-0.279475,1.414244,0.321247,pick,left
8,HandIndex2,-0.2832636,1.445427,0.3467821,pick,left
8,HandMiddle1,-0.2885584,1.396587,0.3344562,pick,left
8,HandMiddle2,-0.3234734,1.424273,0.345123,pick,left
8,HandRing1,-0.2869545,1.382721,0.351716,pick,left
8,HandRing2,-0.3256374,1.397109,0.3571058,pick,left
8,HandPinky0,-0.237425,1.351408,0.3547923,pick,left
8,HandPinky1,-0.2799245,1.369871,0.3698592,pick,left
8,HandPinky2,-0.3112262,1.373595,0.3788864,pick,left
8,HandThumb3,-0.2419857,1.451368,0.3621108,pick,left
8,HandIndex3,-0.2709857,1.458146,0.3657661,pick,left
8,HandMiddle3,-0.3343813,1.446908,0.360397,pick,left
8,HandRing3,-0.3431824,1.416157,0.3686742,pick,left
8,HandPinky3,-0.3265096,1.383242,0.3908591,pick,left
9,HandStart,-0.2026787,1.338671,0.3241847,pick,left
9,HandThumb0,-0.2110122,1.364326,0.3271615,pick,left
9,HandThumb1,-0.2165298,1.390155,0.3296206,pick,left
9,HandThumb2,-0.2219644,1.420709,0.345151,pick,left
9,HandIndex1,-0.2746249,1.416101,0.3197457,pick,left
9,HandIndex2,-0.2771657,1.445876,0.3470535,pick,left
9,HandMiddle1,-0.2852457,1.398341,0.3316008,pick,left
9,HandMiddle2,-0.3185305,1.427635,0.3431478,pick,left
9,HandRing1,-0.2850811,1.383394,0.3480114,pick,left
9,HandRing2,-0.3228344,1.40007,0.3533996,pick,left
9,HandPinky0,-0.2378333,1.348683,0.3504573,pick,left
9,HandPinky1,-0.2794645,1.369041,0.3655087,pick,left
9,HandPinky2,-0.3106945,1.37436,0.3739674,pick,left
9,HandThumb3,-0.2359997,1.448034,0.3640544,pick,left
9,HandIndex3,-0.2646892,1.456614,0.3671024,pick,left
9,HandMiddle3,-0.3283774,1.449983,0.3595267,pick,left
9,HandRing3,-0.339422,1.419516,0.3656948,pick,left
9,HandPinky3,-0.3256678,1.384276,0.3861108,pick,left
10,HandStart,-0.2024496,1.334242,0.3187038,pick,left
10,HandThumb0,-0.2094144,1.360103,0.3230846,pick,left
10,HandThumb1,-0.2135656,1.385987,0.3271381,pick,left
10,HandThumb2,-0.2178706,1.415678,0.3445781,pick,left
10,HandIndex1,-0.2696216,1.415948,0.3168715,pick,left
10,HandIndex2,-0.2715433,1.443992,0.3460026,pick,left
10,HandMiddle1,-0.2817001,1.398126,0.3271303,pick,left
10,HandMiddle2,-0.3136504,1.428563,0.3394631,pick,left
10,HandRing1,-0.2830384,1.382169,0.3425037,pick,left
10,HandRing2,-0.3199098,1.400756,0.3477456,pick,left
10,HandPinky0,-0.237985,1.344618,0.3443145,pick,left
10,HandPinky1,-0.2789468,1.366409,0.3591947,pick,left
10,HandPinky2,-0.3101073,1.373094,0.3669073,pick,left
10,HandThumb3,-0.2309945,1.442536,0.3647623,pick,left
10,HandIndex3,-0.2592673,1.452645,0.3671528,pick,left
10,HandMiddle3,-0.3228467,1.450353,0.3569358,pick,left
10,HandRing3,-0.3358117,1.420324,0.3607328,pick,left
10,HandPinky3,-0.3249432,1.383103,0.3791432,pick,left
11,HandStart,-0.2017858,1.327624,0.3104199,pick,left
11,HandThumb0,-0.2078674,1.353456,0.3160939,pick,left
11,HandThumb1,-0.2111467,1.379198,0.3215931,pick,left
11,HandThumb2,-0.2149322,1.407932,0.3406793,pick,left
11,HandIndex1,-0.2655176,1.412057,0.3111433,pick,left
11,HandIndex2,-0.2673899,1.438416,0.3418103,pick,left
11,HandMiddle1,-0.2786728,1.394194,0.3198932,pick,left
11,HandMiddle2,-0.3097609,1.425227,0.3329213,pick,left
11,HandRing1,-0.281219,1.377438,0.3342297,pick,left
11,HandRing2,-0.3174157,1.39733,0.3393812,pick,left
11,HandPinky0,-0.2378038,1.337979,0.335356,pick,left
11,HandPinky1,-0.2783847,1.360574,0.3500809,pick,left
11,HandPinky2,-0.3094784,1.368225,0.3571371,pick,left
11,HandThumb3,-0.2276601,1.434134,0.3619497,pick,left
11,HandIndex3,-0.2555302,1.445254,0.3638445,pick,left
11,HandMiddle3,-0.3186982,1.446345,0.3513287,pick,left
11,HandRing3,-0.3329291,1.416792,0.3529845,pick,left
11,HandPinky3,-0.324297,1.378182,0.3694361,pick,left
12,HandStart,-0.2036253,1.322285,0.3030781,pick,left
12,HandThumb0,-0.2091139,1.347986,0.3098468,pick,left
12,HandThumb1,-0.2118086,1.373519,0.3165129,pick,left
12,HandThumb2,-0.2152285,1.401406,0.3368815,pick,left
12,HandIndex1,-0.2650006,1.408382,0.3064999,pick,left
12,HandIndex2,-0.2668495,1.433375,0.3382909,pick,left
12,HandMiddle1,-0.278833,1.390511,0.3141182,pick,left
12,HandMiddle2,-0.309258,1.421851,0.3279537,pick,left
12,HandRing1,-0.282155,1.373181,0.3275868,pick,left
12,HandRing2,-0.3178082,1.393962,0.3330144,pick,left
12,HandPinky0,-0.2398817,1.332486,0.3277309,pick,left
12,HandPinky1,-0.2801359,1.355517,0.3426738,pick,left
12,HandPinky2,-0.3111039,1.363861,0.3494939,pick,left
12,HandThumb3,-0.2276182,1.42701,0.3590609,pick,left
12,HandIndex3,-0.2552664,1.438802,0.3608584,pick,left
12,HandMiddle3,-0.3179731,1.442358,0.3471417,pick,left
12,HandRing3,-0.3329911,1.413243,0.3472328,pick,left
12,HandPinky3,-0.3258433,1.37373,0.3619578,pick,left
13,HandStart,-0.2062383,1.318911,0.2994701,pick,left
13,HandThumb0,-0.2112873,1.344512,0.3069232,pick,left
13,HandThumb1,-0.2135472,1.369892,0.3143003,pick,left
13,HandThumb2,-0.2166469,1.397255,0.3354166,pick,left
13,HandIndex1,-0.2659288,1.40609,0.304768,pick,left
13,HandIndex2,-0.2676585,1.430292,0.3371724,pick,left
13,HandMiddle1,-0.2801915,1.38829,0.3117299,pick,left
13,HandMiddle2,-0.3100399,1.419921,0.3261464,pick,left
13,HandRing1,-0.283997,1.370652,0.324659,pick,left
13,HandRing2,-0.3191849,1.392125,0.3304154,pick,left
13,HandPinky0,-0.2425418,1.329127,0.3240467,pick,left
13,HandPinky1,-0.2824863,1.352525,0.3392489,pick,left
13,HandPinky2,-0.3133004,1.361448,0.3460335,pick,left
13,HandThumb3,-0.2286924,1.422554,0.3581288,pick,left
13,HandIndex3,-0.2561955,1.434823,0.3599975,pick,left
13,HandMiddle3,-0.3185113,1.440082,0.3458049,pick,left
13,HandRing3,-0.3340481,1.411344,0.345051,pick,left
13,HandPinky3,-0.3279069,1.37134,0.3586351,pick,left
14,HandStart,-0.2077201,1.316299,0.2980962,pick,left
14,HandThumb0,-0.2127118,1.341802,0.3059149,pick,left
14,HandThumb1,-0.214911,1.367076,0.313664,pick,left
14,HandThumb2,-0.2180525,1.394145,0.3351509,pick,left
14,HandIndex1,-0.2670826,1.403638,0.304367,pick,left
14,HandIndex2,-0.2689616,1.427463,0.3370407,pick,left
14,HandMiddle1,-0.281464,1.385792,0.3109579,pick,left
14,HandMiddle2,-0.3111496,1.41744,0.3256701,pick,left
14,HandRing1,-0.2854269,1.36797,0.3235855,pick,left
14,HandRing2,-0.3204377,1.389674,0.3295554,pick,left
14,HandPinky0,-0.244141,1.326285,0.3225938,pick,left
14,HandPinky1,-0.2840867,1.349613,0.3379003,pick,left
14,HandPinky2,-0.314851,1.358727,0.3446573,pick,left
14,HandThumb3,-0.2300701,1.419254,0.3580869,pick,left
14,HandIndex3,-0.2576337,1.431592,0.360009,pick,left
14,HandMiddle3,-0.3196293,1.43738,0.3455487,pick,left
14,HandRing3,-0.3352262,1.408784,0.344407,pick,left
14,HandPinky3,-0.3294381,1.368574,0.3573155,pick,left
15,HandStart,-0.2085537,1.313803,0.2975047,pick,left
15,HandThumb0,-0.2135582,1.339218,0.3055973,pick,left
15,HandThumb1,-0.2157614,1.364407,0.313617,pick,left
15,HandThumb2,-0.2190045,1.391251,0.3353692,pick,left
15,HandIndex1,-0.2678282,1.40115,0.3044464,pick,left
15,HandIndex2,-0.2698948,1.424717,0.3372965,pick,left
15,HandMiddle1,-0.2822773,1.383249,0.3107308,pick,left
15,HandMiddle2,-0.3118648,1.4149,0.3256328,pick,left
15,HandRing1,-0.2863466,1.365283,0.3231178,pick,left
15,HandRing2,-0.3212296,1.387152,0.3292328,pick,left
15,HandPinky0,-0.2451156,1.32355,0.3218882,pick,left
15,HandPinky1,-0.2851245,1.346753,0.3372194,pick,left
15,HandPinky2,-0.3158595,1.356005,0.3439216,pick,left
15,HandThumb3,-0.2310458,1.416228,0.3584376,pick,left
15,HandIndex3,-0.2587146,1.428555,0.3603872,pick,left
15,HandMiddle3,-0.3204079,1.434675,0.3456485,pick,left
15,HandRing3,-0.3359987,1.406168,0.3442234,pick,left
15,HandPinky3,-0.3304555,1.365815,0.3565988,pick,left
16,HandStart,-0.2088933,1.311088,0.2974037,pick,left
16,HandThumb0,-0.214055,1.336448,0.3055698,pick,left
16,HandThumb1,-0.2164001,1.361608,0.3136402,pick,left
16,HandThumb2,-0.2198337,1.388397,0.3354306,pick,left
16,HandIndex1,-0.2686555,1.398091,0.3044926,pick,left
16,HandIndex2,-0.2709092,1.421665,0.3373248,pick,left
16,HandMiddle1,-0.2830234,1.38009,0.31068,pick,left
16,HandMiddle2,-0.3126689,1.411678,0.3256019,pick,left
16,HandRing1,-0.2870265,1.362061,0.3229958,pick,left
16,HandRing2,-0.3219091,1.383907,0.3291932,pick,left
16,HandPinky0,-0.2455679,1.320555,0.3217283,pick,left
16,HandPinky1,-0.2857394,1.34349,0.3370375,pick,left
16,HandPinky2,-0.3164877,1.352718,0.3437107,pick,left
16,HandThumb3,-0.2319755,1.413359,0.3584626,pick,left
16,HandIndex3,-0.2598204,1.425491,0.3604616,pick,left
16,HandMiddle3,-0.3213398,1.431409,0.3456058,pick,left
16,HandRing3,-0.3367353,1.402858,0.344209,pick,left
16,HandPinky3,-0.3311152,1.362499,0.3563745,pick,left
17,HandStart,-0.2083734,1.307804,0.2977531,pick,left
17,HandThumb0,-0.2136001,1.333144,0.305939,pick,left
17,HandThumb1,-0.2159954,1.358297,0.3140152,pick,left
17,HandThumb2,-0.2195615,1.38508,0.3357933,pick,left
17,HandIndex1,-0.2682409,1.394748,0.3046753,pick,left
17,HandIndex2,-0.2706653,1.418391,0.3374452,pick,left
17,HandMiddle1,-0.2826293,1.376724,0.3107476,pick,left
17,HandMiddle2,-0.3122258,1.408415,0.325547,pick,left
17,HandRing1,-0.2866874,1.358668,0.3230061,pick,left
17,HandRing2,-0.3214803,1.380672,0.3291492,pick,left
17,HandPinky0,-0.2451907,1.317196,0.3218904,pick,left
17,HandPinky1,-0.2854647,1.340071,0.3370189,pick,left
17,HandPinky2,-0.3161999,1.349438,0.343558,pick,left
17,HandThumb3,-0.2317582,1.410116,0.3587149,pick,left
17,HandIndex3,-0.259717,1.422181,0.3606548,pick,left
17,HandMiddle3,-0.3209704,1.428171,0.3454944,pick,left
17,HandRing3,-0.3362932,1.399658,0.3441348,pick,left
17,HandPinky3,-0.3308433,1.359283,0.3561535,pick,left
18,HandStart,-0.2077198,1.302841,0.2990614,pick,left
18,HandThumb0,-0.2125638,1.328178,0.3074887,pick,left
18,HandThumb1,-0.214567,1.353287,0.3158076,pick,left
18,HandThumb2,-0.2178619,1.379916,0.3378144,pick,left
18,HandIndex1,-0.2660462,1.390793,0.3063892,pick,left
18,HandIndex2,-0.2681458,1.414413,0.3391985,pick,left
18,HandMiddle1,-0.2808258,1.372971,0.312105,pick,left
18,HandMiddle2,-0.3098063,1.405199,0.3269634,pick,left
18,HandRing1,-0.285342,1.354854,0.3241105,pick,left
18,HandRing2,-0.3196321,1.377628,0.3302723,pick,left
18,HandPinky0,-0.2446058,1.312636,0.3229322,pick,left
18,HandPinky1,-0.2846065,1.336078,0.3379174,pick,left
18,HandPinky2,-0.3151707,1.346105,0.3442765,pick,left
18,HandThumb3,-0.2297435,1.405035,0.3608107,pick,left
18,HandIndex3,-0.2573886,1.417715,0.3625714,pick,left
18,HandMiddle3,-0.3182986,1.424949,0.3470247,pick,left
18,HandRing3,-0.3341,1.396789,0.3453717,pick,left
18,HandPinky3,-0.3296834,1.356176,0.3568441,pick,left
19,HandStart,-0.2088761,1.295316,0.301956,pick,left
19,HandThumb0,-0.212448,1.320744,0.3107399,pick,left
19,HandThumb1,-0.2131768,1.345797,0.3194256,pick,left
19,HandThumb2,-0.2153582,1.372253,0.3417768,pick,left
19,HandIndex1,-0.2623326,1.386264,0.3098417,pick,left
19,HandIndex2,-0.2629418,1.410124,0.3425383,pick,left
19,HandMiddle1,-0.2781795,1.369206,0.3150027,pick,left
19,HandMiddle2,-0.3053794,1.402934,0.3298979,pick,left
19,HandRing1,-0.2839068,1.351176,0.3266161,pick,left
19,HandRing2,-0.3168212,1.375918,0.3326882,pick,left
19,HandPinky0,-0.2455708,1.306769,0.32538,pick,left
19,HandPinky1,-0.2844596,1.332164,0.3401059,pick,left
19,HandPinky2,-0.3144768,1.343913,0.3461124,pick,left
19,HandThumb3,-0.2261356,1.397739,0.364914,pick,left
19,HandIndex3,-0.2525154,1.412438,0.3661784,pick,left
19,HandMiddle3,-0.3130033,1.422871,0.3501231,pick,left
19,HandRing3,-0.3302994,1.395684,0.3479237,pick,left
19,HandPinky3,-0.3285541,1.354665,0.3586114,pick,left
20,HandStart,-0.210161,1.28669,0.3040917,pick,left
20,HandThumb0,-0.2118601,1.312083,0.3135136,pick,left
20,HandThumb1,-0.2107231,1.336893,0.322833,pick,left
20,HandThumb2,-0.2112247,1.362908,0.3457944,pick,left
20,HandIndex1,-0.2562521,1.381449,0.3134583,pick,left
20,HandIndex2,-0.254994,1.404968,0.346383,pick,left
20,HandMiddle1,-0.2735371,1.365607,0.3178191,pick,left
20,HandMiddle2,-0.2980353,1.401216,0.3330227,pick,left
20,HandRing1,-0.2809602,1.347803,0.3288041,pick,left
20,HandRing2,-0.3117298,1.375152,0.3349444,pick,left
20,HandPinky0,-0.2463218,1.30047,0.3270884,pick,left
20,HandPinky1,-0.2833482,1.328551,0.3417403,pick,left
20,HandPinky2,-0.3124062,1.342647,0.3474037,pick,left
20,HandThumb3,-0.2203061,1.388701,0.3693149,pick,left
20,HandIndex3,-0.2450498,1.405885,0.3703243,pick,left
20,HandMiddle3,-0.3043562,1.421248,0.3535998,pick,left
20,HandRing3,-0.3237248,1.395612,0.3505002,pick,left
20,HandPinky3,-0.325775,1.354261,0.3599091,pick,left
21,HandStart,-0.2078898,1.277077,0.3006717,pick,left
21,HandThumb0,-0.2072936,1.302238,0.3108225,pick,left
21,HandThumb1,-0.2038944,1.326553,0.3208659,pick,left
21,HandThumb2,-0.2023725,1.351917,0.3445013,pick,left
21,HandIndex1,-0.2445064,1.375698,0.3118236,pick,left
21,HandIndex2,-0.2417072,1.398225,0.3453417,pick,left
21,HandMiddle1,-0.2634005,1.361564,0.3152817,pick,left
21,HandMiddle2,-0.2840408,1.399447,0.3307126,pick,left
21,HandRing1,-0.2728608,1.344298,0.3255355,pick,left
21,HandRing2,-0.3007201,1.374593,0.3317377,pick,left
21,HandPinky0,-0.2430974,1.293781,0.3232046,pick,left
21,HandPinky1,-0.2775105,1.325029,0.3378157,pick,left
21,HandPinky2,-0.305122,1.341918,0.3430624,pick,left
21,HandThumb3,-0.2093279,1.37797,0.368457,pick,left
21,HandIndex3,-0.2324095,1.397552,0.3695493,pick,left
21,HandMiddle3,-0.2885536,1.419614,0.3516316,pick,left
21,HandRing3,-0.3108211,1.395779,0.3476617,pick,left
21,HandPinky3,-0.3175232,1.35456,0.3555673,pick,left
22,HandStart,-0.2040002,1.267364,0.296075,pick,left
22,HandThumb0,-0.201156,1.292198,0.3066403,pick,left
22,HandThumb1,-0.1955681,1.315911,0.3171345,pick,left
22,HandThumb2,-0.192263,1.340781,0.3411104,pick,left
22,HandIndex1,-0.2304362,1.369167,0.3074059,pick,left
22,HandIndex2,-0.226556,1.391068,0.3412299,pick,left
22,HandMiddle1,-0.2508348,1.357072,0.3099231,pick,left
22,HandMiddle2,-0.2675637,1.396961,0.3250339,pick,left
22,HandRing1,-0.2624555,1.340784,0.3195364,pick,left
22,HandRing2,-0.2870008,1.373935,0.3250998,pick,left
22,HandPinky0,-0.2381091,1.287432,0.3175263,pick,left
22,HandPinky1,-0.2695864,1.321971,0.331324,pick,left
22,HandPinky2,-0.2954044,1.341726,0.3356054,pick,left
22,HandThumb3,-0.1972203,1.367278,0.365075,pick,left
22,HandIndex3,-0.2183582,1.389208,0.3657707,pick,left
22,HandMiddle3,-0.2705249,1.417327,0.3460362,pick,left
22,HandRing3,-0.2952363,1.395938,0.3409912,pick,left
22,HandPinky3,-0.3068049,1.35556,0.347797,pick,left
23,HandStart,-0.2023573,1.257347,0.2932825,pick,left
23,HandThumb0,-0.1972625,1.281688,0.3041458,pick,left
23,HandThumb1,-0.1895066,1.304648,0.314932,pick,left
23,HandThumb2,-0.1841862,1.328963,0.3391133,pick,left
23,HandIndex1,-0.2186738,1.361205,0.305052,pick,left
23,HandIndex2,-0.2133083,1.382568,0.3390163,pick,left
23,HandMiddle1,-0.2402337,1.351205,0.307027,pick,left
23,HandMiddle2,-0.252933,1.392548,0.3221507,pick,left
23,HandRing1,-0.2536369,1.336096,0.3162379,pick,left
23,HandRing2,-0.2746295,1.371641,0.3215592,pick,left
23,HandPinky0,-0.2347344,1.280582,0.314215,pick,left
23,HandPinky1,-0.2628748,1.318008,0.3276913,pick,left
23,HandPinky2,-0.2866019,1.340328,0.3314317,pick,left
23,HandThumb3,-0.1868127,1.355768,0.3631048,pick,left
23,HandIndex3,-0.2058765,1.379759,0.3637103,pick,left
23,HandMiddle3,-0.2541647,1.412992,0.3432505,pick,left
23,HandRing3,-0.280782,1.394288,0.3374873,pick,left
23,HandPinky3,-0.2967396,1.355241,0.3434654,pick,left
24,HandStart,-0.2040457,1.248768,0.2980616,pick,left
24,HandThumb0,-0.1967765,1.272316,0.309424,pick,left
24,HandThumb1,-0.1869237,1.294235,0.3206542,pick,left
24,HandThumb2,-0.1795967,1.31765,0.345197,pick,left
24,HandIndex1,-0.2101816,1.353551,0.3112549,pick,left
24,HandIndex2,-0.2034103,1.374326,0.345333,pick,left
24,HandMiddle1,-0.2326656,1.345725,0.3126562,pick,left
