Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,0.0165512,-1.66893E-05,0.006572515,-0.02019516,0.01561427,-0.007211059,-0.03264578,0.01049757,-0.005322635,-0.03398161,0.01064146,0.005743504,-0.0402971,0.06668937,0.02666193,-0.0400988,0.004777193,0.002834857,-0.01878661,-0.01554859,-0.008843988,-0.03623217,0.05583763,0.0475055,-0.03794897,0.02005649,0.0160287,-0.02902432,0.003531575,0.003126651,-0.03608919,0.0373975,0.05986252,-0.02470121,0.02335405,0.02401814,-0.0245067,0.01037574,0.009809941,-0.03650898,0.01549935,0.0678626,-0.0123363,0.01471221,0.02658033,-0.01558718,0.006087303,0.01378331,0.02755495,-0.04535472,-0.04203048,-0.006214753,-0.004427552,-0.03403741,-0.01339075,0.01514256,-0.02034646,-0.01194511,0.03053999,-0.01056227,0.01235995,-0.01916468,-0.02744299,0.004022956,-0.02350771,-0.04600805,-0.01790836,0.008298397,-0.02702975,-0.02086464,0.03482842,-0.01453564,62.92768,117.0723,62.62761,117.3724,112.0151,67.98489,40.31063,139.6894,47.23621
11,right,pick,0.01738155,0.000603199,0.008171767,-0.02019307,0.01576912,-0.006872147,-0.03263777,0.01091838,-0.004454255,-0.03359741,0.01127875,0.006706923,-0.03835989,0.06789017,0.02648851,-0.0399169,0.005439639,0.003977686,-0.01932327,-0.0153954,-0.00790593,-0.03381012,0.05740702,0.04742041,-0.03704573,0.02105868,0.01683599,-0.0288531,0.004062057,0.003956795,-0.03357026,0.03922749,0.06015623,-0.02353711,0.02426207,0.02428558,-0.02403831,0.01095879,0.01032141,-0.03408626,0.01751006,0.06862938,-0.01142284,0.01543283,0.02657995,-0.01509917,0.006603599,0.01408559,0.02544595,-0.0466423,-0.0417926,-0.007420942,-0.005135894,-0.0337902,-0.01374847,0.01497614,-0.02018541,-0.01159827,0.03054667,-0.01076752,0.01117182,-0.01996815,-0.02717975,0.002108887,-0.02459335,-0.04565293,-0.01856327,0.00807941,-0.02655002,-0.02053741,0.03490186,-0.0145317,64.17381,115.8262,63.17905,116.821,113.4761,66.52388,38.84323,141.1568,46.94859
12,right,pick,0.01741588,0.0008865595,0.008744508,-0.0201021,0.01595473,-0.006708324,-0.03255351,0.01134562,-0.003977448,-0.0332891,0.01183844,0.007257104,-0.03685936,0.06883073,0.02619004,-0.03977472,0.00600934,0.004541993,-0.01969931,-0.01519322,-0.007349372,-0.03210826,0.05856609,0.04718536,-0.03637408,0.02190518,0.01721606,-0.02871716,0.00455153,0.004389346,-0.03192466,0.04056108,0.06016767,-0.0227421,0.02495694,0.02433884,-0.02371584,0.01144183,0.0105409,-0.03262424,0.01897216,0.06895059,-0.01091982,0.01593983,0.02649206,-0.01480835,0.00700295,0.01420096,0.02397846,-0.04753971,-0.04141781,-0.00815174,-0.005631208,-0.03366938,-0.01381557,0.01495326,-0.02010509,-0.0111227,0.03060603,-0.01093614,0.01038866,-0.02050805,-0.02681133,0.0008661151,-0.02537596,-0.0454081,-0.0188169,0.008062959,-0.02625665,-0.02003019,0.03504491,-0.01459619,65.05836,114.9417,63.75407,116.2459,113.8424,66.15765,37.66589,142.3341,46.04006
13,right,pick,0.01869544,0.001801014,0.006050855,-0.0198687,0.01630843,-0.006551266,-0.03236669,0.01192915,-0.003790438,-0.03305241,0.01234198,0.007496029,-0.03562627,0.06931078,0.0266265,-0.0396735,0.006607413,0.004596144,-0.01997,-0.01480699,-0.00740692,-0.03102961,0.058846,0.04755726,-0.03590214,0.02250195,0.01743564,-0.02863318,0.005009294,0.004439205,-0.03114379,0.04076684,0.06043711,-0.0223043,0.02519941,0.02449375,-0.02356178,0.0117327,0.01056671,-0.03220825,0.01914382,0.0690985,-0.01108948,0.01588392,0.02645516,-0.01488675,0.007072449,0.01408407,0.02306439,-0.04768062,-0.04156435,-0.008368023,-0.005429745,-0.03377026,-0.01348367,0.01538169,-0.01993796,-0.01015037,0.03093851,-0.0106228,0.009981982,-0.02053165,-0.0266614,0.0002951548,-0.02524602,-0.04561639,-0.01855507,0.00865829,-0.02606547,-0.01882539,0.03559875,-0.01414016,64.84422,115.1558,64.67939,115.3206,112.8174,67.18263,37.0849,142.9151,44.69148
14,right,pick,0.01833555,0.003236413,0.0002535284,-0.01987001,0.01656365,-0.005871832,-0.03231304,0.01234674,-0.002775282,-0.03266995,0.012658,0.008569121,-0.03407489,0.06952989,0.0280481,-0.0394577,0.007035375,0.005689025,-0.02035066,-0.01449716,-0.006971151,-0.02905524,0.05885684,0.04877558,-0.03511113,0.02284062,0.01856932,-0.02846405,0.005253911,0.005181909,-0.02904817,0.04068565,0.06152567,-0.02143146,0.02524924,0.02521122,-0.02323692,0.01183486,0.01115564,-0.03014478,0.0190134,0.07005891,-0.01113972,0.01565242,0.02657172,-0.01490736,0.00693059,0.01413268,0.02134953,-0.04765487,-0.04238424,-0.009366214,-0.005132198,-0.03360778,-0.01368673,0.01576257,-0.01939198,-0.00919513,0.03126907,-0.009893745,0.009030245,-0.02049971,-0.02684397,-0.00125283,-0.02488327,-0.04576084,-0.01891387,0.009181619,-0.02536571,-0.01752468,0.03617334,-0.01287079,64.60848,115.3915,65.35044,114.6496,112.7662,67.23385,36.73945,143.2606,44.43702
15,right,pick,0.01939314,0.001177549,-0.000420332,-0.0199878,0.0167309,-0.004921019,-0.03227659,0.01268971,-0.001211047,-0.03207935,0.01298583,0.01016179,-0.03206064,0.06986594,0.02954763,-0.03906786,0.00746417,0.007533789,-0.02081717,-0.01426518,-0.006005049,-0.02619846,0.05914569,0.05002812,-0.0339635,0.02320564,0.02018133,-0.02817651,0.005437255,0.006417125,-0.02578429,0.04097664,0.06277436,-0.02013785,0.02539837,0.02611166,-0.02272604,0.01192725,0.01207215,-0.02670109,0.01931703,0.07136086,-0.01099657,0.01553249,0.02670142,-0.01483027,0.006783485,0.01428431,0.01886412,-0.0479095,-0.04321349,-0.01096654,-0.005021214,-0.03312802,-0.01423983,0.01597631,-0.01867658,-0.008224476,0.03152549,-0.009176254,0.007601939,-0.02065849,-0.02704665,-0.003607199,-0.02472365,-0.0455502,-0.0196903,0.009486318,-0.0243316,-0.01612025,0.03666925,-0.01138842,64.77444,115.2256,65.97192,114.0281,113.5091,66.49089,36.11676,143.8832,44.54755
16,right,pick,0.01768547,-8.273125E-05,0.0004181862,-0.02020117,0.01677907,-0.003745466,-0.03221206,0.01288486,0.0007997155,-0.03127805,0.0132792,0.01209646,-0.02977594,0.0702678,0.03095198,-0.03847387,0.0077281,0.009940296,-0.02124663,-0.01416814,-0.004555821,-0.02269076,0.05967045,0.05110726,-0.03249878,0.02352393,0.02213058,-0.02771203,0.005567908,0.008105606,-0.02156817,0.04159653,0.06394583,-0.01847185,0.02561474,0.0271129,-0.02197814,0.01201808,0.01330391,-0.02205386,0.02000821,0.07274452,-0.00964871,0.01571131,0.02711472,-0.01410687,0.006866693,0.01496124,0.01583658,-0.04833198,-0.04383802,-0.01306027,-0.005198479,-0.03234556,-0.01514952,0.0159831,-0.01782089,-0.008337457,0.03149176,-0.008800507,0.005805157,-0.02088463,-0.02718574,-0.006594867,-0.02493453,-0.04500699,-0.0208834,0.009532928,-0.02301919,-0.01620873,0.03664315,-0.01045784,65.36637,114.6336,66.37114,113.6289,114.94,65.06004,35.32818,144.6718,45.03643
17,right,pick,0.01653128,0.001719952,0.0008653402,-0.02035511,0.01682246,-0.002514482,-0.03205012,0.01301157,0.002786279,-0.03043525,0.01347995,0.01389122,-0.02761211,0.07041585,0.03257859,-0.03776872,0.007828355,0.01228866,-0.02155477,-0.01407635,-0.003187418,-0.01933167,0.05983531,0.05228201,-0.03101264,0.02360654,0.02408838,-0.02715787,0.00560534,0.009782016,-0.01747414,0.04178238,0.0650647,-0.01686292,0.02559018,0.02816415,-0.02119012,0.01197469,0.01456198,-0.01748047,0.02021229,0.07392129,-0.008109789,0.0157305,0.02760318,-0.01326562,0.006868005,0.0157114,0.0129756,-0.04841018,-0.04459545,-0.01503652,-0.005197644,-0.03150314,-0.01600725,0.01606929,-0.01685846,-0.008746799,0.03142977,-0.008295625,0.004095115,-0.02085388,-0.02751681,-0.009433411,-0.02487934,-0.04447258,-0.021975,0.009699941,-0.02163842,-0.0166713,0.03653646,-0.009445041,65.83062,114.1694,66.51789,113.4821,115.7916,64.20844,34.84253,145.1575,45.30328
18,right,pick,0.01673704,0.003527164,-0.003251702,-0.02049285,0.01681006,-0.00105685,-0.03185269,0.01289558,0.004835784,-0.02965029,0.01325643,0.01568782,-0.02583345,0.06975746,0.03533739,-0.03701554,0.007491708,0.01457718,-0.02171788,-0.01402056,-0.002160907,-0.01642566,0.05885541,0.05434731,-0.02961008,0.02305579,0.02628642,-0.026551,0.00535357,0.01144731,-0.01381164,0.04058599,0.06668237,-0.01546154,0.02489233,0.02955925,-0.02042872,0.01153624,0.01593894,-0.01327601,0.01886392,0.07514229,-0.006819714,0.01512194,0.02828372,-0.01253616,0.00645113,0.01646888,0.01050346,-0.04754353,-0.04613563,-0.01681325,-0.004662037,-0.03071916,-0.01676256,0.01643288,-0.01560789,-0.009177465,0.03149247,-0.007184386,0.002571039,-0.02026653,-0.0282869,-0.01198012,-0.02403617,-0.04432738,-0.02288484,0.01025021,-0.02009952,-0.01707003,0.03657758,-0.007714331,65.46641,114.5336,66.2409,113.7591,115.6102,64.3898,35.34954,144.6505,45.63734
19,right,pick,0.01686382,0.002877593,-0.0047777,-0.02004487,0.01737344,-0.0001179874,-0.03137425,0.01360607,0.005899876,-0.02897911,0.01366007,0.01657093,-0.02318613,0.06932962,0.03792092,-0.03649698,0.008046627,0.01555613,-0.02216095,-0.01331902,-0.002099842,-0.01371061,0.05760539,0.05640054,-0.0284118,0.02303469,0.02759483,-0.02614576,0.005734444,0.0121727,-0.01136107,0.03890646,0.06813028,-0.01434319,0.02427506,0.03061748,-0.01984412,0.01150823,0.01668051,-0.01126099,0.01693153,0.07592747,-0.006011598,0.01436985,0.02885333,-0.01214062,0.006219149,0.01685002,0.008263998,-0.04639673,-0.04769516,-0.0175607,-0.003263831,-0.03051832,-0.01641816,0.01745856,-0.01475239,-0.008431666,0.03188014,-0.006033033,0.001445837,-0.01941764,-0.02902439,-0.01357589,-0.02231729,-0.04479086,-0.02271979,0.01168478,-0.0192602,-0.01613516,0.03716922,-0.006202549,64.23711,115.7629,67.0681,112.9319,112.9875,67.01245,35.71304,144.287,43.90739
