Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,-0.0004379749,-0.0003876686,-2.765656E-05,-0.005883932,0.01583999,0.01954615,-0.002478629,0.01632792,0.02949229,0.008925915,0.01147395,0.03198376,0.03618288,0.05273575,0.04841742,0.02036446,0.02278304,0.02491951,0.009595811,0.0112226,0.0205034,0.05358621,0.03766412,0.04532653,0.01412833,0.01097584,0.0408853,0.002667695,0.001984358,0.02844781,0.06075767,0.01728719,0.04440737,0.005218565,0.001856029,0.04016149,-0.00680384,-0.003835082,0.02649957,0.06295285,-0.005288899,0.04325157,0.007539093,0.002825916,0.03090645,-0.005539984,-0.002245307,0.02025263,-0.06490991,-0.04335088,-0.02429849,-0.0111672,0.02687883,-0.0128749,0.00173831,0.02949673,0.001642972,-0.004515707,0.02160621,0.01041083,-0.0655798,-0.04309952,-0.01281813,-0.004239082,0.03611708,-0.02081931,0.01120985,0.03531617,0.00359121,-0.005779564,0.02001643,0.01665777,46.92653,133.0735,63.95509,116.0449,109.6384,70.36158,54.2824,125.7176,61.46112
11,right,idle,-5.477667E-05,-0.0002303123,9.995699E-05,-0.005860955,0.01576787,0.01961121,-0.002418131,0.01624644,0.02954224,0.008972555,0.01142287,0.03198898,0.03614545,0.05275434,0.04842505,0.02040219,0.02279001,0.02488218,0.009651899,0.01126081,0.02045603,0.05355167,0.03768241,0.04535198,0.01411769,0.01096743,0.04089123,0.002677172,0.001996458,0.02844602,0.06072477,0.01730549,0.04444516,0.005121768,0.001809716,0.040176,-0.006919146,-0.003884315,0.02646247,0.06292182,-0.005270839,0.04329881,0.00749436,0.002836704,0.03091633,-0.005590737,-0.002244294,0.02023873,-0.06482673,-0.04353005,-0.02415378,-0.01112172,0.02689451,-0.01293598,0.001822829,0.02953464,0.001622051,-0.00456965,0.02154934,0.01040602,-0.06550607,-0.04336798,-0.01262084,-0.004146993,0.03615886,-0.02092597,0.01141915,0.03541541,0.003605604,-0.005898058,0.01990932,0.01662976,46.87239,133.1276,64.05736,115.9426,109.66,70.34004,54.25437,125.7456,61.44263
12,right,idle,0.000143826,-0.0003189445,-1.245737E-05,-0.005849838,0.01569724,0.01967114,-0.002374619,0.01616836,0.02958855,0.008997262,0.01138169,0.03199676,0.03608182,0.05277371,0.04845139,0.02043429,0.02279782,0.02484873,0.009702146,0.0112974,0.020412,0.05349475,0.03770506,0.04540037,0.01406297,0.01093233,0.04091947,0.002645522,0.001980543,0.02845013,0.06067342,0.01732957,0.04450586,0.005003601,0.001752615,0.04019347,-0.007052898,-0.003944159,0.0264183,0.06287682,-0.00524658,0.04336712,0.007452846,0.002842486,0.03092584,-0.005642086,-0.002247512,0.02022412,-0.06474057,-0.04370594,-0.02404043,-0.01104161,0.02693415,-0.01301971,0.001880705,0.0295552,0.001620501,-0.004652649,0.02148628,0.01040637,-0.06544545,-0.04362166,-0.01245567,-0.003984988,0.03625101,-0.02105784,0.01157913,0.0354799,0.003652334,-0.006063461,0.01978964,0.01660055,46.79764,133.2024,64.14745,115.8526,109.6654,70.33462,54.2584,125.7416,61.44808
13,right,idle,0.0001222491,-0.0003285408,-2.783537E-05,-0.005842596,0.01563114,0.0197258,-0.002339661,0.01609552,0.02963102,0.009008974,0.01134008,0.03200819,0.03601956,0.05277193,0.0484996,0.02046517,0.02278823,0.02483207,0.009742469,0.01131952,0.02038053,0.05343318,0.03769803,0.0454786,0.01396695,0.01086831,0.04096937,0.002569735,0.001938581,0.02845994,0.0606077,0.01732045,0.04459883,0.004849285,0.001685381,0.04021522,-0.007221401,-0.00401026,0.02636275,0.06280676,-0.005256474,0.0434673,0.007402748,0.002842009,0.0309379,-0.005705446,-0.002249777,0.02020608,-0.06466699,-0.04383349,-0.02397485,-0.0109154,0.02699381,-0.0131163,0.001943141,0.02956051,0.001633912,-0.004752517,0.0214203,0.01040886,-0.06540048,-0.04381293,-0.01234719,-0.003742665,0.03637475,-0.02119571,0.01173428,0.03550935,0.003731102,-0.006268471,0.01965982,0.01656553,46.69236,133.3076,64.23418,115.7658,109.6511,70.34886,54.29752,125.7025,61.478
14,right,idle,2.878904E-05,-0.0001602769,-0.0001416206,-0.005836219,0.01556915,0.01977672,-0.00230667,0.01602787,0.02967028,0.00902465,0.01129723,0.03201893,0.03595427,0.05278158,0.04853761,0.02049214,0.02277917,0.02481815,0.0097785,0.01134115,0.02035123,0.05336884,0.03770196,0.04555096,0.01389754,0.01083082,0.04100285,0.002515942,0.001918375,0.02846614,0.06053942,0.01732212,0.04469088,0.00466758,0.001611948,0.04023975,-0.007446498,-0.004097879,0.02628654,0.0627344,-0.005255818,0.0435718,0.007324785,0.002852201,0.03095551,-0.005797356,-0.002249956,0.02017991,-0.06458929,-0.04396373,-0.02390876,-0.01081997,0.02702796,-0.01319805,0.00205937,0.02959871,0.001623183,-0.004852176,0.02133769,0.01040332,-0.06534314,-0.04400766,-0.01224107,-0.003557414,0.03645074,-0.02131295,0.01202181,0.03561497,0.003802776,-0.006501317,0.01948977,0.01650995,46.58863,133.4114,64.34444,115.6556,109.6545,70.34547,54.31585,125.6842,61.49659
15,right,idle,0.0002589226,-0.0002496839,4.553795E-05,-0.005828917,0.01549506,0.01983698,-0.002279997,0.01593333,0.0297232,0.009034574,0.01123005,0.03203979,0.03589219,0.0527637,0.04860295,0.02052975,0.02276182,0.02480301,0.00982976,0.01135987,0.02031606,0.05330947,0.03768337,0.04563576,0.01386857,0.01078451,0.04102488,0.002505958,0.001902997,0.02846807,0.06047937,0.01730311,0.04477946,0.004501939,0.001506746,0.04026267,-0.007666051,-0.004208386,0.02620587,0.06267381,-0.005274713,0.04365662,0.007234126,0.002832294,0.03097866,-0.005894929,-0.002270162,0.02014935,-0.06453085,-0.04409713,-0.02384579,-0.01075611,0.02705765,-0.01325467,0.002196729,0.02965802,0.001618505,-0.004926622,0.02125227,0.01040685,-0.06532604,-0.04422694,-0.01212206,-0.003432304,0.03651452,-0.02140668,0.01236874,0.0357694,0.003880709,-0.006697744,0.01931405,0.01646337,46.49864,133.5014,64.36714,115.6329,109.6338,70.36621,54.39201,125.608,61.56438
16,right,idle,4.798174E-05,-0.0001026392,-0.0001139045,-0.005822092,0.01541638,0.01990014,-0.002254844,0.01583159,0.02977943,0.00905177,0.01114231,0.03206551,0.03582904,0.05273151,0.04868436,0.02055687,0.02273029,0.02480944,0.00986883,0.01136494,0.02029426,0.05324739,0.03764862,0.04573673,0.01382563,0.0107317,0.04105324,0.002487093,0.001883686,0.02847096,0.06041393,0.01726717,0.04488154,0.004349023,0.001410186,0.04028298,-0.007851958,-0.00430119,0.02613565,0.0626049,-0.005310595,0.04375103,0.007154077,0.002809644,0.03099929,-0.005971193,-0.002287745,0.0201249,-0.06446284,-0.04421383,-0.02381422,-0.01068711,0.02708149,-0.01329617,0.002310067,0.02970296,0.001625448,-0.004996032,0.02117831,0.0104142,-0.0652799,-0.04443645,-0.01204297,-0.003305376,0.03656274,-0.02147287,0.01264912,0.03588784,0.003960758,-0.006876796,0.01916486,0.01642495,46.42966,133.5703,64.36051,115.6395,109.5748,70.42516,54.47028,125.5297,61.6088
17,right,idle,-1.603365E-05,-6.854534E-05,-0.0001450181,-0.005810678,0.01533461,0.01996657,-0.002226233,0.01572156,0.02983984,0.009076148,0.01103944,0.03209421,0.03577873,0.05268592,0.04877067,0.0205844,0.02268839,0.02482501,0.009903938,0.01135957,0.02028021,0.05319524,0.03759772,0.04583929,0.01377937,0.0106709,0.0410846,0.002462208,0.001856983,0.02847493,0.06035459,0.01721382,0.04498181,0.004195631,0.001309514,0.04030263,-0.008033127,-0.004392624,0.02606532,0.06253788,-0.00536418,0.04384026,0.007078767,0.002785444,0.03101875,-0.006037891,-0.002303958,0.02010314,-0.06440005,-0.04431814,-0.02378926,-0.01061147,0.02710569,-0.01332822,0.002424389,0.02974528,0.001639456,-0.005066425,0.02110207,0.01042543,-0.06522784,-0.04463828,-0.01197526,-0.003169745,0.03660828,-0.02152294,0.01291972,0.03599489,0.004049063,-0.00706166,0.0190134,0.01638761,46.38034,133.6197,64.40703,115.593,109.5492,70.45078,54.48404,125.516,61.6042
18,right,idle,-2.080202E-05,-0.0001826286,-0.0001209378,-0.005789131,0.01525497,0.02003373,-0.002188116,0.01560879,0.02990177,0.009114653,0.0109278,0.03212148,0.0357565,0.05263597,0.0488409,0.02062604,0.02265006,0.02482536,0.009947181,0.01135522,0.0202615,0.05316761,0.03753966,0.04591879,0.01374072,0.01060671,0.04111417,0.002436996,0.001824617,0.02847919,0.06031638,0.01715225,0.04505643,0.004060179,0.001214623,0.04031949,-0.008193105,-0.004475117,0.02600139,0.06248823,-0.005426228,0.04390338,0.007035404,0.002774417,0.03102963,-0.006073475,-0.002310216,0.02009171,-0.06435978,-0.04442227,-0.02373075,-0.01052579,0.02713966,-0.0133667,0.002531767,0.02977949,0.001657039,-0.00514707,0.02101868,0.01044291,-0.06519231,-0.04484969,-0.01187077,-0.003015608,0.03667027,-0.02158439,0.01316187,0.03607923,0.004134834,-0.0072667,0.01885378,0.01635259,46.31348,133.6865,64.50519,115.4948,109.562,70.43799,54.47387,125.5261,61.59837
19,right,idle,-4.011393E-05,-0.0001683235,-0.0001100302,-0.00575909,0.01518059,0.02009878,-0.002139241,0.01550281,0.02996038,0.009162098,0.01081711,0.0321455,0.03576997,0.0525614,0.04891132,0.02068549,0.02259743,0.02482387,0.01000386,0.01134354,0.02024013,0.05316892,0.03745103,0.04598965,0.01371568,0.01052493,0.04114357,0.00242117,0.001784325,0.02848309,0.06029901,0.01705754,0.04511568,0.003957182,0.001119614,0.04033248,-0.008314192,-0.00454402,0.025951,0.06245029,-0.005522013,0.04394548,0.007026404,0.002759814,0.03103298,-0.006076425,-0.002312183,0.02009061,-0.06435379,-0.04447544,-0.02367604,-0.01042914,0.02718288,-0.01339802,0.002628416,0.02979881,0.001685053,-0.005220503,0.02093935,0.0104697,-0.06519556,-0.04500186,-0.01177067,-0.00284645,0.03674209,-0.02164099,0.01336378,0.03612715,0.004217148,-0.00745827,0.01870751,0.01633009,46.22411,133.7759,64.58962,115.4104,109.5937,70.40635,54.499,125.501,61.64439
20,right,idle,-0.0001035929,4.863739E-05,-0.0002138019,-0.005718291,0.01511192,0.02016202,-0.002074808,0.01540577,0.03001492,0.00922519,0.0107109,0.03216299,0.03582579,0.05246496,0.04897387,0.02076209,0.02252483,0.02482593,0.01007706,0.01131988,0.020217,0.05320826,0.03733897,0.04603519,0.01371285,0.01041794,0.04117167,0.002419323,0.001727581,0.02848673,0.06031603,0.01693875,0.04513766,0.003913999,0.001027882,0.04033911,-0.008375287,-0.004599035,0.02592158,0.06244257,-0.005641758,0.04394116,0.007072717,0.002738774,0.03102431,-0.006034315,-0.002313912,0.02010307,-0.06438097,-0.0444721,-0.02362287,-0.01033324,0.02723289,-0.01340705,0.00269109,0.02979028,0.001730084,-0.005285263,0.02086961,0.01051131,-0.06523284,-0.04508108,-0.01167688,-0.002675503,0.03682518,-0.02167678,0.0134857,0.0361169,0.00429523,-0.007626235,0.01858449,0.01632982,46.13108,133.8689,64.66236,115.3376,109.6474,70.35258,54.53772,125.4623,61.72071
21,right,idle,-0.0001467466,0.0001695156,-0.000240624,-0.005682886,0.01502156,0.02023943,-0.002018839,0.01527625,0.03008485,0.009281069,0.01056272,0.03219587,0.03586149,0.05232477,0.04909755,0.02083659,0.02241951,0.02485882,0.01015124,0.01128036,0.020202,0.05322367,0.03717762,0.04614778,0.01360267,0.01021653,0.04125863,0.002313554,0.001589656,0.02850351,0.06030133,0.01676828,0.04522081,0.003772169,0.0008739829,0.04035625,-0.008511484,-0.004692733,0.02586034,0.0623948,-0.005813301,0.04398662,0.007060111,0.002692044,0.03103127,-0.006040901,-0.00233078,0.0200991,-0.06439981,-0.04444647,-0.02363209,-0.01012826,0.02735013,-0.01345004,0.002752841,0.0297519,0.001829356,-0.005381405,0.02076352,0.01055917,-0.06526998,-0.04516411,-0.01163822,-0.002290577,0.03704083,-0.02175155,0.01357788,0.03603429,0.004472524,-0.007851988,0.01840156,0.01632041,46.02109,133.9789,64.7413,115.2587,109.6773,70.32275,54.5895,125.4105,61.79403
22,right,idle,-0.0001254678,0.0003458261,-0.0002845526,-0.005652755,0.01492691,0.02031776,-0.001978189,0.0151332,0.03015977,0.009320885,0.01038975,0.03224067,0.03589413,0.05214429,0.04926546,0.02090767,0.02228636,0.02491884,0.01022333,0.01122737,0.02019514,0.05322862,0.03696632,0.04631159,0.01349631,0.01000351,0.04134567,0.002224147,0.001462102,0.02851748,0.06026417,0.01654381,0.04535286,0.003618538,0.0007098317,0.04037356,-0.008648247,-0.004780471,0.02579886,0.06231132,-0.00603956,0.04407437,0.007017076,0.002628446,0.03104648,-0.006059021,-0.002350271,0.02009141,-0.06443274,-0.04437053,-0.02370676,-0.00992313,0.02746081,-0.01347296,0.002842218,0.02971619,0.001930833,-0.005445689,0.02066475,0.01060557,-0.06533518,-0.04520816,-0.01166123,-0.001923949,0.03722608,-0.0217953,0.01371461,0.03595877,0.00464946,-0.008034915,0.01823455,0.01631302,45.87267,134.1273,64.80686,115.1931,109.6591,70.34094,54.69311,125.3069,61.8907
23,right,idle,-2.503395E-05,0.0002102852,-0.0003475547,-0.005634636,0.01481313,0.02040587,-0.001955807,0.01496106,0.03024699,0.009340733,0.01019096,0.0322983,0.03589588,0.05192637,0.04949385,0.0209634,0.02212483,0.02501577,0.01029551,0.01116002,0.02019581,0.05320725,0.03672427,0.04652822,0.01343289,0.009800971,0.04141477,0.002221167,0.001380265,0.02852184,0.06020576,0.01629138,0.04552156,0.003503174,0.0005386472,0.04038638,-0.008728892,-0.004861474,0.02575657,0.06221244,-0.006291866,0.04417869,0.006954581,0.002533197,0.03106846,-0.006066978,-0.00238806,0.02008457,-0.06444973,-0.04427701,-0.02385676,-0.009780854,0.02752596,-0.01343337,0.002931207,0.02969521,0.002035052,-0.005458087,0.0205887,0.01066078,-0.0654045,-0.04524606,-0.01175427,-0.001706511,0.03730571,-0.02175939,0.01388127,0.03593695,0.00480032,-0.00812,0.01811528,0.01633278,45.70028,134.2997,64.83176,115.1682,109.6277,70.37234,54.85563,125.1444,62.04393
24,right,idle,-1.692772E-05,0.0002225041,-0.0003824234,-0.005651414,0.01469195,0.02048868,-0.001974791,0.01478851,0.03033051,0.009310186,0.01001716,0.03236142,0.03580299,0.05173004,0.04976597,0.02096832,0.0219785,0.02514035,0.01033056,0.01109308,0.02021477,0.05311024,0.03652412,0.04679582,0.01331434,0.009598374,0.04150042,0.002182782,0.001286566,0.02852914,0.06009522,0.01608914,0.04573901,0.003378153,0.0003748536,0.04039888,-0.008785278,-0.004940867,0.02572227,0.06208757,-0.006491065,0.04432526,0.006894439,0.002444327,0.03108898,-0.006061941,-0.002432704,0.02008075,-0.06439751,-0.04422808,-0.02408713,-0.00965327,0.02758604,-0.01338992,0.002951205,0.0296585,0.002158344,-0.005508631,0.02051073,0.01072365,-0.06541789,-0.045304,-0.01194048,-0.001505494,0.03739256,-0.02170429,0.01391926,0.03588593,0.004965216,-0.008231968,0.01800257,0.01636517,45.57921,134.4208,64.79048,115.2095,109.5661,70.43394,55.01814,124.9819,62.1798
