Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.3211053,0.6328549,0.118558,pick,left
0,HandThumb0,-0.3070972,0.6232147,0.1397074,pick,left
0,HandThumb1,-0.293411,0.6167684,0.161497,pick,left
0,HandThumb2,-0.2680701,0.6059937,0.1826161,pick,left
0,HandIndex1,-0.2990462,0.5606921,0.1927008,pick,left
0,HandIndex2,-0.2636237,0.545357,0.2049013,pick,left
0,HandMiddle1,-0.3002263,0.5485021,0.1722375,pick,left
0,HandMiddle2,-0.273879,0.5156038,0.1902049,pick,left
0,HandRing1,-0.2940843,0.5458452,0.1510721,pick,left
0,HandRing2,-0.2775946,0.5104569,0.165501,pick,left
0,HandPinky0,-0.300716,0.5927764,0.1164794,pick,left
0,HandPinky1,-0.2856827,0.5482825,0.1294577,pick,left
0,HandPinky2,-0.2764314,0.5176281,0.1365195,pick,left
0,HandThumb3,-0.2427664,0.5838761,0.1957128,pick,left
0,HandIndex3,-0.2392848,0.5541258,0.2029936,pick,left
0,HandMiddle3,-0.2502477,0.5011494,0.2000687,pick,left
0,HandRing3,-0.2597184,0.4910415,0.1758908,pick,left
0,HandPinky3,-0.2657906,0.4992498,0.1408789,pick,left
1,HandStart,-0.3284212,0.6341193,0.1125617,pick,left
1,HandThumb0,-0.3125319,0.6238842,0.1320357,pick,left
1,HandThumb1,-0.2966624,0.6169119,0.1521154,pick,left
1,HandThumb2,-0.2698258,0.6045452,0.1703127,pick,left
1,HandIndex1,-0.3025007,0.56229,0.1857732,pick,left
1,HandIndex2,-0.2672018,0.5441765,0.1938146,pick,left
1,HandMiddle1,-0.3073685,0.5497198,0.1660999,pick,left
1,HandMiddle2,-0.2815005,0.5152464,0.1816478,pick,left
1,HandRing1,-0.304336,0.5460134,0.1444246,pick,left
1,HandRing2,-0.2888291,0.5098349,0.1579559,pick,left
1,HandPinky0,-0.3117552,0.5924305,0.1093023,pick,left
1,HandPinky1,-0.2987246,0.5471801,0.1218224,pick,left
1,HandPinky2,-0.2910747,0.516098,0.128931,pick,left
1,HandThumb3,-0.2449657,0.5807007,0.1810083,pick,left
1,HandIndex3,-0.2426763,0.5507324,0.1884826,pick,left
1,HandMiddle3,-0.2579488,0.4991755,0.1888382,pick,left
1,HandRing3,-0.271268,0.4893393,0.166674,pick,left
1,HandPinky3,-0.2814223,0.4970486,0.1326652,pick,left
2,HandStart,-0.3376691,0.6355063,0.1040497,pick,left
2,HandThumb0,-0.3200842,0.6249614,0.121827,pick,left
2,HandThumb1,-0.3022645,0.6177559,0.1401078,pick,left
2,HandThumb2,-0.2743048,0.6042154,0.1555735,pick,left
2,HandIndex1,-0.3072659,0.565141,0.1769578,pick,left
2,HandIndex2,-0.2736659,0.5432747,0.1825864,pick,left
2,HandMiddle1,-0.315527,0.5521387,0.1587525,pick,left
2,HandMiddle2,-0.2901629,0.5165918,0.1726227,pick,left
2,HandRing1,-0.3156368,0.5472966,0.1370892,pick,left
2,HandRing2,-0.3007855,0.5107843,0.1504582,pick,left
2,HandPinky0,-0.3244496,0.5925957,0.1008471,pick,left
2,HandPinky1,-0.3129873,0.5470791,0.1139237,pick,left
2,HandPinky2,-0.3065182,0.5159104,0.1217858,pick,left
2,HandThumb3,-0.2500213,0.5790686,0.1644579,pick,left
2,HandIndex3,-0.249201,0.546503,0.174589,pick,left
2,HandMiddle3,-0.2669981,0.4991656,0.1775604,pick,left
2,HandRing3,-0.283569,0.489523,0.1579427,pick,left
2,HandPinky3,-0.2976866,0.4964365,0.1253586,pick,left
3,HandStart,-0.3408434,0.6386066,0.1080121,pick,left
3,HandThumb0,-0.3221564,0.6279852,0.1245784,pick,left
3,HandThumb1,-0.3031184,0.6209093,0.1416412,pick,left
3,HandThumb2,-0.2749918,0.6065378,0.1560157,pick,left
3,HandIndex1,-0.3071103,0.5704914,0.1815895,pick,left
3,HandIndex2,-0.2780934,0.5433822,0.1894562,pick,left
3,HandMiddle1,-0.3178465,0.5570635,0.1650619,pick,left
3,HandMiddle2,-0.2931241,0.5208892,0.1784608,pick,left
3,HandRing1,-0.320392,0.5511037,0.1438308,pick,left
3,HandRing2,-0.3059905,0.5146427,0.1578172,pick,left
3,HandPinky0,-0.3303448,0.5948775,0.1060424,pick,left
3,HandPinky1,-0.3200977,0.5495113,0.1205696,pick,left
3,HandPinky2,-0.3143823,0.5185403,0.1296955,pick,left
3,HandThumb3,-0.2516724,0.5804725,0.1648353,pick,left
3,HandIndex3,-0.2534235,0.5397856,0.1822887,pick,left
3,HandMiddle3,-0.2706071,0.5023508,0.1821982,pick,left
3,HandRing3,-0.2891843,0.4928997,0.1648359,pick,left
3,HandPinky3,-0.3061574,0.498865,0.1335978,pick,left
4,HandStart,-0.3389945,0.645,0.1167983,pick,left
4,HandThumb0,-0.3196592,0.6334757,0.1319574,pick,left
4,HandThumb1,-0.3003245,0.626945,0.1489035,pick,left
4,HandThumb2,-0.2732919,0.6122152,0.1649205,pick,left
4,HandIndex1,-0.3034901,0.5763885,0.1890696,pick,left
4,HandIndex2,-0.2798235,0.545179,0.1992984,pick,left
4,HandMiddle1,-0.3165533,0.563372,0.173948,pick,left
4,HandMiddle2,-0.2932453,0.52587,0.1861807,pick,left
4,HandRing1,-0.3213934,0.557121,0.1532055,pick,left
4,HandRing2,-0.3076094,0.5202471,0.166724,pick,left
4,HandPinky0,-0.3317063,0.6006084,0.1151837,pick,left
4,HandPinky1,-0.3232979,0.5549796,0.1300647,pick,left
4,HandPinky2,-0.3186726,0.5239654,0.1396498,pick,left
4,HandThumb3,-0.2514254,0.5857445,0.1759721,pick,left
4,HandIndex3,-0.2578823,0.5315019,0.1971935,pick,left
4,HandMiddle3,-0.2725349,0.5052133,0.1891873,pick,left
4,HandRing3,-0.2915078,0.4976933,0.1727681,pick,left
4,HandPinky3,-0.3113437,0.5039184,0.1434449,pick,left
5,HandStart,-0.3378612,0.6503435,0.119994,pick,left
5,HandThumb0,-0.3183427,0.6377394,0.1340164,pick,left
5,HandThumb1,-0.2985729,0.6308157,0.1502911,pick,left
5,HandThumb2,-0.2720265,0.6151184,0.1662021,pick,left
5,HandIndex1,-0.3021625,0.5807557,0.1912286,pick,left
5,HandIndex2,-0.2825929,0.547312,0.202947,pick,left
5,HandMiddle1,-0.3171889,0.5684325,0.1774052,pick,left
5,HandMiddle2,-0.2957591,0.5295845,0.1888468,pick,left
5,HandRing1,-0.3239626,0.5621457,0.1572223,pick,left
5,HandRing2,-0.3098828,0.5249877,0.1696111,pick,left
5,HandPinky0,-0.3338944,0.6055156,0.1189657,pick,left
5,HandPinky1,-0.327698,0.5596956,0.1343367,pick,left
5,HandPinky2,-0.3225058,0.5287427,0.1438292,pick,left
5,HandThumb3,-0.2514148,0.5878725,0.177769,pick,left
5,HandIndex3,-0.2645618,0.5286964,0.2040671,pick,left
5,HandMiddle3,-0.2778354,0.5065318,0.1923063,pick,left
5,HandRing3,-0.2954141,0.501246,0.1752198,pick,left
5,HandPinky3,-0.315079,0.5086551,0.1471948,pick,left
6,HandStart,-0.336584,0.6536421,0.1203601,pick,left
6,HandThumb0,-0.3175665,0.6409812,0.1350059,pick,left
6,HandThumb1,-0.2981823,0.6341071,0.1517585,pick,left
6,HandThumb2,-0.2723325,0.6182583,0.1686369,pick,left
6,HandIndex1,-0.303555,0.5854786,0.1942117,pick,left
6,HandIndex2,-0.2851868,0.551831,0.2072203,pick,left
6,HandMiddle1,-0.3187641,0.57312,0.1806218,pick,left
6,HandMiddle2,-0.2984098,0.5341237,0.1934395,pick,left
6,HandRing1,-0.3254921,0.566363,0.160576,pick,left
6,HandRing2,-0.3107193,0.5295957,0.1733182,pick,left
6,HandPinky0,-0.3338304,0.6087139,0.1208264,pick,left
6,HandPinky1,-0.3290495,0.5632694,0.13774,pick,left
6,HandPinky2,-0.3221472,0.5327618,0.1475787,pick,left
6,HandThumb3,-0.2526499,0.5908986,0.1814831,pick,left
6,HandIndex3,-0.2686772,0.5320613,0.2103033,pick,left
6,HandMiddle3,-0.2812028,0.5106938,0.1978687,pick,left
6,HandRing3,-0.2963011,0.5059353,0.179382,pick,left
6,HandPinky3,-0.3136938,0.5131164,0.151127,pick,left
7,HandStart,-0.3357717,0.6570722,0.1209841,pick,left
7,HandThumb0,-0.3177454,0.6443781,0.1368072,pick,left
7,HandThumb1,-0.2993645,0.6374778,0.1546448,pick,left
7,HandThumb2,-0.274729,0.6214953,0.1731361,pick,left
7,HandIndex1,-0.3077146,0.5896719,0.1975428,pick,left
7,HandIndex2,-0.2905061,0.5559208,0.2118084,pick,left
7,HandMiddle1,-0.3223849,0.5773141,0.1833721,pick,left
7,HandMiddle2,-0.3031293,0.5382685,0.1976538,pick,left
7,HandRing1,-0.3281618,0.5703232,0.1631111,pick,left
7,HandRing2,-0.3138256,0.5337133,0.1767722,pick,left
7,HandPinky0,-0.3337496,0.6121224,0.1223095,pick,left
7,HandPinky1,-0.33057,0.5669011,0.1401721,pick,left
7,HandPinky2,-0.3239144,0.5365865,0.1507493,pick,left
7,HandThumb3,-0.2562432,0.5940219,0.1874353,pick,left
7,HandIndex3,-0.2744548,0.5359624,0.2159224,pick,left
7,HandMiddle3,-0.2864796,0.514688,0.2032576,pick,left
7,HandRing3,-0.2996732,0.5101227,0.1836761,pick,left
7,HandPinky3,-0.315511,0.5170507,0.1549605,pick,left
8,HandStart,-0.3353829,0.6594029,0.1224201,pick,left
8,HandThumb0,-0.3184928,0.6466281,0.1393903,pick,left
8,HandThumb1,-0.3013036,0.6395845,0.1583262,pick,left
8,HandThumb2,-0.2779742,0.6234041,0.1782815,pick,left
8,HandIndex1,-0.3127503,0.5920661,0.2008086,pick,left
