Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
6,HandPinky1,-0.2040976,0.5630118,0.2901155,idle,left
6,HandPinky2,-0.199499,0.5594044,0.322773,idle,left
6,HandThumb3,-0.1042318,0.5996212,0.2697442,idle,left
6,HandIndex3,-0.110491,0.5759351,0.3315092,idle,left
6,HandMiddle3,-0.1249379,0.5490776,0.3264502,idle,left
6,HandRing3,-0.1473076,0.5440398,0.3347472,idle,left
6,HandPinky3,-0.1880152,0.5489429,0.3382595,idle,left
7,HandStart,-0.2059975,0.588716,0.2002898,idle,left
7,HandThumb0,-0.1842423,0.5871597,0.2169701,idle,left
7,HandThumb1,-0.1604717,0.5950782,0.2265936,idle,left
7,HandThumb2,-0.1302753,0.598763,0.2441283,idle,left
7,HandIndex1,-0.154017,0.6068377,0.2920861,idle,left
7,HandIndex2,-0.1279038,0.5919369,0.3199024,idle,left
7,HandMiddle1,-0.1752792,0.597456,0.2985777,idle,left
7,HandMiddle2,-0.1444539,0.5708547,0.3207433,idle,left
7,HandRing1,-0.1908029,0.5813333,0.2966992,idle,left
7,HandRing2,-0.167302,0.5628942,0.3263855,idle,left
7,HandPinky0,-0.2094299,0.5697086,0.2415376,idle,left
7,HandPinky1,-0.2041266,0.563018,0.2900929,idle,left
7,HandPinky2,-0.1995869,0.5594465,0.3227625,idle,left
7,HandThumb3,-0.1042058,0.5996345,0.2696526,idle,left
7,HandIndex3,-0.1105274,0.5760837,0.331548,idle,left
7,HandMiddle3,-0.124955,0.5490863,0.3263214,idle,left
7,HandRing3,-0.147311,0.5440316,0.3346393,idle,left
7,HandPinky3,-0.1880981,0.548991,0.3382494,idle,left
8,HandStart,-0.2060973,0.5886087,0.2004056,idle,left
8,HandThumb0,-0.1843309,0.587099,0.2170755,idle,left
8,HandThumb1,-0.1605623,0.5950527,0.2266749,idle,left
8,HandThumb2,-0.1303325,0.598737,0.2441519,idle,left
8,HandIndex1,-0.154082,0.6069184,0.2921448,idle,left
8,HandIndex2,-0.1279246,0.5920759,0.3199506,idle,left
8,HandMiddle1,-0.175331,0.5975248,0.2986626,idle,left
8,HandMiddle2,-0.1444455,0.5709094,0.3207273,idle,left
8,HandRing1,-0.1908395,0.5813837,0.2968169,idle,left
8,HandRing2,-0.1672663,0.5629351,0.3264398,idle,left
8,HandPinky0,-0.2094867,0.5696588,0.2416833,idle,left
8,HandPinky1,-0.2041486,0.5630453,0.2902453,idle,left
8,HandPinky2,-0.1996194,0.559519,0.3229214,idle,left
8,HandThumb3,-0.1042102,0.5996296,0.2696215,idle,left
8,HandIndex3,-0.1105213,0.5762847,0.3316402,idle,left
8,HandMiddle3,-0.1249269,0.5491514,0.3262762,idle,left
8,HandRing3,-0.1472475,0.5440739,0.3346291,idle,left
8,HandPinky3,-0.1880961,0.5490735,0.3383893,idle,left
9,HandStart,-0.2061917,0.5885196,0.2005267,idle,left
9,HandThumb0,-0.1844165,0.5870277,0.2171869,idle,left
9,HandThumb1,-0.1606462,0.5949991,0.2267672,idle,left
9,HandThumb2,-0.1303843,0.5986634,0.244193,idle,left
9,HandIndex1,-0.1541365,0.6069072,0.2922277,idle,left
9,HandIndex2,-0.1279443,0.5920873,0.3200128,idle,left
9,HandMiddle1,-0.1753795,0.5975116,0.2987624,idle,left
9,HandMiddle2,-0.1444533,0.5708522,0.3207167,idle,left
9,HandRing1,-0.190884,0.5813646,0.2969354,idle,left
9,HandRing2,-0.1672592,0.5628817,0.3264958,idle,left
9,HandPinky0,-0.2095549,0.5695966,0.241819,idle,left
9,HandPinky1,-0.2041908,0.5630178,0.2903828,idle,left
9,HandPinky2,-0.199679,0.5595123,0.3230635,idle,left
9,HandThumb3,-0.1042091,0.5995596,0.2696079,idle,left
9,HandIndex3,-0.1105243,0.5763358,0.3317313,idle,left
9,HandMiddle3,-0.1249285,0.5490905,0.3262302,idle,left
9,HandRing3,-0.1472277,0.5440086,0.3346263,idle,left
9,HandPinky3,-0.1881309,0.5490587,0.3385075,idle,left
10,HandStart,-0.2061833,0.5885348,0.2005135,idle,left
10,HandThumb0,-0.1844053,0.5870435,0.2171701,idle,left
10,HandThumb1,-0.1606332,0.5950168,0.2267445,idle,left
10,HandThumb2,-0.1303545,0.598658,0.2441458,idle,left
10,HandIndex1,-0.1541114,0.6069292,0.2922037,idle,left
10,HandIndex2,-0.1278971,0.5921285,0.3199782,idle,left
10,HandMiddle1,-0.1753537,0.5975354,0.2987429,idle,left
10,HandMiddle2,-0.1444037,0.5708298,0.3206073,idle,left
10,HandRing1,-0.1908594,0.581389,0.2969203,idle,left
10,HandRing2,-0.1672055,0.5628688,0.3264339,idle,left
10,HandPinky0,-0.2095405,0.5696163,0.2418083,idle,left
10,HandPinky1,-0.2041683,0.5630422,0.2903719,idle,left
10,HandPinky2,-0.1996853,0.5595471,0.3230577,idle,left
10,HandThumb3,-0.1041427,0.59956,0.2695228,idle,left
10,HandIndex3,-0.1104667,0.5764039,0.3317173,idle,left
10,HandMiddle3,-0.1248787,0.5490618,0.326095,idle,left
10,HandRing3,-0.14717,0.5439803,0.3345192,idle,left
10,HandPinky3,-0.1881198,0.5490771,0.3384776,idle,left
11,HandStart,-0.2063259,0.5883809,0.2003935,idle,left
11,HandThumb0,-0.1845459,0.5868986,0.2170482,idle,left
11,HandThumb1,-0.1607735,0.5948771,0.2266173,idle,left
11,HandThumb2,-0.1304886,0.5985175,0.2440081,idle,left
11,HandIndex1,-0.1542457,0.6068171,0.2920705,idle,left
11,HandIndex2,-0.1280181,0.5920516,0.3198513,idle,left
11,HandMiddle1,-0.1754862,0.5974236,0.2986159,idle,left
11,HandMiddle2,-0.1445118,0.5706865,0.3204071,idle,left
11,HandRing1,-0.1909903,0.5812748,0.2968013,idle,left
11,HandRing2,-0.1673042,0.5627295,0.3262733,idle,left
11,HandPinky0,-0.2096764,0.5694783,0.2416961,idle,left
11,HandPinky1,-0.204298,0.562924,0.2902617,idle,left
11,HandPinky2,-0.199823,0.5594366,0.3229494,idle,left
11,HandThumb3,-0.1042572,0.599443,0.2693639,idle,left
11,HandIndex3,-0.1105787,0.5763587,0.3316193,idle,left
11,HandMiddle3,-0.1249839,0.5489168,0.3258779,idle,left
11,HandRing3,-0.1472624,0.5438319,0.3343214,idle,left
11,HandPinky3,-0.1882301,0.5489521,0.3383388,idle,left
12,HandStart,-0.2065137,0.5880574,0.2003086,idle,left
12,HandThumb0,-0.1847326,0.5866025,0.2169642,idle,left
12,HandThumb1,-0.1609621,0.5946009,0.2265215,idle,left
12,HandThumb2,-0.1306752,0.5982695,0.2439029,idle,left
12,HandIndex1,-0.1544347,0.6066255,0.2919596,idle,left
12,HandIndex2,-0.1281941,0.5919181,0.3197589,idle,left
12,HandMiddle1,-0.1756722,0.5972342,0.2985179,idle,left
12,HandMiddle2,-0.1446711,0.5704896,0.3202618,idle,left
12,HandRing1,-0.1911718,0.5810787,0.2967247,idle,left
12,HandRing2,-0.1674541,0.5625399,0.3261754,idle,left
12,HandPinky0,-0.2098569,0.5692066,0.2416354,idle,left
12,HandPinky1,-0.2044745,0.5627158,0.2902091,idle,left
12,HandPinky2,-0.1999984,0.5592604,0.3229,idle,left
12,HandThumb3,-0.1044299,0.5992503,0.2692423,idle,left
12,HandIndex3,-0.1107448,0.5762633,0.3315629,idle,left
12,HandMiddle3,-0.1251369,0.5487269,0.3257375,idle,left
12,HandRing3,-0.1474037,0.5436453,0.3342089,idle,left
12,HandPinky3,-0.1883708,0.5487741,0.338262,idle,left
13,HandStart,-0.2066651,0.5878254,0.2003642,idle,left
13,HandThumb0,-0.1848738,0.5864317,0.2170118,idle,left
13,HandThumb1,-0.1611043,0.5944672,0.2265406,idle,left
13,HandThumb2,-0.1308015,0.5981732,0.2438862,idle,left
13,HandIndex1,-0.1545543,0.6066682,0.2919412,idle,left
13,HandIndex2,-0.1282851,0.5920464,0.3197586,idle,left
13,HandMiddle1,-0.1757798,0.5972739,0.2985341,idle,left
13,HandMiddle2,-0.1447339,0.5705631,0.3202557,idle,left
13,HandRing1,-0.1912656,0.5810999,0.2967892,idle,left
13,HandRing2,-0.1674983,0.5626127,0.3262323,idle,left
13,HandPinky0,-0.2099691,0.5690742,0.2417395,idle,left
13,HandPinky1,-0.204555,0.5627087,0.2903263,idle,left
13,HandPinky2,-0.2000713,0.5593244,0.3230236,idle,left
13,HandThumb3,-0.1045229,0.5992278,0.2691881,idle,left
13,HandIndex3,-0.110816,0.576441,0.3315986,idle,left
13,HandMiddle3,-0.1251813,0.5488203,0.3257447,idle,left
13,HandRing3,-0.1474247,0.5437373,0.3342535,idle,left
13,HandPinky3,-0.1883979,0.5488583,0.3383646,idle,left
14,HandStart,-0.2068408,0.5877217,0.2004347,idle,left
14,HandThumb0,-0.1850382,0.5863773,0.2170715,idle,left
14,HandThumb1,-0.1612686,0.5944381,0.2265787,idle,left
14,HandThumb2,-0.1309446,0.5981525,0.2438855,idle,left
14,HandIndex1,-0.1546926,0.6067724,0.2919473,idle,left
14,HandIndex2,-0.1283962,0.5922217,0.3197764,idle,left
14,HandMiddle1,-0.1759053,0.5973699,0.2985694,idle,left
14,HandMiddle2,-0.1448206,0.5706882,0.3202712,idle,left
14,HandRing1,-0.1913771,0.5811784,0.296862,idle,left
14,HandRing2,-0.1675695,0.5627284,0.326296,idle,left
14,HandPinky0,-0.2101025,0.5690395,0.2418446,idle,left
14,HandPinky1,-0.2046532,0.5627636,0.290439,idle,left
14,HandPinky2,-0.2001757,0.5594274,0.3231422,idle,left
14,HandThumb3,-0.1046281,0.5992453,0.2691464,idle,left
14,HandIndex3,-0.1109067,0.5766642,0.3316493,idle,left
14,HandMiddle3,-0.1252491,0.5489641,0.3257672,idle,left
14,HandRing3,-0.1474739,0.5438685,0.3342981,idle,left
14,HandPinky3,-0.1884648,0.5489709,0.3384611,idle,left
15,HandStart,-0.2069481,0.5875974,0.2004713,idle,left
15,HandThumb0,-0.1851397,0.5862461,0.2170999,idle,left
15,HandThumb1,-0.1613682,0.5942931,0.226614,idle,left
15,HandThumb2,-0.1310232,0.5979462,0.2438969,idle,left
15,HandIndex1,-0.1547779,0.6065843,0.2919847,idle,left
15,HandIndex2,-0.1284701,0.5920327,0.3198024,idle,left
15,HandMiddle1,-0.175985,0.5971675,0.2986049,idle,left
15,HandMiddle2,-0.144886,0.5704519,0.3202445,idle,left
15,HandRing1,-0.1914511,0.5809717,0.2968876,idle,left
15,HandRing2,-0.1676383,0.5624844,0.326294,idle,left
15,HandPinky0,-0.2101894,0.568876,0.2418651,idle,left
15,HandPinky1,-0.2047222,0.5625577,0.290452,idle,left
15,HandPinky2,-0.200293,0.5591859,0.3231581,idle,left
15,HandThumb3,-0.1046732,0.5989867,0.2691251,idle,left
15,HandIndex3,-0.1109701,0.5764946,0.3316852,idle,left
15,HandMiddle3,-0.1253074,0.548727,0.3257118,idle,left
15,HandRing3,-0.1475366,0.5436151,0.3342587,idle,left
15,HandPinky3,-0.1885748,0.5486963,0.3384488,idle,left
16,HandStart,-0.2068847,0.5875002,0.2005035,idle,left
16,HandThumb0,-0.185081,0.5861651,0.2171397,idle,left
16,HandThumb1,-0.1613138,0.5942101,0.2266663,idle,left
16,HandThumb2,-0.1309577,0.5978202,0.2439388,idle,left
16,HandIndex1,-0.1547525,0.6065463,0.2920262,idle,left
16,HandIndex2,-0.1284509,0.5920166,0.3198613,idle,left
16,HandMiddle1,-0.1759575,0.5971228,0.2986433,idle,left
16,HandMiddle2,-0.1448557,0.5703793,0.3202444,idle,left
16,HandRing1,-0.1914158,0.5809195,0.2969274,idle,left
16,HandRing2,-0.1676062,0.5624124,0.3263239,idle,left
16,HandPinky0,-0.210131,0.5687937,0.2419036,idle,left
16,HandPinky1,-0.2046768,0.5624971,0.2904948,idle,left
16,HandPinky2,-0.2003091,0.5591221,0.3232088,idle,left
16,HandThumb3,-0.1045927,0.5988316,0.2691524,idle,left
16,HandIndex3,-0.1109494,0.5765004,0.3317704,idle,left
16,HandMiddle3,-0.1252765,0.548652,0.3257,idle,left
16,HandRing3,-0.1475018,0.5435365,0.3342661,idle,left
16,HandPinky3,-0.1885898,0.5486156,0.3384871,idle,left
17,HandStart,-0.2067199,0.5873941,0.2005419,idle,left
17,HandThumb0,-0.184919,0.5860947,0.2171846,idle,left
17,HandThumb1,-0.1611558,0.5941591,0.2267045,idle,left
17,HandThumb2,-0.1307843,0.5977612,0.2439516,idle,left
17,HandIndex1,-0.1546121,0.6066132,0.2920423,idle,left
17,HandIndex2,-0.12832,0.5921363,0.3199138,idle,left
17,HandMiddle1,-0.1758152,0.5971937,0.2986712,idle,left
17,HandMiddle2,-0.1447108,0.5704342,0.3202487,idle,left
17,HandRing1,-0.1912677,0.5809821,0.2969798,idle,left
17,HandRing2,-0.1674547,0.5624779,0.3263752,idle,left
17,HandPinky0,-0.2099679,0.5687567,0.241973,idle,left
17,HandPinky1,-0.2045211,0.5625443,0.2905759,idle,left
17,HandPinky2,-0.2001973,0.5591979,0.3232986,idle,left
17,HandThumb3,-0.1043982,0.5987841,0.2691427,idle,left
17,HandIndex3,-0.1108193,0.5766521,0.3318658,idle,left
17,HandMiddle3,-0.1251353,0.5487041,0.3257063,idle,left
17,HandRing3,-0.1473489,0.5435999,0.3343088,idle,left
17,HandPinky3,-0.1884746,0.5486916,0.3385744,idle,left
18,HandStart,-0.2066259,0.5871145,0.2006456,idle,left
18,HandThumb0,-0.184824,0.585868,0.217291,idle,left
18,HandThumb1,-0.1610655,0.5939833,0.2267793,idle,left
18,HandThumb2,-0.1306777,0.5976377,0.2439866,idle,left
18,HandIndex1,-0.1545212,0.6066031,0.2920907,idle,left
18,HandIndex2,-0.1282289,0.5922118,0.3200064,idle,left
18,HandMiddle1,-0.1757211,0.5971951,0.2987464,idle,left
18,HandMiddle2,-0.1446023,0.5704441,0.3203137,idle,left
18,HandRing1,-0.1911685,0.5809741,0.2971003,idle,left
18,HandRing2,-0.1673434,0.5625143,0.3265139,idle,left
18,HandPinky0,-0.2098667,0.5685906,0.2421282,idle,left
18,HandPinky1,-0.2044162,0.5625144,0.2907479,idle,left
18,HandPinky2,-0.2001254,0.559237,0.3234819,idle,left
18,HandThumb3,-0.1042632,0.5987384,0.2691447,idle,left
18,HandIndex3,-0.110725,0.576767,0.3320045,idle,left
18,HandMiddle3,-0.1250276,0.5487174,0.3257881,idle,left
18,HandRing3,-0.1472339,0.5436479,0.3344661,idle,left
18,HandPinky3,-0.1884008,0.5487539,0.3387722,idle,left
19,HandStart,-0.2066033,0.58701,0.2006949,idle,left
19,HandThumb0,-0.1847983,0.585802,0.2173391,idle,left
19,HandThumb1,-0.161043,0.5939733,0.2267873,idle,left
19,HandThumb2,-0.130641,0.5977024,0.2439535,idle,left
19,HandIndex1,-0.1544818,0.6067089,0.2920854,idle,left
19,HandIndex2,-0.128191,0.5924103,0.32005,idle,left
19,HandMiddle1,-0.1756802,0.597316,0.2987666,idle,left
19,HandMiddle2,-0.1445469,0.5705631,0.3203106,idle,left
19,HandRing1,-0.1911277,0.581091,0.2971606,idle,left
19,HandRing2,-0.1672866,0.5626661,0.3265831,idle,left
19,HandPinky0,-0.209836,0.5685812,0.2422205,idle,left
19,HandPinky1,-0.2043763,0.5626166,0.2908529,idle,left
19,HandPinky2,-0.2001104,0.5594117,0.3235974,idle,left
19,HandThumb3,-0.1041915,0.5989099,0.2690699,idle,left
19,HandIndex3,-0.1106838,0.5770089,0.332099,idle,left
19,HandMiddle3,-0.1249764,0.5488345,0.3257916,idle,left
19,HandRing3,-0.1471757,0.543806,0.3345464,idle,left
19,HandPinky3,-0.1883831,0.548952,0.3389016,idle,left
20,HandStart,-0.2066025,0.587069,0.2005839,idle,left
20,HandThumb0,-0.1848105,0.5858888,0.2172471,idle,left
20,HandThumb1,-0.1610694,0.594112,0.226686,idle,left
20,HandThumb2,-0.1306747,0.5979134,0.2438493,idle,left
20,HandIndex1,-0.1545584,0.6069044,0.291989,idle,left
20,HandIndex2,-0.1282777,0.592683,0.3200025,idle,left
20,HandMiddle1,-0.1757599,0.5975155,0.2986661,idle,left
20,HandMiddle2,-0.1446193,0.5707473,0.3201805,idle,left
20,HandRing1,-0.1912022,0.5812846,0.2970698,idle,left
20,HandRing2,-0.1673651,0.5628823,0.3265098,idle,left
20,HandPinky0,-0.2098638,0.5686958,0.2421319,idle,left
20,HandPinky1,-0.2044414,0.5627985,0.2907767,idle,left
20,HandPinky2,-0.2002354,0.5596565,0.3235351,idle,left
20,HandThumb3,-0.1042182,0.5992195,0.2689533,idle,left
20,HandIndex3,-0.110769,0.5773163,0.3320937,idle,left
20,HandMiddle3,-0.1250514,0.5490164,0.3256627,idle,left
20,HandRing3,-0.1472545,0.5440298,0.3344917,idle,left
20,HandPinky3,-0.1885169,0.5492171,0.3388598,idle,left
21,HandStart,-0.2066174,0.5869294,0.2005273,idle,left
21,HandThumb0,-0.1848385,0.5857564,0.2172081,idle,left
21,HandThumb1,-0.1611164,0.594031,0.2266499,idle,left
21,HandThumb2,-0.1307376,0.5979098,0.243824,idle,left
21,HandIndex1,-0.1546619,0.6067615,0.2919835,idle,left
21,HandIndex2,-0.128386,0.5925844,0.3200239,idle,left
21,HandMiddle1,-0.175863,0.5973564,0.2986392,idle,left
21,HandMiddle2,-0.1447037,0.5705622,0.3200938,idle,left
21,HandRing1,-0.1912937,0.5811165,0.2970237,idle,left
21,HandRing2,-0.1674497,0.5627022,0.3264505,idle,left
21,HandPinky0,-0.2099017,0.5685378,0.2420652,idle,left
21,HandPinky1,-0.204516,0.5626246,0.2907122,idle,left
21,HandPinky2,-0.2003726,0.5594982,0.3234801,idle,left
21,HandThumb3,-0.1042845,0.5992983,0.2689272,idle,left
21,HandIndex3,-0.1108692,0.5772502,0.3321444,idle,left
21,HandMiddle3,-0.1251262,0.5488358,0.3255591,idle,left
21,HandRing3,-0.1473302,0.5438538,0.3344195,idle,left
21,HandPinky3,-0.1886595,0.5490603,0.3388099,idle,left
22,HandStart,-0.2067402,0.5867558,0.2004902,idle,left
22,HandThumb0,-0.1849653,0.5855911,0.2171767,idle,left
22,HandThumb1,-0.1612542,0.5939176,0.2266005,idle,left
22,HandThumb2,-0.1308814,0.597882,0.2437656,idle,left
22,HandIndex1,-0.1548127,0.6066175,0.2919558,idle,left
22,HandIndex2,-0.1285309,0.5924846,0.3200129,idle,left
22,HandMiddle1,-0.1760133,0.5972087,0.2986079,idle,left
22,HandMiddle2,-0.1448317,0.5703823,0.31999,idle,left
22,HandRing1,-0.1914397,0.5809647,0.2969915,idle,left
22,HandRing2,-0.1675649,0.5625277,0.3263791,idle,left
22,HandPinky0,-0.2100307,0.5683712,0.2420308,idle,left
22,HandPinky1,-0.204656,0.5624685,0.2906802,idle,left
22,HandPinky2,-0.2005371,0.5593637,0.3234532,idle,left
22,HandThumb3,-0.1044244,0.5993538,0.26886,idle,left
22,HandIndex3,-0.1110059,0.5771876,0.3321688,idle,left
22,HandMiddle3,-0.1252511,0.5486524,0.3254301,idle,left
22,HandRing3,-0.1474361,0.54367,0.3343027,idle,left
22,HandPinky3,-0.1888123,0.5489255,0.338774,idle,left
23,HandStart,-0.2069196,0.5865681,0.2005755,idle,left
23,HandThumb0,-0.1851367,0.5854148,0.2172525,idle,left
23,HandThumb1,-0.1614228,0.5937809,0.2266341,idle,left
23,HandThumb2,-0.1310345,0.5978069,0.2437574,idle,left
23,HandIndex1,-0.1549365,0.6065233,0.2919893,idle,left
23,HandIndex2,-0.1286386,0.5924219,0.3200473,idle,left
23,HandMiddle1,-0.176138,0.5971328,0.2986642,idle,left
23,HandMiddle2,-0.1449387,0.5702688,0.3199732,idle,left
23,HandRing1,-0.1915727,0.5808939,0.2970765,idle,left
23,HandRing2,-0.1676472,0.5624279,0.3264046,idle,left
23,HandPinky0,-0.2101974,0.5682384,0.2421413,idle,left
23,HandPinky1,-0.2048007,0.5623956,0.2907956,idle,left
23,HandPinky2,-0.200653,0.55932,0.3235677,idle,left
