Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
3,HandPinky0,-0.3618416,1.111537,0.267058,pick,right
3,HandPinky1,-0.405233,1.109661,0.2891444,pick,right
3,HandPinky2,-0.4336753,1.110487,0.3054386,pick,right
3,HandThumb3,-0.4069932,1.205317,0.2745556,pick,right
3,HandIndex3,-0.4472199,1.190063,0.3022352,pick,right
3,HandMiddle3,-0.4688143,1.161719,0.333175,pick,right
3,HandRing3,-0.4667698,1.136592,0.3303541,pick,right
3,HandPinky3,-0.4544613,1.114866,0.3097707,pick,right
4,HandStart,-0.3075947,1.12291,0.2646495,pick,right
4,HandThumb0,-0.3259117,1.141888,0.2710355,pick,right
4,HandThumb1,-0.3389902,1.163939,0.2778448,pick,right
4,HandThumb2,-0.3629053,1.18908,0.2773427,pick,right
4,HandIndex1,-0.3812104,1.16648,0.3268876,pick,right
4,HandIndex2,-0.4187767,1.181253,0.3238371,pick,right
4,HandMiddle1,-0.3875579,1.143593,0.3247405,pick,right
4,HandMiddle2,-0.4300042,1.153436,0.3389084,pick,right
4,HandRing1,-0.3919212,1.12598,0.3119528,pick,right
4,HandRing2,-0.4289346,1.130302,0.3304939,pick,right
4,HandPinky0,-0.3504416,1.111863,0.2729231,pick,right
4,HandPinky1,-0.39409,1.110621,0.2945429,pick,right
4,HandPinky2,-0.4226461,1.11171,0.3106212,pick,right
4,HandThumb3,-0.3946152,1.206125,0.2795604,pick,right
4,HandIndex3,-0.4352862,1.191604,0.3067139,pick,right
4,HandMiddle3,-0.4575717,1.163586,0.3376176,pick,right
4,HandRing3,-0.4557487,1.138335,0.3350699,pick,right
4,HandPinky3,-0.4434316,1.116247,0.3147897,pick,right
5,HandStart,-0.2956704,1.12235,0.2703722,pick,right
5,HandThumb0,-0.3137171,1.141605,0.2766995,pick,right
5,HandThumb1,-0.3265098,1.163818,0.2835249,pick,right
5,HandThumb2,-0.3499934,1.189363,0.28305,pick,right
5,HandIndex1,-0.3692791,1.166705,0.3320624,pick,right
5,HandIndex2,-0.4065176,1.182212,0.3286585,pick,right
5,HandMiddle1,-0.376018,1.14396,0.3296186,pick,right
5,HandMiddle2,-0.4184703,1.154406,0.3433295,pick,right
5,HandRing1,-0.3805372,1.126549,0.3166108,pick,right
5,HandRing2,-0.4176778,1.131294,0.3347903,pick,right
5,HandPinky0,-0.3388178,1.112024,0.2779884,pick,right
5,HandPinky1,-0.3827605,1.111393,0.2990308,pick,right
5,HandPinky2,-0.4113944,1.112614,0.3149604,pick,right
5,HandThumb3,-0.3814751,1.206847,0.2850994,pick,right
5,HandIndex3,-0.4226288,1.193027,0.3114429,pick,right
5,HandMiddle3,-0.4458565,1.165015,0.3418822,pick,right
5,HandRing3,-0.4444063,1.139673,0.339245,pick,right
5,HandPinky3,-0.4321492,1.117341,0.3190705,pick,right
6,HandStart,-0.2868195,1.120145,0.2727716,pick,right
6,HandThumb0,-0.3044385,1.139685,0.279423,pick,right
6,HandThumb1,-0.3167908,1.162069,0.2864937,pick,right
6,HandThumb2,-0.339873,1.187982,0.2865476,pick,right
6,HandIndex1,-0.3588461,1.165478,0.3356076,pick,right
6,HandIndex2,-0.3958383,1.181673,0.3327697,pick,right
6,HandMiddle1,-0.3660206,1.142869,0.3331341,pick,right
6,HandMiddle2,-0.4081141,1.153948,0.3474412,pick,right
6,HandRing1,-0.3710127,1.12561,0.3200964,pick,right
6,HandRing2,-0.4078049,1.130833,0.3388445,pick,right
6,HandPinky0,-0.330046,1.110549,0.2808785,pick,right
6,HandPinky1,-0.3737262,1.110589,0.3024695,pick,right
6,HandPinky2,-0.4020637,1.112044,0.3189018,pick,right
6,HandThumb3,-0.3710884,1.205863,0.289165,pick,right
6,HandIndex3,-0.4119858,1.192869,0.315834,pick,right
6,HandMiddle3,-0.4353515,1.16499,0.3465084,pick,right
6,HandRing3,-0.4343287,1.139557,0.3438291,pick,right
6,HandPinky3,-0.4226828,1.117003,0.3234023,pick,right
7,HandStart,-0.2792224,1.118493,0.2753962,pick,right
7,HandThumb0,-0.296497,1.138256,0.2822858,pick,right
7,HandThumb1,-0.3085074,1.160799,0.2894437,pick,right
7,HandThumb2,-0.3313616,1.186908,0.2899365,pick,right
7,HandIndex1,-0.3494496,1.164968,0.3394235,pick,right
7,HandIndex2,-0.3863254,1.181537,0.3373222,pick,right
7,HandMiddle1,-0.3569058,1.14242,0.3372479,pick,right
7,HandMiddle2,-0.3985773,1.153971,0.3523923,pick,right
7,HandRing1,-0.3623463,1.125132,0.3244302,pick,right
7,HandRing2,-0.3986514,1.130765,0.3439913,pick,right
7,HandPinky0,-0.3223659,1.109398,0.2844656,pick,right
7,HandPinky1,-0.3655821,1.110029,0.3069623,pick,right
7,HandPinky2,-0.3935084,1.111723,0.324062,pick,right
7,HandThumb3,-0.3624015,1.204989,0.2931935,pick,right
7,HandIndex3,-0.40274,1.192803,0.3206927,pick,right
7,HandMiddle3,-0.425739,1.165231,0.3520722,pick,right
7,HandRing3,-0.4249775,1.139698,0.3496138,pick,right
7,HandPinky3,-0.4139835,1.116834,0.3290264,pick,right
8,HandStart,-0.2733226,1.116259,0.2790332,pick,right
8,HandThumb0,-0.2904333,1.136146,0.2859738,pick,right
8,HandThumb1,-0.3022985,1.158772,0.2931103,pick,right
8,HandThumb2,-0.3250433,1.184972,0.2938268,pick,right
8,HandIndex1,-0.3427925,1.163388,0.3434072,pick,right
8,HandIndex2,-0.3795971,1.180154,0.3416519,pick,right
8,HandMiddle1,-0.3503903,1.140873,0.3413831,pick,right
8,HandMiddle2,-0.3918714,1.152669,0.3568583,pick,right
8,HandRing1,-0.3560259,1.123563,0.3286799,pick,right
8,HandRing2,-0.3921148,1.129398,0.3485791,pick,right
8,HandPinky0,-0.3164443,1.107442,0.2884734,pick,right
8,HandPinky1,-0.3594807,1.108407,0.3113005,pick,right
8,HandPinky2,-0.3872304,1.110165,0.328679,pick,right
8,HandThumb3,-0.3560024,1.203133,0.2973898,pick,right
8,HandIndex3,-0.3961217,1.191459,0.3251579,pick,right
8,HandMiddle3,-0.418986,1.164046,0.3567672,pick,right
8,HandRing3,-0.4183485,1.138441,0.3544517,pick,right
8,HandPinky3,-0.4076485,1.115332,0.3338166,pick,right
9,HandStart,-0.2669069,1.114185,0.2826323,pick,right
9,HandThumb0,-0.2838649,1.134171,0.2896643,pick,right
9,HandThumb1,-0.2956005,1.156846,0.2968609,pick,right
9,HandThumb2,-0.3182131,1.183151,0.2978423,pick,right
9,HandIndex1,-0.3358859,1.161632,0.3473005,pick,right
9,HandIndex2,-0.3725887,1.178645,0.3458107,pick,right
9,HandMiddle1,-0.3436403,1.139173,0.3452454,pick,right
9,HandMiddle2,-0.3849918,1.15116,0.360919,pick,right
9,HandRing1,-0.3494261,1.121931,0.3325179,pick,right
9,HandRing2,-0.3853894,1.12788,0.3526096,pick,right
9,HandPinky0,-0.3100615,1.105637,0.2921683,pick,right
9,HandPinky1,-0.3530292,1.106838,0.3151132,pick,right
9,HandPinky2,-0.3806905,1.108583,0.3326333,pick,right
9,HandThumb3,-0.3490807,1.201415,0.3016643,pick,right
9,HandIndex3,-0.3891163,1.190112,0.3294319,pick,right
9,HandMiddle3,-0.4120398,1.162696,0.3609671,pick,right
9,HandRing3,-0.4115479,1.137039,0.3586361,pick,right
9,HandPinky3,-0.4010714,1.113801,0.3378665,pick,right
10,HandStart,-0.2600856,1.1124,0.285583,pick,right
10,HandThumb0,-0.2767996,1.132503,0.2928636,pick,right
10,HandThumb1,-0.2883014,1.155225,0.3002815,pick,right
10,HandThumb2,-0.3106772,1.181713,0.3017048,pick,right
10,HandIndex1,-0.3282374,1.160031,0.3509886,pick,right
10,HandIndex2,-0.3647727,1.177434,0.3499459,pick,right
10,HandMiddle1,-0.3362344,1.137671,0.3487936,pick,right
10,HandMiddle2,-0.377378,1.149913,0.3648137,pick,right
10,HandRing1,-0.3422635,1.120593,0.3359583,pick,right
10,HandRing2,-0.3780326,1.126678,0.3563537,pick,right
10,HandPinky0,-0.303277,1.10422,0.2952746,pick,right
10,HandPinky1,-0.3461119,1.105679,0.3184519,pick,right
10,HandPinky2,-0.3736367,1.107416,0.3361865,pick,right
10,HandThumb3,-0.3413711,1.200177,0.3059392,pick,right
10,HandIndex3,-0.3812814,1.189213,0.3337715,pick,right
10,HandMiddle3,-0.4043138,1.161704,0.3651219,pick,right
10,HandRing3,-0.4040653,1.136014,0.3626481,pick,right
10,HandPinky3,-0.3939468,1.112722,0.341603,pick,right
11,HandStart,-0.2521812,1.111673,0.2868319,pick,right
11,HandThumb0,-0.2685699,1.131907,0.294478,pick,right
11,HandThumb1,-0.2797448,1.154699,0.3021806,pick,right
11,HandThumb2,-0.3018447,1.181378,0.3041993,pick,right
11,HandIndex1,-0.3188169,1.159645,0.3535378,pick,right
11,HandIndex2,-0.3551837,1.177426,0.3532858,pick,right
11,HandMiddle1,-0.3270803,1.137382,0.3513457,pick,right
11,HandMiddle2,-0.367856,1.149965,0.3680282,pick,right
11,HandRing1,-0.3334845,1.120439,0.338513,pick,right
11,HandRing2,-0.3688667,1.126765,0.3595013,pick,right
11,HandPinky0,-0.2953017,1.103889,0.2971447,pick,right
11,HandPinky1,-0.3377575,1.105663,0.3209879,pick,right
11,HandPinky2,-0.3649603,1.107469,0.339206,pick,right
11,HandThumb3,-0.3323042,1.200063,0.3091041,pick,right
11,HandIndex3,-0.3718157,1.189475,0.3374394,pick,right
11,HandMiddle3,-0.394657,1.16204,0.3687735,pick,right
11,HandRing3,-0.3947017,1.136326,0.3662544,pick,right
11,HandPinky3,-0.3851353,1.112908,0.3449842,pick,right
12,HandStart,-0.2442461,1.111159,0.2879589,pick,right
12,HandThumb0,-0.260312,1.131496,0.2960048,pick,right
12,HandThumb1,-0.2711716,1.154334,0.3040136,pick,right
12,HandThumb2,-0.293017,1.181167,0.306673,pick,right
12,HandIndex1,-0.3092566,1.15935,0.3560944,pick,right
12,HandIndex2,-0.3454606,1.177452,0.3566994,pick,right
12,HandMiddle1,-0.3177604,1.137175,0.3539255,pick,right
12,HandMiddle2,-0.3581456,1.150083,0.3712962,pick,right
12,HandRing1,-0.324544,1.120364,0.3411143,pick,right
12,HandRing2,-0.3595085,1.126926,0.3627212,pick,right
12,HandPinky0,-0.2872478,1.103705,0.2989878,pick,right
12,HandPinky1,-0.3292595,1.105728,0.3235858,pick,right
12,HandPinky2,-0.3560909,1.107592,0.3423409,pick,right
12,HandThumb3,-0.3232514,1.20001,0.3123093,pick,right
12,HandIndex3,-0.3622355,1.189744,0.341194,pick,right
12,HandMiddle3,-0.3848059,1.162432,0.3724729,pick,right
12,HandRing3,-0.3851339,1.136716,0.3699296,pick,right
12,HandPinky3,-0.3761137,1.113171,0.3485017,pick,right
13,HandStart,-0.2382209,1.111222,0.2905928,pick,right
13,HandThumb0,-0.2537403,1.131737,0.2992392,pick,right
13,HandThumb1,-0.2640277,1.154638,0.3078045,pick,right
13,HandThumb2,-0.2852898,1.181836,0.3113293,pick,right
13,HandIndex1,-0.3012196,1.159495,0.360537,pick,right
13,HandIndex2,-0.3370239,1.178324,0.3620491,pick,right
13,HandMiddle1,-0.3102158,1.137543,0.3580965,pick,right
13,HandMiddle2,-0.3500964,1.151038,0.3761722,pick,right
13,HandRing1,-0.3175336,1.121113,0.3450875,pick,right
13,HandRing2,-0.3520582,1.128057,0.3672743,pick,right
13,HandPinky0,-0.2812056,1.104458,0.3021214,pick,right
13,HandPinky1,-0.3228066,1.106899,0.327371,pick,right
13,HandPinky2,-0.3492781,1.108905,0.3466163,pick,right
13,HandThumb3,-0.3150955,1.201093,0.3177929,pick,right
13,HandIndex3,-0.3536984,1.191233,0.3469424,pick,right
13,HandMiddle3,-0.3764558,1.163965,0.3778276,pick,right
13,HandRing3,-0.3773673,1.13831,0.3749419,pick,right
13,HandPinky3,-0.3690858,1.11481,0.3531572,pick,right
14,HandStart,-0.2326434,1.110761,0.2939889,pick,right
14,HandThumb0,-0.2473882,1.131515,0.3033863,pick,right
14,HandThumb1,-0.2568487,1.154489,0.3126788,pick,right
14,HandThumb2,-0.2772112,1.182216,0.3172436,pick,right
14,HandIndex1,-0.2931224,1.159121,0.3660638,pick,right
14,HandIndex2,-0.3282816,1.179032,0.3685472,pick,right
14,HandMiddle1,-0.3028387,1.137532,0.3631894,pick,right
14,HandMiddle2,-0.3420523,1.151884,0.3820474,pick,right
14,HandRing1,-0.3108488,1.121684,0.3498689,pick,right
14,HandRing2,-0.3448467,1.129178,0.3726818,pick,right
14,HandPinky0,-0.2756575,1.105039,0.3059635,pick,right
14,HandPinky1,-0.3168101,1.108112,0.3318703,pick,right
14,HandPinky2,-0.3428915,1.110359,0.3516152,pick,right
14,HandThumb3,-0.3063678,1.202118,0.3246444,pick,right
14,HandIndex3,-0.3446248,1.192826,0.3538665,pick,right
14,HandMiddle3,-0.3679448,1.165643,0.3842708,pick,right
14,HandRing3,-0.3697115,1.140088,0.3808777,pick,right
14,HandPinky3,-0.3624063,1.116745,0.3585708,pick,right
15,HandStart,-0.2282088,1.110132,0.2978776,pick,right
15,HandThumb0,-0.2419598,1.131219,0.3080121,pick,right
15,HandThumb1,-0.2503622,1.154306,0.3180138,pick,right
15,HandThumb2,-0.2695245,1.182697,0.3235861,pick,right
15,HandIndex1,-0.2856874,1.159023,0.37202,pick,right
15,HandIndex2,-0.319931,1.180353,0.3753664,pick,right
15,HandMiddle1,-0.2963232,1.137933,0.3687322,pick,right
15,HandMiddle2,-0.3346839,1.153519,0.3883494,pick,right
15,HandRing1,-0.3051549,1.12278,0.3551256,pick,right
15,HandRing2,-0.3385161,1.131114,0.3785779,pick,right
15,HandPinky0,-0.271261,1.105864,0.3103124,pick,right
15,HandPinky1,-0.3119074,1.109938,0.336872,pick,right
15,HandPinky2,-0.3375593,1.112625,0.3571182,pick,right
15,HandThumb3,-0.2977996,1.203491,0.3318999,pick,right
15,HandIndex3,-0.3344748,1.19487,0.359535,pick,right
15,HandMiddle3,-0.3599231,1.16835,0.3911183,pick,right
15,HandRing3,-0.3627931,1.142906,0.3872978,pick,right
15,HandPinky3,-0.3566935,1.119728,0.3644274,pick,right
16,HandStart,-0.2235259,1.110178,0.3014124,pick,right
16,HandThumb0,-0.2364706,1.131587,0.3119274,pick,right
16,HandThumb1,-0.2440096,1.154835,0.3222389,pick,right
16,HandThumb2,-0.2622062,1.183735,0.3284025,pick,right
16,HandIndex1,-0.278311,1.160177,0.3768439,pick,right
16,HandIndex2,-0.3118002,1.182578,0.3807767,pick,right
16,HandMiddle1,-0.2896295,1.139443,0.3735699,pick,right
16,HandMiddle2,-0.3271888,1.156173,0.3937866,pick,right
16,HandRing1,-0.2991307,1.124672,0.3599942,pick,right
16,HandRing2,-0.3318289,1.133879,0.3840462,pick,right
16,HandPinky0,-0.2664831,1.107106,0.3145109,pick,right
16,HandPinky1,-0.3065585,1.112186,0.3417561,pick,right
16,HandPinky2,-0.3317245,1.115353,0.3625356,pick,right
16,HandThumb3,-0.2897127,1.205267,0.3373865,pick,right
16,HandIndex3,-0.3253875,1.197425,0.3644102,pick,right
16,HandMiddle3,-0.3518798,1.171836,0.3968975,pick,right
16,HandRing3,-0.3555788,1.146441,0.3931351,pick,right
16,HandPinky3,-0.3504703,1.123569,0.3696828,pick,right
17,HandStart,-0.2174313,1.110944,0.3045213,pick,right
17,HandThumb0,-0.2295414,1.132621,0.3154718,pick,right
17,HandThumb1,-0.2361963,1.15598,0.3261362,pick,right
17,HandThumb2,-0.2534044,1.185334,0.3329561,pick,right
17,HandIndex1,-0.2693224,1.161797,0.3814147,pick,right
17,HandIndex2,-0.3020066,1.185232,0.3860304,pick,right
17,HandMiddle1,-0.2813084,1.141438,0.3781601,pick,right
17,HandMiddle2,-0.3179671,1.159234,0.3991068,pick,right
17,HandRing1,-0.2914898,1.127087,0.3646274,pick,right
17,HandRing2,-0.3234218,1.137073,0.3893873,pick,right
17,HandPinky0,-0.2602141,1.109011,0.318386,pick,right
17,HandPinky1,-0.2996166,1.115003,0.3464159,pick,right
17,HandPinky2,-0.3242238,1.118559,0.3677932,pick,right
17,HandThumb3,-0.2800895,1.207561,0.3426945,pick,right
17,HandIndex3,-0.3152444,1.20056,0.3698219,pick,right
17,HandMiddle3,-0.3420732,1.175697,0.4026452,pick,right
17,HandRing3,-0.3465934,1.150367,0.3989167,pick,right
17,HandPinky3,-0.342544,1.127546,0.3751143,pick,right
18,HandStart,-0.208599,1.113849,0.3079752,pick,right
18,HandThumb0,-0.2201485,1.135682,0.3192174,pick,right
18,HandThumb1,-0.2261968,1.159079,0.3301556,pick,right
18,HandThumb2,-0.2426895,1.188751,0.3373534,pick,right
18,HandIndex1,-0.2588152,1.165092,0.3857163,pick,right
18,HandIndex2,-0.2908833,1.189305,0.3906312,pick,right
18,HandMiddle1,-0.2712729,1.145036,0.3823535,pick,right
18,HandMiddle2,-0.3073638,1.163593,0.4036233,pick,right
18,HandRing1,-0.2818639,1.131046,0.3687578,pick,right
18,HandRing2,-0.3133567,1.141548,0.3938644,pick,right
18,HandPinky0,-0.2513174,1.11273,0.322125,pick,right
18,HandPinky1,-0.2903826,1.119322,0.3504904,pick,right
18,HandPinky2,-0.3146939,1.123078,0.3721699,pick,right
18,HandThumb3,-0.2688043,1.211482,0.3474687,pick,right
18,HandIndex3,-0.3037281,1.205015,0.3744724,pick,right
18,HandMiddle3,-0.3310267,1.180648,0.407346,pick,right
18,HandRing3,-0.3361328,1.155374,0.4035878,pick,right
18,HandPinky3,-0.3327518,1.132392,0.37973,pick,right
19,HandStart,-0.1987624,1.117098,0.3120103,pick,right
19,HandThumb0,-0.2099549,1.139016,0.3234471,pick,right
19,HandThumb1,-0.2156082,1.162412,0.3345977,pick,right
19,HandThumb2,-0.2316063,1.192301,0.3420122,pick,right
19,HandIndex1,-0.24813,1.168464,0.3902128,pick,right
19,HandIndex2,-0.2797445,1.193258,0.3951684,pick,right
19,HandMiddle1,-0.2609115,1.148643,0.3866779,pick,right
19,HandMiddle2,-0.2966715,1.167759,0.4080107,pick,right
19,HandRing1,-0.2717299,1.134946,0.3729629,pick,right
19,HandRing2,-0.3030041,1.145797,0.3981938,pick,right
19,HandPinky0,-0.2414913,1.116547,0.3261622,pick,right
19,HandPinky1,-0.2804402,1.123523,0.3545958,pick,right
19,HandPinky2,-0.3046253,1.12736,0.3764018,pick,right
19,HandThumb3,-0.2573524,1.215378,0.3522858,pick,right
19,HandIndex3,-0.2921497,1.209238,0.3789302,pick,right
19,HandMiddle3,-0.3200059,1.185256,0.4117573,pick,right
19,HandRing3,-0.3255187,1.160021,0.4079533,pick,right
19,HandPinky3,-0.3225211,1.136888,0.3840799,pick,right
20,HandStart,-0.188044,1.120824,0.3151474,pick,right
20,HandThumb0,-0.1988482,1.142845,0.3267581,pick,right
20,HandThumb1,-0.2040772,1.166234,0.3381273,pick,right
20,HandThumb2,-0.219505,1.196382,0.3457006,pick,right
20,HandIndex1,-0.2367566,1.17237,0.3936419,pick,right
20,HandIndex2,-0.2678232,1.197877,0.3984396,pick,right
20,HandMiddle1,-0.2499187,1.15285,0.3898382,pick,right
20,HandMiddle2,-0.2853669,1.17265,0.4110672,pick,right
20,HandRing1,-0.2609426,1.139517,0.3759285,pick,right
20,HandRing2,-0.2920752,1.150832,0.4011311,pick,right
20,HandPinky0,-0.2308463,1.120994,0.3290854,pick,right
20,HandPinky1,-0.2697894,1.128464,0.3574011,pick,right
20,HandPinky2,-0.2939438,1.132488,0.3792076,pick,right
20,HandThumb3,-0.2448601,1.219872,0.3560108,pick,right
20,HandIndex3,-0.2791305,1.213968,0.381524,pick,right
20,HandMiddle3,-0.3083133,1.190658,0.4147848,pick,right
20,HandRing3,-0.314307,1.165506,0.410873,pick,right
20,HandPinky3,-0.3116715,1.142272,0.3869537,pick,right
21,HandStart,-0.1784373,1.125147,0.3183625,pick,right
21,HandThumb0,-0.1886152,1.147347,0.3301958,pick,right
21,HandThumb1,-0.1931886,1.170785,0.341745,pick,right
21,HandThumb2,-0.2078405,1.201258,0.3495547,pick,right
21,HandIndex1,-0.2252136,1.177361,0.3975897,pick,right
21,HandIndex2,-0.2554956,1.203919,0.4016407,pick,right
21,HandMiddle1,-0.2388652,1.158178,0.3937963,pick,right
21,HandMiddle2,-0.2736159,1.178861,0.4153344,pick,right
21,HandRing1,-0.2503247,1.14519,0.3799131,pick,right
21,HandRing2,-0.2809091,1.157184,0.4054703,pick,right
21,HandPinky0,-0.2210963,1.12624,0.3326924,pick,right
21,HandPinky1,-0.2595959,1.134456,0.3614052,pick,right
21,HandPinky2,-0.2833978,1.13887,0.3835217,pick,right
21,HandThumb3,-0.2325877,1.225266,0.3601475,pick,right
21,HandIndex3,-0.2658285,1.219953,0.3840607,pick,right
21,HandMiddle3,-0.2960552,1.197446,0.4193019,pick,right
21,HandRing3,-0.3026617,1.172388,0.415477,pick,right
21,HandPinky3,-0.3008089,1.148989,0.39155,pick,right
22,HandStart,-0.1688623,1.129607,0.3210349,pick,right
22,HandThumb0,-0.1783698,1.15208,0.332912,pick,right
22,HandThumb1,-0.1822429,1.175676,0.3443951,pick,right
22,HandThumb2,-0.1961299,1.206506,0.352199,pick,right
22,HandIndex1,-0.2130697,1.183238,0.4007886,pick,right
22,HandIndex2,-0.2426004,1.210717,0.4041942,pick,right
22,HandMiddle1,-0.227169,1.164308,0.3973827,pick,right
22,HandMiddle2,-0.2610556,1.18599,0.419312,pick,right
22,HandRing1,-0.2391474,1.151465,0.3838063,pick,right
22,HandRing2,-0.2689499,1.164322,0.4098626,pick,right
22,HandPinky0,-0.2112092,1.131641,0.3361655,pick,right
22,HandPinky1,-0.2489819,1.140803,0.3655496,pick,right
22,HandPinky2,-0.2722186,1.145805,0.3881368,pick,right
22,HandThumb3,-0.2202428,1.231056,0.3630098,pick,right
22,HandIndex3,-0.2520763,1.226296,0.3857437,pick,right
22,HandMiddle3,-0.2830039,1.205096,0.4235405,pick,right
22,HandRing3,-0.2901652,1.180066,0.4201833,pick,right
22,HandPinky3,-0.2892593,1.156281,0.3964946,pick,right
23,HandStart,-0.1572748,1.133935,0.3232965,pick,right
23,HandThumb0,-0.1663577,1.156701,0.3349437,pick,right
23,HandThumb1,-0.1697753,1.180521,0.3461049,pick,right
23,HandThumb2,-0.1831886,1.211658,0.3535111,pick,right
23,HandIndex1,-0.1996962,1.18934,0.4028071,pick,right
23,HandIndex2,-0.2287417,1.217425,0.4053313,pick,right
23,HandMiddle1,-0.2140507,1.170516,0.39992,pick,right
23,HandMiddle2,-0.2473426,1.193096,0.4218539,pick,right
23,HandRing1,-0.2263703,1.157589,0.3867339,pick,right
23,HandRing2,-0.2555964,1.171271,0.4130218,pick,right
23,HandPinky0,-0.199366,1.136686,0.339016,pick,right
23,HandPinky1,-0.2365927,1.146743,0.3688014,pick,right
23,HandPinky2,-0.2593933,1.152343,0.3916905,pick,right
23,HandThumb3,-0.2069435,1.236623,0.3641611,pick,right
23,HandIndex3,-0.2373409,1.232121,0.3857611,pick,right
23,HandMiddle3,-0.268982,1.212555,0.4260659,pick,right
23,HandRing3,-0.2764524,1.187431,0.4234307,pick,right
23,HandPinky3,-0.2761881,1.163083,0.4002099,pick,right
24,HandStart,-0.1438976,1.138397,0.3260802,pick,right
24,HandThumb0,-0.1526599,1.161429,0.3374481,pick,right
24,HandThumb1,-0.1557177,1.185455,0.3482666,pick,right
24,HandThumb2,-0.168754,1.21686,0.3551976,pick,right
24,HandIndex1,-0.1849938,1.195458,0.4051144,pick,right
24,HandIndex2,-0.2136766,1.223962,0.4070078,pick,right
24,HandMiddle1,-0.1995396,1.176716,0.402686,pick,right
