Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,-0.0005785525,-0.0009203553,0.0005754828,-0.002459683,0.0115813,0.02408686,0.002144843,0.02057344,0.0283725,0.01076142,0.02198172,0.02707137,0.05587532,0.02820784,0.05500422,0.02642555,0.016339,0.02669084,0.01508042,0.01617014,0.01414198,0.07077616,0.0202384,0.03777944,0.0333534,0.02787232,0.01611909,0.01605019,0.024378,0.00576961,0.07633236,0.01867425,0.01607376,0.01885411,0.0376029,0.002026096,-0.007919371,0.02700669,-0.005611271,0.07687657,0.01893997,-0.007511169,0.0008915812,0.0331431,-0.001187846,-0.008954063,0.01979357,-0.003031492,-0.08261571,-0.0123921,-0.02923571,-0.0218287,-0.003563881,0.02779654,0.008943096,-0.008166432,0.03579867,0.01741832,0.004194081,0.02679887,-0.08693472,-0.006580532,-0.01630631,-0.02279846,-0.01177174,0.0361689,0.03291266,-0.01079512,0.04717955,0.01845302,0.0114072,0.0242191,61.68405,118.316,131.5142,48.48579,43.50229,136.4977,54.59213,125.4079,102.3928
11,left,idle,-1.749396E-05,-0.00083673,-0.0005418062,-0.002473198,0.01167375,0.02404085,0.002198525,0.02061826,0.02833579,0.01075901,0.02193111,0.02711341,0.05581296,0.0280903,0.05512758,0.02641904,0.01631248,0.02671358,0.01506709,0.01622695,0.01409093,0.07073632,0.0200302,0.03796457,0.0335044,0.02765888,0.01617353,0.01616268,0.02430618,0.005758837,0.07635447,0.01840377,0.01627944,0.01895176,0.03755605,0.001983732,-0.007851645,0.02700686,-0.005705118,0.0769738,0.01862341,-0.007304102,0.001103505,0.03313553,-0.001221851,-0.008789226,0.0198583,-0.00309065,-0.08250667,-0.01211077,-0.02946451,-0.02200872,-0.003286302,0.02770306,0.008934483,-0.008270741,0.03587492,0.01722893,0.004200876,0.02678913,-0.08681475,-0.006406605,-0.01644203,-0.02310431,-0.01136553,0.03603515,0.03294881,-0.01097143,0.04733887,0.01816651,0.01134944,0.02417466,61.78052,118.2195,132.073,47.92703,44.04957,135.9504,55.0964,124.9036,102.7478
12,left,idle,0.0002488494,-0.001312494,-0.0006713867,-0.002466798,0.01173967,0.02400935,0.002261825,0.02064621,0.02831049,0.01076335,0.0218665,0.02716377,0.05580036,0.02792192,0.05522577,0.02643374,0.01625788,0.02673227,0.01506971,0.01626194,0.01404777,0.07073007,0.01978409,0.03810501,0.03366128,0.02744097,0.01621892,0.01627626,0.02423173,0.005752563,0.07639084,0.01811272,0.01643439,0.01904362,0.03751123,0.001951858,-0.007780999,0.02701378,-0.005768731,0.07706463,0.0183056,-0.007147864,0.001294285,0.03312826,-0.001230001,-0.008654401,0.01991177,-0.003126621,-0.08243906,-0.01179391,-0.0296382,-0.02215725,-0.003045261,0.02763411,0.008956879,-0.00839889,0.03593768,0.01707555,0.004190087,0.02676411,-0.08674542,-0.006189346,-0.0165222,-0.0233638,-0.01101506,0.03592932,0.03301413,-0.01118094,0.04745898,0.01794896,0.0112921,0.024122,62.03781,117.9622,132.8859,47.11413,44.80534,135.1947,55.73405,124.266,103.2883
13,left,idle,0.0007059276,-0.0006757379,-0.0007842779,-0.002424069,0.01180553,0.02398139,0.002348468,0.02069408,0.02826846,0.01078991,0.02182817,0.02718407,0.05586447,0.02777046,0.05523732,0.02648902,0.01622462,0.02669773,0.01509444,0.01629841,0.01397878,0.07077593,0.01956427,0.03813332,0.03382844,0.02724606,0.01619972,0.01637118,0.0241791,0.005704537,0.07644463,0.01785356,0.01646784,0.01916319,0.0374527,0.001905799,-0.007669836,0.02703959,-0.00579676,0.07713425,0.01802331,-0.007114157,0.001510799,0.0331189,-0.001237527,-0.00849627,0.01997727,-0.003142193,-0.08242909,-0.01149547,-0.0296852,-0.02225088,-0.002815247,0.027602,0.008996546,-0.008495927,0.03595941,0.01696277,0.00416404,0.02672532,-0.08673362,-0.00596571,-0.01647991,-0.02352761,-0.01069593,0.03587624,0.03303756,-0.01135641,0.04746071,0.0177892,0.01122636,0.02407075,62.34229,117.6577,133.8525,46.14746,45.66728,134.3327,56.50521,123.4948,104.0826
14,left,idle,0.0006919205,-0.0002225637,-0.0008097291,-0.002335504,0.01187986,0.02395347,0.002466545,0.02077609,0.02819814,0.01083815,0.02182448,0.02716781,0.05604364,0.02766895,0.05510661,0.02660476,0.0162282,0.02658018,0.01515593,0.01634073,0.01386234,0.07090077,0.01938152,0.03799449,0.03402479,0.02708137,0.01606406,0.01647121,0.02413845,0.005587399,0.07653108,0.01761413,0.01632355,0.01931515,0.03738022,0.001790866,-0.007506549,0.02708203,-0.005811885,0.07718606,0.01774126,-0.007259697,0.001752898,0.03310525,-0.001280472,-0.008303583,0.02005619,-0.003154099,-0.08251736,-0.0112412,-0.02953519,-0.02227716,-0.002565742,0.02762824,0.009079322,-0.008531451,0.03594413,0.01690727,0.004147828,0.02665459,-0.08683513,-0.005757451,-0.01622972,-0.02359244,-0.01036346,0.03590319,0.03305708,-0.01147503,0.04734342,0.01770431,0.01117367,0.0239968,62.71819,117.2818,134.9841,45.01589,46.65398,133.346,57.40612,122.5939,105.1178
15,left,idle,0.0008028448,0.0004056096,-0.0009123683,-0.002175309,0.01205719,0.02387983,0.002641179,0.02101082,0.02800778,0.01092925,0.02196282,0.02701947,0.0563814,0.02777994,0.05470479,0.02679469,0.01633853,0.02632058,0.01526016,0.01643127,0.01363912,0.07113426,0.01933748,0.03757823,0.0342707,0.0269863,0.01569718,0.0165886,0.02412081,0.005309433,0.07666513,0.01742285,0.01589419,0.0194779,0.03731054,0.001447588,-0.007338166,0.02710557,-0.00591661,0.07721958,0.01741016,-0.007691979,0.001953349,0.03308564,-0.001482919,-0.008123755,0.0201177,-0.003230631,-0.08271021,-0.01105046,-0.02913776,-0.02222888,-0.002205312,0.02774996,0.009261936,-0.008409619,0.03593363,0.0169701,0.004237592,0.02651668,-0.08704112,-0.005518913,-0.01575741,-0.02355732,-0.009894848,0.03607965,0.0331887,-0.01139438,0.04715967,0.01775569,0.01122546,0.0238307,63.00843,116.9916,136.0716,43.92844,47.57723,132.4228,58.35172,121.6483,106.3563
16,left,idle,0.0006318688,0.00101167,-0.0007050037,-0.001865767,0.01272321,0.0235583,0.003099352,0.02171987,0.02741361,0.01130425,0.0224582,0.02645198,0.05707461,0.02833152,0.0536937,0.0271524,0.01667815,0.02573445,0.01553629,0.01662618,0.0130797,0.07161013,0.0192132,0.03672856,0.03481977,0.02681595,0.01475231,0.01699232,0.02399749,0.004535109,0.07700264,0.01664287,0.01507752,0.02001612,0.03705174,0.00028871,-0.007004455,0.02703172,-0.006617382,0.0774392,0.01600075,-0.008502379,0.002425969,0.03300005,-0.002405003,-0.007854566,0.02013892,-0.00372611,-0.08299343,-0.01056659,-0.02845624,-0.02220288,-0.001019478,0.02794728,0.009411141,-0.007665455,0.03611465,0.01715359,0.004693806,0.02627361,-0.08722547,-0.004734576,-0.01508397,-0.0236589,-0.008390784,0.03649187,0.03340791,-0.01069969,0.04726714,0.0180037,0.01158661,0.02338234,62.2222,117.7778,136.3539,43.64613,47.96753,132.0325,59.39613,120.6039,107.152
17,left,idle,0.0003275275,0.0006322265,-0.0003616214,-0.001625381,0.01323444,0.02329294,0.003468685,0.02224189,0.02694684,0.01163321,0.02283061,0.02598643,0.05760948,0.02873445,0.05290253,0.02742678,0.01691425,0.02528545,0.01575965,0.01674324,0.01265639,0.07197123,0.01908362,0.03608461,0.03522652,0.02666742,0.01403861,0.01731004,0.02387357,0.003949806,0.07725524,0.01599473,0.01447462,0.02044855,0.03681111,-0.00060229,-0.006748959,0.026954,-0.007176146,0.07760078,0.01485497,-0.009087965,0.002794176,0.03290969,-0.003132775,-0.007663488,0.02013516,-0.00412263,-0.08319295,-0.01017237,-0.0279482,-0.0221615,-0.0001023412,0.02806477,0.009493962,-0.007054806,0.03625089,0.01730883,0.005041182,0.02609307,-0.08731939,-0.004085004,-0.01461816,-0.02371189,-0.007232666,0.03677136,0.03355296,-0.01013523,0.04737684,0.01822336,0.01186001,0.02303955,61.31668,118.6833,136.1109,43.88911,47.89154,132.1085,59.98367,120.0163,107.418
18,left,idle,0.0004165173,0.002929151,-0.0009617209,-0.0006514117,0.01576865,0.02170898,0.005230159,0.0245893,0.02451275,0.01331569,0.02430546,0.02374448,0.05947693,0.02911913,0.05057441,0.02854058,0.01721072,0.02380966,0.01702996,0.01663744,0.01104824,0.07306466,0.01646066,0.03516735,0.03740254,0.02473617,0.01176076,0.01940694,0.02248639,0.001708284,0.07824598,0.01057994,0.01411919,0.02377206,0.03450686,-0.004210502,-0.004014224,0.02655286,-0.01011896,0.0787022,0.006853044,-0.009172782,0.00581409,0.03197283,-0.006678805,-0.005703434,0.02018577,-0.006415322,-0.08343877,-0.005971909,-0.02816233,-0.02244969,0.005133033,0.02745596,0.008449167,-0.003889978,0.03701942,0.01750174,0.006260931,0.02576028,-0.08715303,0.00169611,-0.01546609,-0.02482668,-0.0007159114,0.03679591,0.03187034,-0.007956445,0.04884666,0.01919095,0.01262802,0.02205664,54.55333,125.4467,132.2192,47.78079,46.51335,133.4866,62.5763,117.4237,105.0244
19,left,idle,-0.0003007352,0.006480753,-0.001943469,0.0004544556,0.01845461,0.01948272,0.007233083,0.02682418,0.0214711,0.01511834,0.02557266,0.02119765,0.06088492,0.02913535,0.04886061,0.02952217,0.01731044,0.02250476,0.01838382,0.01615316,0.009486601,0.07342469,0.01319349,0.03578952,0.03956479,0.0219658,0.01006345,0.02172175,0.02032781,-0.000363484,0.07851202,0.004069924,0.01590656,0.02761908,0.03086346,-0.007628426,0.003782839,0.02558875,-0.0124287,0.07920317,-0.002730846,-0.006674111,0.009516761,0.02997047,-0.01057726,-0.001351833,0.01984262,-0.009251744,-0.08271954,-0.001166999,-0.03041156,-0.0225824,0.0112865,0.0255124,0.006858379,0.0002259016,0.03757484,0.01741117,0.007693768,0.0255295,-0.08598502,0.008252501,-0.01870051,-0.02592033,0.007111847,0.03536248,0.02479729,-0.005035043,0.04964006,0.02254584,0.01343989,0.02235255,46.3545,133.6455,126.2978,53.70223,45.23914,134.7609,65.4076,114.5924,101.0531
20,left,idle,-0.00194025,0.009720802,-0.00340426,0.00176207,0.0216952,0.01570247,0.009643868,0.02916098,0.01701471,0.01702134,0.02680111,0.01799551,0.06053309,0.02936018,0.04916222,0.02993366,0.01729995,0.02196282,0.01985395,0.01505274,0.008253485,0.07137556,0.009509265,0.04075839,0.04160675,0.01768303,0.01026309,0.024652,0.01657212,-0.00168176,0.07655211,-0.004034519,0.02360548,0.03277293,0.02443218,-0.01012759,0.01088405,0.02152514,-0.01554905,0.07800306,-0.01524091,0.002894938,0.01499903,0.02541131,-0.01516473,0.004228711,0.01733083,-0.01276375,-0.07906082,0.004196048,-0.03840786,-0.02251557,0.01946783,0.02010357,0.003657281,0.006794631,0.03754358,0.01632294,0.01022726,0.02574769,-0.08189342,0.01594442,-0.02866584,-0.02731362,0.01794845,0.03003882,0.01742524,0.001841605,0.05141087,0.02297828,0.01442158,0.02296239,34.88295,145.1171,115.6568,64.34325,45.76501,134.235,68.06023,111.9398,92.43248
21,left,idle,-0.001327634,0.009323895,-0.003858984,0.003550701,0.0239712,0.01153825,0.01231004,0.03041732,0.01249449,0.01823224,0.02773327,0.01517619,0.05992072,0.03062725,0.0491394,0.03020757,0.01757514,0.02136099,0.02105244,0.01385474,0.007329896,0.06841028,0.00828886,0.04579817,0.04271634,0.01394582,0.01140046,0.02685641,0.01265162,-0.001963675,0.07295012,-0.008941889,0.03212543,0.0366922,0.01752853,-0.01095429,0.01517603,0.01641673,-0.01799288,0.07444911,-0.02413613,0.01413924,0.01912433,0.01971573,-0.01860707,0.007222503,0.01377821,-0.01546447,-0.07426755,0.006186128,-0.04646765,-0.02099833,0.02596772,0.01330176,0.001484305,0.01364803,0.03602749,0.01606888,0.01300704,0.02563897,-0.07708775,0.02006465,-0.03862135,-0.0268023,0.02717084,0.02259533,0.01316468,0.009882927,0.0520567,0.0240224,0.01564556,0.02311055,25.33809,154.6619,104.4968,75.50323,48.26635,131.7337,69.68932,110.3107,84.28019
22,left,idle,0.0001193285,0.005367279,-0.003164172,0.005588941,0.02522236,0.007276699,0.01496225,0.03047597,0.008956179,0.01932099,0.02810121,0.01299562,0.0588024,0.03279948,0.04908839,0.03019921,0.01808208,0.02094571,0.02192183,0.0126676,0.006917477,0.06455835,0.009435415,0.05088551,0.042934,0.01111424,0.01350144,0.02834935,0.008966565,-0.00104934,0.0680021,-0.01053959,0.0412111,0.0394953,0.01079315,-0.009858608,0.01884371,0.01073247,-0.01879616,0.06909365,-0.02903789,0.02660851,0.02259023,0.01355994,-0.02016144,0.00981836,0.009690106,-0.01705448,-0.06845043,0.004816771,-0.05380122,-0.01849073,0.03033191,0.005647153,-5.051494E-06,0.0202961,0.03303446,0.01581351,0.01573151,0.02490541,-0.07105127,0.02025038,-0.04772308,-0.02491826,0.03403294,0.01361397,0.009500593,0.01853019,0.05078128,0.02483886,0.01677388,0.02316374,19.85405,160.146,93.65495,86.34505,52.61364,127.3864,70.51324,109.4868,76.77797
23,left,idle,0.001278579,0.001557231,-0.002056062,0.006954566,0.02537602,0.005295873,0.01618317,0.02951854,0.009981394,0.01978975,0.02702171,0.0144933,0.05786359,0.03338683,0.04980287,0.03004739,0.01804876,0.02119136,0.02229041,0.01183778,0.00720346,0.06178206,0.009973288,0.05412628,0.04271865,0.009550691,0.01526582,0.02892913,0.006948471,9.594858E-05,0.06435919,-0.01102495,0.04658397,0.04068772,0.007101357,-0.008224562,0.02268532,0.007109642,-0.01607469,0.06500897,-0.03087455,0.03384876,0.02467284,0.009909332,-0.01984261,0.0115035,0.007306814,-0.01718815,-0.06477325,0.003458977,-0.05571696,-0.01658973,0.03191161,0.001602128,-0.0005462021,0.02344757,0.0310327,0.01536511,0.01704162,0.02435325,-0.06727391,0.0186429,-0.04842712,-0.02322845,0.03680092,0.008709639,0.005697608,0.0232864,0.04720333,0.02654693,0.01684445,0.02546671,17.91096,162.089,88.95239,91.04761,55.39277,124.6072,72.12179,107.8782,74.77664
24,left,idle,0.000438422,0.000433743,-0.001090646,0.007340342,0.02534521,0.004908606,0.01606847,0.02884698,0.01193829,0.01923256,0.02620918,0.01658468,0.05696096,0.03341234,0.050816,0.02972403,0.01800364,0.02168006,0.02228051,0.01159585,0.007615805,0.06026517,0.01003522,0.05579917,0.04248732,0.009130299,0.01614337,0.02904612,0.006402671,0.0007171929,0.06264603,-0.01118237,0.04882777,0.04101594,0.00607127,-0.0073753,0.02410768,0.006007195,-0.01436308,0.06328525,-0.0313369,0.03658029,0.02544984,0.008889973,-0.01933771,0.0121994,0.006642282,-0.01697671,-0.06327617,0.002776206,-0.05564916,-0.0160675,0.03225046,0.0005535185,-0.0009094775,0.02427661,0.03049007,0.01492688,0.01733583,0.02420989,-0.06632413,0.01738954,-0.04668029,-0.02283311,0.03744364,0.00745213,0.004028961,0.02467209,0.04557034,0.02683516,0.01670074,0.02682352,16.3702,163.6298,89.0465,90.9535,55.83244,124.1676,73.65915,106.3409,76.0086
