Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,0.001995921,-0.00127703,0.001598239,-0.01457301,0.02126366,-0.001749247,-0.02521971,0.02250391,-0.0002774149,-0.02923432,0.01766169,0.008228257,-0.04157194,0.04805732,0.0489568,-0.03451109,0.01216304,0.01469034,-0.02504039,0.003371716,0.0001560152,-0.04139341,0.02865374,0.06172602,-0.04303522,0.007727325,0.008941054,-0.02835907,0.001574457,-0.003689975,-0.04373804,0.007211924,0.06322439,-0.03958356,0.004471958,0.007534176,-0.02695684,0.001510322,-0.005854398,-0.04597613,-0.01505333,0.05934073,-0.02932948,0.0003680587,0.01263639,-0.02100199,0.0002371669,-0.002181798,0.03629032,-0.01645279,-0.0656738,0.008345604,0.02383929,-0.007019937,-0.001107037,0.02469718,-9.149313E-05,-0.00801599,0.02636915,-0.001218557,0.03209639,-0.002162814,-0.05760156,0.01166429,0.02563655,-0.003173947,-0.002509266,0.02476132,0.00207293,-0.01397084,0.02764231,-0.004891157,29.20791,150.7921,77.34203,102.658,31.11788,148.8821,64.15029,115.8497,67.27106
11,right,idle,0.001197278,-0.001180589,0.002605557,-0.01019636,0.02361315,-0.002455622,-0.02058153,0.0267418,-0.001953751,-0.02601735,0.02282238,0.006043255,-0.03563669,0.05482972,0.04645668,-0.03270245,0.0183847,0.01213726,-0.02387227,0.008084536,-0.001780331,-0.04024941,0.03567094,0.05875482,-0.04141977,0.01570219,0.005433738,-0.0271,0.006912947,-0.006175131,-0.04676217,0.0150696,0.05956979,-0.03853607,0.01188213,0.004171968,-0.02556984,0.00666362,-0.008062601,-0.05287117,-0.006325364,0.05501236,-0.02996802,0.006140947,0.009178102,-0.02017215,0.004339457,-0.004489243,0.03756125,-0.02285945,-0.06300332,0.01333004,0.02184129,-0.005594611,0.003629059,0.02442139,0.0004467964,-0.002459049,0.02713615,-0.0004487038,0.03541617,-0.00812161,-0.05517973,0.01655777,0.02301288,-0.001199812,0.002098903,0.02467072,0.002334267,-0.007856742,0.02946031,-0.004022062,33.06429,146.9357,86.69819,93.30182,22.3584,157.6416,57.14388,122.8561,75.55406
12,right,idle,-4.678965E-05,0.000675559,0.001324892,-0.0059053,0.02502459,-0.00254409,-0.01563329,0.02990246,-0.00199613,-0.02140844,0.02717543,0.006120443,-0.02349475,0.06110722,0.04635097,-0.02825379,0.02458107,0.01233888,-0.0218154,0.01265728,-0.001515031,-0.03162321,0.04332131,0.05888794,-0.0374442,0.02359438,0.005737633,-0.02527842,0.01200879,-0.006092697,-0.04205576,0.02441466,0.0599799,-0.03539425,0.01925927,0.004466444,-0.02384387,0.0114851,-0.00792399,-0.05232249,0.004612207,0.05570291,-0.02805847,0.01203251,0.009379387,-0.01897474,0.008203447,-0.004308373,0.03020996,-0.03076124,-0.06323007,0.01731887,0.0187726,-0.005935729,0.008382589,0.02324176,0.0001792312,0.002930954,0.02702922,-0.0006359518,0.03061692,-0.0162431,-0.05559459,0.02078189,0.0194211,-0.001358062,0.006948039,0.02376544,0.002010524,-0.001938179,0.03031087,-0.00425157,41.39559,138.6044,95.19189,84.80812,20.58713,159.4129,49.07784,130.9222,80.77355
13,right,idle,-0.001891613,0.002607346,-0.0007281899,-0.002952576,0.02560729,-0.001767531,-0.01183715,0.03166074,0.0001413971,-0.01655364,0.02965367,0.008995473,-0.008114398,0.06300497,0.04897986,-0.0225125,0.02800095,0.01624483,-0.01986472,0.01551545,0.001755029,-0.01655227,0.04626191,0.06269304,-0.03264901,0.0282675,0.01125491,-0.02409342,0.01530957,-0.002335697,-0.02909729,0.02886724,0.06543992,-0.03145431,0.02366436,0.009707958,-0.02303626,0.01461399,-0.004358023,-0.04239559,0.01063746,0.06285848,-0.02456655,0.01547319,0.01330778,-0.01815714,0.01066685,-0.001561075,0.01583716,-0.0337379,-0.06685083,0.01857439,0.01647651,-0.008723259,0.01135032,0.02199781,-0.001199931,0.006410539,0.02642095,-0.001018375,0.01914825,-0.01959968,-0.05961038,0.02280308,0.01668239,-0.004632533,0.01029316,0.0226934,0.0008223951,0.001531422,0.03036809,-0.003815323,47.51951,132.4805,101.6933,78.30672,27.59373,152.4063,44.83721,135.1628,79.54278
14,right,idle,-0.004560292,0.006458223,-0.002633095,-0.0009276271,0.02579892,-0.001064509,-0.008873612,0.03254437,0.002158135,-0.01243278,0.0307709,0.0115266,0.004287153,0.06234407,0.05029257,-0.01732939,0.02959239,0.01946115,-0.01786682,0.01722598,0.004739136,-0.003603488,0.04607475,0.06487443,-0.02750143,0.03084695,0.01684695,-0.02252302,0.01760316,0.001781076,-0.01712075,0.02975416,0.0691659,-0.02718391,0.0260675,0.01500478,-0.02195157,0.01676691,-0.000474304,-0.03219178,0.01278627,0.06827833,-0.02104904,0.01721323,0.01675332,-0.01719542,0.01221061,0.001058191,0.003241003,-0.03359318,-0.0686601,0.01806268,0.01501477,-0.01196766,0.01319973,0.02110004,-0.002449304,0.008936167,0.02582216,-0.0008609593,0.008675039,-0.02004826,-0.06187263,0.02271888,0.01463759,-0.0090096,0.01262829,0.0219363,-0.0001939237,0.004180014,0.03037846,-0.002393454,50.89365,129.1064,106.962,73.03796,34.2013,145.7987,44.02415,135.9758,77.80359
15,right,idle,-0.001621544,0.006702006,-0.002060056,-0.000631243,0.02582228,-0.0006209314,-0.00683111,0.03278601,0.004577696,-0.008868545,0.03075218,0.01448913,0.01392579,0.06157744,0.04948527,-0.01300007,0.0296855,0.02246165,-0.01632774,0.01753485,0.008021772,0.008385181,0.04522812,0.06502819,-0.01934448,0.0312413,0.02532694,-0.01957056,0.01897168,0.008797646,-0.004467547,0.02905202,0.07140288,-0.01873264,0.02582014,0.0250206,-0.01932439,0.01809382,0.007899791,-0.01975209,0.01232284,0.07293651,-0.01730266,0.01734787,0.02048653,-0.01645645,0.01250446,0.004327357,-0.008388072,-0.03265464,-0.06799015,0.01188502,0.01479352,-0.01840821,0.01224089,0.02159727,-0.006068349,0.01385456,0.02520144,0.003000438,-0.0009288788,-0.01943731,-0.0615228,0.01512784,0.01335669,-0.01918408,0.01199472,0.02247512,-0.005170494,0.01098663,0.03079081,0.006572872,51.46088,128.5391,108.6964,71.30357,41.45747,138.5425,44.48115,135.5188,72.91309
16,right,idle,0.0007989407,0.004589796,-0.0005803704,-0.001683563,0.02578193,-0.0001878738,-0.002977341,0.03277993,0.007690981,-0.003855318,0.02947569,0.01872446,0.02028975,0.06179553,0.04694828,-0.009128273,0.02909625,0.02499682,-0.01483184,0.01703393,0.0113259,0.0182659,0.04515189,0.0630255,-0.01331696,0.03038943,0.02984679,-0.01707143,0.01859415,0.01353347,0.007394522,0.02844542,0.07140401,-0.01168889,0.02460241,0.03002852,-0.01656318,0.01766372,0.01329949,-0.00671953,0.01111788,0.07545176,-0.009310633,0.01638484,0.02578533,-0.01385063,0.01235235,0.01007366,-0.01582238,-0.03232992,-0.06444199,0.006212533,0.01535046,-0.02092719,0.009243309,0.02249348,-0.00856024,0.0117358,0.02554512,0.0001954436,-0.004845858,-0.01988816,-0.05704343,0.008452117,0.01379025,-0.02313477,0.008735061,0.02342391,-0.008326262,0.009023249,0.03085649,0.003421277,50.44451,129.5555,107.3557,72.64426,48.59288,131.4071,44.68667,135.3133,66.47656
17,right,idle,0.001927495,0.001833856,-0.00225538,-0.005209833,0.02527702,0.001227215,-0.004191279,0.03215468,0.009542137,-0.002009302,0.02786052,0.02130814,0.02297685,0.06395853,0.04261306,-0.00353539,0.02772963,0.02780879,-0.01205197,0.01538253,0.01601696,0.02755895,0.04715264,0.05798012,-0.008538336,0.02818704,0.03353009,-0.01491511,0.01608157,0.01841885,0.02169201,0.02901828,0.06818902,-0.003292292,0.02253711,0.03353897,-0.01265389,0.01554751,0.01901007,0.01168585,0.009809911,0.07502624,0.001122028,0.01478249,0.02828872,-0.009153217,0.01083791,0.01564157,-0.02884257,-0.03425646,-0.05965249,0.0004208386,0.01634848,-0.02108836,0.0006209016,0.02378428,-0.01021779,0.00559184,0.026963,-0.001586974,-0.0187999,-0.02177846,-0.05436131,0.003283978,0.01564944,-0.02349025,-0.00164032,0.02431834,-0.010809,0.002091169,0.0316726,0.001781523,48.08106,131.9189,99.99731,80.00269,60.08318,119.9168,43.65115,136.3489,54.97835
18,right,idle,0.0009545684,0.0006863475,-0.003392577,-0.01002046,0.02343386,0.004245281,-0.007695913,0.03063357,0.01203714,-0.0006894469,0.02726328,0.02214776,0.02123198,0.06704599,0.03858155,0.00163269,0.02540541,0.03011078,-0.007711083,0.01143074,0.02117291,0.03555986,0.05191106,0.04883954,0.001326829,0.02511537,0.03686649,-0.008193612,0.01199281,0.02468544,0.03894219,0.03267783,0.0581207,0.008335531,0.02092159,0.03371096,-0.004715532,0.01219106,0.02433857,0.03759909,0.01131928,0.06572604,0.01209313,0.01393408,0.02606973,-0.001974136,0.008015633,0.01943588,-0.04058105,-0.03838396,-0.0524099,-0.01402202,0.01542497,-0.0170137,-0.01039103,0.02342701,-0.006125629,-0.002414495,0.02834606,3.5882E-05,-0.03355941,-0.02255142,-0.05143505,-0.01353949,0.0148629,-0.02052623,-0.01386911,0.02322876,-0.00577876,-0.005155891,0.03252149,0.004938573,48.71551,131.2845,85.12652,94.87348,81.30944,98.69056,41.70115,138.2989,41.47897
19,right,idle,-0.0001450777,0.0005626082,-0.003439546,-0.01315844,0.02120459,0.006693199,-0.01044706,0.02908731,0.01368678,-0.0007218122,0.02758968,0.02173865,0.01778996,0.0694077,0.03606375,0.005784571,0.0246352,0.03023916,-0.002653599,0.009126067,0.02341127,0.03751326,0.05778015,0.03998466,0.009408563,0.02544916,0.03543308,-0.0003390312,0.01110399,0.0263992,0.04768667,0.03966963,0.04598536,0.01620892,0.0228976,0.02926764,0.004175633,0.01242828,0.02431726,0.05340996,0.01843691,0.05166416,0.01837915,0.01628137,0.02042437,0.005042732,0.007817507,0.01895678,-0.04718003,-0.043751,-0.04592294,-0.02334729,0.01081359,-0.009114832,-0.01697376,0.02066207,0.0001647472,-0.007893533,0.02784896,0.00316447,-0.04524824,-0.02528739,-0.04759556,-0.02566186,0.008835673,-0.01210275,-0.02148843,0.01933777,0.002246678,-0.008760631,0.03245974,0.008524954,55.60512,124.3949,74.27055,105.7295,99.08639,80.91361,38.79793,141.2021,39.41148
20,right,idle,2.032518E-05,-0.002244294,-0.00174588,-0.01440549,0.01783061,0.0119217,-0.01128405,0.02599657,0.01842257,0.0004269183,0.0264411,0.02312943,0.01392061,0.07085061,0.03494141,0.009431928,0.02477455,0.02918947,0.003131747,0.009012818,0.02339602,0.03577849,0.06353939,0.03204995,0.01436892,0.02636409,0.03301749,0.006336629,0.01191223,0.02526414,0.05059391,0.04784656,0.03336632,0.01992121,0.02614355,0.02373356,0.00952673,0.01366901,0.02203691,0.06176156,0.02817512,0.03540346,0.02124229,0.02020109,0.01267719,0.01044747,0.009523273,0.01568621,-0.04904208,-0.05179799,-0.03378659,-0.02679488,0.005721688,-0.0009365678,-0.02036771,0.01591337,0.007967561,-0.01248872,0.0256139,0.009019226,-0.0517469,-0.03436971,-0.03405318,-0.02999976,0.00282228,-0.002804697,-0.02355781,0.01415658,0.0111948,-0.01340947,0.02975965,0.01536992,64.91808,115.0819,66.46167,113.5383,115.6335,64.36652,35.61974,144.3803,46.00338
21,right,idle,0.001167893,-0.002774,-0.001312912,-0.01390997,0.01557589,0.01521453,-0.01055756,0.02383095,0.0215212,0.00157851,0.02543485,0.02418387,0.01221827,0.07049006,0.03628175,0.01102042,0.0246855,0.02870426,0.006045222,0.009471416,0.02263099,0.03389856,0.06582469,0.02936937,0.01705566,0.02742362,0.03080145,0.009756207,0.013165,0.02349108,0.05028024,0.05186981,0.02727209,0.0208517,0.02889812,0.01933196,0.01203537,0.01533747,0.01957387,0.06362891,0.0335229,0.02625452,0.0211848,0.02273643,0.007368028,0.01272568,0.01106155,0.01271218,-0.04770622,-0.05576873,-0.02825028,-0.02771553,0.001927257,0.004815191,-0.02017772,0.01248038,0.01356676,-0.01368177,0.0245086,0.0129815,-0.05217293,-0.03980529,-0.0266974,-0.03142652,-0.001766324,0.003955096,-0.02245688,0.01030791,0.01748398,-0.01437208,0.02878451,0.01984319,70.47909,109.5209,62.26666,117.7333,123.7228,56.27722,34.95267,145.0473,52.33744
22,right,idle,0.0007805228,-0.003687501,-0.00144881,-0.01277283,0.013699,0.01779799,-0.009198487,0.0221709,0.02379875,0.002934426,0.02475429,0.02475673,0.01153064,0.06990701,0.03761059,0.01192123,0.02484119,0.02820566,0.007893413,0.009461164,0.02205884,0.03226936,0.06745666,0.02743787,0.01883101,0.03146708,0.02543423,0.01220188,0.01668298,0.01982734,0.04926524,0.05510873,0.02232292,0.02044752,0.03186059,0.01450595,0.01359969,0.01803052,0.01591149,0.06379518,0.03807825,0.01849191,0.02003208,0.02443445,0.004658625,0.01363188,0.01198626,0.01078898,-0.04542318,-0.0588783,-0.02421951,-0.02764851,-0.004175544,0.01294416,-0.01861238,0.01195443,0.01604322,-0.0141145,0.02445662,0.01367834,-0.05038217,-0.04358518,-0.02152163,-0.03195697,-0.01139736,0.01517567,-0.0200102,0.01060688,0.01995906,-0.01414669,0.03050089,0.01880085,75.44411,104.5559,59.3757,120.6243,130.0897,49.91027,34.61299,145.387,58.46426
23,right,idle,-0.0003646612,-0.00345993,-0.0008679628,-0.01147589,0.01311886,0.01907295,-0.007515877,0.0239889,0.02259606,0.00458017,0.0267356,0.02232748,0.01248288,0.07014084,0.03686374,0.01319426,0.02630496,0.02624357,0.009450525,0.01059973,0.02089846,0.03220826,0.06853473,0.02470182,0.01963842,0.03292537,0.02284591,0.01325628,0.01779556,0.01810855,0.04908049,0.05687273,0.01785918,0.02026129,0.03288424,0.01231788,0.01425126,0.01883972,0.01432461,0.06380332,0.04043126,0.01249717,0.01945317,0.02518332,0.002721369,0.01419353,0.01251781,0.009367496,-0.04466891,-0.05933803,-0.0214383,-0.02616954,-0.0050143,0.01555958,-0.0174951,0.01170313,0.01737067,-0.0139147,0.02414238,0.01495852,-0.04953927,-0.04320216,-0.02000928,-0.0299753,-0.01221013,0.0183495,-0.01849008,0.01065898,0.02115461,-0.01385698,0.03046429,0.01991563,77.63342,102.3666,58.99391,121.0061,133.9889,46.0111,33.90901,146.091,62.41087
24,right,idle,-0.0004551411,-0.003002644,-0.0005879998,-0.01068413,0.01307791,0.0195549,-0.006538302,0.02471936,0.02210757,0.005582422,0.0273422,0.02134311,0.01393938,0.0700627,0.03648864,0.01360524,0.02759063,0.02466607,0.01000133,0.01164162,0.02007136,0.0331791,0.06846994,0.02357045,0.02027613,0.03306341,0.02207671,0.01380306,0.01796162,0.01752669,0.0497674,0.0568127,0.01605846,0.02054429,0.03298402,0.01155892,0.01467955,0.01897824,0.01369539,0.06426236,0.04037416,0.01009983,0.0195815,0.02516216,0.001860231,0.01459476,0.01251423,0.00873439,-0.04476705,-0.05985606,-0.01949224,-0.02591062,-0.003880024,0.01550755,-0.01685646,0.01173663,0.01802978,-0.01353216,0.0242604,0.01565732,-0.04918596,-0.04415548,-0.01822048,-0.02971235,-0.01020002,0.01805222,-0.01773295,0.01072001,0.02186108,-0.01344737,0.03072441,0.02061832,77.7376,102.2624,58.80091,121.1991,134.6559,45.34405,34.04637,145.9536,63.48684
