Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,0.003442392,-7.06315E-05,-0.003827035,0.001207024,0.02679729,-0.0008976907,-0.000481993,0.03439975,0.00702022,-0.001973942,0.02961743,0.02123158,-0.03347257,0.06390297,0.04170372,-0.003337771,0.02986932,0.02782735,0.01500596,0.01554418,0.0149025,-0.03772041,0.04610062,0.05742866,0.002206653,0.0307951,0.0345823,0.01656866,0.0172627,0.01768228,-0.03065604,0.02796757,0.06864215,0.002335832,0.02562451,0.03333908,0.01537155,0.0173831,0.0168851,-0.01895067,0.009134054,0.07669802,0.0007195771,0.01729941,0.02829993,0.01138021,0.01262343,0.01386702,0.03753537,-0.03257525,-0.06340854,-0.00129658,0.01687658,-0.02247989,-0.00719355,0.02330363,-0.009970278,-0.01008911,0.02715862,-0.00301671,0.02055547,-0.018502,-0.05707946,-0.00285928,0.01515806,-0.02525967,-0.005996436,0.02318323,-0.009173095,-0.006097779,0.03191829,1.370907E-06,56.35806,123.6419,103.506,76.494,89.96443,90.03557,36.95709,143.0429,34.74188
11,left,idle,0.0040773,0.0003794432,-0.00716579,0.003034949,0.0266602,-0.0006145388,0.002088815,0.03425753,0.007411346,0.0005298406,0.02934229,0.0216936,-0.02825215,0.06548703,0.04308675,-0.00016509,0.02960467,0.02830562,0.01942423,0.01205075,0.01289833,-0.0334909,0.0478034,0.05864587,0.006777585,0.02997077,0.03471257,0.02271502,0.01308143,0.01407436,-0.02754053,0.02906346,0.06950222,0.0049413,0.02489102,0.03360921,0.01976423,0.01504326,0.01437506,-0.01705976,0.009345174,0.07711534,0.002514973,0.01679039,0.02850321,0.01394548,0.01160645,0.01232743,0.03354101,-0.03417397,-0.06459557,-0.001703933,0.01731753,-0.02196607,-0.004114076,0.02381968,-0.009752989,-0.00805445,0.02781892,-0.00250712,0.01464662,-0.01688242,-0.05580029,-0.00499472,0.01628685,-0.0231421,-0.001163289,0.02185786,-0.01005369,-0.002235696,0.03125572,-0.0004594922,55.91495,124.0851,99.17401,80.826,89.91431,90.08569,35.63786,144.3621,34.60283
12,left,idle,0.004256412,0.0001028776,-0.005988479,0.008453868,0.02547151,-0.0002991557,0.009709142,0.03280509,0.007900745,0.008039013,0.02784634,0.02217704,-0.01137844,0.06847352,0.0460988,0.00786896,0.02797937,0.02886015,0.02303752,0.0062958,0.01088682,-0.01918346,0.05175048,0.06164432,0.01740424,0.02602041,0.03419319,0.02771936,0.004929066,0.009619087,-0.01657307,0.03185064,0.07172579,0.01515445,0.02158475,0.03283304,0.02542417,0.008362174,0.01035619,-0.009942383,0.01016897,0.07824886,0.007928148,0.01494133,0.02854073,0.01702566,0.008009315,0.01127517,0.02167249,-0.0381763,-0.06735736,-0.001730263,0.018682,-0.02087855,-0.0003605932,0.0243355,-0.008721322,0.0005956143,0.02832508,-0.002230763,0.006673977,-0.01662576,-0.05606714,-0.006412104,0.02004874,-0.01961082,0.001934603,0.0209024,-0.009458423,0.008994117,0.02867794,-0.003149748,56.24754,123.7525,86.64347,93.35653,88.57297,91.42703,33.96472,146.0353,33.76116
13,left,idle,0.002608895,-0.0003331304,-0.007444978,0.01637763,0.02121955,-0.00136441,0.02134465,0.02708995,0.006588101,0.02035443,0.02206051,0.02075797,0.01965949,0.06501657,0.04826546,0.02121712,0.02174401,0.02747193,0.02521273,-0.002215028,0.006949648,0.009304464,0.05071479,0.06471154,0.03028876,0.01638675,0.0310356,0.02892639,-0.005032659,0.004808515,0.006691635,0.03039867,0.07392472,0.02653961,0.01297081,0.03001618,0.02805192,-0.001164198,0.005941391,0.006650299,0.00733912,0.07891171,0.01699729,0.009405434,0.02689426,0.02029747,0.001156688,0.008235812,-0.003154337,-0.03845108,-0.0705137,0.001283392,0.01965904,-0.02000976,0.006361976,0.02373207,-0.008193761,0.009583652,0.02662492,-0.001865059,-0.008012645,-0.01417553,-0.05670537,-0.002430268,0.02247667,-0.01786862,0.007236451,0.01986361,-0.009326637,0.0173381,0.02430403,-0.00415948,59.00916,120.9908,65.62401,114.376,83.35007,96.64993,41.29196,138.708,32.02049
14,left,idle,-0.0001139343,0.0008764863,-0.006620467,0.02151057,0.01561326,-0.003725097,0.02912255,0.01932204,0.003376752,0.02885644,0.01516271,0.01640928,0.04469428,0.05397588,0.04508029,0.03029477,0.01339579,0.02409264,0.02476697,-0.005320311,0.00686878,0.03312574,0.04243439,0.06283432,0.03778698,0.005478501,0.02629209,0.02725517,-0.01165891,0.002532467,0.02605082,0.02328557,0.07220016,0.03312045,0.003233314,0.02580976,0.02714884,-0.008924603,0.002618998,0.0199829,0.0009917021,0.07697307,0.02266977,0.002638936,0.02407885,0.02066962,-0.005132198,0.005251855,-0.02435593,-0.03243637,-0.06952128,0.004076332,0.01945877,-0.01995347,0.01174144,0.02139401,-0.008883521,0.01651861,0.02288824,-0.003041983,-0.02026646,-0.01195335,-0.05998078,0.001588129,0.02579737,-0.01561716,0.01184778,0.01865971,-0.008970052,0.02299783,0.01909584,-0.005674839,63.58954,116.4105,47.37386,132.6261,79.82562,100.1744,54.11775,125.8822,29.35758
15,left,idle,-0.004077479,0.005390942,-0.004484057,0.02391999,0.01035273,-0.006403789,0.03321622,0.01136827,-0.000556767,0.03407489,0.009325504,0.009154275,0.06286649,0.03734267,0.03995658,0.03481828,0.006001353,0.02072068,0.02450494,-0.005962372,0.007269308,0.05146568,0.02735245,0.05873047,0.03956603,-0.0007646084,0.02414721,0.02674124,-0.01177937,0.00559786,0.04123865,0.009692848,0.06811126,0.03493784,-0.004211426,0.02313383,0.02588751,-0.01115352,0.005385116,0.03051981,-0.01083088,0.07263868,0.02564889,-0.005070865,0.02042288,0.0191072,-0.009225309,0.005564272,-0.04054856,-0.02162302,-0.06763782,0.006653063,0.01675618,-0.02220042,0.01485522,0.02110642,-0.008367404,0.02000779,0.02138317,-0.001816466,-0.03097861,-0.006335139,-0.06575285,0.004416764,0.02257317,-0.02052897,0.01570895,0.02048057,-0.00815466,0.0267881,0.01945496,-0.001995623,65.50012,114.4999,33.00479,146.9952,74.77557,105.2244,69.31778,110.6822,28.85292
16,left,idle,-0.001791209,0.006682992,-0.0007277727,0.02425307,0.008330107,-0.007921636,0.03432196,0.005685925,-0.00474745,0.03612854,0.00309813,0.00412263,0.07051812,0.02539682,0.03640597,0.03704355,7.390976E-05,0.01747695,0.0244907,-0.007612348,0.005580753,0.05984004,0.01470518,0.0552184,0.04032261,-0.004443049,0.02243854,0.02673857,-0.01142472,0.006301552,0.0484781,-0.002640724,0.06384844,0.03521348,-0.007831216,0.02173123,0.0254342,-0.01159668,0.006494954,0.03581244,-0.02221757,0.06744622,0.02653645,-0.01014149,0.01713595,0.01819427,-0.01127619,0.004792631,-0.04898664,-0.0114547,-0.066552,0.007399023,0.0152086,-0.02377403,0.01647107,0.02073407,-0.007922724,0.02134268,0.02188712,0.0009974986,-0.0373488,-0.0007442236,-0.06801012,0.005151153,0.01902097,-0.02449483,0.01777545,0.02090603,-0.008116126,0.02858261,0.02156663,0.002699822,62.50032,117.4997,29.81606,150.1839,68.20514,111.7949,79.37155,100.6284,31.96388
17,left,idle,-0.003029719,0.005277038,-0.001034796,0.02364822,0.00937289,-0.00855951,0.03369112,0.003080368,-0.009395987,0.03647962,0.0003125668,-0.001002043,0.0716978,0.02481574,0.03445004,0.03786327,2.622604E-05,0.01562198,0.02501173,-0.006219387,0.004961729,0.06218834,0.01276189,0.05306496,0.04104458,-0.003728986,0.02122688,0.02748536,-0.008854687,0.007164761,0.05162834,-0.00533545,0.06115365,0.03597695,-0.007406473,0.02060014,0.02596141,-0.009759247,0.00737077,0.03956301,-0.02538681,0.06415159,0.02745455,-0.01056236,0.01534136,0.0185138,-0.01074791,0.004782751,-0.05222173,-0.01238871,-0.06802751,0.006328151,0.01580906,-0.02421983,0.01562763,0.02177483,-0.00746195,0.02058773,0.02320725,0.002260849,-0.04075384,-0.005856752,-0.07399128,0.003854528,0.01844436,-0.02642286,0.01715158,0.02267939,-0.007667959,0.02803534,0.02419591,0.004848868,58.466,121.534,33.27365,146.7263,63.69425,116.3057,80.45959,99.54041,34.72784
18,left,idle,-0.006331921,0.00310719,-0.002512872,0.02222114,0.01301664,-0.007559165,0.03319918,0.006836414,-0.009162024,0.03616752,0.004811168,-0.0007917508,0.06507737,0.03614575,0.03743826,0.03657462,0.006383896,0.01729786,0.02527589,-0.001089096,0.00698778,0.05676627,0.02277344,0.05572344,0.03998572,0.003128767,0.02324858,0.02769123,-0.00247848,0.01059425,0.04888542,0.003235757,0.06350958,0.03559286,-0.001381636,0.02246778,0.02624108,-0.004135966,0.01085657,0.04007369,-0.01848829,0.06616212,0.02795725,-0.006035507,0.01681185,0.01935113,-0.007189095,0.007416442,-0.04623166,-0.02267659,-0.07145731,0.004899994,0.01662743,-0.0242359,0.01227371,0.02404809,-0.007005334,0.01644735,0.02637792,0.003003389,-0.03534003,-0.01677632,-0.07923684,0.002484649,0.01801682,-0.02784237,0.01372387,0.02570558,-0.007267654,0.0233373,0.02943105,0.006443515,55.31841,124.6816,40.48643,139.5136,63.69582,116.3042,71.77902,108.221,36.2045
19,left,idle,-0.003749833,-0.0003833771,-0.0009493232,0.02114271,0.01516831,-0.006577581,0.03286529,0.0102365,-0.006924681,0.03529538,0.009124398,0.001687296,0.05696938,0.04567325,0.04014537,0.03386993,0.01193142,0.01970132,0.02447394,0.002590299,0.009121537,0.04867687,0.03242278,0.0585275,0.03711582,0.009259343,0.02618822,0.0266297,0.00169456,0.01315954,0.04243726,0.0125376,0.0669,0.03335246,0.004135489,0.02537858,0.02522419,-4.386902E-05,0.0136859,0.03597714,-0.009907305,0.07023272,0.02682464,-0.00185132,0.01943412,0.01909675,-0.004329383,0.009885535,-0.03683131,-0.03219986,-0.07334895,0.005046621,0.01592255,-0.02486904,0.01000297,0.02500904,-0.007562861,0.01298794,0.02843171,0.002611741,-0.02600987,-0.02566576,-0.08078319,0.002890855,0.01681828,-0.02890705,0.01140848,0.02674747,-0.008089215,0.01911538,0.03271723,0.006412104,56.6368,123.3632,45.26653,134.7335,68.44949,111.5505,63.27679,116.7232,34.5588
20,left,idle,-0.001691625,-0.003311992,0.002015948,0.02046127,0.0162183,-0.006217346,0.03244723,0.01213968,-0.005715862,0.03448103,0.0115695,0.003011808,0.05189136,0.05084848,0.0408034,0.03012946,0.01717007,0.02179629,0.02298376,0.006160378,0.01107623,0.04349042,0.03787363,0.05933224,0.03493993,0.01293242,0.02758798,0.02568717,0.004118323,0.01443586,0.0380629,0.01799703,0.06827185,0.03155155,0.007457972,0.02687825,0.02432621,0.002291083,0.0150516,0.03283425,-0.004655957,0.07228678,0.02568728,0.0006322861,0.0209866,0.01864556,-0.002669394,0.01124147,-0.02911232,-0.03966057,-0.0745329,0.003590465,0.01721251,-0.02432053,0.008815899,0.02535105,-0.008229882,0.01109292,0.02947867,0.001876712,-0.01761505,-0.03425145,-0.08259732,0.0008870512,0.01925457,-0.02768016,0.01017686,0.02717829,-0.008845627,0.01677357,0.03443915,0.005686849,58.26705,121.7329,48.25585,131.7442,72.17239,107.8276,58.04759,121.9524,32.92249
21,left,idle,-0.001546517,-0.002565145,0.005972445,0.01712321,0.01976633,-0.006036475,0.02884615,0.01984572,-0.00262922,0.02916899,0.02102077,0.006258145,0.03051425,0.06769574,0.03780681,0.01750985,0.02923834,0.02272019,0.01677758,0.01497841,0.01352938,0.02183577,0.05588508,0.05697535,0.02190613,0.02726531,0.03042816,0.01907708,0.01410139,0.0179555,0.01936498,0.03681529,0.068581,0.02157228,0.02004409,0.03010705,0.01876749,0.01136005,0.01850122,0.01864146,0.01441765,0.07595904,0.0198767,0.01028502,0.02449098,0.01588789,0.003939986,0.01460153,-0.002054736,-0.05732203,-0.06919269,0.004282191,0.01378369,-0.02687651,0.002804644,0.02629101,-0.01128455,0.002419092,0.03215671,-0.001761973,0.01033667,-0.05127966,-0.07646392,0.001982696,0.01466072,-0.03130263,0.003114231,0.02903235,-0.01183027,0.005298696,0.03957677,0.002137721,65.10285,114.8972,61.93082,118.0692,83.76474,96.23527,39.15186,140.8481,25.86889
22,left,idle,-0.0003392547,-0.001407385,0.006109059,0.01298948,0.0225327,-0.006625727,0.01980033,0.02898085,-0.0009618253,0.01793887,0.03086174,0.007590577,0.006875157,0.07733238,0.03025943,0.004775912,0.03557885,0.01972328,0.009526126,0.02059937,0.01318344,-0.002316803,0.06619358,0.04959013,0.007313952,0.0359149,0.02838604,0.01067583,0.0210197,0.01814899,-0.002528816,0.04870439,0.06368048,0.009149164,0.02872741,0.02940397,0.01103985,0.01826155,0.01918857,0.0004665703,0.02793419,0.07446209,0.01149061,0.01793528,0.02543549,0.01110435,0.009666324,0.01626071,0.02113874,-0.06139767,-0.05757026,0.00665392,0.01080275,-0.02799346,-0.001623198,0.02467668,-0.01510829,-0.005336836,0.03156233,-0.006813124,0.02955148,-0.0511353,-0.06316313,0.005504213,0.01038241,-0.032959,-0.001987219,0.02743483,-0.01614787,-0.005401328,0.04015756,-0.003885269,71.09336,108.9066,78.24843,101.7516,93.52652,86.47349,22.50224,157.4978,20.35686
23,left,idle,0.001905099,-0.0001062155,0.004623532,0.00859347,0.0244571,-0.006953865,0.009290218,0.03384221,-0.001123369,0.005813673,0.03534317,0.006994933,-0.01426342,0.0785048,0.02401567,-0.005976915,0.03680229,0.016957,0.002869308,0.02294636,0.01241457,-0.02345356,0.06671429,0.04295678,-0.004730642,0.03819668,0.02584133,0.003261462,0.02388084,0.01744278,-0.02186263,0.05046844,0.05838394,-0.001532689,0.03169072,0.02769318,0.003998876,0.0213567,0.0187474,-0.01600137,0.03156352,0.07122393,0.003542244,0.02145219,0.02505848,0.006227866,0.01282072,0.01667324,0.03812402,-0.05700779,-0.0490499,0.007943869,0.01039612,-0.02782544,-0.00478889,0.02275181,-0.01727901,-0.01093619,0.02914345,-0.01020528,0.04106839,-0.04461098,-0.05446954,0.007551715,0.009461641,-0.03285365,-0.005526304,0.02527595,-0.01858364,-0.01316518,0.03767943,-0.008131117,72.94676,107.0532,93.25367,86.74633,99.33935,80.66065,17.37964,162.6204,18.93538
24,left,idle,0.001128554,-0.001635432,0.002839863,0.00211978,0.02578795,-0.007130101,-0.001518145,0.0350486,-0.001467556,-0.005402967,0.0354439,0.0068122,-0.0347937,0.07232285,0.02240534,-0.01559646,0.03418338,0.01630713,-0.002657071,0.02307332,0.01222475,-0.04103836,0.05875182,0.04135461,-0.01473492,0.03603935,0.02516328,-0.0002262741,0.02428067,0.01719254,-0.0356335,0.04365468,0.05708092,-0.009766668,0.0306921,0.02713257,-0.0001676828,0.02215576,0.01823887,-0.02535298,0.02707648,0.07035074,-0.002635613,0.02199268,0.02469921,0.002480611,0.01425767,0.01648381,0.0509918,-0.04566967,-0.04731013,0.005383119,0.01171505,-0.02780542,-0.01037312,0.02044439,-0.01769561,-0.01741157,0.02527761,-0.01083645,0.04824591,-0.03329909,-0.05272268,0.002952322,0.0105077,-0.03277321,-0.01043171,0.0225693,-0.01874194,-0.02005987,0.03317571,-0.009081393,71.77325,108.2268,108.509,71.49102,98.08492,81.91508,26.46515,153.5349,18.35456
