Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,-0.001838923,0.002294779,0.001814246,0.0003039539,-0.02292615,-0.0129499,-0.009349674,-0.03163153,-0.009938046,-0.006508529,-0.03516603,-0.001738477,0.0339078,-0.07330382,0.01265767,0.003512591,-0.03906035,0.008766748,-0.002949685,-0.02480072,0.006271735,0.03850105,-0.06311542,0.0335276,0.006452292,-0.04099804,0.01860796,0.002019048,-0.02646512,0.0121485,0.03187987,-0.05102873,0.05072214,0.01361409,-0.03231537,0.02185351,0.006258667,-0.02308428,0.01485583,0.02062333,-0.03715676,0.06544106,0.009869635,-0.02089697,0.02292159,0.00288111,-0.01420748,0.01590584,-0.04646611,0.05780649,-0.04431236,-0.007532954,-0.008250713,-0.03071114,-0.0005406141,-0.02076936,-0.02044009,0.015001,-0.02529037,-0.01578701,-0.05002496,0.04744118,-0.05232257,-0.01250169,-0.006586313,-0.0365879,-0.004780233,-0.02415019,-0.02314742,0.01837856,-0.03416717,-0.01683702,135.6588,44.3412,70.61227,109.3877,157.1442,22.85584,127.9567,52.04329,67.33978
11,left,idle,-0.002957851,0.002665281,0.003813386,-0.0002860725,-0.02297997,-0.01285462,-0.009686619,-0.03166461,-0.009500071,-0.006607801,-0.03516591,-0.001315158,0.03372225,-0.07349646,0.01202021,0.003955275,-0.0389905,0.008888289,-0.002687752,-0.02475923,0.006547302,0.039141,-0.0631907,0.0326329,0.007041484,-0.04088449,0.01864421,0.002262384,-0.02639604,0.01225542,0.03323784,-0.05091763,0.04995638,0.01419106,-0.03226495,0.02155893,0.00655219,-0.02305853,0.01476896,0.02262917,-0.036838,0.06495664,0.01048183,-0.02077895,0.02275643,0.00322476,-0.01412868,0.01591006,-0.04765022,0.05784237,-0.0432632,-0.008504957,-0.008411765,-0.03036861,-0.001246423,-0.02089262,-0.02023819,0.0143179,-0.02556562,-0.01619776,-0.05157027,0.0474357,-0.05112566,-0.01345509,-0.006774962,-0.03607673,-0.005536228,-0.02423012,-0.02275173,0.01764533,-0.03449547,-0.01733886,136.1095,43.89051,71.97858,108.0214,158.8114,21.18862,128.3473,51.6527,69.01601
12,left,idle,-0.001826912,0.001842499,0.004985213,-0.0008274019,-0.02335858,-0.01212816,-0.009664536,-0.03201187,-0.008280758,-0.006381035,-0.03523231,-1.821294E-05,0.03343609,-0.07337672,0.01346473,0.004138649,-0.038683,0.01006975,-0.002594262,-0.02450836,0.007464632,0.03956991,-0.06244117,0.0335457,0.007519931,-0.04027671,0.0197476,0.002419859,-0.02599829,0.01304978,0.0343042,-0.04953986,0.0506164,0.01461422,-0.0316658,0.02215639,0.006740689,-0.02264959,0.01530719,0.02428013,-0.03486526,0.06544749,0.01096317,-0.02008206,0.02315187,0.003475517,-0.01364028,0.01627925,-0.04806668,0.05668926,-0.0439434,-0.009515107,-0.009341836,-0.02975883,-0.001828581,-0.02151221,-0.01947948,0.01367512,-0.02625835,-0.01582658,-0.05185345,0.04596531,-0.05142624,-0.01452923,-0.007851899,-0.03534397,-0.006149411,-0.02486092,-0.02173689,0.0169403,-0.03526765,-0.01679865,138.0632,41.93675,73.69933,106.3007,160.8326,19.16745,127.3378,52.66221,70.95927
13,left,idle,-0.002779424,0.0006915331,0.004412711,-0.0008252859,-0.02407908,-0.01062615,-0.008703172,-0.03277969,-0.006040297,-0.005133301,-0.03535545,0.002381276,0.03486264,-0.07192749,0.01715935,0.005333275,-0.03785008,0.01240294,-0.00183326,-0.02401024,0.009124525,0.04147109,-0.05961943,0.03627202,0.008888483,-0.03878081,0.02204026,0.003145993,-0.02506447,0.01462667,0.03656483,-0.04568368,0.0526214,0.01576519,-0.0299772,0.02366489,0.007466495,-0.02154839,0.01651271,0.0268079,-0.03018266,0.06677444,0.01197889,-0.01833713,0.02407788,0.004095346,-0.01250798,0.0170273,-0.04972437,0.05291879,-0.04622874,-0.01016366,-0.01137733,-0.02874999,-0.00197044,-0.02273935,-0.01797402,0.01354322,-0.02714109,-0.01456602,-0.05302441,0.04157358,-0.05297199,-0.01514292,-0.01032311,-0.03425213,-0.006290942,-0.02625543,-0.01986006,0.01691437,-0.03618151,-0.01508062,142.1083,37.89169,75.19107,104.8089,163.2069,16.79313,123.9493,56.05073,73.31639
14,left,idle,-0.005351603,-0.0006477833,0.002493173,-0.0006378591,-0.02484548,-0.008700296,-0.006787211,-0.03363383,-0.003071666,-0.002582848,-0.03530568,0.005373061,0.03848067,-0.06922066,0.02027667,0.007696778,-0.03651994,0.01489826,-0.0002785027,-0.02324176,0.01108392,0.04592231,-0.05521268,0.03785089,0.01180521,-0.03660238,0.02428232,0.00488171,-0.02372617,0.01628807,0.04163823,-0.04015326,0.05335702,0.01835945,-0.02752948,0.02474388,0.009224802,-0.01997077,0.01757336,0.03231359,-0.02385819,0.0668962,0.0142782,-0.01592076,0.02453879,0.005627602,-0.01098257,0.01763132,-0.05360252,0.0472613,-0.04694688,-0.01155007,-0.01392555,-0.02695829,-0.002270162,-0.02413231,-0.0159677,0.01340589,-0.0279038,-0.01333408,-0.05590686,0.03519738,-0.05265774,-0.01671028,-0.01344115,-0.03216244,-0.006613255,-0.0278877,-0.01725298,0.01700309,-0.036892,-0.01339205,147.0139,32.98605,77.19907,102.8009,166.7774,13.22259,119.8223,60.17772,77.29217
15,left,idle,-0.01068205,-0.00214541,0.0006254315,-0.0001790822,-0.0253911,-0.006975561,-0.002331972,-0.03436172,-0.0007549077,0.002790898,-0.03489727,0.007511735,0.0440833,-0.06573075,0.02048264,0.01112443,-0.03497934,0.01635844,0.001995206,-0.02237743,0.01258492,0.0525426,-0.05018413,0.03620514,0.01605397,-0.03431511,0.02516894,0.006744236,-0.02244276,0.01740406,0.04908493,-0.03428769,0.05106877,0.02216631,-0.02498627,0.02432165,0.01185757,-0.0183745,0.01773493,0.04034972,-0.01753592,0.06444277,0.01770553,-0.01347822,0.02375592,0.007990152,-0.009514391,0.01757225,-0.05771878,0.04095727,-0.04457155,-0.01338884,-0.01621085,-0.024533,-0.002654672,-0.02522528,-0.01401633,0.01319599,-0.02825981,-0.01280828,-0.05692309,0.02843744,-0.04964474,-0.01813787,-0.01614553,-0.02935214,-0.007768005,-0.02929354,-0.0143472,0.01706341,-0.03711993,-0.0126456,151.4153,28.58472,79.5116,100.4884,168.9393,11.06073,116.2619,63.73808,82.26828
16,left,idle,-0.007475913,-0.001840353,0.002054513,0.0001062453,-0.02566659,-0.005883582,0.0009995699,-0.03443378,0.0002238303,0.006674647,-0.034168,0.008368328,0.04740605,-0.06353211,0.01999375,0.01311976,-0.03395295,0.01702852,0.003369719,-0.02173924,0.01338509,0.05647597,-0.04708356,0.03440339,0.01851982,-0.03292453,0.02533227,0.008326054,-0.02158386,0.01780103,0.05359286,-0.03065079,0.04879891,0.02438992,-0.02352375,0.02364253,0.01340184,-0.01743919,0.01757881,0.04531655,-0.01357424,0.06205345,0.01985493,-0.01200253,0.02283008,0.009471238,-0.0086326,0.0172894,-0.05941999,0.03738469,-0.04268202,-0.01446998,-0.01747698,-0.02271339,-0.002986997,-0.02583355,-0.01270577,0.0128113,-0.02859777,-0.0124421,-0.05611506,0.02495593,-0.04769878,-0.01942632,-0.01763237,-0.02712934,-0.00806278,-0.02997822,-0.01248355,0.0167419,-0.03740436,-0.01215269,154.1985,25.80153,81.45731,98.54269,168.4358,11.56422,114.1497,65.85029,85.54575
17,left,idle,-0.004269451,-0.001567483,0.002754539,0.0002248883,-0.02575344,-0.00548736,0.002246618,-0.03437245,0.000471279,0.008042574,-0.03378212,0.008724526,0.04827061,-0.06281918,0.02017706,0.0134621,-0.03364551,0.01736824,0.003618479,-0.02151501,0.01367921,0.05744299,-0.04607165,0.0341715,0.01863468,-0.03266418,0.02558379,0.008378804,-0.02138424,0.018016,0.0546644,-0.02943784,0.04835508,0.02478406,-0.0232259,0.02352682,0.0136331,-0.01725066,0.01758702,0.04646891,-0.01222241,0.06147955,0.02045557,-0.01157027,0.02252088,0.009823263,-0.008411169,0.01720189,-0.0592612,0.03633881,-0.04256138,-0.01434496,-0.01772887,-0.02220999,-0.003370792,-0.02607208,-0.01212661,0.01252398,-0.02887106,-0.01211853,-0.05483711,0.02407169,-0.04751606,-0.01910529,-0.01785964,-0.02654678,-0.00862509,-0.03020567,-0.01169764,0.01633382,-0.03771055,-0.0117334,155.0977,24.90233,82.14886,97.85114,168.3293,11.67074,113.4719,66.52806,86.38287
18,left,idle,-0.001785427,0.0006616116,0.003228635,9.894371E-05,-0.02572763,-0.005611092,0.002001077,-0.03438938,0.0003215224,0.007524103,-0.03386724,0.008856125,0.04681462,-0.06348431,0.02148375,0.01230338,-0.03396237,0.01760929,0.002870083,-0.02165258,0.01363972,0.05572703,-0.04690379,0.03584028,0.0171566,-0.0332523,0.02585857,0.007436723,-0.02170134,0.01805034,0.05268818,-0.03029042,0.04999446,0.02358088,-0.02386874,0.02411285,0.01273072,-0.01764739,0.01786757,0.04427755,-0.01302481,0.06291535,0.01969987,-0.0119912,0.0229699,0.009180635,-0.00870496,0.01740947,-0.05701798,0.03732967,-0.04438261,-0.01376563,-0.01729059,-0.02260581,-0.003385425,-0.02599692,-0.01240847,0.01229164,-0.02914315,-0.01177794,-0.05236396,0.02511501,-0.0491662,-0.01833227,-0.01724184,-0.02701643,-0.00867942,-0.03005087,-0.01222569,0.01584172,-0.03808558,-0.01131985,154.733,25.26703,81.84258,98.15742,169.6484,10.35163,113.7385,66.26152,85.20849
19,left,idle,-0.002583891,0.000854373,0.003656775,0.0001233518,-0.02575463,-0.005485356,0.001899689,-0.03439265,0.0005221814,0.00704959,-0.03384387,0.009323485,0.04530913,-0.06374252,0.02382008,0.01110798,-0.03405511,0.01821438,0.00212726,-0.02165008,0.01377904,0.05375242,-0.04714787,0.03844146,0.01546356,-0.03393769,0.02603543,0.006404191,-0.0220716,0.01799715,0.05026442,-0.0304203,0.0523555,0.02223355,-0.02434522,0.02490348,0.01175401,-0.01791912,0.01826194,0.04146734,-0.01300263,0.06480648,0.01876482,-0.0120967,0.02368635,0.008411616,-0.00877732,0.01775819,-0.05439407,0.03765035,-0.04699764,-0.01279888,-0.01671207,-0.02244243,-0.003281981,-0.02632004,-0.01278208,0.0122658,-0.02966619,-0.01123385,-0.04947174,0.02545655,-0.0514532,-0.01707581,-0.01629055,-0.02666053,-0.008631796,-0.03047252,-0.01304688,0.01560819,-0.03880799,-0.0107301,155.182,24.81798,81.54107,98.45894,170.7435,9.256504,113.1486,66.85145,83.76886
20,left,idle,-0.004322261,0.0008883476,0.004757017,0.000382483,-0.0258106,-0.005202956,0.001940638,-0.03438073,0.0009668022,0.006518751,-0.03373533,0.01007284,0.0434795,-0.06359404,0.02736314,0.0097363,-0.03398138,0.01911482,0.001276135,-0.02156836,0.0140103,0.05105796,-0.04685074,0.04228572,0.01351854,-0.03405088,0.02695401,0.005205452,-0.02209711,0.01834896,0.04677325,-0.02994478,0.05575456,0.02048096,-0.0243215,0.02638559,0.01050922,-0.01785952,0.01906161,0.03728408,-0.01234961,0.0674231,0.017371,-0.0119347,0.02480528,0.007307291,-0.008681655,0.01828615,-0.05089268,0.03738409,-0.05071412,-0.0113607,-0.0166738,-0.02276176,-0.002677709,-0.02663535,-0.01290043,0.01259914,-0.02998197,-0.01008822,-0.04565006,0.02521712,-0.05465157,-0.01529002,-0.01614505,-0.02710043,-0.007981479,-0.03087294,-0.01361308,0.01580107,-0.03915983,-0.009312764,155.9947,24.00532,80.69573,99.30428,170.691,9.308988,111.9202,68.07978,81.50685
21,left,idle,-0.005587012,0.001458645,0.005169094,0.001049072,-0.02586818,-0.004810646,0.0022825,-0.0343371,0.001577377,0.006027907,-0.03353024,0.01101902,0.04135999,-0.06282282,0.03203224,0.008224934,-0.03374398,0.02021383,0.0003418028,-0.02144289,0.01425469,0.0474813,-0.04580134,0.04730493,0.01124209,-0.03374243,0.02835131,0.003779709,-0.02189666,0.01892923,0.04191187,-0.0287379,0.06008768,0.01823685,-0.02395648,0.02829677,0.008949965,-0.01760417,0.02006847,0.03131124,-0.01105511,0.07061073,0.01540983,-0.01146519,0.02627885,0.005791932,-0.008439124,0.01893103,-0.04625335,0.03636152,-0.05547933,-0.009138465,-0.01702303,-0.02341017,-0.001425326,-0.02684939,-0.01272821,0.01342764,-0.03017408,-0.008505136,-0.04056725,0.02427417,-0.058715,-0.01257637,-0.01656926,-0.02808471,-0.006595582,-0.03114188,-0.01386745,0.01658568,-0.03933913,-0.0073677,156.8186,23.18141,78.67321,101.3268,167.9709,12.0291,109.9467,70.05331,77.9712
22,left,idle,-0.005876303,0.0006304979,0.005080193,0.002100945,-0.02587259,-0.004427016,0.003017157,-0.03424978,0.002141327,0.005810946,-0.0332852,0.01184744,0.03940579,-0.06154919,0.0366374,0.00692746,-0.03348219,0.0211153,-0.0002850592,-0.02138561,0.01434174,0.0436548,-0.04424113,0.05222044,0.009071797,-0.03340834,0.02950108,0.002438635,-0.02173352,0.01933318,0.0365105,-0.02717948,0.06419704,0.01591784,-0.02344763,0.03006716,0.007377028,-0.01730824,0.02094652,0.02456504,-0.009634852,0.07343169,0.01325083,-0.01087618,0.0276697,0.004158586,-0.008206546,0.01945531,-0.04121515,0.03490901,-0.0600384,-0.006393343,-0.01738191,-0.02396882,0.0002982616,-0.02702236,-0.01254268,0.01461247,-0.03011608,-0.006837189,-0.03511915,0.02300942,-0.06253269,-0.009117037,-0.01703399,-0.02896026,-0.004640132,-0.03144765,-0.01415601,0.01783091,-0.03921777,-0.005345985,156.8249,23.17506,75.51072,104.4893,163.2698,16.73017,107.6841,72.31587,73.67317
23,left,idle,-0.008337766,-0.001934171,0.00454852,0.003355354,-0.02580047,-0.004059359,0.003898323,-0.03412741,0.002619103,0.005631804,-0.03306866,0.01252113,0.03715363,-0.06021672,0.04095078,0.00551188,-0.03338909,0.02167234,-0.001163274,-0.02144796,0.01420359,0.03922299,-0.04274118,0.05678678,0.006773829,-0.0332436,0.0302937,0.001001477,-0.02171004,0.01948678,0.03035372,-0.025868,0.06784171,0.01334038,-0.02307117,0.03157462,0.005619377,-0.01715332,0.02160871,0.01698589,-0.008665681,0.07566285,0.01080903,-0.01041937,0.02888067,0.002059639,-0.008319139,0.01974081,-0.03541183,0.03367794,-0.06406337,-0.003331304,-0.01762104,-0.02445737,0.002302706,-0.02704561,-0.01233585,0.01589918,-0.02985412,-0.005127192,-0.02861676,0.02205724,-0.06574583,-0.005496055,-0.01735896,-0.02974056,-0.002315193,-0.03160232,-0.01445778,0.01945892,-0.0386883,-0.003259286,155.3409,24.65912,71.51662,108.4834,157.5613,22.43873,105.7373,74.26273,68.89023
