Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
3,HandIndex2,0.6835131,1.025961,-0.06312916,pick,right
3,HandMiddle1,0.651023,0.9916019,-0.0754457,pick,right
3,HandMiddle2,0.6967506,0.9908606,-0.07266381,pick,right
3,HandRing1,0.6472549,0.9768506,-0.05929157,pick,right
3,HandRing2,0.6882385,0.9701413,-0.06207771,pick,right
3,HandPinky0,0.5933089,0.9774833,-0.03621359,pick,right
3,HandPinky1,0.6404062,0.9655983,-0.04005127,pick,right
3,HandPinky2,0.6716968,0.9559124,-0.04154439,pick,right
3,HandThumb3,0.6590618,1.05355,-0.03223935,pick,right
3,HandIndex3,0.6880174,1.038256,-0.04073587,pick,right
3,HandMiddle3,0.7242967,0.9954696,-0.06346481,pick,right
3,HandRing3,0.716385,0.9704925,-0.05859704,pick,right
3,HandPinky3,0.6925806,0.9504697,-0.03948586,pick,right
4,HandStart,0.5532451,0.9956787,-0.04604971,pick,right
4,HandThumb0,0.5761201,1.010094,-0.04837319,pick,right
4,HandThumb1,0.5968138,1.026573,-0.05034065,pick,right
4,HandThumb2,0.6253287,1.044259,-0.04148792,pick,right
4,HandIndex1,0.6504675,1.013823,-0.08359756,pick,right
4,HandIndex2,0.6834524,1.025699,-0.06335594,pick,right
4,HandMiddle1,0.6509279,0.9913658,-0.07558423,pick,right
4,HandMiddle2,0.6966583,0.9904423,-0.072903,pick,right
4,HandRing1,0.6471513,0.9766612,-0.05938952,pick,right
4,HandRing2,0.6881111,0.9698235,-0.0622142,pick,right
4,HandPinky0,0.5932096,0.9773975,-0.03630445,pick,right
4,HandPinky1,0.6402973,0.9654664,-0.04011762,pick,right
4,HandPinky2,0.6715748,0.9557374,-0.04160582,pick,right
4,HandThumb3,0.6590457,1.053372,-0.03248326,pick,right
4,HandIndex3,0.6879957,1.038051,-0.04100225,pick,right
4,HandMiddle3,0.7242129,0.9950153,-0.06371122,pick,right
4,HandRing3,0.716257,0.9701487,-0.05872581,pick,right
4,HandPinky3,0.6924446,0.9502287,-0.03958059,pick,right
5,HandStart,0.5531578,0.9956204,-0.04622161,pick,right
5,HandThumb0,0.5760456,1.010009,-0.04858381,pick,right
5,HandThumb1,0.5967671,1.02645,-0.0505701,pick,right
5,HandThumb2,0.6253116,1.0441,-0.04173955,pick,right
5,HandIndex1,0.6503849,1.013591,-0.08384047,pick,right
5,HandIndex2,0.6833994,1.025445,-0.06363422,pick,right
5,HandMiddle1,0.6508268,0.9911514,-0.07577863,pick,right
5,HandMiddle2,0.6965597,0.9900307,-0.07321906,pick,right
5,HandRing1,0.6470417,0.9764856,-0.05955085,pick,right
5,HandRing2,0.6879733,0.9695073,-0.06243994,pick,right
5,HandPinky0,0.5931083,0.9773228,-0.0364498,pick,right
5,HandPinky1,0.6401834,0.965339,-0.04025249,pick,right
5,HandPinky2,0.6714427,0.9555544,-0.04176012,pick,right
5,HandThumb3,0.6590393,1.053199,-0.03275981,pick,right
5,HandIndex3,0.6880142,1.03784,-0.04131863,pick,right
5,HandMiddle3,0.7241306,0.9945504,-0.06404985,pick,right
5,HandRing3,0.7161208,0.9697922,-0.05896186,pick,right
5,HandPinky3,0.6922975,0.9499728,-0.03978091,pick,right
6,HandStart,0.5530617,0.9956461,-0.04629147,pick,right
6,HandThumb0,0.5759711,1.010001,-0.04864659,pick,right
6,HandThumb1,0.5967278,1.026402,-0.05060755,pick,right
6,HandThumb2,0.6253018,1.043989,-0.04174783,pick,right
6,HandIndex1,0.6503327,1.013468,-0.08386765,pick,right
6,HandIndex2,0.6833897,1.025231,-0.0636778,pick,right
6,HandMiddle1,0.6507388,0.9910298,-0.07579903,pick,right
6,HandMiddle2,0.6964706,0.9896728,-0.07333636,pick,right
6,HandRing1,0.6469249,0.9763741,-0.05956882,pick,right
6,HandRing2,0.6878263,0.9692383,-0.06249938,pick,right
6,HandPinky0,0.5929814,0.9772946,-0.03649461,pick,right
6,HandPinky1,0.6400414,0.965243,-0.04027059,pick,right
6,HandPinky2,0.6712763,0.9553842,-0.04179738,pick,right
6,HandThumb3,0.6590378,1.053038,-0.03274972,pick,right
6,HandIndex3,0.6881058,1.037622,-0.0413809,pick,right
6,HandMiddle3,0.7240587,0.9940965,-0.064172,pick,right
6,HandRing3,0.7159734,0.9694558,-0.05901172,pick,right
6,HandPinky3,0.6921117,0.9497167,-0.03985815,pick,right
7,HandStart,0.5529914,0.9956279,-0.04630923,pick,right
7,HandThumb0,0.5759172,1.009958,-0.0486591,pick,right
7,HandThumb1,0.5967041,1.026323,-0.05059218,pick,right
7,HandThumb2,0.6253198,1.043841,-0.04172877,pick,right
7,HandIndex1,0.6502771,1.01336,-0.08388999,pick,right
7,HandIndex2,0.6833951,1.025014,-0.06373689,pick,right
7,HandMiddle1,0.6506584,0.9909161,-0.07583541,pick,right
7,HandMiddle2,0.6963891,0.9893495,-0.07347876,pick,right
7,HandRing1,0.64683,0.9762548,-0.05961373,pick,right
7,HandRing2,0.6877036,0.9689887,-0.06261067,pick,right
7,HandPinky0,0.5928913,0.9772238,-0.03653025,pick,right
7,HandPinky1,0.6399365,0.9651196,-0.04032132,pick,right
7,HandPinky2,0.6711518,0.9552065,-0.04189792,pick,right
7,HandThumb3,0.6590793,1.052809,-0.03273729,pick,right
7,HandIndex3,0.6882055,1.037383,-0.04144804,pick,right
7,HandMiddle3,0.7239872,0.9936959,-0.06430745,pick,right
7,HandRing3,0.7158504,0.9691607,-0.05911763,pick,right
7,HandPinky3,0.6919722,0.9494644,-0.04001775,pick,right
8,HandStart,0.5529249,0.9956574,-0.04627287,pick,right
8,HandThumb0,0.5758573,1.009976,-0.04862912,pick,right
8,HandThumb1,0.5966632,1.026318,-0.05054831,pick,right
8,HandThumb2,0.6253136,1.043791,-0.04170831,pick,right
8,HandIndex1,0.6502135,1.013334,-0.08387215,pick,right
8,HandIndex2,0.6833817,1.02492,-0.06376261,pick,right
8,HandMiddle1,0.6505849,0.9908916,-0.07581321,pick,right
8,HandMiddle2,0.6963146,0.9891613,-0.07355491,pick,right
8,HandRing1,0.6467517,0.9762353,-0.05958805,pick,right
8,HandRing2,0.6876037,0.968873,-0.06264555,pick,right
8,HandPinky0,0.5928171,0.9772356,-0.03649642,pick,right
8,HandPinky1,0.6398557,0.9651074,-0.04029238,pick,right
8,HandPinky2,0.6710597,0.9551657,-0.0419119,pick,right
8,HandThumb3,0.6590956,1.052696,-0.03273866,pick,right
8,HandIndex3,0.6882624,1.037289,-0.04148941,pick,right
8,HandMiddle3,0.7239119,0.9934728,-0.06436493,pick,right
8,HandRing3,0.7157488,0.9690343,-0.05914007,pick,right
8,HandPinky3,0.6918705,0.9493719,-0.04008443,pick,right
9,HandStart,0.5530114,0.9955399,-0.04634482,pick,right
9,HandThumb0,0.5759495,1.009845,-0.04872341,pick,right
9,HandThumb1,0.5967711,1.026167,-0.05064887,pick,right
9,HandThumb2,0.6254528,1.043607,-0.04184517,pick,right
9,HandIndex1,0.6502888,1.013143,-0.08400788,pick,right
9,HandIndex2,0.6835043,1.024684,-0.06395062,pick,right
9,HandMiddle1,0.6506536,0.990706,-0.07593295,pick,right
9,HandMiddle2,0.696383,0.9888192,-0.07379556,pick,right
9,HandRing1,0.646822,0.9760633,-0.05969521,pick,right
9,HandRing2,0.6876509,0.9686075,-0.06283382,pick,right
9,HandPinky0,0.5929,0.977106,-0.03657602,pick,right
9,HandPinky1,0.6399308,0.9649526,-0.04038791,pick,right
9,HandPinky2,0.6711192,0.9549717,-0.04206606,pick,right
9,HandThumb3,0.6592568,1.052458,-0.03290492,pick,right
9,HandIndex3,0.6884459,1.037066,-0.04169795,pick,right
9,HandMiddle3,0.7239856,0.9931007,-0.06460728,pick,right
9,HandRing3,0.7157966,0.9687626,-0.05933261,pick,right
9,HandPinky3,0.6919192,0.9491194,-0.04030289,pick,right
10,HandStart,0.5530005,0.9955301,-0.04627162,pick,right
10,HandThumb0,0.5759276,1.009851,-0.04866195,pick,right
10,HandThumb1,0.5967451,1.026179,-0.05058362,pick,right
10,HandThumb2,0.6254361,1.043616,-0.04180526,pick,right
10,HandIndex1,0.6502492,1.013195,-0.08397926,pick,right
10,HandIndex2,0.6834986,1.024722,-0.06396949,pick,right
10,HandMiddle1,0.650633,0.99076,-0.07590179,pick,right
10,HandMiddle2,0.6963642,0.988774,-0.07389502,pick,right
10,HandRing1,0.6468186,0.9761165,-0.05966062,pick,right
10,HandRing2,0.6876317,0.9686151,-0.06289318,pick,right
10,HandPinky0,0.5929059,0.9771249,-0.03651802,pick,right
10,HandPinky1,0.6399435,0.9650034,-0.04034898,pick,right
10,HandPinky2,0.6711239,0.9550096,-0.04209854,pick,right
10,HandThumb3,0.6592512,1.052445,-0.0328858,pick,right
10,HandIndex3,0.6884902,1.037108,-0.04173042,pick,right
10,HandMiddle3,0.7239679,0.9930553,-0.06471027,pick,right
10,HandRing3,0.7157782,0.9687958,-0.05939896,pick,right
10,HandPinky3,0.6919183,0.9491174,-0.04040547,pick,right
11,HandStart,0.552866,0.9955242,-0.04622328,pick,right
11,HandThumb0,0.5757889,1.009851,-0.04862108,pick,right
11,HandThumb1,0.5966063,1.026179,-0.05053984,pick,right
11,HandThumb2,0.6253153,1.043601,-0.04179052,pick,right
11,HandIndex1,0.6500857,1.013229,-0.08398698,pick,right
11,HandIndex2,0.6833823,1.024711,-0.06403044,pick,right
11,HandMiddle1,0.6504793,0.9907889,-0.07592246,pick,right
11,HandMiddle2,0.696211,0.988675,-0.07406756,pick,right
11,HandRing1,0.6466786,0.9761356,-0.05968699,pick,right
11,HandRing2,0.6874701,0.968568,-0.06303609,pick,right
11,HandPinky0,0.5927815,0.9771208,-0.0365072,pick,right
11,HandPinky1,0.6398187,0.9650103,-0.04037697,pick,right
11,HandPinky2,0.6709841,0.9549865,-0.04221845,pick,right
11,HandThumb3,0.6591466,1.052402,-0.03290474,pick,right
11,HandIndex3,0.6884558,1.037082,-0.04180128,pick,right
11,HandMiddle3,0.7238224,0.9929335,-0.06489488,pick,right
11,HandRing3,0.7156186,0.9687586,-0.05955818,pick,right
11,HandPinky3,0.6917705,0.9490432,-0.04060684,pick,right
12,HandStart,0.5527715,0.9956539,-0.04617149,pick,right
12,HandThumb0,0.5756937,1.009981,-0.0485746,pick,right
12,HandThumb1,0.5965161,1.026303,-0.05048825,pick,right
12,HandThumb2,0.625244,1.043707,-0.04176609,pick,right
12,HandIndex1,0.6499844,1.013357,-0.08395389,pick,right
12,HandIndex2,0.6833263,1.024799,-0.06405035,pick,right
12,HandMiddle1,0.6503797,0.9909174,-0.07588747,pick,right
12,HandMiddle2,0.6961101,0.9886661,-0.07416545,pick,right
12,HandRing1,0.646582,0.9762655,-0.05965003,pick,right
12,HandRing2,0.6873501,0.9686171,-0.06309953,pick,right
12,HandPinky0,0.592689,0.9772519,-0.03646082,pick,right
12,HandPinky1,0.6397257,0.9651418,-0.04033782,pick,right
12,HandPinky2,0.670871,0.9550698,-0.04225537,pick,right
12,HandThumb3,0.6590897,1.052479,-0.03290531,pick,right
12,HandIndex3,0.6884766,1.037168,-0.04183772,pick,right
12,HandMiddle3,0.7237273,0.9928995,-0.06499901,pick,right
12,HandRing3,0.7154996,0.9688107,-0.0596305,pick,right
12,HandPinky3,0.6916451,0.9490647,-0.04071536,pick,right
13,HandStart,0.5526803,0.9958007,-0.04609519,pick,right
13,HandThumb0,0.5756014,1.010127,-0.04851134,pick,right
13,HandThumb1,0.5964272,1.026444,-0.05043098,pick,right
13,HandThumb2,0.6251699,1.043841,-0.04174325,pick,right
13,HandIndex1,0.6498901,1.013479,-0.08389695,pick,right
13,HandIndex2,0.6832719,1.024901,-0.06404857,pick,right
13,HandMiddle1,0.6502874,0.9910465,-0.07581182,pick,right
13,HandMiddle2,0.6960157,0.9886634,-0.0742154,pick,right
13,HandRing1,0.6464916,0.9764078,-0.05956198,pick,right
13,HandRing2,0.6872362,0.9686772,-0.06310385,pick,right
13,HandPinky0,0.5925996,0.9774098,-0.03637106,pick,right
13,HandPinky1,0.639637,0.9652997,-0.04024018,pick,right
13,HandPinky2,0.670761,0.9551743,-0.04221992,pick,right
13,HandThumb3,0.6590267,1.052595,-0.03290778,pick,right
13,HandIndex3,0.6884795,1.037286,-0.0418583,pick,right
13,HandMiddle3,0.7236373,0.9928811,-0.06505517,pick,right
13,HandRing3,0.7153867,0.9688768,-0.05964261,pick,right
13,HandPinky3,0.691521,0.9491047,-0.04074382,pick,right
14,HandStart,0.5527072,0.9959651,-0.04592437,pick,right
14,HandThumb0,0.5756245,1.010292,-0.04837585,pick,right
14,HandThumb1,0.5964486,1.026607,-0.05033095,pick,right
14,HandThumb2,0.6251957,1.044023,-0.04169719,pick,right
14,HandIndex1,0.6499113,1.013577,-0.0837717,pick,right
14,HandIndex2,0.6833295,1.025016,-0.0639942,pick,right
14,HandMiddle1,0.6503146,0.9911641,-0.07563235,pick,right
14,HandMiddle2,0.6960406,0.9886642,-0.07415101,pick,right
14,HandRing1,0.6465231,0.9765639,-0.05934704,pick,right
14,HandRing2,0.687246,0.9687544,-0.06296523,pick,right
14,HandPinky0,0.5926315,0.977608,-0.03615698,pick,right
14,HandPinky1,0.6396719,0.9655008,-0.0399982,pick,right
14,HandPinky2,0.6707786,0.9553287,-0.04201074,pick,right
14,HandThumb3,0.6590573,1.05279,-0.03289286,pick,right
14,HandIndex3,0.6885667,1.037455,-0.04184154,pick,right
14,HandMiddle3,0.723663,0.9928907,-0.06499705,pick,right
14,HandRing3,0.7153966,0.9689751,-0.05950654,pick,right
14,HandPinky3,0.6915258,0.9492047,-0.04057941,pick,right
15,HandStart,0.5529528,0.996069,-0.04565579,pick,right
15,HandThumb0,0.5758626,1.010397,-0.04816563,pick,right
15,HandThumb1,0.5966792,1.026715,-0.05018198,pick,right
15,HandThumb2,0.6254255,1.044165,-0.041615,pick,right
15,HandIndex1,0.6501185,1.013614,-0.08363265,pick,right
15,HandIndex2,0.6835769,1.025086,-0.0639424,pick,right
15,HandMiddle1,0.6505371,0.9912241,-0.07543245,pick,right
15,HandMiddle2,0.6962617,0.9886212,-0.07409282,pick,right
15,HandRing1,0.6467648,0.9766669,-0.05910415,pick,right
15,HandRing2,0.6874652,0.9687889,-0.06282593,pick,right
15,HandPinky0,0.5928923,0.9777539,-0.03587181,pick,right
15,HandPinky1,0.6399341,0.9656541,-0.03971943,pick,right
15,HandPinky2,0.6710253,0.9554439,-0.0417794,pick,right
15,HandThumb3,0.6592918,1.052955,-0.03285117,pick,right
15,HandIndex3,0.6888255,1.037591,-0.04182925,pick,right
15,HandMiddle3,0.7238882,0.9928697,-0.06496109,pick,right
15,HandRing3,0.7156179,0.9690441,-0.05938662,pick,right
15,HandPinky3,0.6917616,0.9492707,-0.04040393,pick,right
16,HandStart,0.5532177,0.9960966,-0.04532832,pick,right
16,HandThumb0,0.5761143,1.010434,-0.04790727,pick,right
16,HandThumb1,0.5969154,1.026762,-0.04999861,pick,right
16,HandThumb2,0.6256528,1.044263,-0.04150606,pick,right
16,HandIndex1,0.6503242,1.013602,-0.08347485,pick,right
16,HandIndex2,0.6838239,1.025123,-0.06388406,pick,right
16,HandMiddle1,0.6507688,0.9912352,-0.07521133,pick,right
16,HandMiddle2,0.6964929,0.9885504,-0.07403089,pick,right
16,HandRing1,0.6470268,0.976722,-0.05883693,pick,right
16,HandRing2,0.6877048,0.9687861,-0.0626781,pick,right
16,HandPinky0,0.5931821,0.9778374,-0.03554139,pick,right
16,HandPinky1,0.6402277,0.9657598,-0.03941245,pick,right
16,HandPinky2,0.671305,0.9555184,-0.04152583,pick,right
16,HandThumb3,0.6595222,1.053083,-0.03278535,pick,right
16,HandIndex3,0.6890754,1.037699,-0.04181172,pick,right
16,HandMiddle3,0.7241233,0.9928376,-0.06492911,pick,right
16,HandRing3,0.7158599,0.9690917,-0.05926276,pick,right
16,HandPinky3,0.6920322,0.9493015,-0.04020991,pick,right
17,HandStart,0.5533771,0.9961083,-0.04482585,pick,right
17,HandThumb0,0.576277,1.010441,-0.04740295,pick,right
17,HandThumb1,0.5970759,1.02677,-0.04950431,pick,right
17,HandThumb2,0.6258016,1.044286,-0.04100134,pick,right
17,HandIndex1,0.6504972,1.013584,-0.08295126,pick,right
17,HandIndex2,0.6840178,1.025078,-0.06338029,pick,right
17,HandMiddle1,0.6509354,0.9912197,-0.07468076,pick,right
17,HandMiddle2,0.6966544,0.9884086,-0.07360075,pick,right
17,HandRing1,0.6471862,0.9767122,-0.05830293,pick,right
17,HandRing2,0.6878384,0.9686847,-0.06222683,pick,right
17,HandPinky0,0.5933355,0.9778448,-0.03502242,pick,right
17,HandPinky1,0.6403798,0.9657572,-0.03887696,pick,right
17,HandPinky2,0.6714355,0.9554565,-0.04102006,pick,right
17,HandThumb3,0.6596671,1.053086,-0.03224633,pick,right
17,HandIndex3,0.6892635,1.037662,-0.04131123,pick,right
17,HandMiddle3,0.7242755,0.9926937,-0.06446962,pick,right
17,HandRing3,0.7159903,0.9690109,-0.05878715,pick,right
17,HandPinky3,0.6921452,0.9491737,-0.03974347,pick,right
18,HandStart,0.5533026,0.9961832,-0.04403377,pick,right
18,HandThumb0,0.5762122,1.010505,-0.04658428,pick,right
18,HandThumb1,0.597018,1.026827,-0.04866651,pick,right
18,HandThumb2,0.6257337,1.044338,-0.04011805,pick,right
18,HandIndex1,0.6504679,1.013622,-0.08206053,pick,right
18,HandIndex2,0.6839898,1.025077,-0.06246896,pick,right
18,HandMiddle1,0.6508868,0.9912549,-0.07379691,pick,right
18,HandMiddle2,0.6965988,0.9883069,-0.07278217,pick,right
18,HandRing1,0.6471148,0.976744,-0.05742741,pick,right
18,HandRing2,0.6877407,0.968613,-0.06140831,pick,right
18,HandPinky0,0.5932423,0.9778963,-0.03419806,pick,right
18,HandPinky1,0.6402842,0.9657861,-0.03801155,pick,right
18,HandPinky2,0.6713154,0.9554149,-0.04016881,pick,right
18,HandThumb3,0.6595929,1.053097,-0.03129718,pick,right
18,HandIndex3,0.6892182,1.037653,-0.04039108,pick,right
18,HandMiddle3,0.7242029,0.9925798,-0.06359442,pick,right
18,HandRing3,0.7158868,0.9689484,-0.05792198,pick,right
18,HandPinky3,0.6920047,0.94906,-0.03891874,pick,right
19,HandStart,0.5529862,0.9960779,-0.04244244,pick,right
19,HandThumb0,0.5759096,1.010384,-0.04495312,pick,right
19,HandThumb1,0.5967303,1.026693,-0.04699944,pick,right
19,HandThumb2,0.625433,1.044192,-0.03838514,pick,right
19,HandIndex1,0.6502416,1.013437,-0.0802751,pick,right
19,HandIndex2,0.6837141,1.024897,-0.06060212,pick,right
19,HandMiddle1,0.6506298,0.9910745,-0.07199767,pick,right
19,HandMiddle2,0.6963336,0.9880074,-0.07096854,pick,right
19,HandRing1,0.6468148,0.9765753,-0.05562773,pick,right
19,HandRing2,0.6874217,0.9683436,-0.05959589,pick,right
19,HandPinky0,0.5928943,0.977773,-0.03251227,pick,right
19,HandPinky1,0.6399369,0.9656327,-0.03621991,pick,right
19,HandPinky2,0.6709464,0.9551876,-0.03833336,pick,right
19,HandThumb3,0.6592803,1.052892,-0.02946026,pick,right
19,HandIndex3,0.68888,1.037484,-0.03851588,pick,right
19,HandMiddle3,0.7239068,0.9922817,-0.06168868,pick,right
19,HandRing3,0.7155579,0.9686852,-0.05603108,pick,right
19,HandPinky3,0.6916119,0.9487579,-0.03707417,pick,right
20,HandStart,0.5517017,0.9956293,-0.03885144,pick,right
20,HandThumb0,0.5746313,1.009946,-0.0412409,pick,right
20,HandThumb1,0.5954561,1.026263,-0.04317858,pick,right
20,HandThumb2,0.6240897,1.043792,-0.03439646,pick,right
20,HandIndex1,0.6491812,1.012991,-0.07610093,pick,right
20,HandIndex2,0.6824837,1.024549,-0.05619764,pick,right
20,HandMiddle1,0.6495318,0.9906422,-0.06778598,pick,right
20,HandMiddle2,0.695228,0.9875501,-0.06652017,pick,right
20,HandRing1,0.6456233,0.9761664,-0.05141743,pick,right
20,HandRing2,0.6862425,0.9678961,-0.05517567,pick,right
20,HandPinky0,0.5915583,0.9773657,-0.0286424,pick,right
20,HandPinky1,0.6386309,0.96525,-0.03203588,pick,right
20,HandPinky2,0.6696389,0.9547635,-0.03395614,pick,right
20,HandThumb3,0.6578766,1.052483,-0.02523756,pick,right
20,HandIndex3,0.6874775,1.037173,-0.03409318,pick,right
20,HandMiddle3,0.7227284,0.9918696,-0.05704771,pick,right
20,HandRing3,0.7143538,0.9682722,-0.05142352,pick,right
20,HandPinky3,0.6902806,0.9482784,-0.0325929,pick,right
21,HandStart,0.5489412,0.9950144,-0.03347725,pick,right
21,HandThumb0,0.5718726,1.009381,-0.03553048,pick,right
21,HandThumb1,0.5926871,1.025743,-0.03717258,pick,right
21,HandThumb2,0.6211213,1.04337,-0.02795142,pick,right
21,HandIndex1,0.6469765,1.012512,-0.06917272,pick,right
21,HandIndex2,0.6798706,1.024268,-0.04871445,pick,right
21,HandMiddle1,0.6472442,0.9901866,-0.06079108,pick,right
21,HandMiddle2,0.6929204,0.9871772,-0.05881131,pick,right
21,HandRing1,0.6431025,0.9757461,-0.0444486,pick,right
21,HandRing2,0.6837843,0.9675171,-0.04756442,pick,right
21,HandPinky0,0.5886688,0.9768761,-0.02256586,pick,right
21,HandPinky1,0.6358195,0.9648658,-0.02515396,pick,right
21,HandPinky2,0.6668602,0.9543917,-0.02653884,pick,right
21,HandThumb3,0.654729,1.052144,-0.01822916,pick,right
21,HandIndex3,0.6844528,1.036962,-0.02656087,pick,right
21,HandMiddle3,0.7202436,0.9916028,-0.04888553,pick,right
21,HandRing3,0.7118286,0.9679757,-0.04334859,pick,right
21,HandPinky3,0.6874709,0.9478851,-0.02484871,pick,right
22,HandStart,0.5441705,0.9932558,-0.02673465,pick,right
22,HandThumb0,0.5670409,1.00781,-0.0279921,pick,right
22,HandThumb1,0.5877671,1.024341,-0.02889238,pick,right
22,HandThumb2,0.6157413,1.042139,-0.01864854,pick,right
22,HandIndex1,0.6431248,1.011719,-0.05926727,pick,right
22,HandIndex2,0.6752081,1.023685,-0.03767435,pick,right
22,HandMiddle1,0.643308,0.9893472,-0.05100992,pick,right
22,HandMiddle2,0.688926,0.9866552,-0.04768308,pick,right
22,HandRing1,0.6387753,0.9747776,-0.03488728,pick,right
22,HandRing2,0.6795865,0.9668365,-0.0368437,pick,right
22,HandPinky0,0.583682,0.9753581,-0.01469935,pick,right
22,HandPinky1,0.6309834,0.9637262,-0.01589102,pick,right
22,HandPinky2,0.662115,0.9534425,-0.0163581,pick,right
22,HandThumb3,0.6489475,1.051095,-0.007780319,pick,right
22,HandIndex3,0.6789643,1.036278,-0.01530873,pick,right
22,HandMiddle3,0.7158915,0.99124,-0.03688976,pick,right
22,HandRing3,0.7074857,0.9674748,-0.03177471,pick,right
22,HandPinky3,0.682692,0.9470055,-0.01408922,pick,right
23,HandStart,0.5385162,0.9904338,-0.01971835,pick,right
23,HandThumb0,0.5611963,1.005334,-0.01992478,pick,right
23,HandThumb1,0.5816894,1.022177,-0.01983537,pick,right
23,HandThumb2,0.6089538,1.040263,-0.008267457,pick,right
23,HandIndex1,0.6383463,1.010749,-0.04822229,pick,right
23,HandIndex2,0.6693245,1.02299,-0.02521599,pick,right
23,HandMiddle1,0.6385521,0.9882787,-0.04023629,pick,right
23,HandMiddle2,0.6840517,0.9861964,-0.0352603,pick,right
23,HandRing1,0.6336298,0.9734409,-0.02447662,pick,right
23,HandRing2,0.6745934,0.9660852,-0.02503436,pick,right
23,HandPinky0,0.5778066,0.9729622,-0.006401435,pick,right
23,HandPinky1,0.6252887,0.9620367,-0.005927331,pick,right
23,HandPinky2,0.6565514,0.9521667,-0.005315072,pick,right
23,HandThumb3,0.6415648,1.049546,0.004034497,pick,right
23,HandIndex3,0.67199,1.035348,-0.002564494,pick,right
23,HandMiddle3,0.7105162,0.9910473,-0.02339623,pick,right
