Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
8,HandPinky0,-0.1561081,0.5726491,0.2513655,idle,left
8,HandPinky1,-0.1431929,0.5545568,0.2953697,idle,left
8,HandPinky2,-0.1330874,0.5527571,0.3269183,idle,left
8,HandThumb3,-0.2026308,0.6189615,0.3347346,idle,left
8,HandIndex3,-0.1855417,0.5889307,0.3728924,idle,left
8,HandMiddle3,-0.1581935,0.5879897,0.366201,idle,left
8,HandRing3,-0.142608,0.5823059,0.3522409,idle,left
8,HandPinky3,-0.129506,0.5733891,0.3334486,idle,left
9,HandStart,-0.1822565,0.5882826,0.2173024,idle,left
9,HandThumb0,-0.1863891,0.5964907,0.243177,idle,left
9,HandThumb1,-0.197151,0.6066052,0.2655876,idle,left
9,HandThumb2,-0.2045555,0.6168585,0.2983428,idle,left
9,HandIndex1,-0.2021276,0.5717381,0.3211693,idle,left
9,HandIndex2,-0.1984777,0.5689219,0.3618685,idle,left
9,HandMiddle1,-0.1840566,0.5567151,0.3156932,idle,left
9,HandMiddle2,-0.171693,0.5622236,0.3600321,idle,left
9,HandRing1,-0.1637539,0.5531623,0.3067695,idle,left
9,HandRing2,-0.1513191,0.5555227,0.3469363,idle,left
9,HandPinky0,-0.1561522,0.5727594,0.2512441,idle,left
9,HandPinky1,-0.1432297,0.5546181,0.2952259,idle,left
9,HandPinky2,-0.1331107,0.5528163,0.32677,idle,left
9,HandThumb3,-0.202522,0.6189321,0.3347218,idle,left
9,HandIndex3,-0.1854951,0.5889654,0.3727588,idle,left
9,HandMiddle3,-0.1581724,0.5880324,0.3660563,idle,left
9,HandRing3,-0.1425998,0.5823755,0.352081,idle,left
9,HandPinky3,-0.1295271,0.5734508,0.3332914,idle,left
10,HandStart,-0.1822434,0.5884039,0.2172611,idle,left
10,HandThumb0,-0.1863708,0.5965915,0.243143,idle,left
10,HandThumb1,-0.197073,0.6066985,0.2655855,idle,left
10,HandThumb2,-0.2044244,0.6168812,0.2983747,idle,left
10,HandIndex1,-0.2021103,0.5717782,0.3211159,idle,left
10,HandIndex2,-0.1984105,0.5689675,0.3618109,idle,left
10,HandMiddle1,-0.1840449,0.5567538,0.3156253,idle,left
10,HandMiddle2,-0.1716533,0.562274,0.359955,idle,left
10,HandRing1,-0.1637442,0.5532016,0.3066967,idle,left
10,HandRing2,-0.1512906,0.5555711,0.346857,idle,left
10,HandPinky0,-0.1561412,0.5728431,0.2511871,idle,left
10,HandPinky1,-0.1432207,0.5546601,0.2951523,idle,left
10,HandPinky2,-0.1331013,0.5528493,0.3266958,idle,left
10,HandThumb3,-0.202359,0.6188682,0.3347567,idle,left
10,HandIndex3,-0.1854083,0.5890259,0.37265,idle,left
10,HandMiddle3,-0.1581247,0.5880792,0.3659767,idle,left
10,HandRing3,-0.1425622,0.5824188,0.3520132,idle,left
10,HandPinky3,-0.1295131,0.5734809,0.3332238,idle,left
11,HandStart,-0.182249,0.588529,0.2172597,idle,left
11,HandThumb0,-0.1863792,0.5966974,0.2431472,idle,left
11,HandThumb1,-0.1970287,0.6067957,0.2656187,idle,left
11,HandThumb2,-0.2043344,0.6169112,0.2984389,idle,left
11,HandIndex1,-0.2021275,0.5718266,0.3210999,idle,left
11,HandIndex2,-0.1983756,0.5690412,0.3617919,idle,left
11,HandMiddle1,-0.1840615,0.5568061,0.3156003,idle,left
11,HandMiddle2,-0.1716526,0.5623474,0.3599225,idle,left
11,HandRing1,-0.1637599,0.5532604,0.3066713,idle,left
11,HandRing2,-0.1513008,0.5556388,0.3468294,idle,left
11,HandPinky0,-0.1561506,0.572943,0.2511771,idle,left
11,HandPinky1,-0.1432351,0.5547274,0.2951303,idle,left
11,HandPinky2,-0.1331275,0.5529049,0.3266769,idle,left
11,HandThumb3,-0.2022357,0.6188157,0.3348234,idle,left
11,HandIndex3,-0.1853608,0.5891259,0.3725673,idle,left
11,HandMiddle3,-0.1581231,0.5881454,0.365972,idle,left
11,HandRing3,-0.1425647,0.5824749,0.3520325,idle,left
11,HandPinky3,-0.1295318,0.5735251,0.3332366,idle,left
12,HandStart,-0.1822659,0.5887787,0.2170883,idle,left
12,HandThumb0,-0.186411,0.596899,0.2429886,idle,left
12,HandThumb1,-0.197033,0.6069566,0.2654913,idle,left
12,HandThumb2,-0.2043037,0.617004,0.2983403,idle,left
12,HandIndex1,-0.2021707,0.5718809,0.3208919,idle,left
12,HandIndex2,-0.1983854,0.5690681,0.3615789,idle,left
12,HandMiddle1,-0.1840926,0.5568822,0.3153725,idle,left
12,HandMiddle2,-0.171692,0.5623747,0.3597031,idle,left
12,HandRing1,-0.1637854,0.5533658,0.3064446,idle,left
12,HandRing2,-0.1513362,0.5557028,0.3466083,idle,left
12,HandPinky0,-0.1561693,0.5731508,0.2509878,idle,left
12,HandPinky1,-0.1432574,0.5548669,0.2949137,idle,left
12,HandPinky2,-0.1331655,0.5530058,0.3264631,idle,left
12,HandThumb3,-0.2021746,0.6188292,0.3347271,idle,left
12,HandIndex3,-0.1853794,0.5891605,0.3723505,idle,left
12,HandMiddle3,-0.1581783,0.5881609,0.3658377,idle,left
12,HandRing3,-0.142609,0.5825238,0.3519031,idle,left
12,HandPinky3,-0.1295737,0.5736065,0.333086,idle,left
13,HandStart,-0.1822674,0.5889588,0.2169197,idle,left
13,HandThumb0,-0.1864247,0.5970344,0.2428319,idle,left
13,HandThumb1,-0.1970241,0.6070545,0.2653621,idle,left
13,HandThumb2,-0.2042688,0.6170351,0.2982371,idle,left
13,HandIndex1,-0.2021966,0.5718803,0.320689,idle,left
13,HandIndex2,-0.1983964,0.5690138,0.3613709,idle,left
13,HandMiddle1,-0.1841093,0.5568998,0.3151506,idle,left
13,HandMiddle2,-0.1717075,0.5623515,0.359486,idle,left
13,HandRing1,-0.1637975,0.5534082,0.3062235,idle,left
13,HandRing2,-0.1513441,0.5557293,0.3463867,idle,left
13,HandPinky0,-0.1561737,0.5732882,0.2508017,idle,left
13,HandPinky1,-0.1432666,0.5549386,0.2947016,idle,left
13,HandPinky2,-0.1331804,0.5530596,0.3262517,idle,left
13,HandThumb3,-0.2021209,0.6187845,0.3346265,idle,left
13,HandIndex3,-0.1854006,0.5890965,0.372173,idle,left
13,HandMiddle3,-0.1582085,0.5881348,0.3656659,idle,left
13,HandRing3,-0.1426306,0.5825456,0.351728,idle,left
13,HandPinky3,-0.1295988,0.5736508,0.3329096,idle,left
14,HandStart,-0.1823125,0.5891199,0.216848,idle,left
14,HandThumb0,-0.186466,0.5971743,0.2427675,idle,left
14,HandThumb1,-0.1970206,0.6071858,0.2653224,idle,left
14,HandThumb2,-0.2042249,0.6171104,0.2982232,idle,left
14,HandIndex1,-0.2022574,0.5719586,0.3206006,idle,left
14,HandIndex2,-0.1984511,0.5690363,0.361278,idle,left
14,HandMiddle1,-0.1841793,0.5569717,0.3150494,idle,left
14,HandMiddle2,-0.1717386,0.562435,0.3593723,idle,left
14,HandRing1,-0.1638693,0.5534756,0.3061199,idle,left
14,HandRing2,-0.1513779,0.5558317,0.3462694,idle,left
14,HandPinky0,-0.1562303,0.5734017,0.2507168,idle,left
14,HandPinky1,-0.1433368,0.5550035,0.2946004,idle,left
14,HandPinky2,-0.1332339,0.5531365,0.3261459,idle,left
14,HandThumb3,-0.2020628,0.6187903,0.3346151,idle,left
14,HandIndex3,-0.1854438,0.589092,0.3721161,idle,left
14,HandMiddle3,-0.158231,0.5882269,0.3654965,idle,left
14,HandRing3,-0.1426619,0.5826553,0.3515697,idle,left
14,HandPinky3,-0.1296526,0.5737334,0.3327863,idle,left
15,HandStart,-0.1824228,0.5891635,0.2168237,idle,left
15,HandThumb0,-0.1865697,0.5971881,0.2427535,idle,left
15,HandThumb1,-0.1970715,0.6071818,0.2653409,idle,left
15,HandThumb2,-0.2042209,0.6170426,0.2982729,idle,left
15,HandIndex1,-0.2023558,0.5718836,0.3205589,idle,left
15,HandIndex2,-0.198542,0.568894,0.3612307,idle,left
15,HandMiddle1,-0.1842829,0.5568982,0.3149868,idle,left
15,HandMiddle2,-0.1718131,0.5623286,0.3593056,idle,left
15,HandRing1,-0.1639754,0.5534068,0.3060498,idle,left
15,HandRing2,-0.1514409,0.5557696,0.3461854,idle,left
15,HandPinky0,-0.1563397,0.5733972,0.2506694,idle,left
15,HandPinky1,-0.1434444,0.5549427,0.2945288,idle,left
15,HandPinky2,-0.1333083,0.5530846,0.3260641,idle,left
15,HandThumb3,-0.2020366,0.6186486,0.3346668,idle,left
15,HandIndex3,-0.1855284,0.5889249,0.372107,idle,left
15,HandMiddle3,-0.1583003,0.5881187,0.3654261,idle,left
15,HandRing3,-0.1427275,0.5825976,0.3514675,idle,left
15,HandPinky3,-0.1297358,0.5736891,0.3326856,idle,left
16,HandStart,-0.1825496,0.5889543,0.2168816,idle,left
16,HandThumb0,-0.1866935,0.5969452,0.2428223,idle,left
16,HandThumb1,-0.1971506,0.6069137,0.2654415,idle,left
16,HandThumb2,-0.20425,0.6167117,0.2984031,idle,left
16,HandIndex1,-0.2024594,0.571539,0.3205987,idle,left
16,HandIndex2,-0.1986461,0.5684791,0.3612652,idle,left
16,HandMiddle1,-0.184384,0.5565648,0.3150042,idle,left
16,HandMiddle2,-0.1719144,0.5619109,0.3593333,idle,left
16,HandRing1,-0.1640774,0.5530894,0.3060591,idle,left
16,HandRing2,-0.1515182,0.5554064,0.3461897,idle,left
16,HandPinky0,-0.1564566,0.5731513,0.2507025,idle,left
16,HandPinky1,-0.1435489,0.5546445,0.2945362,idle,left
16,HandPinky2,-0.1333761,0.5527701,0.3260588,idle,left
16,HandThumb3,-0.2020564,0.6182548,0.3347991,idle,left
16,HandIndex3,-0.1856388,0.5884855,0.3721942,idle,left
16,HandMiddle3,-0.1584018,0.5876815,0.3655362,idle,left
16,HandRing3,-0.142804,0.582222,0.3515334,idle,left
16,HandPinky3,-0.1298073,0.573368,0.3327028,idle,left
17,HandStart,-0.1826781,0.5888499,0.216829,idle,left
17,HandThumb0,-0.1868189,0.5968331,0.2427725,idle,left
17,HandThumb1,-0.1972407,0.6067943,0.2654113,idle,left
17,HandThumb2,-0.2043055,0.6165529,0.298392,idle,left
17,HandIndex1,-0.2025376,0.5714014,0.3205501,idle,left
17,HandIndex2,-0.1987025,0.5683326,0.361214,idle,left
17,HandMiddle1,-0.1844528,0.556442,0.3149467,idle,left
17,HandMiddle2,-0.1719868,0.5617373,0.3592829,idle,left
17,HandRing1,-0.1641467,0.5529837,0.3059938,idle,left
17,HandRing2,-0.1515753,0.5552645,0.3461226,idle,left
17,HandPinky0,-0.1565609,0.573061,0.2506379,idle,left
17,HandPinky1,-0.1436235,0.5545565,0.2944638,idle,left
17,HandPinky2,-0.1334221,0.5526607,0.3259759,idle,left
17,HandThumb3,-0.2021279,0.6180742,0.3347899,idle,left
17,HandIndex3,-0.1857066,0.5883444,0.3721465,idle,left
17,HandMiddle3,-0.1584844,0.5874925,0.365571,idle,left
17,HandRing3,-0.1428603,0.5820618,0.3515556,idle,left
17,HandPinky3,-0.1298469,0.573241,0.3326708,idle,left
18,HandStart,-0.1827625,0.5886749,0.2168,idle,left
18,HandThumb0,-0.1868964,0.5966648,0.2427426,idle,left
18,HandThumb1,-0.1972823,0.6066331,0.2653948,idle,left
18,HandThumb2,-0.2043141,0.6163689,0.2983892,idle,left
18,HandIndex1,-0.202574,0.5712519,0.3205346,idle,left
18,HandIndex2,-0.1987109,0.5681946,0.3611967,idle,left
18,HandMiddle1,-0.1844853,0.5562982,0.3149289,idle,left
18,HandMiddle2,-0.1720085,0.5615807,0.3592637,idle,left
18,HandRing1,-0.1641812,0.5528454,0.3059691,idle,left
18,HandRing2,-0.1515872,0.5551286,0.3460907,idle,left
18,HandPinky0,-0.1566255,0.5729078,0.2506038,idle,left
18,HandPinky1,-0.1436632,0.5544229,0.2944306,idle,left
18,HandPinky2,-0.133431,0.5525266,0.3259327,idle,left
18,HandThumb3,-0.2021599,0.6178854,0.3347887,idle,left
18,HandIndex3,-0.1857164,0.5882206,0.3721049,idle,left
18,HandMiddle3,-0.15851,0.5873287,0.3655893,idle,left
18,HandRing3,-0.1428687,0.5819157,0.3515683,idle,left
18,HandPinky3,-0.1298468,0.5730962,0.3326554,idle,left
19,HandStart,-0.1827556,0.5885189,0.2167534,idle,left
19,HandThumb0,-0.1868835,0.5965263,0.2426915,idle,left
19,HandThumb1,-0.1972253,0.6065153,0.2653548,idle,left
19,HandThumb2,-0.2042116,0.6162491,0.2983595,idle,left
19,HandIndex1,-0.2025446,0.5711662,0.3205041,idle,left
19,HandIndex2,-0.1986469,0.56815,0.3611659,idle,left
19,HandMiddle1,-0.1844574,0.5562082,0.3149045,idle,left
19,HandMiddle2,-0.1719587,0.5615159,0.35923,idle,left
19,HandRing1,-0.1641555,0.5527488,0.3059425,idle,left
19,HandRing2,-0.1515391,0.5550485,0.3460561,idle,left
19,HandPinky0,-0.1566115,0.5727738,0.250562,idle,left
19,HandPinky1,-0.1436399,0.5543181,0.2943984,idle,left
19,HandPinky2,-0.1333801,0.5524351,0.3258923,idle,left
19,HandThumb3,-0.2020551,0.6177699,0.3347587,idle,left
19,HandIndex3,-0.1856424,0.5882016,0.372015,idle,left
19,HandMiddle3,-0.1584568,0.5872628,0.3655533,idle,left
19,HandRing3,-0.1428106,0.5818284,0.3515531,idle,left
19,HandPinky3,-0.1297823,0.5729983,0.3326277,idle,left
20,HandStart,-0.1827609,0.5886164,0.2167345,idle,left
20,HandThumb0,-0.1868806,0.5966384,0.2426695,idle,left
20,HandThumb1,-0.197176,0.6066475,0.265345,idle,left
20,HandThumb2,-0.2041077,0.616389,0.2983589,idle,left
20,HandIndex1,-0.202536,0.5713229,0.3204977,idle,left
20,HandIndex2,-0.1985964,0.5683435,0.3611583,idle,left
20,HandMiddle1,-0.1844557,0.5563553,0.314902,idle,left
20,HandMiddle2,-0.1719113,0.5617192,0.3592079,idle,left
20,HandRing1,-0.1641568,0.5528837,0.3059377,idle,left
20,HandRing2,-0.1514995,0.5552461,0.3460348,idle,left
20,HandPinky0,-0.1566161,0.5728782,0.2505458,idle,left
20,HandPinky1,-0.143643,0.5544393,0.2943888,idle,left
20,HandPinky2,-0.1333583,0.5525969,0.3258769,idle,left
20,HandThumb3,-0.2019291,0.6179146,0.3347566,idle,left
20,HandIndex3,-0.1855731,0.5884184,0.3719414,idle,left
20,HandMiddle3,-0.1584027,0.5874772,0.3654715,idle,left
20,HandRing3,-0.1427664,0.5820336,0.3514872,idle,left
20,HandPinky3,-0.1297571,0.5731686,0.3325844,idle,left
21,HandStart,-0.1827733,0.5887341,0.2167799,idle,left
21,HandThumb0,-0.1868929,0.5967544,0.2427154,idle,left
21,HandThumb1,-0.1971524,0.6067677,0.2654053,idle,left
21,HandThumb2,-0.2040424,0.6164974,0.2984315,idle,left
21,HandIndex1,-0.2025557,0.5714346,0.3205407,idle,left
21,HandIndex2,-0.1985799,0.5684662,0.3611985,idle,left
21,HandMiddle1,-0.1844776,0.5564644,0.3149444,idle,left
21,HandMiddle2,-0.1718981,0.5618718,0.359235,idle,left
21,HandRing1,-0.1641789,0.5529904,0.3059808,idle,left
21,HandRing2,-0.1514897,0.5554105,0.3460643,idle,left
21,HandPinky0,-0.1566326,0.5729887,0.250591,idle,left
21,HandPinky1,-0.1436643,0.5545437,0.2944329,idle,left
21,HandPinky2,-0.1333658,0.5527452,0.325919,idle,left
21,HandThumb3,-0.2018467,0.6180065,0.3348288,idle,left
21,HandIndex3,-0.1855446,0.5885602,0.3719316,idle,left
21,HandMiddle3,-0.1583904,0.5876417,0.3654512,idle,left
21,HandRing3,-0.1427625,0.5822086,0.3514737,idle,left
21,HandPinky3,-0.1297737,0.5733291,0.3325941,idle,left
22,HandStart,-0.1827796,0.5887378,0.2169678,idle,left
22,HandThumb0,-0.1869016,0.5967496,0.2429055,idle,left
22,HandThumb1,-0.197145,0.6067572,0.2656052,idle,left
22,HandThumb2,-0.2040123,0.6164777,0.2986388,idle,left
22,HandIndex1,-0.2025675,0.571404,0.3207219,idle,left
22,HandIndex2,-0.1985626,0.5684425,0.3613773,idle,left
22,HandMiddle1,-0.1844877,0.5564373,0.315122,idle,left
22,HandMiddle2,-0.1719062,0.5618245,0.3594145,idle,left
22,HandRing1,-0.1641881,0.5529677,0.3061587,idle,left
22,HandRing2,-0.1514922,0.5553888,0.34624,idle,left
22,HandPinky0,-0.1566398,0.572984,0.2507756,idle,left
22,HandPinky1,-0.1436729,0.5545264,0.2946126,idle,left
22,HandPinky2,-0.1333695,0.5527573,0.3260988,idle,left
22,HandThumb3,-0.2017995,0.6179732,0.3350356,idle,left
22,HandIndex3,-0.1855225,0.5885525,0.3720745,idle,left
22,HandMiddle3,-0.1583981,0.5875837,0.3656738,idle,left
22,HandRing3,-0.1427621,0.5821797,0.3516803,idle,left
22,HandPinky3,-0.1297759,0.573338,0.3327826,idle,left
23,HandStart,-0.1827733,0.5885431,0.2170372,idle,left
23,HandThumb0,-0.1869026,0.5965567,0.2429732,idle,left
23,HandThumb1,-0.1971642,0.6065561,0.2656682,idle,left
23,HandThumb2,-0.2040331,0.616307,0.2986925,idle,left
23,HandIndex1,-0.2025254,0.5712122,0.3207985,idle,left
23,HandIndex2,-0.1984823,0.568284,0.3614526,idle,left
23,HandMiddle1,-0.1844267,0.5562676,0.3152006,idle,left
23,HandMiddle2,-0.1718525,0.5616515,0.3594956,idle,left
23,HandRing1,-0.1641237,0.5528222,0.3062356,idle,left
23,HandRing2,-0.1514334,0.5552486,0.3463185,idle,left
23,HandPinky0,-0.1566086,0.5728329,0.2508461,idle,left
23,HandPinky1,-0.143612,0.5544046,0.2946866,idle,left
23,HandPinky2,-0.1333083,0.5526651,0.3261743,idle,left
