Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
2,HandPinky0,-0.3481964,1.122802,-0.3002038,pick,left
2,HandPinky1,-0.3768928,1.161124,-0.2911432,pick,left
2,HandPinky2,-0.3902934,1.190874,-0.294385,pick,left
2,HandThumb3,-0.3663943,1.136542,-0.1987866,pick,left
2,HandIndex3,-0.3826418,1.170105,-0.1996886,pick,left
2,HandMiddle3,-0.3946452,1.217836,-0.2172246,pick,left
2,HandRing3,-0.4034891,1.213512,-0.2441631,pick,left
2,HandPinky3,-0.4068369,1.20117,-0.2848825,pick,left
3,HandStart,-0.3077148,1.095332,-0.3157538,pick,left
3,HandThumb0,-0.317538,1.108177,-0.2939597,pick,left
3,HandThumb1,-0.323274,1.119155,-0.2705025,pick,left
3,HandThumb2,-0.3414686,1.126508,-0.2418816,pick,left
3,HandIndex1,-0.3406501,1.180897,-0.2629789,pick,left
3,HandIndex2,-0.3680855,1.187932,-0.2340551,pick,left
3,HandMiddle1,-0.3522603,1.181515,-0.283801,pick,left
3,HandMiddle2,-0.3775622,1.213074,-0.2622789,pick,left
3,HandRing1,-0.3649348,1.171519,-0.2990388,pick,left
3,HandRing2,-0.3869359,1.205219,-0.288423,pick,left
3,HandPinky0,-0.3455518,1.119587,-0.3182864,pick,left
3,HandPinky1,-0.3768826,1.156398,-0.3121649,pick,left
3,HandPinky2,-0.3923188,1.184815,-0.317579,pick,left
3,HandThumb3,-0.365375,1.139458,-0.2181801,pick,left
3,HandIndex3,-0.3839603,1.171596,-0.2216438,pick,left
3,HandMiddle3,-0.399009,1.217083,-0.2425656,pick,left
3,HandRing3,-0.4072893,1.2119,-0.2698334,pick,left
3,HandPinky3,-0.4095295,1.195478,-0.3098274,pick,left
4,HandStart,-0.3086032,1.093199,-0.3312969,pick,left
4,HandThumb0,-0.3192472,1.107232,-0.3106512,pick,left
4,HandThumb1,-0.3256377,1.119886,-0.2882302,pick,left
4,HandThumb2,-0.3441407,1.128432,-0.2601433,pick,left
4,HandIndex1,-0.3477161,1.180544,-0.2862156,pick,left
4,HandIndex2,-0.3754328,1.188065,-0.2576851,pick,left
4,HandMiddle1,-0.3594767,1.178327,-0.3068435,pick,left
4,HandMiddle2,-0.3869989,1.209694,-0.2879239,pick,left
4,HandRing1,-0.3714395,1.166013,-0.3209149,pick,left
4,HandRing2,-0.395791,1.198889,-0.3132615,pick,left
4,HandPinky0,-0.3482208,1.114146,-0.3355406,pick,left
4,HandPinky1,-0.3822669,1.148863,-0.3324197,pick,left
4,HandPinky2,-0.3999404,1.175374,-0.3401629,pick,left
4,HandThumb3,-0.368876,1.141631,-0.2374513,pick,left
4,HandIndex3,-0.3898839,1.171738,-0.2436314,pick,left
4,HandMiddle3,-0.408551,1.213982,-0.2683848,pick,left
4,HandRing3,-0.4165438,1.206856,-0.2956458,pick,left
4,HandPinky3,-0.4178465,1.185744,-0.3336946,pick,left
5,HandStart,-0.310569,1.088757,-0.343875,pick,left
5,HandThumb0,-0.3216352,1.104156,-0.324462,pick,left
5,HandThumb1,-0.3283441,1.118608,-0.3032537,pick,left
5,HandThumb2,-0.346793,1.128816,-0.275691,pick,left
5,HandIndex1,-0.3539749,1.177786,-0.3067119,pick,left
5,HandIndex2,-0.3815612,1.186418,-0.2783703,pick,left
5,HandMiddle1,-0.3659776,1.17283,-0.3267148,pick,left
5,HandMiddle2,-0.3949923,1.204247,-0.3102698,pick,left
5,HandRing1,-0.3774495,1.158493,-0.3391885,pick,left
5,HandRing2,-0.4034793,1.190615,-0.3343856,pick,left
5,HandPinky0,-0.3514469,1.106847,-0.3491759,pick,left
5,HandPinky1,-0.3874484,1.139676,-0.3486578,pick,left
5,HandPinky2,-0.4068668,1.164197,-0.3584962,pick,left
5,HandThumb3,-0.3719071,1.142727,-0.2538564,pick,left
5,HandIndex3,-0.3946966,1.170716,-0.2624385,pick,left
5,HandMiddle3,-0.4163908,1.20931,-0.2907474,pick,left
5,HandRing3,-0.4244027,1.199768,-0.3175663,pick,left
5,HandPinky3,-0.4251963,1.174763,-0.3537634,pick,left
6,HandStart,-0.3101816,1.084444,-0.3534407,pick,left
6,HandThumb0,-0.3215392,1.101091,-0.3352656,pick,left
6,HandThumb1,-0.3285047,1.11712,-0.3153106,pick,left
6,HandThumb2,-0.3469227,1.129004,-0.2884067,pick,left
6,HandIndex1,-0.3565919,1.174686,-0.3235445,pick,left
6,HandIndex2,-0.3840491,1.184597,-0.2954974,pick,left
6,HandMiddle1,-0.3687231,1.16746,-0.3427635,pick,left
6,HandMiddle2,-0.3987738,1.199005,-0.3285805,pick,left
6,HandRing1,-0.3798047,1.151605,-0.3536517,pick,left
6,HandRing2,-0.406971,1.18306,-0.3514178,pick,left
6,HandPinky0,-0.3518598,1.100339,-0.3594905,pick,left
6,HandPinky1,-0.3891772,1.131624,-0.361176,pick,left
6,HandPinky2,-0.4097866,1.15435,-0.3727477,pick,left
6,HandThumb3,-0.3723103,1.143762,-0.2674626,pick,left
6,HandIndex3,-0.3962004,1.169821,-0.2779776,pick,left
6,HandMiddle3,-0.420045,1.205043,-0.3091964,pick,left
6,HandRing3,-0.4280645,1.193498,-0.335588,pick,left
6,HandPinky3,-0.4283743,1.165169,-0.3700206,pick,left
7,HandStart,-0.3123028,1.07858,-0.3600281,pick,left
7,HandThumb0,-0.3240258,1.096367,-0.3432159,pick,left
7,HandThumb1,-0.3313845,1.113779,-0.3246059,pick,left
7,HandThumb2,-0.3500668,1.127312,-0.2986813,pick,left
7,HandIndex1,-0.3609605,1.169742,-0.3373764,pick,left
7,HandIndex2,-0.388599,1.181026,-0.3100349,pick,left
7,HandMiddle1,-0.3729701,1.160647,-0.3558637,pick,left
7,HandMiddle2,-0.4038504,1.192398,-0.344134,pick,left
7,HandRing1,-0.3836715,1.143666,-0.3653452,pick,left
7,HandRing2,-0.4115883,1.174536,-0.3657437,pick,left
7,HandPinky0,-0.3544081,1.092836,-0.3671157,pick,left
7,HandPinky1,-0.3925429,1.122897,-0.3711451,pick,left
7,HandPinky2,-0.4138006,1.144035,-0.3844276,pick,left
7,HandThumb3,-0.3758593,1.143008,-0.2789487,pick,left
7,HandIndex3,-0.40025,1.167365,-0.2913118,pick,left
7,HandMiddle3,-0.4252345,1.199536,-0.3252548,pick,left
7,HandRing3,-0.4330022,1.186266,-0.3513108,pick,left
7,HandPinky3,-0.4326159,1.154714,-0.3830339,pick,left
8,HandStart,-0.3147663,1.073211,-0.3666841,pick,left
8,HandThumb0,-0.3270704,1.091723,-0.3511156,pick,left
8,HandThumb1,-0.3350838,1.110053,-0.3336956,pick,left
8,HandThumb2,-0.3544037,1.124669,-0.3088485,pick,left
8,HandIndex1,-0.3658166,1.164387,-0.3501904,pick,left
8,HandIndex2,-0.3940128,1.176493,-0.3237862,pick,left
8,HandMiddle1,-0.3774313,1.153857,-0.3681612,pick,left
8,HandMiddle2,-0.4092454,1.185445,-0.358709,pick,left
8,HandRing1,-0.3876316,1.136056,-0.3766382,pick,left
8,HandRing2,-0.4162225,1.166178,-0.3794139,pick,left
8,HandPinky0,-0.3571356,1.085952,-0.3749806,pick,left
8,HandPinky1,-0.3959453,1.114752,-0.3811886,pick,left
8,HandPinky2,-0.417586,1.134463,-0.3959635,pick,left
8,HandThumb3,-0.380858,1.140849,-0.2904264,pick,left
8,HandIndex3,-0.4054632,1.163686,-0.3043497,pick,left
8,HandMiddle3,-0.4310164,1.193314,-0.3405771,pick,left
8,HandRing3,-0.4381446,1.178726,-0.3665128,pick,left
8,HandPinky3,-0.4366499,1.144781,-0.3956265,pick,left
9,HandStart,-0.3187181,1.069047,-0.3728829,pick,left
9,HandThumb0,-0.3314792,1.088011,-0.3582545,pick,left
9,HandThumb1,-0.3400324,1.106916,-0.3417294,pick,left
9,HandThumb2,-0.3599117,1.122224,-0.317755,pick,left
9,HandIndex1,-0.3714376,1.159974,-0.3608732,pick,left
9,HandIndex2,-0.4001285,1.172601,-0.3352579,pick,left
9,HandMiddle1,-0.3827005,1.148469,-0.3784667,pick,left
9,HandMiddle2,-0.4151914,1.179838,-0.3707441,pick,left
9,HandRing1,-0.3925202,1.130143,-0.3862436,pick,left
9,HandRing2,-0.4215137,1.159651,-0.3908359,pick,left
9,HandPinky0,-0.3612114,1.080688,-0.3821107,pick,left
9,HandPinky1,-0.4004334,1.108521,-0.3899267,pick,left
9,HandPinky2,-0.4222426,1.127173,-0.4057887,pick,left
9,HandThumb3,-0.3869264,1.138649,-0.3003939,pick,left
9,HandIndex3,-0.4115046,1.160398,-0.3153941,pick,left
9,HandMiddle3,-0.4373165,1.188214,-0.3532801,pick,left
9,HandRing3,-0.4438117,1.172561,-0.3789777,pick,left
9,HandPinky3,-0.4414673,1.137184,-0.4062262,pick,left
10,HandStart,-0.3211617,1.06673,-0.3750806,pick,left
10,HandThumb0,-0.3338947,1.086049,-0.3608993,pick,left
10,HandThumb1,-0.3425153,1.105253,-0.3447587,pick,left
10,HandThumb2,-0.362626,1.121082,-0.321322,pick,left
10,HandIndex1,-0.3728927,1.158463,-0.365077,pick,left
10,HandIndex2,-0.4018323,1.171663,-0.3400364,pick,left
10,HandMiddle1,-0.3840409,1.146863,-0.3826804,pick,left
10,HandMiddle2,-0.4162952,1.178692,-0.3759091,pick,left
10,HandRing1,-0.3939771,1.128556,-0.3903561,pick,left
10,HandRing2,-0.422437,1.158396,-0.3960203,pick,left
10,HandPinky0,-0.3633633,1.078774,-0.3850951,pick,left
10,HandPinky1,-0.4021093,1.106987,-0.3938664,pick,left
10,HandPinky2,-0.4234183,1.125675,-0.4103534,pick,left
10,HandThumb3,-0.3898202,1.137971,-0.3047018,pick,left
10,HandIndex3,-0.4135973,1.159792,-0.3201976,pick,left
10,HandMiddle3,-0.4386083,1.187657,-0.3589856,pick,left
10,HandRing3,-0.4447721,1.171918,-0.3849402,pick,left
10,HandPinky3,-0.4424906,1.135934,-0.4113541,pick,left
11,HandStart,-0.3250292,1.065057,-0.3760391,pick,left
11,HandThumb0,-0.3374205,1.084817,-0.3621665,pick,left
11,HandThumb1,-0.3457904,1.104362,-0.3463044,pick,left
11,HandThumb2,-0.3657882,1.12084,-0.3232216,pick,left
11,HandIndex1,-0.3747403,1.158041,-0.3674333,pick,left
11,HandIndex2,-0.4035816,1.172011,-0.3426989,pick,left
11,HandMiddle1,-0.386025,1.146496,-0.3849863,pick,left
11,HandMiddle2,-0.4176536,1.179066,-0.3788128,pick,left
11,HandRing1,-0.3963191,1.128333,-0.3925291,pick,left
11,HandRing2,-0.423972,1.158771,-0.3989541,pick,left
11,HandPinky0,-0.3668767,1.077936,-0.386492,pick,left
11,HandPinky1,-0.4049124,1.106913,-0.3958572,pick,left
11,HandPinky2,-0.4256515,1.125872,-0.4127568,pick,left
11,HandThumb3,-0.3928689,1.138396,-0.3071146,pick,left
11,HandIndex3,-0.4156918,1.160541,-0.3228316,pick,left
11,HandMiddle3,-0.4399062,1.188775,-0.3622232,pick,left
11,HandRing3,-0.4460905,1.173068,-0.3884265,pick,left
11,HandPinky3,-0.4444646,1.136558,-0.4141328,pick,left
12,HandStart,-0.3322237,1.066018,-0.3740076,pick,left
12,HandThumb0,-0.3441893,1.086056,-0.3601601,pick,left
12,HandThumb1,-0.352209,1.105777,-0.344335,pick,left
12,HandThumb2,-0.371908,1.122632,-0.3212673,pick,left
12,HandIndex1,-0.3801088,1.159968,-0.3655451,pick,left
12,HandIndex2,-0.4086406,1.174367,-0.340698,pick,left
12,HandMiddle1,-0.391668,1.148588,-0.3830271,pick,left
12,HandMiddle2,-0.4227017,1.181716,-0.3768008,pick,left
12,HandRing1,-0.4023331,1.130604,-0.390481,pick,left
12,HandRing2,-0.4293405,1.16158,-0.3970759,pick,left
12,HandPinky0,-0.3738477,1.079668,-0.3843741,pick,left
12,HandPinky1,-0.4113474,1.109344,-0.3937153,pick,left
12,HandPinky2,-0.4317531,1.128651,-0.4106268,pick,left
12,HandThumb3,-0.3987641,1.140614,-0.305255,pick,left
12,HandIndex3,-0.420856,1.163109,-0.3207746,pick,left
12,HandMiddle3,-0.4447282,1.191928,-0.3602112,pick,left
12,HandRing3,-0.4511511,1.176447,-0.3866954,pick,left
12,HandPinky3,-0.4503478,1.139706,-0.4120414,pick,left
13,HandStart,-0.3390683,1.068139,-0.3725442,pick,left
13,HandThumb0,-0.3509611,1.088344,-0.3588777,pick,left
13,HandThumb1,-0.3589655,1.108235,-0.3432586,pick,left
13,HandThumb2,-0.3786082,1.125293,-0.3202922,pick,left
13,HandIndex1,-0.3870267,1.162129,-0.3649842,pick,left
13,HandIndex2,-0.4154394,1.176618,-0.3400532,pick,left
13,HandMiddle1,-0.3986972,1.150501,-0.3822273,pick,left
13,HandMiddle2,-0.4297859,1.183602,-0.3761367,pick,left
13,HandRing1,-0.4093905,1.132404,-0.3893619,pick,left
13,HandRing2,-0.4364267,1.16328,-0.3962978,pick,left
13,HandPinky0,-0.380787,1.081593,-0.3827854,pick,left
13,HandPinky1,-0.4183974,1.11109,-0.3922458,pick,left
13,HandPinky2,-0.4389497,1.13016,-0.4092483,pick,left
13,HandThumb3,-0.4055262,1.143315,-0.3044298,pick,left
13,HandIndex3,-0.4274484,1.165538,-0.3199057,pick,left
13,HandMiddle3,-0.451718,1.19403,-0.3595563,pick,left
13,HandRing3,-0.4581837,1.178352,-0.3861022,pick,left
13,HandPinky3,-0.4575584,1.141187,-0.4107014,pick,left
14,HandStart,-0.3450823,1.073495,-0.3689892,pick,left
14,HandThumb0,-0.3572671,1.093838,-0.3557919,pick,left
14,HandThumb1,-0.3655871,1.114012,-0.3407115,pick,left
14,HandThumb2,-0.3853252,1.131266,-0.3179737,pick,left
14,HandIndex1,-0.3955178,1.166338,-0.3637197,pick,left
14,HandIndex2,-0.4238657,1.180716,-0.3386512,pick,left
14,HandMiddle1,-0.4071958,1.153787,-0.3802983,pick,left
14,HandMiddle2,-0.4391311,1.186154,-0.3746578,pick,left
14,HandRing1,-0.4175133,1.13516,-0.3865711,pick,left
14,HandRing2,-0.4454997,1.16503,-0.3941192,pick,left
14,HandPinky0,-0.3873601,1.085422,-0.3788211,pick,left
14,HandPinky1,-0.4259698,1.113518,-0.3885195,pick,left
14,HandPinky2,-0.4474118,1.131427,-0.4056855,pick,left
14,HandThumb3,-0.4125443,1.148981,-0.3022807,pick,left
14,HandIndex3,-0.4351207,1.16998,-0.317891,pick,left
14,HandMiddle3,-0.4610345,1.196591,-0.3580453,pick,left
14,HandRing3,-0.4674749,1.179926,-0.3841354,pick,left
14,HandPinky3,-0.4663437,1.141891,-0.4071262,pick,left
15,HandStart,-0.3480935,1.080048,-0.3625415,pick,left
15,HandThumb0,-0.3607265,1.100713,-0.3503015,pick,left
15,HandThumb1,-0.3694715,1.121535,-0.3363863,pick,left
15,HandThumb2,-0.3890364,1.139454,-0.3140167,pick,left
15,HandIndex1,-0.403498,1.170164,-0.3616777,pick,left
15,HandIndex2,-0.431299,1.184824,-0.3361643,pick,left
15,HandMiddle1,-0.4152863,1.155695,-0.3765244,pick,left
15,HandMiddle2,-0.4487629,1.186584,-0.37158,pick,left
15,HandRing1,-0.4248194,1.136091,-0.3807158,pick,left
15,HandRing2,-0.4548467,1.163687,-0.389039,pick,left
15,HandPinky0,-0.3914546,1.088843,-0.3708354,pick,left
15,HandPinky1,-0.4320931,1.113938,-0.3804738,pick,left
15,HandPinky2,-0.4554849,1.129229,-0.3976253,pick,left
15,HandThumb3,-0.4164936,1.1568,-0.298326,pick,left
15,HandIndex3,-0.4407881,1.175215,-0.3140163,pick,left
15,HandMiddle3,-0.4703538,1.197154,-0.3546456,pick,left
15,HandRing3,-0.4771113,1.178168,-0.3790871,pick,left
15,HandPinky3,-0.4750489,1.138503,-0.3987382,pick,left
16,HandStart,-0.351045,1.087154,-0.3548328,pick,left
16,HandThumb0,-0.364137,1.108205,-0.3437914,pick,left
16,HandThumb1,-0.3733307,1.129758,-0.3313592,pick,left
16,HandThumb2,-0.3925852,1.148687,-0.3095592,pick,left
16,HandIndex1,-0.4118593,1.173624,-0.3587931,pick,left
16,HandIndex2,-0.4388453,1.18904,-0.3328531,pick,left
16,HandMiddle1,-0.423649,1.157086,-0.3712925,pick,left
16,HandMiddle2,-0.4586856,1.186294,-0.3669735,pick,left
16,HandRing1,-0.4321764,1.136652,-0.3728755,pick,left
16,HandRing2,-0.4643792,1.16149,-0.3817377,pick,left
16,HandPinky0,-0.3953221,1.092605,-0.3608466,pick,left
16,HandPinky1,-0.4380048,1.114263,-0.3699698,pick,left
16,HandPinky2,-0.4634647,1.126421,-0.386677,pick,left
16,HandThumb3,-0.4201224,1.165866,-0.293825,pick,left
16,HandIndex3,-0.4462664,1.181222,-0.309258,pick,left
16,HandMiddle3,-0.4797895,1.197269,-0.349687,pick,left
16,HandRing3,-0.4868443,1.175614,-0.3717241,pick,left
16,HandPinky3,-0.4836113,1.13441,-0.3872068,pick,left
17,HandStart,-0.3582714,1.097179,-0.3433135,pick,left
17,HandThumb0,-0.3712479,1.118938,-0.333587,pick,left
17,HandThumb1,-0.3803419,1.141413,-0.3228252,pick,left
17,HandThumb2,-0.3986428,1.162048,-0.3017642,pick,left
17,HandIndex1,-0.4225102,1.180819,-0.3516192,pick,left
17,HandIndex2,-0.4479454,1.198037,-0.3252499,pick,left
17,HandMiddle1,-0.4346085,1.162641,-0.3612076,pick,left
17,HandMiddle2,-0.4703718,1.190983,-0.3570822,pick,left
17,HandRing1,-0.4424373,1.141915,-0.3598294,pick,left
17,HandRing2,-0.4762149,1.164593,-0.3686175,pick,left
17,HandPinky0,-0.4030645,1.100606,-0.3461724,pick,left
17,HandPinky1,-0.4471446,1.11983,-0.3540166,pick,left
17,HandPinky2,-0.4743882,1.129338,-0.3695897,pick,left
17,HandThumb3,-0.4256144,1.179963,-0.2858725,pick,left
17,HandIndex3,-0.453186,1.192737,-0.3004033,pick,left
17,HandMiddle3,-0.4904932,1.203181,-0.3394469,pick,left
17,HandRing3,-0.4983798,1.179067,-0.3584347,pick,left
17,HandPinky3,-0.4948024,1.136627,-0.3692295,pick,left
18,HandStart,-0.3629182,1.102633,-0.3372256,pick,left
18,HandThumb0,-0.3759029,1.124645,-0.3280968,pick,left
18,HandThumb1,-0.3850354,1.147448,-0.3180838,pick,left
18,HandThumb2,-0.4029948,1.168783,-0.2974303,pick,left
18,HandIndex1,-0.4287905,1.184803,-0.3472281,pick,left
18,HandIndex2,-0.4535735,1.2028,-0.3207574,pick,left
18,HandMiddle1,-0.4409161,1.166002,-0.3554873,pick,left
18,HandMiddle2,-0.4770157,1.193915,-0.3513651,pick,left
18,HandRing1,-0.4483461,1.145254,-0.3528309,pick,left
18,HandRing2,-0.4828053,1.166954,-0.3614397,pick,left
18,HandPinky0,-0.407835,1.10525,-0.3386289,pick,left
18,HandPinky1,-0.4524778,1.12341,-0.3457951,pick,left
18,HandPinky2,-0.480581,1.131875,-0.3604139,pick,left
18,HandThumb3,-0.4297524,1.186995,-0.2815146,pick,left
18,HandIndex3,-0.4581074,1.198921,-0.2955123,pick,left
18,HandMiddle3,-0.4967357,1.206651,-0.3336571,pick,left
18,HandRing3,-0.5048574,1.181568,-0.3512125,pick,left
18,HandPinky3,-0.5010644,1.138905,-0.359414,pick,left
19,HandStart,-0.3730782,1.113609,-0.3242759,pick,left
19,HandThumb0,-0.3860534,1.135872,-0.315764,pick,left
19,HandThumb1,-0.3952576,1.159041,-0.3067009,pick,left
19,HandThumb2,-0.412344,1.181319,-0.2863047,pick,left
19,HandIndex1,-0.4426024,1.192653,-0.3347461,pick,left
19,HandIndex2,-0.4657247,1.211734,-0.3075422,pick,left
19,HandMiddle1,-0.4546743,1.172887,-0.3404307,pick,left
19,HandMiddle2,-0.4913705,1.199806,-0.3351295,pick,left
19,HandRing1,-0.4610661,1.1522,-0.3355383,pick,left
19,HandRing2,-0.4969414,1.17208,-0.3426215,pick,left
19,HandPinky0,-0.4180173,1.114725,-0.3219161,pick,left
19,HandPinky1,-0.4637591,1.130874,-0.3265025,pick,left
19,HandPinky2,-0.4936988,1.137796,-0.3379413,pick,left
19,HandThumb3,-0.4384777,1.19977,-0.2696436,pick,left
19,HandIndex3,-0.4680366,1.209859,-0.281773,pick,left
19,HandMiddle3,-0.5112661,1.214161,-0.3189201,pick,left
19,HandRing3,-0.5192688,1.186858,-0.3332633,pick,left
19,HandPinky3,-0.5142584,1.144247,-0.3355568,pick,left
20,HandStart,-0.3826131,1.12366,-0.3109878,pick,left
20,HandThumb0,-0.3956944,1.146094,-0.3031114,pick,left
20,HandThumb1,-0.4051047,1.169532,-0.2950014,pick,left
20,HandThumb2,-0.4214428,1.192708,-0.2749965,pick,left
20,HandIndex1,-0.4558188,1.199314,-0.3214137,pick,left
20,HandIndex2,-0.4773589,1.219532,-0.2937366,pick,left
20,HandMiddle1,-0.4675388,1.178775,-0.3245061,pick,left
20,HandMiddle2,-0.5047382,1.204707,-0.3179442,pick,left
20,HandRing1,-0.4726818,1.158345,-0.3175129,pick,left
20,HandRing2,-0.5097729,1.176461,-0.3228516,pick,left
20,HandPinky0,-0.4272061,1.123494,-0.3048421,pick,left
20,HandPinky1,-0.4737698,1.137728,-0.3066752,pick,left
20,HandPinky2,-0.5048903,1.14306,-0.3155201,pick,left
20,HandThumb3,-0.446954,1.21141,-0.2576645,pick,left
20,HandIndex3,-0.4774263,1.219645,-0.2677964,pick,left
20,HandMiddle3,-0.5253953,1.220268,-0.3039509,pick,left
20,HandRing3,-0.5332322,1.190894,-0.3160829,pick,left
20,HandPinky3,-0.5259354,1.148071,-0.3141066,pick,left
21,HandStart,-0.3896572,1.133092,-0.2956198,pick,left
21,HandThumb0,-0.4027349,1.1558,-0.288566,pick,left
21,HandThumb1,-0.4122265,1.17959,-0.2816671,pick,left
21,HandThumb2,-0.4275509,1.204042,-0.262391,pick,left
21,HandIndex1,-0.4661818,1.205439,-0.3056738,pick,left
21,HandIndex2,-0.4862494,1.226926,-0.277846,pick,left
21,HandMiddle1,-0.4773974,1.184393,-0.3057521,pick,left
21,HandMiddle2,-0.5147879,1.209678,-0.2978827,pick,left
21,HandRing1,-0.4811247,1.164571,-0.296481,pick,left
21,HandRing2,-0.519166,1.181138,-0.299771,pick,left
21,HandPinky0,-0.4334398,1.132294,-0.28519,pick,left
21,HandPinky1,-0.4804494,1.145031,-0.2837753,pick,left
21,HandPinky2,-0.5124195,1.148877,-0.2899612,pick,left
21,HandThumb3,-0.4520846,1.223505,-0.244495,pick,left
21,HandIndex3,-0.4838805,1.229552,-0.2521477,pick,left
21,HandMiddle3,-0.5360867,1.225998,-0.2858544,pick,left
21,HandRing3,-0.5435326,1.194785,-0.2948222,pick,left
21,HandPinky3,-0.5337548,1.152518,-0.2887193,pick,left
22,HandStart,-0.3963444,1.142675,-0.2762651,pick,left
22,HandThumb0,-0.4095017,1.165715,-0.2705658,pick,left
22,HandThumb1,-0.4191378,1.18989,-0.2654315,pick,left
22,HandThumb2,-0.4336871,1.215973,-0.2477607,pick,left
22,HandIndex1,-0.4756551,1.211795,-0.2873757,pick,left
22,HandIndex2,-0.4949597,1.234688,-0.260136,pick,left
22,HandMiddle1,-0.4861774,1.190619,-0.284278,pick,left
22,HandMiddle2,-0.5236891,1.215582,-0.2759698,pick,left
22,HandRing1,-0.4885118,1.171835,-0.2726819,pick,left
22,HandRing2,-0.5271921,1.1871,-0.2744868,pick,left
22,HandPinky0,-0.4390781,1.142033,-0.2621317,pick,left
22,HandPinky1,-0.4861878,1.153799,-0.2580864,pick,left
22,HandPinky2,-0.5186434,1.156468,-0.2619155,pick,left
22,HandThumb3,-0.4573646,1.236716,-0.2301508,pick,left
22,HandIndex3,-0.4906039,1.240306,-0.2351884,pick,left
22,HandMiddle3,-0.5449159,1.232459,-0.264602,pick,left
22,HandRing3,-0.5518783,1.200271,-0.2698428,pick,left
22,HandPinky3,-0.5399663,1.159633,-0.2596112,pick,left
23,HandStart,-0.4062251,1.153125,-0.2579625,pick,left
23,HandThumb0,-0.419579,1.176283,-0.2532886,pick,left
23,HandThumb1,-0.4294935,1.200606,-0.2495845,pick,left
23,HandThumb2,-0.44349,1.227915,-0.2333799,pick,left
23,HandIndex1,-0.488224,1.219099,-0.2686769,pick,left
23,HandIndex2,-0.5083095,1.243728,-0.2436018,pick,left
23,HandMiddle1,-0.4978208,1.19806,-0.2628453,pick,left
23,HandMiddle2,-0.5354685,1.222564,-0.253817,pick,left
23,HandRing1,-0.4986561,1.180369,-0.249463,pick,left
23,HandRing2,-0.5378141,1.194479,-0.2495111,pick,left
23,HandPinky0,-0.4476606,1.152801,-0.2403746,pick,left
23,HandPinky1,-0.4946339,1.163805,-0.233552,pick,left
