Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
1,HandIndex3,0.4374463,1.084078,0.1517199,pick,right
1,HandMiddle3,0.4722796,1.095564,0.1729332,pick,right
1,HandRing3,0.4943774,1.084385,0.1688002,pick,right
1,HandPinky3,0.5082014,1.057038,0.1540815,pick,right
2,HandStart,0.4535311,1.033731,0.03000754,pick,right
2,HandThumb0,0.4461743,1.047884,0.05196266,pick,right
2,HandThumb1,0.4352151,1.062087,0.07150361,pick,right
2,HandThumb2,0.4246402,1.071454,0.1032005,pick,right
2,HandIndex1,0.4636876,1.112653,0.09971717,pick,right
2,HandIndex2,0.4639288,1.115104,0.1401239,pick,right
2,HandMiddle1,0.4853415,1.102772,0.09822983,pick,right
2,HandMiddle2,0.4921932,1.114966,0.1418611,pick,right
2,HandRing1,0.4983439,1.084792,0.098874,pick,right
2,HandRing2,0.5103475,1.099553,0.1358937,pick,right
2,HandPinky0,0.4823413,1.040447,0.06393693,pick,right
2,HandPinky1,0.5071032,1.063185,0.09920704,pick,right
2,HandPinky2,0.5219349,1.074286,0.1262615,pick,right
2,HandThumb3,0.4291012,1.078805,0.1382297,pick,right
2,HandIndex3,0.4519906,1.097239,0.1546579,pick,right
2,HandMiddle3,0.4884312,1.112234,0.1708963,pick,right
2,HandRing3,0.5106746,1.102638,0.1640867,pick,right
2,HandPinky3,0.5263408,1.076854,0.1473325,pick,right
3,HandStart,0.4476214,1.045983,0.03773659,pick,right
3,HandThumb0,0.4407468,1.061394,0.05898982,pick,right
3,HandThumb1,0.4301387,1.076365,0.07814702,pick,right
3,HandThumb2,0.42117,1.087553,0.1097486,pick,right
3,HandIndex1,0.4564218,1.131133,0.099892,pick,right
3,HandIndex2,0.4592965,1.137015,0.1398409,pick,right
3,HandMiddle1,0.4786304,1.122771,0.09752715,pick,right
3,HandMiddle2,0.4876058,1.139229,0.1393346,pick,right
3,HandRing1,0.493031,1.105912,0.09860122,pick,right
3,HandRing2,0.5064867,1.12476,0.1331861,pick,right
3,HandPinky0,0.4781503,1.057678,0.06868088,pick,right
3,HandPinky1,0.5034783,1.085112,0.09998619,pick,right
3,HandPinky2,0.5196193,1.099784,0.1244678,pick,right
3,HandThumb3,0.4274865,1.09816,0.1436392,pick,right
3,HandIndex3,0.4499177,1.119696,0.1567231,pick,right
3,HandMiddle3,0.4861498,1.138762,0.1686999,pick,right
3,HandRing3,0.508525,1.130263,0.1609356,pick,right
3,HandPinky3,0.5254575,1.104596,0.1447842,pick,right
4,HandStart,0.4391193,1.052233,0.04872334,pick,right
4,HandThumb0,0.4323172,1.070524,0.06758165,pick,right
4,HandThumb1,0.4217918,1.088111,0.08442077,pick,right
4,HandThumb2,0.4128284,1.103625,0.1141401,pick,right
4,HandIndex1,0.4484788,1.145171,0.09838239,pick,right
4,HandIndex2,0.4512372,1.156532,0.1371393,pick,right
4,HandMiddle1,0.4706207,1.136379,0.09730227,pick,right
4,HandMiddle2,0.4796207,1.158548,0.1363772,pick,right
4,HandRing1,0.4848711,1.119719,0.1007847,pick,right
4,HandRing2,0.4984493,1.143221,0.1323398,pick,right
4,HandPinky0,0.4696588,1.067894,0.0778504,pick,right
4,HandPinky1,0.4951332,1.099233,0.1051104,pick,right
4,HandPinky2,0.5114271,1.117101,0.1272549,pick,right
4,HandThumb3,0.4190814,1.118793,0.1462619,pick,right
4,HandIndex3,0.4416809,1.141852,0.1562729,pick,right
4,HandMiddle3,0.4780225,1.162173,0.1655141,pick,right
4,HandRing3,0.5000859,1.152222,0.159187,pick,right
4,HandPinky3,0.516283,1.12418,0.1471622,pick,right
5,HandStart,0.4305505,1.056592,0.06100744,pick,right
5,HandThumb0,0.4235245,1.077109,0.07732205,pick,right
5,HandThumb1,0.4128113,1.096695,0.09164943,pick,right
5,HandThumb2,0.4033831,1.115749,0.119078,pick,right
5,HandIndex1,0.4396418,1.154914,0.09897381,pick,right
5,HandIndex2,0.4416626,1.170916,0.1361038,pick,right
5,HandMiddle1,0.4617354,1.145947,0.0994271,pick,right
5,HandMiddle2,0.4701475,1.172842,0.1355547,pick,right
5,HandRing1,0.4757949,1.129776,0.1052233,pick,right
5,HandRing2,0.4890139,1.157057,0.1337449,pick,right
5,HandPinky0,0.4606436,1.075588,0.08857394,pick,right
5,HandPinky1,0.4858229,1.109933,0.1122502,pick,right
5,HandPinky2,0.5019401,1.130372,0.1321902,pick,right
5,HandThumb3,0.4090547,1.134721,0.1492255,pick,right
5,HandIndex3,0.4316579,1.158782,0.1567337,pick,right
5,HandMiddle3,0.4679569,1.180016,0.163987,pick,right
5,HandRing3,0.4891969,1.16844,0.159723,pick,right
5,HandPinky3,0.5057463,1.139527,0.1514699,pick,right
6,HandStart,0.4205566,1.057088,0.0738278,pick,right
6,HandThumb0,0.4111307,1.077945,0.08840872,pick,right
6,HandThumb1,0.3982001,1.097442,0.1009104,pick,right
6,HandThumb2,0.3859517,1.117306,0.1265945,pick,right
6,HandIndex1,0.4198763,1.158046,0.1054211,pick,right
6,HandIndex2,0.4187512,1.176474,0.1414481,pick,right
6,HandMiddle1,0.4425737,1.151003,0.1074121,pick,right
6,HandMiddle2,0.4470436,1.180871,0.1418691,pick,right
6,HandRing1,0.457598,1.136467,0.1148757,pick,right
6,HandRing2,0.4672753,1.166657,0.1418446,pick,right
6,HandPinky0,0.447673,1.08025,0.1012966,pick,right
6,HandPinky1,0.4688457,1.118019,0.1236437,pick,right
6,HandPinky2,0.4824733,1.141042,0.1426004,pick,right
6,HandThumb3,0.3884892,1.138577,0.1556133,pick,right
6,HandIndex3,0.4088159,1.164955,0.1624606,pick,right
6,HandMiddle3,0.4428969,1.189655,0.1696233,pick,right
6,HandRing3,0.4651623,1.179568,0.1670103,pick,right
6,HandPinky3,0.4844049,1.151618,0.1614265,pick,right
7,HandStart,0.4125398,1.059183,0.08229119,pick,right
7,HandThumb0,0.3997367,1.078855,0.09591361,pick,right
7,HandThumb1,0.3837486,1.09672,0.1072654,pick,right
7,HandThumb2,0.3675766,1.115133,0.1318358,pick,right
7,HandIndex1,0.3974469,1.159597,0.1119644,pick,right
7,HandIndex2,0.3918103,1.178132,0.1475096,pick,right
7,HandMiddle1,0.4206789,1.155461,0.1154146,pick,right
7,HandMiddle2,0.4192723,1.186109,0.1494442,pick,right
7,HandRing1,0.4369074,1.142991,0.1240105,pick,right
7,HandRing2,0.4411498,1.174569,0.150792,pick,right
7,HandPinky0,0.4348627,1.085836,0.1108864,pick,right
7,HandPinky1,0.4498005,1.126184,0.1337564,pick,right
7,HandPinky2,0.4593911,1.151006,0.1529142,pick,right
7,HandThumb3,0.3655317,1.13686,0.1605538,pick,right
7,HandIndex3,0.3821404,1.165772,0.1681648,pick,right
7,HandMiddle3,0.4123777,1.194662,0.1767203,pick,right
7,HandRing3,0.4359317,1.187462,0.1755109,pick,right
7,HandPinky3,0.4588379,1.161967,0.1716106,pick,right
8,HandStart,0.4080402,1.060079,0.08555508,pick,right
8,HandThumb0,0.3919565,1.077617,0.09860107,pick,right
8,HandThumb1,0.3731114,1.093124,0.1089958,pick,right
8,HandThumb2,0.3528191,1.108522,0.1325622,pick,right
8,HandIndex1,0.3792583,1.156828,0.1172166,pick,right
8,HandIndex2,0.3683806,1.172997,0.152699,pick,right
8,HandMiddle1,0.4024032,1.155064,0.1226885,pick,right
8,HandMiddle2,0.3944423,1.183808,0.1574695,pick,right
8,HandRing1,0.4190835,1.144035,0.1323257,pick,right
8,HandRing2,0.417326,1.174743,0.1603677,pick,right
8,HandPinky0,0.4246023,1.087649,0.1170501,pick,right
8,HandPinky1,0.4328429,1.128286,0.1426396,pick,right
8,HandPinky2,0.4378972,1.153208,0.1633405,pick,right
8,HandThumb3,0.3456673,1.128564,0.1616857,pick,right
8,HandIndex3,0.358341,1.158775,0.1719307,pick,right
8,HandMiddle3,0.3842186,1.190434,0.1842319,pick,right
8,HandRing3,0.4085577,1.186047,0.1848583,pick,right
8,HandPinky3,0.4344743,1.163269,0.1822362,pick,right
9,HandStart,0.405675,1.055086,0.08354932,pick,right
9,HandThumb0,0.3885087,1.070953,0.09733378,pick,right
9,HandThumb1,0.368737,1.084969,0.1081177,pick,right
9,HandThumb2,0.3469149,1.097614,0.1319539,pick,right
9,HandIndex1,0.3725837,1.14782,0.1222361,pick,right
9,HandIndex2,0.3596244,1.160439,0.1584517,pick,right
9,HandMiddle1,0.3955128,1.146196,0.1285889,pick,right
9,HandMiddle2,0.3850552,1.171504,0.1653232,pick,right
9,HandRing1,0.412091,1.134802,0.1379752,pick,right
9,HandRing2,0.4081604,1.162993,0.1683435,pick,right
9,HandPinky0,0.4199995,1.080171,0.1180728,pick,right
9,HandPinky1,0.4258682,1.118571,0.1474861,pick,right
9,HandPinky2,0.4298079,1.142167,0.1699109,pick,right
9,HandThumb3,0.3377474,1.114756,0.1623361,pick,right
9,HandIndex3,0.349215,1.144277,0.1758687,pick,right
9,HandMiddle3,0.3734883,1.175613,0.1920436,pick,right
9,HandRing3,0.3980882,1.172126,0.1932353,pick,right
9,HandPinky3,0.4256415,1.150909,0.1893071,pick,right
10,HandStart,0.4042501,1.049969,0.08087683,pick,right
10,HandThumb0,0.3870679,1.064876,0.09567612,pick,right
10,HandThumb1,0.3672508,1.078163,0.107269,pick,right
10,HandThumb2,0.3452947,1.089115,0.1318096,pick,right
10,HandIndex1,0.3711745,1.139872,0.1257633,pick,right
10,HandIndex2,0.3580688,1.150011,0.1626986,pick,right
10,HandMiddle1,0.3940849,1.137782,0.1320472,pick,right
10,HandMiddle2,0.3834853,1.160607,0.1703349,pick,right
10,HandRing1,0.4106241,1.125746,0.1406699,pick,right
10,HandRing2,0.4068438,1.152231,0.1725556,pick,right
10,HandPinky0,0.4185159,1.072601,0.117079,pick,right
10,HandPinky1,0.424356,1.10888,0.1490772,pick,right
10,HandPinky2,0.4302159,1.132322,0.1712426,pick,right
10,HandThumb3,0.3358892,1.104107,0.1632383,pick,right
10,HandIndex3,0.3476147,1.132641,0.1788829,pick,right
10,HandMiddle3,0.3718754,1.163116,0.1972343,pick,right
10,HandRing3,0.3971683,1.160583,0.1978756,pick,right
10,HandPinky3,0.4273444,1.141218,0.190803,pick,right
11,HandStart,0.4054701,1.045566,0.07704002,pick,right
11,HandThumb0,0.3892666,1.060416,0.09295817,pick,right
11,HandThumb1,0.3702204,1.073829,0.1056458,pick,right
11,HandThumb2,0.3494395,1.084505,0.1313061,pick,right
11,HandIndex1,0.3764424,1.134817,0.125854,pick,right
11,HandIndex2,0.3650152,1.1442,0.163539,pick,right
11,HandMiddle1,0.3995277,1.132002,0.1311347,pick,right
11,HandMiddle2,0.3910247,1.154092,0.1703654,pick,right
11,HandRing1,0.4160976,1.119327,0.1387193,pick,right
11,HandRing2,0.4161872,1.147377,0.1694709,pick,right
11,HandPinky0,0.4217273,1.066751,0.1132785,pick,right
11,HandPinky1,0.4297358,1.101897,0.1460618,pick,right
11,HandPinky2,0.4388695,1.125749,0.1666245,pick,right
11,HandThumb3,0.3414844,1.098735,0.1634806,pick,right
11,HandIndex3,0.3548128,1.126518,0.1795439,pick,right
11,HandMiddle3,0.3805918,1.15627,0.1977711,pick,right
11,HandRing3,0.4089583,1.15747,0.1949725,pick,right
11,HandPinky3,0.4383222,1.13547,0.1859946,pick,right
12,HandStart,0.4098538,1.037645,0.07008654,pick,right
12,HandThumb0,0.3949538,1.052656,0.08708991,pick,right
12,HandThumb1,0.3769658,1.066407,0.1009107,pick,right
12,HandThumb2,0.3577664,1.077157,0.1277451,pick,right
12,HandIndex1,0.3861556,1.126736,0.121976,pick,right
12,HandIndex2,0.3768771,1.135739,0.1603377,pick,right
12,HandMiddle1,0.40938,1.123116,0.1260088,pick,right
12,HandMiddle2,0.4035662,1.144838,0.1659296,pick,right
12,HandRing1,0.4259091,1.109794,0.1324945,pick,right
12,HandRing2,0.428948,1.137942,0.1630047,pick,right
12,HandPinky0,0.4285884,1.057594,0.1058272,pick,right
12,HandPinky1,0.4393505,1.091814,0.1388011,pick,right
12,HandPinky2,0.4507449,1.115335,0.1586027,pick,right
12,HandThumb3,0.3517225,1.090963,0.1605149,pick,right
12,HandIndex3,0.3669692,1.117986,0.1764491,pick,right
12,HandMiddle3,0.3946361,1.146962,0.1938653,pick,right
12,HandRing3,0.4237137,1.148452,0.1888238,pick,right
12,HandPinky3,0.4518604,1.125085,0.1779338,pick,right
13,HandStart,0.4211718,1.019338,0.05746096,pick,right
13,HandThumb0,0.4085093,1.034858,0.07577088,pick,right
13,HandThumb1,0.392432,1.049377,0.09108002,pick,right
13,HandThumb2,0.3759119,1.060667,0.1194331,pick,right
13,HandIndex1,0.4067719,1.108635,0.1123232,pick,right
13,HandIndex2,0.4008234,1.117362,0.151403,pick,right
13,HandMiddle1,0.4299777,1.103596,0.1145215,pick,right
13,HandMiddle2,0.4284156,1.124933,0.1550383,pick,right
13,HandRing1,0.4461271,1.089213,0.119531,pick,right
13,HandRing2,0.4531063,1.116675,0.1500199,pick,right
13,HandPinky0,0.4436905,1.037471,0.09196384,pick,right
13,HandPinky1,0.4589128,1.070365,0.1245277,pick,right
13,HandPinky2,0.4731711,1.092867,0.1436451,pick,right
13,HandThumb3,0.3729971,1.074165,0.1527539,pick,right
13,HandIndex3,0.3911364,1.099876,0.167935,pick,right
13,HandMiddle3,0.4217606,1.127159,0.1835937,pick,right
13,HandRing3,0.4504888,1.127106,0.1762651,pick,right
13,HandPinky3,0.4763129,1.102206,0.1629562,pick,right
14,HandStart,0.4286318,0.9985394,0.04685813,pick,right
14,HandThumb0,0.4189024,1.014308,0.06668585,pick,right
14,HandThumb1,0.4054261,1.029454,0.0837924,pick,right
14,HandThumb2,0.3923911,1.040907,0.1138457,pick,right
14,HandIndex1,0.426226,1.086646,0.1053617,pick,right
14,HandIndex2,0.4243156,1.094326,0.1450623,pick,right
14,HandMiddle1,0.4490658,1.079785,0.1052915,pick,right
14,HandMiddle2,0.4527454,1.09983,0.1463273,pick,right
14,HandRing1,0.4644117,1.064048,0.1083918,pick,right
14,HandRing2,0.4762124,1.089913,0.138792,pick,right
14,HandPinky0,0.4554752,1.013662,0.07967702,pick,right
14,HandPinky1,0.4760648,1.044117,0.1116567,pick,right
14,HandPinky2,0.493723,1.064804,0.1299699,pick,right
14,HandThumb3,0.3933609,1.053397,0.1476693,pick,right
14,HandIndex3,0.4148058,1.077031,0.1618946,pick,right
14,HandMiddle3,0.4488611,1.101655,0.1754176,pick,right
14,HandRing3,0.4767897,1.099678,0.1654151,pick,right
14,HandPinky3,0.4992839,1.073189,0.149173,pick,right
15,HandStart,0.4286669,0.9814582,0.03897363,pick,right
15,HandThumb0,0.4208218,0.9969071,0.05986015,pick,right
15,HandThumb1,0.4090533,1.012036,0.07819811,pick,right
15,HandThumb2,0.3981934,1.022911,0.1093119,pick,right
15,HandIndex1,0.4339031,1.067228,0.1006778,pick,right
15,HandIndex2,0.4343174,1.073388,0.1406859,pick,right
15,HandMiddle1,0.4563216,1.059246,0.09911604,pick,right
15,HandMiddle2,0.4631505,1.07759,0.1405427,pick,right
15,HandRing1,0.4709734,1.042656,0.1008041,pick,right
15,HandRing2,0.4856929,1.066817,0.1313332,pick,right
15,HandPinky0,0.4579435,0.9939348,0.07080993,pick,right
15,HandPinky1,0.4817337,1.022057,0.1027051,pick,right
15,HandPinky2,0.5014142,1.041117,0.1207199,pick,right
15,HandThumb3,0.4014367,1.03403,0.1434707,pick,right
15,HandIndex3,0.4248486,1.055937,0.1573806,pick,right
15,HandMiddle3,0.4609082,1.078567,0.1698459,pick,right
15,HandRing3,0.4881889,1.075581,0.1581925,pick,right
15,HandPinky3,0.5083856,1.048445,0.1398954,pick,right
16,HandStart,0.4198563,0.9698753,0.02893513,pick,right
16,HandThumb0,0.4109287,0.9833751,0.05071843,pick,right
16,HandThumb1,0.3981745,0.9967773,0.06972795,pick,right
16,HandThumb2,0.3857695,1.004787,0.1011323,pick,right
16,HandIndex1,0.4214506,1.049911,0.09809449,pick,right
16,HandIndex2,0.4199212,1.052514,0.1384635,pick,right
16,HandMiddle1,0.4439976,1.04224,0.0968568,pick,right
16,HandMiddle2,0.4487693,1.057011,0.1399655,pick,right
16,HandRing1,0.4587299,1.025659,0.09774636,pick,right
16,HandRing2,0.4718271,1.047209,0.1308596,pick,right
16,HandPinky0,0.4475538,0.9796863,0.06303684,pick,right
16,HandPinky1,0.4696066,1.005042,0.09832005,pick,right
16,HandPinky2,0.4882958,1.022562,0.1187872,pick,right
16,HandThumb3,0.3872014,1.012909,0.1362458,pick,right
16,HandIndex3,0.4099089,1.033583,0.1531017,pick,right
16,HandMiddle3,0.4452381,1.05549,0.1691181,pick,right
16,HandRing3,0.4730535,1.053661,0.158452,pick,right
16,HandPinky3,0.4943136,1.028194,0.1388386,pick,right
17,HandStart,0.4043144,0.9664137,0.01635009,pick,right
17,HandThumb0,0.393699,0.9774836,0.03873827,pick,right
17,HandThumb1,0.3794116,0.9886792,0.05808207,pick,right
17,HandThumb2,0.3648291,0.9932617,0.08923697,pick,right
17,HandIndex1,0.3994562,1.039182,0.09298178,pick,right
17,HandIndex2,0.3953348,1.03771,0.1332262,pick,right
17,HandMiddle1,0.4222398,1.032157,0.09243765,pick,right
17,HandMiddle2,0.423925,1.042688,0.1369974,pick,right
17,HandRing1,0.4373419,1.015889,0.09263477,pick,right
17,HandRing2,0.4477461,1.034313,0.1284782,pick,right
17,HandPinky0,0.4295879,0.9733716,0.05294479,pick,right
17,HandPinky1,0.448728,0.9955548,0.09187683,pick,right
17,HandPinky2,0.4656464,1.011338,0.1151108,pick,right
17,HandThumb3,0.3637128,0.997921,0.1249864,pick,right
17,HandIndex3,0.3849739,1.017188,0.1452439,pick,right
17,HandMiddle3,0.418692,1.038291,0.1655971,pick,right
17,HandRing3,0.4471258,1.038065,0.1565853,pick,right
17,HandPinky3,0.4702705,1.015067,0.1359604,pick,right
18,HandStart,0.3870565,0.9625183,0.01086205,pick,right
18,HandThumb0,0.3743815,0.9709445,0.03332989,pick,right
18,HandThumb1,0.3582958,0.9798916,0.05243098,pick,right
18,HandThumb2,0.3408767,0.9808883,0.08242856,pick,right
18,HandIndex1,0.3747278,1.025938,0.09463058,pick,right
18,HandIndex2,0.3670103,1.019789,0.1338912,pick,right
18,HandMiddle1,0.3975264,1.018976,0.09533508,pick,right
18,HandMiddle2,0.3950485,1.024161,0.1407915,pick,right
18,HandRing1,0.4126858,1.002764,0.09501328,pick,right
18,HandRing2,0.4195631,1.016775,0.1335984,pick,right
18,HandPinky0,0.4088833,0.9651417,0.05014361,pick,right
18,HandPinky1,0.4242641,0.9826303,0.09294221,pick,right
18,HandPinky2,0.4388126,0.9955132,0.1193528,pick,right
18,HandThumb3,0.3363771,0.9814228,0.1182119,pick,right
18,HandIndex3,0.3557832,0.9980188,0.1424313,pick,right
18,HandMiddle3,0.3873169,1.016509,0.1681105,pick,right
18,HandRing3,0.4163879,1.017246,0.1617793,pick,right
18,HandPinky3,0.4414688,0.9967546,0.140833,pick,right
19,HandStart,0.3764607,0.9572729,0.01278657,pick,right
19,HandThumb0,0.3616509,0.9642292,0.03443695,pick,right
19,HandThumb1,0.3439039,0.9723843,0.05238655,pick,right
19,HandThumb2,0.3228936,0.9715795,0.07999444,pick,right
19,HandIndex1,0.3579569,1.012105,0.1013436,pick,right
19,HandIndex2,0.3449405,1.002376,0.1384204,pick,right
19,HandMiddle1,0.3799683,1.003291,0.1039064,pick,right
19,HandMiddle2,0.3720525,1.003609,0.1490345,pick,right
19,HandRing1,0.3939286,0.9860379,0.1034808,pick,right
19,HandRing2,0.3966727,0.9950758,0.1440174,pick,right
19,HandPinky0,0.3932958,0.9538884,0.0543974,pick,right
19,HandPinky1,0.4043024,0.9653758,0.1004521,pick,right
19,HandPinky2,0.4161217,0.9740322,0.1297867,pick,right
19,HandThumb3,0.3138706,0.9686567,0.1147942,pick,right
19,HandIndex3,0.3313026,0.9807693,0.1429015,pick,right
19,HandMiddle3,0.3604331,0.993681,0.1741557,pick,right
19,HandRing3,0.3899772,0.9927211,0.1714782,pick,right
19,HandPinky3,0.4160735,0.9726897,0.1514244,pick,right
20,HandStart,0.3687032,0.9540253,0.01531541,pick,right
20,HandThumb0,0.3518154,0.9614544,0.03521694,pick,right
20,HandThumb1,0.3326833,0.9706724,0.05111155,pick,right
20,HandThumb2,0.3079503,0.9708142,0.07545353,pick,right
20,HandIndex1,0.3438831,1.005636,0.1042622,pick,right
20,HandIndex2,0.3247293,0.9954453,0.1384389,pick,right
20,HandMiddle1,0.3642227,0.9941747,0.1091279,pick,right
20,HandMiddle2,0.3499988,0.9928455,0.1526619,pick,right
20,HandRing1,0.3761497,0.9754543,0.1093544,pick,right
20,HandRing2,0.3739106,0.9817161,0.1504423,pick,right
20,HandPinky0,0.3790019,0.9463813,0.05846446,pick,right
20,HandPinky1,0.3845473,0.9539195,0.1062825,pick,right
20,HandPinky2,0.3927709,0.9593809,0.1375506,pick,right
20,HandThumb3,0.2937358,0.9670478,0.108389,pick,right
20,HandIndex3,0.3083465,0.9753578,0.1394434,pick,right
20,HandMiddle3,0.3339186,0.9829597,0.1752087,pick,right
20,HandRing3,0.3631118,0.9785851,0.1764817,pick,right
20,HandPinky3,0.3894491,0.9568118,0.1588193,pick,right
21,HandStart,0.3601477,0.9547758,0.02137035,pick,right
21,HandThumb0,0.3420248,0.9653801,0.03856258,pick,right
21,HandThumb1,0.3225639,0.978039,0.05139515,pick,right
21,HandThumb2,0.2949128,0.9828072,0.07181472,pick,right
21,HandIndex1,0.3315788,1.012443,0.1053322,pick,right
21,HandIndex2,0.3063871,1.006471,0.1364527,pick,right
21,HandMiddle1,0.3489487,0.998111,0.1131825,pick,right
21,HandMiddle2,0.3286827,1.000409,0.1542107,pick,right
21,HandRing1,0.3575969,0.9777766,0.1152982,pick,right
21,HandRing2,0.3504548,0.9855319,0.1555633,pick,right
21,HandPinky0,0.3629249,0.9470026,0.06562189,pick,right
21,HandPinky1,0.3628131,0.9551086,0.1136679,pick,right
21,HandPinky2,0.3666509,0.9599744,0.1458664,pick,right
21,HandThumb3,0.2757052,0.9823179,0.1023402,pick,right
21,HandIndex3,0.2870468,0.9892222,0.1352909,pick,right
21,HandMiddle3,0.3082477,0.9939196,0.1743342,pick,right
21,HandRing3,0.335693,0.9849218,0.1797746,pick,right
21,HandPinky3,0.359711,0.9585075,0.1663525,pick,right
22,HandStart,0.3506517,0.962232,0.02846599,pick,right
22,HandThumb0,0.3330748,0.9772155,0.04271413,pick,right
22,HandThumb1,0.3148705,0.9939837,0.05225746,pick,right
22,HandThumb2,0.2866815,1.004976,0.06925246,pick,right
22,HandIndex1,0.3247387,1.032432,0.1032439,pick,right
22,HandIndex2,0.296473,1.033665,0.1321974,pick,right
22,HandMiddle1,0.3389833,1.01668,0.1140935,pick,right
22,HandMiddle2,0.3160297,1.026429,0.1525305,pick,right
22,HandRing1,0.3441687,0.9956636,0.1190104,pick,right
22,HandRing2,0.3349432,1.008742,0.1574329,pick,right
22,HandPinky0,0.3486235,0.9591082,0.07332646,pick,right
22,HandPinky1,0.3459133,0.9724377,0.1201145,pick,right
22,HandPinky2,0.3476639,0.9802002,0.1519237,pick,right
22,HandThumb3,0.2652167,1.010587,0.0976911,pick,right
22,HandIndex3,0.2748429,1.019406,0.1308819,pick,right
22,HandMiddle3,0.2932993,1.025293,0.1711504,pick,right
22,HandRing3,0.3183453,1.012969,0.1800404,pick,right
22,HandPinky3,0.3395363,0.982136,0.1719284,pick,right
23,HandStart,0.347582,0.9695659,0.03280216,pick,right
23,HandThumb0,0.3320298,0.9882058,0.04493248,pick,right
23,HandThumb1,0.3162524,1.008274,0.05214308,pick,right
23,HandThumb2,0.2895267,1.024775,0.06689869,pick,right
23,HandIndex1,0.3303503,1.049653,0.0997375,pick,right
23,HandIndex2,0.301847,1.057612,0.1273597,pick,right
23,HandMiddle1,0.3418965,1.033164,0.1125254,pick,right
23,HandMiddle2,0.3196685,1.049725,0.1490077,pick,right
23,HandRing1,0.3438596,1.012201,0.119557,pick,right
23,HandRing2,0.3355976,1.030073,0.1562278,pick,right
23,HandPinky0,0.3440528,0.9711272,0.07765126,pick,right
23,HandPinky1,0.3421897,0.9891803,0.1228702,pick,right
23,HandPinky2,0.3440838,0.9996385,0.1538894,pick,right
23,HandThumb3,0.2684487,1.035982,0.09393762,pick,right
23,HandIndex3,0.278428,1.046489,0.1265085,pick,right
23,HandMiddle3,0.296621,1.053677,0.1668361,pick,right
23,HandRing3,0.3192923,1.03879,0.1777363,pick,right
23,HandPinky3,0.3362716,1.004644,0.173483,pick,right
24,HandStart,0.3516142,0.9740173,0.03973937,pick,right
24,HandThumb0,0.3390815,0.9955788,0.05043952,pick,right
24,HandThumb1,0.326694,1.018332,0.0561398,pick,right
24,HandThumb2,0.3027433,1.039793,0.06918037,pick,right
24,HandIndex1,0.3462832,1.059268,0.1021501,pick,right
24,HandIndex2,0.3188267,1.073231,0.1284171,pick,right
24,HandMiddle1,0.354607,1.0418,0.1160897,pick,right
24,HandMiddle2,0.3346335,1.063701,0.1510283,pick,right
24,HandRing1,0.3528828,1.021201,0.1241795,pick,right
24,HandRing2,0.346731,1.042051,0.1596738,pick,right
24,HandPinky0,0.3472834,0.9785032,0.08432025,pick,right
24,HandPinky1,0.3473275,0.9989772,0.1285351,pick,right
24,HandPinky2,0.349429,1.010655,0.1591026,pick,right
24,HandThumb3,0.2832272,1.055563,0.0950922,pick,right
24,HandIndex3,0.2939129,1.066089,0.1273133,pick,right
24,HandMiddle3,0.3122679,1.072425,0.1680084,pick,right
24,HandRing3,0.3316936,1.054464,0.1802711,pick,right
24,HandPinky3,0.3423523,1.017811,0.1783044,pick,right
