Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,pick,-4.421175E-05,-0.0002709031,0.000148952,0.02131427,0.01513237,0.004512616,0.03066704,0.01085222,0.0120846,0.02661848,0.01043016,0.02199199,0.02335585,0.06179744,0.04917086,0.03331706,0.007787526,0.02163565,0.0202134,-0.01621246,0.001221374,0.008735962,0.05016243,0.06399062,0.0244175,0.02208149,0.03186688,0.02477859,0.002101004,0.01569289,0.001551487,0.03113669,0.07288779,0.009675592,0.02343577,0.03300883,0.02048802,0.00672549,0.01842487,-0.003041714,0.00886476,0.07804253,-0.002506845,0.0140391,0.02952573,0.01227625,0.003261328,0.01756851,-0.004691601,-0.04360038,-0.0542093,0.02351944,-0.002658963,-0.02505098,0.02192639,0.01767147,-0.01003912,0.01677564,0.0316686,-0.001671642,0.001713485,-0.01695776,-0.03343868,0.01895425,-0.02097243,-0.0395225,0.02621695,0.01304698,-0.0127711,0.02498741,0.03513277,-0.0008152872,69.1552,110.8448,62.91527,117.0847,120.6523,59.34768,35.30036,144.6996,49.66219
11,left,pick,-4.951656E-05,-0.0002452731,0.0001407266,0.0213422,0.01509929,0.004491322,0.03068323,0.010818,0.01207416,0.02663092,0.01042104,0.02198121,0.02346276,0.06183428,0.04907351,0.03331165,0.007803559,0.02163811,0.02019042,-0.01623702,0.001271158,0.008812867,0.05025506,0.0639073,0.02438432,0.02213371,0.03185606,0.0247653,0.00209564,0.01571456,0.001585595,0.0312596,0.07283441,0.009662479,0.02347457,0.03298508,0.02048808,0.006709337,0.01843068,-0.003055558,0.009006143,0.07802575,-0.002532631,0.01405102,0.02951781,0.01224884,0.003242731,0.01759106,-0.004748985,-0.04372054,-0.05414614,0.02357723,-0.002750933,-0.02505174,0.02194911,0.0176546,-0.01005612,0.01683626,0.03167701,-0.001724079,0.00169152,-0.01706249,-0.03343609,0.01900235,-0.02108359,-0.03949514,0.02622633,0.0130409,-0.01277225,0.02507551,0.03514361,-0.0008844584,69.25965,110.7403,62.83794,117.1621,120.6243,59.37569,35.29342,144.7066,49.60196
12,left,pick,-1.244247E-05,-0.00024122,9.781122E-05,0.02136579,0.01507282,0.004467897,0.03069386,0.01079595,0.01206689,0.02663425,0.01042873,0.02197356,0.02354145,0.06191128,0.04893856,0.03330705,0.007838964,0.02163242,0.02017151,-0.0162555,0.001334369,0.0088633,0.05039281,0.06379174,0.02434686,0.02221006,0.03183159,0.02474597,0.002116561,0.01574211,0.001598358,0.0314312,0.07276021,0.009635657,0.02353662,0.03294867,0.02047449,0.00671947,0.01844209,-0.003083974,0.009198248,0.07800221,-0.00255613,0.01407969,0.02950217,0.0122287,0.003234923,0.01760651,-0.004788846,-0.04388148,-0.05403619,0.02363834,-0.002852619,-0.02505235,0.02197614,0.01763505,-0.01008555,0.01687412,0.03168988,-0.001795501,0.001673892,-0.01719725,-0.033397,0.01906388,-0.02122468,-0.03946009,0.02624762,0.01303214,-0.01278554,0.02511992,0.03517443,-0.0009599179,69.37499,110.625,62.81847,117.1815,120.62,59.37998,35.22934,144.7707,49.51386
13,left,pick,-0.000211224,-0.0001372695,-1.740456E-05,0.02138822,0.01503867,0.004475743,0.03069374,0.01076388,0.01209582,0.02662,0.01041925,0.0219953,0.02359019,0.06195074,0.04886509,0.03330019,0.00784719,0.02164003,0.02015752,-0.0162676,0.001397312,0.008879662,0.05047834,0.06372184,0.02429166,0.02226096,0.03183818,0.02471024,0.00214684,0.01579413,0.001576439,0.03154206,0.07271273,0.009585828,0.0235672,0.03294134,0.0204418,0.006722689,0.01847717,-0.003145635,0.00932461,0.07798479,-0.002595954,0.01407325,0.02950178,0.01220576,0.003205001,0.01762789,-0.004808426,-0.04399538,-0.05393355,0.02371906,-0.00294137,-0.0250549,0.02200906,0.01763004,-0.01009405,0.01690385,0.0317114,-0.0018325,0.001654059,-0.01730853,-0.03333557,0.01916634,-0.02135581,-0.03945172,0.0262775,0.01305419,-0.01277709,0.0251399,0.03522909,-0.0009832233,69.45573,110.5443,62.76427,117.2357,120.5785,59.42153,35.21971,144.7803,49.44214
14,left,pick,-0.0002740026,7.528067E-05,9.888411E-05,0.02143139,0.01497471,0.004483767,0.03071569,0.01068425,0.01211068,0.02663574,0.01035142,0.02200827,0.02375488,0.06188685,0.04886626,0.03331977,0.007782221,0.02163334,0.02012816,-0.0163011,0.001429468,0.009007275,0.05045813,0.06371992,0.02429798,0.02223742,0.03184982,0.02469356,0.002119005,0.01582392,0.00164707,0.03154379,0.07271042,0.009590015,0.02354705,0.03295454,0.02043006,0.006679654,0.01850572,-0.003140397,0.009340465,0.07798309,-0.002606049,0.01403451,0.02951932,0.0121843,0.003143907,0.01765372,-0.004927576,-0.0440101,-0.05390516,0.02376939,-0.003026485,-0.02507013,0.02206817,0.01760471,-0.01009522,0.01698353,0.03171587,-0.001837447,0.00158,-0.01735759,-0.03332636,0.01920399,-0.02144659,-0.03946458,0.02633168,0.01304406,-0.01277703,0.02522929,0.03525162,-0.0009854436,69.5079,110.4921,62.61379,117.3862,120.4691,59.53094,35.31351,144.6865,49.3955
15,left,pick,-0.0002938509,0.0001117587,0.0001580119,0.02147535,0.0149051,0.004505329,0.03073451,0.01059717,0.01213941,0.02664585,0.01027095,0.02203371,0.02391817,0.0617798,0.04892206,0.03332587,0.00769949,0.02165355,0.02009112,-0.01634383,0.001462191,0.009120099,0.05039155,0.06375659,0.02431054,0.02217668,0.03188252,0.02467839,0.002053857,0.01585613,0.001689605,0.03149647,0.07272993,0.00960736,0.02350563,0.03297907,0.02042817,0.006606936,0.01853392,-0.003175922,0.009306192,0.07798573,-0.002629176,0.0139966,0.02953525,0.01215406,0.003078938,0.01768599,-0.005034178,-0.04397702,-0.05393087,0.0238134,-0.003088951,-0.0250635,0.02213368,0.01756614,-0.01006989,0.01710206,0.0316993,-0.001811981,0.001520559,-0.01736224,-0.03335935,0.01922612,-0.02148664,-0.03945744,0.02638391,0.01301306,-0.01274768,0.02537617,0.0352273,-0.0009640604,69.49241,110.5076,62.42256,117.5774,120.3318,59.66817,35.49007,144.5099,49.4081
16,left,pick,-0.0001616627,7.539988E-05,0.0002818704,0.02149779,0.0148713,0.004509866,0.03075111,0.01054358,0.01214398,0.02666318,0.01022637,0.02203351,0.02400845,0.06172019,0.04895305,0.03332192,0.007667005,0.02167112,0.02007063,-0.01636654,0.001489878,0.00917726,0.05035824,0.06377467,0.02431296,0.02215457,0.03189605,0.02466868,0.002019405,0.01587571,0.001702599,0.03147608,0.07273848,0.009594798,0.02349859,0.03298773,0.02042456,0.006569147,0.0185513,-0.003211141,0.009294331,0.07798573,-0.002678417,0.01398259,0.02953751,0.01212749,0.00304395,0.01771025,-0.00508146,-0.04397231,-0.05397032,0.02384014,-0.003125608,-0.02504656,0.02219282,0.01753813,-0.01005548,0.01718695,0.03169775,-0.001797035,0.001511097,-0.0173794,-0.03342669,0.01924209,-0.02151155,-0.03943239,0.02643694,0.01298839,-0.01273108,0.02548403,0.03522295,-0.000955984,69.4313,110.5687,62.28904,117.7109,120.1769,59.82305,35.64848,144.3515,49.39843
17,left,pick,-9.442866E-05,5.578995E-05,0.000323832,0.02150499,0.01485854,0.004517525,0.03075717,0.01051855,0.01215044,0.02666748,0.0101999,0.02204056,0.02403537,0.06167752,0.0489936,0.03331001,0.007669926,0.02168837,0.02006534,-0.01637125,0.001507908,0.009185307,0.05032253,0.06380166,0.02428587,0.02215809,0.03191431,0.0246536,0.002018094,0.01589926,0.001688428,0.0314433,0.07275297,0.009551048,0.02350092,0.03299874,0.02040608,0.006561339,0.01857437,-0.003248334,0.009263754,0.07798781,-0.002749883,0.01396757,0.02953798,0.01209022,0.00302732,0.01773858,-0.005083218,-0.04397035,-0.05401401,0.02387421,-0.003133178,-0.025034,0.0222317,0.0175364,-0.01003574,0.01723769,0.03171289,-0.001774073,0.00151892,-0.01739919,-0.03348136,0.01928595,-0.02152252,-0.03942534,0.02647921,0.01299316,-0.01271085,0.02555355,0.03524691,-0.0009382814,69.34927,110.6507,62.21731,117.7827,120.0017,59.99826,35.76788,144.2321,49.33939
18,left,pick,-0.0002015233,7.712841E-05,0.0001444221,0.02149177,0.01487547,0.004524782,0.0307449,0.01054192,0.01216122,0.02664667,0.01021403,0.02205918,0.02396964,0.06169617,0.0490023,0.03329076,0.007727444,0.02169752,0.02008814,-0.01634103,0.001533508,0.009120733,0.05033135,0.06380399,0.02420054,0.02222818,0.03193036,0.02463034,0.00207144,0.01592839,0.001632981,0.03144717,0.07275255,0.009479262,0.02352881,0.0329996,0.02038896,0.006583035,0.01858552,-0.003290638,0.00926435,0.07798596,-0.002852187,0.01396787,0.02952819,0.01203762,0.003046513,0.01777105,-0.005023733,-0.04400623,-0.05401383,0.02393912,-0.00313592,-0.02503452,0.02220903,0.01758355,-0.01001781,0.01725507,0.03174376,-0.001761988,0.001534805,-0.01745117,-0.03348815,0.01939692,-0.02154839,-0.0394294,0.02645041,0.01307195,-0.01267494,0.02560641,0.03528029,-0.0009475201,69.28339,110.7166,62.26889,117.7311,119.8731,60.12689,35.76896,144.231,49.22276
19,left,pick,-0.0001771301,0.00021559,0.0001299977,0.02149024,0.01487255,0.00454174,0.03072634,0.01055121,0.0122,0.02660975,0.01023448,0.02209429,0.02391361,0.0617528,0.04895835,0.03326395,0.007764816,0.0217253,0.02008711,-0.01633686,0.001590282,0.009041004,0.05041009,0.06375318,0.0241144,0.0223031,0.03194326,0.02460763,0.002087891,0.01596136,0.001536183,0.03153896,0.07271495,0.009403288,0.0235793,0.03298527,0.02038172,0.006581604,0.01859397,-0.003399961,0.00936389,0.07796939,-0.002957284,0.01399952,0.02950285,0.01198776,0.00306493,0.01780154,-0.004960984,-0.04409385,-0.05394191,0.02402216,-0.003195584,-0.02501279,0.02221593,0.01759493,-0.01000378,0.01729672,0.03175485,-0.001772031,0.001561657,-0.01752251,-0.03343791,0.01950164,-0.02162033,-0.03938387,0.02644184,0.01310122,-0.01263638,0.02569067,0.03527153,-0.0009796023,69.34766,110.6523,62.32016,117.6798,119.8792,60.12076,35.67964,144.3204,49.13493
20,left,pick,-0.0002712309,0.0004258156,0.0001361966,0.0214932,0.01486051,0.00456702,0.03071029,0.01054567,0.01224506,0.02658124,0.01024413,0.02212411,0.02387524,0.06178033,0.04894235,0.03323747,0.00778687,0.02175789,0.02008428,-0.01633561,0.001638114,0.008978188,0.05045539,0.06372619,0.02404539,0.02234674,0.03196481,0.02459352,0.002074897,0.01598474,0.001453407,0.0315944,0.07269257,0.009332024,0.02360612,0.03298634,0.02038167,0.006557941,0.01860239,-0.00349918,0.009425521,0.07795758,-0.003049776,0.01400483,0.02949089,0.01195195,0.003059328,0.01782657,-0.004909217,-0.04416102,-0.05388816,0.02408913,-0.003234923,-0.02499077,0.02223815,0.01760161,-0.009987906,0.01733439,0.03177017,-0.001769558,0.001587749,-0.01758128,-0.03340216,0.01957989,-0.02164543,-0.0393374,0.02644999,0.01311857,-0.01260555,0.02576411,0.03526878,-0.0009937435,69.45963,110.5404,62.31317,117.6868,119.8826,60.11742,35.60783,144.3922,49.04667
21,left,pick,-0.0004594326,0.0007175207,0.0001373887,0.02149925,0.01484686,0.004582964,0.03070556,0.0105319,0.01226882,0.02657524,0.01024079,0.02213281,0.02387799,0.06177068,0.04895326,0.0332288,0.007784188,0.02177209,0.02008331,-0.01633465,0.001658902,0.008967973,0.05045295,0.06372961,0.02399509,0.02236491,0.03198984,0.02458116,0.002068341,0.01600456,0.001429833,0.03159565,0.0726925,0.009270698,0.02361059,0.03300044,0.02036999,0.006543994,0.01862004,-0.003535718,0.009429157,0.07795548,-0.003124788,0.01398546,0.02949224,0.01190876,0.003046811,0.0178576,-0.004901975,-0.0441761,-0.05387357,0.02414373,-0.003262997,-0.02499411,0.02226253,0.01761162,-0.009973481,0.01736104,0.03179163,-0.001754791,0.001589954,-0.01760066,-0.03339966,0.01964587,-0.02166599,-0.03933977,0.0264737,0.01313597,-0.01258896,0.02582227,0.03528881,-0.0009923428,69.53368,110.4663,62.28382,117.7162,119.8315,60.16856,35.58202,144.418,48.95084
22,left,pick,-0.0004824698,0.0008076429,0.0001700521,0.02150206,0.01483554,0.004606113,0.03069498,0.01052409,0.01230191,0.02656044,0.01024055,0.02215065,0.02386038,0.06175965,0.04897564,0.0332219,0.007769227,0.02178793,0.02008016,-0.01633686,0.001674607,0.008937612,0.05044413,0.06374078,0.02393991,0.02237922,0.03202119,0.0245645,0.002067387,0.01603025,0.001388758,0.03158778,0.07269666,0.009192035,0.02361739,0.03301756,0.02034435,0.006543159,0.01864836,-0.00358583,0.009422004,0.07795403,-0.003207073,0.01396817,0.0294916,0.01185733,0.003041148,0.01789273,-0.004885241,-0.04416925,-0.05385554,0.02420476,-0.003294468,-0.02499841,0.02229673,0.01761818,-0.009952247,0.0173737,0.03181499,-0.001731411,0.001595035,-0.01759183,-0.0333795,0.01972042,-0.02169871,-0.03935406,0.02651688,0.01314241,-0.01257035,0.02586071,0.035317,-0.0009757876,69.61535,110.3847,62.25243,117.7476,119.7777,60.22227,35.55294,144.4471,48.84714
23,left,pick,-0.0003354549,0.001000583,-2.378225E-05,0.02150399,0.0148204,0.00464575,0.0306779,0.01051247,0.01235437,0.02653337,0.01023006,0.02218798,0.02382649,0.06172585,0.04903472,0.03320903,0.007737339,0.02181892,0.0200724,-0.0163455,0.001683965,0.008886091,0.05040568,0.06377842,0.02389501,0.02236205,0.03206666,0.02454652,0.002051234,0.01605988,0.001323573,0.03154612,0.07271601,0.009112269,0.02360797,0.03304639,0.02031547,0.006532848,0.01868343,-0.003661804,0.009378612,0.07795576,-0.003292635,0.01394135,0.02949485,0.01181516,0.003024161,0.01792349,-0.004853621,-0.04413033,-0.05385353,0.02425441,-0.003304541,-0.02499144,0.02234526,0.01761365,-0.009917319,0.01739028,0.03183413,-0.001688212,0.001607344,-0.01755476,-0.03334951,0.01978029,-0.02170128,-0.03936735,0.02657631,0.01313204,-0.01254088,0.02589059,0.03534281,-0.0009282678,69.68871,110.3113,62.22932,117.7707,119.7381,60.26187,35.52248,144.4775,48.75918
24,left,pick,-0.0002355874,0.0008951426,-0.0001271963,0.0215051,0.01480985,0.004674226,0.03066917,0.01049966,0.01238681,0.02652623,0.01022083,0.02220075,0.02380951,0.0616864,0.04909259,0.03320467,0.007720828,0.02183136,0.02007256,-0.01634586,0.001677871,0.008864805,0.05035377,0.06382236,0.02387901,0.02233648,0.03209642,0.02454253,0.002032936,0.01606825,0.00129997,0.03148669,0.07274216,0.009058334,0.02359164,0.03307287,0.02030106,0.006521821,0.01870294,-0.003686458,0.009314835,0.07796222,-0.003358997,0.01391435,0.02950013,0.01178718,0.00301075,0.01794413,-0.004839912,-0.04409772,-0.05386291,0.02427037,-0.003283024,-0.02499482,0.02238551,0.01761192,-0.009896263,0.01740376,0.03184915,-0.001647308,0.001613751,-0.01753104,-0.03334004,0.01980041,-0.02166182,-0.0393852,0.02662697,0.01312304,-0.01253095,0.02591763,0.03536022,-0.0008884966,69.73432,110.2657,62.17485,117.8251,119.63,60.37001,35.53863,144.4614,48.64645
