Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,0.0001380444,0.0001183748,0.00012815,-0.01550135,0.02062309,-0.002409607,-0.0279741,0.01901484,0.002232552,-0.02606948,0.01595473,0.01752715,-0.01213139,0.07169759,0.03440548,-0.03366676,0.01569688,0.01355888,-0.02360997,-0.00855267,-0.003391281,-0.006437078,0.05921233,0.05323027,-0.02699937,0.02677822,0.02360252,-0.02631618,0.008263588,0.008013397,-0.008380055,0.04114664,0.06506397,-0.01356402,0.02610421,0.02806506,-0.02017428,0.0136956,0.01315445,-0.0128082,0.02024186,0.07294933,-0.00550881,0.01609159,0.02714044,-0.01217262,0.008806467,0.01492435,0.002322704,-0.04775655,-0.04814142,-0.01236171,0.001403928,-0.02886842,-0.01149237,0.0187397,-0.01629624,-0.003627062,0.03091741,-0.00696075,-0.0001368076,-0.02324915,-0.02722299,-0.009655491,-0.01541233,-0.0402731,-0.01763427,0.01330769,-0.02143729,-0.01162872,0.03580654,-0.00873065,62.43482,117.5652,83.68966,96.31034,65.9044,114.0956,28.40047,151.5995,34.11403
11,right,pick,0.0001913607,0.0001379251,0.0001663566,-0.01550819,0.0206145,-0.002438366,-0.02799429,0.01899076,0.00218372,-0.02609862,0.01590312,0.01753065,-0.01221214,0.07170606,0.0343591,-0.03368972,0.01567793,0.01352368,-0.02359803,-0.008569479,-0.003431305,-0.00654152,0.05923033,0.05319737,-0.02705516,0.02676713,0.02355123,-0.02633151,0.008254409,0.007972211,-0.008495346,0.04116845,0.06503512,-0.01367185,0.02608836,0.02802747,-0.02022497,0.01366961,0.01310349,-0.01292719,0.0202651,0.07292189,-0.005599305,0.01608026,0.02712858,-0.01222353,0.008789063,0.01489288,0.002399385,-0.04777873,-0.04813743,-0.01230519,0.001386523,-0.02886581,-0.01142949,0.01874065,-0.016314,-0.003640696,0.03091145,-0.00698787,-0.0001012087,-0.02330613,-0.02717547,-0.009571701,-0.01543736,-0.04026933,-0.01753603,0.01332545,-0.02144527,-0.01164214,0.03579199,-0.008777261,62.51659,117.4834,83.66421,96.33579,65.87075,114.1292,28.32699,151.673,34.06992
12,right,pick,0.0001865923,7.766485E-05,0.0001059175,-0.01551856,0.02060443,-0.002458066,-0.02801396,0.01896572,0.002148941,-0.02612287,0.01585174,0.01754102,-0.01228434,0.0717122,0.03432067,-0.03370923,0.01566505,0.01348999,-0.02358721,-0.008584499,-0.003468424,-0.00663586,0.05924398,0.05317056,-0.02710743,0.02676082,0.02349807,-0.0263529,0.008235693,0.007920891,-0.008600116,0.04118496,0.06501095,-0.01378205,0.02607298,0.02798772,-0.02028637,0.01363707,0.01304236,-0.01303592,0.02028233,0.07289772,-0.00569649,0.01606786,0.02711573,-0.01228435,0.008769393,0.0148544,0.002461046,-0.0478071,-0.04811978,-0.01225027,0.001372457,-0.02885798,-0.01136112,0.01874685,-0.01633003,-0.003649756,0.03090775,-0.007014781,-7.461011E-05,-0.02337086,-0.02711034,-0.009484589,-0.01544774,-0.04024729,-0.01742765,0.01334548,-0.0214515,-0.01165177,0.03577542,-0.008826822,62.57005,117.43,83.6127,96.38731,65.82452,114.1755,28.28817,151.7118,34.04562
13,right,pick,4.035234E-05,8.386374E-05,3.623962E-05,-0.01553811,0.02059036,-0.002452031,-0.028035,0.01893377,0.00215742,-0.02612674,0.01579368,0.01758765,-0.01232421,0.07171243,0.03430571,-0.03371102,0.01565826,0.01349351,-0.0235838,-0.008593202,-0.003470197,-0.006672964,0.0592503,0.05315879,-0.02711606,0.02676678,0.02348159,-0.02636327,0.008219838,0.007902801,-0.008630633,0.04119259,0.0650021,-0.01384826,0.02605808,0.02796894,-0.02033293,0.01360226,0.01300603,-0.01305783,0.02028924,0.07289191,-0.005769536,0.01604712,0.02711257,-0.01233199,0.008742452,0.0148308,0.002462119,-0.04784656,-0.04809383,-0.01224621,0.001353621,-0.02884117,-0.01131013,0.0187664,-0.01633066,-0.00365153,0.03091431,-0.007033437,-8.08239E-05,-0.02345967,-0.02703598,-0.009466738,-0.01545942,-0.04021417,-0.01734047,0.01338398,-0.02143389,-0.01165247,0.03577411,-0.008858204,62.60912,117.3909,83.59372,96.40628,65.84069,114.1593,28.25495,151.7451,34.00438
14,right,pick,-5.877018E-05,0.0002124906,9.888411E-05,-0.0155538,0.02057999,-0.002440259,-0.02804929,0.01891041,0.002174824,-0.02612168,0.01574242,0.01764104,-0.01234496,0.0717085,0.03430653,-0.03370976,0.01565444,0.01350103,-0.02358127,-0.008601308,-0.003467172,-0.006686836,0.05924851,0.05315901,-0.02709784,0.02678072,0.02348664,-0.02636589,0.00821352,0.007900655,-0.008636579,0.04119021,0.06500275,-0.01388042,0.02604151,0.0279685,-0.02036132,0.01357472,0.01299039,-0.01305537,0.02028555,0.07289337,-0.00583066,0.01601565,0.02711806,-0.01237249,0.008710623,0.01481578,0.002451628,-0.04787254,-0.04807299,-0.01227005,0.001333714,-0.0288381,-0.01126768,0.01879752,-0.01632559,-0.003630966,0.03093052,-0.007040173,-8.878112E-05,-0.02352881,-0.02696478,-0.009485424,-0.01548111,-0.04020593,-0.01727225,0.01343632,-0.02141532,-0.01161979,0.03579462,-0.008865565,62.61624,117.3838,83.58979,96.41021,65.86388,114.1361,28.24901,151.751,33.98515
15,right,pick,-8.624792E-05,0.0002056956,0.0001272559,-0.01556139,0.02057481,-0.00243555,-0.02805872,0.01889598,0.002179295,-0.02612008,0.0157007,0.0176806,-0.01236099,0.07170451,0.03430916,-0.03370854,0.01565897,0.0134988,-0.02357917,-0.008605361,-0.003471509,-0.006703436,0.05924439,0.05316167,-0.02707465,0.02679908,0.02349243,-0.026366,0.008215666,0.007898033,-0.008651927,0.04118502,0.06500407,-0.0139038,0.02602553,0.02797168,-0.02038386,0.01355362,0.01297721,-0.01306847,0.02027905,0.07289283,-0.005890831,0.01598251,0.0271247,-0.01241222,0.008680105,0.0148004,0.002449423,-0.04789269,-0.04806422,-0.01229145,0.001320004,-0.02884613,-0.01122236,0.01883292,-0.01632166,-0.003596425,0.030949,-0.007041782,-9.149313E-05,-0.02358663,-0.02691211,-0.009504616,-0.01550102,-0.04021567,-0.01720449,0.01349497,-0.02140084,-0.01156807,0.03582251,-0.008864969,62.6179,117.3821,83.61001,96.38999,65.88026,114.1197,28.242,151.758,33.98007
16,right,pick,2.527237E-05,4.255772E-05,0.0001279116,-0.01556659,0.02057129,-0.002431691,-0.02806942,0.01887977,0.002181828,-0.02612023,0.01566005,0.01771635,-0.0123682,0.07170385,0.03430803,-0.03370737,0.01566029,0.01350026,-0.02357769,-0.008607507,-0.003476188,-0.006712556,0.05924374,0.05316117,-0.02706277,0.02680802,0.0234959,-0.02636614,0.008217216,0.007896006,-0.008661836,0.04118425,0.06500323,-0.01393683,0.02600837,0.02797124,-0.0204071,0.01353252,0.01296255,-0.01307857,0.02027816,0.07289128,-0.005944982,0.01595688,0.02712789,-0.01245032,0.008655787,0.01478267,0.002439559,-0.04791307,-0.04805815,-0.01230024,0.001312375,-0.02884878,-0.01117666,0.01885915,-0.0163174,-0.003575116,0.03095758,-0.007044703,-0.0001029819,-0.02364552,-0.02686562,-0.009511784,-0.01551235,-0.04022098,-0.01713571,0.01354384,-0.02138394,-0.01153189,0.03583431,-0.00886482,62.64117,117.3588,83.60688,96.39312,65.89241,114.1076,28.22004,151.78,33.95628
17,right,pick,0.0001436472,2.461672E-05,0.0001416802,-0.01557076,0.02056926,-0.002421767,-0.02807602,0.01886845,0.002195075,-0.02611153,0.01562309,0.01776172,-0.01235949,0.07170075,0.03431755,-0.03370097,0.01565909,0.01351756,-0.02357879,-0.008606672,-0.003470764,-0.006698519,0.05923909,0.05316807,-0.02704996,0.02680826,0.02351032,-0.02636203,0.008219242,0.007907569,-0.008644342,0.04117852,0.06500912,-0.0139586,0.02598774,0.02797958,-0.02041675,0.01351547,0.01296523,-0.01305868,0.02027172,0.07289663,-0.005980104,0.01592994,0.02713603,-0.01247205,0.008632779,0.01477781,0.002413675,-0.04792213,-0.0480618,-0.01231198,0.001312494,-0.02884328,-0.01114553,0.01888108,-0.0163103,-0.003564164,0.03096461,-0.007043958,-0.0001190603,-0.02369237,-0.02682932,-0.009528741,-0.01551342,-0.04022162,-0.01709081,0.01358485,-0.02136797,-0.01150887,0.03584731,-0.008856535,62.65702,117.343,83.62128,96.37872,65.93355,114.0665,28.20071,151.7993,33.9257
18,right,pick,0.0001044869,0.0001137853,0.0001738667,-0.01557782,0.02056324,-0.002427742,-0.02808127,0.01886094,0.002192691,-0.0261046,0.01559949,0.01779261,-0.01236989,0.07171726,0.03427927,-0.03369699,0.01566541,0.01352015,-0.02357978,-0.008607149,-0.003462926,-0.006706387,0.05926669,0.05313633,-0.0270564,0.02681863,0.0234912,-0.02636419,0.008218884,0.007900596,-0.008648992,0.04121232,0.06498717,-0.01397714,0.0259937,0.02796465,-0.02042821,0.01351058,0.0129523,-0.01305977,0.02030897,0.07288603,-0.005997181,0.01592565,0.02713475,-0.01248765,0.008624554,0.01476946,0.002407789,-0.04795849,-0.04803447,-0.0123041,0.001297355,-0.02882811,-0.01113665,0.01887929,-0.01632428,-0.003569186,0.03097141,-0.007068962,-0.0001170337,-0.02375185,-0.02677894,-0.009519681,-0.01552868,-0.04019164,-0.01707263,0.01358759,-0.02137598,-0.01150975,0.03585744,-0.008886129,62.67495,117.3251,83.59541,96.40459,65.9638,114.0362,28.19001,151.81,33.8891
19,right,pick,0.0001340806,-2.086163E-05,0.0002558231,-0.01558103,0.02055895,-0.002443135,-0.02809018,0.01885009,0.002171725,-0.0261133,0.01558101,0.01779598,-0.01238991,0.07173729,0.03422993,-0.03370297,0.01567686,0.01349205,-0.02358112,-0.008601189,-0.003468663,-0.006739259,0.05929744,0.05309787,-0.02706172,0.026847,0.02345246,-0.02636701,0.008232117,0.007877558,-0.008690298,0.04124987,0.0649578,-0.01399279,0.02601516,0.02793688,-0.02044456,0.01351583,0.01292098,-0.013107,0.02035117,0.07286578,-0.006015211,0.01593041,0.02712804,-0.0125107,0.008624315,0.01475006,0.002421677,-0.0480051,-0.04799339,-0.01229191,0.001269698,-0.02882835,-0.01111789,0.01887941,-0.01634434,-0.003560871,0.03098345,-0.007099152,-0.000110507,-0.0238229,-0.02672875,-0.009506017,-0.01556361,-0.04017457,-0.01704034,0.0135957,-0.02138776,-0.01149473,0.03587496,-0.008928239,62.70509,117.2949,83.55134,96.44866,65.94038,114.0596,28.17224,151.8278,33.86994
20,right,pick,0.0001288056,-3.480911E-05,0.0002743602,-0.01558393,0.02055472,-0.002461329,-0.02810217,0.01883531,0.002143204,-0.02613039,0.01556098,0.01778847,-0.01241949,0.07175642,0.03417936,-0.03372103,0.01568294,0.01343958,-0.02358112,-0.008595347,-0.003482491,-0.006788939,0.05932599,0.05305959,-0.02706867,0.02688277,0.02340353,-0.0263671,0.008256674,0.007851303,-0.008753344,0.04128486,0.06492709,-0.01401219,0.02603936,0.02790466,-0.02045964,0.0135262,0.01288626,-0.0131796,0.02039081,0.07284163,-0.006041259,0.01593244,0.02712098,-0.01253615,0.008623481,0.01472896,0.002454415,-0.04804933,-0.04793707,-0.01228291,0.001230597,-0.02884418,-0.01109208,0.01888454,-0.01636863,-0.003544673,0.03100097,-0.007130861,-9.486079E-05,-0.023893,-0.0266661,-0.009496927,-0.01562142,-0.04017797,-0.01699954,0.01361501,-0.02140358,-0.01146816,0.03590369,-0.008973569,62.75523,117.2448,83.55382,96.44619,65.90158,114.0984,28.12249,151.8775,33.85842
21,right,pick,0.0001809895,1.192093E-06,0.0001865029,-0.01558207,0.02055389,-0.002479255,-0.02811407,0.01882172,0.002107501,-0.02615464,0.01553369,0.01777673,-0.01245679,0.07176036,0.0341575,-0.03374191,0.01568913,0.01337986,-0.02358027,-0.008587837,-0.003507122,-0.006852359,0.05933076,0.05304609,-0.02707507,0.02691436,0.02335985,-0.02636102,0.008293986,0.007832468,-0.008834258,0.04129082,0.06491235,-0.01403905,0.0260514,0.02787983,-0.02046737,0.01353836,0.01286113,-0.01327313,0.02039772,0.07282269,-0.006081194,0.01591992,0.0271194,-0.01256037,0.008615017,0.01471332,0.002502561,-0.04807389,-0.04790911,-0.01227127,0.001204371,-0.02886859,-0.01105411,0.0189029,-0.01638624,-0.003518984,0.03102458,-0.007149905,-7.18087E-05,-0.02395236,-0.02662526,-0.00949052,-0.01567745,-0.04020818,-0.01694776,0.01365852,-0.02141491,-0.01142599,0.03594792,-0.00900209,62.74986,117.2501,83.55563,96.44438,65.83035,114.1697,28.12729,151.8727,33.90354
22,right,pick,0.0001828969,-0.0001075864,0.0002846122,-0.01558957,0.02054709,-0.002488375,-0.02812883,0.01880252,0.002081752,-0.02618244,0.01549816,0.01776673,-0.01252371,0.0717476,0.03415959,-0.03376818,0.01568317,0.01332051,-0.02357581,-0.008586287,-0.003540769,-0.006946027,0.0593136,0.05305311,-0.02709982,0.02692306,0.02332102,-0.02636522,0.00830853,0.007802904,-0.008942708,0.0412696,0.06491093,-0.01408435,0.02604544,0.02786258,-0.02048877,0.01353371,0.01283193,-0.01338968,0.0203734,0.07280816,-0.006134972,0.0158993,0.0271194,-0.012595,0.008598924,0.01469302,0.00257349,-0.04808116,-0.04788671,-0.01224604,0.001194119,-0.02889404,-0.01101878,0.01892161,-0.01639938,-0.003502414,0.03104234,-0.007154047,-3.314018E-05,-0.02399671,-0.02657922,-0.009456635,-0.0157007,-0.04023771,-0.01689523,0.01369643,-0.02142841,-0.01139618,0.03597713,-0.009015143,62.73498,117.265,83.54813,96.45187,65.74616,114.2538,28.14386,151.8561,33.96018
23,right,pick,6.145239E-05,1.496077E-05,0.0001628995,-0.01560792,0.0205304,-0.002511442,-0.02815017,0.01877439,0.002046317,-0.0262123,0.01546395,0.01775259,-0.0126247,0.0717532,0.03411075,-0.03379656,0.01566756,0.01326683,-0.02356772,-0.008599401,-0.003563002,-0.007062405,0.05933195,0.05301723,-0.02713953,0.02692199,0.023276,-0.02637941,0.008297324,0.007766962,-0.009060785,0.04129177,0.06488049,-0.01414795,0.02603972,0.02783576,-0.02052334,0.01351547,0.01279578,-0.01350202,0.02039558,0.07278121,-0.006197363,0.01588583,0.02711317,-0.01263356,0.00857985,0.01467106,0.002663165,-0.04811597,-0.04784271,-0.01221932,0.001166821,-0.02891564,-0.0109932,0.01892245,-0.01642302,-0.003509358,0.03105009,-0.007178128,1.858175E-05,-0.02405262,-0.02652712,-0.00940764,-0.0157299,-0.04024561,-0.01684926,0.0137043,-0.02145183,-0.01139913,0.03598571,-0.009053409,62.76889,117.2311,83.47396,96.52604,65.68719,114.3128,28.1307,151.8693,33.9511
