Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,0.001201451,0.0003508329,-0.000125587,-0.0199385,-0.006115675,0.01525235,-0.02014153,-0.005824208,0.02651289,-0.004308559,0.01309073,0.03231645,-0.06221873,0.03511083,0.03647679,-0.02955627,0.009159803,0.02443939,-0.01763779,0.003890753,0.01766875,-0.04584106,0.05111504,0.04037827,-0.02572433,0.01743388,0.03203127,-0.015576,0.00917697,0.02221492,-0.02567951,0.05620408,0.04630351,-0.01265442,-0.002626538,0.0384264,0.007776231,-0.02589667,0.005667388,-0.00366284,0.05618501,0.05188024,-0.008582845,-0.01140118,0.02857232,0.003569797,-0.02077436,-0.001257122,0.05169497,-0.05621052,-0.01915094,-0.02020961,-0.02427828,-0.01149336,-0.03323145,0.01497138,-0.01232037,-0.02608825,0.008793712,0.004277349,0.0650242,-0.04701054,-0.00450325,-0.0222714,-0.0295645,-0.01603952,-0.05658368,0.05004501,0.004227161,-0.02188182,0.003671408,0.01120186,125.6589,54.34108,49.54077,130.4592,139.4036,40.59642,60.72792,119.2721,62.92974
11,right,idle,0.001269102,0.0003476143,-0.0002525449,-0.02001865,-0.006069183,0.01516563,-0.02027048,-0.005784512,0.02642319,-0.004411355,0.01306641,0.03231242,-0.06221612,0.03528476,0.03631309,-0.02957757,0.009142756,0.02442002,-0.01767237,0.003905654,0.01763088,-0.04580329,0.05124152,0.04026061,-0.02578232,0.01736379,0.03202277,-0.01563875,0.009182811,0.02216834,-0.0256433,0.05627215,0.04624078,-0.01276067,-0.002726436,0.03838429,0.007767856,-0.02592528,0.005546629,-0.003641903,0.05618954,0.05187684,-0.008705392,-0.0114342,0.02852201,0.003570303,-0.02076721,-0.001370162,0.05150455,-0.05628121,-0.0191443,-0.02020808,-0.02417779,-0.01155028,-0.03318163,0.01505959,-0.01234168,-0.02605668,0.008790374,0.004226208,0.06476557,-0.04712045,-0.004462749,-0.02224171,-0.02945495,-0.01608774,-0.05658823,0.05016768,0.004280031,-0.02185912,0.003632307,0.011143,125.5091,54.49087,49.49506,130.5049,139.3866,40.6134,60.61479,119.3852,62.69959
12,right,idle,0.001255155,4.220009E-05,-0.0004258752,-0.02009244,-0.005936027,0.01512069,-0.02037235,-0.0056355,0.02637705,-0.004430152,0.01312709,0.03228524,-0.06206231,0.03570557,0.03616464,-0.02952377,0.009255409,0.0244427,-0.01765671,0.004000545,0.0176253,-0.04556801,0.05158341,0.04009062,-0.02573749,0.01741707,0.0320299,-0.01563715,0.009271741,0.02213249,-0.02538733,0.0565201,0.04607931,-0.01280147,-0.002716184,0.03837141,0.007705674,-0.02595878,0.005476713,-0.003392383,0.05633295,0.05173802,-0.008808196,-0.01137626,0.02851367,0.003517672,-0.02077174,-0.00143528,0.05112129,-0.0565325,-0.01910961,-0.02028058,-0.02403951,-0.01151317,-0.0331167,0.01519656,-0.0123302,-0.02598822,0.008847237,0.004199028,0.06434786,-0.04740596,-0.004449666,-0.02230015,-0.0293107,-0.01602036,-0.05645952,0.05042708,0.004325569,-0.02180022,0.003660202,0.01111102,125.2599,54.74014,49.52142,130.4786,139.4444,40.55556,60.31011,119.6899,62.55318
13,right,idle,0.001338005,-0.0001899004,0.0001369119,-0.020175,-0.005822659,0.01505464,-0.02047229,-0.005542278,0.02631932,-0.004489124,0.01310003,0.0322881,-0.06188036,0.03609669,0.03608814,-0.02944935,0.009357214,0.0244936,-0.01762567,0.004084945,0.01763698,-0.04530202,0.05189168,0.03999415,-0.02568583,0.01746535,0.03204507,-0.01562595,0.009343386,0.02211022,-0.02509691,0.0567292,0.04598144,-0.01284981,-0.00267446,0.03835818,0.007615939,-0.02598727,0.00546661,-0.003105044,0.05643249,0.05164745,-0.008917615,-0.01127434,0.02852011,0.003445193,-0.02078331,-0.001443118,0.05068243,-0.05681884,-0.01920778,-0.02034186,-0.02390313,-0.01145747,-0.03304113,0.0153023,-0.0123004,-0.02592406,0.008896589,0.004172057,0.06381898,-0.04780376,-0.004556656,-0.02234159,-0.02916157,-0.01593071,-0.05628302,0.05063295,0.004343212,-0.02175331,0.003692627,0.01108178,124.9288,55.07122,49.46088,130.5391,139.4074,40.59264,60.01849,119.9815,62.41873
14,right,idle,0.002902091,-0.0003868341,0.0006397963,-0.02164146,-0.004855156,0.01325339,-0.02268647,-0.005285144,0.02449346,-0.006469764,0.01103735,0.03272006,-0.05983038,0.03970826,0.03575024,-0.02933314,0.01089907,0.02399033,-0.01777583,0.004925251,0.01726779,-0.04216188,0.05395639,0.04068944,-0.02525209,0.01845098,0.03183678,-0.01553988,0.009816289,0.02196547,-0.02182071,0.05692196,0.04739293,-0.01533844,0.0004279613,0.03752559,0.002309307,-0.02508175,0.01134902,-0.0001015961,0.0546397,0.05363035,-0.01205096,-0.005635262,0.0290353,0.000326857,-0.02103698,0.00180003,0.0448356,-0.06074762,-0.02199373,-0.02174956,-0.02180004,-0.01278564,-0.03025483,0.01505744,-0.01239231,-0.02500659,0.008345485,0.002252877,0.05614167,-0.05463552,-0.006541461,-0.02398551,-0.02669108,-0.01748332,-0.04810402,0.04995549,-0.001775861,-0.02302414,0.004300714,0.01180187,119.8147,60.18528,46.63623,133.3638,136.5413,43.45866,57.96666,122.0333,59.35904
15,right,idle,0.00439328,0.0003422499,0.001670003,-0.02474169,-0.001746535,0.007237107,-0.02854118,-0.003900766,0.01768398,-0.01809783,0.004969001,0.0296995,-0.0544094,0.04577661,0.03712973,-0.0286636,0.01389205,0.02324152,-0.01790839,0.006482482,0.01660371,-0.03492734,0.05585408,0.04477674,-0.02396001,0.01995599,0.0319275,-0.01523203,0.01049912,0.02186513,-0.01495655,0.05422318,0.05290091,-0.01836714,0.01188135,0.03413358,-0.01113251,-0.01143467,0.02255082,0.005472362,0.04726744,0.0599798,-0.01417248,0.006315351,0.02791575,-0.008568749,-0.01430166,0.01295915,0.02979013,-0.06531596,-0.03545016,-0.02418565,-0.01614141,-0.01633298,-0.02556366,0.009705544,-0.01033026,-0.02462357,0.01252174,-0.0008610487,0.02960068,-0.06682944,-0.02235436,-0.02686201,-0.02015805,-0.02159441,-0.02966318,0.03163934,-0.01101595,-0.02718733,0.01538873,0.00873062,107.2421,72.75787,39.92534,140.0747,127.5377,52.46233,55.30276,124.6973,52.05225
16,right,idle,0.006435633,0.00173986,0.001542926,-0.02548645,0.003699064,0.002081901,-0.03194009,0.001122475,0.01100501,-0.02692454,0.005499005,0.02188873,-0.04720044,0.05075586,0.04037896,-0.02590111,0.02111888,0.02092567,-0.01705369,0.01100767,0.01504722,-0.02677757,0.05564928,0.05030584,-0.02178779,0.02072775,0.03297478,-0.0144022,0.01091075,0.02222306,-0.008176014,0.04901159,0.05910468,-0.01581241,0.01844966,0.03245306,-0.01290317,0.006394744,0.02357629,0.009923995,0.03724158,0.06615368,-0.008526862,0.01434433,0.02723169,-0.00891827,5.841255E-05,0.0191406,0.01567501,-0.0670532,-0.04821771,-0.02453619,-0.004502296,-0.02197599,-0.02457693,0.008915782,-0.008277118,-0.02538556,0.01587534,-0.001827627,0.005804166,-0.07256186,-0.0413762,-0.02718769,-0.004405379,-0.02915183,-0.02607596,0.01343179,-0.009630352,-0.02937046,0.02221167,0.002608061,93.42959,86.57041,36.40416,143.5959,117.4993,62.50072,53.81072,126.1893,46.51547
17,right,idle,0.005382538,-0.0001482964,-0.001514375,-0.02452794,0.008120537,-0.000120014,-0.03217553,0.006607413,0.007975936,-0.02864572,0.0099895,0.01771772,-0.04008694,0.05554688,0.0417383,-0.02250201,0.02447486,0.02119905,-0.01529468,0.01321673,0.01515925,-0.01932667,0.05712211,0.05203938,-0.01893558,0.02267289,0.03345254,-0.01291506,0.01225626,0.02243468,-0.00199528,0.04759157,0.06077349,-0.01286998,0.0203166,0.03263772,-0.01001762,0.01153886,0.0230158,0.01413465,0.03311682,0.06756639,-0.003996626,0.01554585,0.02761132,-0.004776731,0.005309343,0.01987198,0.005885482,-0.06529379,-0.05508143,-0.0243267,0.0002267361,-0.02255458,-0.02339698,0.01188684,-0.007919282,-0.02500328,0.01924551,-0.001766503,-0.007465564,-0.06852102,-0.05252296,-0.02670632,0.001187205,-0.02983001,-0.02629443,0.01260424,-0.008500397,-0.03024417,0.02547503,0.001377314,85.50406,94.49594,39.39084,140.6092,114.199,65.80099,50.96854,129.0315,45.90144
18,right,idle,0.004008174,-0.001296759,-0.0002368689,-0.02373005,0.0102005,-0.0006414652,-0.03061835,0.01248205,0.007018149,-0.02700011,0.01564217,0.0161432,-0.03528409,0.05895233,0.04140246,-0.02016626,0.02643156,0.02120042,-0.01395948,0.01456535,0.01521167,-0.0143221,0.05913103,0.05140978,-0.01659122,0.02466917,0.03328437,-0.0115471,0.01366878,0.02236426,0.002377957,0.04846728,0.06006354,-0.01069933,0.02181852,0.03245145,-0.008446559,0.01304615,0.02284032,0.01748738,0.03293502,0.06686711,-0.001968071,0.01649868,0.0272755,-0.003269449,0.006709814,0.01975322,0.001101941,-0.06270134,-0.05622619,-0.02453703,0.001583695,-0.02209127,-0.02259195,0.0135144,-0.007820845,-0.02384068,0.02085209,-0.001627624,-0.01193868,-0.06162453,-0.05529466,-0.02694941,0.002480268,-0.02924386,-0.02569249,0.01413703,-0.008296907,-0.02901779,0.02718842,0.001459479,82.4857,97.5143,42.77407,137.2259,114.6799,65.32014,48.21026,131.7897,46.60864
19,right,idle,0.003834426,-0.001261473,-0.000684917,-0.02344264,0.01085651,-0.0003952086,-0.02937128,0.01515293,0.007089198,-0.02532491,0.0184679,0.01587042,-0.03242251,0.06153035,0.03996634,-0.01868817,0.02782595,0.02076599,-0.01303212,0.01555598,0.01505286,-0.0111897,0.06148398,0.04938695,-0.01483703,0.02661026,0.03261048,-0.01044331,0.01501846,0.02203891,0.00544025,0.0506804,0.0580022,-0.009059533,0.02348745,0.03177875,-0.007361501,0.0142529,0.02249196,0.02029113,0.03498876,0.06500611,-0.0005865544,0.01766241,0.02660316,-0.002434641,0.007609844,0.01954639,-0.001703233,-0.06334686,-0.05403835,-0.02508396,0.001262069,-0.02126509,-0.02240744,0.01392639,-0.007783532,-0.02332386,0.02151668,-0.001828313,-0.01399602,-0.06043494,-0.05322078,-0.02767277,0.001799583,-0.02825114,-0.02548926,0.01469195,-0.008236587,-0.02825072,0.02815974,0.001117259,82.39516,97.60485,45.52111,134.4789,117.1099,62.89014,45.48242,134.5176,47.69098
20,right,idle,0.004406631,-0.000488162,-0.0004335642,-0.0230971,0.01157892,-0.0001772642,-0.0286257,0.0164324,0.007285804,-0.02437104,0.01968014,0.01590693,-0.02998364,0.06282842,0.03985068,-0.01741534,0.02857268,0.02085823,-0.01226091,0.01609325,0.01513582,-0.008650512,0.06218386,0.04901937,-0.0134667,0.027511,0.03245735,-0.009603679,0.01567173,0.02196577,0.007733911,0.05092692,0.05752385,-0.007815927,0.0241375,0.03162137,-0.006566674,0.01473963,0.02242428,0.02216689,0.03482819,0.06447759,0.0004250258,0.01795065,0.02641258,-0.001895785,0.007869244,0.01950338,-0.00432381,-0.06338978,-0.05360037,-0.02528177,0.001706243,-0.02076781,-0.0220352,0.01463044,-0.007668495,-0.02267393,0.02228558,-0.001744956,-0.01643394,-0.05980289,-0.05282927,-0.02793901,0.002127767,-0.02759776,-0.0250722,0.01556253,-0.008127004,-0.02734482,0.02915597,0.00117594,81.12975,98.87025,47.05005,132.95,117.6121,62.38789,44.31395,135.6861,48.26303
21,right,idle,0.005102456,0.0009227991,0.0008985996,-0.02269924,0.01234126,-0.0001219511,-0.02798215,0.01747811,0.007352203,-0.02372628,0.02038848,0.01598936,-0.02830702,0.06287718,0.04098395,-0.01650839,0.02868831,0.02142936,-0.01175213,0.01620412,0.01541838,-0.007109493,0.06130719,0.0503532,-0.01272629,0.02738726,0.03285825,-0.009194717,0.01563585,0.02216551,0.008795559,0.04931509,0.05876234,-0.00722751,0.02376902,0.03203779,-0.006247982,0.01450038,0.02266997,0.02260585,0.03258622,0.06548932,0.0008313209,0.01737332,0.02678627,-0.00182198,0.00749135,0.01965865,-0.005865976,-0.06174612,-0.05518305,-0.02497962,0.002871037,-0.02079815,-0.02140383,0.01561034,-0.007588685,-0.02186912,0.02312458,-0.001475453,-0.01784013,-0.05756176,-0.05461207,-0.02753703,0.003439307,-0.02754527,-0.02435057,0.01674581,-0.008093148,-0.02629513,0.03013361,0.001535863,78.80144,101.1986,47.38142,132.6186,115.961,64.03902,44.78236,135.2176,48.0093
22,right,idle,0.005158246,0.001118541,0.002031505,-0.02225283,0.01311874,-0.0005337298,-0.02745324,0.01849163,0.006849736,-0.02335812,0.02116001,0.01552224,-0.02724384,0.06330419,0.04104686,-0.01590978,0.0289818,0.02148706,-0.01147611,0.01643932,0.01537731,-0.00639005,0.06086338,0.05098394,-0.0125061,0.02753091,0.0328227,-0.009146303,0.01577187,0.02208903,0.008838892,0.04820776,0.05966768,-0.00717862,0.02366829,0.03212321,-0.006321087,0.01444924,0.02268237,0.02185723,0.03091455,0.06654531,0.0007332712,0.0170157,0.02701774,-0.002129734,0.007281899,0.01970634,-0.006552458,-0.06067562,-0.05621791,-0.02425747,0.003891706,-0.02127272,-0.02055642,0.01651824,-0.007984251,-0.02093023,0.02394581,-0.001772165,-0.01843446,-0.05595493,-0.05607298,-0.02658728,0.004559159,-0.02798444,-0.02338164,0.01784086,-0.008577585,-0.02512158,0.03111315,0.001203865,76.65273,103.3473,48.24833,131.7517,113.9796,66.02042,44.81208,135.1879,46.74998
23,right,idle,0.00487566,0.001101255,0.001785755,-0.02179572,0.01385093,-0.0008229613,-0.02683744,0.01950002,0.006484032,-0.02281973,0.02201164,0.01513368,-0.02584501,0.06403995,0.04080963,-0.01511922,0.0294112,0.02147442,-0.01106571,0.01676357,0.01532796,-0.005284101,0.06084299,0.05113488,-0.01200099,0.02791882,0.03268331,-0.008909404,0.01606309,0.02197573,0.009329841,0.04763579,0.06005111,-0.006865919,0.02383053,0.03207159,-0.00621286,0.01457965,0.02262878,0.02161069,0.02987731,0.0670974,0.0008265376,0.0169028,0.02708584,-0.002299324,0.007251024,0.01969868,-0.007668927,-0.0601002,-0.05662298,-0.02367914,0.004689336,-0.02153414,-0.01974902,0.01729548,-0.008304507,-0.01997331,0.02468622,-0.002060533,-0.01942295,-0.05485213,-0.05681726,-0.02583544,0.00538981,-0.02818191,-0.02244556,0.01877892,-0.008957565,-0.02388684,0.03201485,0.0008695722,74.87326,105.1267,49.53585,130.4642,112.729,67.27097,44.38473,135.6153,45.8812
24,right,idle,0.004019201,0.001657009,-0.0007433295,-0.02157858,0.01419234,-0.0007217526,-0.02641016,0.02003837,0.006595671,-0.02234948,0.02248013,0.01514694,-0.02479097,0.06439531,0.04090425,-0.01403441,0.02953088,0.022039,-0.01041189,0.01685476,0.01568198,-0.004306272,0.06081796,0.05125615,-0.01137821,0.02816486,0.03269491,-0.00854741,0.01624632,0.02198476,0.01005995,0.04733884,0.06016797,-0.006365135,0.02397835,0.03206465,-0.00592576,0.01469052,0.02263409,0.02201709,0.02935374,0.06719622,0.001128286,0.01690197,0.02707547,-0.002225339,0.007265687,0.01970175,-0.009163365,-0.05969548,-0.05706933,-0.02314089,0.004943371,-0.02100781,-0.0193793,0.01766562,-0.008281559,-0.01945056,0.02506149,-0.002039075,-0.02110095,-0.05407012,-0.05760437,-0.02500537,0.005551815,-0.02731058,-0.02200095,0.01922143,-0.008930892,-0.02315098,0.03248632,0.000893265,73.99949,106.0005,50.22206,129.7779,112.4392,67.56081,44.16005,135.84,45.87555
