Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,0.008768007,-0.001278281,-0.001189888,-0.02448956,0.01010966,0.001306074,-0.02707099,0.02165675,0.001556613,-0.02057918,0.02831018,-0.00871856,-0.05935316,0.02651882,-0.05055834,-0.01984209,0.0351994,-0.002462067,0.0009980798,0.01771832,0.01892027,-0.04015487,0.03316486,-0.0630481,-0.02449577,0.03577018,-0.0148242,-0.0134992,0.02612245,-0.0002118424,-0.02003725,0.0425142,-0.06384028,-0.02083082,0.02446616,-0.02645591,-0.01527689,0.0221231,-0.00903631,0.0008036643,0.05183005,-0.05908865,-0.01055099,0.01388097,-0.02776948,-0.009398416,0.01633656,-0.01071361,0.0276347,-0.02995181,0.05588309,-0.01454461,-0.007216811,0.02485189,-0.02378256,0.001954675,0.0124239,-0.03112075,0.001269341,-0.003438063,0.006057434,-0.01935995,0.02824427,-4.733354E-05,-0.01562095,0.043984,-0.02200487,0.005954027,0.02124836,-0.03699922,0.007055879,-0.001760766,139.2226,40.77738,82.42606,97.57394,166.2899,13.71012,50.23177,129.7682,76.88459
11,right,pick,0.009699568,-0.00151813,-0.0007347465,-0.0241508,0.01093388,0.0009161439,-0.02635679,0.02253544,0.001321893,-0.01934277,0.02919149,-0.008642705,-0.05704037,0.02972019,-0.05143242,-0.01907746,0.0355047,-0.003773797,0.0008044839,0.01753688,0.0190977,-0.03730024,0.03593183,-0.06328492,-0.02278753,0.03689253,-0.01479784,-0.01255622,0.02658927,-7.670373E-05,-0.01684851,0.04456186,-0.06336324,-0.01924475,0.02571785,-0.02647003,-0.01424194,0.02283025,-0.008967489,0.004180938,0.05301416,-0.05788344,-0.009384818,0.01484334,-0.02769022,-0.008585632,0.01691175,-0.01050118,0.02561025,-0.03175557,0.05744425,-0.01603007,-0.007599473,0.02287655,-0.02399451,0.002544641,0.0117505,-0.03088938,0.002422214,-0.004259609,0.005463004,-0.02010095,0.02970385,-0.002669372,-0.01665187,0.04205095,-0.02230878,0.006303668,0.02064129,-0.03654569,0.008340716,-0.002725914,136.405,43.59503,81.84966,98.15034,166.2689,13.73112,47.55941,132.4406,76.53254
12,right,pick,0.009133011,-0.002073288,-0.0008981228,-0.0237148,0.01187932,0.0003760708,-0.02549814,0.02351904,0.0009879051,-0.01784234,0.03016698,-0.00851959,-0.0538429,0.03350592,-0.05254034,-0.01798519,0.03590107,-0.005139619,0.000199832,0.01762986,0.01902785,-0.03344208,0.03920603,-0.06349728,-0.02069016,0.03815007,-0.01468988,-0.01146322,0.02707839,0.0001225844,-0.01266404,0.04696596,-0.06259669,-0.0171868,0.02715755,-0.02644847,-0.01296348,0.02362204,-0.008855075,0.008479312,0.05437064,-0.05612851,-0.007763438,0.01595581,-0.02757335,-0.007544294,0.01757288,-0.01021132,0.02261516,-0.03400862,0.05904393,-0.01769586,-0.007949114,0.02050719,-0.0242814,0.003232598,0.01085801,-0.03056671,0.003797054,-0.005343303,0.00457298,-0.0214715,0.0314965,-0.006032802,-0.01739764,0.03941246,-0.02278114,0.006688952,0.01983567,-0.0359859,0.00984621,-0.003987059,132.7146,47.28539,80.89109,99.10892,165.8174,14.18257,44.15289,135.8471,75.85295
13,right,pick,0.007890105,-0.004368186,-0.002100289,-0.02315891,0.01289785,-0.0009801388,-0.02453856,0.0245384,2.767332E-05,-0.01585515,0.03128135,-0.008430209,-0.04771207,0.03846133,-0.05501344,-0.01597047,0.03687537,-0.004890993,-0.0007243827,0.01667976,0.01985371,-0.02622955,0.04374862,-0.06391757,-0.01775896,0.03968298,-0.01446333,-0.01031687,0.02753186,0.0004642978,-0.005300507,0.05049539,-0.06088228,-0.01372652,0.02911496,-0.02638816,-0.01117612,0.02456713,-0.008718669,0.01550104,0.05659902,-0.05229466,-0.004705563,0.01757741,-0.02727718,-0.00595367,0.01840246,-0.009792671,0.01598506,-0.03790045,0.05895197,-0.01969403,-0.008094907,0.01847646,-0.02496148,0.003821254,0.008889541,-0.0298225,0.005433917,-0.007698603,0.0008542985,-0.02329886,0.03066805,-0.01010154,-0.01894701,0.03786588,-0.02410223,0.006785989,0.01807251,-0.03504495,0.01159859,-0.006624602,126.3193,53.68068,78.50988,101.4901,163.0606,16.93944,38.67375,141.3262,73.11877
14,right,pick,0.008644387,-0.004061699,-0.001820207,-0.02251199,0.01382875,-0.002371656,-0.02355187,0.02546203,-0.001127832,-0.01403309,0.03209066,-0.008616213,-0.04164269,0.04205155,-0.05726898,-0.01411419,0.03761351,-0.004978396,-0.001710787,0.01609576,0.02027093,-0.01932885,0.04674304,-0.06425626,-0.01503932,0.04076731,-0.0145308,-0.009289846,0.02789474,0.0004913956,0.001527384,0.05254197,-0.05934248,-0.0104658,0.03040802,-0.02642446,-0.00951232,0.02523291,-0.008791186,0.02178533,0.05753076,-0.04892928,-0.001812473,0.01854205,-0.02698252,-0.004488513,0.01894426,-0.009537369,0.009693027,-0.04037428,0.0587479,-0.02138871,-0.007845283,0.01653968,-0.02542976,0.004560351,0.006979883,-0.02891128,0.006877184,-0.009855136,-0.002629273,-0.02437937,0.02986075,-0.01380965,-0.01964426,0.03631921,-0.02520728,0.007222176,0.01626246,-0.03393508,0.01316583,-0.009108953,120.4638,59.53619,77.17664,102.8234,160.651,19.34897,33.60377,146.3962,70.9028
15,right,pick,0.01030181,-0.001447916,-0.0003834963,-0.02180701,0.0147047,-0.003446203,-0.02246615,0.0263592,-0.002177469,-0.01239108,0.03263116,-0.009091243,-0.0369055,0.04396641,-0.0590519,-0.01236705,0.0381602,-0.005443029,-0.002173409,0.01605082,0.02026226,-0.01408923,0.04783094,-0.06481574,-0.01269785,0.04138303,-0.01501734,-0.008241102,0.02822614,0.0001571923,0.006684408,0.05278909,-0.05876357,-0.007899478,0.03090596,-0.02673677,-0.008067906,0.02560949,-0.009139426,0.02653852,0.05692875,-0.04725773,0.000362426,0.01868474,-0.02694249,-0.003261641,0.01916111,-0.009602495,0.004999392,-0.04106271,0.05887126,-0.02248548,-0.00708735,0.01533815,-0.025572,0.005518913,0.005667269,-0.02811602,0.008081555,-0.01130013,-0.005218282,-0.02448237,0.02951775,-0.01641779,-0.01926267,0.03544322,-0.0257452,0.008135557,0.01496389,-0.03292228,0.01452994,-0.01083706,116.2721,63.72793,77.35326,102.6467,159.6819,20.31811,29.59205,150.408,70.02493
16,right,pick,0.01009759,-0.001561642,0.0003900528,-0.02120319,0.01533961,-0.004332425,-0.02157891,0.0270139,-0.002979757,-0.01111618,0.0330025,-0.009393778,-0.03298593,0.04524422,-0.06039105,-0.01107377,0.0385201,-0.005687006,-0.00265111,0.01600027,0.02024543,-0.009835482,0.04851329,-0.06509306,-0.01092425,0.0417769,-0.01531848,-0.007494539,0.02843392,-9.525567E-05,0.01076838,0.05287361,-0.05807707,-0.005887106,0.03121579,-0.02689525,-0.006967142,0.02583849,-0.009396806,0.0301844,0.05641425,-0.04565971,0.002096012,0.0187186,-0.02683969,-0.002314344,0.01927197,-0.009655744,0.001277596,-0.0414108,0.05876588,-0.02329996,-0.006525874,0.01433347,-0.02564101,0.00620079,0.004560798,-0.02739914,0.008956552,-0.01247294,-0.007187471,-0.02440858,0.02912667,-0.01845653,-0.01895952,0.03467415,-0.02616841,0.008796215,0.01386235,-0.03205194,0.01552308,-0.012214,112.6199,67.38006,77.55704,102.443,158.4145,21.58554,26.15871,153.8413,68.8082
17,right,pick,0.01105094,-0.001114726,0.000872016,-0.02073939,0.01573074,-0.005105976,-0.02095577,0.02742016,-0.003642282,-0.01024544,0.03322494,-0.009597583,-0.02978137,0.04602826,-0.06145451,-0.0102689,0.03872335,-0.005815469,-0.003230989,0.01593864,0.02020977,-0.006410033,0.04896307,-0.06518371,-0.009719163,0.04200828,-0.01549652,-0.007080883,0.02853823,-0.0003025159,0.01395127,0.05297315,-0.05730388,-0.004380196,0.03142476,-0.02693943,-0.006209075,0.02595901,-0.009593941,0.03289102,0.05615652,-0.04408047,0.003465742,0.01873124,-0.02668863,-0.001628742,0.01931775,-0.009703875,-0.001644894,-0.0416007,0.05852173,-0.02392107,-0.006219745,0.01341026,-0.02570027,0.006573439,0.003563069,-0.02678569,0.009510159,-0.01347421,-0.008659348,-0.0243144,0.02871437,-0.02007118,-0.01881933,0.03392255,-0.02657208,0.009152651,0.01285449,-0.03136602,0.01615143,-0.01336428,109.2609,70.73908,77.78282,102.2172,156.6521,23.34788,23.07366,156.9263,67.05631
18,right,pick,0.01271221,-0.001386285,0.00102967,-0.02051218,0.01594794,-0.005344443,-0.02062178,0.02764964,-0.003809394,-0.009925663,0.03331637,-0.009616615,-0.02858953,0.04636145,-0.06176927,-0.009935111,0.03880894,-0.00582426,-0.003379792,0.01594174,0.02018281,-0.005147859,0.04912186,-0.06517608,-0.009272397,0.04208672,-0.01555726,-0.006894022,0.02858222,-0.0004358962,0.01513496,0.05296111,-0.05701381,-0.003881931,0.03150511,-0.02692199,-0.005920425,0.02599192,-0.00968682,0.03391753,0.05597556,-0.04352921,0.003938481,0.01867783,-0.02666042,-0.00134775,0.01930308,-0.009775899,-0.002609313,-0.04157281,0.05843969,-0.02410439,-0.006038189,0.01313981,-0.02567329,0.006742358,0.003202453,-0.02660298,0.009812832,-0.01374618,-0.009155184,-0.02419817,0.02864027,-0.02059016,-0.01867867,0.03375852,-0.02664688,0.009332657,0.01245338,-0.03117566,0.01650167,-0.0136571,107.5382,72.46177,78.06665,101.9333,155.3878,24.6122,21.43599,158.564,65.74995
19,right,pick,0.01250309,-0.00268352,0.0002612472,-0.02028935,0.01626194,-0.005247733,-0.02021849,0.02797115,-0.003620036,-0.009623647,0.03345823,-0.00942938,-0.02810925,0.04691565,-0.0615709,-0.009532109,0.03893757,-0.005636603,-0.003156751,0.0159179,0.02023771,-0.004640475,0.04940498,-0.06499998,-0.008880347,0.04221225,-0.0154456,-0.006593868,0.02865291,-0.0004295483,0.0156979,0.05297112,-0.05685207,-0.003650621,0.03163254,-0.02680459,-0.005666777,0.02606165,-0.009651102,0.03453319,0.05571234,-0.04338266,0.004097968,0.01864827,-0.02665706,-0.001120001,0.01930392,-0.009802923,-0.002866477,-0.04162014,0.05833973,-0.02412054,-0.005764008,0.01323808,-0.0255681,0.007013559,0.003211081,-0.02658388,0.01024306,-0.01361693,-0.009333372,-0.0240798,0.02867264,-0.02068342,-0.01849902,0.03390534,-0.02649519,0.009604812,0.01243263,-0.03113066,0.01700079,-0.01346511,106.2087,73.79134,78.27334,101.7267,154.7968,25.20316,20.19946,159.8005,65.17445
20,right,pick,0.01261982,-0.003360391,-5.638599E-05,-0.02007627,0.01663291,-0.004893087,-0.01978678,0.02833819,-0.003114501,-0.009351432,0.03365517,-0.008992357,-0.02807257,0.04781091,-0.06089529,-0.009110719,0.03909945,-0.005196616,-0.002722085,0.01578808,0.02040191,-0.004607216,0.05000174,-0.06454442,-0.008533448,0.04240334,-0.01511434,-0.006241962,0.02873397,-0.0002409145,0.01586063,0.05321705,-0.05657667,-0.003574237,0.03187072,-0.02653138,-0.005443081,0.02618408,-0.009446286,0.03486802,0.05558419,-0.04327921,0.004082426,0.01873589,-0.02659791,-0.0009241402,0.01935101,-0.009730384,-0.002679765,-0.04193926,0.05808432,-0.02404262,-0.005494714,0.01356687,-0.02542706,0.007317305,0.003449284,-0.02666405,0.0107677,-0.01323093,-0.009309113,-0.02407217,0.02869005,-0.02052274,-0.0184406,0.03420969,-0.02622594,0.009867191,0.01265465,-0.03118299,0.01760077,-0.01294683,105.3467,74.65334,78.18225,101.8177,154.4746,25.52544,19.55091,160.4491,64.91461
21,right,pick,0.01227543,-0.003587961,-0.0006245971,-0.01992416,0.01684821,-0.004776418,-0.01949514,0.02855957,-0.002926039,-0.009212196,0.03373396,-0.008839536,-0.02791999,0.04813147,-0.06071258,-0.008882597,0.03916728,-0.005078703,-0.002508089,0.01576114,0.02045015,-0.004451916,0.05013955,-0.06444834,-0.008324444,0.042436,-0.0151391,-0.006051883,0.02877414,-0.0002824217,0.01607147,0.05317748,-0.05655422,-0.003494292,0.03190494,-0.02650094,-0.005305737,0.02621377,-0.009442396,0.03514801,0.05537081,-0.04332615,0.00413385,0.01868916,-0.02662281,-0.0007818937,0.01933742,-0.009769894,-0.002616718,-0.04189098,0.05808882,-0.02402623,-0.005276799,0.01379616,-0.02535354,0.007493138,0.003467724,-0.02670468,0.01102245,-0.0131062,-0.009320825,-0.02391815,0.02879913,-0.02048244,-0.0182898,0.03452873,-0.02609968,0.01005352,0.0126277,-0.03122853,0.0178988,-0.0127787,104.6166,75.3834,78.51349,101.4865,153.9168,26.08324,18.7512,161.2488,64.30919
22,right,pick,0.01216421,-0.002967238,-0.0003446341,-0.01970333,0.01711857,-0.004730843,-0.01910825,0.02883196,-0.002805481,-0.008935243,0.03384066,-0.008714875,-0.0273938,0.04854572,-0.06062241,-0.008510798,0.03925943,-0.005003944,-0.002322137,0.01574147,0.02048717,-0.003905535,0.05029893,-0.06435947,-0.007917702,0.04249489,-0.01519223,-0.005767271,0.02883208,-0.000324361,0.01665185,0.05309451,-0.05646425,-0.003207654,0.0319581,-0.02647312,-0.005051613,0.02626812,-0.009430453,0.0357541,0.05505204,-0.04323628,0.004343182,0.01865542,-0.02661321,-0.0005509555,0.01934063,-0.009779222,-0.002906978,-0.04185462,0.05809003,-0.02408136,-0.00498867,0.01392534,-0.02526744,0.007741213,0.003385678,-0.02665308,0.01134515,-0.01308789,-0.009520084,-0.02375543,0.02888798,-0.02063623,-0.01807928,0.03473688,-0.0259831,0.01030517,0.01249177,-0.03115374,0.01827264,-0.01273912,103.7769,76.22312,78.892,101.108,153.5073,26.49272,17.8373,162.1627,63.87036
23,right,pick,0.011673,-0.00548923,-0.0008442998,-0.01952136,0.01737928,-0.00453048,-0.01874304,0.02909482,-0.002543287,-0.008730859,0.03393829,-0.008540502,-0.02737755,0.04891121,-0.06033526,-0.008171231,0.0393399,-0.004937164,-0.001952142,0.01575112,0.02051835,-0.003905341,0.05039585,-0.06428363,-0.007631525,0.0425365,-0.01522193,-0.005477354,0.02888882,-0.0003080145,0.01675364,0.05294657,-0.05657288,-0.003134668,0.03199029,-0.02644297,-0.004874617,0.02632594,-0.009362154,0.0359962,0.05467176,-0.04351704,0.004347235,0.01859558,-0.02665433,-0.000395,0.01934469,-0.009778716,-0.002715617,-0.04177701,0.05819865,-0.02401191,-0.00468123,0.01423314,-0.02515584,0.007995486,0.003510289,-0.02672446,0.01166952,-0.01284449,-0.009494334,-0.02358985,0.0291398,-0.0204867,-0.01781893,0.0350595,-0.02575858,0.01055837,0.01256443,-0.03120407,0.01865077,-0.01242793,103.5214,76.47864,79.22391,100.7761,153.6111,26.38889,17.41999,162.58,63.94436
