Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,0.006821215,-0.001784921,0.002950728,-0.01150188,0.02272284,0.007417947,-0.02237579,0.02648723,0.00142324,-0.03069389,0.01846445,0.004234403,-0.05143785,0.02752841,0.05812505,-0.03653532,0.01740265,-0.001042724,-0.01650867,0.01177979,-0.01617444,-0.05943486,0.005168438,0.05593002,-0.04114363,0.01224196,0.01602009,-0.02693579,0.01179087,0.0003082454,-0.06546396,-0.01190972,0.04309472,-0.0357691,0.006085515,0.0203954,-0.02603269,0.009335279,0.006294399,-0.06931233,-0.02682352,0.02558836,-0.02752483,0.001736641,0.01773459,-0.0203101,0.005306244,0.005416512,0.05409551,0.004279017,-0.04824114,0.01260531,0.02752066,-0.01486778,0.0006545782,0.02323461,0.008459985,-0.004395902,0.01926267,0.02016717,0.03991029,0.01096368,-0.0278323,0.02303243,0.02750957,-0.03135046,-0.0002485216,0.0256902,0.002473831,-0.01011848,0.02329171,0.02104506,37.44048,142.5595,125.4631,54.53685,73.43475,106.5653,79.53687,100.4631,89.37643
11,right,pick,0.00790441,-0.000726819,0.001248896,-0.01117495,0.02279127,0.007702649,-0.02209991,0.02667952,0.002018631,-0.03045943,0.01868534,0.004904807,-0.05024704,0.0277375,0.0590598,-0.03636673,0.01778114,-0.0002520382,-0.01663208,0.01204896,-0.0158464,-0.05851045,0.005474329,0.05686775,-0.04077563,0.01258361,0.01668242,-0.02680105,0.01207507,0.0007453263,-0.06491464,-0.01146865,0.04403502,-0.03538215,0.006326556,0.02098829,-0.02583504,0.009561181,0.006753087,-0.06918764,-0.02624428,0.02650988,-0.02720273,0.001806378,0.01821807,-0.02017501,0.005438209,0.005778253,0.05333892,0.003952146,-0.04908648,0.01267231,0.02746069,-0.0147424,0.001010716,0.02320004,0.008526862,-0.003906429,0.01929581,0.02029535,0.03951156,0.01058853,-0.02833527,0.02284127,0.02743459,-0.03133413,4.470348E-05,0.02571392,0.002519101,-0.009566456,0.02341878,0.02127019,37.80441,142.1956,125.7831,54.2169,73.7918,106.2082,79.40057,100.5994,89.02884
12,right,pick,0.007935181,-0.0005148649,0.001127034,-0.01085964,0.022838,0.008008868,-0.0218454,0.02683246,0.00265941,-0.0302344,0.01884389,0.005636215,-0.04894456,0.02785408,0.06008965,-0.03620407,0.01810169,0.0006049871,-0.01677489,0.01229215,-0.01550537,-0.05744842,0.005679369,0.05792069,-0.04038516,0.01290739,0.01737076,-0.02666038,0.01234901,0.001176655,-0.06423196,-0.01113164,0.04510951,-0.03496456,0.006561518,0.02160692,-0.02562535,0.009790182,0.007208377,-0.06894752,-0.02576804,0.02758107,-0.02683136,0.001863599,0.01875511,-0.02002278,0.005579233,0.006160796,0.05244359,0.003714681,-0.05002636,0.01268494,0.02736902,-0.01459682,0.00136295,0.02315688,0.008575022,-0.003417641,0.01933432,0.02038026,0.03898409,0.01026642,-0.02888477,0.02257043,0.02731216,-0.03127885,0.000327915,0.02571571,0.0025433,-0.009020209,0.02354527,0.02142784,38.09116,141.9088,126.044,53.95602,74.34702,105.653,79.31733,100.6827,88.56741
13,right,pick,0.006025136,6.341934E-05,0.002633899,-0.0102874,0.02290106,0.008565217,-0.02126217,0.02719867,0.00352487,-0.02980572,0.01925683,0.006463557,-0.04747933,0.02775788,0.06129771,-0.03580433,0.01882899,0.00151217,-0.01667446,0.01290965,-0.01510671,-0.05647552,0.005806684,0.05885729,-0.03988063,0.01349473,0.0180757,-0.02635944,0.0129267,0.0016554,-0.0637933,-0.01062405,0.04584828,-0.03452462,0.006944895,0.02218682,-0.02530918,0.01025283,0.007667601,-0.06906632,-0.02483761,0.02813175,-0.02647156,0.002005696,0.01924533,-0.01980773,0.005904794,0.006540895,0.05173409,0.003512859,-0.0507198,0.01307249,0.02728546,-0.01412311,0.001961768,0.02298057,0.008897901,-0.00278005,0.01915276,0.02065802,0.03860283,0.009860039,-0.02914953,0.02275747,0.02726841,-0.03088522,0.000911504,0.02565444,0.002885699,-0.008281499,0.0235008,0.02178472,39.25689,140.7431,127.2299,52.77005,75.02413,104.9759,79.31285,100.6871,88.31848
14,right,pick,0.005577505,-0.00046134,0.003396034,-0.009460539,0.02297378,0.009292513,-0.02036253,0.02772737,0.004564792,-0.0291566,0.01990223,0.007400841,-0.04573426,0.02760613,0.06267747,-0.0351592,0.01991057,0.002483398,-0.01634324,0.01379454,-0.01468065,-0.05545059,0.006017447,0.05980307,-0.03921357,0.01435196,0.01885799,-0.02589247,0.01375842,0.002223432,-0.06346065,-0.009830594,0.04648259,-0.03399786,0.007493496,0.0228129,-0.02486485,0.01091027,0.008195877,-0.06942192,-0.02340341,0.02848405,-0.02608141,0.002247214,0.01974487,-0.01951483,0.006386399,0.006955564,0.05107039,0.003184438,-0.05130357,0.0137707,0.02714729,-0.01350018,0.002794355,0.02270651,0.009365559,-0.001955181,0.01881909,0.02106658,0.03825703,0.009292126,-0.02922207,0.02331993,0.02718341,-0.03040427,0.001766741,0.02555466,0.003393114,-0.007305205,0.02334297,0.02230689,41.17515,138.8249,129.1696,50.83038,75.79966,104.2003,79.29559,100.7044,88.09539
15,right,pick,0.004434586,-0.000628829,0.003888756,-0.008402437,0.02308714,0.01000166,-0.01916233,0.02839077,0.005572289,-0.02827504,0.0207938,0.008313835,-0.04372761,0.02780426,0.06400788,-0.03424367,0.02132952,0.003346354,-0.0145438,0.01451755,-0.01583132,-0.0543634,0.006713748,0.06072009,-0.03836074,0.01558614,0.01961714,-0.02523923,0.01483142,0.002768934,-0.06319514,-0.008439302,0.04711348,-0.03336117,0.00833416,0.02345228,-0.02427709,0.01179206,0.008719891,-0.06994766,-0.02128136,0.02885991,-0.02565184,0.002687573,0.02024621,-0.01913425,0.007102966,0.007309169,0.05040652,0.002344131,-0.05178028,0.01475286,0.02683389,-0.01298299,0.003832161,0.02240503,0.009771466,-0.0009568036,0.01848865,0.02145964,0.03667527,0.008620381,-0.02763513,0.02544829,0.02652001,-0.03158325,0.002870023,0.02544439,0.003820509,-0.006099641,0.02317774,0.02287036,43.6105,136.3895,131.5039,48.49608,76.40258,103.5974,78.96684,101.0332,87.62132
16,right,pick,0.004682958,4.649162E-05,0.003534734,-0.007539034,0.02324831,0.01031145,-0.01819661,0.02889931,0.006163627,-0.02750644,0.02153277,0.00898397,-0.04184043,0.02859032,0.06491652,-0.0334892,0.02240038,0.003932744,-0.01358733,0.01484716,-0.01636648,-0.05315891,0.007856011,0.06164247,-0.03755936,0.01672983,0.02021676,-0.02469093,0.01566327,0.003110826,-0.06266013,-0.006914973,0.04806679,-0.03269818,0.009206891,0.02405199,-0.02374989,0.01256192,0.009088874,-0.07008788,-0.01940119,0.02982867,-0.02516606,0.003166914,0.02077952,-0.01874581,0.008216262,0.007147253,0.04959399,0.001156926,-0.05237418,0.01538864,0.02640486,-0.01300997,0.004640043,0.02229393,0.009740442,-0.0001043677,0.0185262,0.0215106,0.03567487,0.007842541,-0.02702373,0.02649224,0.02558875,-0.03248727,0.003699005,0.02539527,0.003762394,-0.005108446,0.02287185,0.02345222,45.00796,134.992,132.657,47.34297,76.7287,103.2713,78.31973,101.6803,86.66431
17,right,pick,0.006094575,0.0007660389,0.003108889,-0.006654948,0.0233587,0.0106644,-0.01720811,0.02935386,0.006819934,-0.02668503,0.02222729,0.009738386,-0.03978099,0.02917528,0.06594285,-0.03268424,0.02343512,0.004615724,-0.01323777,0.01532841,-0.01620844,-0.05176704,0.008816481,0.06268832,-0.03665864,0.01779568,0.02094671,-0.02410612,0.01646304,0.0035384,-0.06194846,-0.005534887,0.04915562,-0.03193197,0.009986758,0.02475986,-0.02317163,0.0132941,0.009529412,-0.0700752,-0.01761806,0.03094408,-0.02460724,0.003555655,0.0213773,-0.0183202,0.00898695,0.007321149,0.04860216,0.0001021624,-0.05307424,0.01596045,0.02599823,-0.01307645,0.005454749,0.02216029,0.009719551,0.0008020103,0.01851428,0.02159411,0.03515491,0.007001042,-0.02712741,0.0268288,0.0248636,-0.03282329,0.004520267,0.02532923,0.003728539,-0.00404942,0.02282143,0.02380237,46.4373,133.5627,133.8713,46.12868,77.14369,102.8563,77.78458,102.2154,85.71671
18,right,pick,0.008832306,0.002904296,0.00345397,-0.006048322,0.02339709,0.01093826,-0.01649268,0.0296725,0.007197797,-0.02611473,0.02273059,0.0101153,-0.03866671,0.02941048,0.06649888,-0.03206807,0.0242126,0.00491491,-0.01284477,0.01571059,-0.01615873,-0.05112435,0.009354591,0.06313616,-0.03609091,0.01855671,0.02126974,-0.02366295,0.01705468,0.003722668,-0.06171535,-0.004636168,0.04954037,-0.03149283,0.01050198,0.02510664,-0.02277613,0.01382649,0.009723365,-0.07023408,-0.01635969,0.03127298,-0.02431133,0.003755689,0.02167955,-0.01805782,0.009314179,0.007560104,0.04819378,-0.0005534887,-0.05327773,0.01648048,0.02571177,-0.01299211,0.005992919,0.02204549,0.00975889,0.00133723,0.01846981,0.02169448,0.03492382,0.006466508,-0.02700371,0.02729866,0.02436769,-0.03287351,0.005106091,0.02527368,0.003758192,-0.003381073,0.02298212,0.02385774,47.59037,132.4096,134.8911,45.10896,77.10344,102.8966,77.47227,102.5277,85.47346
19,right,pick,0.009836584,0.003249645,0.004035085,-0.005653277,0.02339554,0.0111506,-0.01599807,0.02988923,0.00741455,-0.02574617,0.02307737,0.01027358,-0.03817506,0.02944791,0.06676576,-0.03161448,0.02479398,0.00495553,-0.01240519,0.01597953,-0.01623818,-0.05095659,0.009626865,0.06323078,-0.03576002,0.0191164,0.0213328,-0.02333435,0.01749659,0.003746599,-0.06177495,-0.00407052,0.04951578,-0.0312742,0.0108515,0.02523097,-0.02251458,0.01422381,0.009759486,-0.07048528,-0.01549363,0.03114867,-0.02418509,0.003837347,0.02180609,-0.01789582,0.009527922,0.007678092,0.0481382,-0.0009571314,-0.05315614,0.01692706,0.02549863,-0.0128423,0.006332546,0.02196229,0.009816825,0.001621217,0.01843727,0.02179199,0.03479722,0.006140709,-0.02664438,0.02785623,0.02398157,-0.03282708,0.005512774,0.02523506,0.003803939,-0.002997547,0.02313316,0.02387339,48.65455,131.3455,135.8704,44.1296,76.81915,103.1809,77.28799,102.712,85.66461
20,right,pick,0.01071841,0.003725886,0.003137082,-0.005228952,0.0233891,0.01136926,-0.01542786,0.03014791,0.007573247,-0.0253551,0.02349031,0.01031023,-0.03790835,0.02952445,0.06688386,-0.0310666,0.02550733,0.004797667,-0.0113073,0.01609087,-0.01691559,-0.05107048,0.01000452,0.0630801,-0.03544819,0.01980031,0.02122909,-0.02294645,0.01800835,0.003717542,-0.06209442,-0.003327847,0.04917046,-0.03113255,0.01131511,0.02520257,-0.02223185,0.01467323,0.009741902,-0.07094118,-0.01438117,0.03064308,-0.02415442,0.00402391,0.02180642,-0.01772767,0.009783745,0.00774616,0.04831813,-0.001494765,-0.05273902,0.01754373,0.02522695,-0.01262766,0.006708294,0.02181756,0.009936154,0.001868635,0.01834452,0.02192354,0.03427033,0.005904675,-0.0255132,0.02918288,0.02330947,-0.03326079,0.005993694,0.02515268,0.003911793,-0.002635539,0.02323401,0.02391928,49.99804,130.002,137.0246,42.97538,76.14824,103.8518,76.88542,103.1146,86.02383
21,right,pick,0.009606719,0.004322767,0.003215075,-0.004573375,0.02343822,0.0115492,-0.01465195,0.03047299,0.007809609,-0.02474715,0.02400732,0.01059282,-0.03659838,0.03001344,0.0673939,-0.03028207,0.02655864,0.00405091,-0.01033291,0.01603401,-0.01757997,-0.05024996,0.01083052,0.06360048,-0.03475071,0.02068341,0.02153811,-0.02243933,0.01858485,0.003967464,-0.06170954,-0.00215745,0.04971722,-0.03058439,0.011994,0.02555725,-0.02175254,0.01520395,0.01000667,-0.07098071,-0.01289117,0.03120935,-0.02380189,0.004413724,0.02211648,-0.01741111,0.01011908,0.008028299,0.04765512,-0.002660871,-0.052086,0.01812023,0.02505815,-0.01369378,0.007293254,0.02167737,0.009864122,0.002488673,0.018314,0.02194864,0.03324088,0.005312443,-0.0239132,0.03022665,0.02250731,-0.03524122,0.00660646,0.02505827,0.003824919,-0.001852751,0.02339888,0.023927,51.09815,128.9019,137.8639,42.13607,75.76612,104.2339,76.34528,103.6547,85.814
22,right,pick,0.009575009,0.004460335,0.002672434,-0.00387314,0.02359629,0.0114831,-0.01388702,0.03083062,0.007803917,-0.02411291,0.02454925,0.01081079,-0.03469998,0.03115857,0.06787661,-0.02953066,0.02747929,0.003405541,-0.009475932,0.01557863,-0.0184505,-0.04879928,0.01222849,0.06447071,-0.03388658,0.02168214,0.02192923,-0.02194828,0.01910627,0.004228562,-0.06077763,-0.0006148815,0.05089426,-0.02980253,0.0128572,0.02605635,-0.02121529,0.01574361,0.01032069,-0.07061218,-0.01127708,0.03263757,-0.02323671,0.005002379,0.02258721,-0.01704064,0.01047659,0.008357763,0.04647048,-0.004210949,-0.05199513,0.01845522,0.02472723,-0.01511779,0.007894307,0.02166831,0.009449333,0.003268719,0.01851702,0.02172583,0.0318335,0.004759669,-0.02273384,0.03092757,0.02119958,-0.03779685,0.007161319,0.02503097,0.003357202,-0.000905931,0.02378404,0.02368876,51.73537,128.2646,138.1458,41.85423,75.54667,104.4533,75.6198,104.3802,85.03255
23,right,pick,0.01158744,0.004327536,0.002261579,-0.003417611,0.02382004,0.01116127,-0.01341328,0.03113687,0.007406175,-0.02375495,0.02496517,0.01064995,-0.0333385,0.03263879,0.06786337,-0.02904554,0.02808475,0.002524197,-0.008599132,0.014696,-0.01957011,-0.04769298,0.01381457,0.0649763,-0.03329191,0.02258003,0.02193388,-0.02163941,0.01945889,0.004212052,-0.06001259,0.000887394,0.05179021,-0.02922614,0.01368248,0.02628794,-0.02085593,0.01616025,0.01040882,-0.07023497,-0.009958506,0.0338577,-0.02280061,0.005600691,0.02288914,-0.01679486,0.01073992,0.008519381,0.04555315,-0.00576663,-0.05182013,0.01860085,0.02432895,-0.01652262,0.008253843,0.02182472,0.008832037,0.003796846,0.01892769,0.02133131,0.03039733,0.004502535,-0.02160007,0.03164113,0.01956606,-0.04030478,0.007470369,0.02512336,0.00263527,-0.0002642274,0.02434802,0.02322075,51.67069,128.3293,137.6608,42.33917,74.93951,105.0605,74.77064,105.2294,84.41975
24,right,pick,0.01337725,0.004462242,0.002783716,-0.003057748,0.02402616,0.01081848,-0.01303631,0.03140533,0.006930947,-0.02348213,0.02533746,0.01037204,-0.03233382,0.03402913,0.06766626,-0.0286828,0.02850413,0.001893342,-0.008298367,0.01414359,-0.02009985,-0.04687966,0.01528728,0.06523785,-0.03284857,0.02339125,0.02175137,-0.0213944,0.01975739,0.004072696,-0.05944942,0.002256155,0.05239466,-0.02879462,0.0144335,0.02636239,-0.02057993,0.01652014,0.0103932,-0.06995462,-0.008789659,0.03474995,-0.02246657,0.006139874,0.02308035,-0.01660791,0.01095688,0.008609176,0.04492256,-0.007101774,-0.05181018,0.01871161,0.02385473,-0.01742962,0.008515805,0.02198887,0.008232176,0.004177153,0.01933944,0.02092674,0.0297388,0.004092097,-0.02133828,0.03180765,0.01824093,-0.04160216,0.007701337,0.02522612,0.00191167,0.0002051294,0.0249027,0.02271077,51.49288,128.5071,137.0417,42.95832,74.06001,105.94,73.91644,106.0836,84.11131
