Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,destroy,0.003258638,0.003176212,0.01886451,0.02381667,0.005279541,0.009300441,0.02487114,-0.002289176,0.02329662,0.02168939,0.004214764,0.02778539,0.03513247,0.06303537,0.03690499,0.0177481,0.02523172,0.02521506,0.009192683,0.003234029,0.02359796,0.01268617,0.06981039,0.03799284,0.012377,0.03008866,0.03122538,0.007585749,0.004649162,0.02753925,-0.008283719,0.06520522,0.04203936,0.004721735,0.03021896,0.0272522,0.006478187,0.005265117,0.02663785,-0.02849618,0.05515039,0.04616615,-0.00506977,0.02500284,0.0197641,0.002108641,0.003089428,0.02100664,-0.004192755,-0.08527672,-0.02952299,0.0278174,-0.01163197,-0.007098168,0.02862515,0.004474878,-7.334352E-05,0.03000396,0.01527095,0.003361315,0.008303948,-0.08429599,-0.02533555,0.02942434,-0.0130471,-0.01103947,0.02973272,0.003858924,0.0008280575,0.03437351,0.01744664,0.008992523,97.99096,82.00904,61.36159,118.6384,145.8005,34.19949,29.93615,150.0638,66.30431
1,left,destroy,0.003040057,0.001780391,0.02088404,0.02393874,0.004773378,0.009260595,0.02507856,-0.003343701,0.02294415,0.02199911,0.002995372,0.02770001,0.0360979,0.0613513,0.03876457,0.01834133,0.02396643,0.02601227,0.009584248,0.002113223,0.02356923,0.01371086,0.0681864,0.04050341,0.01310273,0.02871048,0.03221121,0.008075085,0.003357053,0.02758795,-0.007212739,0.0635258,0.04472256,0.005411681,0.02894163,0.02848262,0.006994382,0.003906608,0.02674103,-0.02740773,0.05341303,0.04879326,-0.003191598,0.02122033,0.02410352,0.003556281,-0.0007953644,0.0210236,-0.005421922,-0.08388805,-0.03257209,0.02762565,-0.01157916,-0.007937789,0.02861464,0.00442946,-0.0004905462,0.02879827,0.01783407,0.0003083944,0.006992936,-0.08300591,-0.02844131,0.02913481,-0.01282299,-0.01195651,0.02969534,0.003879905,0.0003563762,0.03223637,0.02253604,0.006025821,97.98186,82.01814,59.17731,120.8227,143.6167,36.38325,32.06395,147.9361,65.09395
2,left,destroy,0.003050379,0.0009237528,0.01620334,0.02374858,0.004268289,0.009969592,0.02453794,-0.00437665,0.02335131,0.02139351,0.001790762,0.02827248,0.03692779,0.05966604,0.04057115,0.01896077,0.02266407,0.02672562,0.01014464,0.0009509325,0.02340966,0.01457645,0.06633949,0.04317963,0.01388493,0.02716887,0.03320539,0.00875093,0.001869321,0.02752265,-0.00622303,0.06142223,0.04770973,0.00639753,0.02650094,0.03057668,0.007778011,0.001364946,0.02677512,-0.02628548,0.05106771,0.05182734,-0.001232632,0.01700604,0.02739969,0.00545859,-0.00539124,0.0199101,-0.007602029,-0.08243847,-0.03397587,0.02742717,-0.01117826,-0.009088248,0.02828688,0.005585194,-0.001901388,0.02769262,0.01984942,-0.0009406209,0.003646836,-0.08159864,-0.02911305,0.02882089,-0.01209664,-0.01320124,0.0292598,0.006089568,-0.001153857,0.03001204,0.02660561,0.005924404,97.45772,82.54228,56.72605,123.2739,140.8136,39.18642,34.31807,145.6819,63.30284
3,left,destroy,0.00146519,-0.0007683039,0.01992756,0.02341935,0.003656983,0.0109438,0.02349805,-0.005061388,0.0242646,0.02028579,0.001139879,0.02911031,0.03778493,0.05857348,0.04136637,0.01916028,0.01928473,0.02912757,0.009447739,-0.001649261,0.02366117,0.01553066,0.06552052,0.04408801,0.01434739,0.02568519,0.03417543,0.008451045,-0.001476765,0.02764004,-0.005332112,0.06083071,0.04856792,0.007685125,0.02160478,0.03394604,0.007995978,-0.004421353,0.02637768,-0.02553403,0.05070007,0.05255881,-0.0002656877,0.01491666,0.02861631,0.005842313,-0.007152438,0.01923496,-0.0100278,-0.07926261,-0.03528553,0.02706715,-0.01334751,-0.007769495,0.02752504,0.008770227,-0.004250526,0.02815273,0.01681876,0.00133884,0.0008102506,-0.07647347,-0.02983639,0.02806384,-0.01352,-0.01174837,0.02798011,0.01171482,-0.00298816,0.03030639,0.01954985,0.008481562,98.05281,81.94719,55.82903,124.171,140.4112,39.58876,35.37112,144.6289,63.43406
4,left,destroy,0.001419738,-0.0002062321,0.01528913,0.02183786,0.002710104,0.01404878,0.01972985,-0.005674362,0.02729619,0.01607763,0.0007686615,0.0316408,0.0387378,0.05742288,0.04209158,0.01796867,0.009970188,0.03413436,0.0053996,-0.01092196,0.02243626,0.01660394,0.0647254,0.04486436,0.01480792,0.01721299,0.0389612,0.005388856,-0.01478803,0.02428672,-0.004344165,0.06034887,0.04926232,0.008779474,0.01545048,0.03691021,0.00742846,-0.01606476,0.02158716,-0.02472563,0.05052686,0.05310911,0.001720782,0.0099231,0.03066006,0.007760435,-0.01369393,0.0144057,-0.01513876,-0.07035732,-0.03488097,0.02529461,-0.01454532,-0.007599622,0.02697655,0.00613904,-0.002346963,0.02744015,0.01534939,0.002403349,-0.00446073,-0.05866671,-0.02567643,0.02530535,-0.01067924,-0.009450078,0.02493694,0.007415771,0.0003525913,0.02710818,0.01297855,0.009584814,98.89412,81.10588,55.14121,124.8588,140.2656,39.73444,36.30603,143.694,63.67104
5,left,destroy,0.001319312,8.440018E-05,0.01214916,0.01992652,0.00175786,0.01677647,0.01645276,-0.004809499,0.02954188,0.01229466,0.001984596,0.03324345,0.03996368,0.05597281,0.04289138,0.01645029,0.003643632,0.03610465,0.0007569715,-0.01773942,0.01834589,0.01800502,0.06378782,0.04565987,0.01462483,0.01072407,0.04128736,0.002300147,-0.02152574,0.01920739,-0.003062859,0.05988061,0.04992571,0.009328723,0.01028514,0.0385403,0.005860504,-0.0220803,0.01604313,-0.02369615,0.05052221,0.05358094,0.003174242,0.005636215,0.03161684,0.008243345,-0.01745236,0.009095788,-0.0200347,-0.06266809,-0.03267768,0.02378412,-0.01489544,-0.0079512,0.02636398,0.004346132,-0.001518786,0.02678777,0.01400733,0.003268242,-0.008497007,-0.04294407,-0.01778013,0.02224095,-0.01110911,-0.008812696,0.02280363,0.004900694,0.001645476,0.02440493,0.009379387,0.01021558,100.1321,79.86785,54.4182,125.5818,140.2318,39.76822,37.43613,142.5639,64.02436
6,left,destroy,-0.002583258,-0.002680421,0.007659823,0.02040606,0.001153469,0.01624402,0.0190083,-0.002422929,0.02827299,0.01179849,0.005016327,0.03310367,0.0411845,0.05433917,0.04382706,0.01583616,-0.003217697,0.03641832,-0.003872506,-0.02323818,0.009839714,0.01929656,0.06185687,0.04774138,0.01454669,-0.002901912,0.04258531,-0.002830427,-0.02853692,0.003899544,-0.001575273,0.05760527,0.05260026,0.01103356,-0.004763842,0.03916281,0.002033209,-0.02768946,-0.002902538,-0.02200257,0.04793787,0.05659282,0.007408172,-0.005456686,0.03093237,0.008036844,-0.01922882,-0.004575282,-0.0176063,-0.05239093,-0.03572837,0.0231774,-0.007833481,-0.01008132,0.02438497,0.006113529,-0.001436383,0.02405269,0.01036024,0.00423789,-0.001935303,-0.02413642,-0.0124644,0.02213532,-0.002534747,-0.004141152,0.01952133,0.00526607,0.0053657,0.01804905,0.0018996,0.005910635,99.38778,80.61223,52.19526,127.8047,137.235,42.76497,39.3684,140.6316,61.36284
7,left,destroy,-0.0004533529,-0.001464128,0.005996555,0.02084782,0.0007902384,0.01569551,0.02033865,-0.001928449,0.02737099,0.009167887,0.00610292,0.033748,0.04200538,0.05319142,0.0444515,0.01551769,-0.008027196,0.03580782,-0.008242168,-0.0241611,-0.000377655,0.02017658,0.06028676,0.04935887,0.01448577,-0.01169348,0.04107273,-0.005637314,-0.02777803,-0.005846322,-0.0004734062,0.05559921,0.05473703,0.01193068,-0.01484025,0.0362711,-0.0005294178,-0.02487218,-0.01266333,-0.02064719,0.04553759,0.05903327,0.01160177,-0.01319671,0.0270687,0.004953738,-0.01724601,-0.01154608,-0.0163366,-0.04630244,-0.03719282,0.02286072,-0.003429055,-0.01017228,0.02320508,0.007834315,-0.0005765259,0.02050269,0.008418083,0.004906148,0.001073457,-0.01603842,-0.003067166,0.02025586,0.0001878738,-0.004703611,0.01809719,0.00492847,0.006240487,0.01501954,0.0007919073,0.003788888,98.33836,81.66164,50.48775,129.5123,134.6195,45.38052,40.73495,139.265,58.99248
8,left,destroy,0.0008954108,-0.000665307,0.004345059,0.0211491,0.0006716251,0.01529285,0.02103646,-0.001974583,0.02683499,0.006442599,0.006362319,0.03432545,0.04235828,0.05264246,0.04476899,0.0144021,-0.01163423,0.03527969,-0.009658068,-0.02267921,-0.006648988,0.02056227,0.05930209,0.05038193,0.01440006,-0.01721632,0.03911236,-0.007289533,-0.02536786,-0.01187041,0.0001156032,0.05418873,0.05613571,0.01246579,-0.02030015,0.0333268,-0.002151802,-0.02139139,-0.01780573,-0.0198088,0.04373741,0.06065941,0.01395028,-0.01711917,0.02353275,0.00168924,-0.01542461,-0.01464581,-0.01457483,-0.04231119,-0.03792083,0.02179805,-0.001077533,-0.009445608,0.02238093,0.008197188,3.176928E-05,0.01843991,0.007270336,0.005270362,0.001525842,-0.01326966,0.003053606,0.01942952,0.001611114,-0.004224181,0.0172432,0.004220724,0.005967081,0.01459887,0.001303554,0.002110451,97.44025,82.55975,49.45736,130.5426,132.7567,47.24334,41.51273,138.4873,57.19938
9,left,destroy,0.001250148,-0.0009224415,0.0006676316,0.02089294,-0.0001503229,0.01565465,0.02056471,-0.002908468,0.02711427,0.005736023,0.005661488,0.03457266,0.04286345,0.05068994,0.04650769,0.01206967,-0.01408458,0.03526157,-0.01013459,-0.02099836,-0.01040167,0.02114255,0.05773735,0.05193526,0.01210763,-0.02220643,0.03733388,-0.008300975,-0.02338803,-0.01488838,0.0004973374,0.05298305,0.05727294,0.0108345,-0.02483106,0.03072771,-0.003061183,-0.01892507,-0.02029142,-0.01972972,0.04290712,0.06127498,0.01306251,-0.0209198,0.02081347,0.0005770102,-0.01342046,-0.01657817,-0.01347547,-0.03966415,-0.03900033,0.02168294,0.001074433,-0.007499874,0.02191833,0.007378936,0.001268476,0.01799906,0.00616467,0.005912215,0.002395146,-0.0130043,0.005973995,0.01984933,0.003464103,-0.003013164,0.01667854,0.002915978,0.006671518,0.01436086,0.0006600618,0.002198964,98.15968,81.84032,48.03864,131.9614,132.3907,47.60933,43.11992,136.8801,58.00574
