Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,prune,-0.0003368035,-0.0002498031,-0.0001288801,0.0173662,0.01185334,0.01547639,0.02773473,0.006708801,0.01877035,0.01839419,-0.02165151,0.02128592,0.01293252,0.01504719,0.07858786,0.01597283,0.0008318424,0.03649122,0.01052516,0.0001622438,0.02325994,0.008191824,-0.00791508,0.07967514,0.02256636,-0.002531052,0.03896016,0.01542853,-0.001808107,0.02441844,0.01088775,-0.02816951,0.07194152,0.03788407,-0.001917422,0.01546875,0.009632543,0.008871734,-0.02465311,0.01594004,-0.04678822,0.05951208,0.03161913,0.006453514,-0.0002268851,-0.002749961,0.01041907,-0.01841611,0.01619558,0.002683103,-0.08083233,-0.001852822,0.02632517,-0.003556222,-0.01801364,0.0196408,0.03122503,0.001212649,0.01024777,0.02812508,0.02406461,-0.01913065,-0.08280635,-0.006756186,0.02829552,-0.004714727,-0.01221766,0.008960962,0.08029658,0.01359515,0.00870043,0.02188808,16.73797,163.262,93.41829,86.58172,69.0719,110.9281,73.63499,106.365,75.93043
11,left,prune,-0.0003880337,0.000189364,-0.0003571957,0.01737402,0.01190805,0.01542558,0.02770908,0.006817997,0.01876886,0.01848125,-0.02155966,0.02130362,0.01308406,0.01513886,0.07854515,0.01608727,0.000728488,0.03644311,0.01061372,9.673834E-05,0.02322,0.008408953,-0.007835507,0.07966039,0.02273987,-0.002502978,0.03886095,0.01553739,-0.001787424,0.02435082,0.01114135,-0.02808797,0.07193455,0.03799177,-0.001749277,0.01522255,0.009338744,0.008878827,-0.02476326,0.0162141,-0.04670173,0.05950594,0.03160497,0.00652194,-0.0002393425,-0.002684951,0.01039314,-0.01844028,0.01591177,0.002858698,-0.08079383,-0.001977492,0.02620584,-0.003533065,-0.0179843,0.01949877,0.03136423,0.001314059,0.01034254,0.0278905,0.02377929,-0.0187977,-0.08271021,-0.00690116,0.02809,-0.004663885,-0.01178565,0.008832514,0.08047831,0.01333775,0.008828223,0.02156752,16.87455,163.1255,93.62715,86.37286,68.82868,111.1713,73.54276,106.4572,75.95543
12,left,prune,-0.0005115718,0.0005181432,-0.0003365278,0.01738801,0.01213497,0.01523171,0.02778385,0.007202327,0.01851301,0.01898845,-0.02129489,0.02112314,0.01376226,0.01531136,0.07839566,0.01642894,0.0008903146,0.03628674,0.01084087,0.000204742,0.02311414,0.009416144,-0.007725179,0.0795584,0.02322225,-0.002275884,0.03858867,0.01582712,-0.001629472,0.02417472,0.01233899,-0.02793765,0.07179749,0.03824198,-0.001194537,0.01463842,0.008759603,0.009018064,-0.02492398,0.01752611,-0.04647899,0.05930808,0.03151128,0.006942153,-0.0005568564,-0.002901085,0.01036882,-0.01842114,0.01498066,0.003135622,-0.08093768,-0.002447195,0.02620274,-0.003464669,-0.01794258,0.01913112,0.03171116,0.001543581,0.01040465,0.02768469,0.02312824,-0.01836401,-0.08292869,-0.007433441,0.02803695,-0.004525244,-0.01087507,0.008483589,0.08080986,0.01320427,0.009053886,0.02118185,17.24761,162.7524,94.26093,85.73908,67.98398,112.016,73.31908,106.6809,76.11465
13,left,prune,-0.0006444007,0.0008723736,-0.0003098696,0.01739012,0.01251316,0.01492016,0.02793898,0.007837057,0.01801506,0.0199014,-0.02087551,0.02069706,0.01493444,0.01546031,0.07815154,0.01694089,0.001317322,0.0360375,0.011168,0.0004864335,0.02295363,0.01118753,-0.007680237,0.07933308,0.02397228,-0.001901627,0.03814775,0.01626503,-0.001368344,0.02389866,0.01445789,-0.02779466,0.0714568,0.03859881,-0.0002654791,0.01371944,0.007901236,0.009320319,-0.02509925,0.01985563,-0.04617041,0.05881287,0.0313128,0.007721186,-0.001166224,-0.003397658,0.0103724,-0.01833415,0.01345377,0.003572583,-0.08125383,-0.003284477,0.0263595,-0.003291786,-0.0178969,0.01847827,0.03230458,0.001888275,0.01038909,0.0275296,0.02218717,-0.01778936,-0.0835104,-0.008381508,0.02821428,-0.004236817,-0.0095331,0.007789612,0.08130249,0.01318717,0.009337008,0.0207645,17.84008,162.1599,95.36192,84.63808,66.55066,113.4493,73.03653,106.9635,76.53157
14,left,prune,-0.0004814714,0.0006417036,-0.0003518313,0.0174257,0.01268387,0.01473327,0.02802696,0.008093596,0.01776323,0.0202166,-0.02065927,0.02060843,0.01545102,0.01586336,0.0779701,0.01697396,0.00187695,0.03599715,0.01118496,0.0008466244,0.02293491,0.01189585,-0.00730139,0.07926579,0.02416339,-0.001713991,0.0380359,0.01633882,-0.001248538,0.02385488,0.01525966,-0.02741826,0.0714355,0.03876307,7.218122E-05,0.01325065,0.007504717,0.009334564,-0.02521527,0.02069807,-0.04579753,0.058814,0.03123515,0.007970333,-0.001518667,-0.003062084,0.0103907,-0.01838285,0.01302768,0.003037155,-0.08147076,-0.003634259,0.02675569,-0.003334433,-0.0179635,0.01833069,0.03261554,0.002089523,0.01048112,0.02739081,0.02205931,-0.01846874,-0.08379725,-0.008788116,0.02885085,-0.004254401,-0.00912939,0.007747591,0.08168569,0.01265632,0.009424984,0.02055839,18.25356,161.7464,95.61868,84.38132,65.98558,114.0144,72.69083,107.3092,76.4309
15,left,prune,-0.0004055351,0.0006351471,-0.000562042,0.01746688,0.01278603,0.01459561,0.02810249,0.008238316,0.01757635,0.0204053,-0.02052242,0.02055904,0.01582356,0.01617658,0.07783094,0.01591039,0.004858553,0.03620338,0.01050954,0.002758265,0.02310348,0.0123648,-0.006997168,0.07922146,0.02423125,-0.001648605,0.03799561,0.0163363,-0.001210332,0.02385855,0.01576235,-0.02712649,0.07143775,0.0388946,0.0002410412,0.01285741,0.007189654,0.009337425,-0.02530593,0.0212011,-0.04552585,0.05884573,0.0311828,0.008107662,-0.001835138,-0.002682664,0.01042962,-0.01842007,0.01383542,-1.078844E-05,-0.08186236,-0.004862096,0.02968091,-0.003182739,-0.0180609,0.01823968,0.03292191,0.00227306,0.01053274,0.02728456,0.02373118,-0.02329147,-0.08440679,-0.01068886,0.0336495,-0.003937811,-0.008914255,0.00769192,0.08208638,0.01214538,0.009440541,0.02039871,18.52682,161.4732,95.71853,84.28147,65.58084,114.4192,72.43896,107.561,76.32761
16,left,prune,-0.0003207624,0.0006204844,-0.0007895529,0.01751577,0.01284856,0.01448163,0.02817545,0.00831449,0.01742303,0.02051308,-0.02042925,0.02054468,0.0161205,0.01645774,0.07771096,0.01519051,0.007540464,0.03605303,0.01005115,0.004479408,0.02303776,0.01268467,-0.006713629,0.07919538,0.02422917,-0.001657069,0.03799659,0.01629163,-0.001221895,0.0238885,0.01606637,-0.02686727,0.07146794,0.03901346,0.0002871156,0.01249117,0.006905816,0.009322703,-0.02539024,0.02146884,-0.04530615,0.05891818,0.03114723,0.008164525,-0.002158344,-0.002605245,0.01043516,-0.018428,0.01438022,-0.002835155,-0.08185932,-0.005602833,0.0323689,-0.003427982,-0.01816599,0.01820946,0.03323287,0.002463758,0.01056147,0.02719927,0.02484215,-0.02774382,-0.0843524,-0.01184332,0.0380702,-0.004278719,-0.008780174,0.007664859,0.0825116,0.01197482,0.009449005,0.02023703,18.70982,161.2902,95.64537,84.35464,65.30682,114.6932,72.22261,107.7774,76.163
17,left,prune,-0.0004362166,0.0004580617,-0.0008839667,0.01755657,0.01287442,0.01440912,0.02823408,0.008331537,0.01731965,0.02054562,-0.02039057,0.02055055,0.01630575,0.01664776,0.07763177,0.01507894,0.007832527,0.03603765,0.009973448,0.004666269,0.02303442,0.0128364,-0.006513894,0.07918763,0.02417444,-0.00172168,0.03802857,0.01621553,-0.001270533,0.02393767,0.01617043,-0.0266943,0.0715093,0.0390985,0.0002362728,0.01222345,0.006704509,0.009301662,-0.02545184,0.02151804,-0.04517645,0.05899981,0.03112692,0.008161962,-0.002442449,-0.002652675,0.01043415,-0.01842189,0.01440595,-0.003274322,-0.08194065,-0.005626146,0.03271586,-0.003546774,-0.01825809,0.01822245,0.03348345,0.002623968,0.01055646,0.0271754,0.02497812,-0.02833116,-0.08442453,-0.01186823,0.03865266,-0.004450023,-0.008747064,0.007650256,0.08287296,0.01198115,0.009423971,0.02014545,18.78256,161.2174,95.44936,84.55065,65.17975,114.8203,72.08208,107.9179,75.98679
18,left,prune,-0.0005099475,0.0004711747,-0.0008841604,0.01759982,0.01289219,0.01434028,0.02829635,0.008329511,0.01721875,0.02054909,-0.02036762,0.02056989,0.01646515,0.01685405,0.07755361,0.01496482,0.008134961,0.03601819,0.009894095,0.004859507,0.0230287,0.01293727,-0.006293356,0.07918905,0.02410139,-0.001779795,0.03807229,0.01612965,-0.001315475,0.02399319,0.01620682,-0.02650696,0.07157074,0.03917303,0.0001512766,0.01198384,0.00652919,0.00925982,-0.02551261,0.02148721,-0.04504323,0.0591128,0.03105858,0.008240104,-0.002989531,-0.002884775,0.01038629,-0.01841414,0.01446621,-0.003767312,-0.08201277,-0.0056087,0.03306216,-0.003689528,-0.01834118,0.01828253,0.03370675,0.002834059,0.01044744,0.02743131,0.0251212,-0.02899444,-0.08447158,-0.01184426,0.03923714,-0.00465402,-0.008740723,0.007707238,0.08321255,0.01224802,0.009320974,0.02033284,18.86255,161.1375,95.19376,84.80624,65.06699,114.933,71.91866,108.0814,75.7627
19,left,prune,-0.0005812943,0.0004671812,-0.0008573532,0.01763187,0.01291126,0.01428366,0.02834766,0.008323252,0.01713713,0.02051296,-0.02035922,0.02061412,0.01654556,0.01709569,0.07748355,0.01485495,0.008412659,0.03599986,0.009817399,0.005036712,0.02302346,0.012945,-0.006034017,0.07920794,0.02400387,-0.001795888,0.03813303,0.01603007,-0.001333654,0.02405882,0.01614787,-0.0262866,0.07166521,0.03922583,6.216764E-05,0.01181066,0.006391272,0.009186387,-0.02557397,0.02136519,-0.04488659,0.05927588,0.03105226,0.008182764,-0.003204077,-0.002908468,0.01035148,-0.01842982,0.01457903,-0.004273832,-0.08206263,-0.005548365,0.03333825,-0.003857553,-0.01842483,0.01839453,0.03386509,0.002956249,0.01047939,0.02740407,0.02527459,-0.02966976,-0.08447197,-0.01176103,0.03970861,-0.004892915,-0.008786038,0.007874489,0.08349788,0.01225599,0.009314299,0.02025992,18.93657,161.0634,94.9308,85.0692,64.99619,115.0038,71.76402,108.236,75.53394
20,left,prune,-0.0005822033,0.0004532337,-0.0008511245,0.01764751,0.0129503,0.01422885,0.02839043,0.008344114,0.01705605,0.02047715,-0.02034456,0.02066424,0.01658381,0.01737785,0.07741258,0.01474557,0.008704543,0.0359754,0.009741493,0.005223215,0.02301419,0.01292617,-0.005735517,0.0792332,0.0239002,-0.001758754,0.03819984,0.01592847,-0.001316845,0.02412713,0.01607948,-0.02602726,0.0717752,0.0392673,9.477139E-06,0.01167226,0.006260201,0.009099424,-0.02563745,0.02125155,-0.0446915,0.05946386,0.03104138,0.008144855,-0.003400177,-0.002948783,0.01029837,-0.01845324,0.01470856,-0.004787982,-0.08210307,-0.005496994,0.03357667,-0.004045069,-0.01852041,0.01852351,0.03398558,0.003053851,0.01052886,0.02738377,0.02544422,-0.03035575,-0.08445302,-0.01168397,0.04011673,-0.005158007,-0.008852147,0.008107245,0.08375016,0.01226284,0.009329915,0.02019957,19.03102,160.969,94.709,85.291,64.90589,115.0941,71.60435,108.3957,75.32076
21,left,prune,-0.0006290004,0.0003119707,-0.0006765574,0.01763591,0.01298153,0.0142148,0.02841096,0.008364201,0.01701191,0.02044372,-0.02036422,0.02067786,0.01654755,0.0175072,0.07739119,0.01462094,0.008908451,0.03597638,0.009656399,0.005353808,0.02302,0.01285894,-0.005597949,0.07925399,0.02379034,-0.001758218,0.03826836,0.01582484,-0.001321554,0.02419499,0.0159919,-0.02590811,0.07183783,0.03929694,-1.716614E-05,0.01157203,0.006140739,0.009069502,-0.02567691,0.02114936,-0.04460287,0.05956672,0.03102529,0.008146882,-0.003539234,-0.002995662,0.0102759,-0.01845819,0.01487838,-0.005069911,-0.08214086,-0.005480792,0.03377181,-0.004154772,-0.01863956,0.01856911,0.03411248,0.003114186,0.01053071,0.02738237,0.0256657,-0.03078794,-0.084483,-0.01164924,0.04044718,-0.005329758,-0.008955456,0.008178055,0.08398438,0.01225059,0.009324312,0.02016366,19.06103,160.939,94.5752,85.4248,64.86349,115.1365,71.53751,108.4625,75.21597
22,left,prune,-0.000548549,0.0003457069,-0.0005607754,0.0176071,0.01302832,0.01420772,0.02841878,0.008405209,0.01697865,0.02040163,-0.02037841,0.02070552,0.0164475,0.017676,0.07737416,0.01447476,0.009128511,0.03598031,0.009557944,0.005494893,0.02302784,0.01274067,-0.005422235,0.07928532,0.02364336,-0.001714587,0.03836131,0.01569942,-0.00129813,0.02427784,0.01587069,-0.02575177,0.07192093,0.03930835,-1.823902E-05,0.01153329,0.006067604,0.009028435,-0.02570879,0.02103331,-0.04447848,0.05970076,0.0310078,0.008163571,-0.00365293,-0.003048636,0.01024324,-0.01846781,0.01510363,-0.005370975,-0.0821681,-0.005461764,0.03394133,-0.00429216,-0.01879501,0.01863319,0.03419241,0.003137931,0.0105449,0.02740639,0.02594731,-0.03124428,-0.08449042,-0.01160324,0.04073435,-0.005542159,-0.009163193,0.008306623,0.08417904,0.01225417,0.009330094,0.02016541,19.15939,160.8406,94.4996,85.5004,64.91847,115.0815,71.41671,108.5833,75.06522
23,left,prune,-0.0004573762,0.0003852248,-0.0004335791,0.0175476,0.01310885,0.01420727,0.02839697,0.008488238,0.01697381,0.02032718,-0.02036029,0.0207963,0.01620493,0.0179925,0.07735239,0.01427005,0.009409964,0.03598958,0.009422414,0.005675495,0.02303991,0.01249019,-0.005097449,0.0793467,0.02341238,-0.001574278,0.03850868,0.01552236,-0.001212716,0.02439582,0.01564173,-0.0254572,0.07207574,0.03928686,1.984835E-05,0.01160625,0.006079853,0.008939505,-0.0257369,0.02084131,-0.04423434,0.05994897,0.03099378,0.008187294,-0.00371778,-0.003088057,0.01017582,-0.01849833,0.0154696,-0.005805373,-0.08216089,-0.005427595,0.03407419,-0.004513413,-0.01902601,0.01876563,0.0341734,0.003093496,0.01060969,0.0274508,0.02637436,-0.03184116,-0.0844045,-0.01152755,0.0409624,-0.005869329,-0.009583503,0.008613408,0.08430612,0.01226141,0.009373367,0.02021223,19.33742,160.6626,94.44109,85.55891,65.07076,114.9292,71.21912,108.7809,74.8315
24,left,prune,-0.0005265176,0.0003167987,-0.0007310957,0.01750506,0.01317579,0.01419777,0.02840292,0.008563399,0.01692604,0.02031653,-0.02037281,0.02079445,0.01611245,0.01815063,0.07733475,0.01415,0.009631336,0.03597841,0.009341668,0.005817831,0.02303725,0.01241942,-0.004939377,0.07936777,0.02325452,-0.001475155,0.03860816,0.0153932,-0.001152217,0.02448043,0.01559874,-0.02530921,0.07213713,0.03927643,6.914139E-05,0.01164126,0.006077819,0.008910477,-0.02574739,0.02082912,-0.04410315,0.06004973,0.03096728,0.008244932,-0.003809988,-0.003187321,0.0101459,-0.01849797,0.01564553,-0.006042778,-0.08218935,-0.005411487,0.0341965,-0.004662782,-0.01920123,0.01882553,0.03419754,0.003078774,0.01061815,0.02753866,0.02662039,-0.03223342,-0.08443215,-0.01146302,0.04116654,-0.006105959,-0.009885855,0.008762836,0.08442536,0.01234391,0.009382725,0.02028924,19.45444,160.5456,94.42389,85.57611,65.07227,114.9277,71.09488,108.9051,74.7122
