Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,idle,-0.0009518266,0.0002273321,-0.001503706,0.02052055,0.0152204,-0.00385043,0.02552684,0.02192688,0.003183305,0.01833841,0.02580261,0.01523846,0.05334559,0.03843284,0.04595295,0.01326239,0.03153503,0.01960653,-0.01083699,0.01963353,-0.01164046,0.03725497,0.03345156,0.06194857,-0.0003593713,0.04438031,0.004684448,-0.01522535,0.009410501,-0.02236,0.01651667,0.03262353,0.06800929,-0.001400709,0.04042494,0.002735436,-0.01000671,0.006118536,-0.02501324,-0.006171823,0.03251922,0.06903726,0.0003192723,0.0319308,0.0006005168,-0.002938777,0.005326271,-0.02022126,-0.02056059,-0.03282058,-0.0662266,0.02971238,-0.007863998,-0.001073539,0.02177964,0.004783392,-0.004111707,0.02096851,0.008598447,0.001106948,0.008614808,-0.0266515,-0.03934768,0.03410074,0.002359033,0.009645998,0.016561,0.008075356,-0.001458466,0.01390058,0.009390712,-0.003685027,91.04498,88.95502,148.4861,31.51386,58.9273,121.0727,58.50751,121.4925,79.19667
1,right,idle,-0.0002619624,0.000140667,-0.001064241,0.02047753,0.01526773,-0.003891796,0.02560334,0.02182436,0.003271878,0.01858379,0.02558696,0.01530457,0.05364105,0.0382055,0.04579827,0.01347205,0.03129935,0.0198397,-0.01076171,0.0198642,-0.01131424,0.03764498,0.03316116,0.06186882,-0.0002514571,0.04434156,0.005044103,-0.0153304,0.009521008,-0.02224103,0.01694331,0.03231597,0.06805113,-0.001452565,0.04041588,0.002841234,-0.01012763,0.006098032,-0.0249694,-0.005738586,0.03221762,0.06921577,0.0002850592,0.03193164,0.0005652905,-0.003050119,0.005252004,-0.02022406,-0.02103223,-0.03241277,-0.06625789,0.02971958,-0.00799787,-0.001274943,0.02190278,0.004770875,-0.003979445,0.02094427,0.008582592,0.001111299,0.008313268,-0.02669001,-0.03963909,0.03428827,0.002345324,0.00965184,0.01670001,0.008193851,-0.001251072,0.01386675,0.00942862,-0.003634036,90.79487,89.20513,148.8222,31.1778,59.32017,120.6798,58.83465,121.1654,78.95174
2,right,idle,-0.0001405478,0.0002453327,-0.0008383393,0.02049793,0.01524639,-0.003868043,0.02572739,0.0216521,0.003438622,0.01882505,0.02535558,0.01539481,0.0538054,0.03796005,0.04580954,0.01366383,0.03110504,0.02001348,-0.01056349,0.02008533,-0.01110896,0.0378015,0.03295374,0.06188419,-4.61936E-05,0.04432118,0.005227,-0.01528713,0.009621263,-0.0222277,0.0171008,0.03217506,0.06807849,-0.001396924,0.04042077,0.002798408,-0.01009646,0.006065726,-0.02498999,-0.005580589,0.03215611,0.06925729,0.0003372282,0.03193343,0.0004199147,-0.003033042,0.005130172,-0.02025801,-0.0212439,-0.0321666,-0.06625244,0.02971391,-0.008209825,-0.001288176,0.02205144,0.004679084,-0.003765702,0.02094723,0.008506298,0.001199692,0.008144647,-0.02689636,-0.03974867,0.03443755,0.002254248,0.009830564,0.01686077,0.00823462,-0.001003414,0.01388381,0.009441853,-0.00353229,90.79162,89.20838,149.1343,30.86572,59.61472,120.3853,59.14669,120.8533,79.0554
3,right,idle,-4.1008E-05,-1.0252E-05,-0.0004338622,0.02052408,0.01522934,-0.003795564,0.02582365,0.02150238,0.003650367,0.01901451,0.02514672,0.01550415,0.05382895,0.0377574,0.04594916,0.01379237,0.03093648,0.02018586,-0.01024681,0.02040946,-0.01081055,0.037774,0.03279352,0.06198603,0.000112772,0.04430616,0.005350977,-0.01518767,0.009698391,-0.02226225,0.01705749,0.03207839,0.06813496,-0.001365066,0.0404278,0.002710909,-0.01000059,0.006030321,-0.0250369,-0.005626306,0.03213251,0.06926456,0.0003609955,0.03193533,0.0001835227,-0.002962992,0.004956126,-0.02031147,-0.02127358,-0.03196216,-0.06628022,0.02973455,-0.008405805,-0.001201987,0.02219434,0.004593492,-0.003508866,0.02095774,0.008438349,0.001397789,0.007987738,-0.0272249,-0.03996551,0.0346754,0.002305269,0.0102497,0.01700726,0.008261561,-0.00073421,0.01392014,0.009512544,-0.003327638,90.83333,89.16667,149.4169,30.58306,59.8573,120.1427,59.43077,120.5692,79.32992
4,right,idle,0.0002393126,-0.0002385378,-0.0001447797,0.0205137,0.01525927,-0.003731251,0.02586532,0.02141905,0.003840119,0.0191558,0.02498233,0.01559564,0.05377896,0.03767002,0.04607922,0.01389772,0.03077638,0.02035767,-0.008932233,0.02185416,-0.009001315,0.03769849,0.03269136,0.06208587,0.0001471639,0.04429209,0.005465835,-0.01514599,0.009722948,-0.02228004,0.01697272,0.03197718,0.06820366,-0.00142619,0.04042864,0.002668232,-0.009946465,0.005995274,-0.02506697,-0.005712688,0.03204,0.06930035,0.0003223568,0.03193617,9.724498E-05,-0.00291431,0.004847407,-0.02034485,-0.02129766,-0.03176808,-0.06632802,0.02983102,-0.008537054,-0.001114815,0.02229913,0.004577637,-0.003320187,0.02093686,0.008429646,0.001474291,0.00679037,-0.02863991,-0.04173106,0.03604478,0.00359416,0.01216391,0.0170996,0.008305311,-0.000533253,0.01390471,0.009577513,-0.003247827,90.79163,89.20837,149.5956,30.40439,60.01822,119.9818,59.60811,120.3919,79.54767
5,right,idle,0.0002267957,-0.0002808571,-1.621246E-05,0.02049576,0.01529598,-0.003679186,0.0258939,0.02135348,0.004008591,0.01929012,0.02483809,0.01566046,0.05370717,0.03764451,0.04618374,0.01402658,0.03062069,0.02050337,-0.007319719,0.0232054,-0.006807685,0.0376063,0.03264821,0.06216443,0.0001230687,0.04428852,0.005495399,-0.01512516,0.009687066,-0.02230969,0.01687248,0.03192365,0.06825361,-0.001513496,0.04043078,0.002584875,-0.009906575,0.005916238,-0.02510148,-0.005814418,0.0319798,0.06931967,0.0002741516,0.03193665,3.966689E-05,-0.002869606,0.004740596,-0.02037629,-0.0213441,-0.03161573,-0.0663577,0.03000438,-0.008671522,-0.000972718,0.02237038,0.004582286,-0.003178656,0.02089925,0.008437991,0.001479149,0.005265743,-0.02998304,-0.04388955,0.03780982,0.004846811,0.01452929,0.0171518,0.008353114,-0.0003868639,0.01386228,0.009613633,-0.003246039,90.75737,89.24264,149.7104,30.28956,60.11844,119.8816,59.72192,120.2781,79.73899
6,right,idle,-0.0001353621,-9.572506E-05,-0.0002745986,0.02048014,0.01532638,-0.003639042,0.02592619,0.0212841,0.004166305,0.01943275,0.024701,0.01570091,0.05362982,0.03766835,0.0462541,0.01416722,0.03051543,0.02056348,-0.005595714,0.02421248,-0.004567146,0.03750063,0.03268349,0.06220976,4.892051E-05,0.04430568,0.005355656,-0.01510338,0.00957334,-0.02237338,0.01675615,0.03196442,0.06826317,-0.001614094,0.04044056,0.002361596,-0.009864703,0.005717039,-0.02516401,-0.005932555,0.03202331,0.06928957,0.000243172,0.03193688,-9.328127E-05,-0.002823532,0.004579544,-0.02041942,-0.02139071,-0.0315733,-0.06629032,0.03024748,-0.008805394,-0.0007478297,0.0224075,0.004584193,-0.003059357,0.02083144,0.008444786,0.001428485,0.003637761,-0.03108478,-0.04602227,0.03975515,0.005833745,0.0170584,0.01716882,0.008440495,-0.0002687275,0.01379026,0.009582281,-0.003316104,90.75404,89.24596,149.746,30.25397,60.13764,119.8624,59.75743,120.2426,79.91928
7,right,idle,-0.0001730919,-0.0001428127,-7.969141E-05,0.02046493,0.01535702,-0.003595144,0.02595097,0.02122378,0.004317075,0.01957268,0.02456772,0.01573595,0.05358067,0.03765869,0.0463188,0.01432568,0.03042316,0.02059042,-0.004046321,0.02480149,-0.00263238,0.03742002,0.03269851,0.06225029,1.060963E-05,0.0443238,0.005205214,-0.01507024,0.009528399,-0.02241483,0.01666456,0.03200078,0.06826851,-0.001685455,0.04045093,0.002122492,-0.009822235,0.005548954,-0.02521816,-0.006025806,0.03207886,0.0692558,0.0002366751,0.03193605,-0.0002472699,-0.002780095,0.004428864,-0.02045864,-0.02149045,-0.03150105,-0.06618729,0.03047572,-0.008940458,-0.0005462766,0.02245152,0.004570603,-0.002935499,0.02076824,0.008436799,0.00138247,0.002128541,-0.03173482,-0.04781896,0.04149964,0.006332636,0.01923618,0.01720351,0.008550048,-0.0001321733,0.0137261,0.00955689,-0.00337705,90.80486,89.19515,149.8176,30.18235,60.18887,119.8111,59.83068,120.1693,80.04885
8,right,idle,0.0001496077,-0.0001989603,0.0002270937,0.02045433,0.01537883,-0.003562093,0.02598239,0.02115703,0.00445345,0.0197026,0.02444363,0.0157671,0.05353774,0.03766727,0.04636151,0.01446977,0.03034008,0.02061233,-0.003467679,0.024948,-0.001996785,0.03734617,0.03274131,0.06227219,-2.045929E-05,0.04434216,0.005046189,-0.01503187,0.009494901,-0.02245489,0.01658012,0.0320698,0.06825674,-0.001753986,0.04046071,0.001863122,-0.009779304,0.005379438,-0.02527165,-0.006111786,0.03216946,0.06920624,0.0002383292,0.03193426,-0.0004249215,-0.002742484,0.004266024,-0.02049831,-0.02157079,-0.03147149,-0.06608248,0.0306818,-0.009076118,-0.0003445446,0.02249958,0.00455296,-0.002801478,0.02069959,0.008426785,0.001338542,0.001599491,-0.03197587,-0.04831859,0.042246,0.006376982,0.02011356,0.01724701,0.008668423,1.528859E-05,0.01366277,0.0095402,-0.003434807,90.843,89.157,149.8545,30.1455,60.21272,119.7873,59.86878,120.1312,80.12671
9,right,idle,0.0001803041,-0.0001130104,0.0001975298,0.02043588,0.01540685,-0.003547072,0.02602126,0.02108181,0.004581362,0.01984787,0.0243063,0.01579726,0.05352676,0.03768265,0.04636171,0.01459956,0.03025782,0.02064157,-0.003328919,0.02497494,-0.001894325,0.03732362,0.03277707,0.06226695,-8.97944E-05,0.04436028,0.004881859,-0.01502244,0.009435892,-0.02248606,0.01655374,0.03211951,0.06823975,-0.001883268,0.04046845,0.001539409,-0.009763896,0.005158901,-0.02532351,-0.006138667,0.03222978,0.06917575,0.0002090782,0.03193045,-0.0006585419,-0.002729297,0.004063606,-0.02054119,-0.02166918,-0.03145182,-0.06596899,0.03089249,-0.009196877,-0.0001455247,0.02256335,0.004549384,-0.002630353,0.02060007,0.008427739,0.00126195,0.00150761,-0.03212047,-0.04827741,0.04258601,0.006342173,0.02044621,0.01730481,0.008826375,0.0002070963,0.01356547,0.009523034,-0.00352037,90.86787,89.13213,149.8668,30.13317,60.22159,119.7784,59.88196,120.118,80.12187
