Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,idle,-0.001100719,-0.009994328,0.002563715,-0.003256068,0.02507043,-0.008683498,0.004600734,0.03414786,-0.005971635,0.01118471,0.03338373,0.009029701,0.04213354,0.07149363,-0.0007308712,0.01092142,0.03640747,0.01480998,-0.02473703,0.003806114,0.007544115,0.05175564,0.06131017,0.01879476,-0.02738936,0.03078449,0.02083067,-0.02313222,-0.01739657,-0.006347589,0.04929304,0.05008829,0.03798808,-0.03268532,0.02248871,0.01360757,-0.01865016,-0.01828492,-0.01160805,0.04148686,0.0374018,0.05616038,-0.02808748,0.0170579,0.003449723,-0.01433448,-0.01299524,-0.01014462,-0.05171029,-0.04868281,-0.02873424,0.02868868,0.01580644,-0.02554632,0.007758558,0.01951766,-0.01197022,0.003208339,0.01811731,-0.008014452,-0.01578856,-0.0191052,-0.02724866,0.02708387,0.03700912,-0.01165461,0.003276497,0.02040601,-0.006709762,-0.001107335,0.01282763,-0.009477876,88.30166,91.69834,109.5465,70.45345,74.56938,105.4306,19.62621,160.3738,17.08534
1,right,idle,-0.0001191795,-0.02885884,0.01875466,-0.005681768,0.02446252,-0.009156114,0.002453908,0.03373671,-0.008872501,0.01227398,0.0339458,0.004258415,0.03931643,0.07164544,-0.01443076,0.00666675,0.03782904,0.01373457,-0.02378425,-0.002815127,0.01047409,0.05333655,0.06274861,0.002942162,-0.02269602,0.03172159,0.0247064,-0.02353562,-0.01800287,7.477403E-05,0.05553721,0.05269974,0.02280558,-0.02925752,0.02297795,0.01937117,-0.02036527,-0.01913273,-0.006008781,0.05233492,0.04108459,0.04297858,-0.02695985,0.01697659,0.008760184,-0.01593451,-0.01373625,-0.005888261,-0.04921104,-0.05127525,-0.01733243,0.01534265,0.01500428,-0.02834475,0.00436084,0.01879251,-0.0145282,0.0009046197,0.01761651,-0.009562008,-0.01315281,-0.01451433,-0.0235481,0.01509403,0.03019202,-0.01794543,0.001190484,0.01992238,-0.008444645,-0.003526136,0.01222003,-0.009682529,93.81774,86.18226,113.4871,66.51292,82.75143,97.24858,23.83259,156.1674,7.316144
2,right,idle,0.001116157,-0.04406929,0.03251582,-0.007349104,0.02413529,-0.008832399,0.0006791353,0.03344637,-0.01018761,0.0124709,0.03412163,0.001134323,0.03568038,0.07137871,-0.0227835,0.004931092,0.03800392,0.0139822,-0.02189817,-0.00743556,0.01218613,0.05241531,0.06312788,-0.007637478,-0.01891439,0.0322597,0.0270802,-0.02293418,-0.01825058,0.004355527,0.05790034,0.05373508,0.01190908,-0.02603729,0.02337855,0.0231243,-0.02082244,-0.01946878,-0.002074063,0.05812064,0.04275447,0.03268154,-0.0253813,0.017088,0.01247264,-0.01649757,-0.01403844,-0.002831161,-0.04728144,-0.05180097,-0.0102187,0.007110551,0.01399505,-0.02824403,0.001637876,0.01827395,-0.01559065,-0.0008762926,0.01727116,-0.0101208,-0.01291238,-0.01024377,-0.02127051,0.008146569,0.02481008,-0.02041342,-0.0004738718,0.01949215,-0.009161063,-0.005201161,0.01184082,-0.009363703,96.26296,83.73704,116.1793,63.82069,88.43025,91.56976,27.03081,152.9692,6.404871
3,right,idle,0.01427224,-0.05534184,0.04877388,-0.004887745,0.02627933,-0.0001955852,0.004067242,0.0347057,0.001370192,0.01573123,0.0305081,0.01195367,0.04262179,0.07119846,0.001122713,0.008500904,0.03060204,0.02560024,-0.02266547,-0.00890696,0.009500787,0.05832446,0.0568893,0.01235707,-0.01614052,0.02311933,0.03656171,-0.02457684,-0.01648813,-0.001468644,0.06267372,0.04112232,0.02761699,-0.02394629,0.01679635,0.03006145,-0.02257372,-0.01565069,-0.007899255,0.06161726,0.02395707,0.04362811,-0.02375436,0.01434892,0.01793382,-0.01772028,-0.01071572,-0.006959468,-0.0519432,-0.04081547,-0.02554835,0.00893876,0.02179188,-0.02219583,0.003456503,0.02208996,-0.008759663,0.0008645356,0.01961267,-0.003883481,-0.0135465,-0.001400411,-0.02309547,0.01085013,0.02937305,-0.0112264,0.001453385,0.02125251,-0.002329051,-0.003988907,0.0146777,-0.004823267,77.90109,102.0989,107.997,72.00299,97.66918,82.33082,21.92259,158.0774,12.75639
4,right,idle,0.02100646,-0.02835047,0.0200786,0.006049961,0.02304107,0.01212601,0.01420477,0.0236699,0.0214678,0.01396933,0.01100582,0.03169909,0.05365214,0.02828401,0.05664422,0.0003933609,0.01228422,0.03889813,-0.02471009,0.004849911,-0.007015333,0.05217096,0.005318344,0.06356679,-0.02632451,0.01915753,0.03273819,-0.02162021,0.002572536,-0.02009945,0.03983811,-0.01279724,0.0680507,-0.02963731,0.02051491,0.0214477,-0.01593733,0.003528833,-0.02346198,0.02283219,-0.02887744,0.07013433,-0.02263254,0.02127415,0.01126769,-0.01144579,0.004125297,-0.01814508,-0.03379077,0.006142735,-0.06194852,0.02819905,0.01609236,-0.0007626414,0.01564565,0.0167582,0.006806582,0.01000115,0.01532096,0.008096382,0.004888654,0.01229864,-0.0232341,0.02510917,0.01836973,0.01232147,0.009962767,0.01580191,0.01016912,0.005509615,0.01472449,0.002779484,37.65365,142.3463,107.0565,72.94347,75.46644,104.5336,57.59756,122.4024,61.5038
5,right,idle,0.02266654,-0.01776171,0.009093523,0.007280469,0.01959318,0.01666243,0.01308241,0.01732153,0.0274175,0.008131146,0.003848314,0.0352162,0.04362172,0.009167612,0.07000147,-0.006105185,0.007060885,0.03971136,-0.02111673,0.01099122,-0.01079822,0.03634501,-0.01357651,0.0727018,-0.02920648,0.02051318,0.02929112,-0.01544386,0.009480298,-0.02344462,0.02015901,-0.02898139,0.07166196,-0.02941453,0.0238114,0.01808417,-0.009180397,0.009662628,-0.02528378,0.0004343987,-0.04111993,0.0676979,-0.02025896,0.02423239,0.009702995,-0.005981892,0.008613229,-0.01916505,-0.01715365,0.02068621,-0.06563289,0.03037801,0.009291828,0.007719904,0.01639405,0.01210666,0.01224679,0.01056904,0.01171756,0.01234524,0.01209423,0.01354331,-0.01961848,0.02470514,0.01080275,0.02036631,0.01013058,0.01192433,0.01408595,0.007370532,0.01276696,0.00622651,27.27894,152.7211,110.7795,69.22046,67.85925,112.1408,73.13216,106.8678,81.48479
6,right,idle,0.0109953,0.004989147,-0.006895602,0.004637122,0.0131917,0.0227818,0.005484253,0.007420003,0.03373083,-0.004788935,-0.005340338,0.03563216,0.016092,-0.01702785,0.07961281,-0.01835087,0.0007904172,0.03642446,-0.01315311,0.01853544,-0.01291332,0.003755659,-0.0367716,0.07365169,-0.03291053,0.02236331,0.0234213,-0.003468454,0.01772141,-0.02349366,-0.01377937,-0.0463469,0.06359114,-0.02831304,0.02755916,0.01407461,0.002889901,0.01647502,-0.02317615,-0.03278315,-0.05128688,0.05068494,-0.01683949,0.0268839,0.009244874,0.003358707,0.01340228,-0.01692222,0.01238024,0.03684914,-0.05952463,0.026896,-0.001829147,0.01896428,0.01293755,0.004379451,0.01940724,0.007530227,0.005615234,0.01773593,0.02074441,0.01297337,-0.01097915,0.01721135,-0.001015127,0.02954462,0.00657919,0.005625844,0.01908973,0.007061422,0.008687973,0.011482,28.77601,151.224,118.2448,61.75518,61.49862,118.5014,95.05941,84.9406,109.8284
7,right,idle,-0.00126031,0.0188306,-0.0178929,0.003790647,0.01351631,0.0227481,0.004437625,0.007936835,0.0337671,-0.005717278,-0.005132735,0.03552566,0.01457828,-0.01586151,0.08014354,-0.01871207,0.000195682,0.03624831,-0.01392752,0.01830107,-0.01242633,0.002813697,-0.03592902,0.07410814,-0.03396544,0.02196681,0.02226181,-0.00320822,0.01737934,-0.02378443,-0.01426956,-0.045986,0.06374484,-0.02922176,0.02713174,0.01300722,0.003127575,0.01630521,-0.02326521,-0.03285375,-0.05146998,0.05045307,-0.01760367,0.02665627,0.008446008,0.003474534,0.01331937,-0.01696429,0.01236206,0.03711897,-0.05987665,0.02701795,-0.00170362,0.0200219,0.01233958,0.004892051,0.01961789,0.006966099,0.005959451,0.01785299,0.0205723,0.01368517,-0.01192465,0.01629865,-0.0007818937,0.03138,0.006003782,0.005966187,0.01909867,0.006619141,0.008945286,0.01155207,27.28812,152.7119,116.7952,63.20482,59.59589,120.4041,94.78819,85.21182,109.3601
8,right,idle,-0.01385549,0.04953474,-0.04490054,0.002352327,0.01683164,0.02063245,0.004299104,0.01300633,0.03217543,-0.003468007,-0.001322091,0.036157,0.02045453,-0.00251168,0.0803891,-0.01675662,0.001836717,0.03714785,-0.01750678,0.01400572,-0.01344158,0.01203576,-0.02485257,0.07764225,-0.03631297,0.01895869,0.02130057,-0.006993786,0.013282,-0.0255482,-0.00350821,-0.03884959,0.06971471,-0.03285018,0.02354008,0.01122345,-0.0005916804,0.01332605,-0.02527811,-0.02143326,-0.04900908,0.05841888,-0.0215036,0.02433568,0.006095305,0.0004132539,0.01134616,-0.01866443,0.002953529,0.03051293,-0.06472906,0.02797511,0.005218923,0.01859413,0.01208118,0.009415627,0.01800466,0.006578475,0.00936389,0.01642397,0.0169923,0.01518512,-0.01513049,0.01746212,0.005942643,0.03070076,0.005679071,0.009371579,0.01773456,0.005573541,0.01134378,0.009810299,19.14487,160.8551,108.5542,71.44584,56.10491,123.8951,85.44585,94.55415,96.82246
9,right,idle,-0.00804311,0.07317019,-0.05273527,0.001274109,0.02302724,0.013515,0.002718836,0.02359009,0.02567137,-0.005070865,0.01118243,0.03421032,0.01723942,0.02617902,0.07684115,-0.01827648,0.01406682,0.0336484,-0.01750855,0.008065343,-0.01765562,0.009396434,0.00400424,0.08177103,-0.03758313,0.0239771,0.01201609,-0.006084219,0.003272295,-0.02881504,-0.005525738,-0.01237994,0.07872701,-0.03375012,0.02487642,0.001151629,0.0002269298,0.003637135,-0.02834844,-0.02276891,-0.02641261,0.07111954,-0.0222151,0.02421045,-0.003481649,0.0009107292,0.004189134,-0.02142166,0.005030006,0.006371498,-0.07130318,0.02714963,0.01226449,0.01670244,0.01108916,0.01548487,0.01390848,0.005708158,0.01469862,0.01224075,0.01746769,0.009488583,-0.01943724,0.0157253,0.01705754,0.02786186,0.004778013,0.01512003,0.01344188,0.005024359,0.01414663,0.005313963,29.35847,150.6415,105.9355,74.06454,43.29737,136.7026,66.03457,113.9654,84.96806
