Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,prune,-0.0002160668,0.0001522899,-0.0003643632,-0.002078786,0.02304929,0.01208359,-0.01202975,0.02680767,0.01741216,-0.02169767,0.003460884,0.0278829,0.01547489,0.03380936,0.07202205,-0.006842971,0.02436852,0.03076971,-0.006094426,0.01599574,0.01894271,0.005997151,0.01354021,0.07911119,-0.02058107,0.02241814,0.03327736,-0.0136818,0.01438069,0.02106121,-0.009604827,-0.001658857,0.07741216,-0.03090355,0.02642179,0.005002111,0.001546994,0.001236677,-0.02784497,-0.02709919,-0.01500374,0.07089028,-0.0204429,0.02465224,-0.003977835,0.002109692,0.003995419,-0.02085319,-0.02274045,-0.008320928,-0.07329601,0.02321583,0.02221954,-0.009596795,0.02592446,0.01119542,0.02997428,0.007033721,0.01511443,0.01550183,-0.0383437,-0.02085578,-0.06435582,0.0308032,0.02383459,-0.01171529,0.01069567,0.02433944,0.07888046,0.006471023,0.01235569,0.008510053,41.0638,138.9362,123.6907,56.30927,64.0849,115.9151,69.39819,110.6018,84.5007
11,right,prune,-3.159046E-06,0.0005016327,-5.182624E-05,-0.002161145,0.02303886,0.01208901,-0.01211073,0.02675676,0.01743439,-0.02166976,0.003438711,0.02790731,0.0154182,0.03386807,0.07200661,-0.006885439,0.02426016,0.03084591,-0.006111145,0.01591897,0.01900181,0.006007761,0.0135709,0.07910514,-0.020665,0.0224787,0.03318438,-0.01371567,0.01440537,0.02102229,-0.009548366,-0.00167644,0.07741877,-0.03096688,0.0263598,0.004936963,0.001551956,0.001121163,-0.02784961,-0.02700578,-0.01507628,0.07091054,-0.02053241,0.02459991,-0.003838301,0.002052456,0.003966093,-0.02086458,-0.02280463,-0.00833261,-0.07332912,0.02319001,0.02207863,-0.009436995,0.025858,0.01136625,0.02993378,0.007022947,0.01515973,0.0152835,-0.03836325,-0.02081287,-0.06442362,0.03079453,0.02359223,-0.01145747,0.01059037,0.02465045,0.07880569,0.006522447,0.0123148,0.008298457,40.89433,139.1057,123.514,56.48602,64.11571,115.8843,69.40556,110.5944,84.41516
12,right,prune,4.267693E-05,0.000587225,-8.127093E-05,-0.002278909,0.02304661,0.01205277,-0.01222174,0.02672493,0.01740557,-0.02167809,0.003447413,0.0278998,0.0152393,0.03406286,0.07195279,-0.006853074,0.02423346,0.03087404,-0.006071359,0.01589179,0.01903737,0.00589022,0.01374853,0.07908329,-0.02077711,0.02256727,0.03305402,-0.01376837,0.01444864,0.02095807,-0.00961332,-0.001554072,0.07741326,-0.03105018,0.02629179,0.004773617,0.001604483,0.0009734631,-0.02785218,-0.02701993,-0.01502514,0.07091597,-0.02062289,0.02453196,-0.003787994,0.002032265,0.003918886,-0.02087542,-0.02288687,-0.008524776,-0.07336849,0.02327311,0.02198052,-0.009310484,0.02577661,0.01157808,0.02995044,0.006979331,0.01523089,0.0150589,-0.0384936,-0.02096915,-0.06450605,0.03097013,0.02342367,-0.01123118,0.01040375,0.02505326,0.07876068,0.006551549,0.01228547,0.008082151,40.79036,139.2096,123.2915,56.70852,64.00744,115.9926,69.25171,110.7483,84.24744
13,right,prune,8.738041E-05,0.0006731749,-0.0001161397,-0.002478123,0.02310961,0.01189154,-0.01242155,0.02676249,0.01720539,-0.02180359,0.003563762,0.02778712,0.01471436,0.0346362,0.07178813,-0.006561488,0.02430367,0.03088227,-0.005856454,0.01592922,0.01907331,0.005407333,0.01433605,0.07901344,-0.02101324,0.0227772,0.03275949,-0.01390071,0.01456928,0.0207864,-0.01002625,-0.001039922,0.07736951,-0.03117685,0.02621782,0.004334569,0.00178659,0.0007072687,-0.02784911,-0.02734393,-0.01462644,0.07087514,-0.02071282,0.02442646,-0.003974259,0.002110466,0.003789544,-0.02089155,-0.02305254,-0.009067774,-0.07357347,0.02375878,0.02182662,-0.009102523,0.02559718,0.01193535,0.03006884,0.006853655,0.01537788,0.0148032,-0.03899968,-0.02143323,-0.06485966,0.03180304,0.02318656,-0.01081562,0.009909883,0.02579737,0.07870436,0.006529778,0.0122956,0.00784564,40.72982,139.2702,122.9421,57.05792,63.56395,116.4361,68.86243,111.1376,84.04417
14,right,prune,0.0003492832,0.0005068779,9.348989E-05,-0.002916247,0.02318728,0.0116384,-0.01289535,0.02676451,0.01684988,-0.02214681,0.003604531,0.02750909,0.01342791,0.03551447,0.07161099,-0.003773272,0.02342653,0.03200617,-0.004061282,0.01543987,0.01992345,0.004231006,0.01519573,0.07892448,-0.02155128,0.02287638,0.03233808,-0.01422626,0.01461768,0.02053067,-0.01102503,-0.000352025,0.07723969,-0.03149657,0.02594352,0.003614247,0.002160162,0.0004296303,-0.0278284,-0.02811952,-0.01417917,0.07066223,-0.02091791,0.02416927,-0.004444689,0.002355307,0.003640294,-0.02089193,-0.02546623,-0.008989215,-0.07512888,0.02697492,0.0208689,-0.007645398,0.02520132,0.01248062,0.03040862,0.006515831,0.0156014,0.0146364,-0.04355176,-0.02082455,-0.06754324,0.03713989,0.02169108,-0.008252621,0.008814901,0.02666867,0.07876769,0.006320685,0.01239073,0.007699937,40.44315,139.5569,122.1933,57.80665,62.55089,117.4491,68.28018,111.7198,83.92995
15,right,prune,5.733967E-05,0.0002360344,0.0002664328,-0.003204599,0.02326071,0.01141396,-0.01317585,0.02680898,0.01655966,-0.02240287,0.003724456,0.02728483,0.01248139,0.03622615,0.0714255,-0.002058506,0.02557826,0.03047857,-0.002925128,0.01679468,0.0190056,0.003297776,0.01593208,0.07882372,-0.02186656,0.0230118,0.03202882,-0.01441076,0.01469314,0.02034733,-0.01186788,0.0002987385,0.07711491,-0.03165974,0.02582002,0.003024936,0.0024582,0.0002173185,-0.0278061,-0.02882613,-0.01366717,0.07047814,-0.02099273,0.02402455,-0.004857689,0.002559707,0.003527164,-0.02088735,-0.02680333,-0.01173472,-0.07393044,0.02899167,0.02286053,-0.008948475,0.02495883,0.01282513,0.03071269,0.00629124,0.01576138,0.01451939,-0.04628107,-0.02480495,-0.06565121,0.04047731,0.02496207,-0.01029021,0.00808987,0.02730095,0.07886612,0.006189734,0.01245153,0.007600635,40.48827,139.5117,121.8194,58.1806,61.69661,118.3034,67.732,112.268,83.87194
16,right,prune,7.212162E-06,0.0001336336,8.881092E-05,-0.003417179,0.0233146,0.01124084,-0.01335078,0.02684128,0.01636609,-0.02256237,0.003825545,0.02713907,0.01181632,0.03677487,0.07125795,-0.001391798,0.02669585,0.0295437,-0.002450138,0.01748478,0.01844198,0.002633631,0.01650763,0.0787302,-0.02203181,0.02310014,0.03185156,-0.01450078,0.01473999,0.02024919,-0.01247294,0.0008177757,0.07701558,-0.03176625,0.02573526,0.00260061,0.002657682,7.855892E-05,-0.02778846,-0.02933826,-0.01324528,0.07034728,-0.0210339,0.0239194,-0.005186766,0.002706274,0.003453255,-0.02088115,-0.02719249,-0.01331484,-0.07319471,0.02982271,0.02386296,-0.009780109,0.02484101,0.01305473,0.03096557,0.00613296,0.01587892,0.01445568,-0.04730472,-0.02697408,-0.06449762,0.04187335,0.02660775,-0.01158732,0.007682547,0.02771616,0.07900321,0.006084368,0.01250422,0.007548362,40.57165,139.4284,121.5435,58.45646,61.02831,118.9717,67.26682,112.7332,83.79578
17,right,prune,-4.887581E-05,2.217293E-05,-0.0001156926,-0.003556013,0.02334869,0.01112661,-0.01342472,0.02685881,0.01627666,-0.02262321,0.003900647,0.02707762,0.01143879,0.03715205,0.07112384,-0.001310527,0.02693212,0.02933222,-0.002347976,0.01761472,0.01833129,0.002251714,0.01690924,0.07865682,-0.02205701,0.02313578,0.03180817,-0.01450248,0.01475477,0.02023724,-0.01282403,0.001188636,0.07695308,-0.03182539,0.02568591,0.002354205,0.002750546,1.621246E-05,-0.02777949,-0.02963835,-0.01293284,0.07027957,-0.02104896,0.02385265,-0.005427599,0.002789825,0.003415465,-0.02087635,-0.027109,-0.01387668,-0.07305279,0.02993356,0.02403915,-0.01000893,0.02484412,0.01317048,0.0311577,0.006037891,0.01595473,0.01445532,-0.04738423,-0.02759075,-0.06430647,0.04208806,0.0268991,-0.01191488,0.007591099,0.02790904,0.07917443,0.005998611,0.01255548,0.007552177,40.59361,139.4064,121.3137,58.68629,60.63257,119.3674,66.95117,113.0488,83.67975
18,right,prune,-9.87649E-05,-2.479553E-05,-0.0001383424,-0.003624991,0.0233407,0.01112109,-0.01341319,0.02682507,0.01634157,-0.0225822,0.00388813,0.02711362,0.01136215,0.03721762,0.07110184,-0.001143843,0.02702665,0.02925208,-0.002191365,0.01765585,0.01831108,0.002182856,0.01697481,0.0786446,-0.02195828,0.02305579,0.03193435,-0.01442596,0.01469648,0.02033406,-0.01288131,0.001242995,0.07694268,-0.0318535,0.02565348,0.002326012,0.002749309,5.424023E-05,-0.02777952,-0.02968143,-0.01289505,0.07026833,-0.02105775,0.02382547,-0.00551194,0.002797097,0.003449202,-0.02086979,-0.02725649,-0.0140785,-0.07289127,0.02999373,0.02421367,-0.01022503,0.02495939,0.01313412,0.03131026,0.006004378,0.01596606,0.0145123,-0.04764733,-0.02784622,-0.06408873,0.04222833,0.02717304,-0.01224801,0.007784113,0.02777636,0.07942384,0.00595659,0.0125711,0.007602572,40.56735,139.4326,121.2116,58.78838,60.54972,119.4503,66.86161,113.1384,83.60693
19,right,prune,3.743172E-05,-6.353855E-05,-0.0001700819,-0.003682926,0.02333152,0.01112112,-0.0133874,0.026793,0.01641533,-0.02253318,0.003880024,0.02715555,0.01130614,0.03726137,0.07108781,-0.0009755492,0.02711308,0.02917805,-0.002033651,0.01769197,0.01829451,0.002132565,0.01701832,0.07863656,-0.02185014,0.02296185,0.03207594,-0.01434404,0.01462972,0.02043986,-0.01292314,0.001278281,0.07693508,-0.03187685,0.02562559,0.002313256,0.002746329,9.810925E-05,-0.02777967,-0.02971289,-0.01287144,0.07025939,-0.02106044,0.02380329,-0.005596906,0.002802357,0.003483534,-0.02086341,-0.02740091,-0.01424992,-0.07272941,0.03004816,0.02439427,-0.01044664,0.02508241,0.01307631,0.03146416,0.005973339,0.01597202,0.01458585,-0.04790044,-0.02806187,-0.06386837,0.04235855,0.02745652,-0.01259199,0.007992044,0.02760792,0.07968369,0.005917311,0.01258659,0.007669598,40.59256,139.4074,121.1779,58.82209,60.51608,119.4839,66.78591,113.2141,83.53944
20,right,prune,0.000190258,-0.0001015663,-0.0002028346,-0.003731519,0.02332258,0.01112381,-0.01335037,0.02676392,0.01649266,-0.02247937,0.003880739,0.02720001,0.0112603,0.03729081,0.07107967,-0.0008216202,0.02718782,0.02911314,-0.001886189,0.0177207,0.0182825,0.002091169,0.01704681,0.07863152,-0.02174106,0.02285731,0.03222436,-0.0142621,0.01455665,0.02054918,-0.01295771,0.001300335,0.07692891,-0.03189723,0.02560079,0.002307892,0.002748042,0.0001397133,-0.02777934,-0.02973905,-0.01285815,0.07025075,-0.02105874,0.0237844,-0.005683124,0.00280796,0.003514171,-0.02085751,-0.02752057,-0.01439214,-0.07257634,0.03008857,0.02457452,-0.01066306,0.02520505,0.01300299,0.03161907,0.005942851,0.01597488,0.01466918,-0.04811375,-0.0282321,-0.06365883,0.04246448,0.02773857,-0.01292974,0.008194908,0.02741992,0.07994759,0.005882934,0.01260042,0.007747352,40.59396,139.406,121.1405,58.85946,60.52298,119.477,66.73835,113.2617,83.46742
21,right,prune,0.0001222491,-0.0001922846,4.172325E-07,-0.003788069,0.02330816,0.01113507,-0.01332107,0.02672279,0.0165827,-0.02242006,0.003859282,0.02725199,0.01122284,0.03730404,0.07107869,-0.0007004738,0.02724218,0.02906558,-0.001765251,0.01773763,0.01827812,0.002066195,0.01705444,0.07863057,-0.02163616,0.02274108,0.03237689,-0.01418334,0.01447594,0.02066037,-0.0129717,0.001297593,0.07692659,-0.03192383,0.02556574,0.002329051,0.002736062,0.0001945496,-0.02778032,-0.0297423,-0.01287282,0.0702467,-0.02106708,0.02376223,-0.005744815,0.002800196,0.00355196,-0.02085227,-0.02763151,-0.01451528,-0.0724265,0.03009233,0.02475071,-0.01086318,0.02532557,0.01293218,0.03175181,0.005913854,0.01597393,0.01475376,-0.04828632,-0.02839363,-0.06345263,0.04251042,0.02801239,-0.01324543,0.008406162,0.02721357,0.08019251,0.005849719,0.01261652,0.007825702,40.55253,139.4475,121.0849,58.91512,60.55392,119.4461,66.72691,113.2731,83.40614
22,right,prune,8.523464E-05,-0.0002032518,-5.51343E-06,-0.003836259,0.02329326,0.01114962,-0.01328292,0.02668309,0.01667702,-0.02235319,0.003842473,0.02730921,0.01120859,0.03730643,0.07107964,-0.0005812645,0.02729297,0.02902052,-0.001649171,0.01775396,0.01827314,0.002063662,0.01705146,0.07863125,-0.02152169,0.02262187,0.03253627,-0.014099,0.01439369,0.02077517,-0.01296574,0.001286507,0.07692778,-0.03194578,0.02553439,0.002370834,0.002713278,0.0002552271,-0.02778202,-0.02972916,-0.01289278,0.0702486,-0.02107409,0.02374405,-0.005794048,0.002785489,0.003592134,-0.02084732,-0.02774651,-0.01462305,-0.07227352,0.03008536,0.02492607,-0.01106736,0.02545349,0.01285243,0.0318689,0.005891725,0.01596963,0.01484406,-0.04845053,-0.02853453,-0.06323746,0.04253519,0.02828634,-0.01356938,0.008641213,0.02699089,0.0804261,0.005819514,0.01263273,0.007909358,40.52235,139.4776,121.0249,58.97514,60.55105,119.449,66.6949,113.3051,83.3485
23,right,prune,4.345179E-05,-0.0002105236,-1.332164E-05,-0.003873423,0.02327847,0.01116762,-0.01323356,0.02664614,0.01677519,-0.02227746,0.003834009,0.02737221,0.01122457,0.03729713,0.07108203,-0.0004623234,0.02733994,0.02897832,-0.001538038,0.01776981,0.01826742,0.00208953,0.01703763,0.07863358,-0.02139482,0.02250385,0.03270134,-0.01400721,0.01431262,0.02089295,-0.01293525,0.00126791,0.07693321,-0.03196056,0.02550972,0.00243637,0.002677247,0.0003209114,-0.02778479,-0.02969655,-0.01291579,0.07025814,-0.02107933,0.02373177,-0.005825222,0.002762526,0.003635287,-0.02084294,-0.02786922,-0.01471245,-0.07211754,0.03006753,0.02509558,-0.01127458,0.02559052,0.01276386,0.03196535,0.005880073,0.01596165,0.01493666,-0.04860865,-0.02864826,-0.06301275,0.04253671,0.02855277,-0.0139001,0.008906066,0.02675557,0.08064309,0.005794793,0.01264727,0.007994801,40.52937,139.4706,120.9864,59.0136,60.54337,119.4566,66.63869,113.3613,83.27879
24,right,prune,-3.743172E-05,-0.0003088117,-0.000107795,-0.003917679,0.02325845,0.01119375,-0.01319897,0.02659929,0.0168764,-0.02220917,0.003809571,0.0274311,0.0112339,0.03726828,0.07109565,-0.000371784,0.02737939,0.0289425,-0.001449108,0.01778197,0.01826283,0.002108306,0.01700222,0.07864076,-0.02128179,0.02238476,0.0328564,-0.01392475,0.01423097,0.0210036,-0.01291148,0.001227975,0.07693785,-0.03197543,0.02548432,0.002507031,0.002642438,0.0003937483,-0.02778727,-0.02966996,-0.01295847,0.07026154,-0.02108707,0.02372199,-0.005837262,0.002736717,0.003686786,-0.02083731,-0.02797876,-0.01478994,-0.07196799,0.0300356,0.02526069,-0.01145902,0.02571343,0.01267469,0.03205228,0.005870104,0.01594877,0.01502061,-0.04873882,-0.02876234,-0.06279972,0.04251124,0.02881169,-0.01419979,0.009146243,0.02651191,0.08084315,0.005775824,0.01265574,0.008070648,40.50118,139.4988,120.9513,59.04869,60.56314,119.4369,66.63441,113.3656,83.2432
