Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,0.0001580119,-0.0004099011,-2.932549E-05,-0.02204534,-0.0006118417,0.01510504,-0.02271116,-0.0006853342,0.02658266,-0.0143192,-0.002658486,0.03330159,-0.01551637,0.009565055,0.08096203,-0.009363055,-0.005859613,0.0392698,-0.006245762,-0.007897139,0.02412355,0.008511394,0.009707391,0.08138889,-0.005686551,-0.008620083,0.04500148,-0.004050955,-0.008387268,0.02812964,0.02804682,0.001033068,0.07479337,-0.001138508,-0.005333483,0.04158711,-0.001463428,-0.005782485,0.02795234,0.04532517,-0.01073533,0.06406575,0.005815133,0.001718163,0.03248096,0.003008619,-0.003902018,0.02128348,-0.01987708,-0.005002618,-0.07854414,-0.02770427,0.002618134,-0.006158531,-0.02408347,0.005387723,0.01000988,-0.024232,0.004716754,0.01983377,-0.02795051,0.0002360344,-0.0693661,-0.02989908,0.003108263,-0.01016462,-0.02667099,0.002782941,0.01018718,-0.02870405,0.002836287,0.02650264,79.98115,100.0189,22.86231,157.1377,110.3151,69.68493,69.67223,110.3278,88.13023
11,right,idle,4.261732E-05,-0.0003276467,6.204844E-05,-0.02205162,-0.0005651116,0.01509771,-0.02271342,-0.0006085634,0.0265826,-0.01434532,-0.002576292,0.03329682,-0.01551709,0.009636045,0.08095348,-0.009432986,-0.005837321,0.03925639,-0.006289795,-0.007851422,0.02412704,0.008510783,0.009747088,0.08138418,-0.005767435,-0.008643329,0.04498675,-0.004096612,-0.00836426,0.02812991,0.02803588,0.001042962,0.07479733,-0.001203716,-0.005321622,0.04158682,-0.001496986,-0.005741298,0.02795905,0.04530053,-0.01075476,0.06407991,0.005758569,0.001767874,0.03248838,0.00297147,-0.003857791,0.0212968,-0.01981497,-0.004972398,-0.07852957,-0.02769342,0.002694964,-0.006161064,-0.02408881,0.005382419,0.009986788,-0.02422693,0.00470823,0.01981586,-0.02787049,0.000302732,-0.06935978,-0.0298866,0.003207803,-0.01016393,-0.02668844,0.002759457,0.01015764,-0.02869539,0.002824724,0.02647811,80.32249,99.67752,22.52452,157.4755,110.3368,69.66316,69.86551,110.1345,89.41312
12,right,idle,0.0001052469,-0.0003222227,3.004074E-05,-0.02206126,-0.000518322,0.01508528,-0.02272041,-0.0005299449,0.02657831,-0.01437778,-0.002492666,0.03328916,-0.01553117,0.009698868,0.08094329,-0.009506933,-0.005815804,0.03924173,-0.006336205,-0.007808685,0.02412874,0.008496687,0.009781182,0.08138159,-0.005852133,-0.008670211,0.04497063,-0.004144877,-0.0083462,0.02812818,0.02801335,0.001049876,0.07480568,-0.001270786,-0.005311131,0.04158616,-0.001532316,-0.005703032,0.02796495,0.04526712,-0.01077455,0.06410021,0.005703434,0.001817346,0.03249535,0.002934903,-0.003815472,0.02130947,-0.01974357,-0.004931331,-0.07852143,-0.02768265,0.002772093,-0.006167203,-0.02409801,0.005372226,0.009960383,-0.02422799,0.004695952,0.01979628,-0.02778514,0.0003846884,-0.069361,-0.02987398,0.003309608,-0.01016665,-0.02671057,0.002729058,0.01012361,-0.02869521,0.002808392,0.02645177,80.42155,99.57845,22.3179,157.6821,110.3185,69.68152,70.04101,109.959,90.38828
13,right,idle,0.0001746714,-0.0003138781,-6.139278E-06,-0.02207548,-0.0004728436,0.01506597,-0.02273387,-0.000449419,0.02656829,-0.01442057,-0.00240624,0.03327703,-0.01556507,0.009750426,0.08093059,-0.009588748,-0.005798101,0.03922445,-0.006387122,-0.007770061,0.02412778,0.008462608,0.00980711,0.08138204,-0.005944133,-0.008703709,0.04495209,-0.004197776,-0.008334637,0.02812374,0.02797349,0.001052082,0.07482055,-0.001343325,-0.005304933,0.0415847,-0.001571387,-0.005668819,0.02796972,0.04522043,-0.01079547,0.06412962,0.005647361,0.00186497,0.03250244,0.002897739,-0.003775895,0.02132165,-0.01965554,-0.004874587,-0.07852077,-0.02767229,0.002848923,-0.006179094,-0.02411169,0.005356252,0.009928882,-0.02423763,0.004677653,0.01977319,-0.02768899,0.0004892349,-0.06937152,-0.02986164,0.003413498,-0.01017505,-0.02673808,0.002690434,0.0100829,-0.02870676,0.002784729,0.02642125,80.51512,99.48489,22.10269,157.8973,110.2606,69.73944,70.22886,109.7711,91.24915
14,right,idle,0.0001184046,-0.0001473427,1.907349E-05,-0.02208816,-0.0004224777,0.01504889,-0.02274156,-0.0003526211,0.02656317,-0.01446001,-0.002297997,0.03326759,-0.0155855,0.009825408,0.0809176,-0.009667113,-0.005779803,0.03920794,-0.006435499,-0.007736564,0.02412573,0.008442059,0.00986141,0.0813776,-0.006027251,-0.008734167,0.04493514,-0.004245967,-0.008327842,0.02811852,0.02794763,0.001084387,0.07482979,-0.001406699,-0.005291045,0.04158434,-0.001607224,-0.005637944,0.02797392,0.04518805,-0.01078635,0.064154,0.005607381,0.001927257,0.03250575,0.002870992,-0.003728986,0.02133352,-0.01957711,-0.004820704,-0.07851347,-0.02766742,0.002918363,-0.006187201,-0.02412613,0.0053339,0.009898603,-0.0242545,0.004652441,0.01975438,-0.02760162,0.0006178617,-0.06937161,-0.02985695,0.003509641,-0.01018,-0.02676487,0.002644002,0.0100432,-0.02873272,0.002743483,0.02639478,80.69817,99.30183,21.91619,158.0838,110.2641,69.73587,70.34007,109.6599,92.10882
15,right,idle,9.605289E-05,-9.10759E-05,4.351139E-06,-0.02210297,-0.0003727078,0.01502842,-0.02275362,-0.0002576709,0.0265539,-0.01450396,-0.002191722,0.03325561,-0.01561482,0.009897947,0.08090305,-0.009747908,-0.005762696,0.03919044,-0.006485105,-0.007707059,0.02412185,0.00841254,0.009917319,0.08137384,-0.006109908,-0.008764207,0.04491809,-0.00429441,-0.008325219,0.02811193,0.02791482,0.001121461,0.07484144,-0.001467779,-0.005275846,0.04158416,-0.001643211,-0.005611181,0.02797723,0.04515158,-0.01076955,0.06418246,0.005572692,0.001992941,0.03250772,0.002847001,-0.003682733,0.02134472,-0.01949386,-0.00476563,-0.07851118,-0.02766536,0.00298214,-0.006198436,-0.02414441,0.005307496,0.009866327,-0.02427723,0.004622221,0.01973543,-0.02751271,0.0007497072,-0.06937742,-0.02985606,0.003600299,-0.01018852,-0.02679561,0.002593458,0.01000103,-0.02876744,0.002693772,0.02636793,80.74899,99.25102,21.84635,158.1536,110.3477,69.65231,70.39086,109.6091,93.06552
16,right,idle,7.192791E-05,-3.111362E-05,-1.180172E-05,-0.02212048,-0.0003249049,0.01500377,-0.0227716,-0.0001675487,0.02653924,-0.01455392,-0.002090216,0.03324032,-0.01565602,0.009966195,0.08088675,-0.009832241,-0.005747855,0.03917155,-0.006536566,-0.007682383,0.02411583,0.008371085,0.009973407,0.08137131,-0.006192654,-0.008793771,0.04490098,-0.00434345,-0.008327007,0.02810389,0.0278725,0.001162529,0.07485661,-0.001527026,-0.00526011,0.04158404,-0.001679778,-0.005589426,0.02797937,0.04510917,-0.01074547,0.06421635,0.005542651,0.002061486,0.03250861,0.00282535,-0.003637612,0.0213553,-0.01940382,-0.004710793,-0.07851529,-0.0276667,0.003038704,-0.006213993,-0.02416705,0.005277216,0.009831637,-0.02430634,0.004586399,0.0197157,-0.02742117,0.0008813739,-0.0693908,-0.02985981,0.003683329,-0.01020205,-0.02683072,0.002539635,0.009956151,-0.02881147,0.002634585,0.02633977,81.01746,98.98254,21.73492,158.2651,110.4697,69.53027,70.37949,109.6205,94.10818
17,right,idle,-1.563132E-05,-0.0001455545,9.721518E-05,-0.02213782,-0.000279367,0.01497909,-0.02279228,-8.654594E-05,0.02652186,-0.01459526,-0.002005041,0.03322741,-0.01569031,0.01003027,0.08087218,-0.009905845,-0.005731225,0.03915542,-0.006581604,-0.007669091,0.02410781,0.008336589,0.01003462,0.08136728,-0.006263599,-0.008825362,0.04488495,-0.004386276,-0.00834018,0.02809334,0.02783969,0.001216114,0.07486796,-0.00157173,-0.005240619,0.04158479,-0.001709506,-0.005574763,0.02798057,0.04507945,-0.01070231,0.06424439,0.005527675,0.00213176,0.03250664,0.002810627,-0.003599703,0.02136371,-0.01933394,-0.004664958,-0.07852665,-0.02766915,0.003089786,-0.006224632,-0.02419497,0.005233765,0.00979948,-0.02433917,0.004546046,0.01970172,-0.0273476,0.0009990931,-0.06940705,-0.02986448,0.003760874,-0.01021016,-0.02687174,0.002468348,0.009912252,-0.0288593,0.002570987,0.02631858,81.44666,98.55334,21.69178,158.3082,110.704,69.29599,70.22247,109.7775,95.19854
18,right,idle,3.606081E-06,-0.0001747608,7.784367E-05,-0.02215559,-0.0002350211,0.01495355,-0.02281579,-9.298325E-06,0.02650177,-0.01463371,-0.001925409,0.03321525,-0.01572604,0.01010478,0.08085597,-0.009972535,-0.005702555,0.0391427,-0.006622307,-0.007655859,0.0241009,0.008300632,0.01011354,0.0813612,-0.006325334,-0.008842468,0.04487294,-0.004424155,-0.008351326,0.0280841,0.02780792,0.001292109,0.07487851,-0.001607955,-0.005209625,0.04158735,-0.001735285,-0.005558193,0.02798223,0.04505412,-0.01063359,0.0642736,0.00551872,0.002208292,0.03250301,0.002797797,-0.003563643,0.02137145,-0.0192728,-0.00464654,-0.07854334,-0.02767388,0.003131151,-0.00623548,-0.02422467,0.005188584,0.009768277,-0.02437288,0.00450778,0.01968926,-0.0272842,0.00108391,-0.06942898,-0.02987203,0.003826618,-0.01021868,-0.02691354,0.002395451,0.009870142,-0.02890596,0.00251323,0.02630004,81.81474,98.18526,21.71677,158.2832,110.9729,69.02713,70.02983,109.9702,96.41564
19,right,idle,2.557039E-05,-0.0002062321,5.596876E-05,-0.0221736,-0.0001922846,0.01492745,-0.02284225,6.318092E-05,0.02647889,-0.01466833,-0.001852095,0.03320411,-0.01576316,0.01019341,0.08083758,-0.01003064,-0.005657732,0.03913435,-0.006657675,-0.007640839,0.02409586,0.00826329,0.01021481,0.08135235,-0.006376028,-0.008840084,0.04486623,-0.004455939,-0.008357704,0.02807713,0.02777757,0.001395404,0.0748879,-0.001634881,-0.005163908,0.041592,-0.001756459,-0.005537629,0.02798501,0.04503392,-0.01053435,0.06430408,0.005514905,0.002292156,0.03249788,0.00278607,-0.003529549,0.02137858,-0.01922204,-0.004664779,-0.0785656,-0.02768107,0.003160954,-0.006246656,-0.02425542,0.005143225,0.009738684,-0.02440614,0.004473686,0.01967794,-0.0272327,0.001123965,-0.06945735,-0.0298828,0.003877819,-0.01022792,-0.0269549,0.002323151,0.009830803,-0.02894866,0.002465606,0.02628437,82.20033,97.79967,21.81722,158.1828,111.2807,68.71934,69.75819,110.2418,97.50954
20,right,idle,1.506507E-05,-0.0002044439,0.0002377033,-0.02219611,-0.000133276,0.0148946,-0.02287576,0.0001562238,0.02644956,-0.01470666,-0.001767993,0.03319177,-0.01581159,0.0102995,0.08081469,-0.0100935,-0.005592406,0.03912759,-0.00669916,-0.007620454,0.02409086,0.008214563,0.01032245,0.08134371,-0.006439522,-0.008825958,0.04485992,-0.004497856,-0.008360267,0.02806973,0.027733,0.001495242,0.0749025,-0.001672506,-0.005112171,0.04159689,-0.001788035,-0.005518258,0.02798685,0.0449961,-0.01044786,0.06434467,0.005504459,0.002377212,0.03249356,0.002764523,-0.003499091,0.02138641,-0.01916678,-0.00468415,-0.07859811,-0.02768013,0.003210604,-0.006261349,-0.02428545,0.005113423,0.009704232,-0.02444007,0.004453719,0.01966116,-0.02717429,0.001168311,-0.0694972,-0.02988143,0.003950417,-0.01024023,-0.02699527,0.002271414,0.009787112,-0.02899262,0.002434552,0.0262616,82.48615,97.51385,22.03971,157.9603,111.6358,68.36417,69.407,110.593,98.2276
21,right,idle,2.160668E-06,-0.0002928972,8.106232E-05,-0.02221072,-8.511543E-05,0.01487315,-0.02289727,0.0002248287,0.02643046,-0.01472499,-0.001716852,0.03318629,-0.01582353,0.01035058,0.08080581,-0.01013544,-0.005560219,0.03912133,-0.006728694,-0.00762409,0.0240815,0.008202538,0.01037097,0.08133873,-0.006483138,-0.008848846,0.04484916,-0.00452888,-0.008390844,0.02805555,0.02772096,0.001537502,0.07490608,-0.001692683,-0.005097687,0.04159784,-0.001811191,-0.005531132,0.0279828,0.04498433,-0.010414,0.06435835,0.005506441,0.002429605,0.03248933,0.002748132,-0.00349313,0.02138948,-0.01914902,-0.004650652,-0.07862353,-0.02767837,0.003268242,-0.006260753,-0.02430888,0.005082309,0.009683967,-0.02446249,0.004424214,0.01965624,-0.02714532,0.001256585,-0.06951874,-0.02987818,0.004034996,-0.0102348,-0.02702656,0.002222598,0.009756714,-0.02902181,0.002386212,0.02624956,82.61375,97.38625,22.40054,157.5995,112.0679,67.9321,68.97718,111.0228,98.62462
22,right,idle,3.626943E-05,-0.0001386404,0.0001112819,-0.0222266,-3.254414E-05,0.0148496,-0.02292123,0.0002992153,0.02640897,-0.01474259,-0.001663089,0.03318122,-0.0158423,0.01041758,0.08079353,-0.01017758,-0.005522847,0.0391157,-0.006759353,-0.007628739,0.0240714,0.008183628,0.01043254,0.08133274,-0.006529316,-0.008860171,0.04484022,-0.004563227,-0.008420169,0.02804124,0.02770162,0.001589358,0.07491219,-0.001714304,-0.005073071,0.04159999,-0.00183785,-0.005542696,0.02797872,0.04496486,-0.01037461,0.06437832,0.005509064,0.002485693,0.03248465,0.002729282,-0.003488183,0.0213927,-0.01912794,-0.004628062,-0.07865065,-0.0276742,0.003322363,-0.006263733,-0.024333,0.005056083,0.00966078,-0.02448662,0.0044052,0.01964921,-0.02711118,0.001337588,-0.06954083,-0.02987032,0.004113793,-0.01023358,-0.02705838,0.002178609,0.009723306,-0.02905375,0.002350688,0.02623522,82.66336,97.33665,22.87299,157.127,112.5764,67.42365,68.46227,111.5377,98.70731
23,right,idle,7.411838E-05,3.123283E-05,0.0001450181,-0.02224433,2.658367E-05,0.01482305,-0.02294873,0.0003830791,0.02638397,-0.01476144,-0.001601756,0.03317586,-0.01587324,0.01051021,0.08077547,-0.01022288,-0.005477488,0.03911024,-0.006792977,-0.007631838,0.02406096,0.00815247,0.01051593,0.08132514,-0.00658159,-0.008853674,0.04483384,-0.004603297,-0.008444428,0.02802742,0.02766959,0.001657844,0.07492253,-0.001740426,-0.005032301,0.04160386,-0.001870066,-0.005548418,0.0279755,0.04493253,-0.01032442,0.06440896,0.005510166,0.00254935,0.03247952,0.002706692,-0.003481209,0.02139673,-0.01909695,-0.004623055,-0.0786787,-0.027667,0.003370464,-0.00627327,-0.02435829,0.005036712,0.009632587,-0.02451353,0.004400611,0.01963791,-0.02706541,0.001407027,-0.06956381,-0.02985668,0.004183054,-0.01023972,-0.02709152,0.002140701,0.009684503,-0.02909029,0.002333403,0.02621669,82.73044,97.26956,23.30635,156.6936,113.0373,66.96266,67.98392,112.0161,98.68194
