Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,0.01281767,-0.01596487,-0.003519177,0.01737336,0.01796257,-0.009791031,0.01928995,0.02851415,-0.006907046,0.01391478,0.03371644,0.001203567,0.004526183,0.08316398,0.002540588,0.006088242,0.03904808,0.01076415,0.01004213,0.02086067,0.01236415,-0.01489885,0.07971275,0.01643297,0.004155204,0.0440203,0.01393166,0.008669809,0.02504683,0.01351571,-0.02522573,0.06861496,0.03300551,-0.003280312,0.03878212,0.01608574,0.006764203,0.02317607,0.01551399,-0.03176676,0.05331683,0.04973263,-0.00798896,0.02465427,0.02071279,0.004236937,0.01282978,0.01727992,0.02604888,-0.07573533,-0.03000282,0.02135807,-0.001520991,-0.01705989,0.01776239,0.01633596,-0.01872662,0.01124968,0.02942598,-0.02135417,0.02992153,-0.06287956,-0.0411634,0.0227304,-0.005707145,-0.01821145,0.019668,0.01820672,-0.02072489,0.01377694,0.03977227,-0.02312011,71.15491,108.8451,82.59325,97.40675,112.7582,67.24181,20.35185,159.6481,31.33105
11,left,idle,-0.0004246682,-0.0121851,0.003343463,0.02581656,0.005307555,-0.00506863,0.03162257,0.01473701,-0.00396204,0.02736181,0.02414942,-6.753206E-05,0.04302127,0.07020545,-0.0127894,0.02137611,0.0346905,0.004160374,0.01519924,0.01840091,0.01092133,0.02132677,0.07955682,-0.007875979,0.02088071,0.04103911,0.005378723,0.01553993,0.02301741,0.01067233,0.002764404,0.08002138,0.004760325,0.01156726,0.04017711,0.005056381,0.01254941,0.02286136,0.01197639,-0.01471482,0.07556438,0.01996648,-0.003701434,0.03256905,0.005121708,0.002910137,0.01803088,0.01214778,-0.006958246,-0.08485138,-0.0004016459,0.0221899,-0.01569998,-0.006131768,0.02787581,0.0003974438,-0.01231396,0.03274792,0.01206505,-0.01527148,0.00520432,-0.07910287,-0.01139051,0.02184922,-0.02031648,-0.00588277,0.03086633,0.0005534887,-0.01361802,0.04238719,0.01689553,-0.01544288,103.8158,76.18425,77.33257,102.6674,137.2579,42.74205,18.91795,161.082,47.25802
12,left,idle,-0.004401311,-0.005987644,0.007378697,0.02665467,-0.002910733,-0.001187831,0.03474908,0.004723668,-0.00174731,0.03292279,0.0156678,-0.001572549,0.06243698,0.04995346,-0.02344064,0.03219483,0.02446854,0.006516233,0.01828062,0.0136224,0.0130052,0.04389862,0.06521785,-0.02580078,0.03169419,0.03324306,0.006286204,0.01949514,0.01901996,0.01197363,0.02491835,0.07414269,-0.01776648,0.02208251,0.03560448,-0.004271626,0.01724596,0.02155161,0.007853001,0.005269393,0.07915056,-0.005706042,0.003145561,0.03150141,-0.009921491,0.005907051,0.02061522,0.004612386,-0.03322806,-0.07260907,0.01398927,0.01903901,-0.02403891,0.002590165,0.02859195,-0.01128626,0.002523527,0.0385859,-0.0009047985,-0.006410569,-0.01858589,-0.07056367,-0.0005884767,0.01782449,-0.02943647,0.003621727,0.03084113,-0.01381791,0.00664416,0.04992481,3.159046E-05,-0.003169954,125.8001,54.19988,88.64957,91.35043,150.4089,29.59111,35.83365,144.1664,65.66317
13,left,idle,-0.004166171,9.155273E-05,0.006979644,0.0263256,-0.003654957,-0.003736079,0.0343053,0.00353229,-0.006597996,0.03244968,0.01448321,-0.008313894,0.05896837,0.04326737,-0.03992318,0.0318816,0.02490783,0.006390557,0.01751754,0.01455617,0.01304382,0.04018465,0.058074,-0.04311307,0.03259525,0.03277123,0.003568962,0.02000106,0.01935613,0.01051117,0.02221118,0.06873119,-0.03487697,0.02297656,0.0340271,-0.009370148,0.01857609,0.02087414,0.006539211,0.004066691,0.07635701,-0.0218678,0.001623914,0.02862394,-0.01669462,0.007577986,0.02051604,0.001677886,-0.03021906,-0.06829786,0.02319854,0.01807006,-0.02267003,0.006011486,0.02759217,-0.01191306,0.004703015,0.03949714,-0.002222657,-0.005684704,-0.01528692,-0.06837082,0.00184083,0.01558653,-0.02746999,0.008544132,0.02901714,-0.01343107,0.008674979,0.05049524,-0.001864552,-0.0008233786,127.8573,52.14268,100.5464,79.45361,143.2809,36.71909,39.8224,140.1776,68.95206
14,left,idle,-0.004400522,0.006224871,0.004000247,0.02472061,0.001461864,-0.01034936,0.03058095,0.0101552,-0.01394781,0.02577487,0.02265286,-0.01242472,0.03936704,0.05648434,-0.04693571,0.02817357,0.02963328,0.002407432,0.01766732,0.01617396,0.01073097,0.01832621,0.06783938,-0.04368198,0.02728764,0.0374701,0.0007191002,0.01889097,0.02134216,0.008534133,0.001618415,0.07431459,-0.03014037,0.01713687,0.03806162,-0.005586475,0.01743926,0.02128351,0.008151665,-0.01356381,0.07738721,-0.01234502,-0.005933389,0.02969563,-0.01355131,0.006482258,0.02072895,0.003072485,-0.01223905,-0.07450056,0.0202311,0.02192677,-0.01919186,-0.001565397,0.02685856,-0.007066727,-0.007236034,0.03825249,0.005293369,-0.00983052,-0.004131496,-0.06802166,-0.002924591,0.02070311,-0.02436006,0.0006314367,0.02831027,-0.007008076,-0.006853566,0.04920949,0.005847931,-0.00475134,115.0483,64.95174,101.0261,78.97392,132.8571,47.14295,27.68278,152.3172,53.60954
15,left,idle,-0.00239262,0.006324053,0.001108348,0.02162656,0.006272674,-0.01460484,0.02543429,0.01607847,-0.01809542,0.01798929,0.0296309,-0.01141338,0.02105942,0.06629968,-0.04587005,0.02200094,0.03433037,-0.003880695,0.01681482,0.01913154,0.006334767,-0.0001468956,0.07389688,-0.03722054,0.02165696,0.04098916,8.633733E-05,0.01733562,0.02300632,0.007441342,-0.01438153,0.07632923,-0.0200184,0.0106574,0.04055822,-0.003875464,0.01594675,0.02269256,0.007369667,-0.02581073,0.07522368,0.0005914569,-0.008741722,0.03091717,-0.008269578,0.006767631,0.020383,0.004459083,0.004000492,-0.0782789,0.01705049,0.0215503,-0.014256,-0.01261654,0.02523419,-0.002001405,-0.01324034,0.03082833,0.0107466,-0.01621574,0.005174965,-0.06777954,-0.0006976575,0.02102949,-0.01813078,-0.01372312,0.02662307,-0.001687646,-0.01316866,0.04000744,0.01305616,-0.01330516,103.5945,76.40553,101.9872,78.01279,125.0298,54.97017,18.2801,161.7199,40.82375
16,left,idle,0.005174994,0.003488421,-0.001267463,0.01511757,0.01232171,-0.01843876,0.01585317,0.02305865,-0.02120955,0.008365735,0.03390753,-0.01059021,-0.004838496,0.07398558,-0.03802533,0.004948348,0.04004312,-0.007052317,0.009919301,0.02417755,0.002437174,-0.02371274,0.07582867,-0.02310532,0.01000741,0.04524648,-0.00132519,0.01341987,0.02596986,0.005536854,-0.03267969,0.07320225,-0.002681077,0.001716569,0.04207838,0.000166893,0.01313359,0.0246315,0.006660551,-0.03741243,0.06736505,0.01968279,-0.01363651,0.03024375,0.0001792014,0.005806655,0.02024055,0.006144583,0.03086089,-0.07864833,0.005429342,0.01381518,-0.007046461,-0.02064714,0.01725779,0.005794525,-0.02191633,0.02008583,0.01767182,-0.02237618,0.02930732,-0.06891835,-0.007598042,0.01031461,-0.008838773,-0.02374682,0.01754408,0.007132888,-0.02304003,0.02741276,0.02206278,-0.02186021,89.12642,90.87359,106.6834,73.31657,114.1233,65.87669,16.70763,163.2924,25.00834
17,left,idle,0.01415324,0.001479626,-0.00375697,0.009336919,0.01637983,-0.01910186,0.007974565,0.02740228,-0.02045444,0.001995988,0.03576338,-0.006990314,-0.02061151,0.07687235,-0.0246782,-0.005201504,0.04059482,-0.001637816,0.00567016,0.02527297,0.004244432,-0.0358391,0.07432413,-0.00613451,-0.0005381405,0.04634571,0.000967145,0.009835511,0.02749205,0.005712688,-0.0397889,0.0680002,0.01505181,-0.002827048,0.04158771,0.006002218,0.01161738,0.02516747,0.007429898,-0.03887622,0.05883515,0.03677246,-0.01363081,0.02931738,0.007440925,0.006767765,0.01951325,0.007388264,0.0431245,-0.07368505,-0.01324028,0.01056422,-0.003202677,-0.02114865,0.006238714,0.01108193,-0.02622139,0.009891078,0.02143538,-0.02315935,0.03945033,-0.06319463,-0.02447502,0.006398872,-0.005421758,-0.02261691,0.004456848,0.01340652,-0.0279386,0.01474069,0.0270896,-0.02311772,78.80037,101.1996,109.5853,70.41471,106.2179,73.78214,22.79371,157.2063,17.2497
18,left,idle,0.01384594,-0.008306742,-0.0004864931,0.01323336,0.01583016,-0.01716502,0.01388112,0.02702641,-0.01759972,0.00888975,0.03520417,-0.003674835,-0.004519165,0.08116424,-0.01830685,0.002390847,0.0408448,0.001914054,0.01037928,0.0230757,0.006976068,-0.02088198,0.08006072,-0.0006070733,0.007581934,0.04545641,0.005036563,0.01432042,0.0246526,0.008506596,-0.02702688,0.07288635,0.01976994,0.004504889,0.04077971,0.009501457,0.01564044,0.02187622,0.01001871,-0.0289631,0.06195807,0.04058912,-0.007438809,0.03092444,0.009434968,0.01031204,0.01705432,0.009163082,0.0292428,-0.07915246,-0.01837194,0.01117173,-0.003508091,-0.02082229,0.009221941,0.01185107,-0.0248419,0.01387993,0.02078354,-0.0207527,0.02775327,-0.06702399,-0.02902284,0.007230587,-0.005084991,-0.02235281,0.007901922,0.01462746,-0.02635401,0.01920833,0.02560544,-0.01989707,79.2451,100.7549,97.24669,82.75331,108.0632,71.93678,13.01713,166.9829,19.88856
19,left,idle,-0.00925301,-0.006406069,0.003468663,0.02087393,0.01000619,-0.01358342,0.02448784,0.02062976,-0.01440926,0.01857702,0.03127527,-0.002934977,0.02216161,0.07704115,-0.0227319,0.01285759,0.03888631,0.0004556924,0.01420199,0.02042484,0.008367583,0.002247341,0.08209467,-0.01007789,0.0179458,0.04248714,0.004683435,0.01782834,0.02119017,0.01087716,-0.01045372,0.07910228,0.008202761,0.01234045,0.03948891,0.007867783,0.01778721,0.01868331,0.01257426,-0.020357,0.07151246,0.02822614,-0.001113966,0.03271401,0.005405724,0.01173601,0.01513648,0.01069149,0.01034258,-0.0852915,-0.005716473,0.01482606,-0.008654356,-0.01688175,0.0183064,0.005990624,-0.021465,0.0233577,0.01436472,-0.01756132,0.01471761,-0.07444108,-0.01701903,0.01119971,-0.00941968,-0.01939133,0.01834753,0.008497477,-0.0231621,0.0294089,0.01791155,-0.01567855,91.86479,88.13522,85.20201,94.79799,122.1596,57.84039,5.149172,174.8508,32.17809
20,left,idle,-0.0121506,-0.00142014,0.00624758,0.02591521,0.0003457069,-0.006974041,0.03274173,0.009088635,-0.008845508,0.02790307,0.02321684,-0.003775984,0.05060662,0.05887806,-0.030258,0.02558946,0.03195691,-0.00126797,0.01741973,0.017048,0.009736836,0.0305321,0.0719198,-0.0272302,0.02831258,0.03668618,0.001288861,0.01968939,0.01894987,0.01176497,0.01288218,0.07780242,-0.01464733,0.02132647,0.03622627,0.002531707,0.01860864,0.01583636,0.01504964,-0.004163072,0.0794059,0.001585484,0.004375756,0.03207922,-0.007242173,0.0110615,0.01711559,0.008115113,-0.01753914,-0.08140063,0.01570642,0.0173514,-0.01777101,-0.005584627,0.02463602,-0.005422711,-0.01382571,0.03399597,0.002543569,-0.006458938,-0.007055804,-0.07523179,0.0021936,0.01508175,-0.01967287,-0.007612765,0.02571677,-0.002309203,-0.01711038,0.0415431,0.001264334,0.0004755855,115.453,64.54702,85.60129,94.39872,143.4783,36.52174,25.88461,154.1154,55.89271
21,left,idle,-0.01188031,0.001545787,0.007420301,0.0259795,-0.002082348,-0.006409705,0.0332314,0.005774021,-0.009757131,0.02930117,0.0200901,-0.008348256,0.05318846,0.04931688,-0.04101259,0.02884016,0.02831078,0.006664932,0.01596079,0.01399469,0.01543653,0.03359934,0.06340504,-0.04119512,0.03155848,0.03328836,0.00671494,0.01780798,0.01387215,0.01938105,0.01604633,0.07243681,-0.03048193,0.02449577,0.0342468,0.0008217394,0.01820126,0.01181936,0.01877719,-0.001109809,0.07803988,-0.01528695,0.005723,0.02971923,-0.01359007,0.01244628,0.01697731,0.006165266,-0.02281772,-0.07393599,0.01818082,0.0168708,-0.01906574,0.0001325309,0.02461572,-0.009990215,-0.004819989,0.03592891,-0.001075506,-0.0007831752,-0.009477347,-0.06784058,-0.005603969,0.01502361,-0.01894319,-0.003811985,0.02422244,-0.007937431,-0.004216135,0.04168388,-0.006233454,0.01182875,122.4575,57.54249,94.95355,85.04646,146.0744,33.92559,32.92741,147.0726,64.68748
22,left,idle,-0.00953728,0.003644943,0.006265402,0.02489582,0.0003218651,-0.01002243,0.03095779,0.008786201,-0.01404575,0.0259265,0.02281618,-0.01179427,0.04215405,0.05422997,-0.04717356,0.02692511,0.03024805,0.006146058,0.01521511,0.01237166,0.01744504,0.02150121,0.06640363,-0.04443425,0.02978463,0.03479433,0.007167488,0.01745486,0.01099586,0.02143839,0.004838288,0.07370794,-0.03126428,0.02334163,0.03489554,0.003322393,0.01865033,0.007959604,0.02030706,-0.01049212,0.0776248,-0.01376423,0.003754705,0.0310992,-0.01092792,0.01426569,0.01413167,0.008828163,-0.01322556,-0.07536995,0.01695932,0.01779331,-0.01671994,-0.00376074,0.02310593,-0.007405519,-0.009324878,0.03491732,-0.0001205206,-0.003249735,-0.002514169,-0.06492543,-0.01227999,0.01555356,-0.01534414,-0.007754087,0.02191047,-0.004369259,-0.008193552,0.03930197,-0.006292582,0.008229166,116.2201,63.77988,96.93141,83.0686,141.1575,38.84251,27.25854,152.7415,59.13231
23,left,idle,0.001202539,0.007588625,0.00304541,0.02185929,0.005276561,-0.01465207,0.02589194,0.01495135,-0.01841009,0.01910703,0.02873957,-0.01186684,0.0236969,0.06536484,-0.04592486,0.02268426,0.03396046,0.003128156,0.01694757,0.01256204,0.01561612,0.002728373,0.07374561,-0.03742045,0.02577138,0.03806603,0.005995959,0.02003689,0.01013482,0.01951912,-0.01150835,0.07673872,-0.02030873,0.01889345,0.03743982,0.003855407,0.02145727,0.007009387,0.01772064,-0.02308854,0.07610524,0.0002366602,0.00183998,0.0329591,-0.00331527,0.01615675,0.01118052,0.009752274,0.001370072,-0.07909739,0.009734541,0.01788141,-0.01248634,-0.01137221,0.02111465,-0.0023669,-0.01497117,0.02863367,0.005114198,-0.01337472,0.003529526,-0.06291986,-0.01774842,0.01479209,-0.01005912,-0.01527521,0.01969427,0.0007585287,-0.01317269,0.03393419,0.0009430647,-0.00540635,103.6291,76.37088,95.2189,84.7811,134.4068,45.59317,14.63042,165.3696,47.45292
24,left,idle,0.009516373,0.003338695,-0.004494101,0.01126982,0.01497984,-0.01920807,0.01065162,0.02593255,-0.0211402,0.004069611,0.03517103,-0.008849159,-0.01595737,0.07612276,-0.02989775,0.00360927,0.04075706,-0.001873732,0.01468042,0.02014577,0.008217305,-0.03261191,0.07501364,-0.0124726,0.009837344,0.04509771,0.004308552,0.02139121,0.01679981,0.01205689,-0.03835975,0.06991243,0.008631766,0.008252993,0.04055119,0.007813156,0.02429795,0.01134562,0.01022038,-0.03940293,0.06184828,0.03077894,-0.00507848,0.03202522,0.007018864,0.01669462,0.01285195,0.006105006,0.03426954,-0.07596743,-0.008576795,0.01042646,-0.003231525,-0.02360743,0.007332191,0.009647727,-0.02460897,0.01437466,0.01659012,-0.02135289,0.02365874,-0.06094217,-0.02564326,0.003715664,0.0001144409,-0.02744702,0.004425451,0.01510191,-0.02277246,0.02197799,0.01508379,-0.01723751,77.92336,102.0766,101.8655,78.13451,120.3769,59.62307,17.05824,162.9418,30.78766
