Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,0.005807519,-0.001207471,0.003510058,-0.0003795028,-0.005414724,0.02617387,-0.008876145,-0.01272666,0.0313393,-0.02708983,-0.006941319,0.02321774,-0.03011513,0.03175282,0.07051194,-0.02075762,0.01145196,0.03319785,-0.01391822,0.00581336,0.0213497,-0.04797584,0.03752708,0.0555056,-0.02570492,-0.02640581,0.02781668,0.01171649,-0.02497351,-0.01082072,-0.06199259,0.0318892,0.03900945,-0.01755977,-0.03067291,0.02258459,0.01596344,-0.02185762,-0.009183258,-0.07322866,0.02154398,0.02115324,-0.01197869,-0.02116716,0.02236614,0.01221234,-0.01795828,-0.002372086,0.0416171,-0.06134617,-0.04619661,0.02280802,0.03208351,0.0203875,0.005871594,0.009904981,0.02172825,0.005654991,0.0008394718,0.01807466,0.02844548,-0.07410085,-0.04432857,-0.002826691,0.06287038,0.05255792,0.001624644,0.006789088,0.02009079,0.00940609,-0.003059864,0.01126349,74.19036,105.8096,16.88128,163.1187,96.46995,83.53005,84.23166,95.76834,91.68346
1,left,idle,0.006220698,-0.001540542,0.004071176,3.07858E-05,-0.005459547,0.02616729,-0.008386254,-0.01279795,0.031445,-0.02676463,-0.006982803,0.02357963,-0.02902302,0.03162706,0.07102458,-0.02017254,0.01136649,0.03358561,-0.01353967,0.005778074,0.0216012,-0.04710576,0.03744197,0.05630253,-0.02530509,-0.02640903,0.02817786,0.01147169,-0.0250119,-0.01099277,-0.06137452,0.03184581,0.04000948,-0.01726574,-0.0306623,0.02282444,0.01574576,-0.02191865,-0.009410381,-0.07288638,0.02154326,0.02230488,-0.01169997,-0.02114081,0.02253786,0.01209795,-0.0180155,-0.00251925,0.04084009,-0.06125104,-0.0469979,0.02321529,0.03196061,0.0201298,0.006229401,0.009849429,0.02164647,0.0059461,0.0007810593,0.01799119,0.02761513,-0.07401192,-0.04501948,-0.001796067,0.06275058,0.05272377,0.00195533,0.006756186,0.02006409,0.009593904,-0.003122091,0.01110005,74.19005,105.81,16.91768,163.0823,96.41734,83.58266,84.13211,95.86789,91.12693
2,left,idle,0.005736351,-0.001449704,0.004147351,0.0004778206,-0.005468369,0.02616109,-0.007838219,-0.01284444,0.03156719,-0.02639949,-0.007045865,0.02396929,-0.02791378,0.03154135,0.07150565,-0.01957142,0.01129162,0.0339644,-0.01314801,0.005747557,0.02184987,-0.04624036,0.0373404,0.05708195,-0.02481979,-0.02642095,0.02859524,0.01126468,-0.02504206,-0.01113731,-0.06076315,0.03173459,0.04101826,-0.01688284,-0.03065455,0.02311924,0.01555967,-0.02196097,-0.009619176,-0.07254568,0.02142727,0.02349545,-0.01135176,-0.02110898,0.02274483,0.01201677,-0.01805091,-0.0026519,0.0401248,-0.06114578,-0.04774177,0.02357495,0.03191352,0.01979285,0.006585836,0.009839416,0.02153969,0.006251454,0.0007617474,0.01789722,0.02687332,-0.0739392,-0.04562235,-0.0008377433,0.06270313,0.05278003,0.002290845,0.006758332,0.02002156,0.009794354,-0.003148317,0.01092994,74.04866,105.9513,17.0866,162.9134,96.36581,83.63419,84.03434,95.96566,90.562
3,left,idle,0.005251646,-0.001354933,0.004160583,0.001012474,-0.005442858,0.0261512,-0.007167876,-0.01287055,0.03171551,-0.02594641,-0.007138729,0.02443209,-0.02665755,0.03148532,0.072008,-0.01889092,0.01122236,0.03437027,-0.0127022,0.005717397,0.02211976,-0.04527748,0.0372082,0.05793382,-0.02418619,-0.02644551,0.02911088,0.01108032,-0.02506173,-0.01127717,-0.06008393,0.03153932,0.04215376,-0.01635814,-0.03065348,0.02349505,0.01539218,-0.021981,-0.009840369,-0.07216138,0.02117789,0.02486518,-0.01088446,-0.02107537,0.02300303,0.01196873,-0.01806128,-0.002794623,0.03939307,-0.06102109,-0.04851156,0.0239152,0.03194499,0.01933357,0.006978393,0.009876847,0.02139589,0.006603777,0.0007833242,0.0177806,0.02614886,-0.07387722,-0.04619923,0.0001326799,0.06272411,0.0527305,0.002666533,0.006796122,0.01995909,0.01002723,-0.003136396,0.01073486,73.78162,106.2184,17.39005,162.61,96.31681,83.6832,83.89294,96.10706,89.84751
4,left,idle,0.005643904,-0.001387239,0.006258845,0.001383483,-0.005429268,0.02613701,-0.006682187,-0.01293564,0.03179498,-0.0256457,-0.007299542,0.02470058,-0.02593437,0.0313375,0.07233578,-0.01845744,0.01111329,0.03464013,-0.01241332,0.005657792,0.02229837,-0.04475924,0.03695714,0.05849451,-0.0236989,-0.02651489,0.02944657,0.01101941,-0.02505386,-0.01135385,-0.05972904,0.03120601,0.0428994,-0.01593429,-0.03068948,0.02373791,0.01533419,-0.02196383,-0.009967804,-0.07196289,0.0207777,0.02576166,-0.01052898,-0.0210743,0.02316877,0.01197445,-0.0180459,-0.002867401,0.03909311,-0.06081569,-0.04904392,0.02406633,0.03200853,0.01903483,0.007205188,0.009925723,0.02130377,0.006828547,0.0008131266,0.01770687,0.02586073,-0.07377303,-0.04664171,0.0006335974,0.06272018,0.05268705,0.002890408,0.006835699,0.01991773,0.01018828,-0.003104806,0.01060647,73.56443,106.4356,17.56707,162.4329,96.14413,83.85588,83.96783,96.03217,89.50568
5,left,idle,0.005536318,-0.001479506,0.006663382,0.00177443,-0.005431056,0.02611299,-0.006166995,-0.01302254,0.03186354,-0.02532223,-0.007487893,0.0249764,-0.02517292,0.03112984,0.0726936,-0.01800123,0.01097929,0.03492177,-0.01210946,0.005580902,0.02248412,-0.04421106,0.03664529,0.05910446,-0.02317867,-0.02660584,0.02977684,0.01096407,-0.02503252,-0.01145396,-0.05934897,0.03081477,0.04370226,-0.01548079,-0.03074265,0.02396804,0.01528051,-0.02193224,-0.01011908,-0.07174319,0.02032483,0.02671812,-0.01014835,-0.02109087,0.02332303,0.01198703,-0.01802289,-0.002958596,0.03878158,-0.06056273,-0.04963884,0.02421558,0.03206968,0.01873407,0.007440031,0.009967327,0.021211,0.007061779,0.0008381605,0.01762915,0.02556881,-0.07363153,-0.04714656,0.001142055,0.06268311,0.05267215,0.003123581,0.006867051,0.01987612,0.01035526,-0.003071189,0.01046866,73.37421,106.6258,17.71143,162.2886,95.93493,84.06507,84.06621,95.93379,89.13585
6,left,idle,0.005375147,-0.001538634,0.006938577,0.002218723,-0.005450606,0.02607495,-0.005578101,-0.01313663,0.03192517,-0.02494124,-0.007718682,0.02528754,-0.02430215,0.03083968,0.0731124,-0.01748475,0.01080692,0.03523657,-0.01176566,0.005477548,0.02269107,-0.04357928,0.03624213,0.05981794,-0.02257723,-0.02673209,0.03012377,0.01091227,-0.02499104,-0.01159337,-0.05890426,0.03032911,0.04463375,-0.01495543,-0.0308218,0.02419877,0.01522908,-0.02187705,-0.01031423,-0.07147688,0.01977849,0.02781916,-0.009705961,-0.02113152,0.02347407,0.01201063,-0.01798606,-0.003083676,0.03842753,-0.06023383,-0.05034885,0.0243696,0.03213656,0.01840726,0.007703185,0.01000273,0.02110919,0.007323146,0.0008603334,0.01753929,0.02525195,-0.07343006,-0.04775238,0.001691669,0.06260514,0.0526917,0.003386378,0.006888747,0.01983005,0.01054159,-0.003030658,0.01030874,73.20233,106.7977,17.79554,162.2045,95.57047,84.42953,84.29332,95.70668,88.70815
7,left,idle,0.006957293,-0.002135634,0.009111583,0.002541721,-0.005491853,0.02603675,-0.005193025,-0.01321352,0.03195843,-0.02468869,-0.00774312,0.02552682,-0.02334619,0.03075802,0.07345752,-0.01696116,0.01078284,0.03549886,-0.01143038,0.005470276,0.02286357,-0.04277894,0.03620994,0.06041221,-0.02226946,-0.02666914,0.03040743,0.01067784,-0.02503896,-0.01170769,-0.05830017,0.03034377,0.04541029,-0.0147455,-0.03077519,0.02438638,0.01501423,-0.02195179,-0.01046947,-0.07109636,0.01983857,0.02873652,-0.009497821,-0.02108812,0.02359802,0.01189077,-0.01804852,-0.00318259,0.03765604,-0.06024623,-0.0509612,0.02474105,0.03200006,0.01813674,0.007997274,0.009972215,0.02102298,0.007548511,0.0008181334,0.01746213,0.02439773,-0.07345963,-0.04829794,0.002632827,0.0625093,0.052708,0.003660887,0.006885052,0.01978475,0.01067197,-0.003085136,0.01017526,73.52158,106.4784,17.4946,162.5054,95.46472,84.53528,84.28674,95.71326,88.33789
8,left,idle,0.008500338,-0.002067566,0.008092225,0.002917022,-0.005634546,0.02596685,-0.004766524,-0.01338291,0.03195438,-0.02438453,-0.007767439,0.02581015,-0.02205774,0.0305022,0.07396063,-0.01628309,0.01069713,0.03584069,-0.01100084,0.005425096,0.02308398,-0.04166085,0.0361172,0.06124341,-0.02195954,-0.02663529,0.03066134,0.01031944,-0.02507997,-0.01193896,-0.0574404,0.03040469,0.04645321,-0.01456752,-0.03076196,0.02450961,0.01468834,-0.02203941,-0.01074401,-0.07054457,0.02004802,0.02992633,-0.009290844,-0.02109158,0.02367705,0.011695,-0.01814067,-0.003378153,0.03649133,-0.06021678,-0.05188009,0.02527955,0.03171742,0.01789656,0.008387536,0.009839177,0.02094194,0.007827491,0.0006862879,0.01735944,0.02310765,-0.07340932,-0.04915392,0.003959268,0.06222248,0.05291951,0.004018635,0.006798625,0.01974699,0.01082084,-0.003212452,0.009993583,74.02254,105.9775,17.02803,162.972,95.34217,84.65783,84.26448,95.73553,87.83287
9,left,idle,0.009548843,-0.001988649,0.007216692,0.003376544,-0.00590694,0.02585033,-0.004264474,-0.01367092,0.03190339,-0.02399185,-0.007796168,0.02616706,-0.02028966,0.03001046,0.07466459,-0.01537865,0.0105226,0.03628904,-0.01043206,0.005326033,0.02336931,-0.0400866,0.03592968,0.06239349,-0.02162102,-0.02664423,0.03089333,0.009791285,-0.02510631,-0.01232219,-0.05621111,0.03050601,0.047869,-0.01441017,-0.03079391,0.0245626,0.01420963,-0.02213693,-0.01117828,-0.06974003,0.02042961,0.03151193,-0.009066641,-0.02115655,0.02370605,0.01139691,-0.01826644,-0.003703535,0.03478038,-0.06011093,-0.05319992,0.0260393,0.03124762,0.01766682,0.008913666,0.00957334,0.02085522,0.008185387,0.0004390478,0.01721361,0.02122059,-0.07323313,-0.05040216,0.005815953,0.06167996,0.05335832,0.004495323,0.006603956,0.01971132,0.0109981,-0.003431439,0.009738863,74.85075,105.1493,16.24532,163.7547,95.12905,84.87095,84.27093,95.72908,87.04724
