Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,prune,-0.0007809103,-0.0005387068,0.000311777,0.01348082,0.01314747,0.01808366,0.02218874,0.008427024,0.02456003,0.01047187,-0.02163535,0.02612424,-0.003793932,0.01753312,0.07904378,0.007695146,0.0004872084,0.03908935,0.005466186,-0.0001558661,0.02493846,-0.01223297,-0.004365623,0.07943037,0.01399468,-0.006272435,0.04240689,0.009425215,-0.004312396,0.02702108,-0.01102889,-0.02521348,0.07300887,0.03383421,-0.007180095,0.0219512,0.01248454,0.007542908,-0.02380151,-0.006196804,-0.04507196,0.06257018,0.03036282,-0.0003529191,0.01092902,0.008033201,0.01020849,-0.01692718,0.03176834,0.003554165,-0.07548943,0.002139501,0.02865839,-0.003704131,-0.02104361,0.02175552,0.02687719,-0.001360692,0.0130313,0.02146086,0.03677402,-0.01792532,-0.07430366,-0.001819529,0.03281492,-0.005786747,-0.02410293,0.009900212,0.07769978,0.003090642,0.01036572,0.01458654,19.1329,160.8671,89.25822,90.74179,74.56693,105.4331,70.8826,109.1174,71.39902
11,left,prune,-0.0008025169,-0.0004438162,-0.0003841966,0.01366319,0.01299053,0.01806018,0.02229094,0.008230507,0.02453405,0.01052744,-0.02163953,0.02609843,-0.003316835,0.01743674,0.07908651,0.007845022,0.0002190471,0.03906199,0.005563863,-0.0003284216,0.02491516,-0.01178999,-0.004448473,0.07949272,0.01407865,-0.00633949,0.04236907,0.00949987,-0.004357934,0.02698764,-0.01065701,-0.02528995,0.07303762,0.03384504,-0.007261634,0.02190757,0.01253957,0.007488608,-0.02378958,-0.005917214,-0.04514283,0.06254616,0.03038124,-0.0004293323,0.01087484,0.008024506,0.01016188,-0.01695919,0.03142594,0.003565252,-0.07555428,0.002239518,0.02844375,-0.00371328,-0.02089936,0.02176362,0.02691659,-0.001276001,0.01302058,0.02152419,0.03638951,-0.01774585,-0.07437101,-0.00169649,0.03247327,-0.005785763,-0.02393906,0.00991708,0.07769382,0.003239065,0.01034731,0.0146938,19.14539,160.8546,89.01218,90.98782,74.25197,105.748,70.88211,109.1179,71.35616
12,left,prune,-0.0005420372,0.0006039143,-0.001960069,0.01387526,0.01280534,0.0180307,0.0224069,0.007983387,0.02451012,0.01050503,-0.02164042,0.02610675,-0.002833538,0.01743048,0.07910672,0.007978149,-3.534555E-05,0.03903565,0.005653009,-0.0004947186,0.02489233,-0.01141174,-0.004413068,0.07954991,0.01410533,-0.006419837,0.04234815,0.009538218,-0.004413903,0.02696502,-0.01041345,-0.025258,0.07308385,0.0338234,-0.007435262,0.02188283,0.01262867,0.007376492,-0.02377766,-0.005823858,-0.04513097,0.06256354,0.03039628,-0.000587523,0.01082546,0.008066393,0.0100714,-0.01699334,0.03113755,0.00339359,-0.07560155,0.002451025,0.02822804,-0.003755689,-0.02071637,0.02186036,0.02693138,-0.001162462,0.01302522,0.02157769,0.03598957,-0.01775211,-0.07438713,-0.001434185,0.03214723,-0.005828381,-0.02380683,0.01006997,0.07767406,0.003399819,0.01033032,0.01479337,19.30143,160.6986,88.64116,91.35884,73.93203,106.068,70.75025,109.2498,71.15032
13,left,prune,-0.0005749315,0.000485301,-0.001823947,0.0140439,0.01263541,0.01801997,0.02247488,0.007761896,0.02451903,0.01046613,-0.02162486,0.02613524,-0.002490155,0.01742119,0.07912028,0.008049823,-0.0002862215,0.03901988,0.005703323,-0.0006582737,0.02487704,-0.01115463,-0.004387736,0.07958773,0.01406939,-0.006491959,0.0423491,0.009539708,-0.004464626,0.02695608,-0.01026258,-0.02523488,0.07311311,0.03376917,-0.007583201,0.02191579,0.01275654,0.007276595,-0.02374011,-0.005789384,-0.0451234,0.06257218,0.03039477,-0.0007197261,0.01082167,0.008125663,0.009990156,-0.01701307,0.03095911,0.003262341,-0.07560116,0.002644911,0.02801466,-0.003796667,-0.02059183,0.02193838,0.02690792,-0.001098797,0.01302505,0.02163506,0.03572192,-0.01770425,-0.07434297,-0.001191474,0.03182101,-0.005875707,-0.02380867,0.01019716,0.07760412,0.003532082,0.01031148,0.01490802,19.44255,160.5574,88.31689,91.68311,73.60555,106.3945,70.63631,109.3637,70.97191
14,left,prune,-0.0006236061,0.0003534555,-0.001940623,0.01411524,0.01252812,0.01803917,0.02245142,0.007635057,0.02458024,0.01042819,-0.02155966,0.02620417,-0.002424568,0.01743519,0.07911927,0.00801263,-0.0004947782,0.03902543,0.005683303,-0.000792861,0.02487773,-0.01111499,-0.004363298,0.07959461,0.0139432,-0.006509781,0.04238808,0.009481639,-0.004478931,0.02697423,-0.01025166,-0.02521235,0.07312244,0.0336794,-0.007627606,0.02203816,0.01292738,0.007206261,-0.02366906,-0.005808316,-0.04510772,0.06258172,0.03036874,-0.0007588267,0.01089188,0.008193642,0.009930611,-0.01701531,0.0309786,0.003222764,-0.07552528,0.002759852,0.02781349,-0.003838003,-0.02059953,0.02196687,0.02682209,-0.001132682,0.0130266,0.021687,0.03572349,-0.01754403,-0.07419884,-0.001038484,0.03149956,-0.005934507,-0.02404527,0.01028168,0.07746539,0.003601059,0.01030225,0.01503325,19.49025,160.5098,88.1993,91.80071,73.44117,106.5588,70.59984,109.4002,70.91431
15,left,prune,-0.0006959513,0.0003180504,-0.002066821,0.01417432,0.01244211,0.01805241,0.02242038,0.007538199,0.02463838,0.01040028,-0.02146763,0.02629063,-0.002381153,0.01748592,0.07910936,0.007961668,-0.0006732345,0.0390332,0.005655497,-0.0009082556,0.02488011,-0.01109384,-0.004303277,0.07960083,0.01381847,-0.006510556,0.04242876,0.009417124,-0.004481673,0.02699634,-0.01025403,-0.02515721,0.07314105,0.03360245,-0.007655025,0.02214578,0.01308289,0.007134438,-0.02360514,-0.005834565,-0.0450635,0.06261106,0.03034569,-0.0007833838,0.01095408,0.008258507,0.009867966,-0.01702031,0.03101418,0.003167629,-0.07545176,0.002855889,0.02762651,-0.003887028,-0.0206238,0.02199841,0.02674276,-0.001162708,0.01303464,0.02172169,0.03575896,-0.01739174,-0.07404125,-0.0009057373,0.03119993,-0.006003261,-0.02428956,0.01038229,0.07734424,0.003661677,0.01030111,0.01513687,19.59663,160.4034,88.09216,91.90784,73.33736,106.6626,70.50408,109.4959,70.79856
16,left,prune,-0.001179785,0.001102328,-0.00552161,0.01432741,0.01244301,0.01793048,0.02249515,0.007530093,0.02457264,0.0103054,-0.02119946,0.02654433,-0.002113894,0.0182454,0.07894525,0.007943675,-0.0005323887,0.03903905,0.005645037,-0.0008237958,0.02488542,-0.01098651,-0.003473043,0.07965624,0.01370604,-0.006215155,0.04250947,0.009349532,-0.004299223,0.02704945,-0.01031214,-0.02439237,0.07339156,0.03351546,-0.007694781,0.02226353,0.01322801,0.006771803,-0.02363104,-0.006058298,-0.04442894,0.0630419,0.03033622,-0.000900805,0.01097131,0.008357018,0.009603381,-0.01712328,0.03099278,0.002260089,-0.07548118,0.00311026,0.02740121,-0.004181415,-0.0204838,0.02239895,0.02651063,-0.001074605,0.0132426,0.02164188,0.03565314,-0.01811558,-0.07382226,-0.000594236,0.03087664,-0.006345451,-0.02436228,0.01132792,0.07719111,0.003796391,0.01041102,0.01513413,20.23502,159.765,87.61488,92.38512,73.3322,106.6678,69.91835,110.0817,70.09808
17,left,prune,-0.00170783,0.00113225,-0.008599326,0.01462294,0.0129264,0.01734023,0.02273961,0.008181095,0.02413562,0.01029648,-0.02015001,0.02735293,-0.001322098,0.02138424,0.07817088,0.008114286,0.0008387566,0.03899854,0.005757138,4.243851E-05,0.02487335,-0.01042192,-0.0001897216,0.07980748,0.01382279,-0.004675508,0.04266858,0.009416208,-0.00332576,0.02716333,-0.01001959,-0.02134722,0.07437439,0.03355271,-0.007171452,0.02238187,0.01323098,0.005650401,-0.02392241,-0.006059438,-0.04182416,0.06479914,0.03039461,-0.0007884502,0.01081732,0.008390434,0.008784771,-0.01754147,0.03057037,-0.001115501,-0.07569358,0.003391311,0.02708822,-0.005306631,-0.02013224,0.02365345,0.02571979,-0.0008020476,0.01409394,0.0211398,0.0351097,-0.02130795,-0.07321399,-0.000267759,0.03045642,-0.007596612,-0.02394702,0.01467729,0.07680553,0.004038498,0.01095957,0.01475886,22.55257,157.4474,87.09343,92.90657,73.42074,106.5793,67.65613,112.3439,67.77876
18,left,prune,-0.002097242,0.001014233,-0.01105803,0.01497916,0.01379853,0.01633494,0.02308908,0.0094046,0.02334514,0.01045503,-0.01838928,0.02850878,-0.0001728311,0.026326,0.07665919,0.008431494,0.003253281,0.03880405,0.005968794,0.001574695,0.02477348,-0.009452112,0.004992366,0.07977228,0.01416364,-0.002088785,0.04276174,0.009613156,-0.001681685,0.0272457,-0.009312451,-0.01647085,0.07569437,0.03373807,-0.006066442,0.02242994,0.01307105,0.003965259,-0.02434525,-0.005659416,-0.0375542,0.06739853,0.03051538,-0.0003872514,0.0104942,0.008325234,0.00753212,-0.01814464,0.02980958,-0.006376147,-0.07578316,0.003547139,0.0266757,-0.00707078,-0.01971409,0.02544087,0.02440971,-0.0004303455,0.01540416,0.02023157,0.03429582,-0.02634013,-0.07204786,-9.722263E-05,0.02993208,-0.009543002,-0.02317198,0.01979393,0.07600066,0.004315466,0.0118373,0.01403096,26.38689,153.6131,86.58678,93.41322,73.41867,106.5813,63.86904,116.131,64.01936
19,left,prune,-0.001586452,0.00377816,-0.0238771,0.01552628,0.01499724,0.0146841,0.02385568,0.01113963,0.02175696,0.01139422,-0.0160051,0.02956742,0.00231757,0.03250498,0.0742144,0.009527221,0.006638169,0.03811297,0.00669919,0.003729641,0.02435243,-0.0068359,0.01151401,0.07936361,0.01535412,0.001437604,0.04237598,0.01035087,0.0005696416,0.02702048,-0.006811164,-0.01021099,0.07705188,0.03443691,-0.004269779,0.02177224,0.01238023,0.001920104,-0.02494621,-0.00341358,-0.03190851,0.07039252,0.0308525,0.0004220605,0.009455889,0.007783212,0.005997956,-0.01893991,0.02753717,-0.01300627,-0.07588631,0.003326572,0.02619153,-0.009412229,-0.01910753,0.02743238,0.02291548,0.0001868233,0.01700568,0.0189757,0.0322322,-0.03274101,-0.07067132,-0.0003251061,0.02935153,-0.01208028,-0.02113689,0.02608192,0.07488218,0.004783839,0.01292783,0.0129694,31.37278,148.6272,86.26772,93.73228,72.35698,107.643,58.90098,121.099,59.33087
20,left,prune,-1.609325E-05,0.002741992,-0.02403705,0.01559968,0.01560062,0.01395984,0.02409206,0.01203489,0.02100673,0.01205186,-0.01490051,0.02988228,0.003088392,0.03497046,0.07305649,0.009848908,0.008358717,0.03769036,0.006935194,0.004832566,0.02409106,-0.005710483,0.01405019,0.07904346,0.01580199,0.003087819,0.04212245,0.01061222,0.001635075,0.02687526,-0.00544323,-0.007737458,0.07744776,0.03482344,-0.003124177,0.02134782,0.01207317,0.001236022,-0.02513924,-0.001873873,-0.02960002,0.07145098,0.03100787,0.001112819,0.008873776,0.007458605,0.005468428,-0.01922868,0.02675444,-0.01569366,-0.07578027,0.002845794,0.02619117,-0.01041907,-0.0192887,0.02799964,0.02237034,0.0002462119,0.01762557,0.01847082,0.0318711,-0.03542674,-0.06998906,-0.0008312315,0.02938867,-0.01320326,-0.02074965,0.02839869,0.07438484,0.004860774,0.01339316,0.01256026,33.31385,146.6861,86.75741,93.2426,71.50335,108.4967,56.88613,123.1139,57.73301
21,left,prune,0.0009307712,0.001938343,-0.02257344,0.01541825,0.01593304,0.01378487,0.02405198,0.01252812,0.02076292,0.01256464,-0.01454437,0.02984658,0.002938688,0.03543407,0.07283896,0.009309627,0.01207745,0.03680895,0.006619118,0.0072335,0.02357316,-0.005370386,0.01436764,0.07901025,0.01586302,0.003716469,0.04204868,0.01062723,0.00205332,0.02684063,-0.004658215,-0.007418156,0.07753015,0.03505635,-0.002285063,0.02107117,0.01196589,0.001347482,-0.02518477,-0.0006784871,-0.02923423,0.07162274,0.03107034,0.001801789,0.008535683,0.007235549,0.005539298,-0.01929352,0.02722191,-0.01905036,-0.07510012,0.001755685,0.02942741,-0.01141101,-0.01990551,0.02778733,0.02245761,6.28829E-06,0.01772922,0.01844288,0.03316743,-0.04082823,-0.06882671,-0.00225243,0.03460759,-0.01467848,-0.02124416,0.02849317,0.07448301,0.004736625,0.01353741,0.01255164,33.70687,146.2931,87.69888,92.30112,70.58932,109.4107,56.39322,123.6068,57.7566
22,left,prune,0.002248876,0.003935218,-0.01272345,0.01531586,0.01578355,0.01406807,0.02390136,0.01226014,0.02109414,0.01215634,-0.0147875,0.02989611,0.00214953,0.03509045,0.0730326,0.007346749,0.01332307,0.03682324,0.005341001,0.008049369,0.02363284,-0.006282896,0.01401597,0.07900611,0.01518549,0.003531277,0.04231393,0.01016445,0.001939416,0.02702764,-0.005604744,-0.007764459,0.07743351,0.03482937,-0.002487719,0.02142169,0.01233928,0.001443803,-0.02499852,-0.0016063,-0.02956259,0.07147297,0.03101204,0.0016855,0.008768141,0.007459059,0.005639851,-0.01917881,0.02972094,-0.02036983,-0.07469364,0.0005936846,0.03086627,-0.01146419,-0.02032203,0.02779943,0.02246484,-0.0001811087,0.01762491,0.01861408,0.03653628,-0.04320669,-0.06843036,-0.004229769,0.03697622,-0.01485899,-0.02249686,0.02829504,0.07449099,0.004699111,0.01342887,0.01279438,33.49301,146.507,87.65754,92.34247,70.97459,109.0254,56.61104,123.389,57.87478
23,left,prune,0.0001882389,0.002693415,-0.008613147,0.0149616,0.01534885,0.01490533,0.02328294,0.01155692,0.02215607,0.01083029,-0.01545793,0.03006627,-0.0002444759,0.03393561,0.0736073,0.005485058,0.01334709,0.03713761,0.004116267,0.008068442,0.0238702,-0.009139881,0.0128749,0.07892139,0.01345407,0.002742052,0.04295355,0.00902608,0.001435161,0.0274598,-0.008651376,-0.008885384,0.07703149,0.0340241,-0.003261089,0.0225807,0.01330514,0.001696289,-0.02448195,-0.004677571,-0.03063589,0.07088353,0.03080983,0.00122875,0.009524286,0.008024186,0.005883396,-0.01887515,0.03300396,-0.02037692,-0.0736835,0.0009263903,0.03166574,-0.01113003,-0.02105853,0.02776343,0.02226275,-0.000759542,0.01726067,0.01920438,0.03971798,-0.04390329,-0.06748743,-0.003983423,0.03829902,-0.01471964,-0.02533759,0.0275023,0.0742045,0.004521415,0.01307356,0.01359758,32.52217,147.4778,87.52621,92.47379,72.77737,107.2226,57.59565,122.4044,58.46028
24,left,prune,-0.000908725,0.001978278,-0.005919963,0.01451515,0.01480961,0.01586165,0.02249024,0.01070064,0.02337164,0.009207606,-0.01623404,0.03019764,-0.003057241,0.03258777,0.07415125,0.003857948,0.01294285,0.03748375,0.003036715,0.007806063,0.02411792,-0.01252508,0.01158798,0.07865573,0.01143736,0.001768768,0.04358433,0.007703796,0.0008110404,0.02788487,-0.01230236,-0.01013935,0.0763773,0.03301952,-0.004278898,0.02386554,0.01435607,0.001945734,-0.02386175,-0.008403823,-0.03183866,0.07000419,0.03108984,0.0009573698,0.008600712,0.007505037,0.006193459,-0.0189891,0.03620468,-0.02002037,-0.07240172,0.001888432,0.03217387,-0.01060507,-0.02180488,0.02777499,0.02199723,-0.001968861,0.01646304,0.02163793,0.04237557,-0.04406047,-0.066322,-0.002778649,0.03916889,-0.01437202,-0.02845716,0.0266403,0.07374385,0.004882172,0.01221532,0.01676528,31.32225,148.6777,87.12936,92.87064,75.01782,104.9822,58.83979,121.1602,59.23525
