Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,pick,-7.748604E-06,-7.486343E-05,3.492832E-05,-0.01775298,0.0194912,0.002928361,-0.01096585,0.03292406,0.0001796931,-0.00422141,0.03423738,0.01053371,-0.04224843,0.03739655,0.05998965,-0.001297355,0.04045069,-0.0009124279,0.01134875,0.0166291,-0.01635821,-0.02214968,0.03231883,0.07177933,-0.0138132,0.03436065,0.02697864,-0.005718142,0.02670336,0.01090387,2.643466E-05,0.03179741,0.07261856,-0.01290154,0.01761806,0.03543428,-0.007589877,0.02091181,0.01759425,0.02287471,0.03215885,0.06797816,-0.005740881,0.00624156,0.03167385,-0.003196239,0.01541746,0.0149025,0.01482695,-0.02543199,-0.05596916,-0.007582903,0.01116776,-0.03968075,-0.02308777,0.01726401,-0.009294868,-0.03000894,0.01101506,0.008400828,-0.0007432103,-0.007823706,-0.02907725,0.009483993,0.001093507,-0.06694283,-0.02121603,0.02305555,-0.01598525,-0.03440258,0.01650941,0.01109257,84.90772,95.09228,142.212,37.78797,52.2315,127.7685,52.67912,127.3209,94.88373
1,left,pick,1.072884E-05,7.015467E-05,-0.0001987219,-0.01774895,0.01949453,0.002930641,-0.0109455,0.03293085,0.0001855344,-0.004179269,0.03423345,0.01056322,-0.04226437,0.03737271,0.05999331,-0.001331389,0.0404501,-0.0008876622,0.011388,0.01663411,-0.01632571,-0.02217799,0.03226924,0.07179292,-0.01387322,0.03434026,0.02697381,-0.005737394,0.02670228,0.01089606,-2.890825E-06,0.03173053,0.0726478,-0.01298714,0.0175041,0.03545949,-0.007637262,0.02088106,0.01761022,0.02284899,0.03207934,0.06802435,-0.005767375,0.006161213,0.03168479,-0.003206015,0.01539552,0.01492295,0.01490131,-0.02539742,-0.05598947,-0.007544547,0.0112133,-0.03966108,-0.02306119,0.01737487,-0.009340554,-0.03007165,0.01099408,0.008398145,-0.0006659627,-0.007798076,-0.02910054,0.009580851,0.001145124,-0.06688285,-0.02116132,0.0231961,-0.01605472,-0.03450289,0.01647961,0.01108542,84.46727,95.53273,141.8383,38.16174,51.88682,128.1132,52.38773,127.6123,94.3983
2,left,pick,-0.0001220107,3.874302E-05,-6.741285E-05,-0.01775047,0.01949215,0.002937362,-0.01092982,0.03293598,0.0001889765,-0.004150391,0.03423071,0.01058386,-0.0422892,0.03732693,0.06000429,-0.001382023,0.04044878,-0.0008745342,0.01141348,0.01664865,-0.01629317,-0.02220988,0.03220952,0.07180989,-0.01393986,0.03432262,0.02696189,-0.005760878,0.02670622,0.01087412,-3.534555E-05,0.03166604,0.07267591,-0.01306909,0.01739466,0.03548327,-0.007686615,0.02085769,0.01761642,0.02281907,0.03201497,0.06806475,-0.005785793,0.006081939,0.03169674,-0.003217548,0.01537418,0.01494256,0.01499093,-0.02534759,-0.05600342,-0.00752148,0.01124358,-0.03964202,-0.0230453,0.01747143,-0.009387404,-0.03013772,0.0109638,0.008397698,-0.0005729496,-0.007765532,-0.02912639,0.009652883,0.001186013,-0.06680931,-0.02111956,0.02331996,-0.0161297,-0.03460678,0.01644731,0.01107156,84.1371,95.8629,141.5949,38.40514,51.67909,128.3209,52.21049,127.7895,93.93079
3,left,pick,-0.0003789067,-5.334616E-05,9.506941E-05,-0.01775455,0.01948726,0.002945468,-0.01091361,0.03294134,0.0001777709,-0.004139364,0.03423512,0.01057363,-0.04229859,0.03729153,0.06001972,-0.001438737,0.04044628,-0.0008952916,0.01143664,0.01664233,-0.01628339,-0.022219,0.03217196,0.07182388,-0.01399156,0.03432751,0.02692881,-0.00577718,0.02672088,0.01082954,-4.440546E-05,0.03163195,0.0726908,-0.01312739,0.01730382,0.0355061,-0.007724643,0.02084792,0.01761141,0.02281013,0.03198683,0.06808095,-0.005783767,0.006017208,0.03170943,-0.00322172,0.01535702,0.01495922,0.01506916,-0.02530921,-0.05600119,-0.007526755,0.01123834,-0.03962827,-0.02303877,0.0175637,-0.009444207,-0.03019816,0.01093173,0.00840652,-0.0005068481,-0.007716417,-0.02914417,0.009687066,0.001159787,-0.0667412,-0.02109131,0.02343667,-0.01622608,-0.03470108,0.01642263,0.01105872,83.93326,96.06674,141.3597,38.64032,51.47206,128.5279,52.01752,127.9825,93.60339
4,left,pick,-0.0003634691,-0.0001128316,5.847216E-05,-0.01775905,0.0194819,0.002953455,-0.01090148,0.03294551,0.0001526773,-0.004145831,0.03424728,0.01053183,-0.0422717,0.03728902,0.06004015,-0.00149864,0.04044318,-0.0009386837,0.0114463,0.01662171,-0.01629764,-0.02218243,0.032179,0.071832,-0.01402053,0.03435457,0.02687934,-0.005782068,0.02674675,0.01076266,-7.092953E-06,0.03164709,0.0726842,-0.01315838,0.01724434,0.03552353,-0.007749438,0.02085555,0.01759157,0.02284425,0.03200901,0.06805903,-0.00576362,0.005975127,0.03172109,-0.003220141,0.01534879,0.01496795,0.01510981,-0.02530479,-0.05599533,-0.007567376,0.01119864,-0.03960988,-0.02303749,0.01764214,-0.009496391,-0.03024611,0.01090729,0.00842762,-0.0004823208,-0.007679224,-0.02916586,0.009660989,0.001073599,-0.06667018,-0.02107012,0.02353334,-0.01632529,-0.03477541,0.01641405,0.01105124,83.82884,96.17116,141.1621,38.83791,51.29218,128.7078,51.84166,128.1584,93.39248
5,left,pick,-0.0003241897,-9.000301E-05,6.967783E-05,-0.01775795,0.01948273,0.002954513,-0.01088697,0.0329504,0.0001161546,-0.004165143,0.03426564,0.01046413,-0.04221407,0.03733683,0.06005099,-0.001539946,0.04043996,-0.001003534,0.01145437,0.01658916,-0.01632516,-0.02211329,0.0322367,0.07182747,-0.01402327,0.03440678,0.02681085,-0.005770326,0.02678299,0.01067865,6.28829E-05,0.03170574,0.07265857,-0.01316932,0.01721954,0.03553152,-0.007758588,0.02088165,0.01755652,0.02290973,0.03206444,0.06801093,-0.00573504,0.005955935,0.03172988,-0.00321129,0.01535451,0.01496398,0.01510909,-0.02534366,-0.05597679,-0.007617444,0.01113331,-0.03959087,-0.02303013,0.0177182,-0.009551764,-0.03028113,0.01090491,0.008449286,-0.0005104244,-0.007667184,-0.0291875,0.009607255,0.0009394884,-0.06659468,-0.02104187,0.02361953,-0.01642963,-0.03482842,0.01643205,0.01104182,83.73956,96.26044,140.9986,39.00138,51.14341,128.8566,51.69704,128.303,93.23635
6,left,pick,-0.0005491972,-0.0001391768,0.0003490448,-0.01773807,0.01950371,0.002935708,-0.01084492,0.03296447,6.29425E-05,-0.004173785,0.03429198,0.01037399,-0.04214138,0.03746545,0.06002189,-0.001537293,0.04043829,-0.001073316,0.01148215,0.01654637,-0.01634897,-0.02204111,0.03235686,0.07179558,-0.01400447,0.03447247,0.02673635,-0.005738527,0.02682292,0.01059496,0.0001348257,0.03180075,0.07261696,-0.01317579,0.01722169,0.03552809,-0.007751405,0.02092075,0.01751301,0.02297986,0.03212619,0.06795809,-0.005713642,0.005962014,0.03173259,-0.003191143,0.01538146,0.01494059,0.01509568,-0.02543557,-0.05594993,-0.00763309,0.01107442,-0.03958336,-0.02300462,0.01780689,-0.009613127,-0.03030717,0.01093423,0.008454382,-0.0005602539,-0.007689953,-0.02922696,0.009587586,0.0007978678,-0.06652729,-0.02099174,0.02370906,-0.01653117,-0.03486744,0.01647353,0.0110268,83.66585,96.33415,140.7567,39.24327,50.91363,129.0864,51.47033,128.5297,93.0958
7,left,pick,-0.0007967353,-0.0002791286,0.0004922152,-0.01769677,0.01954496,0.002909765,-0.01076445,0.03299093,1.832843E-06,-0.004150122,0.03432477,0.01027481,-0.04203805,0.03765142,0.05997802,-0.001488775,0.04043841,-0.001135409,0.01153007,0.01649439,-0.0163679,-0.02194786,0.0325104,0.0717548,-0.01395357,0.03454828,0.02666488,-0.005678445,0.02686787,0.01051331,0.0002268255,0.03190136,0.07257254,-0.01316911,0.01724005,0.03552169,-0.007722169,0.02096975,0.01746732,0.02307165,0.03216481,0.06790869,-0.005691916,0.005980015,0.03173313,-0.003154844,0.0154177,0.01491103,0.01506561,-0.02555394,-0.05593102,-0.007625401,0.01103115,-0.03957707,-0.02295914,0.01791728,-0.009674549,-0.03032202,0.01099658,0.008452415,-0.0006145835,-0.00772357,-0.02928831,0.009583116,0.0006576777,-0.06645827,-0.02091542,0.02381539,-0.01662856,-0.03488934,0.01654863,0.01100871,83.4859,96.5141,140.4977,39.50233,50.68132,129.3187,51.25088,128.7491,92.88504
8,left,pick,-0.001066208,-0.0003187656,0.0005699396,-0.01763293,0.01960552,0.002889663,-0.01065001,0.03302801,-6.581843E-05,-0.00407961,0.03436589,0.0101646,-0.04185131,0.03790402,0.05994947,-0.001388818,0.04043889,-0.001240432,0.01158071,0.0164206,-0.01640613,-0.02176577,0.03271961,0.07171516,-0.01384467,0.03465307,0.02658549,-0.005585641,0.02692103,0.01042673,0.0004076362,0.0320394,0.07251088,-0.01311409,0.01728785,0.03551885,-0.007657856,0.02103376,0.01741841,0.02324829,0.03221893,0.06782271,-0.005636364,0.006021619,0.03173515,-0.003091156,0.01546335,0.01487705,0.01495719,-0.02570939,-0.0558852,-0.007629693,0.01097023,-0.03959161,-0.02290398,0.01804543,-0.009729087,-0.03031838,0.0110867,0.008471876,-0.0007031262,-0.007764101,-0.02931446,0.009536654,0.0004698038,-0.06642447,-0.02083176,0.0239327,-0.01672077,-0.03488508,0.01665711,0.01101324,83.27859,96.72141,140.2191,39.7809,50.43158,129.5684,51.01935,128.9807,92.70462
9,left,pick,-0.0009999275,-0.0002524853,0.0004109144,-0.01756564,0.01966679,0.002884001,-0.01051968,0.03306961,-0.000119254,-0.003988057,0.0344032,0.01007439,-0.0416697,0.03811026,0.05994527,-0.001272619,0.04043972,-0.001335278,0.01163372,0.01635385,-0.0164354,-0.02158919,0.03287554,0.07169725,-0.013731,0.03475273,0.02651438,-0.005486548,0.02697396,0.01034224,0.0005827248,0.03212512,0.07247181,-0.01305637,0.01732671,0.03552115,-0.00758943,0.02109754,0.01737124,0.02341917,0.03222561,0.06776075,-0.005580097,0.006042123,0.03174123,-0.003027141,0.01550007,0.01485196,0.01485699,-0.02581358,-0.05584525,-0.007622123,0.01092172,-0.03960164,-0.02284655,0.01817644,-0.009781331,-0.03031272,0.0111841,0.00849098,-0.0007647872,-0.00776422,-0.02933545,0.009498149,0.0003015995,-0.06637928,-0.02074367,0.02405286,-0.01681033,-0.03487501,0.01678157,0.01101026,83.0287,96.9713,139.9632,40.03685,50.2193,129.7807,50.82239,129.1776,92.43111
