Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,prune,-0.0001886636,0.0005948544,-0.0005435646,0.02008417,0.01629543,0.00356251,0.0312876,0.01360893,-0.001559317,0.02918553,-0.019871,0.003684014,0.05654179,0.01674771,0.05560809,0.03569654,0.002421141,0.01753068,0.02320184,0.001222134,0.01058355,0.05500073,-0.006506503,0.0583992,0.04448225,-0.001929402,0.007151634,0.02854835,-0.001481414,0.004512966,0.05388436,-0.02655488,0.04978913,0.03717737,0.002716243,-0.01698899,-0.01114054,0.009432971,-0.02379444,0.05170544,-0.04482991,0.03607959,0.02302674,0.0100472,-0.02025566,-0.01291366,0.009190738,-0.01428425,-0.04086657,0.01073551,-0.07113558,-0.007244654,0.02760476,0.00758794,0.008421257,0.01540273,0.0327507,0.01632954,0.01094407,0.01697621,-0.03488287,-0.01035762,-0.07803512,-0.01259117,0.03030831,0.01365852,0.04811015,0.004488349,0.0610581,0.01810266,0.0111863,0.007466018,15.3639,164.6361,87.39644,92.60356,25.4508,154.5492,74.86907,105.1309,81.29153
11,left,prune,-0.0001493245,0.000813663,-0.000510633,0.02025895,0.01610053,0.003457367,0.03142949,0.01327592,-0.001576424,0.02899441,-0.02011955,0.003840297,0.05668879,0.01655334,0.05551657,0.03580257,0.002098799,0.01735517,0.02325168,0.001007915,0.01049635,0.05494039,-0.006670177,0.05843756,0.04447699,-0.002170801,0.007115096,0.02854201,-0.001637936,0.004498929,0.05364527,-0.02675569,0.04993963,0.03711908,0.002401471,-0.01716304,-0.01134256,0.009310305,-0.02374727,0.05130349,-0.04508686,0.03633234,0.02310943,0.009744048,-0.02030951,-0.01288751,0.009171903,-0.01431999,-0.04080291,0.01072431,-0.0709908,-0.006926022,0.02749312,0.007319093,0.00865303,0.01551324,0.03277606,0.01635142,0.01098859,0.01675376,-0.03506017,-0.01040316,-0.07764685,-0.01221636,0.03013897,0.01331651,0.0485376,0.004565001,0.06102225,0.01789638,0.011127,0.007326484,15.27885,164.7211,86.7984,93.2016,25.6079,154.3921,75.07642,104.9236,80.82476
12,left,prune,-9.49502E-05,0.00104481,-0.0004728884,0.02041342,0.01592451,0.003362745,0.03155644,0.01297259,-0.001565307,0.0288233,-0.02032596,0.004036516,0.05677258,0.01643729,0.05546537,0.03588562,0.001810908,0.01721555,0.02328833,0.0008162856,0.0104315,0.05483419,-0.006752908,0.05852771,0.04446858,-0.002376199,0.007101983,0.02853395,-0.001771331,0.004499674,0.05338427,-0.02687931,0.05015245,0.03706072,0.002105951,-0.01732713,-0.01159974,0.009172678,-0.0236764,0.05090632,-0.04527456,0.03665617,0.0231875,0.009451389,-0.02035871,-0.01285122,0.009138823,-0.01437351,-0.04068834,0.01064891,-0.07088348,-0.006644569,0.02737731,0.007051229,0.008857787,0.01564425,0.03280437,0.01635118,0.01104981,0.01652786,-0.03515337,-0.01049334,-0.07727847,-0.01189019,0.02996492,0.01298305,0.04899148,0.004700243,0.06098044,0.01760266,0.01108366,0.007224977,15.31089,164.6891,86.25301,93.74699,25.82639,154.1736,75.17653,104.8235,80.34896
13,left,prune,-0.0002652556,0.000852406,-0.0004495531,0.02045611,0.01586604,0.003379971,0.03159311,0.01289409,-0.001472205,0.02878348,-0.02036971,0.004100531,0.05672666,0.01634645,0.05553919,0.03593531,0.00165695,0.01712713,0.02330732,0.0007169247,0.01039639,0.05475786,-0.006842911,0.05858871,0.04446529,-0.002333641,0.007136703,0.02853093,-0.001744986,0.004529089,0.05329445,-0.02696383,0.05020261,0.03701405,0.002163827,-0.01741958,-0.01181858,0.009120524,-0.02358836,0.05081099,-0.04535007,0.03669509,0.02321629,0.009447992,-0.02032766,-0.01286213,0.009115756,-0.01437867,-0.04061276,0.01075673,-0.07075855,-0.006561175,0.02717996,0.006940901,0.008914649,0.01562345,0.03294238,0.01628122,0.01110208,0.0164156,-0.03513661,-0.0103299,-0.07705441,-0.01178478,0.02964187,0.0128082,0.04926416,0.004757941,0.06105983,0.01732477,0.01110685,0.007205904,15.30375,164.6962,86.22551,93.77449,25.85034,154.1497,75.19115,104.8089,80.32629
14,left,prune,-0.0002207905,0.0006796122,-0.0002996027,0.02048219,0.01582652,0.003406972,0.0316193,0.01283944,-0.001384944,0.02876309,-0.02038348,0.004173964,0.05664037,0.01630354,0.05563974,0.03596228,0.001535594,0.01708183,0.02331325,0.0006383657,0.0103882,0.05465268,-0.006885171,0.05868188,0.04445469,-0.002272964,0.007221669,0.0285234,-0.001707017,0.004590452,0.0531919,-0.02700377,0.05028981,0.03698463,0.002229691,-0.01747361,-0.01199981,0.009058237,-0.02352059,0.05072093,-0.0453862,0.03677484,0.02325659,0.009449661,-0.02028063,-0.01285839,0.009083211,-0.01440242,-0.04050116,0.01082683,-0.07069954,-0.006504707,0.02699727,0.006818026,0.008930832,0.01561594,0.03308734,0.01619902,0.01116246,0.01632199,-0.03505132,-0.01019502,-0.07691377,-0.01171486,0.02934265,0.01261577,0.04945404,0.004850686,0.06119838,0.0170576,0.01113749,0.007203817,15.30029,164.6997,86.20086,93.79915,25.88052,154.1195,75.20129,104.7987,80.30289
15,left,prune,-0.0001656115,0.0004846454,-0.0001364052,0.02048655,0.01580274,0.003490359,0.03164078,0.01280117,-0.001240849,0.02874978,-0.02037239,0.004317373,0.0563916,0.01629436,0.05589455,0.03592525,0.00143981,0.01716787,0.02328085,0.0005762577,0.01046419,0.05438321,-0.006893337,0.05893075,0.04441668,-0.002207518,0.007471502,0.02849846,-0.00166595,0.004757345,0.05295464,-0.02701265,0.05053484,0.0370186,0.002290368,-0.01739368,-0.0120704,0.008988917,-0.02351111,0.0505397,-0.04539621,0.03701127,0.02336048,0.009448409,-0.02016142,-0.01280144,0.009043932,-0.0144777,-0.04018952,0.01086974,-0.07081291,-0.006483041,0.02683502,0.006660163,0.008826651,0.01562142,0.03326109,0.01607306,0.01122552,0.01629132,-0.03472059,-0.01007891,-0.07695973,-0.01170065,0.02907723,0.01236701,0.04939551,0.004966557,0.06152955,0.0168041,0.01117051,0.007257909,15.35531,164.6447,86.1928,93.8072,26.08877,153.9112,75.14673,104.8533,80.2301
16,left,prune,-0.0003648698,7.277727E-05,-0.0002035499,0.02009786,0.01617467,0.004007727,0.03138171,0.01346713,-0.0006110668,0.02912411,-0.01980025,0.004467607,0.05517808,0.01674479,0.05696237,0.03559999,0.002052903,0.01777241,0.02308008,0.0009813309,0.01087087,0.05364618,-0.006522894,0.05964413,0.04432163,-0.001276791,0.008215874,0.02844284,-0.001069129,0.005237579,0.05279417,-0.02654701,0.05094779,0.0371487,0.003425062,-0.01692349,-0.01205555,0.009004474,-0.02351281,0.05099307,-0.04478472,0.03713414,0.02340501,0.01027077,-0.0197024,-0.01277923,0.008948207,-0.01455656,-0.0392985,0.01084411,-0.07133812,-0.007189736,0.02659738,0.00687477,0.008024938,0.01532227,0.03383571,0.01554479,0.011392,0.01659256,-0.03325447,-0.009937465,-0.07774138,-0.0125525,0.02864784,0.01250806,0.04852333,0.005248666,0.0625861,0.01626848,0.01144826,0.007636309,15.57887,164.4211,87.7318,92.2682,26.3332,153.6668,74.59545,105.4045,81.27068
17,left,prune,-0.0004984736,-0.0001940727,-0.0003246218,0.01953153,0.01674896,0.004426867,0.03096724,0.01440752,-4.61936E-05,0.02965116,-0.01891577,0.004819185,0.05369049,0.01809305,0.05796286,0.03514132,0.003222346,0.0184969,0.02279917,0.001741052,0.01135767,0.05285037,-0.005228639,0.0604763,0.04417381,9.125471E-05,0.009066671,0.02835551,-0.0001918077,0.00578779,0.05277199,-0.02521139,0.05164444,0.03721341,0.004758954,-0.01645231,-0.01207347,0.008745134,-0.02360129,0.05177178,-0.04340446,0.03769144,0.02332179,0.01115382,-0.01931724,-0.01279543,0.008653462,-0.01471961,-0.03833303,0.009841084,-0.07207909,-0.008192368,0.02645278,0.006916791,0.007038772,0.01531506,0.03435084,0.01489183,0.0117982,0.01681793,-0.03148104,-0.01081574,-0.07861757,-0.01374871,0.02838564,0.01248667,0.04746775,0.006378114,0.06373993,0.01561379,0.01188987,0.007936239,16.68006,163.3199,89.35473,90.64528,26.67358,153.3264,73.33313,106.6669,82.04668
18,left,prune,-0.0006383806,-0.0004774332,-0.0004579723,0.01893666,0.017371,0.004610658,0.03050202,0.0153656,0.0002716482,0.03017315,-0.01794088,0.005284995,0.05229234,0.02003402,0.05859923,0.03452002,0.005355358,0.01916036,0.02241906,0.003112197,0.01181224,0.05217046,-0.003292978,0.06119874,0.0439861,0.001556695,0.009815305,0.02824251,0.0007479787,0.0062747,0.05285537,-0.02330083,0.05245027,0.03716072,0.005938411,-0.01618576,-0.01214328,0.008252382,-0.02374259,0.05263043,-0.04156893,0.03856137,0.0231065,0.01185089,-0.0191603,-0.01283077,0.008233428,-0.01492837,-0.03737368,0.007347226,-0.07287729,-0.009344198,0.02712566,0.006745547,0.006140463,0.01562613,0.03474954,0.01427916,0.01235563,0.01686344,-0.02961959,-0.01370585,-0.07940453,-0.01516765,0.02948987,0.01228309,0.04652625,0.008121729,0.06476682,0.01496666,0.01237458,0.00804922,18.29007,161.7099,90.51311,89.48689,26.96672,153.0333,71.71762,108.2824,82.26111
19,left,prune,-0.000899747,-0.0009679794,-0.0004130304,0.01863033,0.01772034,0.004528344,0.03022178,0.01591086,0.0001888573,0.03050868,-0.01736027,0.005297333,0.05201022,0.02114999,0.05845797,0.03281406,0.01018023,0.02017501,0.02137056,0.006207705,0.01251373,0.0523148,-0.002167642,0.06112567,0.0439498,0.002376795,0.009813458,0.02822267,0.001273632,0.00627929,0.05334863,-0.0221855,0.05243447,0.03576958,0.007077336,-0.0186711,-0.01394627,0.007677555,-0.02293086,0.0534334,-0.0404954,0.03859922,0.02228241,0.01237816,-0.01979244,-0.01198173,0.008261561,-0.01560304,-0.03597217,0.002300978,-0.07391578,-0.01144032,0.03112108,0.007693857,0.007146388,0.01531732,0.03717574,0.0134024,0.01300907,0.01495659,-0.02683405,-0.021267,-0.08113217,-0.01829243,0.03605515,0.01392829,0.04931533,0.008913398,0.0663859,0.01143786,0.01242507,0.007628769,19.16815,160.8318,90.94844,89.05157,26.61459,153.3854,70.85717,109.1428,82.3649
20,left,prune,-0.0008330643,-0.0008515716,-0.0003613979,0.01839855,0.01800877,0.004334182,0.02999025,0.01634407,-2.938509E-05,0.03078023,-0.01688826,0.005252391,0.05200632,0.02220494,0.05806896,0.03211593,0.01232588,0.02010155,0.02093283,0.007585883,0.012494,0.05264513,-0.001090288,0.06087023,0.04395336,0.003024101,0.009617448,0.02822727,0.00168848,0.006159514,0.0539108,-0.02114272,0.05229014,0.03457721,0.0077672,-0.02054867,-0.01523345,0.007165074,-0.02226809,0.05417825,-0.03953063,0.03856108,0.01998175,0.01309991,-0.02169308,-0.01272871,0.007791221,-0.01524949,-0.03573345,-0.0001779795,-0.07386571,-0.01247624,0.03259701,0.00768283,0.008110486,0.01530933,0.03874621,0.014328,0.01305521,0.01487347,-0.02588605,-0.02465212,-0.08110732,-0.01977068,0.03849441,0.01401731,0.05157121,0.00983274,0.06717381,0.01182326,0.01242906,0.007854879,19.93354,160.0665,91.02819,88.97181,26.11887,153.8811,70.09525,109.9048,82.26141
21,left,prune,-0.0008862913,-0.0006719828,-0.0003424138,0.01818892,0.01825255,0.004196748,0.02977706,0.01672828,-0.0001981854,0.03100964,-0.01649451,0.00515312,0.05201985,0.02299792,0.05774726,0.03172004,0.01341486,0.02003279,0.02068157,0.008287668,0.01246661,0.05295487,-0.0002797842,0.06061013,0.04395913,0.00356245,0.009404302,0.02823299,0.002033353,0.006027818,0.0544211,-0.02033967,0.05207963,0.03403036,0.008196294,-0.02128184,-0.01571532,0.006911278,-0.02201211,0.05484355,-0.03876197,0.03840061,0.01858714,0.01351738,-0.02265537,-0.01326347,0.007490933,-0.01494117,-0.0357739,-0.001431942,-0.07378149,-0.01317412,0.03313011,0.007765621,0.008462548,0.01542604,0.03921664,0.01502077,0.01310122,0.01505256,-0.02544583,-0.02621412,-0.08109498,-0.02072553,0.03938442,0.01420441,0.05241086,0.01054811,0.06725657,0.01256891,0.01252156,0.007981613,20.50483,159.4952,91.18517,88.81484,25.65141,154.3486,69.53254,110.4675,82.31116
22,left,prune,-0.0009377748,-0.0004633665,-0.0003212243,0.01802661,0.0184291,0.004124939,0.02960695,0.01702595,-0.0003098249,0.03117482,-0.01622772,0.005001724,0.05207578,0.02345318,0.05751333,0.03150457,0.01390886,0.02003589,0.02054653,0.008608699,0.01247236,0.05324055,0.0001838207,0.06035972,0.04397444,0.003939986,0.009179503,0.02824415,0.002275229,0.005887479,0.05485283,-0.01985759,0.05181205,0.0335833,0.00856477,-0.02183962,-0.01605816,0.006793916,-0.02180013,0.05538191,-0.03826869,0.0381217,0.01786759,0.01379204,-0.02306509,-0.01339634,0.007413983,-0.01486087,-0.03594679,-0.001906991,-0.0737341,-0.01363464,0.03323823,0.00801,0.008778863,0.01541662,0.03956679,0.01518663,0.01318383,0.01491582,-0.0253185,-0.02674341,-0.08120474,-0.02133225,0.0395717,0.01459488,0.05308117,0.01089793,0.06725439,0.01252481,0.01256377,0.007976562,20.84705,159.153,91.3914,88.6086,25.22363,154.7764,69.20379,110.7962,82.49541
23,left,prune,-0.001129627,-0.0002804995,-0.0004152954,0.01781213,0.01864141,0.004102767,0.02938339,0.01740694,-0.0004011691,0.03138329,-0.01589763,0.004751354,0.05211271,0.0238598,0.05731225,0.03129104,0.01439571,0.02002665,0.02041338,0.008927584,0.01246688,0.05358362,0.0005950928,0.06005269,0.04398559,0.004436851,0.00889498,0.02825361,0.002593577,0.005707651,0.05539568,-0.01938862,0.05141056,0.03299355,0.009142637,-0.02249447,-0.01650894,0.006667554,-0.02150041,0.05607447,-0.03773421,0.03763902,0.01741436,0.0141362,-0.02320299,-0.0135784,0.007352531,-0.01472552,-0.03620823,-0.00220716,-0.07363731,-0.01416546,0.03322357,0.008391231,0.009179987,0.01527792,0.04003158,0.01490039,0.01335204,0.01448005,-0.02523832,-0.02703238,-0.08135283,-0.02200569,0.03955758,0.01515046,0.05394254,0.01120394,0.06723964,0.01196986,0.01266706,0.007705167,21.18036,158.8196,91.86129,88.13872,24.64659,155.3534,68.9095,111.0905,82.98048
24,left,prune,-0.001177952,-0.0002930164,-0.000439927,0.01764563,0.01879615,0.004115954,0.02921299,0.01769078,-0.0004302561,0.03152441,-0.01566589,0.004583776,0.05208586,0.0241248,0.05722563,0.03107206,0.01478755,0.02008209,0.0202774,0.009184241,0.01250216,0.05377861,0.000864625,0.05987485,0.04398593,0.004798353,0.00870347,0.02825541,0.002825141,0.005587578,0.05574402,-0.01906973,0.05115263,0.03250547,0.009586275,-0.02301428,-0.01685142,0.006581068,-0.0212599,0.05654392,-0.03735751,0.03731097,0.01706603,0.01440424,-0.02329668,-0.01370032,0.007319868,-0.01462841,-0.0362993,-0.002425432,-0.07362202,-0.01460662,0.03324938,0.008729398,0.009515055,0.01514643,0.04043996,0.01463953,0.01346982,0.01412407,-0.02505229,-0.02727556,-0.08154041,-0.02258463,0.03960848,0.01564398,0.05462188,0.01139051,0.06728745,0.01148844,0.01273102,0.007492572,21.43159,158.5684,92.24654,87.75346,24.25706,155.743,68.69814,111.3019,83.36889
