Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,prune,4.446507E-05,-0.0002722144,0.0004105568,-0.01795268,-0.002839506,0.01874149,-0.01737325,-0.008419991,0.02817485,0.007652134,-0.01005399,0.03317505,-0.02039315,0.03185534,0.07168731,-0.004266679,0.01009941,0.03830445,-0.002970949,0.00495863,0.02486795,0.002525538,0.02830625,0.07530114,-0.004300818,0.002983451,0.04478994,-0.003438979,-0.0002145171,0.02873495,0.02015053,0.01548719,0.0737682,-0.009966165,-0.01520175,0.03671163,-0.01500884,-0.02352458,0.0007692277,0.0354201,-0.0009001493,0.06877145,-0.01412921,-0.01233083,0.02626371,-0.01350199,-0.01609999,-0.003709078,-0.0106661,-0.05321425,-0.06307542,-0.02288455,0.01066506,-0.01009932,-0.01195964,0.03100425,0.009611249,-0.01110654,0.01351643,0.01544467,-4.301965E-05,-0.06822687,-0.05476832,-0.02241652,0.01583821,-0.01396632,-0.0003897846,0.05431432,0.03757697,-0.01261339,0.006091833,0.01992297,72.66246,107.3375,30.06424,149.9358,104.1803,75.81971,66.2529,113.7471,63.29274
11,right,prune,0.000101313,-0.000120759,0.0003372729,-0.01816055,-0.002709806,0.01855955,-0.01774784,-0.008345723,0.02796268,0.007200725,-0.01039231,0.03317186,-0.02057822,0.03164643,0.07172698,-0.004593149,0.009930551,0.0383108,-0.003191188,0.004887223,0.02485478,0.002249137,0.02772272,0.07552665,-0.004766658,0.002709508,0.0447602,-0.00374499,-0.0003275871,0.02869561,0.01969126,0.01464796,0.07406306,-0.01065437,-0.01538658,0.03644034,-0.01536201,-0.02330667,0.0002673268,0.03475668,-0.001933813,0.06908792,-0.01455356,-0.01229513,0.02604786,-0.01371267,-0.01586813,-0.003928632,-0.01073702,-0.05263251,-0.06351554,-0.02265385,0.01114476,-0.01024908,-0.01155441,0.03117085,0.009783447,-0.01116623,0.01349032,0.01536763,-0.0003451109,-0.06791204,-0.05519846,-0.02210005,0.01635957,-0.01408991,6.261468E-05,0.05414993,0.03821173,-0.01281556,0.006051779,0.01956359,71.7519,108.2481,30.37447,149.6255,103.3196,76.68043,66.6076,113.3924,62.90104
12,right,prune,0.0001627505,4.792213E-05,0.0002450645,-0.01849288,-0.002507985,0.01825732,-0.01835525,-0.008246899,0.02759749,0.006458789,-0.01098651,0.03313309,-0.02087019,0.03120905,0.07183418,-0.005147323,0.009722531,0.03829375,-0.003571212,0.004796028,0.0248208,0.001791,0.02666003,0.07592046,-0.005425155,0.002290606,0.04470861,-0.004191384,-0.0005232096,0.02863091,0.01892018,0.01316911,0.07454023,-0.01165734,-0.01567531,0.03600767,-0.01593734,-0.02291524,-0.0003989637,0.03363933,-0.003721118,0.06956622,-0.01522221,-0.01231492,0.02565333,-0.01405625,-0.01545888,-0.004326403,-0.01083061,-0.05168647,-0.06427312,-0.02238336,0.01198095,-0.01050115,-0.010897,0.03145683,0.01008117,-0.01115428,0.01352984,0.01532835,-0.0008006096,-0.067469,-0.05596083,-0.02176319,0.01730019,-0.01431125,0.0008489639,0.05384886,0.03911105,-0.01303537,0.006073475,0.01925579,70.24677,109.7532,30.95074,149.0493,101.9069,78.09309,67.19092,112.8091,62.33108
13,right,prune,0.0004090667,7.82609E-05,-0.0003670454,-0.01864164,-0.002639592,0.01808667,-0.01868537,-0.008643627,0.02725244,0.006012961,-0.01214367,0.03281155,-0.02053994,0.02948141,0.07265452,-0.008764982,0.01030725,0.0374749,-0.00590533,0.00523591,0.02428049,0.001976833,0.02424824,0.07672027,-0.005632967,0.001169682,0.04472628,-0.004337743,-0.001153171,0.02859068,0.01877721,0.01038611,0.07501459,-0.01227625,-0.01659429,0.03538483,-0.01649277,-0.02248669,-0.001267374,0.03310695,-0.006701767,0.06959832,-0.01564322,-0.01286924,0.02512252,-0.01442099,-0.01494896,-0.004882425,-0.008022085,-0.05107188,-0.06479031,-0.02564879,0.01437074,-0.01131713,-0.01015709,0.03162611,0.01104712,-0.01096277,0.01336282,0.01567858,0.003896207,-0.06845146,-0.05625924,-0.02721637,0.02075982,-0.01562732,0.001997933,0.05295962,0.04090518,-0.01303455,0.005825102,0.01929364,68.41128,111.5887,31.11208,148.8879,99.91935,80.08065,68.72872,111.2713,62.69752
14,right,prune,0.0002915561,0.0002518892,-0.0004217923,-0.01867533,-0.002798498,0.01802793,-0.01880675,-0.009006679,0.02705061,0.005816005,-0.01301807,0.0325104,-0.02011427,0.02806187,0.07333258,-0.01066269,0.01064277,0.03688461,-0.007124409,0.005510688,0.02388942,0.002307236,0.02235389,0.07728431,-0.005602539,0.0003578663,0.04474396,-0.0043156,-0.001594067,0.02857283,0.01887389,0.008256197,0.07525462,-0.01256692,-0.01734358,0.03492042,-0.01687106,-0.02216262,-0.001857936,0.03291973,-0.008934855,0.06943607,-0.01583956,-0.01340449,0.02471629,-0.01468462,-0.01455796,-0.00526315,-0.006705113,-0.05050981,-0.06513864,-0.02748166,0.01599288,-0.01181108,-0.009602264,0.03179914,0.01185322,-0.01077321,0.01325196,0.01602268,0.006235301,-0.06903857,-0.05651766,-0.03029047,0.02309763,-0.01649448,0.002953202,0.05236769,0.04228398,-0.01295966,0.005647302,0.0194279,67.10032,112.8997,31.23606,148.7639,98.51497,81.48503,69.95381,110.0462,63.23743
15,right,prune,0.0001560748,0.0004386902,-0.0004748106,-0.01861718,-0.002983093,0.01805842,-0.01875919,-0.009351075,0.02696663,0.005827099,-0.01366442,0.03224206,-0.0196052,0.02692372,0.07389498,-0.0113451,0.01095039,0.03658977,-0.007555753,0.005764246,0.02369624,0.002766818,0.0209114,0.077672,-0.005365446,-0.0001869202,0.04477403,-0.004151314,-0.001875162,0.0285801,0.01917908,0.006681502,0.07533368,-0.01258418,-0.01795709,0.03460261,-0.017116,-0.02194095,-0.002214402,0.03302725,-0.01054549,0.06915852,-0.0151729,-0.01455271,0.02448404,-0.01504855,-0.01411211,-0.005445868,-0.006426066,-0.05020827,-0.0654597,-0.02835168,0.01714963,-0.01196128,-0.009193525,0.03200006,0.01250973,-0.01125945,0.01382262,0.01629373,0.006956786,-0.06963694,-0.05691388,-0.03175612,0.02478904,-0.01684514,0.003771156,0.05206585,0.04330423,-0.0133269,0.005993783,0.0195252,66.20532,113.7947,31.29924,148.7008,97.59316,82.40684,70.89661,109.1034,63.86657
16,right,prune,-0.0004490763,0.0006536245,-0.0006231666,-0.01855016,-0.00307554,0.0181118,-0.01863882,-0.009441972,0.02701837,0.005944237,-0.01366121,0.03222206,-0.01953019,0.0268355,0.07394689,-0.01136148,0.01113313,0.03652945,-0.007539913,0.005931497,0.02366003,0.002861202,0.02086812,0.0776802,-0.005152911,-2.0504E-05,0.04479939,-0.003999949,-0.001746833,0.02860975,0.01929931,0.006674528,0.07530358,-0.01240738,-0.01809174,0.03459632,-0.01708321,-0.02196443,-0.002234221,0.03317286,-0.01051921,0.06909278,-0.01485363,-0.01501006,0.02440357,-0.01510218,-0.01406056,-0.005430907,-0.006297305,-0.05048615,-0.06534618,-0.02859996,0.01712102,-0.01200324,-0.009183645,0.03226483,0.01257968,-0.0114273,0.01411206,0.01640356,0.007186845,-0.07007885,-0.05678415,-0.03213993,0.02479935,-0.01695296,0.003899619,0.05248243,0.04342365,-0.01340833,0.006208181,0.01960024,66.31255,113.6875,31.1704,148.8296,97.64752,82.35248,70.95362,109.0464,63.98946
17,right,prune,-0.0005261302,0.0005266666,-0.0004864931,-0.01848288,-0.00315243,0.01816729,-0.01852369,-0.009522319,0.0270693,0.00605312,-0.01367253,0.03219697,-0.01941229,0.02674747,0.07400981,-0.01136807,0.01131749,0.03647074,-0.007520124,0.006097317,0.02362415,0.002994105,0.02080482,0.07769218,-0.004907742,0.0001554489,0.04482666,-0.003836006,-0.001623571,0.02863947,0.01944497,0.006633759,0.07526973,-0.01221682,-0.01820666,0.03460386,-0.01707223,-0.02197254,-0.002239078,0.03332716,-0.01053733,0.06901574,-0.01469241,-0.01532048,0.02430809,-0.01513229,-0.01403099,-0.005423605,-0.006226212,-0.05073971,-0.06524396,-0.02886672,0.01710469,-0.01203829,-0.009141788,0.03253317,0.01264524,-0.0114066,0.01428491,0.01654977,0.007347032,-0.07050955,-0.05667114,-0.03255084,0.02482557,-0.0170536,0.004094437,0.05288213,0.04352379,-0.01334654,0.006343365,0.01973429,66.3631,113.6369,31.08715,148.9129,97.6915,82.3085,71.01289,108.9871,64.1375
18,right,prune,-0.0006017834,0.000379622,-0.0003310442,-0.01839204,-0.003226876,0.01824626,-0.01837755,-0.009609461,0.02713802,0.006200098,-0.01371086,0.03215265,-0.01916462,0.02661967,0.07412034,-0.01131,0.01147044,0.03644103,-0.007460043,0.006240487,0.02360576,0.00325951,0.02068877,0.07771251,-0.004575744,0.0003140569,0.04486093,-0.003624514,-0.001523614,0.02867249,0.01971237,0.0065341,0.07520887,-0.01196295,-0.01831609,0.0346348,-0.01707658,-0.02197158,-0.002214909,0.033585,-0.01061672,0.06887847,-0.0145767,-0.01555961,0.02422568,-0.01515852,-0.0140121,-0.005399138,-0.006294973,-0.05092645,-0.06517708,-0.02915838,0.01708728,-0.01201206,-0.009065658,0.03278482,0.01272976,-0.01125887,0.01439434,0.01673952,0.007365167,-0.07087779,-0.05663019,-0.03299391,0.02485138,-0.01707879,0.00438641,0.05323279,0.04361716,-0.01317693,0.006434858,0.01992375,66.37399,113.626,30.97893,149.0211,97.70249,82.29751,71.15573,108.8443,64.40242
19,right,prune,-0.0003761053,0.0001500249,7.927418E-06,-0.01825306,-0.0033409,0.01836494,-0.01813947,-0.009710193,0.02726206,0.00646472,-0.0136528,0.03212526,-0.01888123,0.02654719,0.07421905,-0.01121941,0.01161206,0.03642413,-0.007374585,0.006373644,0.02359706,0.003594294,0.02073687,0.07768494,-0.004169628,0.0005151629,0.04489863,-0.003364906,-0.001412868,0.0287098,0.02010752,0.006668806,0.07509235,-0.01157467,-0.01840895,0.03471744,-0.01698332,-0.02205098,-0.002141654,0.03403461,-0.01041067,0.06868896,-0.01434772,-0.01579762,0.02420843,-0.01512903,-0.01407427,-0.005319715,-0.006291881,-0.05121034,-0.06501618,-0.02952531,0.01690722,-0.01194039,-0.009108186,0.03299218,0.01277378,-0.01115404,0.01446813,0.0169124,0.007547423,-0.07123679,-0.05648798,-0.03353499,0.02469373,-0.01705313,0.004510224,0.05363029,0.04362524,-0.01300833,0.006491423,0.02009046,66.62344,113.3766,30.73656,149.2634,97.92239,82.07761,71.20648,108.7935,64.72075
20,right,prune,-7.130206E-05,0.000108242,2.157688E-05,-0.01818734,-0.003384888,0.01842198,-0.01802401,-0.009717584,0.02733594,0.006571442,-0.01357853,0.03213507,-0.01877214,0.0265851,0.07423314,-0.01122142,0.01179731,0.03636393,-0.00735376,0.006533265,0.0235599,0.003724188,0.02082896,0.07765418,-0.003935069,0.0007545352,0.04491642,-0.003221154,-0.001277685,0.0287326,0.02026303,0.006795168,0.07503924,-0.01137106,-0.01843047,0.03477323,-0.01694909,-0.02207935,-0.00212121,0.03421384,-0.01025993,0.06862259,-0.01424649,-0.01595145,0.02416727,-0.01512317,-0.01409572,-0.00527975,-0.006217793,-0.05148488,-0.06483915,-0.02978268,0.01679891,-0.01197353,-0.009102851,0.0332188,0.01275814,-0.01107538,0.01457608,0.01702261,0.00770741,-0.07159668,-0.05626398,-0.03391529,0.02460986,-0.01714623,0.004625082,0.05402046,0.04361194,-0.01290129,0.006592453,0.02018115,66.75484,113.2452,30.6632,149.3368,98.08539,81.91461,71.15556,108.8445,64.8366
21,right,prune,-3.178418E-05,0.0001125336,2.288818E-05,-0.01814596,-0.003414333,0.01845732,-0.01794957,-0.009711623,0.02738696,0.006625161,-0.0135175,0.03214973,-0.01872152,0.02662605,0.07423124,-0.01125346,0.01198298,0.03629327,-0.007354595,0.006691098,0.02351528,0.003785357,0.02089942,0.07763228,-0.003753677,0.0009807348,0.04492757,-0.003114894,-0.001153231,0.02874956,0.02033788,0.006882966,0.07501096,-0.01122959,-0.01844698,0.03481039,-0.01693583,-0.02208829,-0.002132952,0.03430174,-0.0101611,0.06859338,-0.01418841,-0.01608837,0.02411059,-0.01512596,-0.01409984,-0.005260348,-0.006120548,-0.05173498,-0.06468022,-0.03000666,0.01672888,-0.01203534,-0.00907661,0.03344417,0.0127385,-0.01100504,0.01468545,0.01711738,0.007859208,-0.07194358,-0.05604577,-0.03424636,0.02457321,-0.01726961,0.004744321,0.05437922,0.043621,-0.01281491,0.006696999,0.02024478,66.88506,113.115,30.59101,149.409,98.21773,81.78227,71.10499,108.895,64.89927
22,right,prune,8.404255E-06,0.0001192093,2.074242E-05,-0.0181191,-0.00343436,0.01847997,-0.01789945,-0.009697258,0.02742481,0.006646916,-0.01346177,0.03216866,-0.01870884,0.02667719,0.0742161,-0.0113003,0.01217157,0.03621581,-0.007366717,0.00684917,0.02346596,0.003802329,0.02096534,0.07761365,-0.003608793,0.001196265,0.04493421,-0.003033623,-0.001036167,0.02876273,0.02036141,0.006955624,0.07499787,-0.01113108,-0.01845974,0.03483528,-0.01693526,-0.02208537,-0.002168268,0.03433208,-0.01008624,0.06858927,-0.01415767,-0.01620722,0.02404895,-0.01513357,-0.01409459,-0.00525257,-0.006009415,-0.05198038,-0.06452712,-0.03020267,0.01668715,-0.01211596,-0.009036794,0.03366572,0.01271471,-0.01094408,0.01478934,0.01719493,0.008004218,-0.07229131,-0.05582443,-0.03453577,0.02457249,-0.01741272,0.004864842,0.05471492,0.04364571,-0.01274577,0.006798565,0.02027923,66.98065,113.0193,30.54416,149.4559,98.30205,81.69796,71.05953,108.9405,64.9071
23,right,prune,0.0001051873,0.0001043677,0.0001732707,-0.01809612,-0.003443956,0.01850069,-0.01785702,-0.009674072,0.02746063,0.006658934,-0.01340276,0.0321908,-0.0187006,0.0267539,0.07419056,-0.01134937,0.01237279,0.03613219,-0.007381536,0.00701344,0.0234127,0.003812179,0.02104974,0.07759035,-0.003475621,0.001429498,0.04493791,-0.002958626,-0.0009040833,0.02877498,0.02037326,0.007040024,0.07498676,-0.01103958,-0.01844454,0.03487241,-0.01694195,-0.02208012,-0.002168894,0.03434579,-0.01000625,0.0685941,-0.01413213,-0.01630443,0.02399823,-0.01514597,-0.01408917,-0.005231261,-0.005903177,-0.05224472,-0.06436142,-0.03038652,0.01664746,-0.01220551,-0.008997113,0.03388375,0.01266909,-0.01087999,0.01490617,0.01726684,0.008137293,-0.07266092,-0.05558333,-0.03480943,0.02456498,-0.01756778,0.004986212,0.05505979,0.04361296,-0.01267597,0.006915212,0.02032921,67.02566,112.9743,30.55854,149.4415,98.37325,81.62675,70.98642,109.0136,64.87458
