Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,pick,-0.008186877,0.007241011,0.007164717,0.01608086,0.02064073,0.004360348,0.01168498,0.02918017,0.0147056,0.0140883,0.02361274,0.02334386,0.07305059,0.01602113,0.03448352,0.01031601,0.02827573,0.02707091,-0.005195558,0.02071059,0.01473051,0.06556395,-0.001477957,0.0488525,0.02847499,0.01625788,0.03200242,0.01332659,0.01519144,0.0213607,0.0494931,-0.01083863,0.06097114,0.03042758,0.005545139,0.02785397,0.01709259,0.01010096,0.02025539,0.02933639,-0.01707685,0.07089585,0.02405307,-0.002097726,0.02218553,0.01311445,0.003573298,0.01688901,-0.05560076,0.005524039,-0.04248849,-0.01067233,0.02951694,-0.01930049,0.01411825,0.02007341,-0.007970184,0.02653122,0.01388109,-0.004256278,-0.0363169,0.008426189,-0.03387514,-0.02919447,0.03503609,-0.02593067,0.01035225,0.02516389,-0.006864876,0.03050935,0.02040875,-0.0008898973,55.20876,124.7912,145.0184,34.98156,99.89064,80.10937,93.20045,86.79956,81.29163
1,right,pick,-0.009420037,0.007345796,0.007174313,0.01588061,0.02081251,0.004277617,0.01134214,0.02941453,0.01450574,0.01374757,0.02398992,0.02316177,0.07260871,0.01693964,0.03497449,0.009954929,0.02851534,0.02695453,-0.005314291,0.0207634,0.01461327,0.06516296,-0.0005259514,0.04940543,0.02809095,0.0166868,0.03212094,0.01312125,0.01535881,0.02136815,0.04907781,-0.009948969,0.06145656,0.03017151,0.005988121,0.02804032,0.01691908,0.01028717,0.0203073,0.02889681,-0.01630294,0.07125765,0.02393991,-0.001730323,0.02233911,0.01300615,0.003745317,0.01693541,-0.05534089,0.004772067,-0.04314566,-0.01069027,0.02929413,-0.01959735,0.01400459,0.02012169,-0.007970512,0.02641261,0.01407242,-0.004099876,-0.03627902,0.007998586,-0.03459716,-0.02912581,0.03469872,-0.02635223,0.01020676,0.02519333,-0.006909668,0.03032553,0.02061427,-0.0007279813,55.37044,124.6296,145.2388,34.76115,99.39112,80.60888,92.65754,87.34247,81.00107
2,right,pick,-0.01220965,0.002622724,0.004906714,0.01546299,0.02111828,0.004308313,0.01058298,0.02980947,0.01427147,0.01287177,0.02460003,0.02302462,0.07140651,0.01860654,0.03656641,0.008889794,0.02903056,0.02677625,-0.00585866,0.0208782,0.01423693,0.0638729,0.00122261,0.05105039,0.02699238,0.01759672,0.03257418,0.01240283,0.01580608,0.02147079,0.04763636,-0.008294582,0.06282121,0.02935481,0.006885529,0.02869353,0.01629668,0.01076436,0.02056733,0.02731451,-0.01484156,0.07219496,0.02343005,-0.0009926558,0.02291718,0.01255667,0.004168749,0.01717404,-0.05425033,0.003290653,-0.04476288,-0.01056898,0.02881777,-0.02028191,0.01387411,0.02022839,-0.007890165,0.02624661,0.01442516,-0.003597409,-0.0355199,0.007012486,-0.03597519,-0.02883047,0.03388989,-0.02751577,0.009980261,0.0252701,-0.006986707,0.02998662,0.02102077,-0.0002041161,55.73551,124.2645,145.6891,34.31093,97.92159,82.07842,91.57416,88.42585,81.11481
3,right,pick,-0.006276667,-0.0004184246,0.004393309,0.0149945,0.02141595,0.00449115,0.009600759,0.03024077,0.01405701,0.01161149,0.02527678,0.02296159,0.06952664,0.0203445,0.03917059,0.007354796,0.02967262,0.02653703,-0.006645948,0.02105439,0.01361823,0.06163561,0.003119111,0.05365354,0.02534136,0.01863945,0.03331208,0.01133376,0.01634562,0.02165693,0.04505315,-0.006422281,0.06491143,0.02802569,0.007891059,0.02974433,0.0153259,0.01132202,0.02100939,0.02444854,-0.01309967,0.07354683,0.02249557,-0.0001677275,0.02385521,0.01180503,0.00466311,0.01757529,-0.05228618,0.001639605,-0.04715946,-0.01009554,0.02825856,-0.021258,0.01389813,0.02028978,-0.007690132,0.02613473,0.01473618,-0.002746284,-0.03402874,0.005861998,-0.03781611,-0.02807525,0.03296733,-0.0292967,0.009905994,0.02531338,-0.007042587,0.02965561,0.02139509,0.0006878078,56.52142,123.4786,146.5187,33.48127,95.81989,84.18011,90.37731,89.6227,81.86155
4,right,pick,-0.003788292,-8.368492E-05,0.00785622,0.01503503,0.02137804,0.004536361,0.009416759,0.03043461,0.01375988,0.0111368,0.02566409,0.02276635,0.06842816,0.02053988,0.04096207,0.006756157,0.03011167,0.02619949,-0.006825268,0.02134585,0.01306459,0.05995855,0.0036304,0.05549034,0.02443326,0.01908517,0.03373539,0.01083839,0.01661646,0.02170444,0.04296121,-0.005591869,0.06638968,0.02716088,0.008249402,0.03044122,0.01480591,0.01153791,0.0212633,0.02204728,-0.01196837,0.07449254,0.02178857,0.0001353025,0.02450287,0.01133198,0.004888296,0.01782376,-0.05073252,0.001161098,-0.04886532,-0.009207487,0.02793598,-0.02206418,0.01426971,0.02005804,-0.007605165,0.02628624,0.0144906,-0.002164513,-0.03277045,0.005479336,-0.03916356,-0.02687114,0.03266537,-0.03070402,0.01030219,0.02513659,-0.007164031,0.02976018,0.02114022,0.001275033,57.91222,122.0878,147.9117,32.08829,94.89326,85.10675,90.16407,89.83594,82.48889
5,right,pick,-0.005352437,0.001917601,0.009284437,0.01522997,0.02125525,0.004462302,0.009563804,0.0305388,0.01342347,0.01107907,0.0259366,0.02248386,0.06787357,0.02034366,0.04197022,0.006616145,0.03046107,0.02582875,-0.006734788,0.02163363,0.012631,0.05891526,0.003766298,0.0565879,0.0239917,0.01938069,0.03388348,0.0106619,0.01681042,0.02164239,0.04159713,-0.005078316,0.06729349,0.02669159,0.008434892,0.03080335,0.01458713,0.01165771,0.02134901,0.02045289,-0.01107395,0.07508337,0.02137506,0.000285387,0.02486312,0.01109833,0.005029559,0.01793116,-0.04969594,0.0009893179,-0.0499132,-0.008417249,0.02765775,-0.02267241,0.01461825,0.01979041,-0.007625461,0.02646077,0.01414514,-0.001849651,-0.03188208,0.005292296,-0.04006034,-0.02581394,0.03248096,-0.0316838,0.01069301,0.02494311,-0.007332087,0.02994958,0.02077329,0.001568198,59.24294,120.7571,149.2419,30.75806,94.58942,85.41058,90.22482,89.77518,82.71136
6,right,pick,-0.008348286,0.00325489,0.00814718,0.01520348,0.02127862,0.00444141,0.009520352,0.0306021,0.01330966,0.01099822,0.02608669,0.02234969,0.0675371,0.02057958,0.04239595,0.006387055,0.0306108,0.02570891,-0.006751657,0.02168787,0.0125286,0.05848232,0.004056096,0.05701536,0.02367175,0.01966596,0.03394407,0.01051825,0.01691663,0.02162993,0.04109111,-0.004758358,0.06762695,0.02648485,0.008663774,0.03091803,0.01447722,0.01174545,0.02137575,0.01989359,-0.01073933,0.07528198,0.02128696,0.0004329681,0.02493647,0.01103741,0.005116701,0.01794407,-0.04920033,0.000690341,-0.0503538,-0.008229911,0.02746832,-0.02285457,0.0145781,0.01981664,-0.007585555,0.02639541,0.01421177,-0.00167346,-0.03145045,0.005089164,-0.04053271,-0.02549982,0.03223956,-0.0319559,0.01061913,0.02498782,-0.007331371,0.02983522,0.02084053,0.001758218,59.50188,120.4981,149.5012,30.4988,94.60204,85.39796,90.18375,89.81625,82.53184
7,right,pick,-0.008607447,0.003359795,0.006227732,0.01481882,0.02149785,0.004679024,0.008950353,0.0306648,0.01355869,0.01045063,0.02614224,0.02254653,0.06681612,0.02142918,0.04311129,0.005629659,0.03055847,0.02594724,-0.007124633,0.02147734,0.01268366,0.05793479,0.004635692,0.05752787,0.02299544,0.01995504,0.03423896,0.01009417,0.01693249,0.02181882,0.0406155,-0.004565358,0.06792688,0.02611271,0.00897491,0.03114504,0.01416591,0.01181352,0.02154613,0.01946485,-0.01097703,0.07535973,0.02118891,0.0006262064,0.02501574,0.01089048,0.005167842,0.01801905,-0.04867661,0.0001749992,-0.05082083,-0.008484453,0.02739692,-0.0227083,0.01420203,0.02018118,-0.007305086,0.02607444,0.01476038,-0.001303554,-0.03110135,0.004839897,-0.04095796,-0.02570325,0.03194177,-0.03184345,0.01013029,0.02530015,-0.007032394,0.02934986,0.02140605,0.002223521,58.62915,121.3708,148.6288,31.37119,94.40313,85.59688,89.86885,90.13115,82.51508
8,right,pick,-0.008154094,0.00246191,0.005550802,0.01437372,0.02173734,0.004953265,0.008268058,0.0307076,0.01389095,0.009830743,0.02614808,0.02281699,0.06612456,0.02230728,0.04372779,0.004873663,0.03038597,0.02630049,-0.007512867,0.02118003,0.01295662,0.05752558,0.005156755,0.05789304,0.02237448,0.02012146,0.03455165,0.009701252,0.01685715,0.02205411,0.040351,-0.004532456,0.06808659,0.02580044,0.009209394,0.03133622,0.01388088,0.01181901,0.02172789,0.01930234,-0.01147795,0.07532692,0.02115619,0.0007772446,0.0250392,0.01077724,0.005170345,0.01808631,-0.04835644,-0.000248313,-0.05118406,-0.008901834,0.02741504,-0.02241641,0.01374862,0.02060127,-0.006978124,0.02569291,0.01537764,-0.0009433031,-0.03101283,0.004719734,-0.04132369,-0.02611595,0.03173792,-0.0315139,0.009568989,0.02563941,-0.006651908,0.02879655,0.0220263,0.002698272,57.37159,122.6284,147.3683,32.63168,94.31525,85.68475,89.5874,90.4126,82.48846
9,right,pick,-0.008470953,0.002078295,0.003909171,0.01399851,0.02191305,0.005244911,0.007629812,0.03073728,0.01418748,0.009189665,0.02614975,0.02308059,0.06530833,0.02296031,0.04460755,0.004157633,0.0302192,0.02661365,-0.007842958,0.02093518,0.01315728,0.05685845,0.005526662,0.05851457,0.02169234,0.02022266,0.03492546,0.009287953,0.01676798,0.0222986,0.03974888,-0.004549503,0.06843868,0.02537698,0.009373665,0.03163189,0.01354671,0.01179457,0.02195087,0.01874915,-0.01191711,0.07539839,0.02099967,0.0008903742,0.02516684,0.01059523,0.005165219,0.01819494,-0.04783764,-0.00052917,-0.05178881,-0.009084821,0.02743018,-0.02221882,0.01342493,0.02092516,-0.00663054,0.02537704,0.0158509,-0.0004946589,-0.03080502,0.004685402,-0.0418655,-0.02621573,0.03159738,-0.03136015,0.009166181,0.02589858,-0.006282806,0.02832851,0.02248025,0.003261268,56.41808,123.5819,146.4115,33.58854,94.17752,85.82248,89.40874,90.59126,82.63659
