Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,-0.01145929,0.002045155,0.008603156,-0.0174152,-0.01629925,0.01160587,-0.01306263,-0.02817011,0.01549456,-0.002162308,-0.02544165,0.02547607,-0.03607127,-0.01119912,0.07318217,0.0007460117,-0.03792775,0.01413158,0.006153911,-0.02448261,-0.005969882,-0.01450282,-0.004006982,0.08038031,-0.006037503,-0.02952731,0.03451073,-0.0008838475,-0.0264498,0.01281728,0.007613778,-0.004985452,0.07875087,-0.004931301,-0.01063597,0.03993738,-0.00312385,-0.01814902,0.02157129,0.02969527,-0.008715153,0.07225443,0.003276169,0.003297567,0.03245831,0.002566665,-0.006875753,0.02039927,0.004847437,0.004657507,-0.06021333,-0.01478493,-0.01559258,-0.0275773,-0.0232228,-0.01791286,-0.003797203,-0.03028896,-0.01020384,0.01397552,-0.003468782,0.003698468,-0.02876738,-0.007747173,-0.01362538,-0.04636446,-0.0209828,-0.02621365,-0.01255122,-0.03597948,-0.0214771,0.01514754,86.10368,93.89632,8.640656,171.3593,82.45222,97.54778,97.70035,82.29965,34.52798
11,right,pick,-0.009436548,0.00489521,0.001735449,-0.02182412,-0.01142108,0.009844668,-0.02086563,-0.02402794,0.01384048,-0.01038449,-0.0240525,0.02479151,-0.043836,-0.001538157,0.06970101,-0.009943634,-0.03684163,0.01351255,0.0003326684,-0.02526283,-0.005881026,-0.02185056,5.245209E-05,0.07880314,-0.01609597,-0.0271858,0.03318369,-0.008480087,-0.02547944,0.01198108,-0.0006234348,-0.006437659,0.07901073,-0.01123279,-0.01145792,0.03840537,-0.009435028,-0.01813316,0.01966314,0.02029824,-0.0156008,0.07431731,0.0009665489,0.001794815,0.03272605,-0.00116691,-0.007690191,0.02023594,0.01108988,0.00293076,-0.05952841,-0.01583311,-0.01124644,-0.02877328,-0.02609029,-0.009237766,-0.005429268,-0.03312102,-0.004089594,0.01037274,0.0003727227,0.004141092,-0.02885588,-0.007020354,-0.01102984,-0.04663539,-0.02513535,-0.01658404,-0.01311132,-0.04138914,-0.01453257,0.009799942,72.41887,107.5811,17.7548,162.2452,73.38672,106.6133,92.39977,87.60024,33.20491
12,right,pick,-0.003219008,0.0001268387,0.01588529,-0.02589953,-0.002587676,0.00511539,-0.03005835,-0.01432657,0.009773448,-0.02244365,-0.01644325,0.02295387,-0.05478783,0.02093303,0.05781256,-0.02430955,-0.02979517,0.01265171,-0.007035002,-0.0245558,-0.004520506,-0.03585859,0.0164901,0.07162137,-0.03081153,-0.01928353,0.02789442,-0.01826377,-0.02118397,0.0090736,-0.01857907,0.003627777,0.07698171,-0.02340478,-0.006166816,0.0338618,-0.01903042,-0.01383817,0.01583712,-0.00150311,-0.01223731,0.07763025,-0.008204818,0.001072645,0.03172821,-0.009443969,-0.007148385,0.01815782,0.02313949,-0.008052111,-0.05557543,-0.01242726,-0.006068707,-0.02905153,-0.02468628,-0.0002543926,-0.01132771,-0.03227592,0.008625627,0.00148505,0.007730842,6.043911E-05,-0.02810106,-0.001198485,-0.009440541,-0.04264563,-0.02391963,-0.007600188,-0.01809123,-0.04186237,0.00193584,-0.0008356571,59.1689,120.8311,34.03499,145.965,63.83935,116.1607,77.00069,102.9993,32.29342
13,right,pick,0.004578769,-0.00208807,0.01707423,-0.0261441,0.004347086,0.001113012,-0.03366117,-0.005154252,0.006680936,-0.028382,-0.006573677,0.02126566,-0.05447587,0.04308736,0.04424983,-0.03244966,-0.02054763,0.01279004,-0.01165903,-0.0230186,-0.002668858,-0.03916037,0.03703582,0.06149957,-0.03791311,-0.006353974,0.02493043,-0.02398713,-0.01451206,0.008870006,-0.02650422,0.02176726,0.07147194,-0.02826422,0.00555563,0.030045,-0.02374898,-0.006097913,0.01425722,-0.01421553,0.002813578,0.07725586,-0.01223959,0.00805831,0.02933267,-0.01350246,-0.00185132,0.01685977,0.02712026,-0.0233469,-0.04924592,-0.009852052,-0.008142114,-0.02939013,-0.02230504,0.00335896,-0.01508695,-0.02831332,0.016451,-0.00507158,0.01039729,-0.006901979,-0.02531141,0.002476051,-0.01664865,-0.04092899,-0.02254319,-0.005055189,-0.02047417,-0.03855984,0.01220441,-0.007674128,58.13523,121.8648,46.88103,133.119,60.57463,119.4254,59.72876,120.2712,32.49026
14,right,pick,0.002061009,0.004204035,0.01009482,-0.02529514,0.007973552,0.0004776418,-0.03396337,0.0002726316,0.007119671,-0.0286165,-0.0001497269,0.02195567,-0.04754679,0.05517244,0.03843819,-0.03482054,-0.01401877,0.01515825,-0.01254851,-0.022627,-0.001860768,-0.03300153,0.04920149,0.05636925,-0.03809749,0.001993775,0.0253754,-0.02562866,-0.009963632,0.01041895,-0.02243668,0.033656,0.06817915,-0.02689435,0.01292014,0.02902062,-0.02420922,-0.001094818,0.01473711,-0.01278904,0.0140326,0.07627575,-0.01073495,0.01306152,0.02809456,-0.01350285,0.001966476,0.01684639,0.02310883,-0.03290749,-0.04599912,-0.01126832,-0.01004159,-0.0281482,-0.02176799,0.004619122,-0.01545513,-0.02580704,0.01948202,-0.007170543,0.007040828,-0.01043022,-0.02218269,0.001811832,-0.02270496,-0.04042792,-0.02318743,-0.004249692,-0.01977329,-0.0365134,0.01642072,-0.009279817,59.81952,120.1805,55.15887,124.8411,62.56118,117.4388,49.55236,130.4476,31.72531
15,right,pick,-0.00498414,0.01358867,0.001545012,-0.02414785,0.01066971,0.002586216,-0.03265435,0.004484773,0.01085614,-0.02548398,0.004639387,0.02510022,-0.03688332,0.06293166,0.03822854,-0.0338414,-0.005585551,0.0215019,-0.01487324,-0.02119899,0.001517177,-0.0209083,0.05690777,0.05487934,-0.03425452,0.008235335,0.02929351,-0.02500176,-0.006283879,0.01414508,-0.01054659,0.0413276,0.06682307,-0.02175739,0.01804101,0.03055444,-0.02223353,0.002677441,0.01740599,-0.001942366,0.02150357,0.0755797,-0.005926222,0.01633465,0.02780664,-0.01114187,0.004707217,0.01799151,0.01392253,-0.04219162,-0.04628809,-0.01556191,-0.007797003,-0.0244424,-0.02285883,0.005774498,-0.01320466,-0.0244354,0.02153039,-0.006008834,0.003311783,-0.01635325,-0.02270505,-0.005433381,-0.02271211,-0.0370703,-0.02562706,-0.003186822,-0.01646557,-0.03552707,0.01950061,-0.00659436,59.63785,120.3622,61.75658,118.2434,69.19012,110.8099,43.82106,136.1789,30.80012
16,right,pick,-0.00198102,0.01214004,-0.001563609,-0.02252227,0.01302946,0.005160481,-0.03016067,0.008266687,0.01504232,-0.02084306,0.008671641,0.0281309,-0.0254007,0.06855321,0.03791375,-0.02984729,0.002167702,0.02726193,-0.01698394,-0.01854169,0.006376728,-0.007647097,0.06221342,0.05252042,-0.02846524,0.01355767,0.03324489,-0.02296838,-0.002846718,0.01813857,0.003081679,0.04658437,0.06406964,-0.01528746,0.02202356,0.03183858,-0.01901938,0.005936503,0.02018633,0.01124984,0.02668667,0.07307345,-0.0003526211,0.01861346,0.0269919,-0.007925481,0.006880403,0.01896954,0.002565056,-0.04942477,-0.04497288,-0.01913565,-0.005050182,-0.02058963,-0.02390656,0.007163167,-0.01014291,-0.023103,0.0233078,-0.004157126,-0.001294062,-0.02221143,-0.02321871,-0.01315121,-0.02074516,-0.03235148,-0.02785556,-0.001620054,-0.01219067,-0.0341969,0.0223639,-0.002940327,58.54209,121.4579,67.40296,112.597,77.73198,102.268,40.39636,139.6036,31.48769
17,right,pick,0.006242871,0.008072972,-0.001418293,-0.02119243,0.0143131,0.007047325,-0.02754623,0.0106982,0.0181942,-0.01646762,0.0116576,0.02989809,-0.01784921,0.07220542,0.03535476,-0.02544037,0.006399989,0.03083178,-0.0167312,-0.01689482,0.01037037,0.001515985,0.06624019,0.04793027,-0.022654,0.01795614,0.03554824,-0.02018175,1.66893E-06,0.02138585,0.01321784,0.05108511,0.05916177,-0.01002163,0.02496898,0.03175776,-0.01583344,0.008262753,0.02203396,0.02190426,0.03159356,0.06856027,0.003827572,0.02050769,0.02529693,-0.005114883,0.008535862,0.01926062,-0.005449086,-0.05359411,-0.04094502,-0.02215156,-0.005590916,-0.01729196,-0.02433422,0.008142233,-0.007441014,-0.02253562,0.02395284,-0.002937675,-0.0051855,-0.0250417,-0.0214173,-0.01870102,-0.0224874,-0.02830744,-0.02868253,-0.0001188517,-0.008089125,-0.03325418,0.02367973,-0.00016433,58.98458,121.0154,70.61891,109.3811,86.3823,93.6177,37.79828,142.2017,32.01718
18,right,pick,0.01275694,0.004851937,-0.007404089,-0.02046689,0.01371849,0.009826407,-0.02415782,0.01110268,0.02230263,-0.0110828,0.01400018,0.03133924,-0.01628312,0.07449389,0.0311081,-0.01919314,0.008342505,0.03465253,-0.01293743,-0.01658869,0.01517731,0.005606413,0.07113028,0.03995539,-0.01627851,0.02080619,0.03743555,-0.01543793,0.001278758,0.0249939,0.02048784,0.0580436,0.04995719,-0.005439878,0.02771318,0.03057489,-0.01181215,0.009601355,0.02393228,0.03241184,0.04027116,0.05921294,0.007024825,0.02331197,0.02196258,-0.002022266,0.01016736,0.01904021,-0.009148449,-0.05801523,-0.03363159,-0.02480417,-0.00910008,-0.01163031,-0.02572006,0.00617969,-0.003141135,-0.0243887,0.02217364,-0.000643447,-0.00729382,-0.02742636,-0.01746966,-0.02230367,-0.02696753,-0.0214469,-0.02934584,-0.002142906,-0.002079517,-0.03417858,0.02160764,0.004248619,64.1265,115.8735,69.3115,110.6885,99.80182,80.19818,34.15724,145.8428,32.88296
19,right,pick,0.01212686,0.003613114,-0.009004533,-0.01921856,0.01343906,0.01239716,-0.02038789,0.01183796,0.0254651,-0.00614959,0.01619208,0.03163828,-0.01536918,0.07598901,0.02777851,-0.01304767,0.01042712,0.03687556,-0.008825749,-0.01584554,0.0185456,0.007938772,0.07456672,0.03262158,-0.01007912,0.02423894,0.03755249,-0.01088029,0.001951337,0.02724829,0.02523836,0.06320739,0.04064941,-0.00154826,0.03005457,0.02875343,-0.008055419,0.01074064,0.02498432,0.03981805,0.04696679,0.04885808,0.00931558,0.02545106,0.0184557,0.0006273687,0.01152754,0.01834987,-0.01118961,-0.06113911,-0.02679181,-0.0262765,-0.01238954,-0.005520001,-0.02583045,0.005543709,0.0007712245,-0.02544352,0.0208441,0.002089068,-0.008513451,-0.02910149,-0.01369913,-0.02422196,-0.03018641,-0.0142227,-0.02865532,-0.003245592,0.003035203,-0.03412631,0.0200572,0.008723512,68.21745,111.7826,68.87534,111.1247,111.3279,68.67215,31.15078,148.8492,37.91264
20,right,pick,0.01402181,0.001320481,-0.009908259,-0.01662254,0.01346993,0.01568124,-0.01453745,0.01301587,0.02869713,0.0003180802,0.01862323,0.03088781,-0.01370168,0.07724726,0.02504639,-0.004616857,0.01301801,0.03805244,-0.003019482,-0.01461053,0.02122092,0.01012996,0.07745969,0.02418202,-0.002500892,0.0271529,0.03682081,-0.004282445,0.003331542,0.02890016,0.02960485,0.06775796,0.02858214,0.003595412,0.03307235,0.02501452,-0.002553105,0.01278555,0.02518891,0.0468353,0.05307627,0.03417368,0.01178223,0.02746558,0.01348944,0.004249662,0.01316619,0.016691,-0.01284146,-0.06377947,-0.01872046,-0.0259476,-0.01434731,0.002095997,-0.0255712,0.003782272,0.007406175,-0.02541727,0.02028847,0.005933538,-0.009503901,-0.03054571,-0.009053573,-0.02468464,-0.03228939,-0.005583242,-0.02730054,-0.00567174,0.01111743,-0.03222004,0.01990783,0.01443145,72.10345,107.8966,68.64516,111.3548,125.2341,54.76587,28.45573,151.5443,48.19123
21,right,pick,0.01702678,0.0004841089,-0.01390183,-0.01277128,0.01278782,0.01941688,-0.00672245,0.01395512,0.03105378,0.006902963,0.02156389,0.02807716,-0.01667455,0.07705343,0.02380984,0.005512238,0.0163039,0.03664109,0.006022543,-0.0126729,0.02181828,0.005366683,0.08016229,0.01525073,0.004995286,0.03040683,0.03390835,0.004507035,0.005680561,0.02849695,0.02647024,0.07347226,0.01362628,0.005946994,0.03764248,0.01673661,0.003487855,0.01628065,0.02296171,0.04659519,0.06170619,0.01413131,0.01105469,0.03085244,0.001034454,0.007888019,0.01741767,0.01021753,-0.008331418,-0.06661439,-0.009980261,-0.02152428,-0.01721179,0.01129185,-0.02205527,-0.0005456209,0.01879619,-0.02523264,0.01855612,0.01519713,-0.007450998,-0.0323776,-0.003721386,-0.02000877,-0.03556526,0.004613176,-0.02103609,-0.01114571,0.02433144,-0.02963281,0.0174191,0.0279413,80.38919,99.61081,67.91721,112.0828,143.122,36.878,24.2897,155.7103,64.01986
22,right,pick,0.01959786,-0.0007451773,-0.01244473,-0.009320438,0.01209712,0.02168959,-0.0008200109,0.0148195,0.03136849,0.0102348,0.02400994,0.02489477,-0.02132067,0.07541895,0.02529036,0.01115668,0.02085078,0.03285636,0.01312238,-0.01027465,0.01987825,-0.002893001,0.08095407,0.01120058,0.007908165,0.03432941,0.02929594,0.01035258,0.009199739,0.02593926,0.0178557,0.0771178,0.004306361,0.002939701,0.04022348,0.01028877,0.006339133,0.01879966,0.0202696,0.03896382,0.06826615,-0.0001435429,0.006035686,0.03203452,-0.003536023,0.007622898,0.01849282,0.008360773,2.354383E-05,-0.0693531,-0.005088627,-0.01517916,-0.01901376,0.01765019,-0.01578024,-0.002057791,0.02590139,-0.02420411,0.01704061,0.0182747,-0.002864033,-0.03506851,-7.210672E-05,-0.01240936,-0.03848815,0.01158918,-0.01176679,-0.01165771,0.03157105,-0.02548787,0.01734746,0.03018353,88.60015,91.39985,69.08968,110.9103,155.5669,24.43308,20.96153,159.0385,77.60617
23,right,pick,0.02303913,-0.005303621,-0.01366484,-0.006264806,0.01040184,0.02358398,0.003589213,0.0144031,0.03136784,0.01144579,0.02525413,0.02306947,-0.02484214,0.07185817,0.03164594,0.01433015,0.02472568,0.0286715,0.01917696,-0.008221626,0.01541293,-0.01177987,0.07981503,0.01334831,0.006712228,0.03825164,0.0243118,0.01453424,0.01240957,0.0223476,0.006766438,0.07897687,0.001179188,-0.00243935,0.0408417,0.007644683,0.008039594,0.02040482,0.01798539,0.02703711,0.07327604,-0.008836135,6.613135E-05,0.03248966,-0.004423976,0.007309407,0.01885951,0.007802732,0.007836401,-0.07177889,-0.005365625,-0.005444348,-0.02148283,0.02265733,-0.009394735,-0.0017519,0.02883624,-0.02277616,0.01405287,0.02208398,0.000105232,-0.03830314,0.002290919,-0.0008016229,-0.04211402,0.01572266,-0.002900094,-0.009747148,0.03319845,-0.02204597,0.01559818,0.03226664,97.86604,82.13396,70.563,109.437,160.097,19.90304,21.08877,158.9112,91.55782
24,right,pick,0.01968503,-0.00475049,-0.01202351,-0.00389418,0.009768009,0.02435307,0.006604075,0.01428103,0.03093077,0.01272663,0.02568412,0.02189372,-0.02385113,0.07044351,0.0353699,0.01600128,0.02649677,0.02608926,0.02170295,-0.007350564,0.01215987,-0.0142023,0.0790602,0.01533516,0.006667733,0.03940165,0.02241328,0.0173839,0.01265132,0.02005994,0.002296597,0.0792402,0.0004855841,-0.004371971,0.04071701,0.007446177,0.009710789,0.0205847,0.01692452,0.02110493,0.07467484,-0.01251869,-0.002520502,0.0323987,-0.004372865,0.007459313,0.01916456,0.006860919,0.01055974,-0.07289124,-0.006175309,-0.0003152788,-0.02152157,0.02371071,-0.005459189,-0.001495361,0.02981668,-0.0206598,0.01288366,0.02482332,0.001583427,-0.03985655,0.003558546,0.004003763,-0.04152346,0.01581064,0.002213925,-0.00942874,0.0329521,-0.01840833,0.0143038,0.03488692,101.483,78.51703,71.51636,108.4836,157.3468,22.65318,21.98448,158.0155,99.24806
