Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,0.0002269745,0.0001732111,0.0001378655,0.02241573,0.005526662,0.01347318,0.03399241,0.005185604,0.006366253,0.03333607,0.0144608,-0.0008350313,0.04118231,0.06585193,0.0292342,0.03956664,0.009335637,-0.003383756,0.01813871,-0.01492763,-0.01146621,0.03176019,0.07546616,0.00932619,0.03749928,0.02691162,0.001162052,0.02881488,0.005434394,-0.004266739,0.02711445,0.07409453,-0.01251215,0.01901206,0.03735065,0.001643807,0.02367392,0.01592469,-0.001691461,0.02354479,0.06720304,-0.03469059,0.002985746,0.03224778,-0.006553113,0.01231748,0.01661277,-0.007040083,-0.02434081,-0.0644753,-0.006011009,0.01148948,-0.02719021,0.0153622,0.02313295,-0.009067416,0.02135658,0.01959598,0.01199436,0.03037536,-0.009143442,-0.03508687,0.004620165,0.0008133054,-0.04755223,0.008162737,0.02827391,-0.01955771,0.0187813,0.03095242,0.01130629,0.03572398,90.2205,89.7795,61.81424,118.1858,145.3289,34.67112,28.18678,151.8132,68.80117
11,right,idle,0.0002991259,0.0001136065,0.0001161397,0.02245629,0.005503058,0.01341516,0.03399992,0.005196095,0.006317735,0.0333463,0.01443791,-0.0008215904,0.04134995,0.06581903,0.02907157,0.03950888,0.009590149,-0.003346652,0.01828665,-0.01475441,-0.01145563,0.0318681,0.07543695,0.009193808,0.03751954,0.02688885,0.001026392,0.02879587,0.005471349,-0.004347265,0.02714488,0.07406378,-0.01262784,0.01907992,0.03732014,0.001549542,0.02368835,0.01589262,-0.001787841,0.023491,0.06716967,-0.03479177,0.002977818,0.03223968,-0.006596416,0.01233655,0.01657069,-0.00710547,-0.02440262,-0.06471002,-0.005992025,0.01147118,-0.02691662,0.01550472,0.02316284,-0.009058118,0.0212985,0.01975599,0.01197457,0.03030989,-0.009342968,-0.03551769,0.00464201,0.0009619594,-0.04714239,0.008396357,0.02827036,-0.01947939,0.01873907,0.03110778,0.01129651,0.03562751,90.12478,89.87522,61.66388,118.3361,145.3251,34.67492,28.33643,151.6636,69.05587
12,right,idle,0.0003964305,0.0002167225,0.0005794466,0.02196106,0.005410194,0.01424691,0.03380552,0.004799962,0.007553279,0.03379685,0.01321769,0.002041936,0.04156056,0.06614017,0.02802315,0.0347864,0.02102351,0.003469467,0.02441758,-0.005366206,-0.007635891,0.03185004,0.07556307,0.008162379,0.03731656,0.02718508,0.0004702806,0.02868593,0.005839109,-0.004588783,0.02689365,0.07398438,-0.01359352,0.01904914,0.03735471,0.0009901822,0.02357304,0.01601553,-0.002173901,0.0230113,0.06688333,-0.035653,0.00284031,0.03217912,-0.006943852,0.01224893,0.01650393,-0.007406026,-0.02058038,-0.07695353,-0.00969243,0.007180363,-0.01558447,0.02285996,0.02322382,-0.008590937,0.021236,0.02009118,0.01227665,0.0299935,-0.01120111,-0.05836964,-1.460314E-05,0.002912015,-0.02678978,0.01981285,0.0283367,-0.01876736,0.01882112,0.03141528,0.01178825,0.03522563,89.56591,90.43409,61.42122,118.5788,145.3101,34.68987,28.5827,151.4173,69.68061
13,right,idle,0.000503093,7.855892E-05,0.0002289116,0.02095401,0.005105972,0.01579216,0.03329355,0.00398922,0.00992623,0.03385723,0.01100147,0.007332087,0.04214227,0.06632316,0.02669027,0.0318422,0.02490664,0.005463809,0.02565953,0.001542568,-0.004746675,0.03211638,0.07557559,0.006906182,0.03569004,0.02928376,0.0006782711,0.02795041,0.009011149,-0.003950566,0.02679265,0.07379973,-0.0147475,0.01911321,0.03733397,0.0003139079,0.0231252,0.01659596,-0.002590328,0.0225279,0.06649685,-0.03667009,0.00276348,0.03210247,-0.007319957,0.01215035,0.01640201,-0.007785171,-0.01973692,-0.0821346,-0.006435692,0.006178051,-0.01362956,0.02456963,0.02190056,-0.006274343,0.02201805,0.02061448,0.01253438,0.02955645,-0.01153922,-0.0726757,0.00564307,0.003887177,-0.02109814,0.02377352,0.02672577,-0.01385915,0.02065781,0.03158933,0.01272833,0.0347513,89.03048,90.96952,60.871,119.129,145.1923,34.8077,29.14828,150.8517,70.58672
14,right,idle,0.0005520582,-5.125999E-05,-0.000238508,0.02093878,0.00502634,0.01583788,0.03334564,0.003604054,0.009898573,0.03391474,0.01017427,0.008208334,0.04280058,0.06631625,0.02563918,0.0286566,0.02810216,0.007292777,0.02495074,0.007523537,-0.002043843,0.03243333,0.07551694,0.006007522,0.0331544,0.03209829,0.001504958,0.02623788,0.01350975,-0.002663523,0.02670437,0.07366967,-0.01553649,0.01916865,0.03730643,-0.0001782775,0.02134332,0.0188396,-0.002538413,0.02201501,0.06629169,-0.03734687,0.0026941,0.03206253,-0.007517725,0.01201802,0.01635206,-0.008089632,-0.01717275,-0.08578801,-0.007195503,0.005869448,-0.01319683,0.02541947,0.01971471,-0.003360868,0.02322724,0.02116391,0.01262188,0.02914983,-0.008208752,-0.08313727,0.003056675,0.004582316,-0.01918304,0.02603915,0.02460927,-0.008690715,0.02310213,0.03048921,0.01510942,0.03470105,88.78237,91.21763,60.26982,119.7302,145.1655,34.83451,29.76021,150.2398,71.64812
15,right,idle,0.0004907846,-3.516674E-05,-0.0003531873,0.02096176,0.004999995,0.01581579,0.03365147,0.002513289,0.009174228,0.03433117,0.008844614,0.008015484,0.0431169,0.06637239,0.02495489,0.0261873,0.0301019,0.008498371,0.02356035,0.01132166,-0.0002218485,0.0324451,0.07555234,0.00547722,0.03176057,0.03346467,0.001777887,0.02500832,0.01575828,-0.00207153,0.02639318,0.07368779,-0.01597682,0.01908371,0.0373472,-0.0004792213,0.02007896,0.02018642,-0.002500802,0.02138224,0.06629336,-0.03770998,0.002534091,0.03205872,-0.007589281,0.01183489,0.01638532,-0.008289844,-0.01469097,-0.08896101,-0.008463234,0.005098522,-0.01254272,0.02619815,0.01872879,-0.002017975,0.02371114,0.02156055,0.01268291,0.02884322,-0.003920138,-0.09143806,-0.0002259016,0.003650546,-0.01697934,0.02804783,0.02365816,-0.006446123,0.02414042,0.02980462,0.01648402,0.03463227,88.73808,91.26192,60.03162,119.9684,145.3976,34.60241,30.00048,149.9995,72.56406
16,right,idle,0.0004596114,-0.0002427101,-0.0003742874,0.02100673,0.004994035,0.01575789,0.03375715,0.002191067,0.00886327,0.03446296,0.008439541,0.007885307,0.04323667,0.06639743,0.02467936,0.02451059,0.0312494,0.009317905,0.02216893,0.01380336,0.001150906,0.03241971,0.07557702,0.005281836,0.03157395,0.03364789,0.001639009,0.02477729,0.01611555,-0.002098739,0.02621779,0.073717,-0.0161297,0.01899865,0.03738868,-0.0006065369,0.01987752,0.02037287,-0.002597004,0.02105945,0.06632805,-0.03783023,0.002438813,0.03206122,-0.007609844,0.01170024,0.01643729,-0.008377701,-0.01298338,-0.09046173,-0.009376109,0.003753603,-0.01157808,0.02707642,0.01877722,-0.001880765,0.02365708,0.02171817,0.01271641,0.02870384,-0.0006893575,-0.09582555,-0.002641708,0.001145244,-0.01389027,0.03032607,0.02367699,-0.006138086,0.02415535,0.02989545,0.01665199,0.03448454,88.68373,91.31628,59.99091,120.0091,145.559,34.44101,30.04399,149.956,73.01185
17,right,idle,0.0004214644,-0.0001233816,-0.0001509786,0.02106717,0.005010128,0.01567179,0.03384048,0.00198698,0.008589298,0.03455704,0.008152485,0.00777483,0.04338574,0.06645691,0.02425385,0.02351409,0.03190887,0.009645224,0.02116698,0.01522434,0.001870096,0.03240299,0.07560754,0.00493598,0.03135484,0.03386128,0.001436293,0.02443433,0.0166316,-0.002094626,0.02602717,0.07371998,-0.016422,0.01889101,0.03743947,-0.0008064806,0.01958749,0.0206362,-0.002718091,0.02069688,0.06630397,-0.03807166,0.002337873,0.03205252,-0.007678181,0.01154223,0.01648641,-0.008499384,-0.01199219,-0.09136868,-0.009637982,0.003141999,-0.01110303,0.0275268,0.01883966,-0.001690626,0.02360076,0.02188343,0.01280296,0.02852136,0.001397878,-0.09844053,-0.003733248,-0.0001253486,-0.0125103,0.03149152,0.0236865,-0.005695224,0.02422422,0.02992868,0.01695275,0.03430265,88.54108,91.45892,59.84992,120.1501,145.6339,34.36613,30.19281,149.8072,73.52048
18,right,idle,0.0003798008,1.168251E-05,0.0001001358,0.02118662,0.005061865,0.01549315,0.03394356,0.001842737,0.008206248,0.03466424,0.007932067,0.007521629,0.04361287,0.06657112,0.02352238,0.02341664,0.03207552,0.00932458,0.02068794,0.01585925,0.001951903,0.03239152,0.07565093,0.004308403,0.03062299,0.03452814,0.001350135,0.0239118,0.01737595,-0.002081692,0.02576238,0.07368994,-0.01696569,0.01874372,0.03750455,-0.001147151,0.0193603,0.02081406,-0.002977878,0.02018017,0.06620061,-0.03852642,0.002204984,0.03202808,-0.007818162,0.01133457,0.0165292,-0.008693457,-0.01189932,-0.09174204,-0.009147555,0.004014999,-0.01153243,0.02718842,0.0185084,-0.001015425,0.02377138,0.02212095,0.0129658,0.02823174,0.002076983,-0.09966922,-0.003577828,0.0007911325,-0.01304913,0.03122202,0.0230599,-0.00445354,0.02466756,0.03014669,0.01725066,0.03394732,88.356,91.644,59.58364,120.4164,145.6731,34.32687,30.47034,149.5297,74.23456
19,right,idle,0.0002295375,2.491474E-05,6.645918E-05,0.02128205,0.005066395,0.01536036,0.03402722,0.001668334,0.007890999,0.0347614,0.007701874,0.007309616,0.04382965,0.06659818,0.02303797,0.02340758,0.03214514,0.009104967,0.02058712,0.0160048,0.001826525,0.0324254,0.07565749,0.003922254,0.03006247,0.03501725,0.001349181,0.02352428,0.01790035,-0.002053708,0.02559438,0.07367408,-0.01728579,0.01857692,0.03758168,-0.001324326,0.01914179,0.02099383,-0.003124088,0.01980796,0.06616223,-0.03878477,0.002120912,0.03202081,-0.007870764,0.01115817,0.0165863,-0.008812279,-0.01192796,-0.09200859,-0.008891582,0.004749358,-0.01193142,0.0268715,0.01831657,-0.0005810261,0.02388155,0.02224243,0.01307273,0.02804542,0.00224632,-0.1003115,-0.003408492,0.00181219,-0.01382697,0.03075173,0.02269906,-0.003674507,0.02495193,0.03022605,0.01748025,0.03373361,88.29411,91.70589,59.30825,120.6917,145.6569,34.34311,30.74957,149.2504,74.79425
20,right,idle,0.0001939535,8.809566E-05,0.0001183152,0.02135929,0.005063772,0.01525366,0.0340974,0.00148809,0.00761953,0.03484875,0.0074718,0.007130384,0.04403016,0.06661236,0.02261081,0.02339232,0.03220594,0.008927375,0.02047822,0.01615322,0.001741767,0.03246856,0.07565582,0.003582358,0.02951974,0.0354743,0.001392186,0.02313846,0.01840341,-0.001989454,0.0254609,0.07365406,-0.01756626,0.01839286,0.03766704,-0.001458049,0.01891217,0.02118492,-0.003231287,0.0194945,0.06612325,-0.03900936,0.002055168,0.03201485,-0.007912129,0.01098809,0.0166477,-0.008909583,-0.01196578,-0.09226644,-0.008664995,0.005434185,-0.01231182,0.02656364,0.01813453,-0.0001909733,0.02399886,0.02230409,0.013183,0.02789718,0.002404749,-0.1009479,-0.003276378,0.002773941,-0.01456201,0.03029487,0.02236083,-0.002972484,0.02524069,0.03022817,0.01772022,0.03357548,88.26312,91.73688,59.08862,120.9114,145.654,34.34599,30.97106,149.0289,75.27142
21,right,idle,0.0001584291,0.0001559258,0.0001730919,0.02142012,0.005054474,0.0151712,0.03415519,0.001304865,0.007390946,0.03492692,0.00724566,0.006979555,0.04421979,0.06661332,0.02223462,0.02338123,0.03225303,0.008785158,0.02037093,0.016294,0.001688063,0.03252375,0.07564557,0.003283173,0.02888221,0.03598917,0.001541257,0.02269936,0.01895654,-0.001850635,0.02536178,0.07362902,-0.01781228,0.01818877,0.03776252,-0.001548201,0.01867151,0.02138662,-0.003301114,0.01923668,0.06608284,-0.03920516,0.002007604,0.03201032,-0.007942975,0.0108237,0.01671362,-0.008987188,-0.01202571,-0.092507,-0.008457631,0.006195068,-0.01276839,0.02619535,0.01785541,0.000243187,0.02418491,0.02230626,0.01329839,0.02778766,0.002530277,-0.1015553,-0.003166139,0.003866643,-0.01543093,0.02973405,0.02188325,-0.002186894,0.02563539,0.03015408,0.0179714,0.03347373,88.20521,91.79479,58.84628,121.1537,145.5957,34.4043,31.21716,148.7829,75.69638
22,right,idle,8.252263E-05,0.0002774,0.000238806,0.02141955,0.005027771,0.01518086,0.03417638,0.001140952,0.00731957,0.03496873,0.007052422,0.006968051,0.04431504,0.0665884,0.0221194,0.02333751,0.03228688,0.008776993,0.02027476,0.01640987,0.001723498,0.03256208,0.07563233,0.003208786,0.02871728,0.03611934,0.001578182,0.02250874,0.01918972,-0.001773417,0.02533221,0.07362664,-0.0178645,0.01799124,0.03785861,-0.001507401,0.01844746,0.0215863,-0.003261626,0.01913619,0.06609094,-0.03924069,0.001993954,0.03201663,-0.007921159,0.01069427,0.01679277,-0.00899452,-0.01205662,-0.09270656,-0.00839597,0.006373197,-0.01287639,0.02610943,0.0179559,0.0002664328,0.02415887,0.02219331,0.01337767,0.02778995,0.002637357,-0.102064,-0.003151417,0.004139215,-0.01565623,0.02960634,0.02201718,-0.002130151,0.02564707,0.02994651,0.01817119,0.03352284,88.18938,91.81062,58.66837,121.3316,145.5058,34.49424,31.39597,148.604,75.88254
23,right,idle,5.733967E-05,0.0002199411,0.000223875,0.02140406,0.005014539,0.01520699,0.03418815,0.001002669,0.00728479,0.03499913,0.006893158,0.006974816,0.04436535,0.06658506,0.02202815,0.02326939,0.03233397,0.008784443,0.02017209,0.01653051,0.001774877,0.03257507,0.07562947,0.003141046,0.02855098,0.03624856,0.001630813,0.02232292,0.01941371,-0.001682073,0.02530253,0.0736239,-0.01791757,0.01779082,0.03795516,-0.001458377,0.01822662,0.02178097,-0.003207862,0.01906279,0.0660882,-0.03928101,0.001983225,0.0320214,-0.007904321,0.01057425,0.01687026,-0.008991152,-0.01204252,-0.09290183,-0.008320808,0.006508678,-0.012959,0.02604073,0.0180327,0.0002989769,0.02414781,0.02204734,0.01346946,0.02780938,0.00278452,-0.1025392,-0.003120869,0.004357845,-0.0158422,0.02949768,0.022129,-0.002068281,0.0256736,0.02969971,0.01838017,0.03359267,88.09401,91.90599,58.56338,121.4366,145.4426,34.55745,31.50779,148.4922,76.0219
24,right,idle,3.322959E-05,0.000154376,0.0002049506,0.02138299,0.005016088,0.01523626,0.03419504,0.000893116,0.007266819,0.03502229,0.006771088,0.006978273,0.04438207,0.06660473,0.02193499,0.02318165,0.03239536,0.008790523,0.0200671,0.01665235,0.00182575,0.03256452,0.07563746,0.003059298,0.02839378,0.0363698,0.001675576,0.02214906,0.01961899,-0.001596123,0.02526394,0.07361984,-0.0179885,0.01759562,0.03804767,-0.001416773,0.018015,0.02196407,-0.003154606,0.0189968,0.06607234,-0.03933972,0.001971662,0.03202438,-0.007894874,0.01046282,0.01694357,-0.00898394,-0.01198569,-0.09309089,-0.008222431,0.006605417,-0.01300716,0.02599064,0.01809874,0.0003397465,0.02414015,0.02189109,0.01357079,0.02782932,0.002969503,-0.1029721,-0.003069907,0.004523456,-0.01597381,0.02941251,0.0222328,-0.002005339,0.02569863,0.02944326,0.01859128,0.03365865,87.99809,92.00191,58.47795,121.5221,145.3874,34.61261,31.60042,148.3996,76.13829
