Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,prune,0.0004131794,0.0001479983,0.0001016259,-0.01156744,0.01275229,-0.01962596,-0.01561388,0.007875919,-0.0293381,-0.02341741,-0.01938367,-0.01833349,-0.07369947,0.02481008,-0.02285965,-0.03283772,0.009480834,-0.0204751,-0.0210456,0.005675912,-0.01329272,-0.07892203,0.003153563,-0.01546787,-0.03577733,-0.001088023,-0.02742878,-0.02264053,-0.001018405,-0.01799829,-0.07440591,-0.0182125,-0.01482281,-0.006958663,-0.004966676,-0.04006331,0.02739811,0.004822075,-0.002314031,-0.06480837,-0.03901231,-0.01621188,0.00783816,0.002819896,-0.03117814,0.01958391,0.007999778,0.002782807,0.07935587,-0.0136627,-0.005629316,0.008162171,0.03222537,-0.0004381016,-0.03333479,0.02524471,0.01198948,-0.02439436,0.01301324,-0.007496104,0.07698405,-0.03872228,-0.01067008,0.009757102,0.03891969,0.004267469,-0.08337343,0.01940423,-0.00369478,-0.01658016,0.009835541,-0.01259294,24.32438,155.6756,73.08034,106.9197,64.67538,115.3246,73.05299,106.947,66.6429
11,right,prune,-4.851818E-05,0.0001295209,2.719462E-05,-0.01157728,0.01278079,-0.01960164,-0.01561639,0.007915735,-0.02932606,-0.02341071,-0.01934183,-0.01838633,-0.07371902,0.02479661,-0.02281125,-0.03281772,0.009213686,-0.02062849,-0.02103132,0.005505085,-0.01338682,-0.07892659,0.003126025,-0.01545005,-0.03568661,-0.001077652,-0.02754709,-0.02260163,-0.001006603,-0.01804778,-0.07439682,-0.01823807,-0.01483676,-0.006888062,-0.004874706,-0.04008681,0.02741066,0.004821062,-0.002162687,-0.06478637,-0.03902978,-0.01625764,0.007706344,0.002846956,-0.03120854,0.01959664,0.007962048,0.002801441,0.07934308,-0.01331377,-0.005487964,0.008076459,0.03196192,-0.0004426017,-0.03332832,0.02516115,0.01192643,-0.02420485,0.01307005,-0.007457376,0.07696369,-0.03816068,-0.01048747,0.009646773,0.03847361,0.004218362,-0.08334062,0.01933348,-0.003958665,-0.01639083,0.009929061,-0.0124215,24.21494,155.7851,73.20741,106.7926,64.62431,115.3757,73.07359,106.9264,66.72517
12,right,prune,-0.0002193451,0.0002782941,-0.0001003295,-0.01157612,0.01284182,-0.01956239,-0.01559418,0.007999897,-0.02931502,-0.02338737,-0.01927984,-0.01848082,-0.07372394,0.02483058,-0.02275835,-0.03279087,0.009011865,-0.02075997,-0.02101278,0.005376458,-0.01346796,-0.07892206,0.003132343,-0.01547195,-0.0355953,-0.001008153,-0.02766755,-0.02256155,-0.0009567738,-0.01810062,-0.07438022,-0.01823103,-0.0149284,-0.006806076,-0.004708886,-0.04012063,0.02742264,0.004821956,-0.002003096,-0.0647572,-0.03901231,-0.016415,0.007593989,0.002933025,-0.03122812,0.01960739,0.007921457,0.002840966,0.07934451,-0.01300073,-0.005359091,0.008002549,0.03171825,-0.0003788173,-0.03333107,0.02506411,0.01190953,-0.02402309,0.01313937,-0.007405914,0.07696992,-0.03765702,-0.01037195,0.009551316,0.03805149,0.004253842,-0.08331525,0.01928538,-0.004187994,-0.01620784,0.01003987,-0.01224998,23.99258,156.0074,73.523,106.477,64.52081,115.4792,73.06042,106.9396,66.87277
13,right,prune,-0.0004013181,0.0004402399,-0.0002442598,-0.01154813,0.01297855,-0.01948859,-0.01552308,0.008191347,-0.02929987,-0.02333441,-0.01915991,-0.01867142,-0.07369405,0.02497196,-0.0227004,-0.03274387,0.008937716,-0.02086593,-0.02098158,0.005330443,-0.01353475,-0.07889652,0.003218412,-0.01558419,-0.03548741,-0.0008096695,-0.02781232,-0.02250975,-0.0008232594,-0.01817148,-0.07434759,-0.01814675,-0.01519138,-0.006685048,-0.004380047,-0.04017816,0.02743608,0.004822612,-0.001807466,-0.06471422,-0.03891289,-0.01681554,0.007524133,0.003144503,-0.03122445,0.01961553,0.007868707,0.002930366,0.07936671,-0.01273978,-0.005222127,0.007946014,0.03150094,-0.0001698211,-0.0333513,0.02493554,0.01197302,-0.02384254,0.01324159,-0.007329538,0.07701388,-0.03723013,-0.0103588,0.009474188,0.03765464,0.004466906,-0.08329713,0.01928967,-0.004390992,-0.016022,0.01019549,-0.01206737,23.71498,156.285,73.98714,106.0129,64.33761,115.6624,72.98174,107.0183,67.03191
14,right,prune,-0.0002810359,7.390976E-06,0.0002158284,-0.01145557,0.01352894,-0.01916625,-0.01520076,0.009023666,-0.02922428,-0.02282429,-0.01880598,-0.01963696,-0.07369211,0.02492654,-0.02275652,-0.03262886,0.009310722,-0.02088301,-0.02090281,0.005576372,-0.01355751,-0.0787228,0.002869487,-0.01650362,-0.03509679,-0.0002077818,-0.02831451,-0.02226937,-0.0004194975,-0.01847888,-0.07392192,-0.01844174,-0.01682551,-0.006023794,-0.002974987,-0.0404107,0.02740142,0.005197942,-0.001187004,-0.06401867,-0.03902197,-0.01907367,0.007818639,0.004352391,-0.03100636,0.01948783,0.007968724,0.00346382,0.07966465,-0.01168466,-0.004751004,0.007498622,0.03157556,0.0011786,-0.03387389,0.02407843,0.01241808,-0.02374569,0.01325285,-0.007156186,0.07774317,-0.03606701,-0.01083045,0.008865178,0.03757143,0.006099969,-0.08354467,0.01846099,-0.00487379,-0.0158321,0.01048207,-0.01180701,22.26233,157.7377,76.03535,103.9646,63.02052,116.9795,73.01971,106.9803,68.06132
15,right,prune,6.002188E-05,-0.0001040697,0.0003528893,-0.01133654,0.01386011,-0.01899961,-0.01484707,0.009526253,-0.02924659,-0.02233166,-0.01862049,-0.02036653,-0.07362732,0.02475762,-0.02314718,-0.03250888,0.00963676,-0.02092217,-0.02082309,0.00579071,-0.01359032,-0.07852128,0.002508998,-0.01749274,-0.03475103,0.0001339912,-0.0287382,-0.02205858,-0.0001885891,-0.01873376,-0.07350507,-0.01874107,-0.01825984,-0.005380362,-0.002058804,-0.04055827,0.02736059,0.005497515,-0.0006624684,-0.06336889,-0.03916508,-0.02086601,0.008152246,0.005160809,-0.03079565,0.01935953,0.008080482,0.003896557,0.0799526,-0.01100802,-0.004176848,0.007136106,0.03175139,0.002161592,-0.03438687,0.02344286,0.01258717,-0.0236688,0.0132044,-0.007156454,0.07844403,-0.03541923,-0.01095306,0.008371592,0.03773069,0.007305034,-0.08380604,0.01775676,-0.005484127,-0.01566774,0.01062143,-0.01171548,21.26317,158.7368,77.35672,102.6433,61.85907,118.1409,73.19287,106.8071,68.87123
16,right,prune,0.0004383326,-0.000223875,0.0004974157,-0.01121545,0.01396394,-0.01899548,-0.01451805,0.009670734,-0.02936411,-0.02193791,-0.01862848,-0.02078284,-0.07352275,0.0245229,-0.0237225,-0.03293085,0.0101366,-0.02000593,-0.02109897,0.006115794,-0.01301,-0.07833683,0.002189159,-0.01834205,-0.03453815,0.0001932383,-0.02899342,-0.02193484,-0.0001448393,-0.01887885,-0.07317677,-0.01902044,-0.01926208,-0.004862845,-0.001710594,-0.04063972,0.02732426,0.005704105,-0.0003370568,-0.06288204,-0.03935361,-0.02195571,0.008466631,0.005507827,-0.03065038,0.01925227,0.008204758,0.004159614,0.0807201,-0.01102483,-0.004631162,0.006421387,0.03227711,0.003607042,-0.03483537,0.02311343,0.01256633,-0.02362421,0.01311475,-0.007295698,0.07988116,-0.0357691,-0.012404,0.007257253,0.03853774,0.009475902,-0.08409446,0.01726449,-0.00597547,-0.01555222,0.0106141,-0.01179237,20.72225,159.2777,77.92356,102.0764,61.02782,118.9722,73.41968,106.5803,69.35209
17,right,prune,7.611513E-05,-0.0001912117,0.0003557503,-0.01120144,0.0139612,-0.01900579,-0.0144518,0.009637356,-0.02940775,-0.02191794,-0.01864409,-0.02079,-0.07349586,0.02459097,-0.02373521,-0.03265291,0.01323509,-0.01860254,-0.02095336,0.008111,-0.01212423,-0.07833153,0.002261519,-0.01835607,-0.03469074,0.0002144575,-0.02881047,-0.02205032,-0.0001302958,-0.01874402,-0.07319081,-0.01895273,-0.01927562,-0.004829288,-0.001745284,-0.04064227,0.02731842,0.00572598,-0.0004305691,-0.06291428,-0.03929532,-0.02196783,0.008530319,0.005499184,-0.0306343,0.01924232,0.00825125,0.004113495,0.08049554,-0.01422751,-0.006075792,0.006873488,0.03535008,0.004828796,-0.03500217,0.02317399,0.01275135,-0.02363613,0.01309812,-0.007315762,0.07953095,-0.0409826,-0.01474157,0.007970452,0.04359138,0.01144859,-0.08437091,0.01731771,-0.005562104,-0.01556003,0.01057285,-0.01185983,20.77871,159.2213,77.93232,102.0677,60.907,119.093,73.3449,106.6551,69.28765
18,right,prune,6.347895E-05,-0.0004255176,0.0003843755,-0.0111838,0.01394093,-0.01903105,-0.01437861,0.009580731,-0.02946209,-0.02188122,-0.01867259,-0.02080317,-0.07346821,0.02460623,-0.02380493,-0.03198928,0.01570714,-0.01781586,-0.02055255,0.009704709,-0.01162942,-0.07831678,0.002281904,-0.01841623,-0.03485164,0.0002045631,-0.0286157,-0.02216995,-0.0001356602,-0.01860228,-0.07318383,-0.01893491,-0.01931936,-0.004781783,-0.001813352,-0.04064492,0.02730799,0.005766094,-0.000542134,-0.06291342,-0.03928316,-0.02199182,0.008646905,0.005485117,-0.03060415,0.01922235,0.008319199,0.004070118,0.07989508,-0.0167917,-0.006872348,0.007710934,0.0378269,0.005411133,-0.0352028,0.02323472,0.01293235,-0.0236991,0.01304978,-0.007368304,0.0785664,-0.045169,-0.01604609,0.009328336,0.04766726,0.01238399,-0.08468074,0.01733297,-0.005127795,-0.01561347,0.01049668,-0.01198056,20.84661,159.1534,77.88439,102.1156,60.80746,119.1925,73.29857,106.7014,69.21738
19,right,prune,4.976988E-05,-0.0006766915,0.0004119873,-0.01114884,0.01389146,-0.01908766,-0.01428136,0.009483814,-0.02954058,-0.02181786,-0.01872253,-0.0208247,-0.07342204,0.02455735,-0.02399705,-0.03145316,0.01691401,-0.01766482,-0.02022058,0.01048303,-0.01153538,-0.07828027,0.002243161,-0.01857555,-0.03527987,0.0001821518,-0.02808627,-0.02246237,-0.00014925,-0.01824798,-0.07314461,-0.0189752,-0.01942821,-0.004693061,-0.001939416,-0.04064941,0.02729455,0.005817771,-0.0006530061,-0.062868,-0.03932792,-0.02204168,0.008839279,0.005446255,-0.03055603,0.01921222,0.008406103,0.003936648,0.079445,-0.01809609,-0.006966367,0.008684933,0.03904605,0.004999943,-0.03572246,0.02333993,0.0134158,-0.02380896,0.01296705,-0.007479906,0.07784772,-0.04730165,-0.01625568,0.01092672,0.04967833,0.01171254,-0.08547938,0.01737291,-0.004179172,-0.01572663,0.01037872,-0.01206956,20.8656,159.1344,77.75334,102.2467,60.67792,119.3221,73.37393,106.6261,69.20587
20,right,prune,-0.0001254678,-0.0005540252,0.0003308952,-0.01115122,0.01387656,-0.01909709,-0.01423877,0.00944531,-0.02957349,-0.02177423,-0.01874483,-0.02085045,-0.07343,0.02449608,-0.02403527,-0.03141952,0.01708651,-0.01755835,-0.02020165,0.01059484,-0.01146614,-0.07827318,0.002178669,-0.01861301,-0.03541976,0.0001561642,-0.02790979,-0.02256626,-0.0001648664,-0.01811928,-0.07312039,-0.01903564,-0.01946032,-0.004665822,-0.001986921,-0.04065029,0.02727875,0.005879521,-0.0007559732,-0.06282645,-0.03938067,-0.0220661,0.008987069,0.005474567,-0.0305079,0.01918161,0.008483589,0.003920496,0.07945952,-0.01826072,-0.007076956,0.008843422,0.03924775,0.004929177,-0.03590673,0.02335739,0.0135878,-0.02394682,0.01288354,-0.007536605,0.07788694,-0.04760039,-0.01646127,0.01120803,0.05000746,0.01158231,-0.08575174,0.017313,-0.0037755,-0.01584968,0.01027948,-0.01221307,20.80761,159.1924,77.74434,102.2557,60.59972,119.4003,73.45124,106.5488,69.26579
21,right,prune,-0.0003348589,-0.0005122423,0.0001131594,-0.01115245,0.01386535,-0.01910447,-0.01419541,0.00941062,-0.0296054,-0.02173355,-0.01878059,-0.02086067,-0.07343352,0.02446198,-0.02405919,-0.0313814,0.01724303,-0.01747346,-0.02017963,0.01069617,-0.01141071,-0.07826781,0.002142072,-0.01863989,-0.03554216,0.000151515,-0.02775373,-0.02265805,-0.0001667738,-0.01800434,-0.07310444,-0.01906979,-0.01948662,-0.004640073,-0.002013862,-0.04065191,0.02726728,0.005921185,-0.0008408278,-0.06279981,-0.0394097,-0.02209003,0.009118736,0.005505979,-0.03046313,0.01915956,0.008542597,0.00389985,0.07946706,-0.01842904,-0.007177219,0.008995056,0.03941143,0.004860975,-0.03606546,0.02337724,0.01374491,-0.02406344,0.01282007,-0.007585369,0.07791314,-0.0479058,-0.01662719,0.01147348,0.05027437,0.01145461,-0.08599079,0.01728928,-0.003418609,-0.01595572,0.01019865,-0.01232605,20.80922,159.1908,77.76572,102.2343,60.55787,119.4421,73.43307,106.5669,69.26064
22,right,prune,-0.0002691746,-0.0004734397,0.0001756549,-0.01114595,0.01387405,-0.0191019,-0.01413682,0.009407401,-0.02963444,-0.02167332,-0.01880729,-0.02089921,-0.07342997,0.02443159,-0.02410093,-0.03132871,0.01741135,-0.01740079,-0.02014795,0.01080549,-0.0113636,-0.07825205,0.002101898,-0.01871054,-0.03563756,0.0001676083,-0.02763099,-0.02273154,-0.0001553297,-0.01791158,-0.07307145,-0.01910502,-0.01957566,-0.00458315,-0.001995921,-0.04065924,0.02725539,0.005968273,-0.0008891001,-0.06274864,-0.03943408,-0.02219169,0.009270668,0.005574763,-0.03040469,0.01913339,0.008598328,0.003905922,0.07947591,-0.01856148,-0.007234626,0.009130925,0.03957343,0.004839815,-0.036235,0.02337044,0.01389337,-0.02417663,0.01275837,-0.007638514,0.07795054,-0.04817426,-0.01677024,0.01171452,0.05053425,0.0113878,-0.08622193,0.01724684,-0.003129117,-0.01605463,0.01012832,-0.01243354,20.75356,159.2464,77.81709,102.1829,60.47652,119.5235,73.46178,106.5382,69.3121
23,right,prune,-0.0001906157,-0.0004274845,0.0002478957,-0.01110026,0.01396489,-0.01906228,-0.01399085,0.009538889,-0.02966166,-0.02149382,-0.0187763,-0.02111134,-0.07339209,0.02437055,-0.0242774,-0.0312458,0.01759601,-0.01736411,-0.02009526,0.01092589,-0.01134171,-0.0781723,0.001992583,-0.01905264,-0.03561741,0.0002551079,-0.02765636,-0.02272883,-9.679794E-05,-0.0179154,-0.072925,-0.01919305,-0.02003044,-0.004364252,-0.001764715,-0.04069396,0.02723488,0.006075263,-0.0007845983,-0.06253022,-0.03947443,-0.02273004,0.009519756,0.0058285,-0.03027984,0.0190748,0.008667588,0.004036516,0.07954678,-0.01846278,-0.007082425,0.009151816,0.03971887,0.005067483,-0.03650045,0.02320546,0.0140154,-0.02427879,0.01268816,-0.007714517,0.07814822,-0.04816496,-0.01685206,0.01178539,0.05074155,0.01164117,-0.08646417,0.0170334,-0.003115401,-0.01611871,0.01009583,-0.01253563,20.4744,159.5256,78.17072,101.8293,60.1214,119.8786,73.53535,106.4646,69.56608
