Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,idle,0.009946287,-0.0007320642,0.004016817,0.01068765,0.02349913,0.001068085,0.01611495,0.02821565,0.009312421,0.01564327,0.02343953,0.02098006,0.05920628,0.03811336,0.03842506,0.01689947,0.02587628,0.02448639,0.0004345775,0.02122307,0.01370421,0.05260351,0.02332413,0.05507636,0.01453504,0.02916682,0.03049123,-0.0003306866,0.02348542,0.0163908,0.03690982,0.01370919,0.06642342,0.009450644,0.02626491,0.02940181,-0.004085213,0.02388072,0.01327574,0.0172351,0.005624652,0.07438445,0.005749762,0.01855552,0.02535078,-0.00441283,0.01812172,0.009901166,-0.04930314,-0.01227486,-0.05253094,0.008967191,0.01149869,-0.02265614,0.02077809,0.01251686,-0.01025763,0.0233756,0.01579392,-0.003910005,-0.03409445,-0.0100584,-0.04525509,0.009732455,0.009236336,-0.02534273,0.02453262,0.01212156,-0.007142574,0.02370322,0.02155292,-0.0005354285,72.57162,107.4284,148.0733,31.92667,76.83528,103.1647,64.16124,115.8388,57.53458
1,right,idle,0.006250799,-0.0002974272,0.002480805,0.01441354,0.02140605,-0.001268506,0.02114946,0.02562141,0.00622797,0.01900131,0.02057993,0.02120614,0.06632048,0.03001356,0.03369403,0.02204338,0.02321911,0.0230158,0.003912419,0.02106178,0.01339802,0.05909011,0.01618564,0.05090135,0.02055746,0.02692544,0.02905339,0.003880382,0.02336085,0.01611042,0.04315451,0.008680701,0.06344044,0.01509866,0.02475238,0.02833676,-0.0003914833,0.02442265,0.01290777,0.02323312,0.003217101,0.0728808,0.01007694,0.01768112,0.02461433,-0.00189361,0.0190022,0.009012938,-0.05280086,-0.006205201,-0.05175036,0.008716285,0.01012158,-0.02324492,0.0213944,0.009678006,-0.01182246,0.02494311,0.01253486,-0.005717933,-0.03771198,-0.006687045,-0.04394224,0.008748323,0.007822514,-0.02595732,0.02566627,0.008616209,-0.008619815,0.02644524,0.0179553,-0.001823097,76.22708,103.7729,155.9107,24.08932,81.35467,98.64534,70.63802,109.362,56.00842
2,right,idle,0.003644764,-0.0001472235,1.80006E-05,0.0171591,0.0188508,-0.004217654,0.02497807,0.02264929,0.002375811,0.02227148,0.01881456,0.01960307,0.07070243,0.02321255,0.02994734,0.02670118,0.01925492,0.02170372,0.007116228,0.02024281,0.01334175,0.06318155,0.00995028,0.04747251,0.02483779,0.02441835,0.02790186,0.006243199,0.02316093,0.01565006,0.04734614,0.003859401,0.06087527,0.0192,0.02282441,0.0274595,0.001853079,0.02465546,0.01232487,0.02756721,0.0002123117,0.07142642,0.01326224,0.01642025,0.02396911,9.196997E-05,0.01930141,0.008564323,-0.05526644,-0.0009673834,-0.0534929,0.009384274,0.008098841,-0.0237233,0.0214732,0.007684827,-0.0129604,0.02571669,0.01005125,-0.007060766,-0.04011118,-0.00239563,-0.04723158,0.0102573,0.005180717,-0.02603161,0.02586332,0.0061903,-0.00963521,0.0274778,0.0154053,-0.00330022,78.20692,101.7931,161.4418,18.55821,85.12389,94.87611,75.87868,104.1213,54.82032
3,right,idle,-0.002065599,-2.026558E-06,-0.003446996,0.0177637,0.01809025,-0.004977018,0.0258885,0.0216918,0.001337588,0.02338773,0.01816154,0.01890653,0.07185492,0.02098167,0.02882943,0.02780282,0.01790273,0.02147681,0.007809609,0.01986825,0.0135158,0.06435919,0.00763905,0.04630432,0.02613908,0.023242,0.02771717,0.006664455,0.02303088,0.01566821,0.04865012,0.00173521,0.05993751,0.02050826,0.02181661,0.02733248,0.002460808,0.02456903,0.01239082,0.02900329,-0.001583576,0.07083803,0.01453841,0.0157758,0.02365991,0.000861913,0.01922107,0.008700997,-0.05600554,0.000897646,-0.05394566,0.009159476,0.008003354,-0.02371526,0.02133989,0.007329226,-0.0132485,0.02561668,0.009359598,-0.007227957,-0.04042742,-0.0008090734,-0.04855493,0.01030463,0.004840732,-0.02586767,0.02554354,0.005791068,-0.009971112,0.02721557,0.01470757,-0.003538132,77.986,102.014,162.5821,17.41793,86.72012,93.27988,77.57732,102.4227,54.64833
4,right,idle,-0.001828849,-9.417534E-06,-0.001992047,0.01802081,0.01775599,-0.005249292,0.02621764,0.02131248,0.000975728,0.02368534,0.01792347,0.01876265,0.07192609,0.02017319,0.02922636,0.02794617,0.01719677,0.02186418,0.007890046,0.01954889,0.01392838,0.06437898,0.006531239,0.04644614,0.02632603,0.022542,0.02811551,0.006728053,0.02273393,0.01606959,0.04864624,0.000428915,0.05996421,0.02076179,0.02113891,0.02767166,0.002606452,0.02433109,0.01282302,0.02898568,-0.003022909,0.07079846,0.01510319,0.01535165,0.02358496,0.001115799,0.01910949,0.008915395,-0.05563381,0.001698494,-0.0553641,0.009167254,0.008296728,-0.02347112,0.02129698,0.007505417,-0.01307422,0.02531916,0.009239078,-0.006747544,-0.03983852,7.307529E-05,-0.05052984,0.01032925,0.005111694,-0.02561232,0.02541858,0.005908251,-0.009827644,0.02680981,0.01446068,-0.002839923,77.04419,102.9558,162.228,17.77197,87.43758,92.56242,78.04623,101.9538,55.33297
5,right,idle,-0.002004743,-0.0004880428,-0.0006697178,0.01780513,0.01809132,-0.00482291,0.02582157,0.02175796,0.00154075,0.02302793,0.01807964,0.01941985,0.07093942,0.02099848,0.03100261,0.02726448,0.0170548,0.02281541,0.007265449,0.01927876,0.01462722,0.06343308,0.006706953,0.0477055,0.02540925,0.02232385,0.02911529,0.005954444,0.022434,0.01678073,0.0476279,-0.0001349449,0.0607776,0.01997972,0.02076364,0.0285185,0.001967043,0.02398622,0.01356527,0.02787822,-0.004343271,0.07117352,0.01461613,0.01498437,0.02412197,0.0006529093,0.01886845,0.009458184,-0.0545772,0.001796007,-0.05710018,0.009361565,0.009022474,-0.02300277,0.02123472,0.008402109,-0.01247531,0.02511325,0.009987593,-0.005999386,-0.03881472,0.0005968809,-0.05230755,0.01067257,0.005867243,-0.02515629,0.02522212,0.006849885,-0.00925985,0.02642739,0.01510537,-0.001892298,75.05782,104.9422,160.2764,19.72357,87.56961,92.43039,77.42364,102.5764,56.65303
6,right,idle,-0.003508747,-0.0007394552,0.0005831122,0.01673067,0.01927149,-0.004034072,0.02447501,0.02317834,0.002505183,0.02174959,0.01859725,0.02038094,0.06942818,0.02388012,0.03231052,0.02616957,0.01760292,0.02366537,0.006090015,0.01901233,0.01548737,0.06274101,0.008454323,0.04833889,0.02392718,0.02261961,0.03012517,0.004533142,0.02203929,0.01772141,0.04733235,0.0001140833,0.06100807,0.01871416,0.02068949,0.02941674,0.0006047785,0.02343225,0.01462156,0.02783668,-0.005722404,0.07109222,0.01377913,0.01475704,0.02474669,-0.0004321933,0.01844847,0.01026481,-0.05439207,0.0009667873,-0.05750477,0.008929551,0.01040912,-0.02248818,0.02062169,0.01027036,-0.01196074,0.02443069,0.01176894,-0.005414099,-0.0387325,0.0005517006,-0.0526112,0.01048642,0.007382154,-0.02472222,0.02455005,0.008877397,-0.008860886,0.02546766,0.01675272,-0.001057357,71.30544,108.6946,156.1265,23.8735,87.92116,92.07885,75.69359,104.3064,57.09836
7,right,idle,-0.002996147,-0.0009229183,0.0009272099,0.0154925,0.02040744,-0.003330618,0.02298144,0.02455974,0.003348053,0.02046672,0.01910496,0.02122268,0.06781673,0.02696621,0.03328979,0.02503091,0.01832807,0.02433708,0.004865497,0.01876569,0.0162046,0.06214619,0.01053357,0.04869753,0.02239251,0.02308726,0.03093925,0.003045201,0.02165473,0.01849678,0.04731673,0.0007436275,0.06101575,0.01743072,0.02077425,0.03013676,-0.00085181,0.0228641,0.01548314,0.02824575,-0.006708384,0.0708442,0.01296625,0.01466691,0.0252347,-0.001587182,0.0180167,0.01089847,-0.05437371,-0.0003271103,-0.05760944,0.008308947,0.01167345,-0.02200991,0.01979125,0.01210296,-0.01151574,0.02353546,0.01355934,-0.004926383,-0.03877249,1.215935E-05,-0.05259135,0.01012924,0.008784413,-0.0243021,0.02368826,0.01089358,-0.008502096,0.02427083,0.01840675,-0.0003417134,67.70134,112.2987,151.8845,28.11549,88.15836,91.84164,73.77113,106.2289,57.09554
8,right,idle,-0.00637722,-0.003555775,0.002136946,0.01405749,0.02154517,-0.002402723,0.02100921,0.02608144,0.004572451,0.01819909,0.01975453,0.02264595,0.06486669,0.03079903,0.03575248,0.02294588,0.01949239,0.02546161,0.002954155,0.0186522,0.01678649,0.0600377,0.01356328,0.05055764,0.01980847,0.02390885,0.03205743,0.0008514822,0.02136672,0.0190545,0.04566815,0.002381086,0.06221819,0.01516032,0.02119112,0.03105998,-0.003037393,0.02236831,0.01592678,0.02695921,-0.006703377,0.07134423,0.01136848,0.01484632,0.02589169,-0.004548937,0.01824224,0.00961408,-0.05274588,-0.002664804,-0.05904436,0.007966399,0.01281929,-0.02140099,0.0190177,0.01389992,-0.01066309,0.02250078,0.01542926,-0.003957748,-0.03750095,-0.001562476,-0.0531849,0.01006907,0.01010478,-0.023669,0.02290657,0.01289833,-0.007535368,0.02401233,0.01955533,0.00235495,64.47703,115.523,147.2381,32.76194,86.88722,93.11278,70.88889,109.1111,57.6717
9,right,idle,-0.008340597,-0.005741477,0.003142655,0.01184145,0.02294075,-0.001037955,0.01784047,0.02798569,0.006407529,0.0146113,0.0204761,0.024526,0.05963928,0.03595722,0.03980872,0.01948404,0.02095902,0.02712655,0.0001029968,0.01829827,0.01742345,0.05595073,0.01780415,0.05382454,0.0156385,0.02481043,0.03363869,-0.002422035,0.02073181,0.01961273,0.04229966,0.004809022,0.06442022,0.01147875,0.02159286,0.03233582,-0.00734973,0.02167261,0.01547593,0.02423519,-0.00645256,0.07233775,0.00871855,0.01499295,0.02681842,-0.008193791,0.01775193,0.007977098,-0.0494414,-0.00598979,-0.0615657,0.007534087,0.01430166,-0.02052796,0.01781082,0.0162127,-0.009292811,0.02082467,0.01786149,-0.00240013,-0.03493309,-0.003811955,-0.05446315,0.01005912,0.01186812,-0.02271724,0.02273852,0.0152719,-0.00515601,0.02166873,0.02178216,0.005098701,60.3178,119.6822,140.7469,39.25314,84.41493,95.58508,66.80256,113.1974,58.53988
