Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,destroy,-0.007168323,0.001844525,0.01021874,-0.01205575,0.02292335,0.003284782,-0.02326002,0.02363586,0.008177072,-0.02287877,0.01838994,0.01996484,-0.003604785,0.06049025,0.05382991,-0.03035457,0.02015352,0.01612046,-0.01856596,-0.01134539,-0.01335746,-0.001071662,0.04231036,0.06845853,-0.02890219,0.0215435,0.02709389,-0.02457032,-0.005417466,-0.01430112,-0.006501213,0.02204704,0.07456079,-0.02413057,0.01576996,0.02910644,-0.0247147,0.001587749,-0.01288146,-0.01456363,0.0006072521,0.07597658,-0.01986636,0.009715319,0.02350336,-0.01963434,0.005544186,-0.006247193,-0.001356415,-0.03408456,-0.05848852,-0.003985509,0.01678991,-0.02560204,0.000657931,0.02603686,-0.008114815,0.003798217,0.02749443,0.004187286,-0.005669229,-0.004349232,-0.02516621,0.002018854,0.01086199,-0.02465838,0.0008023083,0.01903164,-0.009534478,-0.001282148,0.02353799,-0.002446979,47.04257,132.9574,94.71237,85.28763,80.40297,99.59703,43.34494,136.6551,44.7633
11,right,destroy,-0.009337917,0.001801372,0.01346242,-0.01295522,0.02234054,0.003830075,-0.02376962,0.02259696,0.009535521,-0.02226166,0.01753592,0.02138063,-0.001574948,0.06250405,0.05157983,-0.03222612,0.01739514,0.01569444,-0.01363975,-0.01484215,-0.0156683,0.001695499,0.04491067,0.06676856,-0.03258124,0.02022052,0.02373037,-0.01832625,-0.01123917,-0.01937523,-0.003350899,0.02487695,0.07387525,-0.02928227,0.01549816,0.02409387,-0.01750731,-0.004331112,-0.02130723,-0.01122634,0.003477216,0.0764643,-0.02037717,0.0144223,0.02045083,-0.01705917,0.002854943,-0.01249421,-0.002923764,-0.0349617,-0.05390868,-0.00291533,0.014768,-0.02322465,0.001747429,0.02475607,-0.007470191,-0.001029655,0.0224756,0.001053989,-0.01154568,-0.002583623,-0.01685974,0.001771174,0.01116502,-0.01951772,0.0009284914,0.01784801,-0.005538195,-0.0014778,0.01528955,-0.007759035,48.96713,131.0329,94.5621,85.43791,83.13608,96.86392,41.39854,138.6015,42.20007
12,right,destroy,-0.01502021,-0.000788331,0.01023853,-0.01293916,0.02230704,0.004072011,-0.02333748,0.02266896,0.01039374,-0.02112737,0.0176847,0.02238545,0.0007368997,0.06366086,0.05016446,-0.0350967,0.01305223,0.01361227,-0.006508671,-0.01753902,-0.01737383,0.004882842,0.04643428,0.06555843,-0.03899077,0.01498091,0.01699495,-0.008902855,-0.01569688,-0.02262551,0.0003203899,0.0265466,0.07336774,-0.0363171,0.01187432,0.01477262,-0.006156728,-0.009197831,-0.02562734,-0.007292397,0.005177498,0.0768435,-0.0271583,0.01347435,0.01106066,-0.007446975,-0.003179312,-0.019741,-0.001916833,-0.03173709,-0.04931098,-0.0002518818,0.01529789,-0.01877666,0.001888782,0.02299428,-0.005586982,-0.00154601,0.01976907,0.0002362132,-0.01653554,0.003486633,-0.009551704,0.002142303,0.01345575,-0.01352498,-0.0008573458,0.01649523,-0.002585143,-0.0002557635,0.01375055,-0.005650133,49.92923,130.0708,94.5836,85.4164,86.31094,93.68906,40.44175,139.5583,40.66045
13,right,destroy,-0.01155876,-0.0007933378,0.00719294,-0.01311887,0.02219677,0.004099041,-0.02326381,0.02260506,0.0106937,-0.02058581,0.01666272,0.02363899,0.001214601,0.06441855,0.04917818,-0.03635047,0.0107311,0.01228496,-0.004407473,-0.01806152,-0.01749837,0.00573919,0.04745305,0.06475452,-0.04159784,0.01156831,0.01301286,-0.004867345,-0.01682782,-0.02303702,0.001440562,0.02765906,0.07294208,-0.0387606,0.009247541,0.009500504,-0.001580648,-0.01056767,-0.02578938,-0.005974583,0.006299376,0.07687348,-0.0293289,0.01202023,0.006066084,-0.003430203,-0.00526762,-0.02039015,-0.001246817,-0.03034782,-0.04667041,0.0007227883,0.0161283,-0.01630422,0.001461387,0.02211475,-0.00467521,-0.002016559,0.01858699,-0.0004969835,-0.01742516,0.004376411,-0.00553304,0.00118266,0.0148946,-0.01076558,-0.00182531,0.0158546,-0.001922846,-0.0001670048,0.01328695,-0.005896211,50.58815,129.4118,94.27448,85.72552,87.59,92.41,39.73596,140.264,39.7845
14,right,destroy,-0.009035289,-0.0007807016,0.005025297,-0.01338106,0.0220933,0.003799796,-0.02345137,0.0225656,0.01036203,-0.02051755,0.01492918,0.02482682,0.0001770407,0.06488597,0.04857454,-0.03749219,0.008624196,0.01036298,-0.002362937,-0.01829123,-0.01765442,0.004686944,0.04810679,0.06435558,-0.04327101,0.008723378,0.009222925,-0.001640331,-0.01727533,-0.02316126,0.0004726574,0.02835476,0.07268718,-0.04001454,0.007093191,0.005165637,0.001746006,-0.01120734,-0.02550712,-0.006801829,0.006970763,0.07674667,-0.03036669,0.01066577,0.002360523,-0.0008509569,-0.006321549,-0.02036136,0.0004827194,-0.02885127,-0.04477569,0.001268912,0.01668,-0.01464099,0.0009578243,0.02138221,-0.004274309,-0.002373364,0.01781142,-0.00125438,-0.01767189,0.00436914,-0.002294451,0.0005463064,0.0156641,-0.009134144,-0.002428513,0.01531422,-0.001928449,0.0002235994,0.01292562,-0.006400138,51.08014,128.9199,93.68793,86.31207,87.32449,92.67552,39.16215,140.8379,39.26506
15,right,destroy,-0.003539413,-0.0006638765,-9.003282E-05,-0.01524249,0.02103424,0.002614498,-0.0253544,0.02101934,0.009049386,-0.02199954,0.01415944,0.0239948,-0.006084286,0.06673229,0.04560167,-0.03828779,0.005630016,0.009475231,-0.0003304556,-0.01908374,-0.01695681,-0.0004185885,0.05110729,0.06217521,-0.04437505,0.004090071,0.006903946,0.001298107,-0.01822412,-0.0224447,-0.003075525,0.03145218,0.07133687,-0.04080575,0.002724409,0.002372801,0.004357636,-0.01217568,-0.02473924,-0.008575767,0.009724259,0.07626796,-0.0314715,0.007112503,-0.0006502867,0.001470998,-0.007574081,-0.01989323,0.003775183,-0.03030872,-0.04341301,0.000421565,0.01716495,-0.01400226,-0.0009123646,0.02102077,-0.004630506,-0.003834009,0.01733983,-0.001908004,-0.0178939,0.002934456,-0.002461404,-0.001206998,0.01630533,-0.008514374,-0.003971893,0.01497233,-0.002335966,-0.0009473711,0.01273823,-0.006754011,53.26676,126.7332,88.65581,91.34419,87.57384,92.42616,36.76612,143.2339,36.75693
16,right,destroy,-0.002049834,-0.0003547668,-0.000600487,-0.01638667,0.02029896,0.001017243,-0.02667513,0.02010846,0.007115722,-0.02347634,0.01403546,0.02262938,-0.01121251,0.06842351,0.04197869,-0.03886896,0.003734708,0.007917523,0.0014515,-0.01976383,-0.01609701,-0.005295373,0.05395448,0.0594874,-0.04487281,0.001002908,0.004354775,0.003709078,-0.01902521,-0.02149084,-0.007212766,0.03464913,0.06953457,-0.04096485,-0.0001219511,-0.0001673102,0.003579281,-0.01346052,-0.02419242,-0.0117109,0.01291513,0.07537213,-0.03176193,0.00460434,-0.003383428,0.003423519,-0.008640647,-0.01920652,0.007019665,-0.0317508,-0.04176325,8.670986E-05,0.01720083,-0.01394597,-0.001990564,0.02043021,-0.005525082,-0.004704792,0.01700771,-0.002621442,-0.01790817,0.002048492,-0.003036857,-0.002170868,0.01646221,-0.008552134,-0.001860768,0.01486552,-0.002823502,-0.00454903,0.01218784,-0.007607341,56.10435,123.8957,85.23272,94.76729,86.73418,93.26583,34.32183,145.6782,33.89571
17,right,destroy,-0.0008764863,-0.0001618862,-0.001227558,-0.0170259,0.01977801,-0.0007457435,-0.02758013,0.01954591,0.004882872,-0.02488027,0.01420915,0.02095935,-0.01532687,0.06989467,0.03807282,-0.03929745,0.002493858,0.006076545,0.002951495,-0.02033508,-0.01515281,-0.009690478,0.05649459,0.05650079,-0.04503249,-0.0006296635,0.002284437,0.004283614,-0.01995063,-0.02052301,-0.01138966,0.03763199,0.06739259,-0.04082108,-0.002164483,-0.002667814,0.003818333,-0.01470625,-0.02341825,-0.01540096,0.0160526,0.07409477,-0.03155511,0.002418399,-0.006316215,0.004904691,-0.009572625,-0.01842779,0.01001829,-0.0330646,-0.04001224,9.864569E-05,0.0165236,-0.01463586,-0.002512239,0.02039742,-0.005939543,-0.005254664,0.0169965,-0.003053784,-0.01781347,0.001479626,-0.003900081,-0.001233473,0.01613915,-0.009265661,-0.002046958,0.01515305,-0.003044307,-0.006341022,0.01186287,-0.008044243,58.98444,121.0156,82.76742,97.23258,85.32623,94.67377,32.03439,147.9656,31.01719
18,right,destroy,0.0001468062,-0.0005555153,-0.001838505,-0.01711168,0.01968586,-0.00112471,-0.02771175,0.01945949,0.004465044,-0.02498367,0.01428211,0.02078602,-0.01582131,0.07037556,0.03696874,-0.03931972,0.002135992,0.006068766,0.00315509,-0.02045524,-0.0149487,-0.0100804,0.05731046,0.05560383,-0.04502624,-0.001060009,0.002248019,0.003210947,-0.02034461,-0.02033117,-0.01163793,0.03861082,0.0667938,-0.04079325,-0.002564907,-0.002737433,0.003708676,-0.01515245,-0.02314985,-0.01548932,0.01711178,0.07383889,-0.03155568,0.002056599,-0.006440252,0.003705233,-0.01002681,-0.01846635,0.01031759,-0.0333662,-0.03969717,-3.438443E-05,0.0162611,-0.01481435,-0.002675459,0.02020454,-0.006204516,-0.005386174,0.01687753,-0.003342271,-0.01782117,0.001371145,-0.003962457,-9.024143E-05,0.01615047,-0.009431869,-0.003173187,0.01501238,-0.003385842,-0.005382732,0.01175189,-0.008025765,59.82908,120.1709,82.28707,97.71294,85.68398,94.31602,31.34515,148.6548,30.1713
19,right,destroy,0.0004058778,-0.0006055832,-0.002102435,-0.017126,0.01965642,-0.001389146,-0.02778205,0.01942813,0.004153818,-0.02504896,0.01430905,0.02068868,-0.01607814,0.07067215,0.0362857,-0.0393319,0.001882195,0.006073713,0.003277361,-0.02049565,-0.01486659,-0.01028257,0.05781126,0.05504549,-0.04502085,-0.001338243,0.002206713,0.002937034,-0.02051508,-0.02020082,-0.01176602,0.03921592,0.06641778,-0.04077192,-0.00280571,-0.002817601,0.003575027,-0.01546419,-0.022964,-0.01553384,0.01777208,0.07367334,-0.03154671,0.001840711,-0.006548494,0.003401604,-0.01030481,-0.01837143,0.010502,-0.0334698,-0.03959474,-0.0001066253,0.01608133,-0.01489279,-0.002765477,0.0200628,-0.006347984,-0.005457386,0.01679742,-0.003524661,-0.01782432,0.001334906,-0.004039466,0.0002337024,0.01610076,-0.009558558,-0.00340347,0.01501191,-0.003584802,-0.005283963,0.01163805,-0.008117229,60.36062,119.6394,82.03592,97.96408,85.84285,94.15716,30.90268,149.0973,29.64145
20,right,destroy,0.0009799004,-0.0004538298,-0.002226889,-0.01700833,0.01976275,-0.001324981,-0.02768669,0.01954782,0.004228294,-0.02489901,0.01427591,0.02089167,-0.01563068,0.07065046,0.03652287,-0.03929549,0.001876593,0.006306827,0.003152706,-0.02039087,-0.01503694,-0.009783365,0.05772769,0.055224,-0.04501289,-0.001261711,0.00240618,0.002652615,-0.02044857,-0.02030763,-0.01127457,0.03911293,0.06656361,-0.04078982,-0.002676249,-0.002681911,0.003320843,-0.01551127,-0.02297047,-0.01508205,0.01766706,0.0737924,-0.03156348,0.001962543,-0.006431639,0.003182512,-0.01035631,-0.01838192,0.01023115,-0.03321648,-0.03992638,-0.0001299158,0.01606107,-0.01480049,-0.002731867,0.02002931,-0.006251514,-0.005418859,0.01680708,-0.003479064,-0.01782056,0.0014503,-0.003997773,0.0003701746,0.01611876,-0.009529799,-0.003400095,0.01509202,-0.003588676,-0.005280528,0.01165211,-0.008067608,60.21365,119.7864,82.30157,97.69844,86.02026,93.97974,30.96485,149.0352,29.78905
21,right,destroy,0.00113605,-0.0002790689,-0.002059251,-0.01676755,0.01999497,-0.0008099377,-0.02738145,0.01981604,0.004912287,-0.0243277,0.01420033,0.02160409,-0.014132,0.07036304,0.03767025,-0.03914264,0.002100945,0.007132471,0.002648927,-0.02015853,-0.01544169,-0.00805831,0.05715132,0.05609527,-0.04496829,-0.0008709431,0.00326094,0.001916006,-0.02019966,-0.02063671,-0.009528957,0.03841674,0.06723842,-0.04085822,-0.002219677,-0.001959711,0.002618469,-0.01534438,-0.02317244,-0.01342747,0.01692629,0.07428402,-0.03165369,0.002379298,-0.005818069,0.002614968,-0.01023531,-0.01853842,0.009125646,-0.03265297,-0.04070038,-0.0002480373,0.01618361,-0.01455349,-0.00263942,0.02008331,-0.005922496,-0.00530602,0.01689148,-0.003187239,-0.01785098,0.001705885,-0.003654599,0.0004848838,0.01622474,-0.009358466,-0.003341883,0.01522803,-0.003386766,-0.005302519,0.01178241,-0.007821262,59.51241,120.4876,83.08509,96.91491,86.76546,93.23454,31.42896,148.571,30.49796
22,right,destroy,0.001071483,0.0002849102,-0.001455754,-0.01645114,0.02027225,-1.490116E-07,-0.02700635,0.02007353,0.005853027,-0.02378044,0.01381731,0.02244535,-0.01255158,0.06937969,0.03998286,-0.03899407,0.002304912,0.007847428,0.002133653,-0.01964176,-0.01617035,-0.006371699,0.05553818,0.05790329,-0.04492033,-0.0004171133,0.003940701,0.001200549,-0.01956689,-0.02128994,-0.007926755,0.03649771,0.06850344,-0.04090924,-0.001615167,-0.001409233,0.001959473,-0.01474929,-0.02361956,-0.01201243,0.0148592,0.07496542,-0.03169967,0.002980828,-0.005264342,0.00209254,-0.009768844,-0.01885366,0.008088153,-0.03133881,-0.04197741,-0.0002536178,0.01656353,-0.01401371,-0.002456032,0.02023852,-0.005250216,-0.005123895,0.01704252,-0.002606869,-0.01782594,0.002120256,-0.003361702,0.0006794855,0.01648867,-0.008894116,-0.003214955,0.01542091,-0.002920598,-0.005256962,0.01206207,-0.007372767,57.80281,122.1972,84.06563,95.93437,87.04881,92.95119,32.87259,147.1274,32.20575
23,right,destroy,0.0009680986,0.0001648664,-0.001521945,-0.01620057,0.02045953,0.0007455647,-0.02670796,0.0202086,0.006696671,-0.02335189,0.01333988,0.02317241,-0.01135361,0.06829238,0.04215413,-0.03886858,0.002356052,0.008433014,0.001736142,-0.01910341,-0.01684889,-0.005088642,0.05387104,0.05958104,-0.04487142,-0.000146389,0.004480571,0.0006286725,-0.01891971,-0.02189115,-0.006701455,0.03454316,0.06963843,-0.04093673,-0.001181364,-0.0009755492,0.001437694,-0.01414025,-0.0240261,-0.01092246,0.01276445,0.0755161,-0.03172619,0.003439784,-0.00480479,0.00167577,-0.009289265,-0.01913571,0.007313661,-0.0299803,-0.04314491,-0.0002621338,0.01692379,-0.01347446,-0.002321877,0.02036285,-0.00460127,-0.004989535,0.01715755,-0.002048433,-0.01777437,0.002462983,-0.003123611,0.0008453354,0.01674008,-0.008432209,-0.003130898,0.0155834,-0.002466321,-0.00522761,0.01230657,-0.006938815,56.10806,123.892,84.82625,95.17376,87.23871,92.76129,34.39344,145.6066,33.89858
24,right,destroy,0.0008975714,2.884865E-05,-0.001650214,-0.01600233,0.02057838,0.001436442,-0.02646711,0.02025783,0.007460684,-0.0230148,0.01280546,0.02380255,-0.01044862,0.06713521,0.0441975,-0.03876417,0.002304316,0.008914053,0.001426458,-0.01855314,-0.01748073,-0.004115865,0.0521785,0.06114203,-0.04482708,-5.483627E-06,0.004906178,0.0001674742,-0.01826787,-0.02244619,-0.005767986,0.0325824,0.07065949,-0.04095116,-0.0008710623,-0.0006366074,0.001023483,-0.01352727,-0.02439737,-0.0100868,0.01067412,0.07595545,-0.03174136,0.003792524,-0.004423827,0.001343329,-0.008805275,-0.01938903,0.006743357,-0.02860332,-0.04421443,-0.0002698451,0.01726651,-0.01293665,-0.002223805,0.02046168,-0.003974676,-0.004890978,0.0172447,-0.001508743,-0.0176979,0.002755284,-0.002931148,0.0009891391,0.01698124,-0.007971197,-0.003079813,0.01572108,-0.002023488,-0.005210824,0.0125227,-0.006517082,54.51651,125.4835,85.41892,94.58108,87.35717,92.64283,35.86923,144.1308,35.48823
