Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,destroy,-0.0008919835,6.520748E-05,0.0004218742,-0.01977542,0.01267302,-0.01139893,-0.02014267,0.02596962,-0.009294756,-0.0244801,0.02505922,-0.005742788,-0.07525364,0.01940894,0.0230195,-0.03492457,0.01253843,0.01450832,-0.006107658,0.02377725,0.007012337,-0.06733626,0.009895444,0.04296263,-0.03368518,0.01950169,0.02277125,-0.000703454,0.02815211,0.006673023,-0.05161244,0.007819891,0.05798835,-0.02766529,0.01741326,0.02468942,6.857514E-05,0.02771556,0.003332645,-0.03202692,0.008182287,0.06994449,-0.01724127,0.01155722,0.02471101,-0.001198679,0.02101648,0.003484577,0.07026011,0.006695271,-0.05822151,-0.009156764,0.002550244,-0.02820607,-0.02174371,0.00416398,-0.01694389,-0.03000954,0.005493641,-0.01197773,0.05188766,0.007977247,-0.07097664,-0.01456097,-0.001824617,-0.02786675,-0.02251574,0.004600525,-0.01360351,-0.02874228,0.01219273,-0.01212966,90.54438,89.45562,160.6341,19.36591,70.70869,109.2913,70.64235,109.3577,83.51701
1,left,destroy,-0.0008684993,0.0001517534,0.0004158616,-0.01980281,0.01266873,-0.01135591,-0.02011672,0.02601647,-0.009220235,-0.0244559,0.02510214,-0.005657755,-0.07533714,0.01913619,0.0229748,-0.03399336,0.01455164,0.01483679,-0.002784193,0.02463019,0.006118178,-0.06740025,0.00964272,0.04291978,-0.03357631,0.0196842,0.02277501,0.0003503859,0.02829194,0.006084099,-0.05167964,0.00761652,0.05795559,-0.02764049,0.01750827,0.02464999,0.0009124577,0.0277822,0.002565384,-0.03210378,0.008042932,0.06992543,-0.01729217,0.01162791,0.0246422,-0.0009273887,0.02112305,0.002868578,0.06941098,0.004997373,-0.05838773,-0.008353949,0.004360914,-0.0278832,-0.02165642,0.004202127,-0.01691079,-0.02992418,0.005453944,-0.01196206,0.04773927,0.005469322,-0.07016366,-0.01148853,0.0006991625,-0.02784912,-0.0222185,0.004711866,-0.01339208,-0.02808434,0.01211309,-0.01226525,90.57025,89.42975,160.8095,19.19051,70.88297,109.117,70.81863,109.1814,83.44096
2,left,destroy,-0.0007273555,0.0003122091,0.0002695471,-0.01980346,0.01270068,-0.01131909,-0.02006665,0.02608681,-0.009129845,-0.02441114,0.02516866,-0.005555108,-0.07543683,0.01889729,0.02284507,-0.03330448,0.0158689,0.01504743,-0.0005893111,0.02492476,0.005498677,-0.06751582,0.009396195,0.0427927,-0.03234044,0.02182949,0.02260776,0.002085179,0.02839601,0.005185574,-0.0518212,0.007390618,0.0578584,-0.02758962,0.01769161,0.02457599,0.001134515,0.02779114,0.002373487,-0.03227159,0.007852674,0.06986982,-0.01737604,0.01168454,0.02455628,-0.0008871853,0.0211463,0.002705634,0.0688712,0.004021287,-0.05834143,-0.008885056,0.003540516,-0.02750796,-0.02044544,0.006143451,-0.01703393,-0.02976319,0.00554502,-0.01199171,0.04504937,0.004265189,-0.06939521,-0.01155955,6.92606E-05,-0.02719486,-0.01949477,0.006748319,-0.01422185,-0.02774149,0.01218987,-0.01232386,90.5674,89.43261,161.0013,18.99868,71.07714,108.9229,71.01043,108.9896,83.32584
3,left,destroy,-0.0008806586,0.0003917217,0.0002993122,-0.01978824,0.01275396,-0.01128576,-0.02001351,0.02616656,-0.009017549,-0.02436534,0.02524209,-0.005421288,-0.07557759,0.01861227,0.02261253,-0.03218904,0.01784408,0.01526058,0.002532214,0.02499723,0.004533812,-0.06770071,0.009087801,0.04256649,-0.03094161,0.02403772,0.02232358,0.004456729,0.02832603,0.003916785,-0.05205539,0.007094145,0.05768494,-0.02677876,0.01940262,0.02417842,0.002814561,0.027753,0.001055643,-0.0325515,0.007587314,0.06976919,-0.01751786,0.01172256,0.0244371,-0.0006953776,0.02120495,0.002266467,0.06796488,0.002464175,-0.05817641,-0.009124309,0.003330827,-0.02701697,-0.01980817,0.006628752,-0.01697329,-0.02876478,0.00718689,-0.01234293,0.04106733,0.002709031,-0.06813151,-0.01104882,2.026558E-06,-0.02639994,-0.01816601,0.007201791,-0.01411214,-0.02525485,0.01373494,-0.01355375,90.5685,89.4315,161.1807,18.81933,71.25989,108.7401,71.1899,108.8101,83.16817
4,left,destroy,-0.001051366,0.000475049,0.0003348142,-0.01974979,0.01283658,-0.01125945,-0.01995179,0.0262605,-0.008880354,-0.02431458,0.02532697,-0.005250737,-0.07576972,0.01828027,0.02223735,-0.03070498,0.02017283,0.01541722,0.006127059,0.02456069,0.003326029,-0.06797725,0.00871098,0.04220303,-0.02963132,0.02594519,0.02196299,0.006974578,0.0279721,0.002546534,-0.05241355,0.006715655,0.05740529,-0.02591151,0.02112699,0.02367288,0.005068541,0.02744138,-0.000739038,-0.03298205,0.00723052,0.06960472,-0.01773238,0.01173866,0.02427411,-0.0002670884,0.02128792,0.001422942,0.06677312,0.0006439686,-0.05779438,-0.008866131,0.003796935,-0.02651145,-0.0192835,0.006813526,-0.01691215,-0.02761063,0.008873463,-0.01280066,0.03633147,0.001410246,-0.06637114,-0.00971365,0.0003855228,-0.02573195,-0.01737747,0.007344246,-0.01362658,-0.022275,0.01502693,-0.01496264,90.47458,89.52542,161.4166,18.5834,71.51287,108.4871,71.4231,108.5769,82.8568
5,left,destroy,-0.002007425,0.0004105568,0.0006567836,-0.01885974,0.01656103,-0.007186837,-0.01777068,0.02908599,-0.002180226,-0.02155831,0.02795231,0.003759027,-0.07587934,0.01812887,0.02198616,-0.02141234,0.03002787,0.0150755,0.01935998,0.01635087,-0.003110126,-0.06813106,0.008583665,0.04198054,-0.01934594,0.03610015,0.01886947,0.02138302,0.01796186,-0.007596642,-0.05261225,0.006626844,0.05723361,-0.01790234,0.03119433,0.01961072,0.01814029,0.01665354,-0.01314744,-0.03322124,0.007187366,0.06949534,-0.01514226,0.0187602,0.02145308,0.006355286,0.01786566,-0.009782508,0.06066126,-0.002509713,-0.04642873,-0.00981468,0.003472924,-0.02378835,-0.01696241,0.00686264,-0.01599431,-0.02215108,0.0118736,-0.0141041,0.01974297,0.009091735,-0.03955958,-0.01183772,0.00186193,-0.01930183,-0.01371968,0.008170962,-0.01044351,-0.01036608,0.01066148,-0.01746903,90.55527,89.44473,161.4146,18.58544,71.50843,108.4916,71.42348,108.5765,82.68977
6,left,destroy,-0.003460467,-0.0001983643,0.002322592,-0.01847953,0.01744926,-0.005969539,-0.01712769,0.02954865,-0.0002582744,-0.01906532,0.02750373,0.01184394,-0.07599992,0.01808047,0.0216063,-0.01525173,0.03397119,0.01416923,0.02336639,0.00794363,-0.006537586,-0.06834126,0.008553147,0.04164369,-0.01161689,0.04061151,0.01578911,0.02486998,0.009518385,-0.01133379,-0.05289525,0.006617665,0.05697319,-0.01077348,0.03645861,0.01525983,0.02094409,0.007178426,-0.01700237,-0.0335646,0.007200956,0.06932874,-0.01272279,0.02461255,0.01654758,0.009909391,0.0117383,-0.01480828,0.05564442,-0.005053759,-0.04200334,-0.0112935,0.002887011,-0.02165727,-0.01628941,0.006088376,-0.01480022,-0.01738134,0.01126277,-0.01364329,0.01321271,0.01450634,-0.02362181,-0.01279709,0.001312256,-0.01686107,-0.01236352,0.008428335,-0.00913164,-0.006346643,0.0067029,-0.01583739,90.67947,89.32054,161.3467,18.65329,71.43674,108.5633,71.36,108.64,82.45583
7,left,destroy,-0.006365299,-0.001106858,0.005246252,-0.01834437,0.01760852,-0.005918823,-0.01703858,0.0296011,-8.630753E-05,-0.01767004,0.02652192,0.01563909,-0.07617977,0.01816261,0.02089208,-0.01124477,0.03582644,0.01332088,0.02408904,0.003460526,-0.00771822,-0.06871212,0.008650184,0.0410085,-0.006843299,0.04244173,0.01361629,0.02566558,0.003802896,-0.01282115,-0.05340835,0.006718636,0.05648051,-0.006551415,0.03849006,0.0123999,0.02131927,0.002298355,-0.01787372,-0.03419098,0.007299662,0.06901157,-0.01168129,0.02730179,0.01263441,0.0120258,0.007606745,-0.01589927,0.05204159,-0.006779432,-0.04021809,-0.01186913,0.002897143,-0.02041183,-0.01559564,0.005883217,-0.01425561,-0.0140875,0.01060724,-0.01276557,0.01028252,0.01628196,-0.01686078,-0.01344568,0.002554774,-0.0153089,-0.01124933,0.007387757,-0.009203047,-0.004794031,0.005298853,-0.01474002,90.69138,89.30862,161.263,18.73695,71.36853,108.6315,71.27676,108.7232,81.9884
8,left,destroy,-0.007463276,0.0006122589,0.005869851,-0.01810154,0.01773286,-0.006283775,-0.01685405,0.02970362,-0.0004316717,-0.01654628,0.02556443,0.01824553,-0.07651088,0.01863599,0.01919635,-0.008892059,0.03675485,0.01254764,0.02427453,0.001626968,-0.0077416,-0.06951275,0.009193897,0.03951369,-0.001057506,0.04377258,0.01078813,0.02568588,-0.001065612,-0.01329175,-0.054546,0.007270575,0.05531292,0.000341028,0.0402379,0.007678583,0.02102509,-0.003591299,-0.01800868,-0.03559262,0.007825613,0.06824102,-0.006329298,0.03107882,0.005959392,0.01375657,0.001541257,-0.01623732,0.05044734,-0.007954359,-0.03845944,-0.01483268,0.002424359,-0.01855783,-0.01636529,0.005457997,-0.01268968,-0.01228306,0.00860405,-0.01120891,0.009626538,0.0159831,-0.0124723,-0.01624402,0.00511694,-0.01300769,-0.0117045,0.007983685,-0.007972747,-0.005014539,0.003471494,-0.01298027,90.83487,89.16513,161.1976,18.80238,71.33803,108.662,71.21757,108.7824,80.66801
9,left,destroy,-0.002747178,0.003169417,0.003095657,-0.01799926,0.01784086,-0.006271765,-0.01669791,0.02979243,-0.0003771931,-0.01600057,0.02516067,0.01926504,-0.07652336,0.01888692,0.01889913,-0.008607417,0.03681409,0.01257245,0.02426335,0.00137794,-0.007824525,-0.06962898,0.00944066,0.03924997,0.001927286,0.04403925,0.009505957,0.02535871,-0.00316453,-0.0135829,-0.05472639,0.007484794,0.05510576,0.004654646,0.04040742,0.004871696,0.0202617,-0.006818771,-0.01795082,-0.03581905,0.007992625,0.06810303,-0.001183391,0.03222203,0.001342401,0.01364991,-0.002905846,-0.01614022,0.05043361,-0.008067727,-0.03812054,-0.01742908,0.002221107,-0.01728435,-0.01762995,0.005587697,-0.01122153,-0.0130693,0.007677555,-0.009467974,0.01016968,0.015715,-0.01103097,-0.01852444,0.006763577,-0.01152597,-0.01253295,0.009241939,-0.00685361,-0.006457508,0.003764629,-0.01127857,90.79847,89.20153,161.1505,18.84946,71.31245,108.6875,71.16875,108.8313,80.28234
