Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,-0.0006431341,-0.001443505,0.0002741516,-0.002572715,0.02606428,0.002726138,0.0009687841,0.03288078,0.01023009,-0.004397303,0.03368127,0.01132512,-0.01828885,0.0453912,0.06548709,0.03673255,0.006269693,0.01504365,0.005385041,-0.00766623,-0.02398613,-0.02101773,0.02376461,0.07472268,0.0439086,0.008180022,0.00859347,0.006969929,-0.006166816,-0.02766675,-0.0137924,0.003121734,0.07741457,0.03980252,0.01007926,0.004622579,0.004281908,-0.003673196,-0.0275847,-0.002782851,-0.01719427,0.07605979,0.02966416,0.01336849,0.0008979738,0.004278779,-0.001423836,-0.02104309,-0.02004763,0.007284164,-0.0675745,-0.004447162,0.01971626,-0.002785414,-0.00311926,0.01874363,0.001278996,-0.0008711815,0.01702678,0.005079389,-0.02982998,0.04863167,-0.03226325,-0.00603205,0.01821685,0.0008952022,-0.0004312396,0.01625001,0.001196951,-0.0008680522,0.01477742,-0.001462221,29.48153,150.5185,115.8442,64.15578,64.44344,115.5566,76.79623,103.2038,88.81821
11,left,idle,-0.0006720424,-0.001291513,0.0004062653,-0.002471119,0.02606106,0.002848655,0.001093864,0.03282487,0.01039547,-0.004289985,0.03365791,0.0114356,-0.01843539,0.04502261,0.0657002,0.0367147,0.005797386,0.01527488,0.005402803,-0.007469893,-0.02404407,-0.02140161,0.02334678,0.07474548,0.04392904,0.007733703,0.008897036,0.007021606,-0.00596118,-0.02769881,-0.01435679,0.002627969,0.07733026,0.03985637,0.009714127,0.004930198,0.004378676,-0.003491998,-0.02759311,-0.00349462,-0.01776206,0.07589978,0.02976152,0.01312625,0.001200914,0.004419327,-0.001314759,-0.02102119,-0.01965657,0.008065939,-0.06773096,-0.004248112,0.01973951,-0.002667427,-0.002972156,0.01873839,0.001382053,-0.0007673204,0.01697791,0.005159765,-0.02934936,0.04919374,-0.0322513,-0.005866915,0.0182308,0.0009873211,-0.0003292263,0.01626921,0.001276344,-0.0008079708,0.01480067,-0.001412153,28.82378,151.1762,115.1994,64.80063,64.58952,115.4105,76.9277,103.0723,88.59212
12,left,idle,-0.0008398294,-0.0006850958,0.0006602108,-0.002378762,0.02606332,0.002906084,0.001229793,0.0327971,0.01046777,-0.004163861,0.03366256,0.01146835,-0.01851127,0.04482603,0.06581315,0.03671128,0.005396605,0.01542914,0.005383998,-0.007338405,-0.02408871,-0.02168354,0.0231272,0.07473245,0.04395121,0.007346153,0.009112954,0.007029533,-0.005831122,-0.02772433,-0.01479989,0.002346754,0.0772557,0.0399057,0.009391904,0.005150139,0.004428148,-0.003387809,-0.02759811,-0.004072756,-0.01811206,0.07578811,0.02984747,0.01290727,0.001419097,0.004520386,-0.001266479,-0.02100247,-0.01934898,0.008637786,-0.06786844,-0.004067659,0.01974928,-0.002603114,-0.002838135,0.01873469,0.001439571,-0.0006689131,0.01694345,0.005198628,-0.02889684,0.04963875,-0.03231138,-0.005713195,0.018242,0.001032501,-0.0002367496,0.01629138,0.001313359,-0.0007611513,0.01482213,-0.001397014,28.30047,151.6995,114.6287,65.37127,64.67887,115.3211,76.93557,103.0644,88.30875
13,left,idle,-0.0005417168,-0.0001686811,0.0004306436,-0.002315432,0.02606106,0.002976149,0.001342714,0.03276789,0.01054522,-0.004057974,0.03365552,0.01152697,-0.01842076,0.04460084,0.06599131,0.03674763,0.005072236,0.01545271,0.00529772,-0.007202506,-0.02414885,-0.02172491,0.02287567,0.07479787,0.04398927,0.007043004,0.009168893,0.006953329,-0.005691409,-0.02777269,-0.01495466,0.002047658,0.07723448,0.03995404,0.009144068,0.005221486,0.004383326,-0.003277183,-0.0276188,-0.004330695,-0.01845932,0.07569006,0.02991351,0.0127418,0.00152275,0.004542738,-0.001208305,-0.02100125,-0.0192996,0.009155869,-0.06792265,-0.003937483,0.01975441,-0.002522737,-0.002735019,0.01872694,0.001510799,-0.0005834401,0.01690924,0.005243152,-0.02865529,0.0500139,-0.03224683,-0.005593091,0.01824331,0.001101106,-0.0001650155,0.01631272,0.0013569,-0.0007428527,0.01484036,-0.001374394,27.90323,152.0968,114.166,65.83402,64.57526,115.4247,76.89467,103.1053,88.12663
14,left,idle,-0.0004103482,-0.0001066923,0.0004808009,-0.002266586,0.02605665,0.003052652,0.001421958,0.03273487,0.0106366,-0.003985882,0.03363883,0.01160064,-0.01836255,0.04435742,0.06617135,0.03677076,0.004786611,0.01548865,0.005231082,-0.00706315,-0.02420434,-0.02177966,0.02260411,0.07486448,0.04401729,0.006779909,0.009232312,0.00688982,-0.005545497,-0.02781788,-0.0151054,0.001734972,0.07721275,0.03999272,0.008930445,0.005294532,0.004344523,-0.00316143,-0.02763832,-0.004567802,-0.01881039,0.07558954,0.02996773,0.01260066,0.001626223,0.004564971,-0.001143575,-0.02099991,-0.01925284,0.009647489,-0.06797075,-0.00382942,0.01976001,-0.002436787,-0.002649695,0.0187186,0.001589507,-0.0005125999,0.01687515,0.005291522,-0.0284698,0.05034947,-0.03216577,-0.005488157,0.01824236,0.001176745,-0.0001043975,0.01633453,0.001409948,-0.0007330477,0.01485729,-0.001346886,27.60482,152.3952,113.7927,66.20731,64.48685,115.5132,76.82403,103.176,87.94423
15,left,idle,-0.0004035234,0.0001951456,0.0003947616,-0.002243817,0.02604735,0.003146738,0.001437992,0.03269231,0.01076487,-0.003981769,0.03360546,0.01169816,-0.01847211,0.04404843,0.066347,0.03674665,0.004533887,0.01562145,0.005230844,-0.006901264,-0.02425113,-0.0219982,0.02225864,0.07490408,0.04401863,0.0065521,0.009389132,0.006887168,-0.00537169,-0.02785271,-0.01540494,0.001353741,0.07716122,0.04001158,0.008749843,0.005451232,0.00436911,-0.003019214,-0.02765036,-0.004931539,-0.01921844,0.07546398,0.03000697,0.01248419,0.001792252,0.004620701,-0.001058578,-0.02099225,-0.01908037,0.01015735,-0.06805685,-0.003745884,0.01977158,-0.00232476,-0.002586216,0.01870716,0.001680762,-0.0004687905,0.01683784,0.005356222,-0.02829298,0.05066407,-0.03210756,-0.005402207,0.018242,0.001276821,-6.815791E-05,0.01635468,0.001478404,-0.0007203817,0.0148772,-0.001301885,27.2901,152.7099,113.4442,66.55585,64.51292,115.4871,76.82762,103.1724,87.787
16,left,idle,-0.0004522502,0.0003321171,0.0003817081,-0.002194047,0.02603269,0.003300011,0.00146386,0.03262019,0.01097766,-0.003964543,0.03354263,0.01188314,-0.0185875,0.04361022,0.06660381,0.03670615,0.004218698,0.01580384,0.005255222,-0.006694198,-0.02430379,-0.0222491,0.02177,0.07497352,0.04401609,0.006262183,0.009596527,0.006901532,-0.005143166,-0.02789217,-0.01575831,0.000819087,0.07709733,0.04003197,0.008519411,0.005662322,0.00442028,-0.002818346,-0.02766335,-0.005367577,-0.0197854,0.07528749,0.03005612,0.01233304,0.002003431,0.00469014,-0.0009317398,-0.0209828,-0.01884884,0.01082397,-0.06812999,-0.003648341,0.01979673,-0.002162397,-0.002506673,0.01869369,0.001810402,-0.0004148781,0.01679087,0.005468726,-0.0280686,0.0510608,-0.03194305,-0.005294651,0.0182457,0.001425982,-2.542138E-05,0.01636887,0.001581579,-0.0006847382,0.01490426,-0.001211822,26.87432,153.1257,113.0639,66.93615,64.56857,115.4314,76.96614,103.0339,87.73545
17,left,idle,-0.0001222789,0.0002423525,-0.0002070367,-0.002110302,0.02601933,0.003455609,0.001496881,0.03254056,0.01120746,-0.003933609,0.03347182,0.01209101,-0.01871002,0.04320133,0.06683555,0.03665185,0.003873944,0.01601678,0.005306304,-0.006502271,-0.0243448,-0.02253482,0.0213182,0.07501802,0.04401109,0.00592804,0.009828925,0.006932497,-0.0049299,-0.02792302,-0.01616901,0.0003166199,0.07701597,0.0400553,0.008246779,0.005896002,0.004491299,-0.002624989,-0.02767092,-0.005880326,-0.02032971,0.07510391,0.03011528,0.0121485,0.002229154,0.004776984,-0.0008114576,-0.02096823,-0.01855525,0.01148462,-0.06818926,-0.003534436,0.01982903,-0.00199461,-0.002410024,0.01868284,0.001934975,-0.0003486574,0.01674461,0.005578905,-0.02779517,0.05145872,-0.03175345,-0.00516063,0.01825666,0.001583606,3.117323E-05,0.01637793,0.001682878,-0.0006343424,0.01493108,-0.001123786,26.39199,153.608,112.6035,67.39651,64.62643,115.3736,77.09703,102.903,87.6424
18,left,idle,0.0003089905,0.0001895428,-0.0004984438,-0.002030104,0.02600956,0.003575623,0.001518518,0.03247499,0.01139319,-0.003911316,0.03341258,0.01226082,-0.01880851,0.04289246,0.06700665,0.03660527,0.003573179,0.01619226,0.005348563,-0.006352305,-0.02437514,-0.02277982,0.02097988,0.07503939,0.04400736,0.005630374,0.01001871,0.006956011,-0.004760504,-0.02794653,-0.01652747,-6.461143E-05,0.07694045,0.04007733,0.008000731,0.006082296,0.004555464,-0.002474785,-0.02767429,-0.006332278,-0.02075016,0.07495207,0.0301691,0.01197958,0.002408475,0.004855007,-0.0007231236,-0.02095351,-0.01830834,0.01201892,-0.06823009,-0.003430784,0.01985538,-0.001859188,-0.002322316,0.01867414,0.00203535,-0.0002869666,0.01670671,0.005662203,-0.02756822,0.0517838,-0.03159413,-0.005038232,0.01826358,0.001712203,7.82311E-05,0.01638842,0.001763105,-0.0005865097,0.01495504,-0.001058578,25.95983,154.0402,112.1571,67.84286,64.63511,115.3649,77.16123,102.8388,87.51438
19,left,idle,0.0002766252,0.0001716614,-0.0002990365,-0.001957029,0.02599919,0.003689229,0.001531899,0.03241241,0.01156837,-0.003895998,0.03335333,0.01242602,-0.01886916,0.04260147,0.067175,0.03657064,0.003296614,0.01632857,0.005369842,-0.006210923,-0.02440688,-0.02296838,0.02066243,0.07506999,0.04400751,0.005359173,0.01016596,0.006966025,-0.004602194,-0.02797061,-0.01681709,-0.0004202127,0.07687655,0.04009894,0.007776856,0.006228626,0.004604489,-0.002334952,-0.02767837,-0.006706834,-0.02113986,0.07481048,0.03021812,0.0118252,0.002553105,0.004918873,-0.0006401539,-0.02094138,-0.01812661,0.01251352,-0.06824598,-0.003337651,0.01987648,-0.001732379,-0.002242714,0.01866496,0.002130777,-0.0002294481,0.0166713,0.005741596,-0.02739245,0.05207777,-0.03141308,-0.004933834,0.01826775,0.001831353,0.0001188219,0.01639771,0.001838535,-0.0005438328,0.0149765,-0.0009953976,25.60375,154.3963,111.7863,68.21371,64.64149,115.3585,77.21111,102.7889,87.40531
20,left,idle,6.943941E-06,9.250641E-05,-8.034706E-05,-0.001931846,0.02598834,0.003778189,0.001536787,0.03236902,0.01168835,-0.003887534,0.03330541,0.01255643,-0.01876944,0.04234862,0.06736252,0.03658849,0.003129959,0.01632136,0.00530836,-0.006087065,-0.02445143,-0.0229128,0.02038407,0.07516298,0.0440335,0.005206943,0.01013234,0.006879717,-0.004465342,-0.02801409,-0.01680496,-0.0007189512,0.07687697,0.04012436,0.007658005,0.006212115,0.004562259,-0.002219915,-0.02769479,-0.006738037,-0.02145028,0.07471922,0.03024831,0.01174569,0.002562076,0.004904002,-0.0005716085,-0.02094677,-0.01821411,0.01287878,-0.06821734,-0.00330165,0.01988757,-0.001611441,-0.002198696,0.01865196,0.002206236,-0.0001908839,0.01664364,0.005807787,-0.02741,0.05227125,-0.03120947,-0.004873008,0.01826584,0.001951218,0.0001187623,0.01640654,0.001886934,-0.0005326271,0.01499534,-0.0009402335,25.48235,154.5177,111.6127,68.38725,64.52617,115.4738,77.15384,102.8462,87.33116
21,left,idle,9.179115E-06,8.940697E-05,-7.838011E-05,-0.0018664,0.025985,0.003833413,0.001601845,0.03234076,0.01175767,-0.003817797,0.03327858,0.01264882,-0.0183931,0.04221928,0.06754726,0.03666568,0.002951264,0.01618078,0.00515911,-0.006006241,-0.02450326,-0.02257624,0.02024615,0.075302,0.04409641,0.005028367,0.009947091,0.006700307,-0.004380703,-0.02807081,-0.01652774,-0.0008803606,0.07693535,0.04017714,0.007509232,0.006050438,0.004428089,-0.002152681,-0.02772182,-0.006533086,-0.02163661,0.07468367,0.03029892,0.01163924,0.002446949,0.004820943,-0.0005395412,-0.02096686,-0.01853713,0.01315522,-0.06813696,-0.003247589,0.01989603,-0.001521051,-0.002129227,0.01864564,0.002263308,-0.0001164377,0.01662624,0.005855173,-0.02751404,0.05244005,-0.03098488,-0.004788786,0.01827049,0.002046496,0.0001429915,0.01641762,0.001914322,-0.0005092919,0.0150131,-0.0008997917,25.43126,154.5687,111.4085,68.59151,64.22482,115.7752,76.92576,103.0742,87.16442
22,left,idle,8.460879E-05,5.841255E-05,-0.0001220405,-0.001751214,0.02598953,0.003857374,0.001734227,0.03232443,0.01178372,-0.003680259,0.0332737,0.01270238,-0.0178225,0.04221106,0.06770524,0.03677401,0.002741933,0.01597044,0.004956663,-0.005968094,-0.0245544,-0.02206412,0.02024674,0.07545349,0.04418233,0.004798889,0.009675801,0.006458849,-0.004347801,-0.02813253,-0.0161044,-0.0009095669,0.07702479,0.04025105,0.007308125,0.005800337,0.004232943,-0.002131939,-0.02775398,-0.006218493,-0.02170873,0.07468963,0.03037167,0.01148868,0.002248883,0.004691392,-0.000544548,-0.02099612,-0.01896849,0.01336098,-0.06803459,-0.003166705,0.01990736,-0.001453608,-0.002028435,0.01864707,0.002304167,-6.526709E-06,0.01661861,0.005886614,-0.02760541,0.05260277,-0.03077781,-0.004668891,0.01828706,0.002124518,0.0001974702,0.01643121,0.001925617,-0.0004649758,0.01503122,-0.0008712411,25.41433,154.5857,111.1384,68.86163,63.83372,116.1663,76.54617,103.4538,86.86451
23,left,idle,0.0001783967,-0.000210762,-4.082918E-05,-0.001630187,0.02599943,0.003843516,0.001864403,0.03232265,0.01176912,-0.003549427,0.03328955,0.01269776,-0.01736352,0.04229689,0.06777087,0.03684989,0.002532959,0.01582935,0.004793823,-0.005964398,-0.02458757,-0.02169135,0.02035427,0.07553262,0.04424798,0.00455749,0.00949055,0.006273776,-0.00435257,-0.02817363,-0.01583573,-0.0008327961,0.07708132,0.0403159,0.007091045,0.005616397,0.004088819,-0.002148628,-0.02777424,-0.006066054,-0.02168262,0.07470971,0.03044567,0.01132214,0.00208658,0.004599601,-0.0005815029,-0.02101541,-0.01925215,0.01349223,-0.06798759,-0.003070265,0.01991808,-0.001422942,-0.001923531,0.01865351,0.002325445,0.000100553,0.01661873,0.005901426,-0.0275954,0.05274618,-0.03070226,-0.004550219,0.01830626,0.002163112,0.000261426,0.01644957,0.001926064,-0.000410229,0.0150516,-0.0008574128,25.38909,154.6109,110.798,69.20204,63.56655,116.4334,76.09371,103.9063,86.40693
24,left,idle,0.0003143251,-0.0003558397,1.251698E-06,-0.00151974,0.02601016,0.003816158,0.001977324,0.0323261,0.01174104,-0.003437638,0.03331101,0.0126721,-0.01699296,0.04240882,0.06779489,0.03690729,0.00234139,0.01572484,0.004654735,-0.005970478,-0.0246129,-0.02140889,0.02049065,0.07557631,0.04429924,0.004334569,0.009355128,0.006122679,-0.004368663,-0.02820447,-0.01565292,-0.0007240772,0.07711977,0.04037124,0.006888032,0.005469918,0.003975302,-0.002178788,-0.02778849,-0.005990744,-0.0216223,0.07473332,0.03051308,0.01116478,0.001946837,0.004531324,-0.0006302595,-0.021029,-0.01945674,0.01358604,-0.06796253,-0.00297603,0.019925,-0.001411706,-0.001827955,0.01866126,0.002341747,0.0001959801,0.01662147,0.005909532,-0.02754912,0.05286753,-0.03067753,-0.004443973,0.01832318,0.002179861,0.0003194213,0.01647139,0.001925766,-0.0003600419,0.01507294,-0.0008499622,25.39361,154.6064,110.4515,69.5485,63.38504,116.615,75.60452,104.3955,85.87305
