Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,prune,-0.0008128285,-0.001008213,-0.0001531988,0.01126584,0.01216763,0.02016521,0.01677316,0.008102536,0.02862795,0.007932812,-0.02064413,0.02776894,-0.01340568,0.01535314,0.0784493,0.00451678,-1.215935E-05,0.03958574,0.003091753,-0.0003900528,0.02534008,-0.0195744,-0.007282019,0.07772838,0.01415035,-0.006815553,0.0422712,0.009068847,-0.004623413,0.02709153,-0.01562682,-0.0277617,0.07122318,0.03596359,-0.002746522,0.0194227,0.01047122,0.009733081,-0.02397689,-0.007788509,-0.04680806,0.06110037,0.0305928,0.005081356,0.008929208,0.005996138,0.01071924,-0.01744762,0.03692791,0.004929185,-0.06924188,-0.003464848,0.02943856,-0.001964539,-0.02576083,0.01641065,0.02935371,-0.002467513,0.01121849,0.02061629,0.04176897,-0.01532489,-0.06681302,-0.009441942,0.03367192,-0.003715992,-0.02716321,0.002054155,0.08042213,0.002007574,0.01023233,0.01408702,18.55416,161.4458,88.54939,91.45062,46.93289,133.0671,71.50677,108.4932,75.63287
11,left,prune,-0.0005345941,-0.0006887913,-0.001078248,0.01120123,0.01220733,0.0201772,0.01670951,0.008159518,0.02864897,0.007940233,-0.02061766,0.0277864,-0.01359892,0.01541406,0.07840405,0.004582524,-0.0001550913,0.03957786,0.003138512,-0.0004808903,0.02533276,-0.01967862,-0.007245839,0.07770543,0.01414794,-0.00665617,0.04229738,0.009090215,-0.004520118,0.02710177,-0.01564059,-0.02771938,0.0712366,0.03587812,-0.002577066,0.0196031,0.01048389,0.009690166,-0.02398865,-0.007711232,-0.04674977,0.06115474,0.03053406,0.005189896,0.009066477,0.005982637,0.01067907,-0.01747678,0.03692713,0.00510788,-0.06915574,-0.003485709,0.02916098,-0.002020895,-0.02576822,0.01639444,0.02916311,-0.002585292,0.01126343,0.02061848,0.04172885,-0.01502889,-0.0667021,-0.009437412,0.0332002,-0.003789902,-0.0271619,0.002184153,0.08025353,0.001915962,0.01027453,0.01410662,18.62965,161.3703,88.87592,91.12408,46.71819,133.2818,71.40679,108.5932,75.82571
12,left,prune,-0.0002437234,-0.0003341436,-0.002149746,0.01114726,0.01226944,0.0201694,0.01665258,0.008250833,0.02865595,0.007954419,-0.02056223,0.02782343,-0.01374421,0.01554722,0.07835241,0.004685223,-0.0002638102,0.03956527,0.00321272,-0.0005501509,0.02532203,-0.01974586,-0.007134795,0.07769865,0.01417825,-0.006463826,0.04231706,0.009135783,-0.004395425,0.02710697,-0.01563045,-0.02760929,0.07128158,0.03580546,-0.002405107,0.01975712,0.01048779,0.009622455,-0.02401415,-0.007624418,-0.04663557,0.06125276,0.03048384,0.005295098,0.009174064,0.005961776,0.01062316,-0.01751783,0.03685883,0.005236864,-0.06909232,-0.003491372,0.02888203,-0.002098039,-0.02574262,0.01641577,0.02897701,-0.002684414,0.01132607,0.02061188,0.04160053,-0.01477522,-0.06659092,-0.009414434,0.0327273,-0.003882974,-0.02709463,0.002397895,0.08009812,0.001841605,0.01032537,0.01411557,18.76039,161.2396,89.14823,90.85177,46.40611,133.5939,71.26041,108.7396,75.97253
13,left,prune,-0.0004081726,-0.0005108714,-0.004402161,0.01086828,0.01246464,0.020202,0.01639009,0.00854516,0.02872095,0.008154452,-0.02040601,0.0278805,-0.01433146,0.01544595,0.0782672,0.004668444,-0.0003166199,0.03956687,0.00320971,-0.00058043,0.02532175,-0.01995274,-0.007333755,0.07762727,0.01418152,-0.006109536,0.04236858,0.009157211,-0.004166543,0.02713591,-0.01547071,-0.02774757,0.07126278,0.03571445,-0.001763582,0.01998828,0.0104326,0.009706378,-0.02400458,-0.007107466,-0.0466547,0.06130038,0.0303359,0.005804121,0.009354979,0.005858928,0.01065832,-0.01753131,0.03692138,0.005880475,-0.06891114,-0.003891796,0.02857262,-0.002161771,-0.02601495,0.01606786,0.02874479,-0.002984703,0.01133943,0.0205957,0.04186612,-0.0139451,-0.06635238,-0.009839296,0.03215873,-0.003975928,-0.02729034,0.002194941,0.07988527,0.00158897,0.01038748,0.01412243,18.73807,161.2619,90.20892,89.79108,46.06567,133.9343,71.26316,108.7368,76.76609
14,left,prune,-0.0002367496,0.0006318688,-0.008313209,0.01066101,0.01268423,0.02017574,0.01622042,0.008877873,0.02871634,0.008447647,-0.02019233,0.02794868,-0.01463431,0.01545727,0.07820889,0.004771441,-0.0002968311,0.03955474,0.003282428,-0.0005639791,0.02531278,-0.01988104,-0.007413328,0.07763809,0.01431605,-0.005694449,0.04238117,0.009258807,-0.003898442,0.02714126,-0.01506084,-0.02777106,0.07134137,0.03568625,-0.001100004,0.02008593,0.01029477,0.009751678,-0.02404562,-0.006382227,-0.04657012,0.06144434,0.0302152,0.006320655,0.009410679,0.005699247,0.01066506,-0.01757979,0.0367443,0.006401658,-0.06887156,-0.004297882,0.02826822,-0.002255619,-0.0261904,0.01576328,0.02859196,-0.003207564,0.01137841,0.02057227,0.04190952,-0.01322669,-0.06623566,-0.01027426,0.03160268,-0.004084095,-0.02722636,0.002113163,0.07977884,0.001387954,0.01046503,0.01410645,18.78232,161.2177,91.16664,88.83336,45.55561,134.4444,71.25664,108.7434,77.53134
15,left,prune,8.928776E-05,0.002099633,-0.0114218,0.01058498,0.01288474,0.02008848,0.01619527,0.009183168,0.02863446,0.008782506,-0.01995528,0.02801564,-0.01454526,0.01561344,0.07819448,0.005007535,-0.0002303123,0.03952597,0.003436267,-0.000518322,0.02529335,-0.01950511,-0.007323861,0.07774186,0.01458257,-0.005282164,0.04234366,0.009438127,-0.003632724,0.02711634,-0.0144513,-0.02764654,0.07151558,0.03573236,-0.0005477667,0.0200265,0.01009446,0.009728253,-0.02413982,-0.005572081,-0.04637784,0.06166814,0.0301531,0.00673455,0.009322196,0.005509734,0.01062787,-0.01766248,0.03631797,0.00668478,-0.06899752,-0.004615188,0.02798915,-0.002365068,-0.0262036,0.01558828,0.02854344,-0.003299952,0.01144898,0.02055174,0.04166421,-0.01275218,-0.06627522,-0.01061705,0.03110355,-0.004188061,-0.02685994,0.002227306,0.07979961,0.001284778,0.01054937,0.0140744,18.95203,161.048,91.88104,88.11896,44.93693,135.0631,71.14867,108.8513,78.09888
16,left,prune,-0.0002513528,0.002243102,-0.01998763,0.01007667,0.01361978,0.01986375,0.01575544,0.01028931,0.0285034,0.009430528,-0.01907039,0.02841847,-0.01527068,0.01654088,0.07786479,0.004875749,0.0007323027,0.03953636,0.003361762,0.0001064539,0.02530846,-0.01937011,-0.006570041,0.07784291,0.01472247,-0.003917754,0.04244335,0.009528041,-0.002756119,0.02718805,-0.01354918,-0.02680433,0.07201108,0.03571796,0.001195192,0.02002397,0.009719521,0.009619892,-0.02433628,-0.003957868,-0.04537445,0.0625332,0.02987677,0.008063257,0.009155892,0.005122811,0.01047963,-0.01786636,0.03622705,0.006635904,-0.069034,-0.005747288,0.02776098,-0.002885118,-0.02681643,0.01512134,0.02825122,-0.003750116,0.01170206,0.02034596,0.04229581,-0.01254094,-0.06592399,-0.01191357,0.03062356,-0.004764706,-0.02700791,0.00274533,0.07977554,0.0008465946,0.01084232,0.01387604,20.06451,159.9355,94.18175,85.81825,44.30838,135.6916,70.41291,109.5871,79.347
17,left,prune,-0.001454115,0.0003600717,-0.01790735,0.01009744,0.01410282,0.01951309,0.01580605,0.01100779,0.02820543,0.009757876,-0.01834869,0.02878077,-0.01491806,0.01805842,0.07759555,0.004942417,0.001787066,0.03949443,0.00340423,0.0007839203,0.02529086,-0.01879823,-0.005085051,0.07809387,0.01508233,-0.00287956,0.04240011,0.009752482,-0.002091229,0.02716777,-0.01282394,-0.02538407,0.07265562,0.0359109,0.001990795,0.01961133,0.009364784,0.009188056,-0.02464035,-0.003119081,-0.0440622,0.06351139,0.02988389,0.008582294,0.008646794,0.004888117,0.01014626,-0.01812271,0.03587914,0.005265117,-0.06937145,-0.006259739,0.0278101,-0.003404006,-0.02680287,0.01542866,0.02822703,-0.003677845,0.01208663,0.02010876,0.04223278,-0.0138675,-0.06588154,-0.01260799,0.03068525,-0.005280912,-0.02641517,0.004149377,0.08003515,0.0007988214,0.01112843,0.01359112,21.31838,158.6816,94.8872,85.1128,43.61807,136.3819,69.30291,110.6971,79.29008
18,left,prune,-0.002791703,-0.0009059906,-0.01585823,0.01074952,0.01402402,0.01921933,0.01637366,0.01087487,0.02793181,0.009384245,-0.01818931,0.02900527,-0.01360106,0.0196836,0.07744212,0.004443944,0.004279494,0.03936201,0.003069162,0.002373219,0.02523446,-0.01823571,-0.003309131,0.07832234,0.01548174,-0.002786994,0.0422621,0.009992272,-0.002035379,0.02708472,-0.0129827,-0.02387244,0.07313822,0.03673264,0.001363695,0.01808351,0.008601576,0.008494973,-0.02516168,-0.003982067,-0.04299372,0.0641918,0.03040093,0.008078098,0.00721056,0.004561096,0.009640515,-0.01848038,0.0362803,0.0009357929,-0.06965299,-0.006403148,0.03005922,-0.003780305,-0.02650392,0.01641262,0.0293627,-0.002668917,0.01240689,0.01981937,0.04259539,-0.01962674,-0.06588218,-0.01332626,0.03446782,-0.005630568,-0.02511322,0.005882263,0.0816091,0.001371562,0.01126134,0.01313808,22.03605,157.964,93.17608,86.82392,43.34136,136.6586,68.21799,111.782,77.4571
19,left,prune,-0.002646327,-0.0005247593,-0.01371717,0.01148096,0.01343215,0.01921909,0.01687565,0.01000679,0.02795754,0.008400142,-0.01858795,0.02905428,-0.01253718,0.02038968,0.07743904,0.002554804,0.008525133,0.03883591,0.001835883,0.005088449,0.02495128,-0.01837704,-0.002326667,0.07832471,0.01550442,-0.003655672,0.04218753,0.009986043,-0.002595782,0.02703907,-0.01421556,-0.02313936,0.07314464,0.03835598,0.000212729,0.01438527,0.00643,0.008014381,-0.02595559,-0.006236047,-0.04271036,0.06420162,0.03111264,0.007434726,0.004266009,0.004908383,0.009248793,-0.01859147,0.03833899,-0.005475879,-0.06909832,-0.007109761,0.03489715,-0.004237294,-0.02701303,0.01694429,0.03298233,-0.000736177,0.01234901,0.01906228,0.04490325,-0.02915227,-0.06499533,-0.01525992,0.04258138,-0.006325081,-0.02345699,0.006334126,0.08597699,0.0007854402,0.0111146,0.01169816,22.11533,157.8847,90.39279,89.60721,43.96049,136.0395,67.8885,112.1115,75.12465
20,left,prune,-0.006787896,-0.003177583,-0.009358346,0.01201394,0.01311082,0.01911482,0.01729959,0.00954783,0.02785879,0.00788185,-0.018677,0.02914222,-0.01147759,0.02105492,0.0774253,0.002993524,0.009287357,0.03862924,0.002100199,0.005571723,0.02482687,-0.0181407,-0.001430035,0.07840125,0.01576272,-0.004182816,0.04204258,0.0101352,-0.00293529,0.02694874,-0.01476356,-0.02239567,0.07326747,0.03851131,-0.001117766,0.01392094,0.006510705,0.007764637,-0.02601136,-0.007540405,-0.04227084,0.0643524,0.0314365,0.006661475,0.002973258,0.005526632,0.008979499,-0.01854988,0.0377976,-0.007683635,-0.06908093,-0.006106079,0.03595513,-0.004389286,-0.02612573,0.01790059,0.03325542,-0.000148356,0.01209593,0.01986275,0.04357925,-0.03193235,-0.06476558,-0.01414108,0.04446214,-0.006511152,-0.02250123,0.007200658,0.08621551,0.0008357167,0.01088107,0.01240128,22.53226,157.4677,88.45137,91.54863,44.24711,135.7529,67.52689,112.4731,73.46474
21,left,prune,-0.005691767,-0.002651393,-0.006249398,0.01217741,0.01301193,0.01907894,0.01743132,0.009404182,0.0278255,0.007692993,-0.01866484,0.0292004,-0.0111455,0.02126324,0.0774169,0.0031057,0.009740472,0.03850857,0.002163678,0.005860925,0.02475475,-0.01813176,-0.001122773,0.07840833,0.01592359,-0.004473984,0.04195193,0.01022786,-0.00312227,0.02689262,-0.01505902,-0.02213788,0.07328568,0.03855872,-0.001664817,0.01373379,0.00662753,0.007725775,-0.02599347,-0.008126318,-0.04212034,0.0643798,0.03154519,0.006422162,0.002264731,0.005628139,0.008892477,-0.01856135,0.03764853,-0.008587599,-0.06902102,-0.005831629,0.03660047,-0.004434794,-0.02570787,0.01820594,0.03334079,8.08239E-05,0.01189548,0.02037495,0.04317784,-0.03311336,-0.06457536,-0.01389581,0.04558367,-0.006572664,-0.02210754,0.007357895,0.08622687,0.001080215,0.01072878,0.01294283,22.64137,157.3586,87.68969,92.31031,44.35714,135.6429,67.48997,112.51,72.88492
22,left,prune,-0.004907489,-0.002304673,-0.003824651,0.01175743,0.01314908,0.01924764,0.01702857,0.009582877,0.02801331,0.007739574,-0.01863903,0.02920466,-0.01224846,0.02067691,0.07740906,0.002530634,0.00977242,0.03854257,0.001796931,0.005884171,0.02477859,-0.01892501,-0.001811028,0.07820776,0.01570636,-0.004561603,0.0420243,0.01008582,-0.003178179,0.02693969,-0.01550034,-0.02275193,0.07300507,0.03848186,-0.001201093,0.0139953,0.006841809,0.008036077,-0.02584347,-0.008191794,-0.04258472,0.06406522,0.03142816,0.006934345,0.002378412,0.005630463,0.009109914,-0.01845495,0.03850383,-0.007717371,-0.06869068,-0.006499171,0.03682196,-0.004280433,-0.02620018,0.01758039,0.03323169,-0.0002548397,0.01169735,0.02055674,0.04444647,-0.03224057,-0.06426461,-0.01478806,0.04588431,-0.006441534,-0.02295616,0.006366134,0.08601485,0.0009565055,0.01062351,0.01316822,22.07071,157.9293,88.58749,91.41251,44.4671,135.5329,67.97929,112.0207,73.80212
23,left,prune,-0.001407743,-0.0003890395,-0.0009203106,0.01140076,0.01324821,0.01939367,0.0167107,0.009699821,0.02816406,0.007742554,-0.01864845,0.02919777,-0.01322076,0.02022815,0.07736763,0.002032399,0.009786844,0.03856836,0.001478404,0.005895734,0.02479689,-0.01964974,-0.002336621,0.07801481,0.01540866,-0.004620433,0.04212794,0.009891689,-0.003215849,0.0270071,-0.01593879,-0.02321666,0.07276392,0.03837943,-0.0008420944,0.0142993,0.007086933,0.00828439,-0.02569843,-0.008321255,-0.04292989,0.06381764,0.03132504,0.007334173,0.002533682,0.005672634,0.009288669,-0.01835243,0.03929982,-0.007066965,-0.06837827,-0.006947279,0.03697205,-0.004206747,-0.02668172,0.01710171,0.03307952,-0.0005631447,0.01153696,0.02071191,0.04556397,-0.03161114,-0.06397738,-0.01536056,0.04608363,-0.006416962,-0.02387697,0.005601466,0.08578505,0.0008511543,0.01053268,0.01336591,21.65298,158.347,89.37065,90.62935,44.73231,135.2677,68.3571,111.6429,74.52444
24,left,prune,-0.0006791353,-4.720688E-05,-0.0005338639,0.01115268,0.01335317,0.01946579,0.01652783,0.009821773,0.02822961,0.007748663,-0.01863307,0.02920593,-0.01388869,0.02006346,0.07729346,0.001690537,0.009919524,0.03855098,0.00125888,0.005982518,0.02478819,-0.02015862,-0.002547741,0.07787827,0.01517111,-0.004603863,0.04221588,0.009735316,-0.003205299,0.0270651,-0.01626149,-0.02339572,0.07263507,0.03829816,-0.0006008148,0.01452769,0.007305801,0.008422017,-0.0255922,-0.008441389,-0.04304552,0.06372396,0.03125447,0.007611334,0.002587348,0.005700201,0.009388924,-0.01829289,0.03987867,-0.006808043,-0.06814905,-0.007210642,0.03713459,-0.004249707,-0.02702418,0.01684493,0.03293139,-0.0007764101,0.01143765,0.02085145,0.04636845,-0.03142363,-0.06373131,-0.01568708,0.04632241,-0.006526619,-0.02459466,0.005217612,0.08558869,0.00082919,0.01047075,0.01355214,21.4041,158.5959,89.91216,90.08784,45.11948,134.8805,68.59608,111.4039,74.95387
