Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,0.000768736,0.0002072453,-0.0004315376,-0.02314167,0.001558125,0.01328793,-0.02587903,0.007216513,0.02238532,-0.01958022,0.01354671,0.02746278,-0.04171012,0.05496901,0.04610607,-0.01959178,0.01181012,0.03377578,-0.01077797,-0.0001795292,0.02381435,-0.01924209,0.06244075,0.05021674,-0.01835531,0.0129571,0.04033574,-0.01114494,0.002675772,0.02732517,0.002111122,0.05785155,0.05504972,-0.0137883,0.02036834,0.03397425,-0.01032889,0.00750041,0.02557281,0.02297187,0.04773974,0.05888332,-0.006427184,0.02107525,0.02462327,-0.006118387,0.00511539,0.02033871,0.01228121,-0.0580045,-0.0442086,-0.0237045,-0.008618712,-0.01067063,-0.02592023,-0.002822042,0.001528516,-0.02822186,0.009404898,0.005517378,0.003478959,-0.04427826,-0.04056017,-0.02333753,-0.01147401,-0.01418145,-0.02673627,-0.00764668,0.003280878,-0.03243236,0.01178992,0.01075147,105.5101,74.48989,45.22462,134.7754,132.3577,47.64227,48.88432,131.1157,57.07583
11,right,idle,0.001715913,-0.0006713271,9.542704E-05,-0.02269256,0.003490567,0.01368932,-0.02477464,0.009334505,0.02284706,-0.01786008,0.01506531,0.02784163,-0.03607261,0.05815166,0.04694948,-0.01796609,0.01322031,0.03415495,-0.01037067,0.00047791,0.02399041,-0.01298,0.06360143,0.05076619,-0.01659988,0.01415539,0.04069209,-0.01048431,0.003245831,0.02752411,0.007954165,0.05713063,0.05526812,-0.01153234,0.02117527,0.0343197,-0.009333357,0.007991433,0.02580577,0.02789919,0.04520726,0.05875354,-0.004285052,0.02134103,0.0248592,-0.005453676,0.005335331,0.02047087,0.006571501,-0.0585469,-0.04456805,-0.02445883,-0.00638485,-0.01035385,-0.02600171,-0.000549078,0.001870468,-0.02719231,0.01175761,0.005975068,-0.0009179115,-0.0439595,-0.04071683,-0.02434519,-0.00915277,-0.01388755,-0.02715266,-0.005294681,0.003588811,-0.03107199,0.01441371,0.01130997,100.5404,79.45962,45.4261,134.5739,131.0242,48.97586,46.49186,133.5081,57.20862
12,right,idle,0.003417283,-0.0021469,0.00103122,-0.02232586,0.005019724,0.01381639,-0.02392401,0.01080734,0.02310295,-0.01653311,0.01585788,0.02821857,-0.03133069,0.05991048,0.0481271,-0.01688537,0.01374531,0.03449741,-0.01030901,0.0005362034,0.02401577,-0.007880256,0.06338078,0.05207311,-0.0155466,0.01441455,0.04101586,-0.01034251,0.001971006,0.02769803,0.0124466,0.05513424,0.05645388,-0.00996618,0.02108216,0.03486331,-0.008977443,0.007287741,0.02613817,0.03134605,0.04155612,0.0597039,-0.002808198,0.02080935,0.02551202,-0.005530074,0.004406214,0.02067049,0.001966193,-0.05782872,-0.04570517,-0.0247892,-0.004139543,-0.01046446,-0.02590728,0.001578927,0.001771778,-0.02605744,0.01385093,0.006101266,-0.004257903,-0.04250705,-0.04150237,-0.0247557,-0.005574346,-0.01414672,-0.02727234,-0.003737807,0.003331631,-0.02950481,0.01673245,0.01156895,95.73458,84.26542,45.05931,134.9407,128.76,51.23997,45.51275,134.4872,56.62453
13,right,idle,0.01056758,-0.002302051,0.003839552,-0.02229917,0.004607201,0.01400194,-0.0238498,0.009845793,0.02360406,-0.0162124,0.01447654,0.02913232,-0.03068835,0.05772525,0.0511187,-0.01689012,0.01192689,0.03516521,-0.01037392,-0.00162971,0.02393837,-0.007213056,0.06058234,0.05539471,-0.01569889,0.01218796,0.04167466,-0.01065385,-0.002573133,0.02753013,0.01294386,0.05177039,0.05944762,-0.01093292,0.01601267,0.03719272,-0.01056693,-0.0007580519,0.02654573,0.03159428,0.03772086,0.06207235,-0.004301354,0.01662153,0.02823125,-0.00778079,-0.001587272,0.02035202,0.001429498,-0.05519915,-0.04867791,-0.02466652,-0.003118157,-0.01078546,-0.02492289,0.00498724,0.0004290342,-0.02528198,0.01344067,0.006336734,-0.004408985,-0.0390929,-0.04348396,-0.02438658,-0.002174735,-0.01437722,-0.02500981,0.003172159,0.001413435,-0.02806813,0.01426989,0.01253045,93.88699,86.11301,42.19022,137.8098,125.7238,54.27617,48.07446,131.9255,56.17783
14,right,idle,0.01097463,-0.001723528,0.00417769,-0.0223182,0.004172862,0.01410743,-0.02387825,0.008986413,0.02391607,-0.01592265,0.01332134,0.02983478,-0.03062344,0.05589163,0.05315477,-0.01698874,0.01047927,0.03557651,-0.01033394,-0.004134059,0.02365245,-0.007154137,0.05845064,0.0576469,-0.01594208,0.01041555,0.04206119,-0.010849,-0.00463438,0.02718189,0.01293461,0.04937661,0.06145231,-0.01150709,0.01306206,0.03816019,-0.01109327,-0.004074216,0.02602406,0.03149544,0.03513211,0.0636224,-0.004880726,0.01454949,0.02926211,-0.008497417,-0.00389725,0.01974516,0.00141573,-0.05321163,-0.05070777,-0.02451596,-0.002495289,-0.01097682,-0.02452374,0.006427526,9.559095E-05,-0.02518719,0.01275706,0.006727993,-0.004172981,-0.03575623,-0.04452544,-0.0240009,-0.001994967,-0.01450627,-0.02427946,0.005867362,0.001253426,-0.02778305,0.0125801,0.0130069,92.98882,87.01118,40.02344,139.9766,123.6288,56.37116,50.13478,129.8652,55.93499
15,right,idle,0.009427428,-0.0008949041,0.003755331,-0.0223891,0.003675997,0.01413329,-0.02401188,0.008154213,0.02407994,-0.01502883,0.01218081,0.0307712,-0.03107421,0.05423838,0.05458658,-0.01716898,0.009260356,0.03582726,-0.01022463,-0.00625509,0.02323042,-0.007633835,0.0567714,0.0592416,-0.01625958,0.008893371,0.04228845,-0.01096545,-0.005790591,0.02691211,0.01248029,0.04768074,0.0628692,-0.01181109,0.01162541,0.03853023,-0.01123232,-0.005231261,0.02575618,0.03109574,0.03346121,0.06471048,-0.005072445,0.01356822,0.02969772,-0.008638084,-0.00475657,0.01949421,0.001842216,-0.05166852,-0.05220062,-0.02434978,-0.002166033,-0.01111621,-0.02456261,0.006358624,0.0001306236,-0.0253541,0.01227671,0.006991237,-0.002961993,-0.03323263,-0.04465984,-0.02360895,-0.002630532,-0.0147979,-0.02429575,0.005799294,0.001286551,-0.02794833,0.01180202,0.01325321,92.81995,87.18005,38.18963,141.8104,122.0892,57.9108,51.95315,128.0469,55.68862
16,right,idle,0.005778432,-1.883507E-05,0.001463532,-0.0226624,0.003024757,0.01384921,-0.02451754,0.007259369,0.02385579,-0.01555677,0.01129621,0.03084616,-0.032801,0.05265248,0.05512633,-0.01781043,0.008242607,0.0357627,-0.01038431,-0.007028461,0.02293661,-0.009475663,0.05553168,0.06014379,-0.01706283,0.00770849,0.0422045,-0.0112372,-0.006674528,0.02659345,0.01075491,0.04674852,0.06387996,-0.0125733,0.01057637,0.03859127,-0.01149693,-0.006092131,0.02544834,0.02960655,0.03284323,0.06571769,-0.005682379,0.0128485,0.02990666,-0.008817524,-0.005393326,0.01924656,0.003431499,-0.05061096,-0.05318403,-0.02407295,-0.002345085,-0.01145926,-0.0247201,0.005915284,-0.0001229346,-0.02574256,0.01163316,0.006846875,-0.001740962,-0.03228629,-0.04527448,-0.02322005,-0.002699018,-0.0151161,-0.02446038,0.005332887,0.001022175,-0.02842197,0.01093435,0.01304865,93.5904,86.4096,36.56534,143.4347,120.931,59.06902,53.66977,126.3302,54.85932
17,right,idle,0.004202485,0.000995636,-0.0001968145,-0.02284177,0.002564728,0.01364587,-0.0248585,0.006631911,0.02368495,-0.0158668,0.01068932,0.03090447,-0.03399959,0.05155468,0.05543686,-0.0182018,0.007602811,0.03570732,-0.01043175,-0.007542551,0.02275097,-0.01075843,0.05472565,0.06066457,-0.01756079,0.006984055,0.04212621,-0.01136373,-0.007211387,0.02639875,0.009572506,0.04620421,0.06446145,-0.013041,0.009913802,0.03861192,-0.01161018,-0.006641626,0.02525872,0.02861565,0.03256172,0.06629417,-0.006039321,0.01240051,0.03002554,-0.008876354,-0.005810738,0.01909737,0.004501119,-0.04996085,-0.05381337,-0.02388217,-0.002552211,-0.0116466,-0.02485073,0.005591691,-0.0002825856,-0.02604483,0.01115578,0.006753653,-0.0009339303,-0.03172898,-0.04565987,-0.02295019,-0.002883375,-0.01529437,-0.02460428,0.00502193,0.0008574426,-0.02877866,0.0103249,0.012915,94.31446,85.68554,35.44513,144.5549,120.2455,59.75455,54.89877,125.1012,54.32635
18,right,idle,0.003068447,0.001758039,-0.0014382,-0.02293754,0.002307892,0.01353062,-0.02504855,0.006300449,0.02357498,-0.01597506,0.01040477,0.03094579,-0.03469598,0.05103558,0.0554857,-0.01836216,0.007403731,0.03566703,-0.01038802,-0.007747591,0.02270207,-0.01150295,0.05445939,0.06076748,-0.01777267,0.006808758,0.04206605,-0.01136766,-0.007327378,0.02636515,0.008916318,0.04616171,0.06458587,-0.01322968,0.009728491,0.0385949,-0.01158893,-0.006805718,0.0252248,0.02811024,0.03273314,0.06642587,-0.006151855,0.01229632,0.03004558,-0.008822381,-0.005958974,0.01907673,0.005072057,-0.04983097,-0.05404714,-0.02378252,-0.002828836,-0.0116808,-0.02496226,0.005377948,-0.0003472418,-0.02627175,0.01086074,0.006709322,-0.0005149841,-0.03167862,-0.04580341,-0.02280287,-0.003249049,-0.01534387,-0.02474099,0.004856288,0.0007930994,-0.0290383,0.010014,0.01285739,94.97874,85.02126,34.93947,145.0605,120.0849,59.9151,55.52151,124.4785,54.07257
19,right,idle,0.0007840395,0.001823485,-0.001045346,-0.02301614,0.002190113,0.01341621,-0.02519579,0.006133139,0.02346191,-0.01603533,0.01023775,0.03097031,-0.03509915,0.05074507,0.05549855,-0.01848853,0.007271349,0.03562896,-0.01039203,-0.007897735,0.02264844,-0.01193729,0.05428249,0.06084194,-0.01796156,0.006703079,0.04200274,-0.01142196,-0.007403851,0.02632025,0.008516818,0.04608655,0.06469338,-0.01338331,0.009643376,0.03856327,-0.01161884,-0.006848395,0.02519946,0.02777764,0.03275704,0.06655388,-0.00622499,0.01224601,0.03005102,-0.008820653,-0.006041706,0.01905148,0.005375743,-0.04969317,-0.05424939,-0.02368882,-0.002969146,-0.01171717,-0.02503236,0.00525564,-0.0004119724,-0.02641915,0.01072687,0.006651744,-0.0002675653,-0.03155768,-0.04592752,-0.02265888,-0.00346303,-0.01538898,-0.02483548,0.004700184,0.0007088184,-0.02921733,0.00992018,0.01279972,95.24407,84.75593,34.52908,145.4709,119.7884,60.21162,55.9852,124.0148,53.72885
