Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,-0.001737893,-0.002589583,0.001050383,0.008755445,-0.009342074,0.02358863,0.002757519,-0.01757479,0.03027192,-0.0154559,-0.0125072,0.03060311,-0.003637463,0.01893413,0.08106458,-0.006254822,-3.647804E-05,0.040479,-0.0044384,-0.0009531975,0.02585113,-0.02605978,0.02493119,0.0744679,-0.009989917,-0.03604138,0.02739286,0.003522575,-0.02778256,-0.01004535,-0.04495418,0.0202086,0.06328079,-0.007000566,-0.03455114,0.02303857,0.009610593,-0.02437091,-0.01171595,-0.06155044,0.01128244,0.04908562,-0.004551262,-0.0227499,0.02371502,0.009703696,-0.01912093,-0.004624337,0.02140525,-0.04581451,-0.06768304,0.02615741,0.03000784,0.01968282,0.01590505,0.00323236,0.0155414,0.01414695,-0.00287509,0.01351872,0.01038775,-0.05736852,-0.06293106,0.01819643,0.0568372,0.0555793,0.009817034,-0.0001792908,0.017212,0.01405385,-0.008125067,0.006427109,85.95508,94.04492,14.33926,165.6608,102.9444,77.05556,76.26654,103.7335,80.83563
1,left,idle,-0.0009846985,-0.0014714,0.0008170605,0.008897543,-0.009417176,0.02350539,0.0030545,-0.01777136,0.0301283,-0.01526794,-0.01305163,0.03046983,-0.004031628,0.01806521,0.08124399,-0.006264001,-0.0004696846,0.04047489,-0.004424363,-0.001198292,0.02584326,-0.02656734,0.02367914,0.07469678,-0.00932923,-0.03641725,0.02712727,0.004113674,-0.02757978,-0.01037392,-0.04536155,0.01869118,0.06345618,-0.006348044,-0.03485608,0.02276665,0.01011038,-0.02403688,-0.01198205,-0.06177372,0.009575725,0.04916757,-0.004116207,-0.02297771,0.02357441,0.01005465,-0.01889873,-0.004784644,0.02224767,-0.04478407,-0.06808519,0.02560094,0.03033364,0.01989484,0.01581302,0.00342679,0.01560122,0.01418033,-0.002762914,0.01348084,0.0114041,-0.05663741,-0.06345862,0.0170629,0.05671513,0.05611202,0.009816319,-0.0001161098,0.01720935,0.01423606,-0.007901073,0.006283432,85.19919,94.80081,13.82121,166.1788,102.0456,77.95444,77.07045,102.9296,80.87004
2,left,idle,-0.0008893907,-0.001047611,0.0006365478,0.008979291,-0.00939405,0.02348357,0.003243119,-0.01780069,0.0300912,-0.0151839,-0.01332521,0.0303933,-0.004379064,0.01769745,0.08130693,-0.00630939,-0.0006335974,0.04046562,-0.00443992,-0.001270771,0.02583712,-0.02698377,0.02301943,0.07475373,-0.008901834,-0.03657424,0.02705961,0.004552186,-0.02744913,-0.01053581,-0.04569304,0.01781106,0.0634715,-0.005916715,-0.03497994,0.02269265,0.01047531,-0.02382541,-0.01209074,-0.06195906,0.008520603,0.04912859,-0.003833711,-0.02304149,0.02355984,0.01029974,-0.01875579,-0.004825562,0.02291086,-0.04425859,-0.06819779,0.02519715,0.03061867,0.01995921,0.01572415,0.003614068,0.0156492,0.01418301,-0.002647996,0.01347572,0.01216689,-0.05631304,-0.06364161,0.01620504,0.05679703,0.05633214,0.00980103,-9.655952E-06,0.01720414,0.01435858,-0.007717609,0.006210536,84.73323,95.26678,13.62134,166.3787,101.5909,78.40913,77.47425,102.5258,80.95478
3,left,idle,-0.001091808,-0.001456738,0.0007300377,0.009056181,-0.00927949,0.02349958,0.003395766,-0.01768005,0.03014553,-0.01512119,-0.0133549,0.03041151,-0.004508346,0.01780748,0.08127588,-0.006297857,-0.0005645752,0.04046842,-0.004424483,-0.001194119,0.0258435,-0.02716094,0.02291894,0.07472047,-0.008623272,-0.03654003,0.02719563,0.004827917,-0.02739942,-0.01054281,-0.04582742,0.01752591,0.06345406,-0.005632013,-0.03494811,0.02281383,0.01069221,-0.02373874,-0.01207128,-0.06201586,0.008066773,0.0491336,-0.003636479,-0.02295589,0.02367431,0.01043701,-0.01869369,-0.004771978,0.02325815,-0.04420245,-0.0680992,0.02497801,0.030864,0.0198282,0.01567522,0.003801107,0.01564822,0.01419291,-0.002533078,0.01345998,0.01256144,-0.05636322,-0.06353119,0.01572561,0.0570693,0.05621451,0.009810925,0.0001404285,0.01717669,0.01444811,-0.007578135,0.006160676,84.3681,95.6319,13.86879,166.1312,101.6533,78.34669,77.36794,102.6321,81.00906
4,left,idle,-0.001421243,-0.001692295,0.0006404221,0.009191632,-0.009132981,0.02350441,0.003609508,-0.01752138,0.03021321,-0.01498979,-0.01330769,0.03049716,-0.004336298,0.01809525,0.08122167,-0.006165951,-0.0003985167,0.04049072,-0.004334331,-0.001056552,0.02586472,-0.02704635,0.02302802,0.07472849,-0.008330137,-0.03643322,0.02742931,0.005014122,-0.02737916,-0.01050839,-0.04571632,0.017465,0.06355086,-0.005340993,-0.03486085,0.02301642,0.0108217,-0.02369773,-0.01203644,-0.06189185,0.007840872,0.04932609,-0.003407598,-0.02281356,0.0238454,0.0105193,-0.01866293,-0.004710913,0.02330339,-0.0443511,-0.06799477,0.02487424,0.03110194,0.01955459,0.01568082,0.00399065,0.01559052,0.01424214,-0.002423167,0.01339579,0.01264793,-0.05660224,-0.06336233,0.01552579,0.05742455,0.05592769,0.009873241,0.0003092289,0.01711857,0.01454455,-0.007457972,0.006070256,84.03838,95.96162,14.43823,165.5618,102.0629,77.9371,76.89865,103.1013,80.92503
5,left,idle,-0.001549363,-0.001378894,0.0008751452,0.009278208,-0.009029388,0.02351046,0.003740132,-0.01740742,0.03026313,-0.01493293,-0.01324451,0.03055248,-0.004182577,0.01834416,0.08117387,-0.006077707,-0.0002377033,0.04050535,-0.004275024,-0.0009225607,0.02587968,-0.02692682,0.02317727,0.07472554,-0.008186072,-0.03631234,0.02763242,0.005118966,-0.02737045,-0.01048076,-0.04560712,0.01751339,0.06361601,-0.005187333,-0.03476977,0.02318877,0.01088277,-0.02368844,-0.01199985,-0.06178701,0.007787108,0.04946589,-0.003275722,-0.02267587,0.02399474,0.01054353,-0.01866496,-0.004648656,0.02327862,-0.04454327,-0.06790563,0.0248526,0.03124154,0.01932126,0.01568156,0.004121304,0.01555318,0.01426828,-0.002367616,0.01334414,0.01262072,-0.05686522,-0.06323284,0.01545861,0.05768943,0.05568171,0.009917766,0.0004392862,0.01707226,0.01460752,-0.007391095,0.005992949,83.72408,96.27592,15.18245,164.8176,102.69,77.30996,76.23217,103.7678,80.97643
6,left,idle,-0.001411051,-0.0008796453,0.0009209812,0.009324014,-0.008994222,0.02350575,0.003809035,-0.01738381,0.03026813,-0.0149304,-0.01324642,0.03055292,-0.004104912,0.01840401,0.08116427,-0.006038249,-0.0001627207,0.04051158,-0.004248112,-0.0008445978,0.02588683,-0.02686846,0.02318394,0.07474446,-0.008130223,-0.03623819,0.02774593,0.005197883,-0.02734554,-0.01050636,-0.0455527,0.01747155,0.06366646,-0.005115271,-0.0347209,0.02327788,0.01092312,-0.02367222,-0.01199502,-0.06173235,0.00769937,0.04954773,-0.003209382,-0.02258611,0.02408817,0.01054409,-0.01867485,-0.004606813,0.02327621,-0.04461932,-0.06790197,0.02485552,0.03129554,0.01918545,0.01566929,0.004195094,0.01554605,0.01427376,-0.002362609,0.01330844,0.01259392,-0.05702114,-0.06323588,0.01540953,0.05779648,0.05557865,0.009944052,0.0005217791,0.01703471,0.01465279,-0.007359982,0.005920231,83.4183,96.5817,15.9288,164.0712,103.3484,76.65164,75.56028,104.4397,81.17555
7,left,idle,-0.001131117,-0.0002923012,0.0005963147,0.009325713,-0.009004116,0.02350134,0.003817648,-0.01740849,0.03025281,-0.01498139,-0.01328516,0.03051117,-0.004139781,0.01833618,0.08117786,-0.006047815,-0.0001665354,0.04051012,-0.00425306,-0.0008206367,0.02588677,-0.02690995,0.02308667,0.07475963,-0.008141041,-0.03619421,0.02780023,0.005270958,-0.02731323,-0.01055413,-0.04558456,0.01735449,0.06367564,-0.00510478,-0.03470039,0.0233106,0.01096642,-0.02364767,-0.01200402,-0.06174827,0.007568836,0.04954806,-0.0031991,-0.02253282,0.02413946,0.01054323,-0.0186826,-0.004577637,0.02333096,-0.04458225,-0.06793383,0.02486339,0.03127718,0.01912811,0.01563835,0.004238367,0.01557362,0.01425803,-0.002381921,0.01329872,0.01260263,-0.05704677,-0.06330943,0.01533937,0.05776978,0.05556902,0.009942889,0.0005728006,0.0170235,0.01468122,-0.007346988,0.005872339,83.12885,96.87115,16.58025,163.4198,103.9448,76.05516,74.98524,105.0148,81.55504
8,left,idle,-0.0006498694,-0.0002317429,0.0005958676,0.009308785,-0.009030223,0.02349803,0.003799438,-0.01744103,0.03023636,-0.01505062,-0.01332104,0.03046131,-0.004206747,0.01823556,0.08119705,-0.006069362,-0.0001899004,0.04050684,-0.004266202,-0.0008094311,0.02588493,-0.02697664,0.02297521,0.07476991,-0.008192331,-0.03615224,0.02783957,0.005325139,-0.02728581,-0.01059783,-0.04563949,0.01724112,0.06366709,-0.005132139,-0.03468692,0.02332473,0.01099926,-0.02362764,-0.01201302,-0.06178614,0.007459164,0.04951742,-0.003219485,-0.0224905,0.02417618,0.01053244,-0.01869559,-0.00454843,0.02338433,-0.04451692,-0.0679695,0.02489287,0.0312227,0.01909441,0.01560265,0.004268765,0.01561767,0.01423401,-0.002414465,0.01329821,0.01259992,-0.05702853,-0.06339312,0.01530153,0.05769908,0.05557716,0.009928524,0.00061059,0.01703286,0.01470083,-0.007346511,0.005833626,82.83243,97.16757,17.22345,162.7766,104.5681,75.43188,74.42339,105.5766,82.15008
9,left,idle,0.0004910529,0.0001285076,0.0007576346,0.009236723,-0.009119153,0.0234921,0.003707856,-0.01751542,0.03020474,-0.01517582,-0.01338494,0.0303711,-0.004408211,0.017959,0.08124802,-0.00615561,-0.0002934933,0.04049316,-0.004321426,-0.0008491278,0.0258745,-0.02716094,0.02272511,0.07477966,-0.008334339,-0.03615558,0.0277932,0.005362153,-0.02725124,-0.01066768,-0.04579678,0.01703262,0.06361026,-0.005241305,-0.03471565,0.02325767,0.0110265,-0.02359986,-0.01204258,-0.0619095,0.007302165,0.04938659,-0.003310293,-0.02250183,0.02415335,0.01051059,-0.01871121,-0.004535407,0.0235084,-0.04430008,-0.06804433,0.02493146,0.03109598,0.01916832,0.01554281,0.004252553,0.01570493,0.0141817,-0.002483368,0.01332799,0.01265401,-0.05683589,-0.06354773,0.01524788,0.0574981,0.05571049,0.009878457,0.0006011724,0.01707983,0.01469761,-0.007372022,0.005820811,82.63909,97.36091,17.79003,162.21,105.2311,74.76888,73.89672,106.1033,83.09955
