Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,-8.642673E-06,0.0001701117,-0.0002078414,-0.01211116,0.01457298,0.01885431,-0.006946862,0.01798224,0.02917674,0.01851264,0.0225209,0.021707,-0.01423374,0.0794307,0.01937215,-0.01058027,0.03723192,0.01288229,-0.006218821,0.02307761,0.01058644,0.008829683,0.08092821,0.01278646,0.005417824,0.04043901,0.02161276,0.003737152,0.02573669,0.01420185,0.02970982,0.07292926,0.01343112,0.004795402,0.01230097,0.0398111,-0.007988542,-0.02510655,0.0110794,0.04910189,0.05997586,0.01630764,-0.003611028,-0.0003653765,0.03284219,-0.01009244,-0.01895452,0.004016906,0.005755991,-0.0841074,0.0157766,-0.03906152,-0.004704595,-0.002144784,-0.02025771,0.03613698,-0.018843,-0.01098564,0.02561975,0.004092395,0.03048745,-0.08466411,0.02689716,-0.04901749,-0.007363677,-0.005760193,-0.008532017,0.08698022,-0.01572055,-0.008881748,0.01946771,0.01115489,89.51385,90.48615,70.52596,109.474,155.846,24.15397,19.48061,160.5194,75.59657
11,right,idle,8.735061E-05,0.0001050234,-0.0001165271,-0.01211414,0.01457751,0.01884882,-0.00695461,0.01801169,0.0291568,0.01854038,0.02254486,0.02165836,-0.01426288,0.07943499,0.01933289,-0.01058745,0.03721249,0.01293267,-0.006219402,0.02305865,0.01062706,0.008795738,0.08094049,0.01273219,0.005390048,0.04042244,0.02165058,0.003719598,0.0257256,0.01422659,0.02968037,0.07295263,0.01336892,0.004797399,0.01230931,0.03980827,-0.007963002,-0.02511692,0.01107448,0.04908091,0.06001103,0.0162414,-0.00359562,-0.0003470182,0.03284407,-0.01007465,-0.01896393,0.004017487,0.005781591,-0.08405828,0.01574007,-0.03903612,-0.004715443,-0.002117217,-0.02029198,0.03610098,-0.01879442,-0.01100752,0.02559793,0.004091725,0.03054138,-0.08457208,0.02677137,-0.04897512,-0.007382393,-0.005716741,-0.008609384,0.08694351,-0.01564232,-0.008895874,0.01944494,0.01114872,89.55273,90.44727,70.54642,109.4536,155.9002,24.09982,19.45913,160.5409,75.64818
12,right,idle,0.0001916289,3.46899E-05,-1.573563E-05,-0.01211554,0.01458192,0.01884452,-0.006959289,0.01804614,0.02913429,0.01856372,0.0225811,0.02160057,-0.0143134,0.07943833,0.0192816,-0.01060137,0.03719187,0.01298064,-0.006223336,0.02303934,0.01066655,0.008738279,0.08095801,0.01265991,0.005355239,0.04041421,0.02167451,0.003697753,0.02571905,0.01424411,0.02963018,0.07298839,0.01328507,0.00480634,0.01233268,0.0397999,-0.007925212,-0.02512467,0.01108375,0.04904407,0.06006539,0.01615123,-0.003571182,-0.0003205538,0.03284696,-0.01004878,-0.01897514,0.004028708,0.005839944,-0.08400214,0.01571657,-0.03900829,-0.004742026,-0.002072185,-0.02034301,0.03605115,-0.01875055,-0.01103637,0.02557623,0.004086778,0.030627,-0.08446038,0.02665059,-0.04892938,-0.007421732,-0.005649745,-0.00872004,0.08689487,-0.01559019,-0.008912802,0.0194267,0.01114182,89.55988,90.44012,70.56423,109.4358,155.9657,24.03432,19.44115,160.5589,75.73451
13,right,idle,0.0001194775,9.059906E-06,8.380413E-05,-0.0121204,0.01458323,0.01884034,-0.006968558,0.01807249,0.02911583,0.0185864,0.022609,0.02155185,-0.0143556,0.07943904,0.0192471,-0.01060557,0.03717589,0.013023,-0.006221652,0.0230242,0.01070026,0.008689493,0.08097172,0.01260547,0.005330056,0.04040635,0.02169546,0.003682077,0.02571273,0.01425962,0.02958775,0.07301772,0.01321802,0.004817963,0.01235247,0.03979246,-0.007890731,-0.02513123,0.01109397,0.0490135,0.06011069,0.01607567,-0.003546774,-0.0002969503,0.03284989,-0.01002473,-0.01898623,0.004036888,0.00587222,-0.08395922,0.01568606,-0.03898072,-0.004763126,-0.002030835,-0.02038616,0.03600788,-0.01870954,-0.01106101,0.02555645,0.004084915,0.03068027,-0.08437443,0.02653766,-0.04888445,-0.007451653,-0.0055902,-0.008813351,0.08685184,-0.01554389,-0.008927017,0.01941144,0.011142,89.62746,90.37254,70.57291,109.4271,156.0177,23.98226,19.43097,160.569,75.78898
14,right,idle,0.0001192689,0.0001080036,3.880262E-05,-0.01212588,0.01458108,0.01883858,-0.006977707,0.01809382,0.02910033,0.01860762,0.02263689,0.02150427,-0.0144079,0.07943583,0.01922148,-0.01061195,0.03716087,0.01306055,-0.006221399,0.02301097,0.01072904,0.008629858,0.08098555,0.0125584,0.005303323,0.04040027,0.02171327,0.003665388,0.02570891,0.01427066,0.02953562,0.07305014,0.01315603,0.004832447,0.01237285,0.03978434,-0.007852376,-0.02513885,0.0111039,0.0489752,0.06016147,0.01600248,-0.0035173,-0.0002708435,0.03285326,-0.009998113,-0.01899827,0.004045948,0.005916268,-0.08392179,0.01565687,-0.03895304,-0.004789114,-0.001989633,-0.02043489,0.03596282,-0.0186687,-0.01108983,0.02553236,0.004084632,0.03074528,-0.08429587,0.0264321,-0.04883982,-0.007487059,-0.005531251,-0.008917123,0.08681059,-0.01550193,-0.008944094,0.01939178,0.01114258,89.66891,90.33109,70.60303,109.397,156.0787,23.92127,19.40002,160.6,75.83867
15,right,idle,8.21352E-05,9.262562E-05,9.077787E-05,-0.01213142,0.01457655,0.01883839,-0.006986439,0.01810849,0.02908914,0.01862675,0.02265906,0.02146423,-0.01445901,0.07943034,0.01920585,-0.01061518,0.03714931,0.01309063,-0.006219938,0.02300096,0.0107511,0.00857234,0.08099675,0.01252459,0.005276531,0.04039383,0.02173187,0.003648549,0.02570736,0.01427785,0.02948511,0.07307887,0.01310883,0.004843175,0.01238942,0.0397779,-0.007817477,-0.02514851,0.01110654,0.04893756,0.06020737,0.0159447,-0.003489941,-0.0002440214,0.03285639,-0.009973437,-0.01901007,0.004051507,0.005956337,-0.08389461,0.01563105,-0.03892307,-0.004810929,-0.00195998,-0.02047941,0.03592229,-0.01863028,-0.01111934,0.02550495,0.004085645,0.03080302,-0.0842365,0.02634418,-0.04879156,-0.007517338,-0.005486727,-0.009013385,0.08677816,-0.01545897,-0.008963376,0.0193665,0.01114067,89.70803,90.29197,70.61359,109.3864,156.1074,23.89261,19.38878,160.6112,75.86017
16,right,idle,4.544854E-05,-4.208088E-05,0.0002075434,-0.01213709,0.01457322,0.0188373,-0.006995291,0.01811886,0.02908058,0.01864389,0.02267408,0.02143346,-0.01449829,0.07942605,0.01919371,-0.01061118,0.03714108,0.01311722,-0.006214723,0.02299333,0.01077047,0.008528709,0.0810051,0.01250036,0.005251646,0.04038525,0.02175389,0.003632754,0.02570546,0.01428504,0.02944666,0.07310033,0.01307595,0.004845768,0.0124011,0.03977388,-0.007790893,-0.02515852,0.01110239,0.04890847,0.06024134,0.01590511,-0.003471434,-0.000218749,0.03285851,-0.009953201,-0.01902044,0.00405243,0.005977094,-0.08387506,0.01560695,-0.03888983,-0.004823208,-0.00194332,-0.02051207,0.03588891,-0.01859558,-0.01114461,0.02547884,0.004086211,0.0308357,-0.0841943,0.02626994,-0.0487373,-0.007535338,-0.005457893,-0.009088427,0.08675289,-0.01541293,-0.008982301,0.01934075,0.01113617,89.7283,90.27171,70.60461,109.3954,156.1055,23.89454,19.39743,160.6026,75.86215
17,right,idle,0.0002588332,4.374981E-05,0.0001987815,-0.01214057,0.01457238,0.01883575,-0.007002831,0.01814282,0.02906376,0.01865372,0.02270472,0.02139255,-0.01455006,0.07942379,0.01916382,-0.01062471,0.03713274,0.01312995,-0.006220907,0.02298892,0.01077639,0.008471251,0.08101821,0.01245469,0.005223393,0.04038167,0.02176714,0.003614873,0.02570724,0.01428659,0.02939597,0.07313061,0.01302055,0.004853785,0.01242125,0.03976661,-0.007760823,-0.02516866,0.0111002,0.04887006,0.06028879,0.01584336,-0.003447533,-0.0001900196,0.0328612,-0.009931803,-0.01903009,0.004059315,0.006031364,-0.08384132,0.01560575,-0.03886941,-0.004843354,-0.001928061,-0.02055511,0.03584802,-0.01856533,-0.01117277,0.02545309,0.00408259,0.03090599,-0.08412552,0.02622192,-0.04870519,-0.007561684,-0.005438268,-0.009179413,0.08672392,-0.01537894,-0.009001791,0.01931453,0.01112348,89.7865,90.2135,70.64387,109.3561,156.1543,23.84567,19.35739,160.6426,75.87226
18,right,idle,3.501773E-05,5.686283E-05,8.291006E-05,-0.01214576,0.01457477,0.01883054,-0.007013649,0.01816797,0.02904546,0.0186609,0.02273059,0.02135862,-0.01458916,0.07942522,0.01912819,-0.01063797,0.03712678,0.0131361,-0.006228074,0.02298641,0.01077752,0.00842914,0.0810293,0.01241095,0.005198359,0.04038024,0.02177578,0.003598899,0.02570939,0.01428667,0.02935851,0.07315385,0.01297416,0.004852057,0.01244307,0.03976001,-0.007740319,-0.02517605,0.01109789,0.04884076,0.06032467,0.01579733,-0.003435016,-0.0001604557,0.03286268,-0.009915888,-0.01903749,0.004063874,0.006067723,-0.08380926,0.01561171,-0.03885463,-0.00485754,-0.001922444,-0.02058306,0.03581262,-0.01854743,-0.01119518,0.02543271,0.004074156,0.0309567,-0.08406508,0.02619281,-0.0486816,-0.007580519,-0.005431592,-0.009243846,0.08669806,-0.01535866,-0.009019613,0.01929414,0.01110817,89.8425,90.15751,70.68518,109.3148,156.1953,23.80471,19.31551,160.6845,75.86662
19,right,idle,-0.0002152622,7.271767E-05,-4.780293E-05,-0.01215339,0.01458168,0.01882029,-0.007029265,0.01819384,0.0290255,0.01866579,0.02274942,0.02133444,-0.01460934,0.07943189,0.01908532,-0.01064953,0.03712368,0.01313549,-0.006235614,0.02298594,0.01077427,0.00840959,0.08103752,0.01237057,0.005178154,0.04038119,0.02177905,0.003585875,0.02571166,0.01428579,0.0293406,0.07316697,0.01294085,0.004836798,0.01246667,0.03975452,-0.007733017,-0.02517939,0.01109578,0.04882529,0.0603435,0.01577342,-0.003438503,-0.0001299381,0.03286248,-0.009907693,-0.01904166,0.004064947,0.006076217,-0.08378005,0.01562497,-0.03884661,-0.004863143,-0.001928806,-0.02058965,0.03578508,-0.01854576,-0.0112094,0.02542007,0.004059479,0.03097762,-0.08401656,0.02618514,-0.0486681,-0.007588863,-0.005440325,-0.009270757,0.08667612,-0.01535575,-0.009034723,0.01928234,0.01109031,89.85336,90.14665,70.71304,109.287,156.2119,23.7881,19.28755,160.7124,75.8531
20,right,idle,2.014637E-05,-2.217293E-05,-9.75132E-05,-0.01214665,0.01459169,0.01881693,-0.00702706,0.01823223,0.02900192,0.01867577,0.02277648,0.02129671,-0.01460755,0.07944179,0.01904528,-0.01065263,0.03712189,0.01313783,-0.006236136,0.02298605,0.01077379,0.008407772,0.08104575,0.01231778,0.005180538,0.04038191,0.02177702,0.003587514,0.02571368,0.01428196,0.02933988,0.07317758,0.01288202,0.00485009,0.01248229,0.03974803,-0.007725865,-0.02518463,0.01108879,0.04882729,0.06035781,0.01571226,-0.003420979,-0.0001055002,0.03286438,-0.009903252,-0.01904261,0.00407061,0.006086469,-0.08373976,0.01563574,-0.03884849,-0.004863977,-0.001911685,-0.02060166,0.03576779,-0.01853526,-0.01121634,0.02540755,0.004053414,0.03099838,-0.08394933,0.02615866,-0.04867214,-0.007591605,-0.00541985,-0.009288281,0.08666611,-0.01534209,-0.009038955,0.01926553,0.01107159,89.87726,90.12274,70.75523,109.2448,156.2542,23.74582,19.24519,160.7548,75.85993
21,right,idle,8.076429E-06,-4.339218E-05,-0.0001024604,-0.01214939,0.01460028,0.01880848,-0.007038325,0.01827049,0.0289751,0.01867205,0.02280891,0.0212653,-0.01462555,0.07945013,0.01899697,-0.01066528,0.03711891,0.01313585,-0.006243154,0.0229851,0.01077177,0.008387625,0.08105624,0.01226263,0.005172253,0.04038393,0.02177532,0.003582299,0.0257163,0.01427823,0.02932212,0.0731945,0.01282676,0.004851699,0.01249695,0.03974317,-0.007718295,-0.02519023,0.01108101,0.04881391,0.06038213,0.01566049,-0.003412873,-8.368492E-05,0.03286526,-0.009897113,-0.01904511,0.004073888,0.006103113,-0.08369827,0.01565076,-0.03885071,-0.00487113,-0.001905128,-0.02061394,0.03574872,-0.01853198,-0.01122722,0.02539301,0.004044175,0.03101832,-0.08387446,0.0261443,-0.04867616,-0.007602334,-0.005411595,-0.009313345,0.08665526,-0.01533476,-0.009048402,0.01924789,0.0110513,89.89178,90.10822,70.79135,109.2087,156.2786,23.72138,19.20896,160.791,75.84747
22,right,idle,-4.947186E-06,-6.520748E-05,-0.0001057982,-0.01216656,0.01460588,0.01879299,-0.007069439,0.01830685,0.02894457,0.0186497,0.02284813,0.02124271,-0.01467475,0.07945502,0.01893796,-0.01069167,0.03711367,0.01312932,-0.006259382,0.02298212,0.01076865,0.008338302,0.08106983,0.01220529,0.005146623,0.04038715,0.02177562,0.003565788,0.02572012,0.01427551,0.02927735,0.07322097,0.01277764,0.004835665,0.01251125,0.03974062,-0.007708579,-0.02519691,0.01107275,0.04877636,0.06042206,0.01562299,-0.003418237,-6.508827E-05,0.03286478,-0.009887397,-0.01905024,0.00407362,0.006130427,-0.08365595,0.01567027,-0.03885135,-0.004888296,-0.001913622,-0.02062809,0.03572476,-0.01853736,-0.0112451,0.02537525,0.004030496,0.03103951,-0.08378994,0.02614433,-0.04867652,-0.007626295,-0.005420476,-0.009353727,0.08664179,-0.01533461,-0.009066284,0.01922858,0.01102963,89.9168,90.0832,70.80454,109.1955,156.2777,23.72228,19.19566,160.8043,75.81898
23,right,idle,0.0002291501,-0.0002032518,9.75728E-05,-0.01216587,0.0146153,0.0187861,-0.007077008,0.01834738,0.02891701,0.01864484,0.02288079,0.02121189,-0.01468363,0.0794642,0.01889271,-0.01069842,0.03711307,0.01312575,-0.006262422,0.02298176,0.01076756,0.008327156,0.08107901,0.01215234,0.005149007,0.04038668,0.02177583,0.003567398,0.02572083,0.01427387,0.02926779,0.0732342,0.01272351,0.004843414,0.01251638,0.03973809,-0.007707447,-0.0252018,0.01106232,0.04876992,0.06044066,0.01557115,-0.003411442,-5.853176E-05,0.03286546,-0.009887129,-0.01905048,0.004072756,0.006139174,-0.08361459,0.01568466,-0.03885822,-0.004888415,-0.001909718,-0.02063504,0.0357151,-0.01853342,-0.01124728,0.02536845,0.004024982,0.03104644,-0.08371556,0.02612899,-0.04868804,-0.007627487,-0.005416021,-0.009360194,0.08663774,-0.01532188,-0.009067595,0.01921713,0.01101455,89.91593,90.08407,70.80268,109.1973,156.2823,23.71768,19.19752,160.8025,75.82986
24,right,idle,0.0001962483,-0.0001171827,-5.912781E-05,-0.01217386,0.01462305,0.01877502,-0.007094324,0.01838338,0.02888983,0.01862848,0.02291811,0.02118592,-0.01472181,0.07947075,0.01883543,-0.01071563,0.03710985,0.01312084,-0.006271765,0.02297747,0.01077117,0.008287787,0.081092,0.0120925,0.005134821,0.04038978,0.0217735,0.003558427,0.0257225,0.01427315,0.02923235,0.07325804,0.01266816,0.004838198,0.0125277,0.03973511,-0.007700711,-0.02520716,0.01105469,0.04874098,0.06047618,0.015524,-0.003412157,-4.971027E-05,0.03286541,-0.009881973,-0.0190531,0.004073441,0.00616926,-0.08357418,0.01570858,-0.03886005,-0.004901171,-0.001909733,-0.02064794,0.03569603,-0.01853727,-0.01125827,0.02535927,0.004013866,0.0310695,-0.08363354,0.02612333,-0.04869024,-0.007646203,-0.005411714,-0.009388804,0.0866257,-0.01531881,-0.009077013,0.01920521,0.01099512,89.92645,90.07355,70.81944,109.1806,156.3021,23.69792,19.18071,160.8193,75.83743
