Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,prune,-7.304549E-05,0.000136137,0.0003228635,-0.009530067,0.01256931,0.02080374,-0.01416808,0.005813956,0.03052887,-0.02819443,-0.01220644,0.0177848,-0.06653902,0.04022443,0.02289699,-0.03617966,0.01352268,0.009777486,-0.02310687,0.007707953,0.007647991,-0.0764778,0.02235091,0.01137835,-0.04184842,0.001820624,0.01670134,-0.02602798,4.005432E-05,0.01265353,-0.07769594,0.0009658933,0.007075235,-0.01832625,-0.009515285,0.03538033,0.02487624,-0.00353682,0.01216267,-0.07410112,-0.02161866,0.00515449,0.0001679063,-0.005019188,0.03187862,0.02017784,0.001643121,0.006739855,0.07902053,-0.03536385,0.01865813,0.01560754,0.02957559,0.004594788,-0.02230403,0.03272092,-0.01437588,-0.02208897,0.01808846,0.005422458,0.07393298,-0.05527824,0.02879494,0.01852864,0.03724349,-0.0004107505,-0.07320824,0.0362978,-0.01388502,-0.01739058,0.01290852,0.01084527,45.83666,134.1633,67.08818,112.9118,116.7442,63.25576,52.94911,127.0509,64.72977
11,left,prune,-0.000475347,0.0001074076,0.0002420694,-0.009514242,0.01259959,0.02079266,-0.01421136,0.005924702,0.03048742,-0.02824104,-0.01210505,0.01778013,-0.0665127,0.04028052,0.02287486,-0.03624776,0.01329201,0.009841457,-0.02314419,0.007556319,0.007686302,-0.07646263,0.02241695,0.01135037,-0.04176116,0.001792669,0.01692127,-0.02594733,7.271767E-06,0.01281819,-0.07769784,0.001033485,0.007044479,-0.01823795,-0.009483635,0.03543444,0.02495769,-0.003548682,0.01199114,-0.07412216,-0.02155399,0.005122766,9.202957E-05,-0.004998446,0.03188218,0.02021259,0.001607299,0.006643593,0.07903486,-0.03504825,0.01856376,0.01546332,0.02936292,0.004444674,-0.02228799,0.03265977,-0.01420727,-0.02190566,0.01810229,0.005473971,0.07393801,-0.05470961,0.02865759,0.01826647,0.03691196,-0.0006872118,-0.07319301,0.03621572,-0.01338023,-0.01716056,0.01294631,0.01082152,45.8451,134.1549,67.01038,112.9896,116.7075,63.2925,52.99846,127.0015,64.76909
12,left,prune,-0.0003236234,0.0001779199,0.0002645105,-0.009500891,0.01262671,0.02078234,-0.01425207,0.006027758,0.03044818,-0.02828011,-0.01201004,0.01778245,-0.06649375,0.04032254,0.02285576,-0.03631902,0.01304656,0.009907037,-0.02318317,0.007396162,0.007724404,-0.07645172,0.02246422,0.01133011,-0.04167086,0.001756251,0.01714621,-0.02586558,-2.872944E-05,0.01298223,-0.07769889,0.001081228,0.00702545,-0.01814264,-0.009450436,0.03549215,0.02503854,-0.003553331,0.01181999,-0.07413644,-0.02150857,0.005106218,2.008677E-05,-0.004970968,0.03188659,0.02025813,0.001588345,0.006508023,0.07905981,-0.03471464,0.01846772,0.01530981,0.02914864,0.004286468,-0.02228105,0.03258967,-0.01404127,-0.02172518,0.01811033,0.005524799,0.07396287,-0.05412084,0.02852577,0.01799223,0.03657353,-0.000971362,-0.07318518,0.03611428,-0.01287903,-0.01694477,0.01296866,0.01083677,45.89375,134.1063,66.90897,113.091,116.6862,63.31384,53.02389,126.9761,64.8004
13,left,prune,-0.0001519322,0.0002481341,0.0002869219,-0.009491473,0.01264918,0.02077299,-0.01429024,0.006121576,0.03041157,-0.02830914,-0.01192474,0.01779374,-0.06648684,0.04034239,0.02284101,-0.03639373,0.01278239,0.009976953,-0.02322352,0.007224381,0.007765651,-0.07644784,0.0224821,0.01132107,-0.04157785,0.001704752,0.01737568,-0.02578235,-7.241964E-05,0.01314668,-0.07769886,0.001097858,0.007023461,-0.01803544,-0.009416997,0.03555565,0.02511966,-0.003545284,0.01164904,-0.07414055,-0.02149326,0.005111784,-3.942847E-05,-0.004934728,0.03189223,0.02028772,0.001561046,0.006422117,0.07909885,-0.03435403,0.01836661,0.01514512,0.02893794,0.004121214,-0.02229139,0.03250599,-0.01388237,-0.02155432,0.01810884,0.005575106,0.07401323,-0.05350316,0.0283947,0.01770395,0.03623474,-0.001259819,-0.0731934,0.03597885,-0.01238473,-0.01672238,0.01300251,0.01080203,45.91278,134.0872,66.87,113.13,116.65,63.35,53.03334,126.9667,64.79219
14,left,prune,-0.0001109689,-0.0001195669,-8.763373E-05,-0.009485453,0.01266897,0.02076364,-0.01434162,0.006205618,0.03037032,-0.02836141,-0.01181859,0.01778123,-0.06644946,0.04043031,0.02279415,-0.03646237,0.01254308,0.01002982,-0.02326149,0.007067621,0.007796198,-0.07642594,0.02258384,0.01126619,-0.04149702,0.001687229,0.0175695,-0.02570808,-9.739399E-05,0.01329114,-0.07770243,0.001201451,0.006966792,-0.01796368,-0.009380996,0.03560144,0.02518457,-0.003568769,0.01150063,-0.07417291,-0.02139425,0.005056761,-0.0001232624,-0.004910946,0.03189565,0.02031285,0.001508713,0.00635463,0.07908475,-0.0340988,0.01830998,0.01501113,0.02870232,0.003988281,-0.02225685,0.03245062,-0.01373254,-0.02136993,0.01812565,0.005615816,0.07398483,-0.05298501,0.02829501,0.01745772,0.03586733,-0.001506656,-0.0731495,0.03592199,-0.01194203,-0.01649821,0.01304817,0.01076181,45.97411,134.0259,66.81248,113.1875,116.6658,63.33419,53.01287,126.9871,64.79492
15,left,prune,-0.0003427714,-0.0001316071,9.596348E-06,-0.009481877,0.0126819,0.0207574,-0.01439714,0.006276727,0.03032941,-0.0284189,-0.01171166,0.01776029,-0.06640613,0.04052854,0.0227462,-0.0365296,0.01230878,0.01007555,-0.02329877,0.006912768,0.007823721,-0.07640028,0.0227024,0.01120211,-0.04142082,0.001672804,0.01774988,-0.02563596,-0.0001226068,0.01342964,-0.07770702,0.0013237,0.006893493,-0.01790717,-0.009353042,0.03563729,0.02524143,-0.003603876,0.01136442,-0.07421201,-0.02127695,0.004978366,-0.0002138019,-0.004897058,0.03189737,0.02033564,0.001446724,0.006296113,0.07905671,-0.03387868,0.01826505,0.01488537,0.02846211,0.003869757,-0.0222069,0.03240454,-0.01357879,-0.02118838,0.01814467,0.00565505,0.07393658,-0.05250311,0.02820162,0.01722255,0.03549749,-0.001736164,-0.07308429,0.03588581,-0.01151356,-0.01628259,0.01309407,0.01072335,46.04705,133.953,66.78432,113.2157,116.7046,63.29538,52.95823,127.0418,64.77393
16,left,prune,-0.0005984604,-0.0001442432,0.0001199692,-0.00948143,0.01268589,0.02075519,-0.0144642,0.006332934,0.03028582,-0.0284937,-0.01159477,0.01771705,-0.06634384,0.04066294,0.02268808,-0.03659225,0.01209724,0.01010427,-0.02333412,0.006770074,0.007843122,-0.07636291,0.02287281,0.01111,-0.04135549,0.001675725,0.01790122,-0.02557015,-0.0001413226,0.01355423,-0.07771403,0.001501858,0.006776847,-0.01788461,-0.00933665,0.03565291,0.02528366,-0.003667116,0.01124986,-0.07427001,-0.02110505,0.004843183,-0.0003227293,-0.004904032,0.03189541,0.02035436,0.001362979,0.006254435,0.07899046,-0.03374135,0.01824866,0.01478231,0.02821165,0.003781125,-0.02211976,0.03238332,-0.01341854,-0.0210059,0.01817429,0.005691171,0.07383087,-0.0521062,0.02812259,0.01701835,0.03512305,-0.001929983,-0.07297358,0.03590912,-0.01111417,-0.01607659,0.0131442,0.01068659,46.21808,133.7819,66.69076,113.3092,116.7961,63.20391,52.8512,127.1488,64.75188
17,left,prune,-0.0004845262,-0.0001299381,2.402067E-05,-0.009433031,0.01270658,0.02076457,-0.0145075,0.006413102,0.03024821,-0.02861765,-0.01139265,0.01764825,-0.06612784,0.04102588,0.02266522,-0.03661451,0.01202399,0.01011114,-0.02334899,0.006714225,0.007846937,-0.07623738,0.02332896,0.01102309,-0.04130509,0.001820564,0.01800327,-0.0255304,-6.79493E-05,0.01362959,-0.07771578,0.00197804,0.006633207,-0.01792461,-0.009304166,0.0356413,0.0253036,-0.00384438,0.01114532,-0.07441151,-0.02064538,0.00464876,-0.0004666746,-0.004957616,0.03188533,0.02037337,0.001191616,0.006227359,0.07880181,-0.03393018,0.01823643,0.01480013,0.02790034,0.003749996,-0.02190208,0.03247565,-0.01324815,-0.02076221,0.01827687,0.005740419,0.07353315,-0.05203706,0.02803774,0.01698154,0.03468251,-0.002032652,-0.07273608,0.03625208,-0.01076388,-0.01583198,0.01324087,0.01065838,46.55803,133.442,66.55699,113.443,117.0268,62.97318,52.59999,127.4,64.69517
18,left,prune,-0.0005960315,1.746416E-05,-4.675984E-05,-0.009337604,0.01282865,0.0207326,-0.01452738,0.006640315,0.03018958,-0.02879056,-0.01103193,0.01759622,-0.06574732,0.0417226,0.02249973,-0.03658748,0.01216793,0.0100365,-0.02334028,0.006805182,0.007794216,-0.07601446,0.02412862,0.01083963,-0.04126674,0.002201974,0.01804855,-0.025518,0.000169456,0.01365191,-0.07770595,0.002792835,0.006452836,-0.01802295,-0.009096563,0.03564531,0.02529919,-0.004094005,0.01106609,-0.0746339,-0.01986456,0.004482917,-0.000641346,-0.004918396,0.03188837,0.02039242,0.0009574294,0.00620541,0.07846981,-0.03442156,0.01838595,0.0149464,0.02755994,0.003648043,-0.02155229,0.03263432,-0.01320995,-0.02045366,0.01847923,0.005726859,0.07301953,-0.05225867,0.02818795,0.01712412,0.03419566,-0.002209648,-0.07236949,0.03689778,-0.01062414,-0.01554689,0.01342779,0.01058754,47.03027,132.9697,66.60532,113.3947,117.3831,62.61688,52.07635,127.9237,64.42274
19,left,prune,-0.0007145852,0.0001776814,-0.0001223534,-0.00917986,0.01309252,0.02063791,-0.01450953,0.007074952,0.0300993,-0.02901316,-0.01046389,0.01757747,-0.06515861,0.0428313,0.02212612,-0.03649533,0.01258528,0.009855747,-0.0232994,0.007082999,0.007668048,-0.07566389,0.02534014,0.01052354,-0.04123387,0.002886295,0.01802709,-0.02553311,0.0006196499,0.01361063,-0.0776704,0.00401181,0.006234661,-0.01817814,-0.00864023,0.03568004,0.02526638,-0.004416883,0.01101702,-0.07494038,-0.01869917,0.004381508,-0.0008431971,-0.004731894,0.03191189,0.0204106,0.0006567836,0.006184906,0.07796454,-0.03524911,0.01875533,0.01524383,0.02719015,0.003431246,-0.02104923,0.03285486,-0.01336408,-0.02006495,0.01880264,0.005621299,0.07225078,-0.05279601,0.02866475,0.01747754,0.0336535,-0.002511337,-0.07184872,0.03789139,-0.01077047,-0.01520917,0.01372898,0.01045342,47.6812,132.3188,66.93175,113.0683,117.8415,62.15847,51.16676,128.8332,63.78971
