Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,0.003560901,0.00218153,0.002022207,0.01398186,0.01278436,0.0188574,0.01236728,0.01418054,0.02947655,0.008412674,0.01764476,0.03064299,-0.0202681,0.04578924,0.06617897,0.002403319,-0.02095628,0.0349168,0.008001789,-0.02239168,0.01085822,-0.04215595,0.03854811,0.05939486,0.004604161,-0.02396417,0.03919566,0.01387998,-0.02512562,0.007353976,-0.05591087,0.02230275,0.05251952,0.003732249,-0.01989102,0.03673753,0.01727244,-0.02159762,0.00721924,-0.06551835,0.002437472,0.04444595,-0.0004227906,-0.01048374,0.03133196,0.01361449,-0.01357996,0.01036808,0.04421392,0.002131939,-0.05276182,0.01968701,0.01024902,0.002505258,0.01462683,0.01217222,0.009333462,0.01376252,0.01045799,0.01347914,0.04462481,0.04216838,-0.03297706,0.01380882,0.01298296,0.006009504,0.01123437,0.008644223,0.009468198,0.01742047,0.002440333,0.0103303,58.84865,121.1514,46.77715,133.2229,113.6537,66.34628,59.12128,120.8787,71.32117
11,left,idle,0.002804607,0.0009202957,0.002780557,0.01379205,0.01768553,0.01454431,0.01305106,0.02080512,0.02489415,0.008809671,0.02389097,0.02593679,-0.02007329,0.052742,0.06084771,0.009182557,-0.01457179,0.03697923,0.01243421,-0.01907039,0.01284651,-0.04117885,0.04160738,0.05799965,0.01230511,-0.01651084,0.041325,0.01783215,-0.02113998,0.0106371,-0.05292319,0.02275527,0.05534504,0.01067707,-0.01310766,0.03838517,0.02085257,-0.01756775,0.008570835,-0.06016167,0.0007308722,0.05151776,0.004614338,-0.005255222,0.0322935,0.01449344,-0.009448767,0.01333892,0.03773385,0.0003204346,-0.05838848,0.017983,0.01307368,-0.001497716,0.01337238,0.01544893,0.005594447,0.01330121,0.01417196,0.009918943,0.03410931,0.04328179,-0.0452982,0.01258507,0.01514328,0.0007116944,0.01035196,0.0118767,0.007660717,0.01966034,0.006052971,0.005150855,51.33171,128.6683,58.45874,121.5413,111.2612,68.73876,54.57581,125.4242,63.10889
12,left,idle,0.002104133,-0.0002615452,0.003616929,0.01263466,0.02067423,0.01129046,0.01135764,0.02558374,0.02096138,0.006848097,0.02824569,0.0218264,-0.02157705,0.05664587,0.05668127,0.01361823,-0.009315014,0.0373081,0.01557998,-0.01602602,0.0135555,-0.04135063,0.04298902,0.05685853,0.01734678,-0.01038611,0.04150899,0.02053098,-0.01710165,0.01280807,-0.05091797,0.02277184,0.05718865,0.0152346,-0.007597089,0.03833306,0.02239223,-0.01338685,0.01167449,-0.05573371,-0.0002087355,0.05628278,0.008713409,-0.0014714,0.03183852,0.01553552,-0.006063819,0.0141118,0.03195111,-0.001072884,-0.06173752,0.01604503,0.01472795,-0.004378155,0.01167952,0.01742816,0.002845809,0.01133694,0.01685488,0.007400408,0.02321923,0.04319882,-0.05346662,0.01109403,0.01580358,-0.003630728,0.009818271,0.01371336,0.003979385,0.01819365,0.009531856,0.0049631,46.77579,133.2242,67.167,112.833,108.1839,71.81611,51.92004,128.08,57.85702
13,left,idle,0.002668828,-0.006520629,0.01006436,0.01007241,0.02465129,0.002322063,0.005996779,0.03331292,0.008785978,0.001037568,0.03518009,0.00907664,-0.02631459,0.06987393,0.03622539,0.01719078,0.005883574,0.0365237,0.01866779,-0.008390784,0.01626122,-0.04375929,0.054878,0.04317822,0.02186668,0.006349921,0.04016599,0.02374859,-0.009289622,0.01509121,-0.05013712,0.03506279,0.05136736,0.02415089,0.003727674,0.03408921,0.02586214,-0.008431196,0.008773834,-0.0514871,0.01281703,0.05881193,0.018718,0.007276893,0.02623864,0.01992977,-0.001629829,0.00879854,0.02519299,-0.0177933,-0.06164105,0.01276881,0.01452959,-0.01059511,0.004093617,0.02243745,-0.002112359,0.006782874,0.01869655,0.000405997,0.007562771,0.02577758,-0.06882563,0.007688001,0.01542842,-0.009425104,0.001980066,0.02157903,0.004205018,0.01271525,0.01189518,0.0003812909,50.96861,129.0314,87.00888,92.99112,106.8808,73.11919,39.19075,140.8092,42.86147
14,left,idle,0.003339618,-0.009626865,0.01701391,0.007141888,0.02554107,-0.003344215,-1.087785E-05,0.03496993,-3.475696E-05,-0.005221143,0.03596914,-0.0002547801,-0.03515631,0.0732168,0.01704207,0.01602986,0.01673079,0.03357445,0.01951434,-0.002271771,0.0172438,-0.05083279,0.05856812,0.027868,0.02606125,0.01365113,0.03558426,0.02567929,-0.006101608,0.01346765,-0.05497552,0.04095197,0.04101663,0.02768308,0.01108611,0.02949543,0.0270738,-0.005871296,0.007032081,-0.05382323,0.02141654,0.05402253,0.02231868,0.01303732,0.0205836,0.02121376,0.0002305508,0.005214214,0.02625746,-0.02943659,-0.0539955,0.005645096,0.01772833,-0.01283573,0.002520904,0.02018118,-0.007059813,0.004212111,0.0175842,-0.004094064,0.001521975,0.008804321,-0.07149408,-0.0005198568,0.02155817,-0.009059578,0.001126394,0.01995087,-0.0006242394,0.01007216,0.01148236,-0.002276197,57.63405,122.3659,102.5224,77.47761,106.367,73.63303,35.27964,144.7204,33.38827
15,left,idle,0.00346002,-0.01093644,0.02066553,0.005381584,0.02573299,-0.004835673,-0.004327238,0.03450799,-0.003658198,-0.009600133,0.03479671,-0.004257202,-0.04090033,0.07204306,0.004905291,0.0177324,0.01972997,0.03099051,0.02147068,-0.003786683,0.01442191,-0.05558811,0.05814385,0.01789062,0.02828771,0.01720548,0.03218006,0.02653091,-0.004896402,0.01225442,-0.05858856,0.0425936,0.03368825,0.02933915,0.01475632,0.02609017,0.02751119,-0.005000591,0.005919352,-0.0561616,0.02554357,0.04967333,0.02384245,0.01569057,0.01664701,0.0217852,-0.001351118,0.0009187311,0.02422228,-0.03153205,-0.04438967,0.004132465,0.0164237,-0.01417488,0.001949012,0.01799941,-0.009707749,0.003069729,0.01611578,-0.006541908,-0.006848529,0.007051349,-0.06306878,-0.0009277612,0.01753342,-0.01200739,0.0009687245,0.0181036,-0.003372684,0.008795723,0.01246631,-0.001541287,62.75433,117.2457,112.1905,67.80955,105.2945,74.70551,36.40527,143.5947,27.57577
16,left,idle,0.004811615,-0.01101691,0.01399702,-0.0001380146,0.02400517,-0.01175886,-0.01128413,0.03111172,-0.01129754,-0.01655057,0.03040135,-0.01108782,-0.05291651,0.06359661,-0.006513894,0.01691878,0.02987182,0.02203508,0.02436967,-0.0007472038,0.009427741,-0.06316377,0.05163145,0.01163457,0.02815637,0.02917719,0.0220837,0.02881952,-0.001320601,0.006762207,-0.06138061,0.04063463,0.03103216,0.02913114,0.02521098,0.01658356,0.02848174,-0.002321005,0.0005643666,-0.05399881,0.02908933,0.05011968,0.02457981,0.02097452,0.006905288,0.02074607,-0.003533721,-0.005863428,0.02457559,-0.03835154,-0.03857759,-0.0009903312,0.01265979,-0.01819709,-0.002757937,0.01496303,-0.01389745,-0.002830461,0.01578176,-0.009409249,-0.01634465,-0.007202983,-0.05909315,-0.005440176,0.01323318,-0.01553155,-0.002420157,0.01596344,-0.007699609,0.004905209,0.01699448,-0.002981454,73.12476,106.8752,128.7758,51.22418,93.55941,86.4406,43.65236,136.3477,19.31516
17,left,idle,0.002547383,-0.003454924,0.009687364,-0.006126538,0.02101576,-0.01534072,-0.01867507,0.02549517,-0.01497142,-0.02362978,0.02374423,-0.01410493,-0.06593326,0.04912937,-0.01123466,0.0109376,0.03611553,0.01549713,0.02560851,0.0006736517,0.005203113,-0.07220635,0.03857768,0.009425595,0.02232575,0.03769135,0.01458427,0.02953017,0.0008072853,0.002313435,-0.06690715,0.03167391,0.03003228,0.02391644,0.03307962,0.009642676,0.02833088,-0.0009511709,-0.003656432,-0.05605434,0.02535343,0.04989143,0.02064838,0.02578449,0.0007648766,0.02002774,-0.003092766,-0.008160353,0.03019404,-0.03873396,-0.03457462,-0.005115062,0.008975863,-0.01974739,-0.00688988,0.0115155,-0.01566508,-0.007584751,0.01361561,-0.01098135,-0.01904425,-0.01566339,-0.05388266,-0.00903672,0.00884223,-0.01685771,-0.00569059,0.01327395,-0.009695217,0.000718385,0.0157572,-0.00647743,80.07731,99.9227,143.7731,36.22687,87.61489,92.38511,55.57661,124.4234,20.34625
18,left,idle,0.001176238,0.0002571344,0.003240824,-0.01270229,0.01847672,-0.01455316,-0.02570774,0.02049506,-0.01191522,-0.02998848,0.01795161,-0.009976648,-0.07495199,0.03562641,0.000245735,0.006300807,0.0384233,0.01216844,0.02602598,0.002177596,-0.001108557,-0.07522719,0.02544069,0.02201068,0.01712289,0.04192328,0.009001672,0.0291307,0.002852678,-0.004615322,-0.06503718,0.02091932,0.04140395,0.01872241,0.03732884,0.003906667,0.02682348,0.001892686,-0.009686768,-0.04973637,0.01792479,0.05898336,0.01531398,0.02900362,-0.004006371,0.01829997,-0.0007908344,-0.01190601,0.03024116,-0.03507793,-0.03888255,-0.01054689,0.006685734,-0.01859818,-0.01178953,0.009115815,-0.01429826,-0.01189238,0.01131976,-0.009666368,-0.0257733,-0.01930392,-0.04775064,-0.01365161,0.006010652,-0.01509142,-0.009482309,0.01007581,-0.009226814,-0.003368869,0.01400328,-0.007447124,83.04209,96.95791,153.6956,26.3044,82.83062,97.16939,64.7695,115.2305,31.35538
19,left,idle,0.0001538992,0.002161741,-0.0008664727,-0.01680987,0.01629817,-0.01289696,-0.02950931,0.01675153,-0.00845518,-0.03312059,0.01381493,-0.005768992,-0.07798719,0.02634597,0.01053485,0.002236396,0.03923488,0.01094294,0.02532282,0.003318071,-0.00557369,-0.07395133,0.01682973,0.03223021,0.01290789,0.04391706,0.006038174,0.02778503,0.003625631,-0.00963749,-0.06066409,0.01412487,0.05002095,0.01447964,0.03935826,0.0007086992,0.02473606,0.003246903,-0.01394628,-0.04279815,0.01349771,0.06526998,0.01102705,0.03044677,-0.006570876,0.01637071,0.0004838705,-0.01445791,0.02943163,-0.03253114,-0.04282992,-0.01470736,0.004834056,-0.0167906,-0.01485899,0.00726366,-0.01246126,-0.01441336,0.009538651,-0.007969454,-0.02901179,-0.02203429,-0.04302523,-0.01716956,0.004526496,-0.0127268,-0.01181002,0.007642388,-0.00815247,-0.006048009,0.01230168,-0.007457823,85.65047,94.34953,159.8832,20.11677,80.8559,99.1441,70.39895,109.6011,39.70468
20,left,idle,-0.006313831,0.0002225637,-0.003183305,-0.02221474,0.01256287,-0.007950783,-0.03222585,0.01354825,0.0009183884,-0.034127,0.01124954,0.00546813,-0.07042053,0.02535486,0.03584942,-0.004758835,0.03989291,0.007072926,0.0199457,0.008202195,-0.0147721,-0.05742343,0.02044165,0.05545738,0.00836058,0.0450114,-0.005987167,0.02129282,0.003660679,-0.02027927,-0.03815025,0.02173305,0.06673811,0.009281605,0.03921759,-0.01162167,0.01693644,0.001448989,-0.02297756,-0.01586449,0.02470779,0.07356551,0.004421979,0.02882695,-0.01553172,0.009417683,-0.001840949,-0.01962613,0.02073878,-0.03913665,-0.04995474,-0.02611652,-0.0002052784,-0.006547868,-0.0201942,0.004502416,-0.005646229,-0.01742613,0.007415891,-0.002917349,-0.03333391,-0.0360893,-0.02971451,-0.02746364,0.004336238,-0.001040697,-0.01583782,0.006714106,-0.002947941,-0.00990738,0.01070583,-0.006268784,96.959,83.041,155.5216,24.47838,66.13519,113.8648,66.65665,113.3433,62.20636
21,left,idle,-0.009894013,-0.0001729727,-0.005911589,-0.02441879,0.01048666,-0.002878681,-0.03206998,0.01139832,0.008031011,-0.03155941,0.01070499,0.01450895,-0.06118031,0.02303594,0.05112153,-0.006667435,0.0393914,0.008245081,0.0148671,0.009860873,-0.01910628,-0.04354979,0.01973933,0.06711632,0.002260625,0.04560053,-0.006874353,0.01513371,0.005828381,-0.02479973,-0.02224956,0.02259988,0.07332076,0.003610224,0.03915298,-0.01460284,0.01061577,0.001603127,-0.02648853,0.0007855594,0.02710384,0.07442312,-0.001289263,0.02823889,-0.01710786,0.004418507,-0.002142906,-0.02128723,0.01135898,-0.04054236,-0.05421428,-0.02655858,-0.002912521,-0.0008753538,-0.02264982,0.003587008,0.001524046,-0.01813564,0.006410122,0.001402661,-0.03506753,-0.03969824,-0.02059905,-0.02682519,0.001119971,0.004818097,-0.01813188,0.007812262,0.003212839,-0.01193838,0.01015615,-0.003798634,100.2637,79.73626,153.677,26.32297,63.90492,116.0951,66.04259,113.9574,76.03562
22,left,idle,-0.008889258,-0.0006877184,-0.006275296,-0.02499317,0.009444118,0.0008279532,-0.0308968,0.01031888,0.01272053,-0.02747881,0.01173127,0.02069774,-0.05339685,0.02151656,0.05977386,-0.006832868,0.03924835,0.008775428,0.01125324,0.01025689,-0.02124813,-0.03338242,0.01915812,0.07286571,-0.0007001907,0.0455687,-0.007401675,0.0106961,0.006318808,-0.02690175,-0.01151073,0.02293134,0.07565315,-0.0003065765,0.03906941,-0.01525535,0.006047264,0.002907395,-0.02778298,0.0112167,0.02832913,0.07311422,-0.005050287,0.02784431,-0.01705785,0.0009172857,-0.0007355213,-0.02181484,0.004339755,-0.04100192,-0.05500081,-0.02614711,-0.003961921,0.003085256,-0.0222653,0.002726078,0.005066231,-0.01798372,0.005827308,0.004341438,-0.0343923,-0.03952754,-0.01305494,-0.02558997,-2.384186E-05,0.008738875,-0.01761647,0.00613749,0.005947456,-0.01285374,0.009470224,-0.0016267,101.9029,78.0971,152.7081,27.2919,64.23111,115.7689,65.82555,114.1745,84.54189
23,left,idle,-0.01182598,-0.004747033,0.000844717,-0.02429532,0.01077211,0.002869278,-0.02879488,0.01278782,0.01517335,-0.02227718,0.01624632,0.02368306,-0.04534464,0.02808428,0.06357858,-0.003830105,0.04008329,0.006540775,0.008622587,0.01191187,-0.02161203,-0.02412593,0.02548957,0.07455903,0.0006264895,0.04498541,-0.01037788,0.007237867,0.009741068,-0.02703257,-0.001928747,0.02825427,0.07469746,-0.0001946539,0.03800166,-0.0177502,0.002735823,0.005582213,-0.02789746,0.02059917,0.03225517,0.06934923,-0.005626515,0.02691722,-0.01831913,-0.001687974,0.0003767014,-0.02177787,-0.003915459,-0.04460764,-0.05207673,-0.0256753,-0.002307415,0.005938202,-0.02137604,0.004219055,0.007233888,-0.01709606,0.007083535,0.005917162,-0.03481522,-0.04027319,-0.006781638,-0.02429058,-0.0001366138,0.01135874,-0.016874,0.00837791,0.008098781,-0.01267226,0.01228905,-0.0002024323,100.564,79.436,148.3296,31.67045,60.07117,119.9288,60.52894,119.4711,90.53928
24,left,idle,-0.006412685,-0.001571536,0.001397192,-0.02352768,0.012335,0.002971813,-0.02746347,0.01542294,0.01519184,-0.01927006,0.01976514,0.02364549,-0.04129994,0.034545,0.06315109,-0.0007815957,0.04065061,0.00332129,0.008400679,0.01101518,-0.02216786,-0.01989171,0.03131777,0.07358226,0.002971202,0.04413438,-0.01323244,0.006684259,0.008931994,-0.02745131,0.002420694,0.03272384,0.07283564,0.00142327,0.0368067,-0.02006173,0.002020657,0.004965782,-0.02807434,0.02493945,0.03501421,0.06652871,-0.004681274,0.02605319,-0.01977617,-0.002443478,-8.618832E-05,-0.02170914,-0.008909613,-0.04743767,-0.04830873,-0.02516103,-0.0002565384,0.006122559,-0.02076447,0.005921602,0.007575914,-0.01641421,0.008463144,0.006021366,-0.03658035,-0.03868771,-0.002495378,-0.02344461,0.001826644,0.011406,-0.01610087,0.009887815,0.008198947,-0.01195008,0.01351511,-0.0003438294,98.54092,81.45908,144.332,35.66804,55.54709,124.4529,55.67702,124.323,91.91633
