Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
12,right,idle,-0.0002048016,0.01194072,-0.01625282,-0.024681,0.00519824,0.00560388,-0.02961209,0.006920695,0.01475689,-0.02318856,0.007248521,0.02537787,-0.04104429,0.0446974,0.05245963,-0.02204718,0.001535892,0.03265458,-0.0141251,-0.01662767,0.01274431,-0.02106044,0.04237711,0.06407183,-0.02651804,-0.01174152,0.03392071,-0.01475402,-0.02337658,0.007495761,-0.004776999,0.02995765,0.07100752,-0.02332488,-0.01301277,0.03049982,-0.01566369,-0.02269197,0.001717597,0.01027504,0.01335216,0.07468516,-0.01401637,-0.002804995,0.02856055,-0.01481667,-0.01501608,0.0009394586,0.008798383,-0.03411436,-0.06475344,-0.015513,0.0155977,-0.01287833,-0.0194766,0.01369071,-0.003514796,-0.02436054,0.006397724,-0.001738369,-0.0002650768,-0.01023817,-0.05211988,-0.01488408,0.02234662,-0.007629782,-0.01856693,0.01300609,0.002263367,-0.02520756,-0.001278162,-0.0009602308,86.81805,93.18195,28.35876,151.6412,104.6379,75.36208,61.85291,118.1471,38.16704
13,right,idle,-0.004905581,0.01099145,-0.01960725,-0.02491203,-0.0001780987,0.006851047,-0.02963932,0.000403285,0.01624462,-0.02301016,0.002151847,0.02646104,-0.04704545,0.03507495,0.05468985,-0.02040052,-0.003169537,0.03359362,-0.0107624,-0.01680553,0.01549715,-0.02650012,0.03703785,0.06534907,-0.02189645,-0.01706386,0.03494361,-0.01038687,-0.02432549,0.01098704,-0.007656425,0.02834356,0.07141691,-0.01863033,-0.01741576,0.03151548,-0.01152652,-0.0242455,0.006520867,0.0107154,0.01529419,0.07424957,-0.01126207,-0.004521847,0.02954236,-0.01133297,-0.01656115,0.006572217,0.01289462,-0.03168023,-0.06518781,-0.01904939,0.01193142,-0.0120092,-0.02210982,0.009046197,-0.002639711,-0.02574007,0.0001554489,-0.0008595288,0.000646852,-0.01272285,-0.05422392,-0.01942492,0.01945138,-0.007499099,-0.02097017,0.008966208,0.001826465,-0.02593362,-0.007528901,-0.0009108782,96.5685,83.4315,23.00957,156.9904,109.0025,70.99748,68.05154,111.9485,41.11218
14,right,idle,-0.007601559,0.008561254,-0.01178539,-0.02432304,-0.004783034,0.007286236,-0.028693,-0.006216526,0.01675129,-0.02215126,-0.004763246,0.0268499,-0.04946361,0.02038562,0.05976854,-0.01847801,-0.01046324,0.03322414,-0.009069949,-0.01713586,0.01620227,-0.02901985,0.02398443,0.07019369,-0.01787521,-0.02443099,0.03279161,-0.007557869,-0.02540588,0.01085132,-0.008897737,0.01747143,0.07468553,-0.01471716,-0.02356613,0.02952403,-0.008457787,-0.02528739,0.007227302,0.01126134,0.007034302,0.0754018,-0.009291589,-0.009811044,0.02893853,-0.008300871,-0.01781905,0.007712364,0.01492559,-0.02092195,-0.06895515,-0.02104656,0.01036894,-0.009992629,-0.02328017,0.005648136,-0.00122425,-0.02558465,-0.003317952,-0.0001307726,0.001844279,-0.008549333,-0.05830753,-0.02255864,0.01863897,-0.004641682,-0.02238025,0.005529642,0.002399772,-0.02574157,-0.01078629,-0.0006158352,99.66207,80.33793,15.37127,164.6287,105.143,74.85697,78.16061,101.8394,42.86185
15,right,idle,-0.004084229,0.004356027,-0.001267672,-0.0242169,-0.007012129,0.005652338,-0.02865186,-0.01054788,0.01450351,-0.02261047,-0.01074362,0.02465008,-0.0511721,0.00645864,0.06143455,-0.01864164,-0.01727021,0.03014946,-0.009440474,-0.01875496,0.01405507,-0.03105541,0.008692503,0.07283242,-0.01742394,-0.03082252,0.02716738,-0.007654727,-0.02643079,0.00794664,-0.01075856,0.002167702,0.07643236,-0.01453795,-0.02601147,0.02748954,-0.008794785,-0.02512163,0.007401437,0.009792745,-0.007461786,0.07556556,-0.009265393,-0.0155288,0.02632567,-0.007469878,-0.01878643,0.006096989,0.01694499,-0.006748438,-0.07142816,-0.02133439,0.01131845,-0.008415788,-0.02318284,0.001713753,-0.003922105,-0.02582386,-0.0008531809,0.002030671,0.003774993,0.001262903,-0.06083316,-0.02312014,0.01899427,-0.002307355,-0.02204278,0.0004045963,-0.003376901,-0.02714877,-0.00718838,0.003335118,95.60926,84.39074,5.756771,174.2432,95.11163,84.88837,88.70913,91.29088,40.71047
16,right,idle,0.000860393,-0.0008417368,0.01076257,-0.02469344,-0.006859183,0.00328061,-0.02959222,-0.01216066,0.01090676,-0.0241184,-0.01478899,0.02082966,-0.05312297,-0.004707456,0.05991904,-0.02088486,-0.0200882,0.02674034,-0.01173081,-0.01900709,0.01181245,-0.03337143,-0.006007433,0.07207508,-0.02092056,-0.03032863,0.02518302,-0.01133043,-0.0250079,0.008158356,-0.01350988,-0.01413941,0.07469882,-0.016608,-0.02675068,0.02553818,-0.01116288,-0.02412772,0.007514536,0.006644607,-0.02432883,0.07228895,-0.01065119,-0.02011102,0.02240819,-0.008195221,-0.01904404,0.004007906,0.01972218,0.005775809,-0.07247202,-0.01971585,0.01154041,-0.01059872,-0.0241741,0.004554033,-0.002978891,-0.0261113,0.003549755,0.005539864,0.007334583,0.009993911,-0.06345481,-0.02011623,0.01754123,-0.006944627,-0.02434164,0.003673851,-0.002335072,-0.02907897,-0.001533926,0.009046495,86.63432,93.36568,8.935273,171.0647,82.20789,97.79211,98.26755,81.73246,38.9559
17,right,idle,0.001970291,-0.0009291172,0.009585381,-0.02536767,-0.004838943,0.0008016676,-0.03118832,-0.01101398,0.006965533,-0.02676385,-0.01574063,0.01643817,-0.05710855,-0.009768844,0.05547689,-0.0243079,-0.02133119,0.02255797,-0.01432341,-0.01904923,0.008389473,-0.03838084,-0.01510096,0.0681427,-0.02520368,-0.03075629,0.02026111,-0.01438452,-0.02436537,0.004443467,-0.01953023,-0.02548444,0.07022439,-0.0203428,-0.0283379,0.02065808,-0.01381581,-0.02366865,0.003484815,-0.0002439171,-0.03703916,0.06700571,-0.01360494,-0.02245319,0.01818773,-0.009995379,-0.01858366,0.00080055,0.02486046,0.01524711,-0.07026766,-0.01783193,0.01475722,-0.01036894,-0.02371149,0.007965088,-0.002478659,-0.02602418,0.005670011,0.005689025,0.01242001,0.0185557,-0.06221896,-0.01777082,0.02007335,-0.006422937,-0.02428019,0.007268369,-0.001520008,-0.02984461,0.0005850196,0.00837329,76.60172,103.3983,19.63018,160.3698,70.81293,109.1871,104.078,75.92197,38.22248
18,right,idle,0.002542078,0.004290581,0.002905905,-0.0256441,-0.002578855,-0.001818374,-0.03247581,-0.00886631,0.003041655,-0.02946477,-0.01469123,0.0122588,-0.06261571,-0.009582877,0.04921325,-0.02792937,-0.02101779,0.01824722,-0.01655594,-0.01834989,0.005253375,-0.04565157,-0.01776791,0.06280757,-0.02932363,-0.03015482,0.0149163,-0.01662878,-0.02330947,0.0006944835,-0.02800646,-0.02998936,0.0654112,-0.02433642,-0.0282529,0.01591021,-0.0159255,-0.02257389,-0.0001631677,-0.009535819,-0.04292023,0.06267898,-0.01692402,-0.02279019,0.01463604,-0.01148319,-0.01761806,-0.001908392,0.03242517,0.0191555,-0.06623718,-0.01556987,0.01732206,-0.01026341,-0.02263232,0.01031953,-0.003597528,-0.02588303,0.007468164,0.004006386,0.01951633,0.02281415,-0.05923176,-0.01549703,0.02228165,-0.005704522,-0.02333561,0.00958395,-0.002739877,-0.03032534,0.002512336,0.00575161,69.32978,110.6702,26.56682,153.4332,63.8848,116.1152,105.9402,74.05981,36.5363
19,right,idle,0.01095909,-0.0001592636,0.01026404,-0.02490993,0.002388597,-0.006431744,-0.03350881,-0.002788305,-0.00345315,-0.03344579,-0.009041309,0.005823836,-0.07119638,0.002156854,0.03689072,-0.03421926,-0.0155406,0.01192856,-0.02033205,-0.01494479,0.001294047,-0.05883161,-0.00927639,0.05288994,-0.03661358,-0.02423942,0.00797385,-0.02042377,-0.01977062,-0.003510416,-0.04456531,-0.02469146,0.05802253,-0.03163333,-0.02330935,0.009981304,-0.01948322,-0.01913893,-0.004163533,-0.02866368,-0.04090786,0.05802295,-0.02322702,-0.01932883,0.0103409,-0.01400335,-0.01507854,-0.004737556,0.04699691,0.01298404,-0.05870417,-0.009970456,0.02013206,-0.01204452,-0.01924655,0.014485,-0.00714004,-0.02430794,0.01223588,-0.0003600121,0.03388317,0.01888752,-0.05417438,-0.00987874,0.0249579,-0.007240057,-0.02018709,0.01385331,-0.006486923,-0.02978781,0.008175492,0.0002140105,60.05359,119.9464,32.14481,147.8552,58.16007,121.8399,100.6096,79.39042,33.62985
20,right,idle,0.00990963,-0.006043553,0.01392078,-0.0224613,0.007654905,-0.01022103,-0.03198487,0.003039837,-0.01050074,-0.03493538,-0.003238082,-0.001821905,-0.07466807,0.01549911,0.0248789,-0.03813929,-0.008721232,0.004908741,-0.02274217,-0.01054895,-0.003150642,-0.06775142,0.001244783,0.04186587,-0.04143853,-0.0165689,7.626414E-05,-0.02288781,-0.01509988,-0.008274913,-0.05790297,-0.01693296,0.04819621,-0.03682002,-0.01668775,0.003069937,-0.02179112,-0.01461446,-0.008648276,-0.0457461,-0.0360595,0.04968642,-0.02798153,-0.01453531,0.005078256,-0.01565102,-0.01173824,-0.007947505,0.0583612,0.00391686,-0.05050942,-0.003617406,0.022102,-0.01215449,-0.01446696,0.0182966,-0.009324014,-0.02099536,0.01697409,-0.003498524,0.04616798,0.01122773,-0.04918069,-0.003471762,0.02665293,-0.007030219,-0.01556365,0.01781118,-0.008950651,-0.02713546,0.01409787,-0.004199296,50.73315,129.2668,39.47733,140.5227,50.89818,129.1018,93.44112,86.55888,39.26745
21,right,idle,0.005525708,-0.01246595,0.01543915,-0.01777817,0.01353312,-0.01297569,-0.02778029,0.01123536,-0.01563844,-0.0336984,0.005106568,-0.008522078,-0.07319421,0.0301398,0.01298842,-0.03926428,-0.0003994703,-0.003594011,-0.02323003,-0.00486064,-0.008669138,-0.07299852,0.01328433,0.02897072,-0.04310397,-0.006580114,-0.009509742,-0.02337115,-0.008677483,-0.01410043,-0.0686725,-0.007145643,0.03457424,-0.03933858,-0.007974982,-0.005700678,-0.02218463,-0.008411169,-0.01415342,-0.06136105,-0.02861679,0.03574395,-0.03082774,-0.008118987,-0.001939833,-0.01586856,-0.007121325,-0.01197404,0.06690001,-0.004971862,-0.03800854,0.003644004,0.02303612,-0.01006657,-0.008091405,0.02182484,-0.009412587,-0.01582229,0.02161515,-0.004930556,0.05643164,0.004995346,-0.03786148,0.003785118,0.02685297,-0.004635274,-0.009277925,0.02155852,-0.009359598,-0.02213836,0.0203253,-0.00710994,40.1436,139.8564,50.35266,129.6473,40.94263,139.0574,84.70248,95.29752,53.26083
22,right,idle,0.007530332,-0.00755465,-0.0005387068,-0.01284988,0.01829433,-0.01295283,-0.0228253,0.01867092,-0.01652098,-0.03062881,0.01367915,-0.01044227,-0.06504801,0.04579008,0.01032177,-0.03775284,0.008829236,-0.007178217,-0.02264217,0.001125693,-0.01115698,-0.07022532,0.02831495,0.02472308,-0.04236137,0.004490972,-0.01330519,-0.02327271,-0.001929641,-0.0165828,-0.07129376,0.007106662,0.02879316,-0.03938853,0.001991868,-0.009391338,-0.0220874,-0.001912355,-0.01648378,-0.06931162,-0.01551759,0.02858025,-0.03153366,-0.0004309416,-0.005047232,-0.01590382,-0.00230968,-0.01369795,0.06712566,-0.01765406,-0.03261736,0.009785846,0.02181339,-0.008274347,-0.001904398,0.02370739,-0.007983923,-0.009837016,0.02504706,-0.004131198,0.05913902,-0.005100608,-0.03190266,0.01041639,0.02486873,-0.002848521,-0.003089711,0.0236901,-0.008082941,-0.0160206,0.02544439,-0.00691703,36.38989,143.6101,59.21041,120.7896,32.23603,147.764,72.54744,107.4526,65.71013
23,right,idle,0.006001472,-0.00810492,-0.0006375909,-0.00937362,0.02149606,-0.01084562,-0.01911536,0.02400863,-0.01416783,-0.02767146,0.01990151,-0.00851503,-0.05599396,0.05520427,0.01586366,-0.03563935,0.01523674,-0.007241577,-0.02173121,0.005506158,-0.01165542,-0.06420076,0.03754079,0.02852196,-0.04055139,0.01232672,-0.01397574,-0.02249595,0.003135562,-0.01744795,-0.06899599,0.01654732,0.03046456,-0.03731999,0.008300066,-0.01348886,-0.01992091,0.002360463,-0.01899502,-0.07102762,-0.005934119,0.02795699,-0.02967341,0.005095243,-0.0106563,-0.01311822,0.001360893,-0.0164912,0.06314433,-0.02493632,-0.03363553,0.01311883,0.0205735,-0.005924135,0.001563832,0.02502012,-0.002429485,-0.005614944,0.02568626,-0.0003249943,0.05720408,-0.01054096,-0.03049514,0.01388358,0.02294409,-0.0001316071,-0.001011208,0.02579522,-0.000882417,-0.01241763,0.02668583,-0.002828807,35.96127,144.0387,68.13273,111.8673,22.89622,157.1038,62.99878,117.0012,74.74152
24,right,idle,-0.001198888,-0.01283455,0.004269421,-0.005684704,0.02429497,-0.006709158,-0.01492703,0.02896321,-0.008992136,-0.02379079,0.02561319,-0.003499076,-0.044278,0.06074405,0.02800217,-0.03246717,0.02222455,-0.002590686,-0.02016388,0.009831429,-0.01162654,-0.05510011,0.04293954,0.03827178,-0.037437,0.01958048,-0.0143792,-0.01844178,0.006126642,-0.02104038,-0.06358735,0.02308047,0.03723294,-0.03386572,0.01518893,-0.01631045,-0.01524866,0.006260157,-0.02217019,-0.06980124,0.002030611,0.03139099,-0.02645776,0.01173663,-0.01350078,-0.01006026,0.005550742,-0.01771674,0.05613343,-0.02971041,-0.04111278,0.01579195,0.02044857,0.001518905,0.00491596,0.02425063,0.002970099,-0.001194067,0.02450216,0.003032267,0.05250652,-0.01392865,-0.03298531,0.01406985,0.02415335,0.01093274,0.001722835,0.02411711,0.004099905,-0.006382465,0.02521157,-0.001421183,37.20066,142.7993,80.66985,99.33015,9.718873,170.2811,54.3758,125.6242,84.11287
