Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,-0.001113862,-0.03094399,0.0003349781,-0.02364744,0.01115394,-0.005560696,-0.03384675,0.00815928,-0.003275558,-0.03411773,-0.01083004,0.006308362,-0.07373757,0.002056122,0.03802162,-0.03346401,-0.02291477,-0.00438121,-0.00608781,-0.01607585,-0.01969326,-0.06222142,-0.01343942,0.05233265,-0.03874671,-0.02494681,0.002849862,-0.01317878,-0.01798069,-0.01952052,-0.04893407,-0.03125525,0.05486628,-0.03425357,-0.02417922,0.001135379,-0.01628871,-0.01579535,-0.01738086,-0.03395618,-0.0491358,0.05202594,-0.02546345,-0.02078521,-0.00337109,-0.01249009,-0.01111639,-0.01406018,0.04970738,0.04017186,-0.04247667,-0.006233439,0.01752758,-0.0215421,-0.01778049,0.01704824,-0.0008191466,-0.02376801,0.01448655,0.007346809,0.02167746,0.04541767,-0.01647505,0.000857532,0.01943243,-0.02171484,-0.01467057,0.0148629,-0.002958804,-0.02756662,0.009807587,0.00402613,47.45412,132.5459,45.2891,134.7109,45.60267,134.3973,102.6322,77.36781,52.7729
11,right,idle,-0.004238307,-0.05215108,-0.001929402,-0.02334708,0.01183462,-0.005421326,-0.03363018,0.008877397,-0.003620088,-0.03440043,-0.01037014,0.00549303,-0.07397469,0.002453208,0.03753436,-0.03396025,-0.02202868,-0.005055457,-0.006457776,-0.01551604,-0.02002177,-0.06285179,-0.0136075,0.05152978,-0.03922406,-0.02427036,0.002049372,-0.01347265,-0.01726919,-0.01995733,-0.04991081,-0.03172302,0.05370566,-0.03459933,-0.0237062,0.0003684461,-0.01650421,-0.01512283,-0.01777139,-0.03523995,-0.04979885,0.05051988,-0.02575369,-0.02031422,-0.003982455,-0.01263234,-0.01061583,-0.01431759,0.05095768,0.04028749,-0.04152031,-0.005859092,0.01830238,-0.02110025,-0.01756571,0.01755136,-0.000494957,-0.02351649,0.01468384,0.00753668,0.02301502,0.0454334,-0.01600552,0.001155779,0.02005553,-0.02116469,-0.01453415,0.015405,-0.002680898,-0.02738836,0.01017684,0.004082873,45.48632,134.5137,47.41923,132.5808,43.39701,136.603,103.0075,76.99247,54.10831
12,right,idle,-0.004763857,-0.04081351,-0.002316177,-0.02289994,0.01304317,-0.00447233,-0.03328128,0.0100137,-0.003871292,-0.03477352,-0.01003575,0.003345221,-0.07446588,0.0006228685,0.03662713,-0.03451075,-0.02041173,-0.007516116,-0.006742686,-0.0133276,-0.02145304,-0.063959,-0.01703513,0.04909055,-0.03982564,-0.02334422,-0.000862956,-0.01365021,-0.01486617,-0.02169572,-0.05150174,-0.03560722,0.04961289,-0.03507156,-0.02287221,-0.002465904,-0.01659684,-0.01289797,-0.01936749,-0.03723117,-0.05365068,0.04482731,-0.02612761,-0.0192188,-0.006306067,-0.01268633,-0.00886631,-0.01541792,0.05279541,0.04284573,-0.03745463,-0.005191997,0.02059048,-0.01911658,-0.01721133,0.01810008,0.001080602,-0.02321452,0.01439005,0.008625746,0.02476458,0.04613757,-0.01265638,0.001715526,0.02212906,-0.0188739,-0.0142647,0.01613188,-0.00124763,-0.02712502,0.01035839,0.004676178,40.30747,139.6925,53.69481,126.3052,37.08145,142.9185,105.1042,74.8958,59.40708
13,right,idle,-0.003224388,-0.03050238,-0.002376616,-0.02266804,0.01399928,-0.002171114,-0.03308214,0.0110389,-0.002572566,-0.03491769,-0.01007187,0.0006446093,-0.07504068,-0.006742299,0.03479281,-0.0341066,-0.01919705,-0.01150356,-0.006286457,-0.009497166,-0.02352878,-0.06445363,-0.02616769,0.04417931,-0.03937022,-0.02339172,-0.005881324,-0.01292995,-0.01097101,-0.0242999,-0.05171185,-0.04438329,0.0416863,-0.03444893,-0.0226016,-0.007853225,-0.01563358,-0.009292006,-0.02204902,-0.03708102,-0.0611285,0.03409322,-0.02566021,-0.0181365,-0.01021756,-0.01219843,-0.006098211,-0.01706676,0.0533971,0.05097753,-0.02803293,-0.005323425,0.02362007,-0.01500873,-0.01766308,0.01742548,0.004464909,-0.02341955,0.01228011,0.009957418,0.02476587,0.05040282,-0.003859535,0.001320064,0.02509391,-0.01423761,-0.01495944,0.01574647,0.002214029,-0.0268547,0.009086311,0.004975155,35.27244,144.7276,63.13511,116.8649,27.46879,152.5312,111.0714,68.92857,68.31367
14,right,idle,-0.001061708,-0.02161849,-0.001409531,-0.02246676,0.01448321,0.0001228303,-0.03291203,0.01178408,-0.000915423,-0.03502984,-0.009624243,-0.001177698,-0.07519037,-0.01330131,0.03250515,-0.03341861,-0.01841068,-0.01443475,-0.005751222,-0.006446838,-0.02467149,-0.06415921,-0.03351241,0.03938706,-0.03791283,-0.02317363,-0.01254505,-0.01070541,-0.007052064,-0.02671511,-0.05088048,-0.05088943,0.03468688,-0.03198631,-0.02057242,-0.01768854,-0.01092152,-0.00342387,-0.02618988,-0.03570023,-0.06608176,0.02515422,-0.02456509,-0.01595682,-0.0152878,-0.01077011,-0.002682447,-0.0188169,0.05323018,0.05797929,-0.01886299,-0.006536931,0.02497405,-0.008771613,-0.01920526,0.01477581,0.009843677,-0.02260147,0.01057673,0.007131919,0.02395156,0.05480188,0.004630804,-0.001582742,0.02557927,-0.006727993,-0.01898915,0.01114762,0.009318441,-0.02275287,0.009835303,-0.0002410561,33.9225,146.0775,70.06713,109.9329,20.4779,159.5221,116.221,63.77903,74.89381
15,right,idle,0.0005055517,0.006780505,0.000741899,-0.02270366,0.01391941,0.002308026,-0.03310868,0.01122171,0.0008902848,-0.0348658,-0.01001251,-0.002286777,-0.07453442,-0.01984942,0.03062224,-0.03277181,-0.01762056,-0.01672256,-0.004751265,-0.003052533,-0.02552311,-0.0627797,-0.04036194,0.03493495,-0.03471673,-0.02055597,-0.02244955,-0.003444731,0.000831008,-0.02941903,-0.04893038,-0.05654693,0.02810702,-0.02933496,-0.01673859,-0.02486992,-0.002944589,0.006418169,-0.02769573,-0.03327857,-0.06989878,0.01675512,-0.02275142,-0.01100123,-0.02128679,-0.005359754,0.006894588,-0.02002513,0.05149388,0.0626111,-0.01070137,-0.009809792,0.02344793,0.001414284,-0.0192311,0.01236761,0.009248301,-0.02223535,0.007614493,0.007768765,0.02137934,0.05565113,0.01253496,-0.01111633,0.01956439,0.005310208,-0.01973124,0.006780446,0.007524997,-0.01982018,0.007138073,9.816885E-05,34.51478,145.4852,76.36211,103.6379,14.53364,165.4664,121.0129,58.98715,81.24165
16,right,idle,3.825128E-05,0.004008949,0.000639379,-0.02318053,0.01266778,0.004089534,-0.03349797,0.009722471,0.002502561,-0.03448897,-0.01114553,-0.002718821,-0.072951,-0.02626288,0.0295891,-0.03209075,-0.01757711,-0.01803742,-0.001581267,0.001244485,-0.02606285,-0.06014913,-0.04647815,0.0318228,-0.03205364,-0.01778001,-0.02807517,0.003196843,0.008520842,-0.02819949,-0.04565652,-0.06125683,0.02334142,-0.02714883,-0.01315969,-0.02913754,0.002975471,0.01421189,-0.02461869,-0.02957852,-0.07271075,0.0105969,-0.02176604,-0.007796705,-0.02360575,-0.001814775,0.01335007,-0.0171973,0.04836325,0.06623024,-0.004959583,-0.01283899,0.02041817,0.007804051,-0.01939742,0.01015836,0.009543747,-0.02146079,0.006090939,0.007212728,0.01545555,0.05384022,0.01838444,-0.0176171,0.01314181,0.009940699,-0.01917605,0.004467309,0.005962946,-0.01667054,0.006952763,-0.000208661,37.12065,142.8793,80.36359,99.63641,11.51119,168.4888,125.4375,54.56246,86.00017
17,right,idle,-0.0002349019,0.007569849,0.001347065,-0.02360228,0.01114786,0.005761251,-0.03381961,0.007904291,0.004081741,-0.03404122,-0.01240051,-0.002919868,-0.07077099,-0.03262019,0.02853926,-0.0313786,-0.01774675,-0.01909338,-2.859533E-05,0.004779696,-0.0256997,-0.05684926,-0.05220622,0.02887042,-0.02992232,-0.01480585,-0.03189391,0.006687127,0.01407522,-0.02520333,-0.04176393,-0.06541032,0.01894753,-0.0253839,-0.009436846,-0.0320287,0.006157666,0.0193733,-0.02009168,-0.02536732,-0.07486844,0.005025879,-0.02117693,-0.004954815,-0.02487507,-0.0001550689,0.01708114,-0.01361901,0.04472771,0.06941909,0.0003971159,-0.01537801,0.01664513,0.01246937,-0.01962375,0.00783509,0.01005769,-0.02060358,0.004976094,0.006768018,0.01071508,0.05223888,0.02317695,-0.02209374,0.00734961,0.01197299,-0.01909429,0.002537012,0.004946031,-0.01429085,0.00726825,0.0002953485,40.68321,139.3168,83.35606,96.64394,10.4372,169.5628,129.9057,50.09425,90.18246
18,right,idle,0.0004520267,0.01742196,0.002509117,-0.0237541,0.009864986,0.00727728,-0.03390522,0.006319821,0.005779281,-0.033636,-0.01360571,-0.002146602,-0.06806639,-0.03701621,0.02972998,-0.03125517,-0.01819861,-0.01886915,7.249415E-05,0.00689733,-0.02521397,-0.05330897,-0.05595034,0.02861027,-0.02871802,-0.01193672,-0.03412579,0.008653894,0.01768702,-0.02214316,-0.03808583,-0.06800556,0.01750596,-0.02465717,-0.006218612,-0.03335546,0.007791691,0.02223754,-0.01617711,-0.02187944,-0.07608497,0.002532825,-0.02111242,-0.001902521,-0.02534619,0.001630783,0.01957613,-0.009559669,0.04166223,0.07139963,0.002195731,-0.01729456,0.01267225,0.01637635,-0.01928399,0.006337106,0.01033399,-0.01975115,0.003763318,0.006963864,0.007953733,0.05089658,0.0252631,-0.02587596,0.001882553,0.01330553,-0.01842178,0.00178659,0.00436794,-0.01359024,0.006424725,0.0003464222,43.42415,136.5759,84.32707,95.67294,12.30844,167.6916,132.8631,47.13688,93.37733
19,right,idle,0.003130227,0.01706886,0.003696024,-0.02369209,0.009258747,0.008215442,-0.03383136,0.005609155,0.006846905,-0.0334673,-0.01409864,-0.001507267,-0.06644028,-0.03908187,0.03074726,-0.03130485,-0.01840651,-0.01858298,-7.241964E-06,0.007974982,-0.02489415,-0.05132628,-0.05766714,0.02882601,-0.02864967,-0.01068354,-0.03459533,0.009184361,0.01914233,-0.02067006,-0.03616334,-0.06915832,0.01706097,-0.0247746,-0.004838765,-0.03349684,0.008406632,0.02334321,-0.01418927,-0.02020653,-0.07657361,0.001488224,-0.02141347,-0.0006337166,-0.02515633,0.002133824,0.02025801,-0.007894412,0.04022168,0.07235628,0.002898067,-0.01776919,0.01086229,0.01793359,-0.019038,0.005646408,0.01066656,-0.01931795,0.003210247,0.007232234,0.006761625,0.05028266,0.02628495,-0.02696079,-0.0003050566,0.0137095,-0.01826027,0.001445532,0.004185781,-0.01304515,0.006295443,0.0009373724,44.81421,135.1858,84.50471,95.49529,13.97792,166.0221,134.2887,45.7113,95.14893
20,right,idle,0.004806295,0.01529706,0.004232943,-0.02351931,0.009179473,0.008781433,-0.0336917,0.005551457,0.007546887,-0.03348276,-0.01411974,-0.0008022785,-0.06556813,-0.03947246,0.0320912,-0.03151394,-0.0185746,-0.01805487,-0.0004459023,0.008051276,-0.02486567,-0.0503828,-0.05796617,0.02987184,-0.02922068,-0.01079237,-0.03408016,0.009158485,0.01945627,-0.02038664,-0.03539001,-0.06936991,0.01780744,-0.02534221,-0.004870534,-0.03306483,0.008937776,0.02372277,-0.0132008,-0.01970503,-0.07669467,0.001918852,-0.02190718,-0.0006569624,-0.02472705,0.002327986,0.02040553,-0.007447317,0.03987106,0.07277799,0.002291992,-0.01747859,0.01071149,0.01824465,-0.01887126,0.005481899,0.01104906,-0.01912002,0.003111184,0.007550806,0.006834202,0.05060697,0.02635539,-0.02708298,-0.0006935,0.01376562,-0.01865055,0.001215398,0.00386323,-0.01251023,0.006428421,0.001797318,45.06459,134.9354,83.9884,96.0116,15.3703,164.6297,134.4361,45.56388,95.75319
21,right,idle,-0.02052733,0.09088588,-0.07735026,-0.02043069,0.01662576,-0.004550189,-0.03124496,0.01540697,-0.00304617,-0.03632433,-0.000595808,0.001136772,-0.07654715,0.009214163,0.03070393,-0.03108927,-0.0142684,-0.02222595,0.008582145,-0.005134344,-0.02415175,-0.07060036,-0.01174521,0.04084691,-0.02161188,-0.01418185,-0.03825676,0.02184048,0.003825426,-0.01965694,-0.0616895,-0.03219938,0.03923453,-0.01658235,-0.009073019,-0.03744248,0.02074188,0.009292603,-0.01733014,-0.05037121,-0.05169928,0.03261865,-0.01219862,-0.0003275871,-0.03070614,0.01585042,0.01076341,-0.01049668,0.05596077,0.03708696,-0.01607434,-0.01542418,0.02087283,0.005887836,-0.01394039,0.01534534,0.0007980913,-0.01570202,0.01075447,-0.000120461,0.0110543,0.0416255,0.009214185,-0.02868252,0.01191306,0.001393028,-0.01284179,0.009878159,-0.001528714,-0.01081056,0.009283662,-0.006953921,27.72302,152.277,64.84686,115.1532,26.29265,153.7074,100.899,79.10101,67.48528
22,right,idle,0.01483645,0.02136838,0.01389289,-0.02125414,0.01376212,-0.008567423,-0.03207213,0.01333952,-0.004042298,-0.03620611,0.001037359,0.003024206,-0.07700162,0.01562333,0.02671632,-0.03411273,-0.01568913,-0.01594657,-0.004678354,-0.01236773,-0.02254932,-0.0717237,-0.003388643,0.04043581,-0.02528152,-0.02031195,-0.03286409,0.01670325,-0.003558517,-0.02421521,-0.0632107,-0.02396452,0.04256576,-0.01522449,-0.01489401,-0.03613334,0.01824495,0.003432751,-0.02173135,-0.0521599,-0.04449713,0.03966588,-0.01029667,-0.004913807,-0.03100996,0.01426893,0.005660534,-0.01554433,0.05778809,0.02716744,-0.02337947,-0.01410913,0.02363479,0.003198028,-0.01857003,0.01515794,0.001139298,-0.01597862,0.01055241,-0.002223499,0.02626033,0.04057252,0.002194062,-0.03549074,0.01482558,0.00486391,-0.02011173,0.008166671,-0.001344554,-0.0120026,0.008324623,-0.008410528,34.96718,145.0328,55.83621,124.1638,34.74377,145.2562,96.57252,83.42748,57.58379
23,right,idle,0.02545963,-0.004615068,0.04376644,-0.02142751,0.01228619,-0.01021986,-0.03227692,0.01214242,-0.005802162,-0.03624848,0.0005033016,0.002626471,-0.07754922,0.01687872,0.02425544,-0.0391852,-0.0111171,-0.002247363,-0.01703744,-0.01356399,-0.01445904,-0.07198058,-0.0002931356,0.04011904,-0.03612085,-0.02213013,-0.01836631,0.00317879,-0.01242745,-0.02671111,-0.06304377,-0.02028751,0.04467256,-0.02762857,-0.02064836,-0.0238651,0.00725612,-0.005277157,-0.02713689,-0.05152731,-0.04076445,0.04424068,-0.02118064,-0.01238513,-0.02213067,0.003496639,-0.0009835958,-0.02154231,0.06302998,0.01866698,-0.0380301,-0.008632988,0.02818489,0.0002553463,-0.01742909,0.01851261,0.0009452701,-0.01796439,0.01221371,-0.001302555,0.04381894,0.03273427,-0.02094459,-0.02884921,0.02704835,0.01250741,-0.02150642,0.01136231,0.001371056,-0.0142049,0.007920146,-0.006897137,41.56369,138.4363,48.95827,131.0417,41.36036,138.6396,95.45411,84.54589,50.52032
