Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,prune,0.0002506226,-1.877546E-05,0.0003217161,-0.01763219,0.01723331,0.008586317,-0.0293696,0.01420152,0.01011392,-0.02468558,-0.01551819,0.02024916,-0.02564535,0.03308672,0.06940684,-0.02376761,0.01060534,0.03016716,-0.01619079,0.006399274,0.01867449,-0.02432693,0.01059449,0.07598582,-0.0298685,0.006584823,0.03313681,-0.02032322,0.004028618,0.0202066,-0.02818077,-0.01053596,0.07198948,-0.04004501,0.004669368,0.007263213,-0.002055116,0.004189193,-0.0275225,-0.03320411,-0.03089803,0.06267142,-0.0300353,0.008841276,-0.00782162,0.006103151,0.006442726,-0.0194039,0.002411164,-0.01225722,-0.08087376,0.004782468,0.02651274,-0.009548634,0.01403035,0.0230459,0.02986994,-0.004986368,0.01619017,0.02440289,-0.006083623,-0.03417468,-0.07929909,0.008914903,0.0288834,-0.01108074,-0.004237756,0.02288532,0.07759905,-0.01314463,0.01393664,0.01628429,26.02233,153.9777,87.8351,92.16491,65.87158,114.1284,64.0815,115.9185,65.6048
11,right,prune,0.0003077984,-2.753735E-05,0.0003305376,-0.01764084,0.01724738,0.008540154,-0.02940166,0.01421064,0.01000747,-0.02473925,-0.01553851,0.02016795,-0.02577595,0.03313655,0.06933466,-0.02388058,0.01049,0.03011823,-0.01624272,0.006328046,0.01865369,-0.02451124,0.01064301,0.07591978,-0.03005799,0.006593347,0.03296334,-0.02042364,0.004034817,0.02010387,-0.02838852,-0.01048172,0.07191572,-0.04007956,0.004746199,0.007018834,-0.001848951,0.004172027,-0.02753982,-0.03341996,-0.03083682,0.06258681,-0.03001213,0.008883417,-0.007862866,0.006197281,0.006422698,-0.01938075,0.002614036,-0.01216853,-0.08090526,0.004912697,0.02639019,-0.00943023,0.01389886,0.02297187,0.02994856,-0.005035996,0.01621789,0.0242106,-0.005882494,-0.03403509,-0.079391,0.00909362,0.02868342,-0.01088041,-0.004675835,0.02283466,0.07759225,-0.01308223,0.01396722,0.01605153,26.00443,153.9956,87.92627,92.07373,65.69419,114.3058,64.0909,115.9091,65.6804
12,right,prune,0.0003205985,0.0004174113,0.0003886223,-0.01714478,0.01782006,0.008373141,-0.02902672,0.01514608,0.009725958,-0.02535819,-0.01473778,0.01999956,-0.02519248,0.03412771,0.06906778,-0.02367026,0.01138204,0.02995998,-0.01609229,0.006929874,0.01856995,-0.02470702,0.01162142,0.07571253,-0.03008821,0.007601023,0.03271797,-0.02041871,0.004714429,0.01996043,-0.02923886,-0.009376168,0.07172742,-0.03997398,0.006050408,0.006605595,-0.001473166,0.004171848,-0.02756247,-0.03486028,-0.02958035,0.06240728,-0.02964656,0.009825468,-0.00812453,0.006575905,0.00618875,-0.01933205,0.002691254,-0.01254362,-0.08092865,0.00593248,0.02628732,-0.009402752,0.01441762,0.0225482,0.03009748,-0.00470601,0.01642913,0.02405027,-0.006574638,-0.03421128,-0.07949904,0.0102589,0.02850276,-0.01079324,-0.004527926,0.02309078,0.07762039,-0.01275508,0.01441222,0.01581985,26.76987,153.2301,89.41871,90.5813,64.91727,115.0827,63.23746,116.7625,65.68918
13,right,prune,0.000367254,0.0004947782,-3.182888E-05,-0.01668406,0.01837486,0.008100212,-0.02866961,0.0160411,0.009342521,-0.02592507,-0.01387674,0.01988834,-0.02470084,0.03540975,0.06859836,-0.02337842,0.01248759,0.02974793,-0.01588485,0.007662237,0.01846054,-0.02493944,0.01295239,0.07541975,-0.0300537,0.008705556,0.03247347,-0.02036703,0.005446494,0.0198265,-0.03006491,-0.007931828,0.07156,-0.0398445,0.00726676,0.006145656,-0.001105934,0.004017532,-0.02760246,-0.03621409,-0.02803284,0.06235069,-0.02926827,0.01062816,-0.008477867,0.006935127,0.005870581,-0.01930565,0.00272559,-0.01348138,-0.08090356,0.006913885,0.0262394,-0.009546936,0.01491626,0.02232301,0.03018758,-0.004427046,0.01673961,0.02383283,-0.00731463,-0.03502035,-0.07947576,0.01139606,0.02845514,-0.0109129,-0.004344828,0.02375197,0.07761654,-0.01246811,0.01488656,0.01553601,27.88416,152.1158,90.6075,89.3925,64.14159,115.8584,62.12361,117.8764,65.37483
14,right,prune,0.0003959984,0.0004510283,-0.0004456043,-0.01649544,0.01866484,0.007818609,-0.02853765,0.01647794,0.008979321,-0.02621076,-0.01337087,0.01986042,-0.02460236,0.03644705,0.06808856,-0.02290374,0.01432168,0.02928722,-0.01556613,0.008843601,0.01820207,-0.02518665,0.01406646,0.07513753,-0.02999183,0.009409606,0.032334,-0.02029427,0.005900681,0.01977104,-0.03057529,-0.006784678,0.07146165,-0.03979317,0.007838964,0.005763173,-0.0008723289,0.003777504,-0.02764472,-0.03694652,-0.02689379,0.06242263,-0.02906154,0.01092333,-0.008807451,0.007132515,0.005624354,-0.01930702,0.002473012,-0.01562595,-0.08057785,0.007672377,0.02729267,-0.01009575,0.01518998,0.02242178,0.0302467,-0.004360393,0.01702476,0.02360964,-0.008171618,-0.03784043,-0.0789195,0.01240052,0.03023559,-0.01166472,-0.00423196,0.02454495,0.07766247,-0.01236524,0.01517791,0.01527193,28.78773,151.2123,90.93906,89.06094,63.63083,116.3692,61.23049,118.7695,64.85744
15,right,prune,0.0003760457,0.0003403425,-0.00042665,-0.01640947,0.01882577,0.007610857,-0.02849023,0.01670361,0.008708775,-0.02636746,-0.01306868,0.01985416,-0.02458481,0.03717369,0.06770101,-0.02078802,0.01792091,0.02888131,-0.01423654,0.01116824,0.01801166,-0.02535632,0.01485568,0.07492831,-0.02988201,0.00986129,0.03230107,-0.02019155,0.006188214,0.0197883,-0.03088211,-0.0059852,0.07140112,-0.03977221,0.008137405,0.005487621,-0.0007391199,0.003592968,-0.02767318,-0.0373657,-0.0261206,0.06250146,-0.02893642,0.01104593,-0.009062976,0.007235043,0.005469799,-0.01931334,0.000473123,-0.01956522,-0.08026269,0.009865496,0.03037763,-0.01064706,0.015416,0.02256477,0.03034064,-0.004352197,0.01722687,0.02345026,-0.01165779,-0.04380214,-0.07842019,0.0158205,0.03535765,-0.01242369,-0.004036434,0.02516001,0.07780212,-0.01232636,0.01535004,0.01509041,29.40575,150.5943,91.02219,88.97781,63.31692,116.6831,60.61556,119.3844,64.43824
16,right,prune,0.000243485,0.0002653599,-1.105666E-05,-0.01642448,0.01881498,0.007605135,-0.02853057,0.01666462,0.008651346,-0.02638393,-0.01309365,0.01981577,-0.02462149,0.0371694,0.06769001,-0.01970234,0.01881647,0.02907211,-0.01354968,0.01175582,0.0181669,-0.02539767,0.01485085,0.07491523,-0.02975761,0.009849846,0.03241917,-0.02008083,0.006178617,0.01990363,-0.03092209,-0.005989611,0.07138342,-0.03979427,0.00811255,0.005363047,-0.0006801486,0.003614783,-0.02767184,-0.03740127,-0.02612412,0.06247863,-0.02890649,0.01104075,-0.009164125,0.007240348,0.005513251,-0.01929894,-0.0006312244,-0.02050626,-0.08050564,0.01083145,0.03128517,-0.01057228,0.01556108,0.02257776,0.03058794,-0.004408598,0.01720631,0.02343196,-0.01346548,-0.04535574,-0.07885677,0.0173626,0.03686237,-0.01230901,-0.003839605,0.0251416,0.07816342,-0.01232909,0.01530784,0.01505905,29.39542,150.6046,91.00093,88.99908,63.29175,116.7083,60.62501,119.375,64.44388
17,right,prune,8.361042E-05,0.0005002022,-0.0001088381,-0.01644682,0.01879543,0.007605344,-0.0285774,0.01661289,0.008596003,-0.02639931,-0.01314133,0.01976374,-0.02469085,0.03711689,0.06769359,-0.01916448,0.01929337,0.02911901,-0.01321138,0.01206863,0.01821098,-0.02546324,0.01479357,0.07490432,-0.02964335,0.009823978,0.03253153,-0.01998326,0.006160438,0.02000722,-0.030976,-0.00604707,0.07135522,-0.03981964,0.008072674,0.005233675,-0.0006037951,0.003643692,-0.02766997,-0.03743959,-0.02617884,0.06243283,-0.02887557,0.01103103,-0.009272993,0.007254966,0.005563319,-0.0192793,-0.001168884,-0.02100194,-0.08061126,0.01125125,0.0317927,-0.01062325,0.01568905,0.02259195,0.03084695,-0.004480466,0.01717341,0.02342907,-0.01435681,-0.0462119,-0.0790585,0.01802313,0.03770089,-0.01241949,-0.003690422,0.0251087,0.07852414,-0.01233923,0.01525378,0.0150384,29.36538,150.6346,90.93622,89.06378,63.27657,116.7234,60.65252,119.3475,64.44392
18,right,prune,-9.086728E-05,0.0007600188,-0.00022012,-0.01648746,0.01875657,0.007613122,-0.02864026,0.01653379,0.00853923,-0.02641474,-0.01323599,0.01967975,-0.02483957,0.03697181,0.06771854,-0.018998,0.01943964,0.02913091,-0.01311366,0.01216507,0.01821738,-0.0255937,0.0146355,0.07489091,-0.02956846,0.009759307,0.03261903,-0.01992069,0.006118238,0.02008244,-0.03107414,-0.006206274,0.07129887,-0.039853,0.008001924,0.005086213,-0.0004931688,0.003689289,-0.02766615,-0.03749832,-0.02633148,0.06233329,-0.02884486,0.01101023,-0.009392381,0.007290222,0.005628407,-0.01924694,-0.001290157,-0.02112108,-0.08069709,0.01132459,0.03201663,-0.0106605,0.01576498,0.02259916,0.03112486,-0.004583955,0.0171169,0.02344418,-0.01459125,-0.04652214,-0.07923472,0.01813163,0.03806347,-0.01252556,-0.003662542,0.02502811,0.07887346,-0.01236735,0.01517779,0.01502496,29.25661,150.7434,90.87017,89.12983,63.21968,116.7803,60.7589,119.2411,64.52244
19,right,prune,-6.569922E-05,0.0009884834,-0.0005666316,-0.01652085,0.01871479,0.00764367,-0.02870326,0.01646328,0.008463532,-0.02649049,-0.01337302,0.01948434,-0.02510624,0.03662854,0.06780672,-0.01892031,0.01949918,0.02914163,-0.0130754,0.01220816,0.01821613,-0.02588525,0.01425642,0.07486385,-0.02958477,0.009636402,0.03264078,-0.01992589,0.006043494,0.02009988,-0.03134907,-0.006567717,0.07114598,-0.03988465,0.007971227,0.004882395,-0.0003121495,0.003819048,-0.02765116,-0.03773592,-0.02664828,0.06205466,-0.02878134,0.01105905,-0.009529054,0.007381871,0.005735874,-0.0191803,-0.001197558,-0.02094966,-0.08084115,0.01144345,0.03223491,-0.01055628,0.01576371,0.02248931,0.03147626,-0.004716456,0.01699275,0.02350277,-0.01461265,-0.04653084,-0.07957295,0.01829395,0.03839958,-0.01244003,-0.003850035,0.02471375,0.0792273,-0.01241048,0.01507592,0.0150319,28.96746,151.0325,90.96895,89.03106,63.01315,116.9868,61.05189,118.9481,64.87189
20,right,prune,-1.361966E-05,0.0009292364,-0.0005609393,-0.01652389,0.01868004,0.007721752,-0.02873881,0.01641804,0.008430719,-0.02657913,-0.01352417,0.01925802,-0.02530545,0.03615993,0.06798396,-0.0188201,0.01954913,0.02917302,-0.01302778,0.01224768,0.01822364,-0.0261443,0.01373696,0.07487091,-0.02958626,0.009496808,0.03268033,-0.01992918,0.005962253,0.02012086,-0.03162521,-0.007050455,0.07097736,-0.03989856,0.008002102,0.004715145,-0.0001341775,0.004010201,-0.0276255,-0.03800792,-0.027053,0.06171259,-0.02870205,0.01118135,-0.009624839,0.007484004,0.005868137,-0.01910046,-0.001137152,-0.02061099,-0.0810045,0.011605,0.03247529,-0.01039428,0.01579322,0.02228212,0.03185874,-0.004813805,0.01682329,0.02360475,-0.0146885,-0.04638284,-0.07997012,0.0185064,0.03876072,-0.01229149,-0.004001781,0.02423418,0.0796051,-0.01243199,0.01496536,0.01507971,28.6175,151.3825,91.21865,88.78136,62.78395,117.216,61.41333,118.5867,65.35203
21,right,prune,4.774332E-05,0.0008568168,-0.0005491972,-0.01647764,0.01866549,0.007854432,-0.02872814,0.01641858,0.008465946,-0.02666175,-0.0136627,0.01904479,-0.02533175,0.03563154,0.06825256,-0.01867576,0.0195654,0.02925479,-0.0129572,0.01226854,0.01825994,-0.0262692,0.01315004,0.07493258,-0.02952806,0.009382248,0.0327659,-0.01990344,0.005901754,0.02016416,-0.03181736,-0.007580638,0.07083669,-0.03988392,0.008121789,0.004633695,4.202127E-06,0.004240096,-0.02759147,-0.03825182,-0.02747405,0.06137496,-0.02861476,0.01138484,-0.009646118,0.007576443,0.006004214,-0.01902154,-0.001198277,-0.02011287,-0.08118698,0.01178975,0.03266466,-0.01019111,0.01590402,0.02199113,0.03222808,-0.004834697,0.01663035,0.02374154,-0.01490282,-0.04604411,-0.08040214,0.01873598,0.03903145,-0.01209533,-0.004003614,0.02365279,0.07998371,-0.01240694,0.01486623,0.01517162,28.27711,151.7229,91.66845,88.33155,62.62822,117.3718,61.78115,118.2189,65.90607
22,right,prune,0.0001944751,0.0004889369,-0.0003667772,-0.01647509,0.01864147,0.0079166,-0.02875308,0.01638454,0.00844726,-0.02670229,-0.01379001,0.01889566,-0.02542976,0.03531206,0.06838205,-0.01855889,0.01964688,0.02927452,-0.01289805,0.01232696,0.01826245,-0.02640527,0.01279789,0.07494572,-0.02950511,0.009328365,0.03280193,-0.01989005,0.005872667,0.02018586,-0.03196792,-0.007905543,0.07073328,-0.03989007,0.008164108,0.004504621,0.000148952,0.004348814,-0.02757412,-0.03840517,-0.0277434,0.06115761,-0.028557,0.01147836,-0.009706259,0.007649161,0.006076515,-0.01896939,-0.001239512,-0.01993293,-0.08129272,0.01192173,0.03283268,-0.01009107,0.0159476,0.02186769,0.03250974,-0.004895829,0.0165236,0.02378654,-0.01504375,-0.04604989,-0.08065951,0.01891373,0.03928697,-0.01201448,-0.004091397,0.02339154,0.08026972,-0.01239604,0.0147959,0.01518181,28.013,151.987,91.83813,88.16187,62.54976,117.4502,62.05814,117.9419,66.23989
23,right,prune,4.6134E-05,0.0004297495,-0.0003178716,-0.01647715,0.01862198,0.007958055,-0.02877912,0.0163483,0.008428693,-0.02671101,-0.01389205,0.01880842,-0.02547532,0.03511846,0.06846473,-0.01842436,0.01977569,0.02927279,-0.01282959,0.01241392,0.01825181,-0.02646226,0.0125854,0.07496157,-0.02945788,0.009325325,0.03284523,-0.01986077,0.005873382,0.02021447,-0.03202715,-0.008104026,0.07068402,-0.03989737,0.008187354,0.004396528,0.0002714917,0.004392385,-0.02756634,-0.03846207,-0.02791202,0.06104505,-0.02851873,0.01152951,-0.009758145,0.007699825,0.006108701,-0.01893857,-0.001356598,-0.01992387,-0.08135077,0.01202047,0.03298342,-0.01006928,0.01600438,0.0218274,0.03272626,-0.004943728,0.01646584,0.02379364,-0.01523802,-0.04622984,-0.08079416,0.01905165,0.03952396,-0.01203194,-0.004127882,0.0233084,0.08050707,-0.01237206,0.01474953,0.01516587,27.84718,152.1528,91.91119,88.08881,62.56346,117.4365,62.23004,117.77,66.41666
24,right,prune,-0.0001160502,0.0003675222,-0.0002644956,-0.01648464,0.01860535,0.00798136,-0.02880735,0.01630807,0.008410364,-0.02669379,-0.01397127,0.01877412,-0.02548121,0.03502965,0.06850806,-0.01827841,0.01993853,0.02925378,-0.01275564,0.01252109,0.01823038,-0.02645485,0.0124889,0.07498035,-0.02939292,0.009360969,0.03289327,-0.01981842,0.005896032,0.02024934,-0.03200945,-0.008198798,0.07068112,-0.03990734,0.00818944,0.004300982,0.0003805608,0.004380167,-0.02756694,-0.03843556,-0.02799964,0.0610216,-0.02849767,0.01154131,-0.00980562,0.007733449,0.006107807,-0.01892519,-0.001532372,-0.02005476,-0.08137012,0.01208815,0.03311831,-0.01011178,0.01606902,0.02185923,0.03289151,-0.004983559,0.01644897,0.02376613,-0.01547053,-0.04654711,-0.08082637,0.01915093,0.03974336,-0.01213074,-0.004129961,0.02337509,0.08070779,-0.01233645,0.01472133,0.01512438,27.76339,152.2366,91.90125,88.09875,62.62476,117.3752,62.31318,117.6868,66.4682
