Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,idle,0.0004428029,-0.0008100867,-0.0004048944,-0.01330543,0.0058676,0.02135685,-0.01139328,0.003935754,0.03157914,0.0009740889,0.002782822,0.03500843,0.01077622,0.04170394,0.06766948,0.001981199,0.009152472,0.0383023,-0.001098812,-0.002302051,0.02513778,0.0328885,0.03678495,0.06252816,0.008176744,0.007110715,0.04329276,0.002388656,-0.00218606,0.02845782,0.04791692,0.02259749,0.05617538,0.01321027,0.007587373,0.03757051,0.004426152,-0.001786113,0.02721113,0.05934283,0.004685462,0.04814777,0.01737648,0.006600559,0.02597159,0.006272614,-0.003269792,0.0198963,-0.03745613,-0.04105306,-0.0530358,-0.02830783,0.00696075,0.0001508594,-0.02006194,0.0137108,0.01207504,-0.01559213,0.01889884,0.01962653,-0.03538322,-0.03596818,-0.04316515,-0.03179529,0.006844759,-0.003169179,-0.02209944,0.01331085,0.01332173,-0.01743859,0.02038252,0.02694136,57.44963,122.5504,51.46827,128.5317,117.3832,62.61685,55.39991,124.6001,70.41196
1,right,idle,0.0003390908,-0.0008391738,-0.0004418492,-0.01327017,0.005819976,0.02139178,-0.01133955,0.003876448,0.03160581,0.001051873,0.002689123,0.03501353,0.01090756,0.04150313,0.06777179,0.00201565,0.009072423,0.03831959,-0.001073658,-0.002327323,0.02513653,0.03300801,0.03657544,0.0625881,0.008274615,0.007043064,0.04328525,0.002438068,-0.00224489,0.028449,0.04801327,0.02239013,0.05617616,0.01332033,0.007547677,0.03753963,0.004469544,-0.001853883,0.02719951,0.05940998,0.004488707,0.04808366,0.01746526,0.006543458,0.02592641,0.006293625,-0.003343761,0.01987743,-0.03753293,-0.04087913,-0.05309379,-0.02835941,0.006957054,0.0002180338,-0.02005097,0.0136807,0.01215756,-0.01554164,0.01890564,0.01970571,-0.03540739,-0.03586268,-0.04321679,-0.03187114,0.006874621,-0.003094435,-0.02208245,0.01328969,0.01340705,-0.01736572,0.02039552,0.02702779,57.45578,122.5442,51.38036,128.6196,117.2603,62.73974,55.48568,124.5143,70.39165
2,right,idle,0.0003268719,-0.0007967949,-0.0005358458,-0.01325279,0.005788684,0.02141097,-0.01131648,0.003834844,0.03161913,0.001101792,0.002596676,0.03501895,0.01101613,0.04129148,0.0678834,0.00201565,0.009003997,0.03833568,-0.00107491,-0.00233829,0.02513546,0.03310496,0.03633726,0.06267551,0.008336663,0.00696677,0.04328567,0.002459884,-0.002304316,0.02844238,0.0480808,0.02214217,0.05621663,0.01340336,0.007491827,0.03752124,0.004491985,-0.001922309,0.02719104,0.05944037,0.00424242,0.04806837,0.01754013,0.006465614,0.02589542,0.006298125,-0.00342536,0.01986203,-0.03760105,-0.04067194,-0.05318898,-0.02840984,0.006991446,0.0002579093,-0.02004254,0.01367003,0.0122233,-0.01549634,0.01892596,0.01977408,-0.03542435,-0.03573698,-0.04330549,-0.03194463,0.006957471,-0.003049016,-0.02207464,0.01328802,0.01347464,-0.01730248,0.02042902,0.0271031,57.46679,122.5332,51.27047,128.7295,117.0963,62.90374,55.58987,124.4101,70.35007
3,right,idle,0.0005622506,-0.0007330179,-0.0004521012,-0.01324809,0.005760789,0.02142143,-0.0113163,0.003787816,0.03162488,0.001119971,0.002495706,0.03502572,0.01109159,0.0410673,0.06800699,0.001987606,0.008931994,0.03835401,-0.001096785,-0.002344072,0.02513394,0.03317025,0.03607494,0.06279245,0.00836587,0.006882489,0.04329351,0.002459407,-0.002361119,0.02843776,0.04811409,0.02186251,0.05629757,0.01345834,0.007420242,0.03751576,0.004494697,-0.001992226,0.02718556,0.05943331,0.003959119,0.04810131,0.01759574,0.006364524,0.02588269,0.006287754,-0.003514349,0.01984978,-0.03764358,-0.04045069,-0.05331469,-0.02845693,0.007041872,0.0002750456,-0.02003631,0.01367468,0.01227263,-0.01545662,0.01895911,0.01982933,-0.03542683,-0.03561091,-0.04342291,-0.03201312,0.007058918,-0.00302878,-0.0220716,0.01330578,0.01352483,-0.01724967,0.02048123,0.02716511,57.46757,122.5324,51.18693,128.8131,116.9365,63.06347,55.67666,124.3233,70.288
4,right,idle,0.0006046295,-0.0004082322,-0.0003338456,-0.0132606,0.005753875,0.02141559,-0.0113461,0.003759027,0.03161758,0.001087844,0.002424359,0.03503174,0.01110151,0.04091495,0.06809714,0.00191763,0.008895457,0.03836602,-0.00114888,-0.002323985,0.02513349,0.0331741,0.0358696,0.06290787,0.008343279,0.006844699,0.04330385,0.00242728,-0.002376139,0.02843928,0.04808795,0.02162671,0.05641085,0.01346701,0.007380784,0.03752044,0.004468322,-0.002026379,0.02718738,0.05936944,0.003706157,0.04820022,0.01761928,0.006272376,0.02588913,0.006258994,-0.003582299,0.01984674,-0.03762585,-0.04029751,-0.05342999,-0.02849823,0.007096112,0.0002514422,-0.02003759,0.0137068,0.01228043,-0.01543376,0.01902896,0.01984194,-0.03538913,-0.03554916,-0.04353175,-0.03207439,0.007148266,-0.003054351,-0.02207863,0.01335704,0.01353234,-0.01722443,0.02058488,0.02718258,57.46275,122.5373,51.18863,128.8114,116.8067,63.19329,55.67957,124.3204,70.14211
5,right,idle,0.00058496,-0.0002712607,-0.0002101064,-0.01325715,0.005699039,0.02143237,-0.01134291,0.003679931,0.03162807,0.001076698,0.00232327,0.03503895,0.01112092,0.0406912,0.06822798,0.001868427,0.00881803,0.03838634,-0.001179159,-0.00233674,0.02513093,0.0331887,0.03562385,0.06303978,0.008345604,0.006764174,0.04331604,0.002419084,-0.002423227,0.02843606,0.04808304,0.02137506,0.0565109,0.01349789,0.007317424,0.03752178,0.004466385,-0.002084315,0.02718332,0.05934006,0.00345999,0.04825473,0.01765779,0.006173968,0.0258866,0.006256014,-0.003660321,0.01983348,-0.0375894,-0.04013026,-0.05355388,-0.02854496,0.007121205,0.0002585053,-0.02004662,0.01369554,0.01232314,-0.01541692,0.01905853,0.01989135,-0.03533354,-0.03547025,-0.04364586,-0.03214321,0.007207692,-0.003046632,-0.02209392,0.01335663,0.01357588,-0.01720655,0.02063453,0.0272412,57.40801,122.592,51.13962,128.8604,116.6805,63.3195,55.78439,124.2156,70.14091
6,right,idle,0.0006433129,-0.0003282428,-0.0002871156,-0.01325765,0.005648553,0.02144542,-0.01134008,0.003619552,0.03163606,0.001055032,0.002259016,0.03504384,0.01111132,0.0405215,0.0683305,0.001819909,0.008773088,0.03839898,-0.00120607,-0.002339423,0.02512944,0.03317806,0.03544647,0.06314531,0.008346051,0.006724834,0.04332212,0.002412736,-0.002451122,0.02843419,0.04806402,0.02119964,0.05659315,0.01352185,0.007290065,0.03751847,0.004464746,-0.002121806,0.0271807,0.05931056,0.003293812,0.04830265,0.01769421,0.006109536,0.02587703,0.006257683,-0.003718972,0.01982203,-0.03752896,-0.04002649,-0.05364799,-0.02859288,0.007123291,0.0002620518,-0.02006176,0.01368159,0.0123558,-0.01541889,0.01908636,0.01993194,-0.03526786,-0.03542805,-0.0437336,-0.03221169,0.007234991,-0.003042698,-0.02211377,0.01335227,0.01360929,-0.01721182,0.02068353,0.02729061,57.40863,122.5914,51.04749,128.9525,116.5831,63.4169,55.88067,124.1193,70.16389
7,right,idle,0.0004829764,-0.0005480051,-0.0004429221,-0.01328486,0.005635142,0.0214321,-0.01137784,0.003613412,0.03162318,0.0009889305,0.002243757,0.03504673,0.01103842,0.04042798,0.06839758,0.001733631,0.008774221,0.03840271,-0.001270592,-0.00233382,0.02512676,0.03310773,0.0353269,0.06324905,0.008293718,0.00672996,0.04333135,0.002362132,-0.002460122,0.02843767,0.04798564,0.02106601,0.05670935,0.01349744,0.007294416,0.03752643,0.004417181,-0.002142131,0.0271869,0.05922219,0.003153324,0.04842019,0.01769608,0.006065905,0.02588603,0.006218463,-0.003765941,0.01982546,-0.03743476,-0.03995365,-0.053745,-0.02862939,0.007145345,0.0002198815,-0.02008164,0.01369643,0.01234463,-0.01543519,0.0191412,0.01992956,-0.03517523,-0.03537607,-0.04382503,-0.03226212,0.007271647,-0.003091037,-0.02213669,0.01337844,0.0135954,-0.01723647,0.02076501,0.027291,57.39871,122.6013,51.00258,128.9974,116.474,63.52604,55.93769,124.0623,70.11767
8,right,idle,0.0001608133,-0.0003588796,-0.0003860593,-0.01329938,0.005627215,0.02142516,-0.01139879,0.00361383,0.03161561,0.0009407699,0.002224326,0.03504926,0.0110119,0.04032183,0.06846449,0.001667947,0.00875771,0.03840935,-0.001330733,-0.002338827,0.02512318,0.03307816,0.03517371,0.06334981,0.008249819,0.006719828,0.04334128,0.002308637,-0.002479494,0.02844036,0.04793358,0.02088469,0.0568203,0.01348382,0.007286429,0.03753287,0.004369467,-0.002167463,0.02719256,0.05914205,0.002954721,0.04853052,0.01771039,0.0060094,0.0258894,0.00618428,-0.003813684,0.01982704,-0.03737801,-0.03983849,-0.05383307,-0.02864814,0.007185996,0.0001827478,-0.02008942,0.01372242,0.01233792,-0.01543504,0.019207,0.01993325,-0.03510651,-0.03527534,-0.04390699,-0.03228751,0.007326663,-0.003134429,-0.02215025,0.01341039,0.01358572,-0.01724985,0.02085322,0.02729878,57.30994,122.6901,51.00463,128.9954,116.3559,63.64415,56.02246,123.9775,70.09637
9,right,idle,9.560585E-05,-0.0001875758,-0.0002524853,-0.01331156,0.005613446,0.02142122,-0.01141751,0.003602028,0.03161022,0.0008955598,0.002191067,0.03505254,0.01099348,0.04019511,0.06854194,0.00161913,0.008738399,0.03841588,-0.00138098,-0.002343774,0.02511999,0.03305572,0.03499979,0.06345779,0.008214593,0.006701469,0.04335082,0.002263367,-0.002497613,0.02844241,0.04788703,0.02068359,0.05693308,0.01347509,0.007270038,0.03753915,0.004334062,-0.002186418,0.02719676,0.0590654,0.002737939,0.0486365,0.01773104,0.005949855,0.02588904,0.006168604,-0.003852665,0.01982439,-0.03734168,-0.03971803,-0.05392638,-0.0286577,0.007232249,0.0001492202,-0.0200918,0.01374763,0.01233637,-0.01543432,0.01926583,0.01994669,-0.03506514,-0.03518319,-0.04399383,-0.03230205,0.007386088,-0.003173202,-0.0221625,0.01343644,0.01358202,-0.01726887,0.02093208,0.02731907,57.21215,122.7879,51.00672,128.9933,116.2209,63.77908,56.11632,123.8837,70.06833
