Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,prune,-4.11272E-06,-0.000312686,2.31266E-05,-0.004562765,0.01106501,0.02320244,-0.004538864,0.007245123,0.03306743,0.002176076,-0.02731359,0.02257104,0.03554651,0.00896889,0.07228918,0.007140338,0.002950251,0.03908634,0.001166284,0.001117468,0.02547981,0.04126799,-0.01334757,0.06779882,-0.000218749,-0.006100833,0.04467964,-0.001798958,-0.004158616,0.02858393,0.03562847,-0.03329754,0.06090592,-0.02671498,-0.004543424,0.0307218,-0.01954094,0.00906086,-0.01775718,0.02521521,-0.05161685,0.05181512,-0.02559477,0.002410471,0.01950806,-0.01189491,0.01199818,-0.01303175,-0.05178848,0.006390989,-0.05510566,0.001637608,0.03136754,-0.001102939,0.03213575,0.01839256,0.02085075,0.00929305,0.01136541,0.02030453,-0.05077869,-0.02204007,-0.05801442,0.004602849,0.03664362,-0.00420706,0.04987773,0.005173087,0.06719185,0.001647025,0.008428097,0.0155791,46.12459,133.8754,81.57214,98.42786,94.06321,85.93679,45.10647,134.8935,45.22635
11,right,prune,-3.349781E-05,-3.874302E-06,-2.279878E-05,-0.00449729,0.01115245,0.02317333,-0.004515588,0.007354379,0.03304651,0.002147108,-0.02725095,0.02264944,0.03567094,0.00905782,0.07221676,0.007110447,0.002756715,0.03910592,0.001173526,0.001002371,0.02548429,0.04137486,-0.0132677,0.06774937,-0.0003784001,-0.00607729,0.04468179,-0.001824379,-0.004141927,0.02858472,0.03571486,-0.03322512,0.06089488,-0.02684081,-0.004435062,0.03062785,-0.01939714,0.009070754,-0.01790926,0.02527821,-0.05155289,0.05184811,-0.02565125,0.002549291,0.01941608,-0.01186025,0.01195681,-0.01310129,-0.05179426,0.00669229,-0.05510284,0.001784921,0.03115952,-0.001108468,0.0321224,0.0183152,0.02090843,0.009247094,0.01134342,0.02025853,-0.05082068,-0.02156103,-0.0579377,0.004782826,0.03630382,-0.004208893,0.04969516,0.005102515,0.06740241,0.001710206,0.008457363,0.01545057,46.1718,133.8282,81.66425,98.33575,94.12334,85.87666,45.03273,134.9673,45.17158
12,right,prune,-5.894899E-05,0.0001141429,-1.470745E-05,-0.004433304,0.0112263,0.02314997,-0.004495323,0.007444501,0.03302909,0.002107501,-0.02720225,0.02271165,0.03578287,0.00908947,0.07215735,0.007071972,0.002538145,0.03912771,0.00117293,0.0008713603,0.02548914,0.0414654,-0.01324326,0.06769875,-0.0005414784,-0.00608474,0.04467909,-0.001856267,-0.004144847,0.02858225,0.0357821,-0.03320217,0.06086792,-0.02697676,-0.004342139,0.03052147,-0.01924562,0.009097755,-0.0180583,0.02532002,-0.05152988,0.05185054,-0.02571425,0.002681315,0.0193146,-0.01182145,0.01192856,-0.01316184,-0.05178347,0.007043183,-0.055106,0.001930922,0.03095561,-0.001092777,0.03211859,0.01821631,0.02098845,0.00919956,0.01130426,0.02022424,-0.0508489,-0.02103043,-0.05788349,0.00496012,0.03597182,-0.004185885,0.04950795,0.00497371,0.06762899,0.001775384,0.008473456,0.01532778,46.13862,133.8614,81.69769,98.30231,94.12761,85.87239,45.05631,134.9437,45.19899
13,right,prune,-8.696318E-05,0.0002374649,-4.604459E-06,-0.004366785,0.01128417,0.02313449,-0.004474252,0.007511199,0.03301686,0.002050817,-0.02717203,0.02275303,0.03588745,0.009040833,0.07211157,0.007026404,0.002294123,0.03915095,0.00116536,0.0007247329,0.02549405,0.04153877,-0.01329786,0.06764307,-0.0006993711,-0.006130278,0.04467067,-0.00189051,-0.00417161,0.02857614,0.03582388,-0.03324956,0.06081747,-0.02711934,-0.004264116,0.03040592,-0.01908639,0.009150326,-0.01820029,0.02532923,-0.0515644,0.05181175,-0.02578261,0.002809823,0.01920502,-0.01177517,0.0119198,-0.01321128,-0.05175489,0.007460415,-0.05511117,0.00207445,0.03076309,-0.001051217,0.03213486,0.01808554,0.02109034,0.009157926,0.0112409,0.02020663,-0.05086944,-0.02043635,-0.05785219,0.005130321,0.03565943,-0.004133299,0.04933074,0.004763603,0.06786677,0.001846701,0.008471429,0.01521762,46.07946,133.9205,81.78725,98.21276,94.09579,85.90421,45.08998,134.91,45.23292
14,right,prune,0.000128746,-3.701448E-05,0.0002782941,-0.004264295,0.01136541,0.02311385,-0.004422516,0.007607698,0.03300171,0.001922935,-0.02713495,0.02280831,0.03602648,0.008921027,0.07205711,0.00701201,0.002069414,0.03916608,0.001178801,0.0005998015,0.02549669,0.04158509,-0.01344049,0.06758638,-0.0008388162,-0.006155252,0.04466483,-0.001913518,-0.004182041,0.02857305,0.03578338,-0.03337175,0.06077437,-0.02726364,-0.004102528,0.03029895,-0.01890886,0.009247601,-0.01833588,0.02520508,-0.05164826,0.05178872,-0.02584198,0.003016412,0.01909348,-0.01169601,0.01194042,-0.01326276,-0.0517253,0.007982671,-0.05510764,0.002292216,0.03058618,-0.001028016,0.03222653,0.01787853,0.02117789,0.009156644,0.01115757,0.02019112,-0.05098116,-0.01975209,-0.05779602,0.005384535,0.03536803,-0.004104376,0.04922187,0.004448891,0.06808682,0.001943797,0.008464754,0.015118,45.94177,134.0582,82.0372,97.96281,93.99967,86.00033,45.15795,134.8421,45.29948
15,right,prune,0.0002583861,0.0001015067,0.0004806072,-0.004111052,0.01150274,0.02307364,-0.00431782,0.007781863,0.03297496,0.001728237,-0.02705812,0.02291493,0.03623879,0.008827567,0.07196213,0.007078975,0.001939356,0.03916068,0.001249462,0.0005468726,0.02549452,0.04163063,-0.01358241,0.06752997,-0.0009414852,-0.006092072,0.04467145,-0.001910836,-0.00413245,0.02858047,0.03567466,-0.03348744,0.06077466,-0.02739874,-0.00379765,0.03021672,-0.01871744,0.009370863,-0.0184693,0.02494931,-0.05170906,0.05185191,-0.02594519,0.003404319,0.01888728,-0.01152381,0.01197523,-0.01338176,-0.05174664,0.008517683,-0.05507421,0.002628624,0.0304414,-0.001078606,0.03241321,0.01761061,0.02121003,0.009271801,0.01101965,0.0202522,-0.05126786,-0.01908731,-0.0576538,0.005788922,0.03512073,-0.004164562,0.04921982,0.004107296,0.06825981,0.002078176,0.008415282,0.01516466,45.78822,134.2118,82.4069,97.5931,93.80208,86.19792,45.21228,134.7877,45.33958
16,right,prune,0.0003982186,0.0002521873,0.0006988794,-0.003904581,0.0117197,0.02300018,-0.004157186,0.008068383,0.03292672,0.001457661,-0.02691531,0.02310114,0.03651935,0.008823693,0.07182062,0.007242441,0.001956284,0.03912996,0.00139001,0.0006008148,0.02548601,0.0416626,-0.01366508,0.06749356,-0.001004934,-0.005892396,0.04469687,-0.001882374,-0.003992319,0.02860224,0.03547904,-0.03354144,0.06085934,-0.02752432,-0.003307641,0.03016013,-0.01850829,0.009505033,-0.01861091,0.02453846,-0.05169547,0.05206108,-0.02607301,0.00399071,0.01859407,-0.0112654,0.01200986,-0.01356934,-0.05182356,0.00900811,-0.05502367,0.00310412,0.03033745,-0.001239851,0.03270295,0.01729161,0.02117096,0.009489268,0.01085567,0.02036431,-0.05175591,-0.01850802,-0.05740854,0.006376505,0.03493059,-0.004356086,0.04932886,0.003794253,0.06838411,0.00224638,0.008350849,0.01532274,45.70243,134.2976,82.9966,97.0034,93.46793,86.53207,45.14943,134.8506,45.25018
17,right,prune,0.0004216433,-5.90682E-05,0.000350073,-0.003711611,0.01218903,0.02278722,-0.004131019,0.008703113,0.03276795,0.0006480813,-0.02656943,0.0235344,0.03635171,0.008953094,0.07188957,0.007290721,0.002396107,0.03909647,0.00146836,0.0009706616,0.02547021,0.04097855,-0.0137099,0.06790196,-0.00141713,-0.005304337,0.04475929,-0.002083331,-0.00358963,0.02864167,0.03435615,-0.0335241,0.06150965,-0.02794838,-0.002194047,0.02987027,-0.01801449,0.009735286,-0.01897268,0.02303034,-0.05153352,0.05290379,-0.02683637,0.005684435,0.01699889,-0.01007834,0.01202595,-0.01445931,-0.05148506,0.009542942,-0.05543087,0.004081011,0.03036344,-0.001675203,0.03315365,0.0167039,0.02128133,0.01021379,0.01013094,0.02147724,-0.05230534,-0.01799715,-0.05736668,0.007632703,0.03492373,-0.004846662,0.04908481,0.003378987,0.06889568,0.002277642,0.007840276,0.01696387,45.67067,134.3293,83.83291,96.16709,92.14813,87.85187,44.99063,135.0094,44.92867
18,right,prune,0.0004942417,-4.929304E-05,-4.994869E-05,-0.003533065,0.01264536,0.02256584,-0.004127413,0.0093292,0.03259569,-0.0001903176,-0.02620041,0.02395251,0.03609312,0.009071112,0.072005,0.007338732,0.002901554,0.03905323,0.001544058,0.001379728,0.02544686,0.0401974,-0.01374966,0.06835935,-0.001825929,-0.004719853,0.04480992,-0.002287,-0.00319165,0.02867322,0.03314021,-0.03348547,0.06219402,-0.0285131,-0.001026988,0.02939571,-0.01739943,0.009960771,-0.01942445,0.0214389,-0.05133486,0.05375886,-0.02727154,0.007121146,0.01571681,-0.009181708,0.01201111,-0.0150566,-0.05109233,0.0100019,-0.0558967,0.005060375,0.03044218,-0.002111033,0.03374436,0.01604295,0.02157953,0.01045975,0.009701252,0.02211407,-0.0528267,-0.01757824,-0.05739105,0.008891433,0.03501356,-0.005337387,0.04885679,0.002890527,0.0696772,0.002242029,0.007650912,0.01774621,45.63855,134.3615,84.61327,95.38673,90.74248,89.25753,44.86645,135.1335,44.6854
19,right,prune,0.0005686283,-3.802776E-05,-0.0004875064,-0.003379196,0.01304829,0.0223591,-0.004140228,0.009888649,0.03242871,-0.0009708405,-0.0258463,0.0243156,0.03579038,0.009165168,0.07214408,0.008116096,0.00348109,0.03885156,0.002088666,0.001831949,0.02537934,0.0394181,-0.01378286,0.06880501,-0.00217098,-0.004211664,0.04484515,-0.002456576,-0.002847016,0.02869546,0.03197214,-0.03343415,0.06282981,-0.02891234,-2.259016E-05,0.02902135,-0.01690379,0.01016718,-0.01975238,0.01994014,-0.05112606,0.05452912,-0.02755472,0.008355618,0.01457354,-0.009091169,0.01203561,-0.0150919,-0.0514259,0.01029068,-0.05620782,0.006659359,0.03064078,-0.002654523,0.03418732,0.01546222,0.021799,0.01067439,0.009313703,0.0227485,-0.05448541,-0.01738757,-0.05727157,0.0112046,0.03531975,-0.005970642,0.04863453,0.002448022,0.07024685,0.002861768,0.007445276,0.01808801,45.62391,134.3761,85.27254,94.72746,89.40591,90.59409,44.76532,135.2347,44.52177
20,right,prune,0.0002970099,-0.0002380013,-0.0005479306,-0.00329724,0.01326507,0.02224348,-0.00417915,0.01019102,0.03232998,-0.001519829,-0.0256511,0.02449356,0.03548113,0.00903672,0.07231286,0.008136809,0.003809452,0.03881638,0.002128124,0.002087057,0.02535638,0.03880712,-0.01397669,0.06911255,-0.002434522,-0.00404346,0.0448471,-0.002595395,-0.002727568,0.02869487,0.03112271,-0.03355259,0.06319214,-0.02925795,0.0005486608,0.02866761,-0.01651615,0.01037037,-0.01997341,0.01889423,-0.0511173,0.05490845,-0.02762336,0.008953273,0.01408035,-0.009081364,0.01213533,-0.01501778,-0.05109432,0.01060992,-0.05655578,0.007245332,0.03086632,-0.002830416,0.03450784,0.01498377,0.0220999,0.01059389,0.009160101,0.02287096,-0.05474228,-0.01712823,-0.0574186,0.01196885,0.03568095,-0.006168902,0.0484286,0.001885831,0.07076818,0.003159106,0.007395148,0.01791532,45.50017,134.4998,85.594,94.406,88.53609,91.46391,44.83801,135.162,44.57312
21,right,prune,4.035234E-05,-0.0001889467,-0.0003771931,-0.003290832,0.01331103,0.02221695,-0.004222006,0.01025307,0.03230476,-0.00159356,-0.02560896,0.02453288,0.03539425,0.009004295,0.07235946,0.008244127,0.004018247,0.03877267,0.002221853,0.002218366,0.02533717,0.03873011,-0.01400638,0.06914973,-0.002406299,-0.004162788,0.04483771,-0.002554923,-0.002806246,0.02869089,0.03105783,-0.03358096,0.063209,-0.02943522,0.000533998,0.0284858,-0.01639518,0.01044393,-0.02003466,0.01884374,-0.05114412,0.05490085,-0.02769721,0.00901103,0.01389727,-0.009042531,0.01217884,-0.01500598,-0.05115122,0.01054156,-0.05661042,0.007314563,0.03119171,-0.002855316,0.0347012,0.0148778,0.02229264,0.01047608,0.009086132,0.02289668,-0.05496663,-0.01728576,-0.05741471,0.01209134,0.03621632,-0.006209031,0.04854146,0.001627624,0.07101819,0.003123432,0.00735122,0.017868,45.50042,134.4996,85.5079,94.4921,88.53551,91.4645,44.85107,135.1489,44.57725
22,right,prune,4.559755E-05,-2.199411E-05,-0.0002653003,-0.003284484,0.01335949,0.02218878,-0.004265636,0.01031858,0.03227817,-0.001647562,-0.02556306,0.02457719,0.0353249,0.009004235,0.07239333,0.008351117,0.004242599,0.03872585,0.002312124,0.002358019,0.02531646,0.03868261,-0.01400238,0.06917711,-0.002342522,-0.004273057,0.04483071,-0.002498716,-0.002879083,0.02868864,0.0310317,-0.0335809,0.06322187,-0.02958599,0.0005031228,0.02832982,-0.0163016,0.01050311,-0.02007997,0.01883927,-0.0511508,0.05489618,-0.02777007,0.009055853,0.01372166,-0.009015709,0.01221538,-0.01499246,-0.05122614,0.01043123,-0.05665223,0.007335931,0.03152227,-0.002888635,0.03489438,0.01480234,0.02245612,0.01037651,0.009017169,0.02293386,-0.05518582,-0.01748985,-0.05739151,0.01214677,0.03675938,-0.006260812,0.04869726,0.00142014,0.07122473,0.00309062,0.007304907,0.01784635,45.51979,134.4802,85.40932,94.59068,88.60885,91.39116,44.84726,135.1527,44.56699
23,right,prune,5.638599E-05,0.0001654625,-0.0001371801,-0.003298879,0.01340193,0.02216105,-0.004333913,0.01037556,0.03225078,-0.00167498,-0.02552116,0.02461889,0.03523275,0.009044409,0.07243323,0.008429796,0.004466653,0.03868359,0.002381533,0.00249368,0.02529702,0.03864238,-0.01395351,0.06920949,-0.002263367,-0.004383028,0.04482415,-0.002438247,-0.002952337,0.02868639,0.03103891,-0.03354532,0.06323725,-0.02972007,0.0004274845,0.02819034,-0.01623502,0.01053852,-0.02011546,0.01889208,-0.05113697,0.0548909,-0.02785259,0.009060621,0.01355013,-0.009003907,0.01224059,-0.01497908,-0.05129534,0.01026642,-0.056705,0.007283539,0.0318476,-0.002916813,0.03506017,0.0147813,0.02260605,0.01027936,0.008958519,0.02298656,-0.05535185,-0.01774842,-0.05738312,0.01210332,0.03729361,-0.006306186,0.04885694,0.001290441,0.0714079,0.003048241,0.007256448,0.01785018,45.5428,134.4572,85.27528,94.72472,88.70984,91.29016,44.84595,135.1541,44.5573
24,right,prune,-2.872944E-05,0.0003979206,2.074242E-05,-0.003377497,0.01337588,0.02216493,-0.004464537,0.01033419,0.03224624,-0.00163576,-0.02554816,0.02459344,0.03505754,0.00903517,0.07251932,0.008435577,0.004616439,0.03866473,0.002411455,0.002571523,0.02528642,0.0385927,-0.01393598,0.06924071,-0.002218693,-0.004581988,0.0448065,-0.002392411,-0.003086388,0.02867614,0.031102,-0.03355122,0.06320309,-0.02986351,0.0002017021,0.02804089,-0.01619402,0.0105564,-0.0201391,0.01906177,-0.05118364,0.05478861,-0.02796286,0.00893712,0.01340425,-0.009035289,0.01226419,-0.01494062,-0.05133516,0.01005846,-0.05677289,0.007119119,0.03216958,-0.002863154,0.03513551,0.01483154,0.02280323,0.01013958,0.008897007,0.02305111,-0.05538237,-0.01806122,-0.05746587,0.01192299,0.03782749,-0.00625287,0.04893711,0.001188755,0.07161847,0.002980858,0.007189214,0.01785263,45.55825,134.4418,84.98717,95.01284,88.94231,91.05769,44.87925,135.1208,44.57502
