Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,4.756451E-05,0.0001724958,-0.0002523065,0.01456578,0.02216929,-0.003300987,0.02710925,0.02208853,-0.0002980381,0.02737561,0.01103443,0.02121136,0.01769802,0.06999421,0.04092302,0.04051416,0.00237143,0.004135251,-0.004750207,-0.01747912,-0.01884776,0.01447105,0.05512226,0.05952273,0.04609118,-0.0003905892,-0.002689019,-0.005234219,-0.01789016,-0.02303433,0.0180245,0.03533906,0.06933982,0.04075105,-0.001949728,-0.009735689,-0.006531119,-0.01480716,-0.02355859,0.02354117,0.01308662,0.0744889,0.03032807,0.002166808,-0.01293421,-0.004478142,-0.01024407,-0.01876891,-0.01653714,-0.02810782,-0.0486573,-0.002350047,0.01763397,-0.01177543,0.001786664,0.02134234,-0.002770424,0.004906319,0.01813591,-0.001950562,0.01558867,0.0004057288,-0.008598179,-0.001866035,0.01804501,-0.007588863,0.003083564,0.01825935,-0.002246171,0.002853341,0.01357281,-0.006740242,67.13303,112.867,80.97782,99.02218,70.58179,109.4182,24.77409,155.2259,27.56858
1,left,idle,-8.672476E-06,-6.365776E-05,-8.33869E-05,0.01459401,0.02215111,-0.003298,0.02714732,0.0220418,-0.0002955869,0.02739719,0.01104796,0.0211764,0.01774974,0.06998992,0.04090788,0.0405122,0.002337098,0.004173875,-0.004760541,-0.01746708,-0.01885632,0.01449975,0.05512732,0.05951103,0.04609245,-0.0004414916,-0.002659112,-0.005264826,-0.01787436,-0.02303961,0.01802916,0.03534383,0.06933617,0.04075662,-0.001986682,-0.009704977,-0.006523624,-0.01480162,-0.02356416,0.02352139,0.01308757,0.07449498,0.03034921,0.002156973,-0.0128862,-0.004452534,-0.01023573,-0.01877955,-0.01652061,-0.02813411,-0.04867534,-0.002330266,0.01764119,-0.01177016,0.001806423,0.02132869,-0.002779275,0.004915185,0.0181126,-0.001977593,0.01563711,0.0003809333,-0.008642629,-0.001825981,0.01804847,-0.007586867,0.003065221,0.01825595,-0.002254725,0.002844095,0.01354671,-0.006762207,67.09273,112.9073,80.94902,99.05098,70.62405,109.376,24.82375,155.1763,27.56795
2,left,idle,-7.230043E-05,-0.0003188252,0.0001012683,0.0146278,0.02213001,-0.003290154,0.0271911,0.02198786,-0.0002873614,0.02741977,0.01105165,0.02114526,0.01780792,0.06998014,0.04089942,0.04051049,0.002301693,0.00421004,-0.004770376,-0.0174554,-0.01886471,0.01453473,0.05512512,0.05950458,0.04609371,-0.0004919171,-0.002628237,-0.005295619,-0.01785696,-0.02304609,0.0180392,0.03534001,0.0693355,0.04076184,-0.002024114,-0.009675249,-0.006515831,-0.01479441,-0.02357079,0.0235057,0.01307911,0.07450142,0.03036872,0.002144098,-0.01284234,-0.004430413,-0.010225,-0.01879066,-0.0164995,-0.02816397,-0.04868697,-0.002310038,0.01764864,-0.01176688,0.001827411,0.0213173,-0.002783909,0.004926614,0.01809269,-0.001998827,0.01569064,0.0003430843,-0.008677006,-0.001784794,0.01805019,-0.007585496,0.003047623,0.01825476,-0.00225921,0.002841197,0.01352328,-0.006778955,67.04655,112.9534,80.92221,99.0778,70.6703,109.3297,24.87813,155.1219,27.56989
3,left,idle,0.0002858043,0.0002173781,-1.400709E-05,0.01464628,0.02211565,-0.003304437,0.02721553,0.0219574,-0.0003055185,0.0274456,0.01108837,0.02109243,0.01785593,0.07000053,0.04084349,0.04050975,0.002289772,0.004223704,-0.004782379,-0.01745415,-0.01886275,0.0145783,0.05516124,0.0594604,0.04609372,-0.0005174875,-0.002622992,-0.005321398,-0.01785725,-0.02303989,0.01807368,0.0353815,0.06930533,0.04076296,-0.002043545,-0.009666324,-0.006512225,-0.01480466,-0.02356541,0.02352871,0.01312137,0.07448672,0.03038027,0.002142131,-0.01281534,-0.004409209,-0.01022846,-0.01879373,-0.01650386,-0.02821726,-0.04867715,-0.00230635,0.01764655,-0.01177022,0.001835383,0.0213058,-0.002801597,0.004927658,0.01807445,-0.002032369,0.01572412,0.0003252625,-0.008721963,-0.00176733,0.01804966,-0.00759308,0.00302621,0.01825321,-0.002276078,0.002824642,0.01349825,-0.006804049,67.00931,112.9907,80.89434,99.10566,70.68697,109.313,24.92458,155.0754,27.58155
4,left,idle,8.937716E-05,-7.265806E-05,-1.829863E-05,0.01466204,0.02210426,-0.003310792,0.02724034,0.0219264,-0.0003166199,0.02746786,0.01110959,0.0210523,0.01789404,0.0700078,0.04081438,0.04050768,0.002281547,0.004248008,-0.004794069,-0.0174486,-0.01886497,0.01460811,0.05517811,0.05943748,0.04609428,-0.0005415082,-0.002609119,-0.005348578,-0.01785088,-0.02303867,0.01809257,0.03540057,0.06929071,0.04076454,-0.002064228,-0.009655476,-0.006510779,-0.01480633,-0.02356483,0.02353534,0.01313961,0.07448144,0.03039039,0.002135754,-0.01279245,-0.00439401,-0.01022428,-0.01879968,-0.01649935,-0.02825868,-0.0486898,-0.002300665,0.01765275,-0.01176597,0.001845285,0.02130026,-0.002806872,0.004931375,0.01806098,-0.002053753,0.01576258,0.0002995133,-0.008772522,-0.001746155,0.01805502,-0.007592276,0.003007486,0.01825571,-0.002280712,0.002814606,0.01347893,-0.006818905,66.94629,113.0537,80.87808,99.12193,70.71084,109.2892,24.9905,155.0095,27.61009
5,left,idle,-1.245737E-05,-4.947186E-06,-4.184246E-05,0.01467579,0.02209485,-0.003312461,0.02726423,0.0218966,-0.0003237426,0.02748803,0.01112199,0.0210194,0.01792843,0.0700056,0.04080307,0.04050546,0.002269685,0.004275292,-0.004805781,-0.01743883,-0.01887104,0.01463176,0.05518138,0.05942861,0.04609483,-0.0005677938,-0.002593055,-0.005375735,-0.01783949,-0.02304111,0.01810377,0.03540379,0.06928612,0.04076608,-0.002086163,-0.009644166,-0.006509408,-0.01480323,-0.02356713,0.0235333,0.01314074,0.07448185,0.03040044,0.00212878,-0.01276961,-0.004378274,-0.01021671,-0.01880738,-0.01649387,-0.02828383,-0.04871456,-0.0022927,0.01766169,-0.01175719,0.001856744,0.02129596,-0.002806395,0.004936107,0.01804811,-0.002070293,0.01579994,0.0002769828,-0.008824125,-0.001722746,0.01806235,-0.00758712,0.002990417,0.0182597,-0.002280384,0.002804972,0.01346159,-0.006830037,66.86908,113.1309,80.88866,99.11134,70.75259,109.2474,25.05886,154.9411,27.64471
6,left,idle,-0.000125289,7.331371E-05,-6.878376E-05,0.01468791,0.02208757,-0.003307275,0.02728789,0.0218671,-0.0003244355,0.02750535,0.01112187,0.02099675,0.01795857,0.06998968,0.04081707,0.04050302,0.002250969,0.004308224,-0.004817024,-0.01742262,-0.01888311,0.01464657,0.05516535,0.05943979,0.0460956,-0.0005991459,-0.002572268,-0.005402878,-0.01782072,-0.02304929,0.01810306,0.03538448,0.06929617,0.04076809,-0.002110898,-0.009630203,-0.006507337,-0.0147931,-0.02357396,0.02351704,0.01311749,0.0744911,0.03041154,0.002120972,-0.01274446,-0.00436049,-0.01020449,-0.01881811,-0.0164858,-0.02828598,-0.048757,-0.002280585,0.01767445,-0.01174223,0.001871027,0.02129263,-0.002798438,0.004942566,0.01803511,-0.002080679,0.01583658,0.0002585053,-0.008877143,-0.001694731,0.01807255,-0.007576048,0.002975486,0.01826501,-0.002273768,0.002795719,0.01344651,-0.006836534,66.79278,113.2072,80.87627,99.12373,70.79755,109.2025,25.13575,154.8643,27.67258
7,left,idle,-0.0001335442,-7.867813E-06,-0.0001642704,0.01469792,0.02208233,-0.003297798,0.02731121,0.02183801,-0.0003220886,0.02752526,0.01112854,0.02096712,0.0179841,0.0699659,0.04084666,0.04049969,0.002237022,0.00434646,-0.00481955,-0.01740545,-0.01889826,0.01465595,0.05513752,0.05946332,0.04609648,-0.0006287694,-0.002548993,-0.005424723,-0.01779795,-0.02306168,0.01809678,0.03535146,0.06931466,0.04077078,-0.002132833,-0.009613931,-0.006505072,-0.01477718,-0.02358459,0.02349547,0.01307952,0.07450455,0.03042243,0.00211525,-0.01271936,-0.004341885,-0.01019067,-0.0188299,-0.01647466,-0.02828258,-0.04881301,-0.002268635,0.01769418,-0.01172121,0.001884863,0.02129012,-0.002786398,0.004949659,0.01802385,-0.002084464,0.01587015,0.0002514124,-0.008947626,-0.001663461,0.01808667,-0.007557794,0.002965212,0.01826936,-0.002263486,0.002786472,0.01343733,-0.006839156,66.75371,113.2463,80.87977,99.12023,70.84526,109.1547,25.17113,154.8289,27.67578
8,left,idle,-5.224347E-05,7.486343E-05,-0.0001488924,0.01471049,0.02207506,-0.003290802,0.02733539,0.02180773,-0.0003202781,0.02754456,0.01113993,0.02093567,0.01801282,0.0699476,0.04086534,0.04049648,0.002220631,0.004384607,-0.004821368,-0.01739192,-0.01891023,0.01466678,0.05511856,0.05947823,0.04609742,-0.0006610751,-0.002523422,-0.005442075,-0.01778001,-0.02307135,0.01809023,0.03532863,0.06932799,0.04077411,-0.002157807,-0.009594142,-0.006499998,-0.01476526,-0.02359337,0.02347189,0.0130524,0.07451675,0.0304343,0.002105892,-0.01269245,-0.004323535,-0.01017946,-0.01884007,-0.01646342,-0.02828544,-0.04886103,-0.002254903,0.01771075,-0.01170486,0.001899861,0.02128667,-0.002779037,0.004958153,0.01801252,-0.002090454,0.0159025,0.0002464056,-0.009015128,-0.001634195,0.01809883,-0.007543743,0.002957784,0.01827192,-0.002257019,0.002781689,0.01342672,-0.006843746,66.75832,113.2417,80.86924,99.13077,70.90217,109.0978,25.17109,154.8289,27.63993
9,left,idle,3.913045E-05,0.0001666546,-0.0001299381,0.01472729,0.02206421,-0.003288209,0.02736121,0.02177536,-0.0003197491,0.02756305,0.01115865,0.02090134,0.01804734,0.06993914,0.04086462,0.04049354,0.002200425,0.004421964,-0.004823022,-0.01738423,-0.01891695,0.01468121,0.0551151,0.0594779,0.04609848,-0.0006971359,-0.002494901,-0.005453669,-0.01776993,-0.02307646,0.01808485,0.03532386,0.06933184,0.04077843,-0.002187252,-0.009569228,-0.006490812,-0.01476055,-0.02359891,0.023447,0.01304418,0.07452603,0.03044783,0.002091587,-0.0126624,-0.004305445,-0.01017272,-0.01884796,-0.01645237,-0.02829999,-0.04889454,-0.002238803,0.01772159,-0.01169641,0.001916401,0.02128136,-0.002779618,0.004968457,0.01800084,-0.002101019,0.0159337,0.0002428889,-0.009076253,-0.001608156,0.0181073,-0.007536903,0.002953544,0.01827198,-0.002257168,0.00278309,0.01341301,-0.006851971,66.7427,113.2573,80.87431,99.12569,70.96007,109.0399,25.18374,154.8163,27.62138
